,sections,Text
0,Introduction,"Toxic liquid discharges and greenhouse gas emissions are major concerns associated with municipal solid waste (MSW) management. In 2010, according to the United States Environmental Protection Agency (USEPA), the annual production of MSW was estimated at approximately 250 million tonnes with 136 million tonnes (54.2%) sent to landfills [1]. In comparison, in 2008, Canadians generated 34 million tonnes of MSW of which 76% was disposed in landfills [2]. The organic fraction of MSW (OFMSW) is relatively large, with the food and paper components accounting for 51% and 17%, respectively [3]. These two components could serve as a potential feedstock for producing chemicals. Converting low-value feedstocks such as OFMSW into biofuels is a challenging and emerging research area. Hydrogen is a promising alternative to fuels derived from fossil sources because it is considered a clean and environmentally friendly energy source. According to Benemann [4], the most promising method for producing H2 is dark fermentation. Dark fermentation anaerobic microorganisms do not require light as an energy source and they can utilize non-sterile feedstocks [5,6]. In addition, dark fermentation is considered economically feasible because the process is able to generate H2 from substrates which are produced from low-value biomass [7]. However, a major disadvantage is that low yields are primarily attributed to H2 consumption by microorganisms such as methanogens and homoacetogens [6]. Suppressing H2-consumers and enriching the H2-producing populations have been reported using heat [8–12], aeration [10,13], shock loading [14], freezing and thawing [11], acid [8–13] alkali [9,10,12,13] 2-bromoethanesulfonic acid (BESA) [12] iodopropane [12], chloroform [8,11] acetylene [15] and long chain fatty acids (LCFAs) [16,17]. LCFAs are present in oleochemicals such vegetable oils as well as animal fats. Although controlling H2-consumers have been demonstrated using a variety of methods, an economical and sustainable method has not been reported. In addition to the organic fraction of municipal solid waste (OFMSW), various other substrates have been used to produce H2 using mixed anaerobic communities. These substrates include carbohydrates, such as glucose, xylose, sucrose and lactose and also molasses and starch [7,18]. In addition, fruit waste [19], palm oil mill effluent [20], food waste (FW) [21–24] paper waste [25,26] and organic solid waste [27,28] have been examined as potential feedstocks for producing H2 using mixed microbial cultures. The impact of various factors (pH, inoculum concentration, C:N ratio, buffer concentration, substrate concentration, temperature, inoculum type) on H2 production using food waste has been reported in a few studies [23,29]. However, studies on factor optimization using paper-cardboard waste (PCW) or a PCW plus food waste blend is sparse and no data is available to demonstrate the impact of the two feedstocks on different microbial populations (methanogens, homoacetogens, H2 producers). Hence, additional research is required to assess and optimize factors affecting the performance of H2-producing cultures utilizing feedstock chemicals derived from a steam exploded synthetic OFMSW. Conducting optimization studies using a ‘one-factor at a time’ approach could lead to the misinterpretation of data, especially in cases when the interaction effects are not considered in the analysis. Restrictions caused by the single factor approach can be removed by employing response surface methodology (RSM). Statistical methods such as the Plackett–Burman design (PBD) and the Box–Behnken design (BBD) [30] are efficient methods to systematically investigate the impact of many experimental factors. The BBD approach is useful in reducing cost, minimizing the number of experiments and optimizing the experimental factors. Factors controlling H2-producing mixed anaerobic communities include syntrophic decoupling chemical agents, pH and reactant concentration. Linoleic acid (LA), a byproduct from the hydrolysis of many unsaturated vegetable oils, is effective in controlling the growth of many H2 consuming populations [16,17,31]. The COD concentration to biomass ratio can significantly affect the performance of H2-producing microorganisms [23,32]. In addition to the LA and COD concentration, pH can also affect microbial H2 production [33]. One objective of this study was to use a BBD design to assess the effects of pH, COD concentration and LA concentration on H2 production. Another objective was to determine the microbial profile of a mixed anaerobic community under selected experimental conditions."
1,Materials and methods,
2,Feedstock preparation,"2.1 Feedstock preparation A synthetic food waste with a known composition was used to minimize compositional variation in the OFMSW. A recipe for preparing a synthetic food waste was based on waste derived from a typical diet as per the Canada Food Guide [34]. The synthetic food waste included the following components: cooked rice (13 wt%), cooked pasta (13 wt%), bread (10 wt%), plus scraps obtained from legumes (18 wt%), potato (10 wt%), lettuce (8 wt%), broccoli (8 wt%), apple (10 wt%) and banana (10 wt%). A paper and cardboard mixture was prepared using 50 g paper and 50 g corrugated cardboard in 1.5 L water. A thick homogenous slurry was prepared by homogenizing the mixture in a blender operating at 500 rpm. The slurry was divided into three equal portions of which two were heated in a steam explosion reactor in batch mode with a working volume of 1 L. One portion was heated for 1 h at 160 °C, another portion was heated at 180 °C for 1 h while the remaining portion was left untreated (Table 1 ). The samples were filtered and analyzed for COD, free reducing sugars, furfural and hydroxy methyl furfural. The FW liquor and paper-cardboard waste (PCW) liquors were blended 1:1 ratio based on the COD concentration and used in different experiments (Table 2 ). All the treated and untreated liquid samples were stored at −4 °C."
3,Microbial culture source and basal medium,"2.2 Microbial culture source and basal medium The granular culture was obtained from a brewery manufacturing wastewater treatment facility (Guelph, ON) and maintained in the 5 L reactor with 10 g L−1 volatile suspended solids (VSS). On a volume basis, a granular anaerobic culture contains greater amount of microorganisms and hence, able to handle higher COD loadings when compared to flocculated cultures. Maintaining the culture and preparing the basal media was conducted using methods described by Chaganti et al. [16]. The basal medium contained the following ingredients (mg L−1): NaHCO3, 6000; NH4HCO3, 70; KCl, 25; K2HPO4, 14; (NH4)2SO4, 10; Yeast extract, 10; MgCl2·4H2O, 9; FeCl2·4H2O, 2; EDTA, 1; MnCl2·4H2O, 0.5; CoCl2·6H2O, 0.15; Na2SeO3, 0.1; (NH4)6MoO7·4H2O, 0.09; ZnCl2, 0.05; H3BO3, 0.05; NiCl2·6H2O, 0.05; and CuCl2·2H2O, 0.03 [35]."
4,Experimental procedures,"2.3 Experimental procedures Batch experiments were conducted in 160 mL serum bottles. The inoculum was adjusted to a final concentration of 2 g L−1 VSS using basal medium. A LA stock solution (100 g L−1) was prepared au-bain marie [36] and added to achieve levels of 1 and 2 g L−1 in the microbial culture (Table 2). After mixing the culture plus LA at 200 rpm for 24 h, liquors from the steam explosion food waste (FW) or paper-cardboard blend were added to the serum bottles. The quantity of liquor added was based on the COD concentration. The final pH was adjusted (4.5–6.5) as per the experimental design conditions (Table 2). The total liquid volume was maintained at 50 mL. Anaerobic conditions were maintained by purging the reactors with nitrogen (Praxair, ON (>99% purity)) for 5 min. The bottles were sealed with Teflon® lined red rubber septas and capped with Aluminium crimp caps and then placed on a shaker set at 200 rpm (Innova 2100 (New Brunswick Scientific, CA)) in a 37 °C temperature controlled chamber."
5,Analytical methods,"2.4 Analytical methods The TSS, VSS and the COD content of the steam exploded liquor were determined in accordance to Standard Methods [37]. Headspace (H2 and CH4) samples were analyzed every 12 h using gas chromatography (GC) until a maximum H2 yield was attained. Liquid samples (volatile fatty acids (VFAs), alcohols and glucose) were analyzed using ion chromatography (IC) every 36 h. The GC and IC methods were previously reported by Chowdhury et al. [38]. The detection limit for lactate, formate, acetate, propionate and butyrate was 0.5 mg L−1 while for glucose and alcohols the detection limits were 1.0 and 5.0 mg L−1, respectively. The detection limits for H2 (Praxair, ON (>99% purity)) and CH4 (Praxair, ON (>99% purity)) were 0.0032 kPa [5 μL/bottle (160 mL)] and 0.0064 kPa [5 μL/bottle (160 mL)], respectively. The quantity of free reducing sugars was determined using the dinitrosalicylic acid method [39]. The detection limit for the reducing sugars was 100 mg L−1. Furfural and HMF were analyzed using a high performance liquid chromatograph (HPLC) (Dionex Ultimate 3000 HPLC) configured with a photo-diode array (PDA) detector and a 3.0 × 100 mm column (Dionex Eclipse plus C18 column). The flow rate of the eluent (80% of 0.5% H3PO4 solution and 20% methanol) was set at 0.2 mL min−1. The analysis was conducted under isocratic conditions with an oven set at 50 °C. The instrument was set to scan at 280 nm. The detection limit for furfural and HMF was 0.5 mg L−1 using a 10 μL injection volume."
6,Experimental design and optimization study,"2.5 Experimental design and optimization study The optimum conditions for maximizing the H2 yield were determined using response surface methodology (RSM). The optimization study used a 3 k factorial BBD with three replicates. The design factors and their levels are tabulated in Table 2. A full quadratic (second order) response surface was adopted for the BBD. The experimental response (mL H2 g COD−1 and mL CH4 g COD−1) was analyzed statistically using Minitab 16 (Minitab Inc., State College, PA). Repeating three experiments at the central point was used to determine the magnitude of error or “noise”. Responses from factors other than those under consideration in the experimental design were considered as errors. The H2 yield and CH4 yield (responses) recorded at each design point of the BBD (Table 2) were the response variables. An analysis of variance (ANOVA) of the experimental response was used to evaluate a full quadratic approximation of the response surface model. The order of the response model was determined from the degree of curvature of the response surface model [40]. Quantifying the deviation of residuals from a normal distribution was conducted using the Anderson–Darling (AD) test. Validity of residuals distribution at a 5% level of significance signify minimal bias in the model [41]. Another method of multi-response optimization is the desirability function [42]. An algorithm from Minitab was used to compute the D-optimality values for the three experimental factors (LA concentration, initial pH and initial COD concentration) and the levels for each experimental factor which yielded a maximum response (maximum H2 and minimum CH4 yields)."
7,Principal component analysis,"2.6 Principal component analysis A principal component analysis (PCA) was performed using the Minitab 16 (Minitab Inc., State College, PA) to assess the effect of different factors (LA concentration, initial pH and initial COD concentration) on the distribution of the soluble metabolites. The byproducts concentrations (H2, CH4, acetic acid, butyric acid, propionic acid, formic acid, lactic acid, and ethanol) were inputs to the PCA."
8,Microbial analysis,2.7 Microbial analysis LA treated and untreated culture samples were collected after 36 h (at maximum H2 production) and analyzed for microbial diversity using Terminal Restriction Fragment Length Polymorphism (T-RFLP) [33]. DNA isolated from the microbial samples were quantified and amplified using dye labelled universal 16S bacterial primers designed for bacteria using the procedure described by Chaganti et al. [33]. The PCR products were purified and further digested with two restriction enzymes (Hae III and Hha I). The restriction digested PCR product fragment sizes were quantified on a Licor DNA analyzer using acrylamide gel electrophoresis. Further the Terminal Restriction fragments (T-RFs) were aligned for Phylogenetic assignment according to the Chaganti et al. [33] and analyzed using Phylogenetic Assignment Tool (https://secure.limnology.wisc.edu/trflp/) with a fragment bin tolerance of 2 bp.
9,Statistical analyses of microbial profiles,2.8 Statistical analyses of microbial profiles Duplicate samples of the T-RFLP profiles were aligned on the basis of T-RFLP band sizes and individual peak areas using the moving average algorithm included in the T-Align software [43]. T-RFLP profiles obtained from the restriction enzyme Hae III were used in a non-parametric multivariate cluster analysis (MCA). The Kulczynski index was used to quantify the similarity between species [44]. The index compared the different clusters to determine their homogeneity. The right column (leaf nodes) of the dendrogram shows data for each individual condition and the nodes representing the clusters. The horizontal lines represent the similarity between the populations. The MCA was performed using the PAST software [45].
10,Results and discussion,
11,Characterisation of steam explosion treated and untreated food and paper-cardboard waste,"3.1 Characterisation of steam explosion treated and untreated food and paper-cardboard waste The COD concentration, the quantity of free reducing sugars, furfural and hydroxy methyl furfural in the steam exploded and untreated samples are shown in Table 1. The steam exploded FW and PCW filtrate samples shows an increase in the COD concentration as well as an increase in the free reducing sugars and the furfurals levels when compared to the untreated filtrate samples. Steam exploded FW at different temperatures revealed that increasing the temperature from 160 °C to 180 °C caused a decrease in the COD concentration as well as the free reducing sugar concentration and an increase in the furfurals (furfural and hydroxyl methyl furfural (HMF)) concentration in the filtrate solution. In contrast, an increase in the COD and furfural concentration and slight decrease in free reducing sugar concentration was detected in the PCW samples (Table 1)."
