,sections,Text
0,Introduction,"Biomass is a strategic raw material for the sustainable production of energy and chemicals being the only renewable source of organic carbon on the planet. Lignocellulosic biomass is the most abundant biomass and, for this reason, it plays a key role to replace fossil oil [1]. It is constituted by approximately 50% cellulose, 30% hemicellulose, with the remaining being mostly lignin. Cellulose is a highly ordered homopolymer of β-linked glucose; hemicellulose is an amorphous polymer containing typically five different C5-C6 sugars; lignin is a complex three-dimensional phenolic polymer. The interest in lignocellulosic biomass is increasing thanks to the possibility to consider it as a feed to produce bioethanol. Indeed, it offers several advantages compared to the first generation-based bioethanol (mainly from edible sugarcane or corn): lignocellulosic biomass is often a waste, it can be found at low price, and it does not raise ethical dilemmas, being not in overlap with the food chain [2]. Bioethanol production consists of several steps: briefly, it begins with the pre-treatments necessary to destroy the complex linkage between cellulose, hemicellulose and lignin. Afterwards, the carbohydrates are subjected to hydrolysis (enzyme- or acid-catalyzed) leading to a mixture of simple sugars (hydrolysate). Finally, the hydrolysate is later fermented by dedicated yeasts or bacteria producing ethanol, which is ultimately distilled and purified [3]. In order to ensure the economic sustainability of a process based on biomass, the utilization of each component of the feed should be maximized. The lignin is mainly used to generate electricity, even if many efforts are put in valorizing the lignin coproduct by conversion to biofuels and/or commodity chemicals [4]. Despite their utilization in the fermentation step, the hemicellulose-derived sugars are not effectively exploited, as S. cerevisiae yeasts are unable to utilize pentoses [5]. For this reason, a lot of effort has been put in the modification of the conventional strains to allow them also the fermentation of the pentoses [6]; anyway, the efficient exploitation of these sugars is still ongoing. Studying the most effective way to separate the hemicellulose from the other fractions in a bioethanol plant is also an important research theme, necessary to taking advantage of the entire organic content [7]. Butanol is an option as product from the hemicellulose fraction, used, for example, as drop-in biofuel. Lessard et al. valorized the C5 sugars producing high octane oxygenates blended in the gasoline pool [8]. Another alternative is pentoses fermentation to lactic acid by using Lactobacillus plantarum [9]. Furthermore, furfural synthesis is one of the most interesting path as it would lead to a sustainable way to produce an important intermediate for solvent, plastics, fuel additives etc. [10]. Moreover, it has been proposed to utilize the xyloses to produce bio-hydrogen, namely through dark fermentation [11]. A potentially relevant route for hydrogen production starting from a carbohydrate source, alternative to biologically based conversion pathways, is the aqueous phase reforming (APR). It is a catalytic reaction carried out at lower temperatures than the conventional steam reforming (473–553 K), enabling higher energy efficiency, leading to a hydrogen-rich gas mixture as main product, according to the reaction reported in Eq. (1) [12]. (1) C n H 2 y O n + n H 2 O ↔ n C O 2 + y + n H 2 Dumesic and co-workers proposed this process and, since their pioneering works, the research has focused on this topic because of its potentiality to manage diluted aqueous wastes to obtain a valuable product [13]. Among the several possible molecules of interest, sorbitol (i.e. glucose’s corresponding sugar alcohol) has been thoroughly studied as model compound for APR [14–22], while xylitol (the xylose’s corresponding sugar alcohol) has been studied with less extent [17,23–26]. Moreover, apart from the first works, glucose has been poorly investigated, possibly due to the low thermal stability and hydrogen production compared to the corresponding alcohol [12,27,28]. Meryemoglu et al. performed the wheat straw hydrolysis, followed by APR of the derived solution with precious (Pt, Pd, Ru) and non-precious catalysts (Ni Raney), with platinum showing the best results among the former ones, and Ni reporting the highest hydrogen production [29]. Surprisingly, to the best of our knowledge, xylose has never been subjected to APR. For this reason, in this work we evaluated for the first time the production of hydrogen from xylose, the most abundant C5 sugar in hemicellulose, therefore seen as representative compound of a biorefinery stream (i.e. pentoses sugars) not yet well valorized, following the scheme reported in Fig. 1 . In the scheme it is assumed to follow the pretreatments necessary to maximize the recovery of the hemicellulose fraction, as reported in [5]. Afterwards, the C6 sugars can be effectively converted to bioethanol through fermentation using conventional yeasts, while the C5 sugars can be addressed to aqueous phase reforming. A systematic approach was used globally to evaluate the influence of temperature and concentration on the reforming of glucose, xylose and corresponding sugar alcohols. Moreover, we subjected to APR a stream from a bioethanol plant after the hydrolysis step (from here on referred as hydrolysate). A model mixture glucose-xylose, imitating the composition of the hydrolysate, has been tested as well. As it is known from literature, and reported here, the sugar alcohols are more prone to hydrogen production [30]. For this reason, we compared the performance obtained with the sugar mixture with a sorbitol-xylitol solution. A two-step process hydrogenation-APR was studied in order to evaluate if a total positive production of hydrogen was obtained; this scheme has been investigated for the hydrolysate as well. Finally, a study on the reuse of the catalyst and its characterization has been carried out, looking for deeper information on the solid phase obtained during the reaction."
1,Materials and methods,
2,Materials,"2.1 Materials Glucose, xylose, sorbitol and xylitol were purchased from Sigma Aldrich and used as received. Deionized water was obtained in laboratory. A developmental 5 wt.% Pt/C catalyst was provided by Johnson Matthey for APR experiments and a 5% Ru/C commercial catalyst was purchased from Sigma Aldrich for hydrogenation tests. Two tests performed using pre-reduced catalysts showed analogous outcomes to the ones performed with the untreated catalysts. For this reason, the results reported in this manuscript were obtained with the catalysts used as received, without any pretreatments. Biomass hydrolysate coming from wheat straw pretreated with PROESA technology was kindly provided by Beta Renewable S.p.A."
3,Aqueous phase reforming test,"2.2 Aqueous phase reforming test The APR tests were conducted in a 300 mL 4560 series mini bench top reactor (Parr) equipped with a 4848-model reactor controller (Parr). A 75 mL aqueous solution with the required carbon concentration was prepared and 0.375 g of 5% Pt/C were added. The reactor was purged with nitrogen and then pressurized at 0.3 MPa. The stirring rate was fixed at 400 rpm. The reaction time was fixed at 2 h, starting when the set temperature was reached. The internal cooling loop and an external water bath quenched the reaction at the desired reaction time; the gas phase was collected in a syringe and analyzed by μGC. The liquid product was recovered from the reactor and filtered by gravity to remove the catalyst; then it was subjected to TOC and HPLC analysis. The spent catalyst was dried in an oven at 105 °C overnight, recovered and weighted. When reuse tests were performed, the catalyst was used as such (named spent catalyst), without any further treatment after the drying step."
4,Hydrogenation test,"2.3 Hydrogenation test The hydrogenation tests were conducted in a 300 mL Berghof reactor equipped with a gas-induced stirrer. A 75 mL aqueous solution was prepared with the desired carbon concentration; at a later time, 0.188 g of 5% Ru/C were added. The reactor was purged with nitrogen and then pressurized with hydrogen at the desired pressure (either 15 or 25 bar), plus 1 bar of nitrogen as internal standard for the following gas analysis. The stirring rate was fixed at 600 rpm and the reaction time at 1 h, starting when the set temperature (140 °C) was reached. The temperature was decided according to the literature available for sugar hydrogenation [31–33] and from exploratory screening in our laboratory not reported in this work. An external ice water bath quenched the reaction at the desired time. The analysis of the products was performed in analogy with the procedure followed in the aqueous phase reforming test."
5,Analytical methods,"2.4 Analytical methods The methods for the characterization of the products were focused both on the gas and liquid phase. The gas phase was analyzed by an SRA Micro-GC, equipped with Molsieve 5A and PoraPLOT U columns, with a TCD detector. HPLC analysis (Shimadzu) was performed with a Rezex ROA-Organic acid H+ (8%) column (300 mm * 7.8 mm). The mobile phase was 5 mM H2SO4 in water. The flow rate was fixed at 0.7 mL/min and the temperature of the column at 50 °C. The products were determined by means of a refractive index detector (RID). Total organic carbon (TOC) analysis was performed using a Shimadzu TOC-VCSH analyzer equipped with a nondispersive infrared detector. The analysis of the inorganics was performed using a Thermo Scientific iCAP Q ICP-MS (Thermo Fischer). A Micromeritics Tristar 3020 instrument was used to measure the N2 adsorption/desorption isotherms of the fresh and spent catalysts at 77 K. The samples were pretreated at 200 °C under nitrogen flow for 2 h by means of a Micromeritics Flow Prep 060 degassing system. The specific surface area was calculated according to the Brunauer-Emmet-Teller (BET) equation, whereas the pore size distribution and the pore volume in accordance to the Barrett-Joyner-Halenda (BJH) method. TGA-FT-IR analyses were performed using a TG 209 F1 by NETZSCH Thermal Analysis. Approximately 10 mg of sample in alumina pans were heated from 30 to 1000 °C (20 °C/min) under pure nitrogen (20 ml/min). The system was coupled by a Netzsch-TGA-IR coupling line to a Bruker Tensor II spectrophotometer equipped with DTGS detector and a Bruker heated gas chamber analysis accessory. The CO2, CO, CH4, H2O and carbonyl groups were followed by analyzing respectively the 2359, 2173, 3011, 1503 and 1726 cm−1 respectively. ATR FT-IR spectroscopic measurements were performed without any further process using a Bruker Tensor II spectrophotometer equipped with DTGS detector and single-reflection Bruker Platinum ATR accessory with the diamond crystal. All the spectra were recorded at a resolution of 2 cm−1, 32 scans in the spectral range 3800–600 cm−1. To estimate the performance of the process five parameters were used (based on the frequently used ones in literature). The carbon conversion to gas CtoG, defined as the ratio between the moles of carbon in the gas product molfinCgas and the moles of carbon in the feed molinCfeed (Eq. (2)); the APR hydrogen yield APR-YH2 , defined as the ratio between the moles of produced hydrogen in the gas phase mol fin H2 and the moles of feed (it is highlighted here that (y + n) is added accordingly with the reactions stoichiometry to reach a maximum 100% hydrogen yield) (Eq. (3)); the hydrogen gas distribution GDH2 , defined as the ratio between the moles of hydrogen present in the gas phase as molecular hydrogen (molfin H2 ) after the reaction and the moles of total hydrogen present in the final gas phase (that is, also as alkanes) (Eq. (4)); the APR H2 selectivity APR- SH2 defined as the ratio between the moles of hydrogen and carbon dioxide in the final gas phase (H2/CO2)fin , divided by the theoretical ratio (H2/CO2)theor according to the reaction stoichiometry reported in the Eq. (1) (Eq. (5)). (2) CtoG % = 100 * mol fin C gas mol in C feedstock (3) APR - Y H 2 % = 100 * mol fin H 2 ( y + n ) * mol in feedstock (4) GD H 2 % = 100 * mol fin H 2 mol fin ( H 2 + 2 * CH 4 + 3 * C 2 H 6 + 4 * C 3 H 8 ) (5) APR - S H 2 ( % ) = 100 * mol ( H 2 / C O 2 ) fin mol ( H 2 / C O 2 ) theor Regarding the hydrogenation reactions, we defined the conversion of the feed (glucose and xylose) as the ratio between the reacted and the starting moles (Eq. (6)); the yield was defined as the ratio between the moles of product and the starting moles of the feed (Eq. (7)). As an example (6) Conversion glucose % = 100 * mol in glucose - mol fin glucose mol in glucose (7) Yield sorbitol % = 100 * mol fin sorbitol mol in glucose + mol in xylose"
6,Results and discussion,
7,Characterization of the hydrolysate,"3.1 Characterization of the hydrolysate Wheat straw hydrolysate was kindly furnished by Beta Renewable S.p.A. In the following Table 1 , its characterization is reported. The pretreated biomass with PROESA technology generally provides an aqueous solution with the following composition (ranges according to pretreatment operating conditions): glucose 50–75 g/kg, xylose 20–30 g/kg, arabinose 0.7–1.5 g/kg, glycerol <0.3 g/kg, formic acid 0.5–1.2 g/kg, lactic acid <0.5 g/kg, acetic acid 1.8–2.5 g/kg, 5-HMF <0.2 g/kg, furfural <0.3 g/kg. Oligomers of the above-mentioned might be present. The pH of the solution was around 5.1. In the present research work, the main characterized monosaccharides were glucose and xylose, as reported in Table 1, whose concentration fall in the lower boundary of the formerly presented ranges (5.3 wt.% for glucose and 2.2 wt.% for xylose), being the aqueous solution quite diluted. These values were used to mimic the real hydrolysate in the preparation of synthetic mixtures of the two sugars (as later described), adopting the same relative concentrations of glucose and xylose (70% and 30% respectively). The TOC of the hydrolysate was 4.24 wt.% (Table 1), of which 70% carbon comes from the contribution glucose + xylose. The remaining 30% carbon may be constituted by the oligomers and it was not identified by HPLC analysis. Other compounds identified by chromatography were present in traces (e.g. acetic acid). Finally, the hydrolysate contained some inorganics, originally present in the biomass (also reported in Table 1)."
8,Influence of the reaction temperature and carbon concentration,"3.2 Influence of the reaction temperature and carbon concentration 3.2.1 Influence of the reaction temperature on the model compounds APR In this section, the influence of the reaction temperature in the range 230–270 °C is discussed, working at 0.9 wt.% carbon in the feed. In Fig. 2 , the trend of the indicators is reported for each model compound. Looking at the glucose (2-A), the carbon conversion to gas slightly increased with the temperature, due to an enhancement of the C-C cleavage step that leads to gaseous products. The H2 gas distribution and APR H2 selectivity had a steep increase between 250 and 270 °C. This is due to two phenomena: on one side, less alkanes were obtained in the gas phase, leading to an increase of the H2 gas distribution; on the other side, the H2/CO2 ratio increased, leading to a higher APR H2 selectivity. To the best of our knowledge, only Dumesic and coworkers looked at the influence of temperature on the APR of glucose at 225 and 265 °C [12]. Coherently with Dumesic, there is a positive effect of increasing temperature on the carbon conversion, but different trends in the selectivity were obtained. Nevertheless, it is difficult to perform a direct comparison between the two results because of the differences in the reaction condition. In a previous work where alginate (a model oligosaccharide from the cellular wall of macroalgae) was studied, the increase of the temperature showed similar results, with a slight increase of the carbon conversion to gas and the increase of the selectivity to hydrogen production [34]. The gas phase was mainly constituted by CO2, at each investigated temperature (from 90% at 230 °C to 75% at 270 °C), despite a strong increase is observed in the hydrogen concentration (Fig. S1). It may indicate that higher temperatures favor the reforming path more than decarboxylation-like reactions. Koklin et al. showed also that, in similar conditions, carbon dioxide is the main component of the gas phase produced by the transformation of glucose in aqueous solution in an inert environment [35]. In the liquid phase, glucose reached complete conversion already at the lowest investigated temperature. Among the by-products, glycolic, acetic and lactic acid decreased their concentration with the increase of temperature. As a result, they contributed to the increase of the conversion to gaseous products, as they are prone to be reformed to produce hydrogen and alkanes [36].mgC/L As it is known from literature, sugar decomposes at high temperature in hydrothermal conditions, leading to the formation of a solid residue. The same occurred during the current experimental campaign, which is expected to be the main cause for the lack of carbon required to reach carbon balance closure, if only the contribution of gaseous and liquid organic products is considered. A decreasing tendency to produce a solid residue was observed, going from 255 mg at 230 °C to 170 mg at 250 °C and 150 mg at 270 °C. It is worth being highlighted that these amounts were calculated as the difference between the solid phase recovered after drying and the initial amount of catalyst at the same conditions. This is an important information, as it would complete what is known in literature regarding the production of the solid phase only according to different concentrations. This result is in agreement with the trend of the increasing selectivity at higher temperature, that should favor reforming instead of decarboxylation/decomposition. Further information on the solid phase are reported in the paragraph 3.5, where its effect on the stability of the catalyst is discussed. Aqueous phase reforming of xylose was investigated in this work for the first time. It had a small increase in the carbon conversion to gas, from 25 to 37%, with a trend similar to the one of glucose, but with relatively higher values. This result may be due to the smaller length of the molecule, that may favor the production of gas more than liquid products. In fact, reducing the molecular weight of the starting compound helps to increase the probability to obtain carbon containing gaseous compounds, enabled by the CC bond breaking reactions. Looking at the composition of the gas phase, we observed a strong influence of the temperature on the alkane formation, that is reflected in the H2 gas distribution (Fig. S1–B). In fact, at 230 °C propane was present in high concentration (about 20%), decreasing down to 17% at 250 °C and to 13% at 270 °C. It may be obtained from consecutive decarboxylation reactions that lead to the production of gaseous products other than the expected H2 and CO2. Interestingly, the higher the temperature the lower is the production. At first, it may be hypothesized that higher temperature may lead to cracking reactions. On the other hand, methane and ethane did not increase appreciably. Therefore, we may conclude that the increase of the temperature changed the reaction pathways, not favoring the production of alkanes but rather the production of hydrogen (as seen also for glucose previously). In the liquid phase, one observed that xylose exhibited a considerable conversion already at 230 °C; the HPLC chromatogram showed a pattern similar to the one of glucose. About 60% of the liquid compounds was identified, with hydroxyacetone being to main compound (about 6% of the starting carbon), followed by glycolic and lactic acid (3%) at 230 °C; anyway, their concentration decreased with temperature: at 270 °C the carboxylic acids were the main compounds, i.e. propionic acid (3.5%), acetic acid (2.3%) and butanoic acid (1.9%). The acids may come from the rearrangement of CO bonds, as happens in the isomerization of poly-alcohols leading to the corresponding carboxylic acid [37]. Sorbitol has been studied in much higher detail in the past, as compared to glucose. It was anyway studied in this work to make a rigorous comparison with its corresponding sugar and similar compounds thanks to the fact that the experimental campaign has been performed in the same set-up, without the influence of many possible variables other than the different reaction conditions whose influence was under investigation. The carbon conversion to gas moved from 20 to 50%, and the gas composition seemed uninfluenced by the reaction temperature. In fact, contrary to the corresponding sugar, the composition of the gas phase remained constant at each temperature, with H2 (55%) and CO2 (35%) as main component. The selectivity of the aqueous phase reforming was not affected as well, therefore the increase of the yield of hydrogen is ascribed substantially to the higher conversion obtained (Fig. S1-C). So, dealing with the sugar alcohol, the increase of the temperature had the effect of increasing the activity, without substantially affecting the selectivity. Sorbitol converted 50% at 230 °C, 80% at 250 °C and completely at 270 °C. At 270 °C there were many more molecules coming from the feed fragmentation; in this case, in contrast with the glucose, alcohols and poly-alcohols were the main compounds, i.e. propylene glycol, ethylene glycol, ethanol, coming likely from the successive dehydrogenation and CC bond cleavage of the molecule. It is likely that higher reaction time would have led to higher hydrogen production, as these by products are known to be prone to give hydrogen in the current reaction conditions. This is probably the reason why a decrease in the selectivity was not observed. Indeed, the reaction path lead to the production of beneficial by-products, not recalcitrant to further APR and thus following the reforming pathway, contrary to the case of glucose, where carboxylic acids were obtained. The number of compounds was lower as compared to other works in literature, presumably due to the longer reaction time and higher temperature used in this work. For example, Kirilin et al. reported the identification of hundreds of compounds in the liquid phase, but much fewer by-products were obtained in our reaction conditions [16]. As in the case of sorbitol, xylitol reached about 55% of carbon to gas conversion at 270 °C. The APR hydrogen yield exceeded 30%, higher than the C6 sugar alcohol. The temperature did not affect the gas composition, with hydrogen and carbon dioxide remaining the main gaseous products (Fig. S1-D). In the liquid phase, xylitol reached 40% of conversion at 230 °C, 80% at 250 °C and complete conversion at 270 °C. Even then, C2, C3 and C4 poly-alcohols were the main liquid by-products. 3.2.2 Influence of the reaction temperature on the hydrolysate APR The influence of the reaction temperature was evaluated for the hydrolysate looking only to the carbon to gas and the H2 gas distribution, as the other indicators would need a complete knowledge of its composition to define a reaction stoichiometry (Fig. 3 ). It was observed that the temperature had no effect on the carbon to gas conversion: this was unexpected as glucose and xylose alone showed, despite slightly, a clear increase with temperature. One explanation may be given referring to the carbon present in the feed as oligomers, constituting about 30% of the total carbon. Probably this fraction of carbon was not activated in these reaction conditions and does not contribute to the pool of carbon that may go in the gas phase. A confirmation of this hypothesis may come from the results that will be showed in the paragraph 3.3, where a model mixture constituted only by glucose and xylose had results that are totally coherent with the single compounds (i.e. with a slight but evident increase of the carbon conversion to gas with higher temperature). Therefore, as the fraction of carbon that can undergo reforming decreased from the model compounds to the real stream, the small increase of the production of gaseous products could not be observed. Moreover, the influence of pH should be taken into account. Indeed, the lower pH of the hydrolysate feed may have hindered the production of short-chain molecules, reducing the carbon to gas conversion [13]. The hydrogen gas distribution showed an evident increase. In fact, looking at the gas composition, the trend observed agrees with the one reported for the model compounds. This result, that can be ascribed to the glucose/xylose fraction, seems to confirm that higher temperatures are beneficial towards reforming reactions, as compared to side reactions. 3.2.3 Influence of the carbon concentration on the model compounds APR Being 270 °C the temperature leading to the highest hydrogen production, the influence of the concentration was investigated only at this temperature in the 0.3–1.8 wt.% carbon (i.e. 0.75–4.5 wt.% of the feed). Glucose reported a dramatic decrease of the performance working at higher concentrations, in terms of carbon conversion to gas, hydrogen selectivity and therefore, globally, on the hydrogen yield (Fig. 4 A). This phenomenon can be ascribed to the more favorable homogenous side reactions in contrast to the reforming reactions: as a matter of fact, the former ones have first-order dependence on the feed concentration, while the latter have fractional-order dependence. The gas composition was strongly influenced by the concentration (Fig. S2). Indeed, while hydrogen was present at 40% in the diluted conditions, it reached less than 10% at 1.8% of carbon, with the main compound being CO2. At the diluted conditions, the small carboxylic acids were the main compounds (acetic acid, propionic acid). As reported in the previous section, glucose reforming led to the production of a solid phase. It was evident as the weight of the solid phase recovered on the filter after the drying step was higher than the one that may be attributed only to the catalyst. Indeed, it has been recovered up to 770 mg at 1.8 wt.%, 460 mg at 0.9 wt.% and 150 mg at 0.3 wt.% of carbon concentration composed by solid residue and 375 mg of original catalyst. In analogy with glucose, carbon conversion to gas of xylose decreased from 60% at 0.3 wt.% of carbon to less than 30% at 1.8 wt.%. The gas composition was influenced by the starting concentration as well, as a constant decrease of hydrogen was observed; on the other hand, carbon dioxide increased up to 70%, with 16% also of propane. In the liquid phase, xylose completely reacted at each concentration. Acetic acid was the main identified liquid product, constituting about 20% of the total carbon identified in the condensed phase. The solid phase of xylose moved from 80 mg at 0.9% C to 360 mg at 1.8% C (it was not appreciable at 0.3% C): therefore, it is evident that more concentrated solutions favor condensation reactions, producing likely high molecular weight compounds, maybe with a more pronounced hydrophobic nature. Indeed, as reported later, during a washing step performed on the catalyst, ethanol was able to better extract organic compounds as compared to water: this may be an indication of a different chemical characteristic of the deposit on the surface of the catalyst, being ethanol less polar than water. The hydrogen gas distribution of sorbitol was not influenced by the carbon concentration, that is, the production of alkanes was not favored at high concentrations, differently to glucose. On the other hand, the APR-H2 selectivity decreased for the higher production of carbon dioxide, globally leading to the half of the hydrogen yield at the highest concentration investigated. The reason may be due to a higher presence of intermediates at high concentration, that can be subjected to hydrogenation, leading to a consumption of the produced H2, that has the consequence to decrease the selectivity. Sorbitol converted at 80% at 1.8 wt.%, while it converted completely at lower concentrations; hydroxyacetone was the second most present compound in these conditions. When sorbitol was tested, a solid phase was not observed apart from the used catalyst. This implies that the involved reactions are completely different from the APR of glucose. Thus, working with the reduced form of the sugar is of paramount importance. For this reason, Davda et al. proposed to use a hydrogenative pretreatment to overcome the side reactions that involve the sugars and not the sugar alcohols [38]. The results obtained studying this reaction configuration will be reported in the paragraph 3.4. Xylitol behaved analogously to sorbitol: even in this case, the hydrogen gas distribution was constant, while the APR H2 selectivity, involving the relative production of hydrogen and carbon dioxide, decreased with the concentration. In the liquid phase xylitol converted at 78% at 1.8%, but quantitatively at lower levels of concentration. Xylitol, at the same way of sorbitol, did not produce a solid phase that may be ascribed to the formation of high molecular weight compounds. 3.2.4 Influence of the carbon concentration on the hydrolysate APR In accordance with the study of the model compounds, increasing the concentration hindered the conversion to carbon-containing gaseous species (Fig. 5 ). Hydrolysate is constituted mainly by glucose and xylose; therefore, this result can be ascribed to the homogeneous phenomena in which they are involved. Also, the hydrogen distribution decreased, as the production of gaseous alkanes became more favorable working at higher concentrations. This outcome can be highlighted looking at the distribution of the gaseous products. In the liquid phase, both glucose and xylose were converted considerably. The main identified liquid products are carboxylic acids (acetic acid, propionic acid, butanoic acid). The test performed at 1.8 wt.% showed also isomers of glucose and xylose, as the isomerization is known to be one of the first reactions in hot aqueous systems [39]. Comparing the chromatograms obtained with the hydrolysate and the model compounds, we observed that there are approximately the same peaks. This may be an indication that only glucose and xylose effectively contributed to the reaction, while the remaining 30% of carbon present in the oligomers did not influence the product distribution. Hydrolysate produced a solid phase; the amount recovered increased up to 375 mg at 1.8%, coherently with the decreasing carbon conversion to gas. Therefore, working at higher concentration shifted the fate of carbon from the gas phase, where it is mainly under the form of carbon dioxide, to the liquid and solid phase. It is important to highlight that the effect of the inorganics on the APR performance cannot be excluded at this stage. This issue has not been fully addressed by the available literature and opposing outcomes have been reported. Lehnert et al. reported for the first time the APR of crude glycerol [40]. They ascribed the deactivation and the lower hydrogen production to the inorganics (e.g. NaCl). Conversely, Boga et al. reported, using a synthetic mixture to imitate the composition of a crude glycerol, that the salts of the fatty acids are likely the main responsible for the worsening of the performance [41]. This aspect has not been deeply analyzed in the present work; however, we may suppose, following Boga’s outcomes, that the only presence of inorganics may have not influenced drastically the obtained results. Further investigation should be addressed to confirm this hypothesis."
9,Mixtures of model compounds,"3.3 Mixtures of model compounds In the view of an industrial application, a mixture of sugars rather than a single compound will be the feedstock for the process. For this reason, a synthetic binary mixture of glucose and xylose was subjected to APR. This is an important step because collateral inhibitory phenomena (e.g. competitive adsorption) may happen. Moreover, we tested a synthetic mixture of the corresponding sugar alcohols, i.e. sorbitol and xylitol. The mixture is constituted by 70% of glucose and 30% of xylose (and with the same ratio in the case of the sorbitol-xylitol mixture), in order to have results as close as possible to the hydrolysate and facilitate the comparison of the results. It is worthy to underline that the acids have not been included for modeling the hydrolysate. This choice has been justified by the about twenty times higher concentration of the sugars compared to the acids (acetic acid, lactic acid), and by the low hydrogen yield obtained by the latter, both alone and in mixtures, as reported in [36]. In Fig. 6 , the results of the influence of the temperature on the APR of glucose-xylose mixtures at 0.9 wt.% carbon are reported. All the indicators increased with temperature, at the same way of the single compounds, as reported in the relevant section. We compared the results with the linear combination of the single test and plotted the outcomes. The linear combination related to the carbon to gas conversion was calculated according to the following Eq. (8) (in an analogous way the calculations for the hydrogen yield and for the sorbitol-xylitol mixture were performed). (8) CtoG linear combination % = 100 * ( 0.7 * CtoG glucose + 0.3 * CtoG xylose ) It is highlighted that the points coming from the linear combination are close to the experimental results (the points of the H2 selectivity were not reported for the sake of clarity of the figure). This is an interesting result because it should imply that there are no inhibitory phenomena between the compounds, as on the other hand we observed with small organic acids [36]. This means, for example, that there is not a competitive adsorption on the surface of the catalyst. Therefore, the mixture can be thought as a pseudo-compound, whose results are the combination of the results from the components of the mixture itself. In order to complete this piece of knowledge, we investigated also the sorbitol-xylitol mixture at different temperatures. Even in this case, the linear combination points are close to the experimental results. Moreover, xylitol may be thought as the result of the first dehydrogenation/decabonylation of sorbitol [18] and the liquid by-products of sorbitol are the same of xylitol. For this reason, the sorbitol-xylitol mixture can be considered, even more than the glucose-xylose one, a pseudo-component. This information may give an indication for the modeling and design of a plant that may valorize this feed. At the same way of the model compounds, we investigated also the influence of the carbon concentration on the performance of the synthetic mixtures. In the Fig. 7 A the experimental results for the glucose-xylose mixture are reported, together with the linear combination of the single compounds results linked with a dotted line. First of all, also in the case of different concentrations, it has been observed a similar trend of all the indicators with the single compounds. The carbon conversion to gas and the APR-H2 selectivity almost halved between 0.3 and 0.9%, leading to a negligible APR-H2 yield already at 0.9%. Moreover, not only the yield, but also the amount of hydrogen decreased substantially despite the increase in the amount of the feed (Fig. 8 , left). The linear combination reflected the experimental outcomes also in this case, evidencing the absence of collateral phenomena of interreference between the compounds not only at different temperatures, but also at different concentrations. The sorbitol-xylitol reported analogous results (Fig. 7B). The indicators had the same trend reported for the single compounds, with the decreasing carbon conversion to gas main responsible for the decreasing APR-H2 yield. Anyway, despite of this decrease, the amount of H2 produced increased, contrarily to the glucose-xylose mixture (Fig. 8, right). Also, with the sugar-alcohol mixture, the linear combination points are in perfect agreement with the experimental results, pointing out the similar reactivity of the components related to the possible reaction pathways at the experimental conditions investigated."
