,sections,Text
0,Introduction,"Among the natural energy sources, fossil fuels are the major energy sources, which cover almost 80% of global energy demand [1]. However, the storage of fossil fuels is being rapidly exhausted and additionally combustion of fossil fuels has encumbered negative impacts on global climate [2,3]. Such a situation has triggered a rapid search of alternative energy sources all over the globe. Biofuels being a renewable energy source can be a suitable substitute of fossil fuels. Biodiesel is one of the mostly investigated biofuel, which can be produce by transesterification of natural fatty acids [4]. Presently, in developed nations, numerous plants have been established for commercial biodiesel production from cheap organic materials. According to Selembo et al. (2009) till 2008–09, in US alone, there were nearly 176 biodiesel plants producing 9.8 billion liters of biodiesel per year [5]. During biodiesel production process, a large volume of glycerol is produced as a byproduct. One volume of glycerol is generated for every 10 volume of biodiesel produced [5,6]. The concentration of glycerol in biodiesel manufacturing waste may vary from plant to plant, which may be 1%–85% (v/v) or higher [7–9]. The crude glycerol produced during biodiesel production generally contains impurities, such as methanol, soap, salts, oils and solid organic materials [7,10,11]. Glycerol is an important raw material for food, pharmaceutical and cosmetic manufacturing process [12]. However, due to presence of large amount of impurities; crude glycerol cannot be directly used to food or pharmaceutical industries and its purification is also expensive [13]. Hence, crude glycerol generated during biodiesel manufacturing process is of less commercial value [13]. Moreover, if directly released to the environment without proper treatment, it may be hazardous to the environment [5,14]. Hence, it cannot be disposed to the environment as a waste byproduct of biodiesel manufacturing process [14]. Alternatively, the glycerol containing waste effluent of biodiesel manufacturing plant can be used as a cheap substrate for production of different valuable products, such as 1,3-propanediol, ethanol, and animal feed, among others [14,15]. Production of hydrogen may be another alternative means for utilization of crude glycerol. Biohydrogen production using crude glycerol form biodiesel manufacturing industry has already been investigated by various researchers [5,7,16]. It is established that bio-hydrogen has very high energy content and it can be used as a biofuel [7]. Heat of combustion for hydrogen is −285.8 kJ/mol and it has an energy content of 142.9 kJ/g [17]. Moreover, if hydrogen is used as a fuel, only water is generated as a byproduct [5]. Hence, considering the increasing concern over global warming, hydrogen may be considered as the cleanest fuel for future. Therefore, bioconversion of crude glycerol to hydrogen is an interesting upcoming green field. In this pursuit, this review presents a systematic and comparative study of presently available reports on bio-hydrogen production from crude glycerol and tries to find out the future research that needs to be carried out. Firstly, characteristics of crude glycerol generated from biodiesel manufacturing processes are reviewed followed by hydrogen production potential of crude glycerol, various pretreatment methods, bioreactor systems used for microbial hydrogen production as well as the glycerol bioconversion potential of different microorganisms. Short comings of crude glycerol bioconversion are discussed elaborately and various strategies for improved hydrogen production have been suggested."
1,Glycerol: byproduct of biodiesel production,
2,Transesterification of vegetable oils and animal fats,"2.1 Transesterification of vegetable oils and animal fats Glycerol is a byproduct of biodiesel production process. For biodiesel production, conventionally, triglycerides, such as vegetable oils and animal fats are mixed with methanol in a reactor. Sodium hydroxide crystals are added as catalyst of the reaction and the mixture is agitated and heated to the boiling temperature of methanol [4,18,19]. When agitation stops, the reaction mixture gets separated into two phases. The upper layer is methyl ester of fatty acids, which is biodiesel and the lower layer is crude glycerol containing unreacted methanol, salt and solid substances present in the raw materials. Fig. 1 represents a schematic overview of transesterification and biodiesel production process. For every 10 volume of biodiesel production, one volume of glycerol generated as a byproduct [5,6]. Fig. 2 shows the chemical equation for glycerol production by transesterification of triglycerides [4]. The crude glycerol phase generally contains almost 75% glycerol [4]. However, glycerol content in biodiesel manufacturing waste may differ for different manufacturing plants. In an investigation, Ngo et al. (2010) have used biodiesel waste containing 1% (w/v) glycerol for hydrogen production [7]. In another investigation, Selembo et al. (2009) have reported the presence of 69.5% (w/v) glycerol in the waste generated by a biodiesel manufacturing plant [5]. Similarly, Ito et al. (2005) have reported the presence of 41% (w/v) glycerol in biodiesel waste collected from biodiesel manufacturing factory, Hiroshima prefecture, Japan [16]."
3,Global biodiesel market and crude glycerol production,"2.2 Global biodiesel market and crude glycerol production Germany, US, France, Argentina, and Brazil are the top five biodiesel producing nations in the world. Together, nearly 68.4% of the world's total biodiesel is produced by these countries [20]. According to Global Biodiesel Market (2009–2014), a recent market research report, published by “Markets and Markets”; the total global biodiesel market is expected to be worth US$12.6 billion by 2014, out of which the European and American market will share nearly 55.6% and 28.6% of the total revenues, respectively [21]. It is expected that the biodiesel market will grow from $8.6 billion in 2009 to $12.6 billion in 2014 [21]. From Fig. 3 , it can be seen that Europe is the leading biodiesel market in the world with a production share of 49.8% which is followed by the Americas with a production share of 32.8% and Asia Pacific with a share of 4.4% in 2009 [20]. According to European Biodiesel Board, presently there are approximately 120 plants in the EU producing up to 6,100,000 tons of biodiesel annually. These plants are mainly located in Germany, Italy, Austria, France and Sweden [22]. North America is the other front runner in global biodiesel production. According to a recent survey, in 2010 total biodiesel consumption in North America was 327 million barrels and during the period of 2006–2010, biodiesel consumption was increased by a compound annual growth rate (CAGR) of 23.9% [23]. Similarly, in the same report it has been estimated that by the end of 2015, total biodiesel consumption revenue of North America will reach to $ 116.8 billion with a highly significant CAGR [23]. The United States of America is the second largest producer of biodiesel in the world which produced 17.7% of global biodiesel production in 2009 [20]. There were nearly 170 biodiesel plants in the US by 2008 and soy was mainly used as raw material for biodiesel production [24]. The US market for biodiesel is expected to reach 6453 million liters in 2020 [20]. For every ten volume of biodiesel produced nearly one volume of crude glycerol is generated, hence, a very rapid increase of global crude glycerol production in recent future can be estimated."
4,The impurities present in crude glycerol,"2.3 The impurities present in crude glycerol Due to its high energy content, different researchers all over the globe have investigated bioconversion of crude glycerol to valuable products [5,7,8,10,16,25]. They have characterized crude glycerol from biodiesel manufacturing plants to obtain a broader idea of the impurities present in it. Chi et al. (2007) reported presence of 16% of impurities in a sample of crude glycerol collected from a biodiesel refinery. According to them, the impurities mainly present in the sample were soap, free fatty acids, methanol, unreacted triglycerides, diglycerides, and monoglycerides [11]. For a crude glycerol sample collected from a biodiesel manufacturing plant in Japan; Ito et al. (2005) have reported the presence of 540 g/l total organic carbon (TOC) with ash (8%, w/v), methanol (25%, w/w), 0.04% (w/w) diacylglycerol and 0.01% (w/w) monoacylglycerol [16]. In another report by Tang et al. (2009), presence of sodium sulfate 25.8 ± 2.7% (w/w), methanol 1.5 ± 0.2% (w/w), water and other compound 5.2 ± 1.0% (w/w), were confirmed for a crude glycerol sample [26]. A crude glycerol sample from biodiesel manufacturing process may also contain small amount of the oil used for transesterification [11] and any other impurities present in such oil."
5,Environmental problems of glycerol containing biodiesel waste,"2.4 Environmental problems of glycerol containing biodiesel waste As mentioned above, crude glycerol from biodiesel manufacturing plant may contain up to 25% (w/w) methanol [16] and from different studies it has been concluded that biodiesel waste containing methanol is inhibitory to microbial growth [11,27] and may be toxic to the environment, if released without proper treatment. Excess methanol present in crude glycerol may contaminate the ground water. Similarly, due to addition of NaOH in biodiesel manufacturing process, pH of the generated waste is generally higher and it should be neutralized before waste disposal. The wastewater having high pH, if released without treatment may be harmful to the biotic community of surrounding environment. Moreover, the waste water with high salinity and alkalinity may take longer time to be recycled by indigenous microorganisms of recipient environment which may result in continuous release of offensive odor and air pollution for longer time."
6,Different applications of crude glycerol,"2.5 Different applications of crude glycerol As mentioned earlier, purification of crude glycerol is costly [13] and hence its applications in food, pharmaceutical and personal care industries are not economically significant. Alternatively, it can be used as a substrate for bioconversion to valuable products. Different researchers have investigated bioconversion of crude glycerol to numbers of valuable products and it is summarized in Table 1 . Barbirato et al. (1998) have reported bioconversion of crude glycerol obtained from colza oil transesterification process, for production of 1,3-propanediol. A maximum 0.69 mol 1,3-propanediol per mol glycerol was produced. The maximal diol production rate was 1.85 g l−1 h−1, and butyrate (7.5 g l−1) and acetate (8.1 g l−1) were the only byproducts [28]. Ying et al. (2006) have also reported bioconversion of crude glycerol (85% w/v), collected after lipase-catalyzed transesterification of soybean oil [8]. Tang et al. (2009) have reported production of phytase by Pichia pastoris, where crude glycerol containing methanol from biodiesel processing plant was the sole carbon source [26]. Chi et al. (2007) have investigated the production of docosahexaenoic acid (DHA) by microalgae Schizochytrium limacinum [11]. Liu et al. (2011) have described glycolipid production by Ustilago maydis using crude glycerol as a feedstock [29]. Similarly, Nitayavardhana and Khanal (2011) have showed that edible fungus Rhizopus microsporus could be grown using crude glycerol as a carbon source. The resulting biomass contains very high amount of threonine and can be used as an animal feed supplement [30]. The above discussion clearly shows that crude glycerol has been successfully used for different bioconversion processes. However, there is a need to find out yet another economically attractive and environmentally sound bioconversion technology for crude glycerol. Production of hydrogen by bioconversion of crude glycerol may be a suitable option, since, bio-hydrogen has high energy content and it is a pollution free source of energy, having the potential to be an alternative of increasingly depleting fossil fuels."
7,Glycerol: a substrate for bio-hydrogen production,
8,Different substrates presently used for bio-hydrogen,"3.1 Different substrates presently used for bio-hydrogen Burning fossil fuel as an energy source results in global warming [31], which is one of the most serious environmental problems for the world. The burning also causes the acid rain problem by its combustion gas [32]. In such a situation an alternative clean energy source is urgently needed. One great advantage of the fermentative hydrogen production is the broad spectrum of applicable substrates, allowing the possibility of coupling the energetic utilization of biomass to hydrogen with the simultaneous treatment of waste materials. Hydrogen produced via bioconversion of these organic waste materials may be a suitable alternative as combustion of hydrogen generates only water as byproduct [5], drastically reducing CO2, NO x , particulate and other emissions that accompany the use of fossil fuels. Different plant derived organic materials have been evaluated as feedstock by various researchers for their biohydrogen production potential. Perego et al. (1998) have evaluated bioconversion of corn starch hydrolysate by Enterobacter aerogenes for its hydrogen production potential [33]. Mizuno et al. (2000) have investigated bean curd manufacturing waste as a substrate for hydrogen production by anaerobic micro-flora [34]. Shin et al. (2003) have reported production of hydrogen by the mesophilic and thermophilic acidogenic culture using food waste as a substrate [35]. Yu et al. (2002) have studied production of hydrogen using rice winery wastewater as a feedstock. They have reported a maximum yield of 1.9 mol hydrogen per mol substrate used, in an upflow anaerobic reactor by using mixed anaerobic cultures [36]. Similarly, Tanisho and Ishiwata (1995) have evaluated molasses for its hydrogen production potential [32]. Also, numbers of other feedstock were evaluated by different workers for their hydrogen production potential and they are summarized in Table 2 . From the above discussion it is clear that a range of cheap and easily available substrates have been evaluated by various researchers, albeit the yields have been pretty low. At this behest, there is a need to find an alternative which can give overall yield and lesser mess."
9,Glycerol as a feedstock for hydrogen production,"3.2 Glycerol as a feedstock for hydrogen production Glycerol is another feedstock which can be utilized by many microbes for their growth and has been extensively studied for its hydrogen production potential. Energy content of pure glycerol is 19.0 MJ/kg; however, it is 25.30 MJ/kg for crude glycerol which may be due to presence of methanol and traces of biodiesel [37]. Such high energy content of crude glycerol indicates its high potential to be an effective substrate for hydrogen production. Additionally, unlike most cellulosic waste materials it does not require additional pretreatment to make it available for the hydrogen producing microorganisms. Moreover, substrates such as whey and molasses have high demand due to their wide range of application in industrial fermentations. Further, substrates such as food waste generally contain solid materials of different origin and need proper grinding and mixing before subjecting it to fermentation. Hence, for large scale hydrogen production, crude glycerol seems to be the ideal substrate without having afore mentioned constraints. Kivistö et al. (2010) have demonstrated hydrogen production by Halanaerobium saccharolyticum utilizing pure glycerol as a substrate [38]. Escapa et al. (2009) have reported hydrogen production from glycerol by using a microbial fuel cell (MFC). According to them, if heat-treated anaerobic sludge was used as inoculum, a maximum volumetric rate of hydrogen production of 0.6 l l−1 d−1 could be achieved [13]. Similarly, Ito et al. (2005) have investigated hydrogen production from pure glycerol. By using E. aerogenes HU-101 as inoculum, they have reported a maximum hydrogen yield rate of 80 mmol l−1 h−1 [16]. Wu et al. (2011) also have studied the potential of glycerol as a feedstock for hydrogen production by Klebsiella sp. HE1 [39]. Similarly, Seifert et al. (2009) have evaluated pure glycerol as a substrate for hydrogen production. For their study, a 60 ml glass reactor with working capacity of 30 ml was operated in batch mode and anaerobic digested sludge was used as inoculum. A maximum 0.41 mol H2 per mol glycerol was obtained for a medium containing 10 g l−1 glycerol [40]. Thus, there have been numbers of reports on high level of hydrogen production using glycerol suggesting its suitability as a feedstock for hydrogen production and they are summarized in Table 3 . However, pure glycerol is expensive and its use as a substrate for commercial production of hydrogen will not be economically significant. Alternatively, crude glycerol produced during biodiesel production may be a good feedstock for microbial hydrogen production. Crude glycerol from biodiesel manufacturing plant is a waste byproduct of biodiesel refinery and it needs proper treatment prior to its disposal [5,14]. Meanwhile, it is a good carbon source and it has the potential to support microbial growth as sole carbon source. Therefore, it can be used as an alternative feedstock for microbial hydrogen production. Various investigators have studied the hydrogen production potential of crude glycerol and reported very high hydrogen yield. Ngo et al. (2010) have investigated hydrogen production by Thermotoga neapolitana DSM 4359 by using crude glycerol as a substrate. In a small scale batch experiment using 120-mL serum bottles, they observed a maximum 0.14 mol-H2 yield per mol glycerol used [7]. Sakai and Yagishita (2007) have used E. aerogenes NBRC 12010 to produce hydrogen from crude glycerol by using bio-electrochemical cells [25]. Fernandes et al. (2010) have reported production of hydrogen by anaerobic sludge using crude glycerol as a substrate [41]. Guillaume and Patrick (2009) have reported hydrogen production using photo fermentation of pure and crude glycerol by Rhodopseudomonas palustris. According to them, a maximum of 6 mol of H2 was obtained per mole of glycerol consumed in the process [42]. This amount is 75% of theoretical maximum 8 mol H2 production per mole glycerol [42]. It indicates that in this case, intermediate products such as acetic acid, ethanol and butyric acid were further metabolized to hydrogen, which is otherwise accumulated during dark fermentation. Hsien-Long et al. (2003) have also pointed out that intermediate products, such as organic acid can be further metabolized to CO2 and H2 by photosynthetic organisms [43]. Therefore, a two stage fermentation of crude glycerol where dark fermentation will be followed by photo fermentation by suitable photosynthetic organism should be considered for further investigation. Further, during bioconversion of crude glycerol, both H2 and CO2 are produced and CO2 should be removed from the gas mixture to obtain H2 which can be used as a fuel. In laboratory, NaOH solution is used to remove CO2 from the biogas mixture and in industrial scale, pressure swing adsorption technology can be used [44,45]. From the above discussion based on Table 2 it is clear that bioconversion of organic materials for hydrogen production has been extensively studied and feasible. A range of cheap and waste carbonaceous materials has been investigated as a substrate for biohydrogen production and good hydrogen yield has been reported for them. Many workers have used pure glycerol as a feedstock for biohydrogen production reporting high hydrogen yield potential of glycerol. However, due to higher cost of pure glycerol, crude glycerol from biodiesel manufacturing process would be a preferred feedstock for hydrogen production."
