,sections,Text
0,Introduction,
1,Ethanol,"1.1 Ethanol The effects of greenhouse gas and air pollution on climate change and human health have been on the rise in recent decades. Many countries have therefore begun to put an emphasis on the development and application of alternative sources of energy. Among these, hydrogen is the best energy carrier on earth because it is clean and rich in energy [1]. Therefore, the core technologies of hydrogen energy, including production, storage, and transportation, as well as applications have been developed. Hydrogen production technologies can also be divided into electrolysis, reformation, and bio-hydrogen production, among others. The reformate technology used to produce hydrogen has been widely applied to industry and several types of fuel cell systems [2]. Many kinds of materials can be used as reforming fuels, including coal as the solid phase, natural gas, propane, and ammonia as the gas phase, and alcohols (e.g. methanol and ethanol), gasoline and diesel as the liquid phase. Over the last few years, in order to reduce carbon dioxide emissions, researchers have been limiting utilization of fossil fuels and have been examining hydrogen production by biofuels. Among these, bioethanol as a reforming fuel is being extensively investigated and discussed. Bioethanol has the same properties as ethanol, which is made from a fossil material. Bioethanol from biomass is produced by microbial fermentation of sugar. Brazil has developed the bioethanol industry because of the oil crisis in the early 1970s [3]. Nowadays, due to the demand for carbon dioxide reduction and the unstable supply of crude oil, increasing numbers of countries are developing it. In 2016, the production of bio-ethanol all over the world was 117.7 million m³. In 2017, the ethanol production remained at nearly 117.6 million m³ [4]. Bioethanol can be produced from many kinds of feedstock, including corn and wheat crops, rice straw, willow, Pennisetum, miscanthus, and sorghum plants, among others [5]. There is also much ongoing research into the development of waste straw and sawdust from municipal solid wastes for use in the production of ethanol fuels [6]. Bioethanol can be used as an alternative fuel to power vehicles. It is commonly blended with gasoline in a range from 5 vol% to 85 vol% and the popular blending ratio is 10 vol % (10% ethanol and 90% gasoline is also called E10). The engine operates without any modification when low-level blends of E10 is fed [7]. Ethanol blended with gasoline fuel as an engine system is cleaner and more efficient because of its higher octane number [8]. At the same time, it is generally recognized that bioethanol is produced from biomass, which will reduce carbon dioxide emissions because plants capture carbon dioxide when they grow [9]."
2,Hydrogen production of ethanol,"1.2 Hydrogen production of ethanol Because of the protection of environment and greenhouse gas (GHG) emission reduction, hydrogen application has known as the best solution. Hydrogen can be applied to fuel cell system such as solid oxide fuel cell (SOFC), which will reduce the noise and vibration as well as higher fuel economy than internal combustion engines. It also can be employed for combustion enhancement, and the hydrogen-rich syngas of reforming can raise the combustion efficiency of an engine because of its properties of low ignition energy, high flame, and diffusion speed [10]. Bioethanol is also a good reforming material for hydrogen production since it is easy to store and transport, and unlike methanol, bioethanol is non-toxic. It is friendlier to the environment and to human health [11]. There have been many papers discussing bioethanol and ethanol reforming as well as its application for fuel cells. Oliveira et al. [12] presented a study of direct bioethanol fuel cells to examine how the operating conditions and design parameters affected the ethanol and water crossover rate. They concluded that bioethanol used in fuel cells would lead to financial opportunities and energy resources as well as environmental progress in the future. Tippawan et al. [13] applied a thermodynamic approach to a two-step steam reforming of ethanol integrated with solid oxide fuel cell process using a CaO sorbent to capture CO2. Their results showed that the more the CaO was, the higher the hydrogen yield became, and the higher power output generated. Kraleva et al. [14] used an xNiAlZn catalyst to perform partial oxidation reforming of bioethanol with only 5 wt% Ni to convert the ethanol completely at 700 °C. Moreover, the experiment was proven over 100 h of testing without any significant degradation. Lee et al. [15] applied a new metal catalytic species, Sn ion to hydrogen production from ethanol steam reforming. They found that the maximum H2 production appears at 75% and the maximum ethanol conversion 92%, and the Sn-based activity has a long-lasting reactivity. Nissan Motor Company [16] announced that they had developed an electric vehicle and might have an extended range by using SOFCs running on bioethanol. Wang et al. [17] carried out the dry reforming of ethanol and CO2 using a thermodynamic analysis. Their results indicated that under the most favorable conditions yielded, syngas production was 94% without any carbon deposits. Autothermal reforming or oxidative steam reforming of ethanol is also a subject, which has been discussed in many studies, because it has the advantage of higher efficiency than partial oxidation reforming, and no external heat has to be applied, like steam reforming. There has been a significant amount of research on autothermal reforming of ethanol using thermodynamic analyses or experimental investigations. Liu et al. [18] analyzed hydrogen production by oxidative steam reforming of ethanol using a thermodynamic analysis. Their results showed that when the highest hydrogen yield was, the lowest methane yield and carbon formation could be obtained at a temperature of 900 K. Moreover, Sun et al. [19] also compared hydrogen production using different reforming methods, including partial oxidation, steam reforming, and autothermal reforming of ethanol by thermodynamic analysis. They observed that neutral temperature increases with increasing oxygen-to-ethanol mole ratio, and it decreased with increasing steam-to-ethanol mole ratio. Ávila et al. [20] used an in-house code to conduct the hydrogen production of ethanol reforming. Their results showed that the highest net mole production of H2 was achieved at temperatures higher than 1123 K. Graschinsky et al. [21] also carried out thermodynamic analyses of autothermal reforming of ethanol for reaction temperatures ranging from 600 K to 1200 K at H2O/EtOH ratios ranging from 0 to 9 and O2/EtOH molar ratios between 0 and 1.25. They found that when oxygen increased, hydrogen and carbon monoxide yields decreased due to the oxidation reaction, and carbon formation became negligible. In terms of experiments, Chen et al. [22] and Cai et al. [23] evaluated the effects of hydrogen production using Ir, Ru, Rh, and Pd based catalysts. Their results indicated that Ir/La2O3 had better activity and selectivity to hydrogen; however, Ru, Ir and Rh supported on lanthanum sesquioxide showed similar activity and selectivity to hydrogen. Chiu et al. [24] assessed the hydrogen production of ethanol reforming using different catalysts including Pt, Pd, Rh, and Ru coated on the metal substrate Al2O3. They observed that the highest syngas concentration which was 43.41% can be achieved using Rh/Al2O3, and 42.08% can be obtained using Ru/Al2O3. Baruah et al. [25] reviewed and discussed research articles concerning autothermal reforming of ethanol published prior to 2014. They assessed the efficiency of hydrogen production using the non-noble and noble metal catalyst as well as a reformer design."
3,Urea,"1.3 Urea Urea has been receiving more attention because it is the good hydrogen carrier [26]. Urea is an organic chemical composed of C, N, O, and H. Urea can produce 86 g of hydrogen per liter, which is not only higher than hydrogen storage (70 g per liter) in the liquid phase at −252 °C, but is also higher than hydrogen storage (43 g per liter) at a pressure 800 kg/cm2 [27]. Urea is in the form of crystals or powder, and it is colorless, non-flammable, non-toxic, stable, and easy to store and transport. It can dissolve in water, ethanol, and glycerin, among others. Commercial urea is made from carbon dioxide and ammonia, and it can be made from municipal wastewaters as an alternative source [28]. Approximately a billion tons of urea is produced each year, over 90% of which is used as fertilizer [29]. On the other hand, urea can be used in vehicle applications. Diesel engine vehicles are in compliance with Euro 5 emission regulations equipped with a selective catalytic reduction system (SCR) intended to reduce the NOx emissions [30]. The SCR utilizes AUS injected into the exhaust pipe that reacts with the NOx on the selective catalyst to convert it into N2 and H2O. AUS is tasteless and colorless, and it is blended with 32.5 wt% urea and 67.5 wt% deionized water (AUS 32). Although hydrogen content of urea is lower than that of liquid ammonia and methanol, it has some advantages including being non-flammable and non-explosive, as well as inexpensive. Therefore, it is very suitable for vehicle applications and satisfies the requirement of being a hydrogen carrier with a hydrogen content of more than 5 wt%, as defined by the US DOE [31]."
4,Urea application in the energy field,"1.4 Urea application in the energy field Since the advantages of urea are mentioned above, increasing numbers of researchers have been investigating hydrogen production of urea and its applications. Rollinson et al. [32] designed a continuous flow packed-bed reactor and conducted steam reforming of urea for the purpose for producing syngas at 600 °C. The reactor for the experiment was filled with a nickel-based catalyst, and was operated at atmospheric pressure under S/C ratios between 4 and 7. They reported that the hydrogen yield was 3 mol per mole of urea. Furukawa et al. [33] assessed steam reforming of urea by utilizing different kinds of catalysts, including both noble and non-noble metals. Their results indicated that the hydrogen yield of a Ruthenium-based (Ru/Al2O3) catalyst was higher than that of other catalysts with 92 mol H2 and 1.8 mol CO. Giovanni and Umberto [34] evaluated the application of urea on an SOFC system, and the experimental results revealed that the efficiency of the SOFC system could be as high as 40% using urea decomposition to produce and feed syngas into it. Zheng et al. [35] assessed the in-situ generation of H2O2 as an oxidant for direct urea fuel cell, and the urea was conducted in a decomposition reaction, which was not through a reforming process used in the fuel cell. The above cited papers indicated that previous studies on hydrogen production of bioethanol or ethanol reforming have only focused on effects of different catalysts. No studies or any research papers have been published to discuss the hydrogen production using the combination of two different hydrogen carriers such as AUS and ethanol. In addition, from Refs. [24] and [33], it is practical to utilize Ru/Al2O3 as the sharing catalyst of reforming process of ethanol and AUS. Therefore, this study presents a novel concept of hydrogen production by the reforming of ethanol blended with AUS instead of by decomposing urea only. The thermodynamic analysis of Gibbs free energy minimization method is employed to evaluate and compare the performance of syngas production in the steam reforming and autothermal reforming of ethanol that is blended with or without AUS."
5,Methodology and parameter setting,
6,Methodology,"2.1 Methodology The Gibbs free energy minimization method has been used frequently for estimating the reaction parameters of chemical systems and for evaluating syngas production and carbon formation [18–21]. In this study, the Gibbs free energy minimization method is used to calculate chemical thermodynamics including the reaction equation, heat production, species equilibrium, and components of a heterogeneous system. The Gibbs function is shown as Eq. (1) for the gas phase reaction, f i ˆ = ∅ i ˆ y i P f i 0 = p 0 , G i 0 = Δ G fi 0 . (1) n G = ∑ i = 1 N n i G ¯ i = ∑ n i G i 0 + R T ∑ n i l n f i ˆ f i 0 In order to minimize free energy, the authors used the Lagrange's multiplier method to solve the above equation, and then Eq. (1) is written according to Eq. (2) as follows. (2) ∑ i = 1 N n i ( Δ G f i 0 + R T l n ∅ i ˆ y i P P 0 + ∑ k λ k a i k ) = 0 Δ G f i 0 is the standard Gibbs function of specie i at the standard pressure p 0 equal to 101.3 kPa ∅ i ˆ is the fugacity coefficient of specie i; y i is the mole fraction of the gas phase; λ k is Lagrange's multiplier; a i k is the number of atoms of the k element in each molecule of species i, and A k is the total atomic mass of the kth element in the feed. When AUS is involved in the reaction, the atomic elements are H, C, O, and N, where k = 4. If urea is not used in the reaction, the atomic elements are only H, C, O, where k = 3. The possible products are hydrogen (H2), carbon monoxide (CO), carbon dioxide (CO2), methane (CH4), ethyne(C2H2), ethane(C2H4), ethane (C2H6), ammonia (NH3), isocyanic acid (HNCO), and carbon (C) in the solid phase, all of which are included in the calculations. The nonlinear equations expressed in Eq. (3) according to the chemical equilibrium and constrained condition can be solved to obtain the mole fraction of the species for the product and reaction enthalpy at different temperatures after the reaction occurs. (3) ∑ i N n i a i k = A k In this study, the commercial software HSC [36] is used to analyze the syngas yield in the reforming process."
7,Chemical equilibrium and parameter setting,"2.2 Chemical equilibrium and parameter setting The physical and chemical characteristics of ethanol and urea are shown in Table 1 . Urea can dissolve in water, methanol, and ethanol. At atmospheric pressure and room temperature, the solubility of urea in water is 51.6 wt% [37], corresponding to 0.315 mol-urea/mole-H2O. The authors used pure steam without AUS and with AUS to compare the syngas yield in the steam reforming of ethanol and the autothermal reforming of ethanol. In the autothermal reforming process, ethanol serves as a heat provider, where urea reforming is an endothermic reaction. The H2O/EtOH molar ratio from 1 to 5 and O2/EtOH molar ratio from 0.2 to 1.2 is set to calculate all yields in the reforming reaction of ethanol blended with and without AUS. In the meantime, the production of hydrogen and carbon monoxide is also calculated in addition to carbon formation. The chemical equilibrium equation of the autothermal reaction of ethanol blended with AUS is shown in Eq. (4), where A refers to the proportional constant, and a, b, d, e, f, g, and h are all equilibrium factors. The reaction temperature for the thermodynamic calculation is set from 0 °C to 1000 °C at normal atmospheric pressure. When x is equal to 0, the equation shows a partial oxidation reforming reaction of ethanol. When y is equal to 0, and z is not equal to 0, this represents steam reforming of ethanol blended with AUS, where z is equal to 0.315x. At the same time, if z is equal to 0, it is a steam reforming of ethanol without AUS. When x, y, and z are not equal to 0, an autothermal reforming reaction occurs. The reaction path of the syngas production of urea has five main reactions [33] that include urea hydrolysis, NH3 decomposition, urea decomposition, hydronitrogen decomposition, and a water-gas shift reaction in sequence. The total chemical equilibrium equation of reforming of AUS is shown as Eq. (5). In this study, the H2O and AUS are set as the gas phase of the reaction. (4) C2H5OH (l)+ x(H2O(g) +z(NH2)2CO (g) )+y(O2+3.76N2)→A(aH2+bCO + c CO2+dCH4+fN2)+g H2O + hC + j C2H5OH x = 0; y≠0 (partial oxidation reforming,POX) x≠0; y = 0 (Steam Reforming,SR),z = 0.315x z = 0 without urea, z≠0 with urea (z = 0.315x) x≠0; y≠0 (Autothermal Reforming,ATR): z = 0 without urea, z≠0 with urea (z = 0.315x) (5) H 2 NCONH 2 (g) + H 2 O (g) → CO 2 + 3 H 2 + N 2 Δ H 298 0 = 80.4 kJ/mol"
8,Test bench setup,"2.3 Test bench setup The test bench for the hydrogen production of ethanol reforming is shown in Fig. 1 . This bench includes a reactant supply system, a signal measurement and acquirement system, a cooling and gas-liquid separation system, and a gaseous production analysis system. In this study, the cylindrical reformer contains stainless steel with five catalyst packed bed tubes, and a coiled tube surrounding the central catalyst tube to recover the exhaust waste heat provided by exhaust gas from a diesel burner. The pellet Ru/CeO2 catalyst with 1.2 wt % loading is filled in the catalyst tubes. The reaction air flows through the coiled tube and is heated. The other components of reformer include a two-fluid porous wide-angle nozzle and thermocouples. The thermocouples are set to measure the temperature of the catalyst packed bed. The authors analyze the gaseous products using gas chromatography (GC, Aglient 6850). It can be used to analyze the volume concentration percentage of gaseous products including H2, N2, CO, CH4, and CO2. The autothermal reforming of ethanol with and without AUS is conducted in this study. The control parameters include the ethanol flow rate, the flow rate of water (without AUS), the flow rate of the AUS, the air to fuel ratio (A/F ratio), and the reaction temperature. The flow rate of ethanol is set at 20 c.c./min and corresponds to a heating value of 7.81 kW; the steam to carbon ratio (S/C) is set as 1, 2 and 3, and the oxygen to carbon ratio (O/C) is set 0.8. In the experimental process, when the temperature of catalyst packed bed is heated up to 500 °C, the injector starts to inject ethanol into the reformer. The catalyst reaction temperature and the gaseous concentrations of the products are measured."
9,Results and discussion,
