,sections,Text
0,Introduction,"Biomass is the only available renewable carbon source with the potential to be used as a carbon-neutral feedstock [1]. Thus, the development of green and cost-efficient processes for transforming biomass-derived substrates into value-added chemicals is highly desirable [2]. To successfully achieve a sustainable future, efficient catalytic processes must be developed [3–5]. Approximately 70% of biomass is composed of water [6]. The most sustainable biomass pretreatment methods use water as a solvent [7–9]. For example, the hydrolysis of cellulose and hemicellulose over acid catalysts in an aqueous solution leads to glucose and xylose, with subsequent dehydration to hydroxymethylfurfural (HMF) and furfural, respectively [10–12]. From a Green Chemistry perspective [13], it is highly desirable to develop aqueous-based processes to transform biomass-derived molecules because it avoids changing solvents and the large energy costs associated with the removal of water [14]. Water is also an excellent solvent because it is cheap, abundant, and widely available [15]. It is non-flammable, non-toxic, and allows for easy separation of non-polar organic molecules by phase separation. Water also has a high heat capacity, enabling a more facile control of exothermic reactions, and its ability to form hydrogen bonds can influence substrates' reactivity [16]. In addition, water can induce transformations of biomass-based chemicals due to its mild acidity at high temperatures [17]. The hydrogenation of furan-based chemicals has been studied over supported heterogeneous transition metal catalysts such as Ni [18–20], Cu [9,21–24] and over supported noble metal such as Ru [4,11,25–29], Pd [30–33], and Pt [5,34]. Most heterogeneous catalysts hydrogenate the furan ring in addition to the carbonyl group, leading to a mixture of furan and tetrahydrofuran-based alcohols [9,35,36]. Solvents can play a crucial role in tuning the selectivity towards specific furan-based species. Mironenko et al. observed hydrogenation of furfural to furfuryl alcohol with tetrahydrofurfuryl alcohol as a side product using water as a solvent over Pd and Ru nanoparticle catalysts supported on carbon, with lower activity of Ru nanoparticle catalysts due to the irreversible adsorption of water on the active sites [37]. Water was reported as an excellent solvent for the selective hydrogenation of furfural over Ru and Pt nanoparticles supported on reduced graphene oxide and on g-C3N4 [38]. Small size Ru nanoparticles incorporated into mesoporous zirconium silica, in Zr-MOF and in Al-MIL-53 demonstrated selective hydrogenation of furfural to furfuryl alcohol at mild reaction conditions [27,28,39]. The selectivity was assigned to a strong interaction between the Ru clusters and the support, creating active and selective Ruδ+ sites. Water is often involved during catalytic reactions with the generation of new products. Thus, cyclopentanol and cyclopentenone were the main products during aqueous phase hydrogenation of furfural over NixCoy nanoparticles supported on carbon and over NiCu-50 nanoparticles supported on SBA-15, respectively, with no rearrangement products using alcohols as a solvent [11,40]. The opening of the ring was explained by the attack of a water molecule at the 5-position of furfuryl alcohol. Less polar solvents usually induce deeper hydrogenation than polar solvents. For example, Ni and Cu-nanoparticle-based catalysts supported on alumina and silica show high selectivity to methylfuran using hexane as a solvent [41]. The authors claim that the solvent plays a double role by stabilizing the product and modifying the intrinsic reactivity of the catalyst. The application of aqueous phase hydrogenation reactions is often limited by several issues: catalysts based on reduced transition metals can be easily oxidized in the presence of water, leading to leaching of the metal during the reaction [40]; adsorption of water on noble metal nanoparticles lowers the activity [17,42] and homogeneous catalysts, especially those containing phosphine ligands, hydrolyze in the aqueous phase, losing their activity [42,43]. Single-site and single-atom catalysts (SSC and SACs) are an emerging family of materials that combine advantages of homogeneous and heterogeneous catalysts [40,44–46]: they display approximately 100% atomic utilization, relatively high stability, and easy separation from the reaction media [31]. For example, Pd SACs displayed superior activity for hydrogenation of succinic acid (SA) to g-butyrolactone [47]. Single Ru atoms supported over mesoporous graphitic carbon nitride facilitated either hydrogenation or HDO of lignin model compounds [48]. However, there are several drawbacks associated with the use/synthesis of these catalysts: most synthetic procedures require the use of expensive throw-away ligands and highly specialized equipment and techniques that hinder their scale-up production and applicability and the catalysts can be deactivated due to sintering and leaching of single atoms [31,46]. A solid micellar SSC (Ru(III)@MCM) was recently developed by the incorporation of Ru(III) atoms into the walls of MCM-41, stabilized by a cetyltrimethylammonium (CTA+) surfactant [49]. Based on their structure, we explore the potential of these Ru(III)@MCM materials for the hydrogenation of polar carbonyl bonds in biomass-derived substrates. This solid micellar Ru catalyst shows high hydrogenation activity and carbonyl selectivity for biomass-derived chemicals in the aqueous phase. This type of catalyst resembles organometallic complexes and represents an easy and efficient way for heterogeneous use of oxidized Ru in catalysis. Water plays a key role in the reaction with low activity in non-polar solvents. DFT modeling indicates that water stabilizes intermediates and transition states and, through competitive adsorption, prevents product inhibition."
1,Experimental section,
2,Catalysts synthesis,"2.1 Catalysts synthesis The catalysts have been prepared using the standard procedure for MCM-41 synthesis [50] with the addition of RuCl3 at the initial step ( Fig. 1). In a typical synthesis, 1.3 mmol CTAB was added to 96 mL of deionized H2O (Millipore system) together with 34 mL of ethanol under stirring. Afterward, RuCl3 (J&K Scientific Ltd) was added to the mixture to provide a CTAB/RuCl3 ratio of 3. This sample was denoted Ru(III)@CTAB. The sample Ru(III)@MCM was prepared by mixing 10 mL of an aqueous ammonia solution with Ru(III)@CTAB under continuous stirring for 10 min. Then, 2 mL of TEOS (AR, Aladdin Chemical Regent Company) was poured into the solution with continuous stirring for 3 h at room temperature. The solid product was recovered by filtration, washed in water and dried overnight at room temperature. Besides this micellar catalyst, the two additional samples have been synthesized by adjusting the ratio of CTAB/Ru to 1 and 5. The sample prepared by subsequent ion exchange of CTA+ by NH4 + has been denoted Ru(III)@MCM-NH 4 + . Additionally, MCM has been prepared using the same procedure but without RuCl3. The sample Ru/MCM was prepared by impregnation of MCM calcined at 450 °C (MCM-41) with RuCl3 to obtain a Ru loading of 5 wt%, followed by calcination in air at 450 °C for 4 h and reduction at 200 °C for 2 h in fixed bed reactor. Ru/Al2O3 (5 wt% Ru loading) was purchased from Johnson Matthey Chemicals Company. Triphenylphosphine ruthenium chloride (TPRu) as a reference complex was purchased from Sigma Aldrich."
3,Characterization,"2.2 Characterization For TEM analysis, a JEOL-2011F with an acceleration voltage of 200 kV was used. Before TEM characterization, the samples were dispersed in ethanol with ultrasonic treatment for 30 min and then dropped onto a carbon film on a copper grid. The water contact angle was measured by a contact angle tester (OCA20, Dataphysics). TGA was carried out on a SDT Q600 instrument between 25 and 800 ºC under air/N2. N2 adsorption isotherms were collected by a volumetric gas adsorption analyzer (Quantachrome Instruments AutosorbiQ-MP-AG). XPS analysis has been performed by a ThermoFischer ESCALAB 250Xi photoelectron spectrometer using monochromated X-ray irradiation Al Kα (hv = 1486.7 eV) and 180° double-focusing hemispherical analyzer with a six-channel detector. The BE (binding energy) of the photoemission spectra was calibrated to the Si 2p peak with BE 103.4 eV for Si containing samples and to adventitious carbon C 1s peak with BE 284.8 eV. The Fourier transform infrared (FTIR) spectra were recorded using a Thermo Fisher Scientific Nicolet 6700 FTIR spectrometer (32 scans at a resolution of 4 cm−1) equipped with a mercury cadmium telluride (MCT) detector. CO-FTIR experiments were performed in a vacuum cell (less than 10−5 torr). The catalyst samples for analysis were pressed in a 40–50 mg/cm2 (D =13 mm) self-supporting discs. Before the analysis, all the samples were reduced at 90 ºC for 3 h with subsequent vacuum treatment for 3 h. CO adsorption has been performed by the addition of CO doses in the cell at room temperature till full saturation. The H2 temperature-programmed reduction (H2-TPR) experiments were carried out by the AutoChem II 2920 apparatus. Quantitative elemental analyses were performed by inductively coupled plasma optic emission spectroscopy on a 720-ES ICP-OES (Agilent) with axially viewing and simultaneous CCD detection. The quantitative determination of metal content in the catalysts was based on the analysis of certificated standard solutions. The ICP ExpertTM software (version 2.0.4) provided metal concentrations in the samples. The detection limit is 0.1 ppm, and the accuracy is better than 5%. XAS experiments at the Ru K edge (22,117 eV) were performed at the Super XAS beamline of the Swiss Light Source (PSI, Villigen, Switzerland). The incident photon beam was selected by a Si(111) channel-cut monochromator from the polychromatic beam coming from 2.9 T superbend magnet. The EXAFS spectra were analyzed using the Demeter software package and fitted to the Fourier transformed, k3-weighted signal for k = 3–14 Å−1 with dk = 1 and for R = 1–4 Å with dR = 0.5. An amplitude reduction factor, S0 2 = 0.81, was fitted using metallic Ru as a reference."
4,Catalysis,"2.3 Catalysis Hydrogenation reactions were conducted in a 40 mL stainless-steel autoclave reactor equipped with a magnetic stirrer, pressure gauge and an automatic temperature controller. In a typical experiment, 4 g of water, 0.3 g of reactant (furfural, levulinic acid, hydroxymethylfurfural, 2-acetylfuran, acetone or benzyl aldehyde) and 40 mg of catalyst or the same amount of Ru (12.8 µmol) were loaded into the reactor. The reactor was sealed, pressurized by 20 bar of H2, and heated to the target temperature with continuous magnetic stirring. After the reaction, the autoclave was cooled down, the pressure was released, the solution was separated by filtration and the products were diluted by ethanol. The products were analyzed by GC (Agilent Technologies 7820 A, equipped with an HP-5 capillary column and flame ionization detector) with biphenyl as the internal standard. The products were identified by GC-MS (Agilent Technologies 5977 A MSD with Agilent Technologies 7890B GC system equipped with an HP-5 capillary column) and by 1H NMR (Bruker Avance 400/300 NMR spectrometer). The conversion of furfural, the selectivity and the yield to the product were defined as follows: Conversion (%) = 1-n A /n° A ; Selectivity to the product p(%) =n p/(n° A -n A ); Yield (%) = Conversion × Selectivity, where n A and n° A refer to the final and the initial number of moles of furfural, respectively. n p is the number of moles of converted furfural to the product p."
5,Computational methods,"2.4 Computational methods Density functional theory (DFT) calculations were performed using Gaussian16.[51] The active site was modeled using a cluster model of 17 Si, 32O, 12H and 1 Ru atoms. During geometry optimizations, the bottom part of the cluster (6 Si, 8O and 6H atoms) was kept fixed. The PBE0 functional was used in combination with the Grimme’s D3 dispersion correction and the Becke-Johnson damping function (D3(BJ)) [52,53]. Gibbs free energies were obtained by combining electronic energies with standard thermal and entropy corrections from the vibrational frequencies. Ahlrich’s Def2-SVP basis set was used for geometry optimizations and frequency calculations, while electronic energies were obtained with the larger Def2-TZVP basis set [54]. The chemical potential for water was obtained from a cluster of four molecules of H2O. These small structures (H2O)n with n = 3–5, are stable and sufficient to account for the desorbed water not interacting with the catalyst surface [55]."
6,Results and discussion,
7,Furfural hydrogenation activity of Ru(III)@MCM,"3.1 Furfural hydrogenation activity of Ru(III)@MCM The hydrogenation of furfural to furfuryl alcohol (FA) was selected as a model reaction to compare the activity of solid micellar Ru(III)@MCM with homogeneous (RuCl3, TPRu) and heterogeneous supported (Ru/MCM, Ru/Al2O3) Ru-based catalysts in the aqueous phase (Fig. 1). The reaction was performed at mild conditions of 70 °C and 20 bar of H2. Two main products were detected: furfuryl alcohol (FA) and tetrahydrofurfuryl alcohol (THFA). RuCl3 dissolved in water also exhibited no activity for furfural hydrogenation. The addition of cetyltrimethylammonium bromide (CTAB) in the presence of ethanol to the aqueous RuCl3 solution (Ru@CTAB) increases the furfural conversion to 21.3% with a furfuryl alcohol selectivity of 95%. In ethanol aqueous solutions, long chain quaternary ammonium surfactants such as CTAB form cylindrical micelles (Fig. 1a). In the presence of RuCl3, the micelles form an adduct with the generation of [CTA]+[Br]- and [CTA]+[Ru(III)BrCl3]- ion pairs. Hydrolysis of the micelles with TEOS leads to the growth of the silica walls around the agglomerated micelles, with the incorporation of Ru(III) in the silica walls of MCM-41 (Fig. 1a) [49]. It should be noted that, contrary to other mesoporous-based materials, we preserve the CTA+ surfactant in the pores of the Ru(III)@MCM catalyst. Since the Ru/CTAB ratio in the micelles is about 3, the [CTA]+[Br]- are converted to basic [CTA] +[SiO]- ion pairs (Fig. 1a). Heterogenization of the micelles to form Ru(III)@MCM further increases the hydrogenation activity per Ru and improves the separability of the catalyst. Ion exchange of the CTA+ surfactant with NH4 + significantly decreases the activity of Ru(III)@MCM, establishing that the CTA+ surfactant plays an important role in the catalytic activity. The prepared Ru(III)@MCM material contains 3.2 wt% of Ru (Table S1, SI) and CTA contributes about 45 wt% of the mass of Ru(III)@MCM catalyst (Fig. S1, SI and Fig. S2a, SI). Identification of the individual Ru(III) atoms was confirmed using STEM-HAADF. The sensitivity of this method depends on the Z atomic number, and highlights Ru atoms (44) over Si atoms (14). The uniform distribution of individual Ru atoms in the walls of Ru(III)@MCM ( Fig. 2a, Fig. S3, SI) was observed before and after ion exchange of CTA+ with NH4 +. In contrast, the Ru/MCM catalyst prepared by impregnation shows the presence of small Ru nanoparticles (Fig. S4, SI). The electronic state of Ru(III) was studied by XPS and XAS. The Ru(III)@MCM XANES spectrum (Fig. 2b) is similar to that of RuO2 and RuCl3 indicating the oxidized state of Ru in the catalyst. The Fourier transform (FT) EXAFS moduli of the Ru(III)@MCM sample (Fig. 2b) (without phase shift) show a spectrum similar to that of RuO2 with slightly longer Ru-O distances. Fitting the Ru(III)@MCM EXAFS indicates that the Ru atoms are coordinated by 3.3 ± 0.5 oxygen neighbors located at 2.07 ± 0.01 Å (Fig. S5, SI). Peaks corresponding to metallic RuRu and contiguous Ru-O-Ru bonds, expected to be around 2.4 and 3.3 Å, were not detected. RuCl bonds, detectable in the EXAFS of RuCl3 at around 2.0 Å, were also not detected in Ru(III)@MCM. The weak peak observed at 2.2 Å may be related to an additional longer Ru-O bond, however, the quality of the EXAFS data was not sufficient to reliably assign this feature. The XAS analysis has been supported by XPS results (Fig. S6, SI). The Ru/MCM spectrum is characterized by a Ru 3p3/2 peak at 460.6 eV indicating the presence of metallic Ru with the contribution of the peak of oxidized Ru at 463.5 eV most probably localized on the surface of Ru nanoparticles [56]. In the Ru(III)@MCM catalyst, the Ru 3p3/2 peak is shifted to 462.3 eV due to the change of the oxidation state to Ru(III). Additionally, the peak at 465.3 eV is observed, which could be assigned to the presence of Ru oxide species similar to those in Ru/MCM and non-coordinated by CTA+. H2-TPR shows (Fig. S7, SI) the peak at the temperature about 100 °C with an additional broad peak at about 200 °C over Ru(III)@MCM, which could be attributed to reduction combined with the decomposition of surfactant at higher temperatures. It is different in comparison with a single reduction peak of RuO2 in Ru/MCM at 175 °C. CO-FTIR analysis of Ru/MCM demonstrates the presence of the peak at 1983 cm−1, which according to the literature corresponds to the linearly bonded CO on zerovalent Ru sites (Fig. S8, SI) [57]. Ru(III)@MCM contains peaks at higher wavenumbers 2006 and 2076 cm−1, which could be assigned to carbonyl species on oxidized Ru sites, (i.e., Run+(CO)x) [57]. Thus, characterization of the Ru(III)@MCM material indicates the incorporation of Ru single sites in the walls of MCM-41. The high stability of CTA+ in the material indicates ionic interaction between CTA+ and Ru(OSi)4 - species in the pores (Fig. 1a)."
8,Recyclability and solvent effects on the activity of Ru(III)@MCM,"3.2 Recyclability and solvent effects on the activity of Ru(III)@MCM The activity of Ru(III)@MCM was compared with supported heterogeneous Ru catalysts for the aqueous phase hydrogenation of furfural ( Fig. 3). Ru(III)@MCM is much more active than the reference materials, reaching full conversion after 10 h (Fig. 3a). Decreasing the CTA/Ru ratio from 5 to 1 in the solid micellar catalysts significantly decreases the catalytic activity (Fig. S9, SI), most likely due to the reduced stability of the Ru(III) sites and their agglomeration forming Ru nanoclusters for low CTA to Ru ratios. To investigate the stability and reusability of Ru(III)@MCM, the catalyst was separated by centrifugation, washed with water/ethanol, and tested in the next furfural hydrogenation cycle. As seen in Fig. 3(b), Ru(III)@MCM continues to achieve full conversion after 4 recycling cycles with no changes in selectivity, yet, a small decrease in the conversion after 6 h can be observed. Characterization of the catalyst after reaction by TG and ICP with 1H NMR analysis of the solvent (Fig. S2, SI) shows a small loss of CTA (about 5 wt%) after the first reaction cycle with no changes in the composition of the catalyst after the next cycles (Table S1, SI). The high stability of CTA+ in the material suggests that there is an ionic interaction between CTA+ and Ru(OSi)4 - species. Analysis of the electronic state of Ru by XAS and XPS in the used catalyst (Fig. 2 and Fig. S6, SI) demonstrates that the oxidation state of Ru(III) does not change after reaction. STEM-HAADF analysis (Fig. S3, SI) shows that Ru(III)@MCM has the same single site Ru species after reaction. Substitution of CTA+ by NH4 + results in the formation of Ru nanoclusters after reaction, demonstrating the important role of CTA+ in stabilizing the single site Ru(III) species in the walls of MCM-41 (Fig. S3, SI). The solvent plays a key role in the hydrogenation of furfural over heterogeneous catalysts. Traditionally, organic solvents are used for the hydrogenation of furfural [31,45] due to the low solubility of furfural in water and the detrimental effect of water on metallic catalysts. Earlier publications claim positive effects of nanosheet carbon supports on the aqueous phase catalytic performance due to the higher dispersibility of the catalyst in water [38]. The formation of hydrogen bonds between water and biomass-based substrates or transition states can also affect their reactivity as observed for Diels-Alder reactions in polar solvents [14,58]. To evaluate the solvent effect for Ru(III)@MCM, furfural hydrogenation was tested in cyclohexane, tetrahydrofuran (THF), ethanol, and water (Fig. 3 c). Water has a dramatic effect on the activity of Ru(III)@MCM. The highest activity was observed in water and the activity decreases significantly with the polarity of the solvent. No activity was observed in non-polar cyclohexane. Increasing the ethanol/water ratio in ethanol/water mixtures also decreases the activity of Ru(III)@MCM (Fig. 2d). Analysis of the kinetics of furfural hydrogenation over Ru(III)@MCM in different solvents demonstrates high initial activity in organic solvents followed by deactivation (Fig. S10, SI). The mass transfer limitation would slow down reaction without deactivation of the catalyst [59]. The solvent has a limited effect on the activity of supported Ru/MCM, although the activity slightly increases when water is replaced by less polar solvents. To further quantify the effect of water on the activity, we compared furfural hydrogenation in pure furfural and furfural/water (Fig. S11, SI). Again, water significantly enhances the activity, increasing the yield by approximately 45%. To analyze the effect of the CTA+ surfactant on the hydrophobicity of the Ru(III)@MCM material, we used contact angle measurements ( Fig. 4). The contact angle of 64° for a water droplet on Ru(III)@MCM is much higher than for Ru/MCM (25°), pointing to a significantly higher hydrophobicity of the material [60]. The hydrophobicity of Ru(III)@MCM leads to a different partitioning of the catalyst material in the biphasic reaction mixture containing furfural and water (Fig. 4). While Ru/MCM is found mainly at the bottom of the vial and dissolved in the aqueous phase, Ru(III)@MCM has a strong amphiphilic character and even stabilizes the furfural/water emulsion. Ru(III)@MCM particles can be found at the interface between water and furfural, resembling a pickering emulsion system [61]. The catalytic reaction in water can reinforce the hydrophobic interaction of furfural with CTA in the pores of Ru(III)@MCM leading to a high local concentration of furfural in the pores of the catalyst. To evaluate the possible direct participation of water in the reaction route, we tested the hydrogenation of furfural in isotope-labeled H2O18. The presence of water leads to the formation of small amounts of geminal diol species from aldehyde in an aqueous solution [62,63], possibly opening up an alternative hydrogenation route. On the other hand, the formation of a gem-diol moves the aldehyde away for the more reduced alcohol product. Fig. 5 shows the furfural and furfuryl alcohol mass spectra after furfural hydrogenation in H2O18 for low furfural conversions. Hydrogenation of furfural over Ru(III)@MCM in H2O18 results in the formation of a mixture of alcohols with m/z of 100 and 98, in addition to unconverted furfural with m/z of 98 and 96, showing the rapid incorporation of O18 both in furfural and furfuryl alcohol. In contrast, almost no O18 incorporation is observed over Ru/MCM. Over Ru-free, surfactant-containing MCM, O18 is also rapidly incorporated in furfural, suggesting that the gem-diol mediated O18 exchange is catalyzed by the SiO- basic sites in surfactant-containing MCM-41 (Fig. 1a). The effect of the catalyst and the solvent on the selectivity between CC and CO hydrogenation was investigated for cinnamaldehyde ( Fig. 6). Conventional Ru/MCM and Ru/Al2O3 are more selective (58–62% of hydrocinnamaldehyde, HCAL) for the thermodynamically more favorable CC hydrogenation (ΔH = −134 kJ/mol) than for CO hydrogenation (ΔH = −66 kJ/mol) due to direct hydrogenation of the non-polar CC double bond by dissociated hydrogen on the metallic Ru surface [9]. However, aqueous phase hydrogenation over Ru(III)@MCM is rather selective for the polar CO double bond, with a cinnamyl alcohol (COL) selectivity of 69%. When the water solvent is replaced by ethanol and cyclohexane, the selectivity for CO hydrogenation decreases but remains superior to conventional metallic Ru nanoparticle catalysts. Analysis of the catalytic performance at different reaction times demonstrates no significant effect of the conversion on the selectivity (Fig. S12, SI). The preferential hydrogenation of CO of cinnamaldehyde could be assigned to heterolytic dissociation of hydrogen over single site Ru(III) species as compared with homolytic dissociation of hydrogen over a metallic Ru surface. The interaction of carbonyl group with charged Ru(III) could also play the role in the tuning of the selectivity during the hydrogenation of cinnamaldehyde to COL by preferential interaction with carbonyl group similar to the effect observed during the addition of electropositive metals such as Ga, In or Sn to Co or Ru [64,65]."
9,Substrate scope,"3.3 Substrate scope The hydrogenation of other biomass-derived and model molecules containing carbonyl groups such as levulinic acid, hydroxymethylfurfural (HMF), 2-acetylfuran, levulinic acid, acetone, benzyl aldehyde, 1-butanal, 1-octanal etc. was explored to evaluate the substrate scope of Ru(III)@MCM (Fig. S13, SI). Fig. 7 and Fig. S14-S17, SI demonstrates that Ru(III)@MCM is highly active and selective for the hydrogenation of these carbonyl groups, and this under aqueous conditions and at a temperature that is milder (70 °C) than for conventional supported metallic catalysts (Table S2, SI). The catalytic activity of Ru(III)@MCM is superior to the reference-supported Ru catalysts (Fig. S13, SI)."
