,sections,Text
0,Introduction,"Fossil fuels such as coal and gasoline provide most of the energy needs of the world today, however, due to their diminishing reserves, high prices and most importantly, their detrimental effect on the environment, alternative sources of energy and environmentally friendly fuels are now being developed. Today, molecular hydrogen is currently regarded as the most promising future energy source as it shows clean combustion and can easily be converted into electricity via fuel cells. In order to consolidate the benefits of using hydrogen as a fuel or energy carrier, alternative but cleaner processes that rely on renewable feedstock must be developed [1]. In the past, biological hydrogen production has been reported from numerous waste and wastewater sources such as municipal solid waste [2], food waste [3,4], rice winery wastewater [5], molasses and sugary wastewater [6,7], starch wastewater [8,9], domestic wastewater [10], lignocellulose materials such as rice straw, coir and sugar bagasse [11], paper sludge [12], palm oil mill effluents [13] and corn syrup water [14]. These studies have shown that biohydrogen production can rely on carbohydrate rich wastewater and waste as feedstock thereby providing a twin solution to bioremediation and energy generation. However, the sustainability of such a process largely depends not only on the availability of locally abundant renewable feedstock but also on the development of a microorganism that can maximise substrate conversion and energy yields from the process. Whey or milk plasma is the liquid remaining after the milk has been curdled and strained. It is a by product of the manufacture of cheese. Whey contains about 5% (w/v) lactose [15], which is sufficient substrate to be used for fermentation purposes. Proper management of cheese whey is important due to strict legislative regulations governing effluent, as well as economic reasons that force its valorisation [16] Even though there are a number of technological developments in the utilisation of whey to other useful products, disposal of whey still remains a significant problem in the dairy industry [17]. These characteristics make this by product a suitable substrate for biohydrogen production. Dark fermentation employs both obligate anaerobes such as clostridia species as well as facultative anaerobes such as Eschericia and Enterobacter species. Enterobacter cloacae IIT-BT 08 has been previously well characterized and found suitable for hydrogen production studies as it has a high growth rate 0.57 h−1 and can utilize a wide range of carbon sources [18]. However, the yield reported from the wild type strain is 2.2 mol H2 mol−1 glucose whereas the theoretical maximum is 4 mol H2 mol−1 glucose [19]. Thus, the currently reported yield is too low to be an economically attractive and viable alternative to the existing chemical or electrochemical approaches. This bottleneck may be overcome by improvisation of process parameters, metabolic engineering or by genetic engineering approaches. Various earlier studies on this organism have focused on improvement of process parameter designs [19,20] and redirection of metabolic pathways [21]. However, till date, there has been no report on substantial improvement of the strain’s hydrogen production ability by genetic approaches. Morimoto et al. [22] showed that intracellular hydrogenase levels may be an indicator of the metabolic bottleneck for Clostridial H2 production. In the past, several investigators have reported heterologous overexpression of hydrogenase [23,24] and a few have reported homologous overexpression of hydrogenase gene [25,26] to enhance H2 production. Hypothesising that intracellular concentration of [FeFe] hydrogenase may be a rate limiting step in H2 production in Enterobacteriacae, in this study, we attempt to develop a genetically modified organism by homologous overexpression of FeFe hydrogenase in E. cloacae IIT-BT 08. Overexpression of [FeFe] hydrogenase in E. cloacae may play an important role in improving biohydrogen evolution by transferring reduced equivalents from electron donors to protons. Further, based on this work it may be possible, in future, to synthesize large amounts of [FeFe] hydrogenases for detailed biophysical analyses of this potent enzyme family leading to an improved description and explanation of their structure and function. Besides, the study aimed to investigate the feasibility of using whey as substrate for hydrogen production from the recombinant strain thus developed. In addition, the effect of supplementation of yeast extract on maximization of hydrogen production from whey was studied. Finally, the recombinant strain was compared with the wild strain E. cloacae IIT-BT-08 with respect to various hydrogen production parameters using whey as substrate."
1,Materials and methods,
2,"Bacterial strains, plasmids and media","2.1 Bacterial strains, plasmids and media Strains and plasmids used in this study are listed in Table 1 . Bacterial strain, E. cloacae IIT-BT 08, isolated and characterized previously by Kumar and Das [18] was used in the present study. The strain was routinely maintained aerobically on nutrient agar medium at 37 °C by monthly transfer. For recombinant E. cloacae IIT-BT 08 hydA+ strains, 25 μg mL−1 kanamycin was added liquid culture and grown over night. E. cloacae strains were stored at −20 °C as glycerol stocks."
3,Cloning of E. cloacae hydA gene,"2.2 Cloning of E. cloacae hydA gene Genomic DNA was isolated from mid-log phase cells by Marmur’s method as described previously [27]. A 444 bp DNA region containing the hydA ORF was amplified using Pfu polymerases (Fermentas) and subcloned into the pBSK cloning vector, to construct the recombinant plasmid pBSK-hydA. For expression cloning, the primers HYD-F and HYD-R used for the amplification of hydA were designed to incorporate suitable restriction sites BamHI and XhoI in the forward and reverse primers respectively."
4,Construction of recombinant plasmid and strains,"2.3 Construction of recombinant plasmid and strains E. cloacae IIT-BT 08 encoded ampicillin resistance; therefore, the expression vector pGEX-4T-3 (Pharmacia, USA) was reconstructed by disrupting its ampicillin antibiotic resistance gene at a unique Pst1 site (at position 1922) by a kanamycin cassette, having its own promoter, digested from pUC-4K (GE Healthcare, USA). The Escherichia coli–E. cloacae shuttle vector pGEX-Kan was thus developed. The hydA gene PCR amplicon was double-digested with BamHI and XhoI, gel-purified and subcloned into the multiple cloning site (MCS) of BamHI and XhoI digested pGEX-Kan vector, downstream of the tac promoter, to develop the pGEX-Kan-hydA recombinant vector (Fig. 1 ). The recombinant plasmid was transformed into E. coli BL-21 and the transformants were scored on Luria-Bertani agar containing Kanamycin (25 μg mL−1) and IPTG (20 μg mL−1). Inframe ligation of hydA with the promoter of the selected positive clones was confirmed by sequencing. Thereafter, the recombinant vector was chemically transformed into the competent E. cloacae IIT-BT 08 cells."
5,Hydrogen assay,"2.4 Hydrogen assay For hydrogen production, 10% (v/v) over night grown seed culture was inoculated into 300 mL MYG (1% (w/v) malt extract, 0.4% (w/v) yeast extract and 1% (w/v) glucose) or whey and grown aerobically till the O.D reached 0.4. Thereafter, the recombinant E. cloacae IIT-BT 08 hydA+ was induced with 500 μM IPTG (isopropyl-d-thiogalactopyranoiside) and adapted for 3 h under anaerobic conditions. Further, hydrogen production was carried out in 500 mL capacity shake flasks as described previously by Kumar and Das [18]. pH was adjusted to 6.5 by adding 5.0 N NaOH. For all the experiments E. cloacae IIT-BT 08 (wild type) was used as a control."
6,Hydrogenase assay,"2.5 Hydrogenase assay 2.5.1 Preparation of crude extracts exhibiting H2ase activity Cells from 300 mL cultures of both E. cloacae wild and recombinant strains were anaerobically harvested by centrifugation (10 min, 6000 g) at 4 °C. The cells were washed twice with basal buffer (50 mM Tris–HCl, pH-8.0, 20 mM sodium dithionite, Na-dithionite) and anaerobically harvested by centrifugation (10 min, 6000 g) at 4 °C followed by resuspension in the basal buffer (50 mM Tris–HCl, pH-8.0, 20 mM Na-dithionite) containing 2 mM dithiothretol (DTT), 2 mM phenylmethylsulfonyl fluoride (PMSF) and 0.2% (w/v) Triton X-100. The cells were stirred slowly for 30 min and lysed by ultrasonication (Misonix, USA) (40 s on 30 s off per cycle) at 4 °C. The cell debris was removed by ultracentrifugation (Sorvall, USA) at 1,50,000 g for 120 min at 4 °C. The resulting supernatant was used as the crude cell lysate. 2.5.2 Assay The assay was performed as described previously by Dutta et al. [28]. Briefly, the H2ase activity was quantified by the amount of H2 evolved from Na-dithionite reduced methyl viologen (MV). The assay was performed in a gas-tight screw cap vials containing 2 mL of 50 mM Tris–HCl, pH-8.0, 5 mM MV, 10 mM Na-dithionite. The reaction was initiated after addition of the crude cell lysate. The assay mixtures were bubbled with argon to remove traces of dissolved oxygen before addition of the enzyme. The reaction mixture was incubated in a shaker at 25 °C for 10 min. One unit of the enzyme is defined as the amount of H2ase evolving 1 ìmol of H2/min. The gas generated was analysed by gas chromatography (Perkin–Elmer, USA) equipped with a thermal conductivity detector using 80/100 Porapak-Q (3.2 mm × 2 m) column."
7,SDS – PAGE analysis,"2.6 SDS – PAGE analysis Sodium dodecylsulfate polyacrylamide gel electrophoresis (SDS–PAGE) was performed with samples diluted in 4 × SDS–PAGE loading buffer (Novagen). The samples were boiled for 10 min, cooled on ice, and then loaded onto a 12% (w/v) resolving gel. Electrophoresis was carried out at 80 V for 4 h."
8,Whey collection and characterization,"2.7 Whey collection and characterization Fresh crude (unskimmed) cheese whey was obtained from a sweet factory located in Kharagpur, West Bengal, India. Standard methods of APHA - AWWA were used for determination physico-chemical and biochemical characteristics of whey (Table 2 ) [29]. Whey was kept at 4 °C until used."
9,"Experimental procedure, set-up and hydrogen quantification","2.8 Experimental procedure, set-up and hydrogen quantification Fermentation was carried in Erlenmeyer’s flasks having a working volume of 500 mL at 37 °C and agitated at 150 rpm. Whey was diluted to 90.0% (v/v) with deionised water and autoclaved at 121 °C for 15 min. When needed, whey was supplemented with 0.1–0.4% (w/v) yeast extract. For each experiment, the media was seeded with a 10% (v/v) inoculum and sparged with argon gas (99.9%) as described previously by Kumar and Das [18]. The culture pH was not controlled during fermentation. All experiments were conducted in triplicates."
