,sections,Text
0,Introduction,"Current trends in the beverage industry show consumers’ shift towards more health-conscious products (Liguori et al., 2018; Blanco et al., 2016). Therefore, there is an incentive to create alternative alcohol-free options, which preserve the high quality of the original beverage. A sensory imbalance often observed in alcohol-free beers (AFBs) is the over-perception of wort flavors (Liguori et al., 2018; Blanco et al., 2016; Brányik et al., 2012; Mangindaan et al., 2018). These off-flavors are caused by so-called Strecker aldehydes, which are formed by a heat-induced reaction between a reducing sugar and an amino acid (Schonberg and Moubacher, 1952). In particular, 2-methylbutanal (2-MB), 3-methylbutanal (3-MB) and methional (MT) (Beal and Mottram, 1994; Perpète and Collin, 1999a) have been found responsible for the wort flavor, but also 2-methylpropanal (2-MP) is relevant at the concentration range in AFBs (Meilgaard, 1975). Due to the changed composition of AFB, flavor detection thresholds are significantly lower than in regular beer (Meilgaard, 1975; Piornos et al., 2019; Saison et al., 2009; Gernat et al., 2019). For instance, the odor of 3-MB is detected at 56μg/L in regular beer, while the threshold in AFB is with 0.44–0.61μg/L more than 91 times lower (Piornos et al., 2019; Saison et al., 2009). Their formation may also be caused by other reactive carbonyls, such as lipid derived carbonyls or quinones from polyphenol oxidation (Rizzi, 2008; Hidalgo et al., 2013; Hidalgo and Zamora, 2004; Delgado et al., 2015). As a result of the complexity of involved reaction pathways, it is difficult to prevent Strecker aldehyde formation (Saison et al., 2009; Baert et al., 2012). Therefore, new process designs are required to engineer the desired flavor profile and fine-tune the aroma concentration to the respective product (Gernat et al., 2019). For this study, 2-MB, 3-MB, Met, 2-MP and furfural (FF) were taken into account, where FF was regarded as a general indicator for flavor instability in beer (Andrés-Iglesias et al., 2016). Their structures and flavor descriptors are outlined in Fig. 1 . In brewing literature, studies have been performed on reducing Strecker aldehydes in alcohol-free beer by restricted or continuous fermentation (biological removal) (Van Iersel et al., 2000; Lehnert et al., 2008; Perpète and Collin, 1999b) or by addition of certain beer constituents, such as amino acids, wort proteins or polyphenols that bind or mask aldehydes (Perpète and Collin, 1999b, 2000a; Loredana et al., 2018). The drawbacks of these approaches are that the concentration of the target compounds is not sufficiently reduced and that ethanol is often a side product. Newer developments include membrane-based separation of flavors (Catarino et al., 2009; Catarino and Mendes, 2011) or adsorptive removal with activated carbon or resins (Shimizu and Takashio, 2003; Takura et al., 2012), but the selectivity for a targeted removal is still insufficient. Other approaches, as for instance extraction or reactive removal, have been restricted to an application in organic chemistry, food packaging or bulk chemical production (Gernat et al., 2019; Drese et al., 2011; Jeřábek et al., 1994; Suloff, 2002; DelNobile et al., 2002). Currently, there are no downstream unit operations available to selectively remove wort off-flavors without impacting the overall taste and nutritional quality of the product. The process requires a technology that combines a high selectivity at mild operation conditions with low capital investment and operational cost. A suitable choice for this challenging task is adsorption (Knaebel, 2008), which enables the separation of compounds present at low concentrations with a low heat impact on the product (Brauer, 1985). An application for the brewing industry was for instance demonstrated by Saffarionpour et al., who captured flavors on polymeric resins (Saffarionpour et al., 2016; Ottens et al., 2016). The goal of this article is to investigate the feasibility of a selective (off-)flavor removal step for the case of non-alcoholic beer by identifying a adsorbent material that can facilitate this specific separation under mild conditions. Therefore, batch uptake experiments with 21 adsorbents were performed in a hopped wort base to screen for the most promising separation medium. Three types of adsorbent were considered, i.e. hydrophobic resins (HR), amine-functionalized polymeric resins (AFP) and microporous silica-based materials (zeolites). The selection for further process development was then made based on a Pugh decision-matrix (Pugh, 1991). Subsequently, multicomponent isotherm data was determined by a mixture-amount design (Cornell, 2002), and a suitable model to describe the thermodynamic data was applied. Furthermore, the impact of the product constituents on the model parameters was measured to identify potential process bottlenecks. Finally, the best performing adsorbent was applied at pilot scale and the effect on the chemical composition of the product quality was assessed to provide a proof of principle."
1,Materials and methods,
2,Chemicals,"2.1 Chemicals For the preparation of solutions, Milli-Q grade water (Merck Millipore, United States) or absolute ethanol (VWR International BV, The Netherlands) of analytic grade was used. The test kit 984345 for the enzymatic analysis of ethanol and free amino nitrogen (FAN) were purchased from Thermo Scientific (United States) and FoodLab (Italy), respectively. Iso-α-acids were acquired from Barth Haas Ltd (United Kingdom). All other chemicals were purchased in analytical grade from Sigma Aldrich."
3,Feedstocks,"2.2 Feedstocks Wort and alcohol- and hop-free beer produced by restricted fermentation were obtained from a local brewery. Original extract, alcohol content and the concentration of iso-α-acids are specified in Table 1 ."
4,Adsorbents,"2.3 Adsorbents Polymeric resins, listed in Table 2 , were investigated, differing in pore and particle size, surface area, and polymer type. Furthermore, amine-functionalized polymers and hydrophobic resins were purchased from Sigma Aldrich. The AFPs were chosen based on their functional group as depicted in Table 3 . The presence of pores was not specified by the supplier and not visible by microscopic analysis (Supplementary material). A total of nine silica-based materials was selected to study different zeolite types and a range of the molar SiO2/Al2O3 ratios (15–360) of different suppliers as specified in Table 4 . The specifications are as provided by the supplier, if not mentioned otherwise."
5,Experimental design,"2.4 Experimental design The experimental strategy for the adsorbent selection pursued in this work is outlined in Fig. 2 . In the first step, the adsorptive aldehyde removal of 21 resins was investigated by batch uptake experiments in the hopped wort base. This base was chosen, as it is the most concentrated base during the brewing process (16.7°P) with the highest concentration of aldehydes, but also sugars and hop acids, hence effects of competing constituents are expected to be most pre-dominant in this base. The phase ratios used in this experiment are 50g/gwet and 100g/gdry for polymeric resins and molecular sieves, respectively. Since the wet/dry-resin ratios are between 0.32–0.64gdry/gwet, these phase ratios are in a similar range. Preliminary experiments with varying phase ratios showed that the adsorption was linear in this range. In order to compare the capacity of all adsorbents with each other, the aldehyde loadings at 50g/gwet for all resins and 100g/gdry for silica-based materials were calculated. The obtained samples were additionally analyzed for change in pH and fading in color as well as the adsorbent’s reusability. For selected batches, the uptake of iso-α-acids, originating from hops, was measured. In the second step, the three most promising adsorbents were selected, and batch uptake experiments based on a five-component mixture-amount design without center points were performed with a fixed phase ratio of 1000gCCB/gdry (Cornell, 2002). Here, the base chosen was an AFB produced by cold contact fermentation. Cold contact fermented beer (CCB) is made by contacting wort at low temperatures of 0–1°C with yeast, so that the metabolism of the microorganism is restricted and ethanol production is minimal (Brányik et al., 2012). The concentration of aldehydes is reduced by the yeast to a certain extent (Perpète and Collin, 2000a), while the concentration of other compounds, such as sugars, stays nearly the same, meaning that wort and CCB mainly differ in their aldehyde concentration. However, in order to be able to study the impact of different beer constituents, the base in this stage of the study was brewed hop-free. An overview of the concentration levels (amounts) of all components at the low (−), and high (+) sub-level are given in Table 5 , where the ratio of the aldehydes to each other was fixed for each level. Thereby, chosen boundary conditions of the design are based on historic data for wort and CCB. The selected amounts of added aldehydes, caldehydes, added, are 0 (base), 850, 2700, and 3500μg/kg, respectively. These amounts were spiked to the hop-free CCB, resulting in the total aldehyde concentration, caldehydes, total, of the spiked base beer. Due to the bias related to determining volatile multicomponent samples, there are deviations between the targeted and actually measured concentration. In the third step, using the same CCB as above, model robustness studies were performed by spiking possibly-interfering molecules to batch uptake tests. The aim was to determine the impact of matrix constituents, polyphenols (represented by addition of 15mg/kg catechin), diketones (represented by addition of 50μg/kg 2,3-pentanedion), and sulphur compounds (represented by spiking with 40μg/kg of dimethyl sulphide (DMS)) on the adsorption efficiency at the upper end of the design space. Furthermore, the hop-originating molecules were assessed by spiking with 36.8mg/kg iso-α-acids (level of wort from screening experiment) and the influence of the pH variation (adjustment to wort pH 5.0 with 3M NaOH). The conditions tested in triplicate are shown in Fig. 3 . Finally, the ZSM-5 G-360 was tested at pilot scale at a phase ratio of 0.15 Ll/gdry to give a proof of concept and show the relevance of the results for the commercial scale."
6,Batch uptake experiments,"2.5 Batch uptake experiments Prior to each batch uptake experiment, adsorbents were washed in five consecutive steps with two volumes of 70vol.% of ethanol and three volumes of Milli-Q water, allowing the adsorbent to equilibrate 30min in the second and fourth washing step. Zeolites were dried at 220°C until they reached a stable weight to remove any residual liquid. The required amount of wet or dry resin was then added to a 40mL screw-top vial (Supelco). Next, 35g of wort or non-alcoholic beer were poured to the vial and spiked where applicable; the batch was stirred overnight with the screw top closed in a water bath at 15°C to reach equilibrium. Subsequently, the liquid was separated from the adsorbent by centrifugation and transferred into a fresh glass vial for analysis. By forming the mass balance, the loading of the adsorbent qi [μg/gads] was calculated according to Eq. (1), where cini,i and ce,i [μg/L] are the initial and equilibrium concentration of the aldehyde, respectively, mads [g] is the mass of added adsorbent, ml [g] is the mass of added wort or beer and ρl is the density of the wort or the beer. (1) q i = c i n i , i − c e , i m a d s m l ρ l"
7,Pilot scale test,"2.6 Pilot scale test For the pilot scale, a batch of hopped wort was fermented at 2–4°C to produce a CBB meeting similar specifications as the base used during laboratory scale tests. The temperature was chosen slightly higher than the recommended 1°C in order to avoid local freezing of the wort. The batch was then split into two vessels of 1.5hL, of which one was filled with 1.0kg of zeolite granules (ZSM-5 G-360) and stirred overnight. Both batches were subsequently standardized to 5.2°P and filtered over Kieselguhr, pasteurized and bottled."
8,Adsorbent regeneration,"2.7 Adsorbent regeneration In order to assess the reusability of the tested adsorbents, they were regenerated by the same procedure as described above and in the case of amine-functionalized resins, they were incubated overnight at room temperature in a 35mL of a 0.03647wt. % HCl solution. After neutralization with 2M NaOH solution, the materials were rinsed with Milli-Q water, filtered and used for the batch uptake procedure described in previous section."
9,Analysis of volatile aldehydes,"2.8 Analysis of volatile aldehydes Strecker aldehydes were analyzed by headspace solid-phase micro-extraction (HS-SPME) using a method adapted from Vesely et al. (2003), in a GC-MS (Agilent 7890A and 5975C MSD) and a 30m×0.25mm×0.25μm VF17MS column. The derivatization reaction was carried out with O-(2,3,4,5,6-pentafluorobenzyl)-hydroxylamine. Helium was used as the carrier gas at a flow rate of 1mL/min. The calibration was carried out for each medium so that matrix effects on the measurement were accounted for (Skoog et al., 1998)."
