,sections,Text
0,Introduction,"Noble metal-based catalysts are commonly used to perform a range of hydrogenations for the production of bulk, fine and pharmaceutical chemicals. However, there is a major concern about the deactivation of the catalyst, in particular for large-scale processes where the capital cost of the catalyst is high. The loss of catalyst activity and selectivity, which is, in general, due to structural and morphological changes of the active sites on the catalyst surface, has a significant effect on the impact of such catalysis in various processes of high industrial importance [1–4]. Although catalyst deactivation mechanisms have been examined extensively, the majority of studies have been limited to gas-phase reactions with only limited studies concerning catalyst deactivation in liquid-phase hydrogenations [5]. The main causes of the catalyst deactivation in the liquid-phase were found to be phase transformations of active components (sintering or leaching); coking; poisoning of the active site by heteroatom-containing molecules, impurities in solvents and reagents or oligomeric and polymeric by-products or by deposition of an overlayer of less active or totally inactive metal or metal oxide on noble metal surface [6–9]. Although platinum group metals (PGMs) are widely used catalysts in hydrogenations, the utilization of ruthenium catalysts has only been reported for specific reactions, for example in the hydrogenation of carboxylic acids [10,11]. Herein, ruthenium is used to hydrogenate butan-2-one to the corresponding alcohol. In this respect, for the reduction of aliphatic carbonyl compounds, ruthenium-based catalysts have been demonstrated to show high activity in particular in the presence of water [12]. The enhancement in the catalytic activity has been attributed to a number of different factors. It has been suggested that the catalytically active species is a hydrate of ruthenium formed by a water and ruthenium complex [13–15]. Alternatively, density functional theory calculations have shown that small amounts of water can enhance the hydrogenation activity of metal catalysts by providing a low energy route for hydrogen activation. This occurs via a proton shuttle mechanism through strong hydrogen bonding of the solvent at the catalyst surface [16]. Reactions in a water/propan-2-ol mixed solvent system have also recently been investigated by Hu et al. for the catalytic hydrogenation of 2-butyne-1,4-diol [17]. In this case, a complex trend of reaction rate as a function of the ratio of water and propan-2-ol used was observed, which could be rationalized using a combination of changes in hydrogen solubility and the average gas bubble size formed in the solvent mixture. Recently, we have investigated the role of water in a mixed solvent system for the hydrogenation of butan-2-one over a Ru/SiO2 catalyst using a combination of experimental and theoretical data to study the effect of the solvent composition on mass transfer, diffusion and reaction kinetics and mechanism [18]. This paper reports further insight into the fate of the active ruthenium species on the catalyst surface by the detailed investigation of the deactivation of the ruthenium on silica catalyst in butan-2-one hydrogenation. To the best of our knowledge, there are no reports on the deactivation of ruthenium due to hydration of ruthenium catalysts to ruthenium hydroxide in water. In addition, the effect of the addition of a range of alcohols to the solvent medium was studied with respect to the deactivation of the catalyst during reaction."
1,Experimental,
2,Chemicals and catalyst,"2.1 Chemicals and catalyst All the chemicals were of AR grade from Sigma–Aldrich and were used without further purification. All gases used were of BOC research grade. Ruthenium (III) chloride hydrate was obtained from Aldrich. 1 wt% Ru/SiO2 (average particle size 20–45μm) was prepared by an incipient wetness technique using aqueous ruthenium (III) chloride trihydrate solution. The catalyst was dried at 120°C in air, followed by reduction in 5% H2 in He at 400°C for 3h. Ru(OH)3 was prepared by precipitation from a solution of RuCl3 · xH2O (65.1mg), dissolved in 30cm3 of distilled deionised water. The pH of the solution was adjusted to 13.2 by addition of an aqueous solution of NaOH (1M) and the resulting slurry was stirred for 24h at room temperature. The solution was filtered and the solid was washed with copious amounts of water. The product was dried at 105°C in a flow of argon to obtain Ru(OH)3 as a dark green powder."
3,Catalyst characterization,"2.2 Catalyst characterization X-ray diffraction measurements were made with Cu Kα radiation (1.5405Å) on a PANalytical X’PERT PRO MPD diffractometer equipped with reflection geometry, a NaI scintillation counter, a curved graphite crystal monochromator and a nickel filter. The scattered intensities were collected from 5° to 80° (2θ) by scanning at 0.017° (2θ) steps with a counting time of 0.5s at each step. The surface area, total pore volume and average pore diameter were measured by N2 adsorption-desorption isotherms at 77K using Micromeritics ASAP 2010. The pore size was calculated on the adsorption branch of the isotherms using Barrett–Joyner–Helenda (BJH) method and the surface area was calculated using the Brunauer–Emmett–Teller (BET) method. Quantification of the silanol groups on the surface of catalyst was performed by liquid-phase silylation with trimethylethoxysilane (TMES), following the procedure outlined by Hruby and Shanks, [19] followed by measurement of the total organic carbon (TOC) content of the silylated samples to calculate the surface coverage silanol groups as reported by Sever et al. [20]. Liquid-phase silylations were performed by adding TMES (2cm3) to a suspension of SiO2 or 1wt% Ru/SiO2 catalyst (500mg) in toluene (20cm3) under vigourous stirring at 90°C for 2h under a N2 atmosphere. The mixture was filtered, and the silylated samples were washed several times with toluene and dried in air at 115°C for 10h. Temperature-programmed reduction (TPR) was measured using approximately 0.1g of fresh catalyst in a Micromeritics Autochem 2910. The samples were placed in a U-shaped tube and cooled to −50°C in argon. The catalyst was reduced using 5% H2 in Ar with the temperature being ramped from 20 to 800°C at a rate of 5°Cmin−1. Hydrogen uptake, as monitored by a thermal conductivity detector (TCD), was recorded. CO chemisorption measurements were made using a Micromeritics Autochem 2910 to monitor CO uptake while pulsing CO over the catalyst at 4°C. Approximately 0.1g of catalyst was prereduced in 5% H2 in Ar for 240min at the desired temperature, then purged with He for 60min before cooling to 4°C. A mixture of 10% CO in He was pulsed into the reactor every 5min, and the uptake as measured by the TCD was recorded until the catalyst was saturated. The XPS spectra were obtained using a Kratos AXIS Ultra DLD XPS spectrometer using monochromated Al Kα X-rays and a hemispherical analyser with a pass energy of 160eV. The powdered samples were mounted on conducting copper tape and the binding energies were normalized to the C 1s at 284.6eV. Background subtraction was performed using a Shirley background [21] and CasaXPS. Metal analysis was performed using a Perkin–Elmer Optima 4300 ICP-OES to check for the leaching of ruthenium in the reaction filtrate. The reaction mixture was filtered to remove catalyst particles, the solvent evaporated and the residue dissolved in concentrated nitric acid. Infrared spectroscopy was used to investigate the adsorption of alcohols on the catalyst as well as the relative rates at which water, butan-2-one, propan-1-ol and propan-2-ol displace each other from a Ru/SiO2 surface. FTIR spectra of the catalysts following the adsorption of alcohols on the fresh catalyst were recorded at room temperature in a Bruker TENSOR 27 spectrometer in the range 4000–400cm−1, with a resolution of 4cm−1 using 64 scans. For the rates of displacement study, 1wt% Ru/SiO2 was reduced at 400°C under flowing H2 at 40cm3 min−1 prior to adsorption of propan-1-ol, propan-2-ol or water at 75°C. Liquid butan-2-one, propan-1-ol, propan-2-ol and water were delivered to the DRIFTS cell by entrainment in a flow of Ar at 20cm3 min−1. Spectra were recorded using a Bruker Equinox 55 spectrometer, with an average of 30 scans at 4cm−1. Following adsorption of water, the feed was switched to either propan-1-ol or propan-2-ol with spectra recorded every 15s. The intensity of the bands in the 2800–3000cm−1 region due to CH3/CH2 stretching vibrations of propan-1-ol and propan-2-ol was monitored to evaluate the rate at which propan-1-ol or propan-2-ol can displace water and adsorb on the Ru/SiO2 surface. The same experiment was carried out with initial adsorption of propan-1-ol or propan-2-ol before switching the feed to water to evaluate the ability of water to displace adsorbed propan-1-ol and propan-2-ol. In addition, the effect of propan-2-ol adsorption on the rate of butan-2-one adsorption was studied, in this case the C–H stretching frequency in the region 2850–3000cm−1 was monitored. The transmission electron microscopy (TEM) studies were performed on a JEOL 2010-FEG instrument, at 100kV. Ruthenium particle size distributions were obtained by operating the microscope in the scanning-transmission electron microscopy (STEM) mode, with the help of a HAADF (High Angle Annular Dark Field) detector. This approach has shown to be particularly useful to obtain reliable size distribution data in supported metal catalysts. The high resolution nano-analytical studies were carried out by using a X-EDS detector (Oxford Instruments) and an electron probe with a diameter as small as 0.7nm. The sample powders were directly deposited without solvent on a holey carbon film supported on 3mm grid. No solvents were used in this sample deposition routine."
4,Hydrogenation procedure,"2.3 Hydrogenation procedure All experiments were carried out in a 100cm3 Hazard Evaluation Laboratory (HEL) AutoMATE pressure reactor equipped with a gas-inducing impeller with online hydrogen consumption monitoring. The solvents used were distilled, deionised, >18MΩ ultrapure water and/or alcohol. The alcohols used were propan-2-ol, butan-2-ol, propan-1-ol, ethanol and methanol. Typically, the reactor was charged with solvent (17cm3), 1wt% Ru/SiO2 catalyst (60mg, pre-reduced and dehydrated at 400°C for 4h in a flow of H2) and butan-2-one (2.2g, 30.5mmol). After purging with N2, the solvent was heated to the desired temperature (60°C) and hydrogen was introduced. After purging with H2, the reactor was pressurized to 4bar and the stirring started. The kinetics of the reaction were monitored by hydrogen consumption using a Brooks mass flow controller. In addition, liquid samples (∼1cm3) were analyzed using a GC equipped with a DB-1 capillary column and FID detector. The reusability of 1wt% Ru/SiO2 catalyst was studied by recovering the catalyst by filtration at the end of the butan-2-one hydrogenation under typical experimental conditions as mentioned above. The recovered catalyst was washed with ultrapure water and reused as before. To test for deactivation due to oxidation by air, butan-2-one (2.2g) hydrogenation was performed under typical experimental conditions using fresh 1wt% Ru/SiO2 catalyst (60mg, pre-reduced at 400°C for 4h in a flow of H2) until completion. Thereafter, fresh butan-2-one (2.2g) was added without removal of the catalyst and the reaction restarted. This procedure was repeated up to 6 consecutive runs. To study the deactivation kinetics, the influence of the time spent by the catalyst in water was investigated. Separate hydration experiments were carried out by stirring 1wt% Ru/SiO2 catalyst (60mg, pre-reduced at 400°C for 4h in a flow of H2) in 17cm3 of ultrapure water under 4bar H2 pressure at 60°C for 0, 2, 4 and 6h before the addition of butan-2-one (2.2g). The hydrogenation activity of 1wt% Ru/SiO2 catalyst (hydrated for 0–6h) was followed by monitoring the H2 uptake in the reaction. The effect of alcohol addition to the solvent was examined by pretreating the reduced catalyst in 17cm3 of ultrapure water under 4bar H2 pressure at 60°C for 2h in the presence of 30.5mmol of a range of primary and secondary alcohols. The quantity of alcohol (30.5mmol) was chosen since it was the stoichiometric equivalent of butan-2-one. The effect of the concentration of alcohol was examined over the range 0.44–2.61M, i.e. 0.25–1.50molar equivalents using butan-1-ol. A separate experiment was carried out to check for the influence of a pure layer of butan-2-ol on the catalyst surface. The catalyst was washed with butan-2-ol and the excess alcohol was removed, thereby leaving behind a coated layer on the catalyst particles. Hydration of the butan-2-ol-coated catalyst was performed under similar experimental conditions and it was subsequently checked for the hydrogenation activity. For catalyst regeneration experiments, completely deactivated 1wt% Ru/SiO2 catalyst, obtained by hydrating the catalyst for 6h, was pre-reduced at temperatures between 400 and 600°C in a flow of H2 for 4h and the hydrogenation activity was measured."
5,Results and discussion,
6,Hydrogenation of butan-2-one,"3.1 Hydrogenation of butan-2-one Butan-2-one hydrogenation was carried out in water as a solvent using 1wt% Ru/SiO2 under experimental conditions previously optimized so that the reaction was performed in the intrinsic kinetic regime, where mass transfer limitations were negligible. For optimization of the reaction conditions, the speed of agitation was varied from 400 to 1400rpm. There was a significant increase in the initial rate of reaction and butan-2-one conversion on going from 400 to 1200rpm, but it was almost constant beyond 1200rpm. This indicated that the gas to liquid mass transfer limitation was absent beyond 1200rpm. All further reactions were carried out at 1400rpm. The effect of particle size on the initial rate of reaction and overall conversion of butan-2-one was studied in the range of 20–250μm. A small increase in the initial reaction rate was observed, when the catalyst particle size was decreased from 250 to 150 and then to 53μm. There was no appreciable change in the initial rate of reaction and butan-2-one conversion, when the particle size was further decreased beyond 53–20μm. This study suggests that below a particle size of 53μm there was no appreciable resistance to intraparticle diffusion. Similarly, liquid to solid mass transfer, which is also a function of particle size, was thus considered as negligible. All further reactions were carried out using a catalyst particle size in the range of 20–45μm."
7,Reusability of 1wt% Ru/SiO2 catalyst,"3.2 Reusability of 1wt% Ru/SiO2 catalyst The reusability of 1wt% Ru/SiO2 catalyst was examined by using a recovered catalyst at the end of the hydrogenation of butan-2-one under typical experimental conditions. The recovered and washed 1wt% Ru/SiO2 catalyst showed a significant loss in hydrogenation activity. A further loss in activity was observed on recycling the catalyst for a second time as shown in Fig. 1 . This deactivation was attributed to the fast oxidation of Ru to RuO2 on the catalyst surface due to exposure of the catalyst. Hence, a modified recycle methodology was used to study the hydrogenation activity of the 1wt% Ru/SiO2 catalyst. Here, after the initial reaction was complete, a fixed quantity of 2-butanone was added to the reaction mixture and reaction was continued under same experimental conditions until completion. This experiment was repeated to give 6 consecutive runs with the results shown in Fig. 2 . Although the catalyst showed good reusability with complete conversion of 2-butanone in each subsequent reaction, the initial rates of hydrogenation decreased linearly with each sequential run. ICP analysis of the filtrate following reaction showed no significant leaching of ruthenium, irrespective of the conditions used. The deactivation was found to be reversible to some extent. A completely deactivated catalyst was prepared by treating the fresh 1wt% Ru/SiO2 catalyst in water for 6h at 60°C under 4bar H2 pressure. This catalyst was regenerated by reduction using H2 between 400 and 600°C for 4h, and the subsequent hydrogenation activity profiles are shown in Fig. 3 . The catalyst regenerated at 500°C showed higher catalytic activity in comparison with the catalyst regenerated at 400°C. Further increases in regeneration temperature led to a reduction in the activity of the catalyst. Importantly, at temperatures above 700°C, the catalyst became inactive."
8,Characterization of 1wt% Ru/SiO2 catalyst,"3.3 Characterization of 1wt% Ru/SiO2 catalyst Characterization of the catalyst before and after reaction and after deactivation was performed using XRD, TPR and XPS to examine the state of the catalyst as a result of the reaction. XRD analysis was performed on the fresh, deactivated (hydrated for 6h) and regenerated (pre-reduction in H2 at 500°C) samples of 1wt% Ru/SiO2 catalyst and the XRD patterns obtained were compared with the XRD pattern of the SiO2 support used in the preparation of 1wt% Ru/SiO2 catalyst. No peaks other than those from the silica support were observed in the XRD patterns of any of the 1wt% Ru/SiO2 samples. This indicated that the ruthenium species present on the silica surface were either amorphous or highly dispersed, with particle sizes below the detection limit of the technique, i.e. below approximately 4nm. Nitrogen adsorption/desorption analysis at 77K on the 1wt% Ru/SiO2 catalyst showed the material to be mainly mesoporous with a total BET surface area of 311m2 g−1, mainly from mesopores of characteristic diameters in the range of 11–19nm with mean pore diameter of 15.1nm and an average pore volume of 0.95cm3 g−1. The high mesoporosity provides facile access to and from the pores for the ketone reagent and alcohol product. TPR profiles of the fresh, deactivated and regenerated catalysts are shown in Fig. 4 . The profile of the fresh catalyst featured a sharp reduction peak with a maximum at ∼105°C, which is attributed to the reduction of RuO2 to Ru(0) [22,23]. In contrast, the profile of the deactivated catalyst showed three reduction peaks centred at ∼95, 175 and 330°C. Reduction peaks at 95 and 175°C were assigned to the reduction of large and small RuO2 particles, respectively [24]. A comparison of the TPR of Ru(OH)3 prepared by precipitation with the deactivated catalyst indicates that the reduction peak at ∼330°C may be due to the reduction of surface hydroxide species. Fig. 4 also shows the TPR profiles of the catalyst samples regenerated by reduction in the flow of H2 at 400, 500 and 600°C. TPR profiles of the regenerated catalyst samples showed a broad feature centred between 410 and 430°C. This is thought to be due to the reduction of ruthenium interacting strongly with the silica support [25,26]. CO chemisorption was carried out over the fresh, once used and completely deactivated catalyst samples as well as over the deactivated catalyst samples that were regenerated in the flow of H2 at 500 and 600°C. The CO uptake for each catalyst is summarized in Table 1 . High CO uptake was found for the fresh catalyst indicating a high dispersion of Ru; however, following reaction the CO uptake decreased significantly. Even after high temperature reduction to regenerate the catalyst, the CO chemisorption remained much lower than for the fresh catalyst. From the TPR results it is clear that other ruthenium species are present after reaction, for example a hydroxide, which is likely to contribute to the low CO uptake after reaction. However, the fact that, even after the reduction of these species, a small CO/Ru ratio remains indicates that other non-reducible species remain on the surface of the catalyst which blocks the CO chemisorption [27]. TEM results of the fresh catalyst, the catalyst following reaction in water and the catalyst regenerated at 500 °C showed no significant change in the metal dispersion, indicating that at these temperatures no significant sintering of the catalyst had occurred. Low CO uptake for the fresh 1wt% Ru/SiO2 catalyst that had been pretreated under argon atmosphere at 600°C for 1h was also noted; however, TPR analysis of the catalyst heated under argon did not show any surface ruthenium hydroxide species, showing that the surface reaction between Ru and surface silanol groups is unlikely to be the cause of the reduced chemisorption ability (Fig. 4). At these temperatures, sintering is likely explaining the low CO adsorption. XPS analysis was performed on a fresh catalyst, catalyst recovered after reaction, and deactivated (hydrated for 6h) samples of 1wt% Ru/SiO2 catalyst, and the spectra obtained are shown in Fig. 5 . The Ru 3p3/2 binding energy for the fresh catalyst was observed at 462.8eV, which is in accordance to the reported values for RuO2 [28]. The Ru 3p binding energies were found to shift to a lower binding energy by 0.5eV to 462.3eV for the catalyst recovered after reaction and for that deactivated via hydration for 6h which is consistent with the formation of surface hydroxide. In addition, the Ru 3p peak areas were found to decrease which may also be associated with the formation of the hydroxide layer. The catalyst characterization provides some insight into the state of the catalyst following reaction and processes which occur during regeneration. From the TPR analysis, complete reduction of Ru(OH)3 requires temperatures >400°C, consequently the activity for the catalyst regenerated at 500°C is greater than that regenerated at 400°C. Although only a small change is observed, the decrease in CO chemisorption ability of the catalyst after treatment at 600°C compared with treatment at 500°C may be the reason for the decrease in the activity of the catalyst following regeneration at temperatures >500°C. In this case, sintering of the ruthenium particles may also occur hence reducing the active surface area as shown from the results of the treatment of the catalyst under Ar at 600°C [29]. From the catalyst characterization, it is likely that the deactivation during reaction observed both on the recycle of the catalyst and for sequential reactions is due to the formation of Ru(OH) x on the catalyst surface. In order to examine this formation in more detail a series of experiments were performed where the catalyst was treated in water under typical experimental conditions in the absence of butan-2-one as a function of time in the reactor. Following this pre-treatment, the butan-2-one hydrogenation was performed. Fig. 6 shows variation in reaction profile and initial rate of butan-2-one hydrogenation as a function of the pre-treatment time. A significant decrease in the rate is found as the pre-treatment time was increased with the catalyst treated for 6h in water showing no significant hydrogenation activity."
9,Catalyst deactivation in different water–alcohol mixtures,"3.4 Catalyst deactivation in different water–alcohol mixtures A series of experiments were also performed in which the catalyst pretreatment was carried out in water–alcohol mixtures for 2h and the butan-2-one was subsequently added and hydrogenated. A range of primary and secondary alcohols were used namely methanol, ethanol, propan-1-ol, butan-1-ol, propan-2-ol and butan-2-ol. In each water–alcohol mixture, a molar equivalent of alcohol to the butan-2-one normally used in the reaction was added to the water-phase as well as an examination of the effect of butan-1-ol concentration between 0.25 and 1.50molar equivalents. The reaction profile of the hydrogenation and the initial rate of reaction following each pre-treatment at 1molar equivalent are shown in Fig. 7 . The hydrogenation activity of the catalyst treated in the alcohol-water mixture was significantly influenced by the presence and type of alcohol used. The catalyst treated using both secondary alcohols showed a significantly reduced level of deactivation compared with the catalyst treated in pure water with the deactivation effect more pronounced using the more hydrophobic system, i.e. butan-2-ol <propan-2-ol. In contrast, primary alcohols increased the deactivation of the catalyst compared with treatment with water only. No effect of the alcohol concentration was observed indicating the strong adsorption of the alcohol compared with that of the water under these conditions, in agreement with the relative rates of displacement described below. FTIR spectra of various primary and secondary alcohols physisorbed on fresh 1wt% Ru/SiO2 catalyst are shown in Fig. 8 . The absorption band at ∼3745cm−1 is assigned to germinal and isolated Si–OH stretching vibrations. The absorption bands at ca. 2800–3000cm−1 correspond to C–H stretching vibrations of physisorbed alkoxyl groups [30–35]. In comparison with the fresh 1wt% Ru/SiO2 catalyst sample (trace a), a significant decrease in the intensity of the Si–OH band was observed for all alcohol-treated samples as illustrated by the spectrum following butan-2-ol adsorption (trace f). Quantification of the isolated silanol groups using silylation with TMES shows a decrease from the pure SiO2 (0.40 TMESnm−2) to the fresh 1wt% Ru/SiO2 (0.25 TMESnm−2) due to blocking of the silica sites on metal deposition. A further decrease is observed following deactivation of the 1wt% Ru/SiO2 catalyst in water (0.14 TMESnm−2). The decrease in the measured silanol bands following water treatment may be indicative of strongly hydrogen-bonded surface water, which prevents silylation of the silanol groups. This is consistent with DRIFTS spectra of the silylated catalysts before and after water treatment, which showed the presence of significant features associated with surface water. Table 2 summarizes the normalized peak areas following the adsorption of each of the alcohols examined. This was accompanied by the appearance of surface alkoxyl group bands, suggesting that the alcohol molecules were adsorbed on the silica surface by reacting with the surface Si–OH groups and, from the silylation data, free silanols are still present even following treatment in water. This is consistent with reports that show that the interaction of alcohols with a silica surface results in decreased density of surface Si–OH groups and an increased surface hydrophobicity [28–30]. The infrared data clearly demonstrate that both the alcohols and butan-2-one adsorb on the silica support with a perturbation of the isolated SiOH band at 3745cm−1 observed. It is also likely that the alcohols adsorb on the ruthenium metal; however, due to the much lower surface area of the metal compared with the oxide little change is observed in the DRIFTS data in the OH stretching region or in the region of Ru–O vibrations (∼550–600cm−1) or Ru–O–C of alkoxy species (∼1100cm−1) [31] or in the carbon monoxide adsorption region (1800–2060cm−1). Strong adsorption of alcohols on platinum group metals has been observed previously from aqueous solutions and in the gas-phase and results in the formation of alkoxy species as well as C–C bond cleavage products including CO [36]. The increased hydrophobicity of the surface is likely to reduce the water concentration at the surface of the catalyst thereby decreasing the rate of ruthenium hydroxide formation, as shown in Scheme 1 . In order to examine the ability of the alcohols to protect the ruthenium from hydroxylation, fresh 1wt% Ru/SiO2 catalyst was washed with butan-2-ol and the excess of butan-2-ol removed. This treated catalyst was hydrated in water under experimental conditions similar to those used for the hydrogenation reaction in the absence of butan-2-one for 2h. The activity of the catalyst treated sequentially with alcohol and then water is compared with that of the catalyst treated in pure water in Fig. 7, curves 9 and 4, respectively. Significantly higher activity is found, i.e. less deactivation, for the butan-2-ol-washed catalyst compared with the catalyst washed with pure water, showing that the alcohol can provide a protective coating for the ruthenium to prevent hydroxide formation. The increased hydrophobicity of the butan-2-ol compared with propan-2-ol is reflected by the relative amounts of deactivation observed. The increased hydrophobicity of the catalyst surface following interaction with the secondary alcohols is supported by a DRIFTS examination of the adsorption of water and propan-2-ol and by an assessment of the relative rate at which these adsorbed species can displace each other from a 1wt% Ru/SiO2 catalyst surface. Fig. 9 shows that the rate of propan-2-ol build up on the reduced surface is comparable to that found on the water saturated Ru/SiO2 surface with the surface becoming saturated with propan-2-ol within 5min of switching the feed with, in both cases, comparable intensities of the bands observed after 5min. However, when propan-2-ol was preadsorbed on the surface and the feed switched to water, the displacement of the surface species was significantly slower taking tens of minutes. This indicates that the propan-2-ol can effectively block water adsorption as indicated by the proposed reaction mechanism. Interestingly, although the propan-2-ol has a significant effect on the adsorption of water, the effect on butan-2-one adsorption is limited with the butan-2-one and propan-2-ol displacing each other at comparable rates (Fig. 10 ). The effect of the secondary alcohol on water adsorption may be compared with the results following preadsorption of propan-1-ol on the surface of the catalyst. In this case, water displaces the primary alcohol rapidly compared with propan-2-ol, as shown in Fig. 10. Despite this rapid initial displacement, there is a residual amount of propan-1-ol remaining on the surface which cannot be removed even after 120min of exposure to water vapour. It is possible that the remaining propan-1-ol is localized around the metal sites and similarly to propan-2-ol controls access of the water and, possibly, butan-2-one to the catalyst surface. The significantly lower hydrogenation activity of catalysts treated with primary alcohols may be explained by considering the orientation of surface-adsorbed alkyl chains. In the case of the secondary alcohols, the hydrocarbon chains align parallel to the catalyst surface leading to a low packing efficiency. Whilst this increases the hydrophobicity of the surface it does not prevent water, necessary for the proton shuttle mechanism outlined earlier, from interacting completely and also allows the polar carbonyl group of the butan-2-one to interact with the active sites (Scheme 1). In the case of primary alcohols, the alkoxy species adsorb perpendicular to the surface. Through strong van der Waals interactions, the hydrocarbon chains align with each other, and a high density of hydrocarbon is possible (Scheme 2 ). This increased packing of alcohol molecules allows the surface to become significantly more hydrophobic than for the case of the secondary alcohols. As the chain length is increased this effect is exacerbated and the water concentration at the surface diminishes significantly, which is consistent with the rates of reaction given in Fig. 7, where the deactivation for butanol>propan-1-ol>ethanol>methanol. Whilst this results in less hydration, potentially, the low energy hydrogenation pathway is switched off resulting in a highly deactivated catalyst."
