,sections,Text
0,Introduction,"Photocatalytic water splitting as a prospective method is placed on solving the issues of the energy crisis and environment pollution [1–3], where the hydrogen fuel obtained from water has the advantages of high energy density and zero emission. Therefore, it is pretty important to develop stable and efficient hydrogen-evolving photocatalysts. Among them, cadmium sulfide (CdS) is one of the most attractive catalysts for solar-driven hydrogen production owing to its excellent visible light response and suitable band gap structure [4,5]. However, CdS catalysts are highly susceptible to the photocorrosion and the rapid recombination of photogenerated carriers during photocatalytic processes [6,7], which seriously restrict their activities as well asapplications in practical large scale photolysis of water. Recent studies demonstrate that the photocatalytic hydrogen evolution reaction (HER) performance of the CdS can be enhanced by optimizing the own nanostructure and composition to overcome the inherent defects of single material [8,9]. In many strategies, the attaching of a cocatalyst (such as metal sulfides [10–12], metal phosphides [13,14], etc) on the surface of CdS is deemed as one of the most convenient and effective methods, which supplies sufficient surface active sites to accelerate the transfer of photogenerated electrons in the bulk of CdS [15]. Whether in photocatalytic or electrocatalytic HER, electrons transport capacity of the catalysts always plays an important role. Thence, zero-valent metal nanoparticles (NPs) emerge as a promising category of electro/photo chemically active species for energy related systems because of their better electronic conductivity caused by metal–metal bonds [16]. Studies have revealed that metal particles show great potential in the field of electrocatalysis or photocatalysis for water splitting reaction [17–19]. Especially, composites of carbon-coated low-cost metals have attracted widespread concern due to the unique high conductivity and adjustable surface electronic structure [20,21]. This composite material can overcome the inherent defects of pure carbon or simple metal materials, which significantly improves the catalytic performance. Moreover, the metal wrapped by carbon makes the structure more stable and prolongs service life of the catalyst [22]. Metal NPs in these reports are usually obtained by in situ high temperature reduction of metal salts using the carbon-containing compounds. Nevertheless, the precursors used are relatively expensive [23,24] or the sizes of the target products are too large to expose more active sites for effective catalysis [25]. Notably, the cheap carbon quantum dots (CQDs) which generally have a small size and large amount of carbon are rich in raw materials and simple to be synthesized [26]. Their terminal groups are coordinated with metal salts to make the mixtures evenly disperse. Then the metal NPs obtained from them by high temperature reduction are smaller, which exposes greater specific surface area and more active sites, resulting in a better catalytic activity for HER. Inspired by the above discussions, we rationally designed a hybrid nanostructure CdS/Co@NC (Co NPs wrapped by nitrogen doped carbon layers). It is prepared through Co@NC derived from the mixture of CQDs and Co2+ loading on the surface of the one-dimensional (1D) CdS nanorods (NRs) by self-assembly. The excellent electrons transport capacity of the Co@NC and synergy between Co NPs and the N doped the carbon make it an outstanding cocatalysts when coupled with CdS NRs. Additionally, the co-catalyst with relatively small particle size realizes the maximum atom efficiency and greatly enhances electron-hole separation efficiency in CdS/Co@NC, thereby generating an increased photocatalytic hydrogen production performance. The obtained CdS NRs with 3 wt% loading amount of Co@NC (CdS-3) effectively catalyzes the hydrogen evolution at a rapid rate of 21.8 mmol g-1h−1, 29.8 times higher than that of pure CdS NRs. Moreover, the considerable photo-stability up to 10 h and an apparent quantum efficiency (AQE) of 41.8% at 420 nm over the CdS-3 are obtained. The enhanced photocatalytic performance of the hybrid nanostructure is largely ascribed to the effective electron transfer (ET) between the CdS NRs and Co@NC, which suppresses the rapid recombination of photogenerated carriers. This result is confirmed by photoluminescence (PL) spectra and transient photocurrent responses experiments. To the best of our knowledge, this is the first report on preparation of Co@NC assisted by the CQDs to act as a highly efficient photocatalytic hydrogen production promoter over CdS NRs, which supplies a novel strategy for expanding effective photocatalytic water splitting cocatalysts."
1,Experiment section,
2,Materials,2.1 Materials Ultrapure water (18.25 Ω cm−1) for the preparation of solutions in this work was purified by a Molecular Lab Water Purifier. All the chemical reagents were purchased from the commercial companies and directly employed without further purification.
3,Synthesis of Co@NC NPs,"2.2 Synthesis of Co@NC NPs For synthesis of the CQDs [27], the mixtures of glucose and dicyandiamide were dissolved in 10 mL water, and then transferred to a 25 mL Teflon autoclave followed by heating at 200 °C for 6 h. The resulting product was filtered by a 0.22 μm filter to remove the large particles and get the red brown CQDs solution. Subsequently, the 300 mg Co(NO3)2·6H2O was added in the above solution under stirring for 0.5 h, then dried to collect the CQDs-Co2+ complexes powder. Finally, the black powder was annealed at 600 °C for 2 h (rate: 5 °C min−1) under nitrogen atmosphere, recorded as Co@NC. Similarly, nitrogen doped carbon layers (NC) was prepared in the same way as that of Co@NC without adding the cobalt source."
4,Synthesis of CdS NRs,"2.3 Synthesis of CdS NRs In a typical synthesis method [28], the CdS NRs were prepared by dissolving the 5.0 g cadmium nitrate and 3.7 g thiourea in 60 mL ethylenediamine, then the mixture was transferred to a 100 mL Teflon autoclave, maintaining at 180 °C for 24 h. After cooling down naturally, the obtained yellow product was collected by centrifugation, rinsed with water and dried at 50 °C overnight."
5,Preparation of CdS/Co@NC hybrid photocatalyst,"2.4 Preparation of CdS/Co@NC hybrid photocatalyst The hybrid photocatalysts were prepared by a classic self-assembly strategy. Briefly, an amount of CdS NRs were evenly dispersed in ethanol aqueous solution (50 vol%), then the 1, 2, 3 and 4 wt% Co@NC (the mass load amount of CdS) were added to the above suspension. After ultrasonic dispersion uniformly, the obtained products were collected by centrifugation into a centrifuge tube, directly dried without washing and labeled as CdS-1, 2, 3, 4."
6,Preparation of comparative photocatalysts and derivative photocatalyst,"2.5 Preparation of comparative photocatalysts and derivative photocatalyst For preparation of comparative catalysts, method is the same as that of CdS/Co@NC except replacing the Co@NC by the same amount of NC and commercial cobalt powder, marked as the CdS-NC and CdS/Co-1. Additionally, the in situ photodeposition way was employed to synthesize the CdS/Co-2 and CdS/Pt composites. As for the derivative catalyst, the g-C3N4 nanosheet and equal mass fraction of Co@NC were fully ground. Among them, the g-C3N4 nanosheet[29] was synthesized from the calcination of melamine followed by the stripping treatment through concentrated hydrochloric acid."
7,Photocatalytic hydrogen production experiment,"2.6 Photocatalytic hydrogen production experiment Photocatalytic hydrogen evolution experiments were carried out under the below conditions. Briefly, 10 mL aqueous solution of Na2S (0.35 M)/Na2S2O3 (0.25 M) or 10 vol% lactic acid containing 2.0 mg CdS-based photocatalyst was added into about 28 mL photoreactor (flat on one side, Fig. S1a-b). Prior to irradiation, the reactor was sealed and subsequently flushed with argon to replace air completely. A 420 nm LED lamp (Fig. S1c) with the intensity of 100 mW cm−2 was selected as light source and a calibrated Shimadzu GC-9A Gas Chromatograph equipped with a thermal conductivity detector (TCD) was used to determine the amount of released hydrogen gas. As for the C3N4 and Eosin Y (EY) as light harvesting materials, 2.0 mg sample is dispersed in 10 vol% TEOA aqueous solution and other operations were the same as that of CdS-based photocatalyst. For the apparent quantum efficiency (AQY) calculation, the hydrogen evolution rate was selected based on 2.5 h photocatalytic experiment and AQY was obtained by the following equation: AQY= 2 * number of evolved hydrogen moleculars number of incident photos × 100 % The turnover frequencies (TOF) of photocatalysts based on the amount of CdS were calculated using the following equation: T O F = moles of produced hydrogen moles of CdS in photocatalyst * reaction time (h)"
8,Electrochemical and photoelectrochemical measurements,"2.7 Electrochemical and photoelectrochemical measurements The electrochemical and photoelectrochemical measurements of the samples were performed on a CHI760D electrochemical analyzer, which used a standard three electrode system in 0.5 M Na2SO4 aqueous solution. Among them, a glassy carbon (0.071 cm2) or an FTO electrode (1 cm2), Pt wire and Ag/AgCl (3.5 M KCl, 0.208 V vs. NHE) electrode are employed as the working, counter and reference electrodes, respectively. The working electrodes were attained by dispersing the samples (5 mg) in 1 mL DMF assisted by ultrasound. Then the resulting homogeneous ink and 0.5 vol% nafion solutions were drop-casted onto glassy carbon electrode or FTO glass in turn, dried under the infrared light. Photocurrent tests were conducted under a 300 W Xenon lamp with the same light intensity (100 mA cm−1)."
9,Instrumental characterization,"2.8 Instrumental characterization Crystallinestructures of the catalysts were characterized using a RigaKu D/MAX 2400 powder X-ray diffractometer. The morphologies of samples were measured by scanning electron microscopy (SEM, S4800) and transmission electron microscopy (TEM, Tecnai G2 TF20). Elemental analysis of the samples was determined on TJA ICP-atomic emission spectrometer (IRIS Advantage ER/S). Surface chemical states of catalyst were detected on ESCALAB250xi X-ray photoelectron spectra. The optical properties of the catalysts were characterized by a UV–vis diffuse reflectance spectrophotometer (UV–vis DRS, PerkinElmer Lambda 950). Photoluminescence (PL) spectra of samples were carried out by FLS920 fluorescence spectrometer with excitation at 380 nm."
