,sections,Text
0,Introduction,"Selective hydrogenation of crotonaldehyde to the unsaturated crotyl alcohol is of commercial interest in pharmaceutical and fragrance production. The reaction also is of great scientific importance, because the saturated aldehyde butanal is thermodynamically favored and usually also kinetically favored on monometallic catalysts [1–3]. Selectivity manipulation is generally achieved by supporting the monometallic catalysts on an oxide, which can lower the antibonding π CO ∗ orbital of the CO bond, facilitating better backdonation from the metal orbitals [4,5], or by interacting with a second, more electropositive metal [6,7], which can increase the electron density on the active site, thus repelling the adsorption of the α , β -unsaturated aldehyde through the CC bond [8]. Since the 1980s, metal boride amorphous alloy catalysts prepared by reduction of metal salts with borohydride have attracted much attention in catalysis owing to their unique properties, such as isotropic structure and high concentration of coordinatively unsaturated sites [9–12]. The amorphous CoB alloy catalyst is a promising candidate for the selective hydrogenation of α , β -unsaturated aldehydes to unsaturated alcohols [13–17]. In line with the findings on crystalline monometallic catalysts, modification with an oxide [16] or a metal salt [13,17] is crucial to enhanced selectivity of the amorphous CoB catalyst. On the other hand, only limited work has been carried out to investigate the effect of a reducible second metal on the catalytic performance of the CoB catalyst. For example, we have found that the selectivity to crotyl alcohol over the ternary CoSnB amorphous catalyst is inferior to that achieved by directly adding the corresponding metal salt with crotonaldehyde during hydrogenation [18]. Recently, we developed a Fe-modified CoB amorphous alloy catalyst retaining high selectivity toward crotyl alcohol even at nearly complete conversion of crotonaldehyde. A brief report on the excellent selectivity of this CoFeB catalyst has been published elsewhere [19]. In this paper, we present a detailed characterization with special emphasis on the modification effect of Fe on the structural and electronic properties of the amorphous CoB catalyst, based on which the possible modification mechanism of Fe on the CoB catalyst in liquid-phase hydrogenation of crotonaldehyde is discussed."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation The CoB catalyst was prepared by the chemical reduction method. First, 12.7 ml of a KBH4 aqueous solution (2.0 M, with 0.2 M NaOH) was added at a flow rate of 1.5 ml min−1 to 17.0 ml of a CoCl2 aqueous solution (0.59 M) at 293 K under gentle stirring. When no more hydrogen bubbles were released, the black precipitate was centrifuged and washed six times with distilled water, then three times with ethanol. The ternary CoFeB catalyst was prepared following an identical procedure, except that the desired amount of FeCl3 was mixed with the CoCl2 solution before KBH4 reduction, with the total amount of CoCl2 and FeCl3 maintained at 0.01 mol. The nominal Fe/(Co+Fe) molar ratios were 0.2, 0.4, and 0.6, and the corresponding catalysts were designated CoFeB-1, CoFeB-2, and CoFeB-3. For comparison, a FeB catalyst was prepared using an aqueous solution containing only FeCl3 under the same condition. The foregoing catalysts were stored in ethanol for activity testing and characterization. No further treatment was performed before catalytic testing."
3,Characterization,"2.2 Characterization The bulk compositions of the as-prepared catalysts were analyzed by inductively coupled plasma-atomic emission spectroscopy (ICP-AES; Thermo Elemental IRIS Intrepid). N2 physisorption at 77 K was performed on a Micromeritics TriStar3000 apparatus. A sample stored under ethanol was transferred to the adsorption glass tube and heated at 383 K under N2 for 2 h before measurement. The weight of the sample was determined by the difference in the adsorption tube on completion of the experiment. H2 chemisorption was determined using temperature-programmed desorption (TPD). After heating at 423 K for 1.5 h under Ar, the sample was cooled to room temperature. Then H2 was introduced instead of Ar for 1.0 h to ensure saturation adsorption of H2. The sample was then purged with Ar to remove the gaseous and/or physisorbed hydrogen until the TCD signal returned to the baseline. The maximum desorption temperature of 873 K was achieved at a heating rate of 20 K min−1. The TPD curve was integrated, and the number of moles of desorbed H2 was determined by comparing its area with the area of a calibrated hydrogen pulse. The total metal surface area ( S H ) of the catalyst was calculated based on the assumption of a H:Co(Fe) stoichiometry of 1:1 [20]. The pulsed adsorption method was not used here because there is residual H2 on the sample arising from H2 released during sample preparation. Thorough elimination of the preadsorbed H2 for the pulsed H2 adsorption experiment requires high temperature (>750 K), as indicated by H2-TPD, which would inevitably deteriorate the amorphous structure of the sample with crystallization temperature around 493 K. Powder X-ray diffraction (XRD) patterns were acquired on a Bruker AXS D8 Advance X-ray diffractometer using Ni-filtered CuKα radiation ( λ = 0.15418 nm ) coupled to a high-temperature cell purging with N2 to avoid exposure of the catalysts to air. The tube voltage was 40 kV, and the current was 40 mA. The surface morphology and particle size were measured by transmission electron microscopy (TEM) using a JEOL JEM2011 microscope. The amorphous structure of the catalysts was detected by selected-area electron diffraction (SAED). X-ray absorption spectroscopy (XAS) data were measured for the Co K-edge in the transmission mode at room temperature at the U7C beam line of the National Synchrotron Radiation Laboratory (NSRL, Hefei). The typical electron beam energy was 0.8 GeV, and the current was 160 mA. The fixed-exit Si(111) flat double-crystal monochromator was detuned to 70% of the maximum intensity to avoid higher harmonics. The sample with storage liquid was sealed with Scotch tape and inserted in the sample plate. X-ray absorption near-edge structure (XANES) spectra were compared after normalization. The extended X-ray absorption fine-structure (EXAFS) spectra were analyzed by the NSRLXAFS 3.0 package compiled by NSRL according to standard procedures [21]. For disordered systems, the symmetric Gaussian pair distribution function is invalid for the nearest neighbor atom distribution, so a convolution of Gaussian and exponent function was used to derive the EXAFS formula [22]. Theoretical backscattering amplitudes and phase shifts for the CoCo/Fe and CoB pairs were calculated using the FEFF8.20 code [23] with hcp-Co and Co2B as the reference compounds, respectively. X-ray photoelectron spectroscopy (XPS) was done using a PerkinElmer PHI5000C instrument with MgKα radiation as the excitation source ( h ν = 1253.6 eV ). The sample was pressed into a self-supported disc and mounted on the sample plate. It was degassed in the pretreatment chamber at 298 K for 4 h in vacuo before being transferred to the analyzing chamber, in which the background pressure was < 2 × 10 −9 Torr . The spectra were recorded after Ar+ sputtering of the surface for 15 min. All binding energy (BE) values were referenced to the C 1s peak of contaminant carbon at 284.6 eV with an uncertainty of ±0.2 eV."
4,Catalytic testing,"2.3 Catalytic testing Crotonaldehyde was purified by distillation before catalytic testing. Liquid-phase hydrogenation of crotonaldehyde was carried out in a 220-mL stainless steel autoclave in which 0.50 g of catalyst, 5.0 ml of crotonaldehyde, and 45.0 ml of ethanol were loaded. The reactor was purged with N2, followed by H2. After the desired temperature (373 K) was reached, the H2 pressure was raised to 1.0 MPa and stirring (1000 rpm) was commenced; this was considered the beginning of the reaction. The reaction was monitored by analyzing samples withdrawn from the autoclave at intervals on a GC122 gas chromatograph equipped with a 30-m PEG-20M capillary column and a flame ionization detector. The initial hydrogenation rate of crotonaldehyde increased proportionally to the catalyst weight (0.2–1.0 g) when other reaction conditions were fixed, confirming the absence of any transport limitations."
5,Results and discussion,
6,"Bulk composition, surface area, and morphology","3.1 Bulk composition, surface area, and morphology Table 1 lists the bulk compositions and specific surface areas of the CoB, CoFeB, and FeB catalysts. It shows that the bulk Fe/(Co+Fe) ratio in the CoFeB catalysts closely mimics the nominal Fe/(Co+Fe) ratio, with > 90 % of Fe incorporated into the catalysts. Incorporation of Fe into the CoB catalyst improved the BET surface area, which increased steadily from 18 m2 g−1 for CoB to 42 m2 g−1 for FeB (Table 1). However, the BET surface area exhibited an exponential decay rather than a linear relationship with the bulk Fe content, indicating the formation of ternary CoFeB alloys rather than a mechanical mixture of the CoB and FeB alloys. The TEM images of the CoB catalyst shows that the catalyst was composed of spherical particles ca. 16 nm in diameter (Fig. 1 a). Aggregation due to the high surface energy of the CoB nanoparticles was observed. Incorporating Fe reduced the particle size, as shown in Figs. 1b–1d. The average diameter was reduced to ca. 9 nm for CoFeB-1, and kept on decreasing at higher Fe content. With the assumption of a spherical shape and nonporous texture of the nanoparticles, a simple calculation revealed that the ratio between the surface areas was the inverse of the ratio between their corresponding particle sizes, as confirmed by the data given in Table 1. Figs. 1b–1d also show that the incorporation of Fe led to better dispersion and narrower size distribution of the nanoparticles. Although the presence of more surface oxides over the CoFeB catalysts as determined by XPS (shown below) may inhibit the aggregation of nanoparticles [24], the possibility that the ternary CoFeB alloys intrinsically have a lower surface energy than the CoB alloy cannot be ruled out."
7,Bulk structure,"3.2 Bulk structure The XRD patterns of the as-prepared catalysts exhibited only one broad peak at around 2θ of 45° with a full width at half maximum (FWHM) of 10° instead of sharp diffraction peaks. The SAED pattern shown in Fig. 1a demonstrates only a diffraction halo rather than distinct dots. Both of these patterns point to the amorphous structure of the CoB and CoFeB catalysts [9,25]. The amorphous nature of the CoB and CoFeB catalysts was further demonstrated by EXAFS. For all of the samples, the radial structure function (RSF) at the Co K-edge derived from the k 3 χ ( k ) by Fourier transformation presented a single peak characteristic of amorphous metal–metalloid alloys [26]. The Co K-edge RSFs of the samples were inversely transformed to extract the structural parameters from the peak. Because Co and Fe can be considered as the same backscatterer [27], a two-shell approximation (i.e., Co–Co/Fe and Co–B subshells) was used for the fitting. This treatment is validated by the good quality of the simulated curves compared with the experimental data (Fig. 2 ). The structural parameters from the best fit, the nearest interatomic distance R 0 , the average interatomic distance R j , the coordination number N, the thermal disorder σ T , the static disorder factor σ S , and the energy shift Δ E 0 are summarized in Table 2 . For the amorphous CoB catalyst, R 0 and N were 2.42 Å and 10.7 for the CoCo subshell and 2.05 Å and 2.7 for the CoB subshell. The nearest distance of CoB was close to the sum of the covalent radii of Co and B ( 1.16 + 0.88 = 2.04 Å ), whereas this distance was much shorter than the sum of the atomic radii of Co and B (2.32 Å). This result is very similar to the findings for other metallic glasses [26–28], indicating the covalent character of the CoB bond. Table 2 also reveals that within the error bar there were virtually no changes in the coordination number and interatomic distance for the CoCo/Fe and CoB subshells even when the bulk Fe content surpassed that of Co. This is reasonable because, as the size and electronic structure of the Fe and Co atoms are similar, Fe may isomorphously substitute for Co in the amorphous CoB alloy without noticeably changing the local environment around Co. A previous study also found that the interatomic distance of the CoCo/Fe pair remained nearly constant with increasing Fe content in the amorphous (Fe x Co1−x )80B20 alloys [29]. The Co K-edge XANES spectra of the samples are illustrated in Fig. 3 . For all of the spectra, zero energy was selected at the inflection point of the threshold. In the spectra, the pre-edge peaks from about 0 to 10 eV are usually assigned to dipole transitions from 1s to the unoccupied final state originating from hybridized 3d and 4p orbitals with mainly 3d character, the intensities of which are strong functions of the local symmetry of the Co species [30]. Clearly, the Co XANES spectra of the four amorphous alloys are similar but are completely different from that of the Co foil. The close resemblance of the Co XANES spectra, combined with the nearly unchanged structural parameters in Table 2, strongly indicate that the metal atoms in the amorphous CoB and CoFeB alloys have identical local symmetry [31], which is also supported by the nearly unchanged Fe K-edge XANES spectra of the amorphous CoFeB and FeB alloys (not shown). Thus, the intensity of the pre-edge peak in Fig. 3 can provide a measure of the occupation of the 3d holes. From the figure, it can be determined that Co in the amorphous alloys has similar 3d population irrespective of the Fe content. It must be emphasized that a quantitative analysis of the XANES data requires complex calculations involving multiple scattering effects [32]. Nevertheless, the qualitative analysis of XANES allowed us to obtain important information about the effect of Fe on the structural and electronic properties of the amorphous CoB alloy."
8,Chemical state and surface composition,"3.3 Chemical state and surface composition Fig. 4 shows the XPS spectra of the Co 2p, B 1s, and Fe 2p levels of the amorphous CoB, CoFeB, and FeB alloys. In Fig. 4a, most Co in the CoB catalyst was in the metallic state with a 2p3/2 BE of 778.0 eV, with a small portion of Co in the oxidized state with a 2p3/2 BE of 780.6 eV [33]. Similarly, for Fe in the CoFeB and FeB samples, both metallic Fe (2p3/2 BE of 707.1 eV) and oxidized Fe (2p3/2 BE of 709.8 eV) were identified [33], as shown in Fig. 4b. In Fig. 4a, besides elemental B with its 1s BE at 188.2 eV, oxidized B was observed with B 1s at 192.2 eV [33], due to the hydrolysis of BH− 4 during the reduction process in the aqueous solution [34]. Although no significant BE shifts of metallic Co and Fe were identified, the BE of elemental B in these amorphous alloys shifted about +1.2 eV relative to pure B [33]. A similar BE shift was recorded for amorphous NiB [12,24,35] and CoB alloys [18]. Based on Auger parameter measurements and primary and secondary features of the XPS spectra, Diplas et al. [36] proved that the positive 1s BE shift of elemental B was caused not by the final state effect [37], but rather by electron donation from B to Ni. The B 1s BE shift in the present case may be interpreted in the same manner. Further inspection of Fig. 4 discloses that with the increment of Fe, the amount of oxidized species of Co, Fe, and B increased gradually. The curve-fitting results showing the relative amount of the elemental and oxidized species are listed in Table 3 . Although the exact reason underlying the influence of Fe on the surface composition requires further investigation, the results were reproducible for samples prepared in separate runs."
9,Liquid-phase hydrogenation of crotonaldehyde,"3.4 Liquid-phase hydrogenation of crotonaldehyde The time courses of liquid-phase hydrogenation of crotonaldehyde over the CoB and CoFeB catalysts are plotted in Fig. 5 . The hydrogenation products of crotonaldehyde (CRAL) over these catalysts were butanal (BUAL) due to CC bond hydrogenation, crotyl alcohol (CROL) due to CO bond hydrogenation, and butanol (BUOL), the completely saturated product of secondary hydrogenation reactions. Moreover, a small amount of diacetal (1,1-diethoxybutane, DA) determined by GC-MS, was formed via a side reaction between butanal and the solvent ethanol, as depicted in Scheme 1 . It should be mentioned that when CROL or BUAL was used as the reactant under the same hydrogenation condition as that of CRAL, further hydrogenation to BUOL rather than the isomerization between CROL and BUAL was observed. Table 4 summarizes the product distribution corresponding to the maximum yield of crotyl alcohol over the CoB and CoFeB catalysts. Fe is remarkable in improving the selectivity to crotyl alcohol. Over the CoB catalyst without Fe, butanal formation was preferred over crotyl alcohol formation. The initial selectivity to crotyl alcohol ( S 0 ) was 23%, and the maximum yield of crotyl alcohol was only 18%. Over the CoFeB-1 catalyst with ca. 20 mol% of Co replaced by Fe, S 0 drastically increased to 41%. S 0 amounted to 71% when the Fe/(Co+Fe) nominal ratio was 0.6, resulting in a crotyl alcohol yield as high as 63% over the CoFeB-3 catalyst. An even higher Fe content did not lead to a higher crotyl alcohol yield. Over the CoFeB catalyst with Fe/(Co+Fe) nominal ratio of 0.8, the maximum yield of crotyl alcohol was < 1 % with crotonaldehyde conversion of 6% at a reaction time as long as 22 h. It is noteworthy that no hydrogenation product was detected when the amorphous FeB alloy was used as the catalyst, demonstrating that Fe was not the active center for the reaction. The extrapolated consumption rates of crotonaldehyde at zero conversion ( r CRAL ), as an indication of the activity of the catalysts, are listed in Table 4. Different from the promoting effect of Fe on the selectivity, Fe was always detrimental to the activity of the CoB catalyst in crotonaldehyde hydrogenation. As inferred by XPS, the continuously decreasing r CRAL can be partly associated with the increasing presence of surface oxides of Co, Fe, and B on the catalysts at higher Fe content, leading to lower total metal surface area ( S H , Table 1) available for the reaction. The presence of more catalytically inactive metallic Fe atoms on the surface, even though they also contribute to S H , is another important factor responsible for the decreased activity."
