,sections,Text
0,Introduction,"Catalytic and electrocatalytic reactions on Pt group metals in the aqueous phase are important for carbon neutral pathways to fuels and chemicals [1,2–4]. Understanding the reaction mechanisms involved in these transformations is important to improving catalytic reaction rates, either by controlling reaction conditions to maximize rates on a given catalyst, or selecting new catalysts that have better properties, leading to higher activity. Thermal catalytic hydrogenation (TCH) of organics on metal surfaces in gas phase tend to proceed through a hydrogen atom addition, in which an adsorbed surface hydrogen (H*) reacts with an adsorbed organic molecule [5]. The same mechanism has been proposed to occur in aqueous phase TCH [1] and for electrocatalytic hydrogenation (ECH) on metals with low hydrogen overvoltage (e.g., Pt, Rh, Pd) [6–8]. Electrocatalytic hydrogenation of phenol to cyclohexanone and cyclohexanol on platinum group metals appears to follow this mechanism, because catalysts share similar activation energies and product distributions to TCH [9–11]. If TCH and ECH follow the same mechanism, the main difference in conversion rates between ECH and TCH must be caused either by different coverages of H* (and its effect on organic coverage) or by a change in electronic properties of the metal catalyst by the applied potential. Since XANES of Pt has shown only subtle changes in the electronic properties [12], this second explanation seems unlikely. The H* coverage is determined by the H2 pressure for TCH and by the activity of hydronium ions near the electrode surface and the external electric potential for ECH. Benzaldehyde hydrogenation to benzyl alcohol on platinum group metals behaves differently than phenol, in that the activation energy in ECH is 7 kJ mol−1 lower than in TCH for Pt, Pd and Rh [13]. ECH of benzaldehyde is also interesting in that it has higher current selectivity than phenol towards ECH vs. H2 evolution, particularly for Pd (~99% towards ECH). In contrast, Pd has extremely low activity for phenol hydrogenation (both TCH and ECH) compared to Pt or Rh [14]. The reason for the low activity for phenol ECH/TCH on Pd compared to Pt or Rh is unclear, since benzaldehyde ECH or TCH on Pd is comparably fast or faster than on Pt or Rh. One possible reason for the low TCH or ECH phenol activity on Pd may be a different reaction pathway for phenol hydrogenation on Pd compared to Pt as supported by calculations, which showed that hydrogenation on Pd(1 1 1) proceeds through a phenoxy intermediate rather than the direct hydrogenation route as predicted for Pt(1 1 1) [15]. Here we propose instead that the different Pd structure observed during benzaldehyde hydrogenation (metallic Pd) than phenol hydrogenation (β palladium hydride) causes this difference in reactivity. The present study clarifies the reaction kinetics and mechanism of phenol and benzaldehyde ECH and TCH over the platinum group metals, Pt, Pd and Rh. This is done by measuring and comparing TCH and ECH rates, selectivities, activation energies and reaction orders with respect to the organic species and hydrogen on Pt/C, Pd/C and Rh/C catalysts, and by measuring the surface species and catalyst structure under reaction conditions for Pd/C catalysts using XAFS and XANES. Two main research questions are addressed here: (i) Can a mechanism involving adsorbed H addition to an adsorbed organic species as the rate-limiting step capture the observed kinetic behavior, including the positive reaction orders (~1) in benzaldehyde reported for benzaldehyde ECH on Pt and Rh, and the reaction order near zero reported for Pd? [13] (ii) Why does Pd behave differently than Pt and Rh with respect to benzaldehyde and phenol hydrogenation kinetics? To this goal, we measure the reaction orders in organic species for Pt/C and Pd/C ECH and TCH, to determine how organic concentrations (and thus coverages) affect the rates. We compare these results to previous results in the literature, varying concentrations here over a wider range to detect changes in reaction rate that are not measurable with minor concentration changes. We also perform in situ X-ray absorption spectroscopy including X-ray absorption near edge (XANES), and extended fine structure (EXAFS), cyclic voltammetry, and electrochemical impedance measurements to estimate the coverages of the adsorbed organic species and hydrogen on Pd/C to help determine how these coverages affect the rates in both ECH and TCH. For Pt/C, we favorably compare the adsorption equilibrium constants of phenol and benzaldehyde used in our kinetic model for the concentration-dependent rates to our previous direct measurements of these equilibrium constants on Pt surfaces [16]. This also helps to test a recently proposed [17] Eley-Rideal mechanism for ECH of benzaldehyde on Pd based on absence of a negative reaction order with respect to benzaldehyde concentrations at the concentrations studied."
1,Experimental,
2,TCH of phenol with Pd/C and Pt/C and fitting to reaction model,"2.1 TCH of phenol with Pd/C and Pt/C and fitting to reaction model Thermal catalytic hydrogenation of phenol was carried out by reducing the catalyst (Pt/C or Pd/C) in water, while sparging H2 under stirring at 500 rpm, then introducing phenol into the sealed glass reactor cell under flow of hydrogen at 1 bar. Aliquots of 1 mL of solution were sampled periodically. To test the aliquots, the dissolved organic products and reactants in the aqueous solution were extracted into dichloromethane with a dimethoxybenzene internal standard and then measured by gas chromatography to calculate conversion as a function of time (example in Fig. S1). The flow rate of H2 was varied and did not show change in the measured turnover frequencies. Turnover frequencies (TOFs) were calculated by normalizing to the number of surface metal sites measured by H2 chemisorption. The rate constant (kLH,c ), KA and KHCH in the Langmuir-Hinshelwood model were fitted to the measured TOFs as a function of phenol concentration by the method of least squares."
3,ECH of benzaldehyde with Pd/C,"2.2 ECH of benzaldehyde with Pd/C Benzaldehyde was reacted in an electrocatalytic cell. The cell has been described in detail elsewhere [9]. The compartment containing the working electrode/reference electrode and the compartment with the counter electrode (Pt wire) were separated by a Nafion membrane. The double junction silver/silver chloride reference electrode was calibrated vs. reversible hydrogen electrode (RHE) using a Pt wire with 1 bar H2 bubbled into solution. A SP-150 Biologic potentiostat was used to control the potential and the resistance (measured using impedance spectroscopy). Resistance was compensated during runs by 85%, with the remaining 15% corrected afterwards (see Supporting Information). Aliquots of 1 mL were extracted from the cell, and tested in the same manner as for TCH (example shown in Fig. S2). Acetate buffer (pH 5) was used as supporting electrolyte."
4,Pd foil cyclic voltammetry,"2.3 Pd foil cyclic voltammetry A Pd foil was used for cyclic voltammetry (CV) experiments (see Supporting Information) because a CV of the 5 wt% Pd/C catalyst at potentials above the potential for hydrogen evolution (HER) did not show evidence of hydrogen underpotential deposition (Hupd) or current that could be attributed to bulk hydride formation due to the high background capacitance of carbon at the low metal loadings. The 0.025 mm-thick Pd foil (Sigma Aldrich) of dimensions 0.5 cm × 1 cm (immersed in acetate buffer electrolyte, pH 5 electrolyte) was cleaned by flame annealing followed by rinsing in Millipore water, then electrochemically cleaned by multiple sweeps from −1 V to 1.3 V vs. Ag/AgCl in acetate buffer. The cleaned Pd foil was then cycled in the range of −0.4 V to 0 V vs. Ag/AgCl in solution with no organics, in a cell that had been cleaned to ensure no trace organics were present. A separate glass cell was used for cyclic voltammetry to prevent contamination by benzaldehyde or phenol residue from ECH runs. The potential range was selected to be above 0 V vs. RHE (~-0.5 V vs. Ag/AgCl is 0 V vs. RHE at pH 5) to avoid H2 evolution and hydrogenation of the organic. Organics were introduced at varying concentrations into the cell and the cyclic voltammograms were repeated. The potentiostat and calibrated reference electrode used for ECH were also used for CV experiments."
5,Electrochemical impedance spectroscopy (EIS) of Pt and Pd,2.4 Electrochemical impedance spectroscopy (EIS) of Pt and Pd Details of Electrochemical Impedance Spectroscopy (EIS) on a polycrystalline Pd and Pt disk in the presence of phenol and benzaldehyde to determine the effect of organics on capacitance and charge transfer resistance are discussed in the Supporting Information.
6,X-ray absorption spectroscopy of Pd/C,"2.5 X-ray absorption spectroscopy of Pd/C An electrochemical flow cell designed for X-ray absorption spectroscopy was used with a silver/silver chloride reference electrode. Details of the cell are reported elsewhere [12]. Electrolyte was flowed at 0.5 mL min−1 past a carbon felt loaded with Pd/C catalyst separated from the carbon counter electrode by a Nafion membrane. The working electrode was prepared by loading the catalyst onto a carbon felt. Degassed electrolyte was flowed through the cell to remove air pockets and during measurement to remove generated hydrogen or small traces of oxygen. The Pd/C catalyst was oxidized then reduced for 20 min to clean the surface after being loaded and exposed to electrolyte to remove adventitious carbon and surface oxide layer, respectively. Experiments were conducted at the Advanced Photon Source at Argonne beamline, Sector 20 BM."
7,X-ray absorption near edge spectroscopy peak fitting,"2.6 X-ray absorption near edge spectroscopy peak fitting X-ray Absorption Near Edge Spectroscopy (XANES) that covered a broad energy range were background subtracted, normalized, and calibrated using ATHENA software [18]. The narrower-range (faster scan) XANES spectra (negative log of IT/I0, giving the X-ray absorption coefficient for the sample, µ(E)) were unnormalized and fit using an iterative solver minimizing the sum of least squared differences of two Gaussian peaks overlayed with a linear baseline compared to the spectra. The shift in Gaussian peak location (the higher energy value of these two peaks) was used to identify the transition of the Pd catalyst to a β-PdHx."
8,Extended X-ray absorption fine structure fitting,"2.7 Extended X-ray absorption fine structure fitting Extended X-ray Absorption Fine Structure (EXAFS) fitting was done using ARTEMIS [18,19], with FEFF9 [20] theoretical standards as input. EXAFS spectra fitting was done with the first four Pd-Pd single shells and two multiscattering Pd-Pd shells, as well as two Pd-C pathways at different Pd-C distances. Due to noise in the data, Pd-C CN and Debye-Waller factor had very high uncertainty for some samples, and so a constant Debye-Waller of 0.005 Å2 was used based on instances where data quality was higher. The Pd-C coordination numbers of both paths were fit using a single variable. S0 2 (Amplitude reduction factor) = 0.7975, ΔE0 = -2.118 eV were used for fits based on the reference Pd foil spectra taken concurrently with the Pd/C samples. The approach of fitting using Pd-C was drawn from previous work with Pt/C with phenol [12] and benzaldehyde [16]."
9,Results,
