,sections,Text
0,Introduction,"Oil and gas production is typically hindered by the formation of the water in the hydrocarbon-bearing reservoirs. This formation water can enter into the production zones through fractures already existing in the reservoirs which causes issues such as corrosion of the reservoir facilities. This along with reduced oil and gas production ultimately ends up in damage and earlier shut-off the wells. Billions of dollars are spent to minimize produced water because of environmental problems and provisions of environmental regulations. An approach to save on treatment costs of this produced water is to apply water shut-off treatments [1,2]. Nowadays produced water management has become an important issue for hydrocarbon industries. There are three common methods to improve water shut-off performance, which are increasing the viscosity of the flooding fluid, reducing the permeability of high permeable streaks present in the reservoir and increasing the permeability of low-permeable zones [3]. Among all water control processes, chemical water shut-off treatment is one that has shown feasibility and practicality in oilfields for decades. The polymeric gel system, which is formed after the crosslinking reaction between polymer and crosslinker, is one of the most promising water shut-off agents because of its low price, easy method of preparation and effectiveness [4]. Field application confirmed that polymeric gel treatments can be applied successfully in heterogeneous reservoirs to minimize excessive water production [5]. Field studied also demonstrated that gel formulation, gelling fluid or gelant is supposed to form a 3D molecular network within the porous media of the reservoir. The effectiveness of water shut-off treatment depends on the compatibility of the gel formulation with harsh reservoir conditions as well as the appropriate placement of the gelant in excessive water zones because the gel network blindly blocks any zone, which is treated by the gelant [6,7]. Polymeric gel systems are usually composed of a water-soluble polymer or monomer crosslinked with an organic or inorganic crosslinker. Polymeric gels, which are crosslinked by inorganic crosslinker, as for example with zirconium and chromium crosslinker, become unsuccessful when reservoir temperature reaches above 80 °C. To overcome this issue, polymeric gel systems with organic crosslinkers are considered and preferred. Polyethyleneimine and phenol/formaldehyde have been largely used in high-temperature reservoirs. This selection is contributed by the existence of thermally stable bonds within the organic crosslinked polymeric gel system [8,9,10,11]. Three different types of gel systems are used for water shut-off treatments in the reservoir. The first type of polymeric gel systems are in- situ gel systems, however, second and third types formed particle gel and foamed gels respectively [12,13,14]. In 1989, Hoskin and Shu invented a PVA cross-linked with phenolic derivative and aldehyde. This crosslinked PVA gel system was an effective permeability control agent, which was found to be stable even at the high underground formation temperatures. PVA is a well-known commercially available polymer. This is prepared by substituting acetate groups of polyvinyl acetates with hydroxyl groups [15]. In 1997, Shu again developed a polymeric gel system using derivative of PVA i.e., polyvinyl alcohol-co-vinyl amide copolymer (PVOH-VAM), the crosslinking agent Maloaldehydebis (dimethyl acetal) and Maloaldehydebis (diethyl acetal) along with a strong base for adjustment of the desired pH of the system [16]. Victorius also developed PVA cross-linked with methylated melamine formaldehyde resin in 1991 [17]. Polymer blending is one of the most important recent methods for the development of new polymeric materials. The significant advantage of the polymer blend is that the properties of the final product sometimes can be more useful than that of an individual polymer [18]. Polyvinyl pyrrolidone (PVP) has a good reputation due to its outstanding absorption and complex forming abilities, whereas polyvinyl alcohol presents important features such as high hydrophilicity and good capacity of film formation [19]. Generally, solution blending of different polymers is one of the methods used to get new material with a variety of properties. These properties mainly depend on the characteristics of the parent homopolymers and the blend composition [20]. Hence, the study of these systems is receiving increasing attention, since an adequate mixture of the polymers can be used to optimize the performance of polymer-based systems. In this case, whether the behavior of the blend is intermediate between the properties of the components or is considerably different, it will be determined by the miscibility and phase behavior of the blend. Miscibility at the molecular level is possible only when the different polymers are capable of establishing specific interactions between their chains. Polyvinylpyrrolidone (PVP) is a vinyl polymer possessing planer and polar side groups due to the peptide bond in the lactam ring [21]. It is an amorphous polymer and possesses high glass transition temperature (Tg) because of the presence of the rigid pyrrolidone group, which is strong in drawing the group and is known to form various complexes with other polymers. On the other hand, PVA is a semi-crystalline polymer, studied extensively because of its many interesting physical properties, which arise from the presence of –OH group and the hydrogen bond formation. When these two polymers are mixed, the interaction between PVA and PVP are expected to occur through inter-chain hydrogen bonding between the carbonyl group of PVP and the hydroxyl group of PVA. Hence, these hydrogel blends are stable within the physiological environment because of physical crosslinks consisting of intermolecular hydrogen bonds [22]. The crystallinity of PVA/PVP blend decreases with increasing the level of PVP [23]. PVA has analogous properties like PVP but it varies in some properties like good tensile strength, elasticity [24,25,26]. Due to these special properties of PVA, it works well with another polymer as a blend [27]. PVA-PVP blends have been reported for many uses [23,28,29,30]. The original research presented in this article began with systematic studies on in-situ polyvinyl alcohol, polyvinyl pyrrolidone and their blend (PVA-PVP) formed by crosslinking with resorcinol and formaldehyde. The first step was the selection of suitable polymers and crosslinkers. Then, research was carried out to determine the effects of PVA, PVP and PVA-PVP blends and crosslinker concentration on gel performance (gelation time, the viscosity of in-situ bulk gels, storage, and loss modulus). Infrared spectroscopy (IR) analysis was conducted to confirm the hydrogen bonding of the gel systems. Field emission scanning electron microscopy (FESEM) was also used for further observations of the microstructure of gel. Differential scanning calorimetry (DSC) analysis was done to determine the thermal stability of the gels. To test the effectiveness of gel systems, the sandpack flooding experiments were carried out at a temperature of 65 °C."
1,Experimental,
2,Materials,"2.1 Materials Polyvinyl alcohol (PVA) with an average molecular weight of 1,04,500 g/mol and hydrolysis degree of 99.0% and Polyvinylpyrrolidone (PVP) with molecular weight 44,000 g/mol were provided by Central Drug House Private Limited (India). The cross-linker was prepared using resorcinol and purchased from Fisher Scientific with the purity 99.0%. Sodium hydroxide and Sodium chloride all were obtained from Molychem, India. Sodium hydroxide (NaOH) solution was made using water to adjust the pH of the system between 8 and 9."
3,Methods,
4,Preparation of bulk gel,"3.1 Preparation of bulk gel Bulk gels or polymeric gelant formulations (before being gelled) contain different polymers. Initially, stock solutions of different polymers and crosslinkers were prepared using 0.5% (w/v) brine (NaCl) separately. Crosslinker and polymer solutions were prepared as follows: 1. The bulk gel solutions were prepared by mixing 2.0% (w/v) of PVA polymer and 2.0% (w/v) of PVP polymer in 0.5% brine (NaCl). PVA and PVP used for making the solution were found to have 8.0% and 6.0% moisture content respectively. Brookfield viscosity of PVA and PVP was observed 0.86 cP and 0.67 cP respectively. It was mixed at room temperature and then aged for 24 h. 2. 2.0% (w/v) resorcinol solution was prepared in 0.5% (w/v) brine (NaCl) and 37% formaldehyde (Resorcinol formaldehyde = RF) was used to prepare crosslinker. The resorcinol-formaldehyde (RF) solution was prepared at low temperature to avoid crosslinking, which is possible at high temperature. The solution of PVA was prepared using magnetic stirrer at room temperature and 800 rpm while resorcinol solution was prepared at 30 °C using 800 rpm because it was easily soluble at room temperature. 3. A stock solution of PVA and PVP polymer was taken separately and was mixed with a pre-defined concentration of crosslinker. After mixing of solution, pH adjustment was done using a sodium hydroxide solution to get the desired pH. Finally, after taking the pH of gelant and maintaining it as per requirement, about 25 ml of gel formulations were transferred into scintillation vials (30 ml, Riviera glass Pvt. Ltd.). The crosslinking reaction was started when the gelant formulation was placed in the oven at a preferred temperature of 90 °C. The gel strength was expressed according to Sydansk's strength code [31] as given in Table 1 ."
5,Measurement and analysis,"3.2 Measurement and analysis 3.2.1 Determination of gelation time using bottle testing method Gel formation monitoring and gel time determination were conducted through the bottle testing method. The bottle testing technique or bulk gelation study provides a semi-quantitative measurement of gelation rate and gel strength. Bottle testing method is a faster and low-cost suitable technique to study the gelation kinetics. For that purpose, ampoules were placed in an oven at 90 °C temperature, which was further visually checked after every 1 h. The gelling time was noted to observe the gel formulation of all three samples (PVA: RF, PVP: RF, and PVA/PVP: RF) with NaCl and CaCl2 brine. 3.2.2 Determination of gel strength The gel strength of any polymeric gel system can be controlled by varying the concentrations of different components of that gel system and salinity. The gel systems prepared in distilled water showed very high gel strength and in brine exhibited comparable low gel strength. The gel strength of prepared gel systems was determined by the breakthrough vacuum method [32,33]. The experimental set-up for this method is shown in Fig. 1 (a). For this experiment, firstly an ampoule tube containing 25 ml gel was taken. After that, a glass tube was placed into the ampoule until the end of the determination. Finally, the maximum pressure was recorded and it was noted as gel strength. All the experiments were repeated thrice to reduce the errors during experimentation and the final data reported below is the average of the three results obtained from experiments. 3.2.3 FTIR measurements The Fourier transform infrared spectra of the samples were recorded by taking solid dried powder of gel samples. The Perkin Elmer Spectrum PIKE MIRacle single reflection horizontal attenuated total reflectance (ATR) accessory equipped with a ZnSe ATR Crystal was used for recording the spectra. FTIR spectrum is obtained from performing a mathematical Fourier transform on the interferogram. FTIR spectrometry is a type of absorption spectrometry in the infrared region of the electromagnetic spectrum at which chemical bonds vibrate in either a stretching or bending mode. The tool is used to determine functional groups present in samples. The spectra of prepared gel samples were recorded in the wavenumber range of 250–4000 cm− 1. 3.2.4 FESEM analysis Field Emission Scanning Electron Microscope (FESEM) analysis was conducted to visualize the internal morphological structure of gel samples. FESEM operates in reflection mode to generate an image of the sample surface. This technique utilizes the low energy secondary electrons that are reflected off the sample surface upon the bombardment of the gel samples with a high-energy electron beam. FESEM requires a conductive sample surface; therefore, insulating sample surfaces are often coated with a thin layer of a conductive surface. Gold coating for 105 s was used for the samples. In general, SEM resolution varies from 0.5 μm to 20 μm. The morphologies of samples were imaged by using FE-SEM Zeiss Supra 40 (accelerating voltage ranged 15 kV). 3.2.5 DSC analysis The differential scanning calorimetry (DSC) profiles of the samples were recorded on a DSC 4000 from Perkin Elmer under N2 atmosphere (20 ml/min). Pre-weighed (~10 mg) polymeric blend samples were taken in an aluminium pan for the measurement. The samples were heated from −20 to 200 °C at a rate of 3 °C/min with sample mass comprised of 10–20 mg in the crucible. An empty sample pan was used as a reference. 3.2.6 Rheological characterization Rheological experiments of gel samples were performed for viscosity and moduli (G′ and G″). Rheological investigations are important and deal with the deformation and flow of the sample as a function of shear deformation. In viscoelastic materials, both viscous and elastic properties are present. These properties were evaluated using a cone plate sensing system using a compact rheometer (MCR-52, Anton Paar, Physica, Austria). Shear rate was varied from 1 to 100 S− 1 to perform viscosity measurements. Moduli for the samples were investigated in the range of 1 to 100 rad/s of frequency sweep (at constant amplitude). All the experiments were conducted at room temperature. 3.2.7 Sandpack studies (sandpack preparation and flooding experiments) For carrying out sandpack studies, sand used for the flooding experiments was collected from a commercial retail outlet, which was washed using toluene and dried in the oven for 48 h at a temperature of 100 °C. The sandpack was prepared manually in a cylindrical pipe (diameter: 3.81 cm and length 61.3 cm) made of stainless steel supplied by D-CAM Engineering, Ahmedabad, India through the washing of dry sand together with 2.0% NaCl (brine). Sandpack holder consists of an electrical thermal jacket with a temperature controller to create the desired temperature during flooding experiments. The sandpack setup consists of a horizontal sandpack holder, a syringe pump (100DX, Teledyne ISCO, USA), fluid accumulators and a flask to collect the effluent. The flow rate was kept constant (1 ml/min). Experiments start with the brine injection as preflush to insure the water saturation (100%) in sand packs. Absolute permeability of brine for each sandpack is determined using Darcy's law. Brine injection was followed by the injection of diesel oil in the sand pack until there was no more water produced as effluent. This is called the condition of irreducible water saturation (Swi). The original oil in place (OOIP) was calculated using material balance calculations from the brine produced; the volume of brine produced = OOIP. Again sandpack was flooded with brine. All the solutions were injected in the sandpacks at a constant flow rate of 1 ml/min was injected using syringe pump and pressure drop across the sandpack was recorded. After injection of brine, 3–4 pore volumes of gelant was injected in the sandpack and the pack was shut-in for desired time to ensure the gel formation. After gel formation, brine, diesel oil and brine was injected to see the variation in permeability. Toluene was used as a pushing fluid and temperature was 65 °C [34,35]. Darcy's law was used to calculate relative permeabilities of brine before and after gel treatments. After that percentage permeability and residual resistance factor (RRF) were calculated. The sandpack represents sandstone reservoirs of fair porosity and permeability. The schematic representation of the experimental set-up for the sandpack experiment is shown in Fig. 1 (b). After calculating pre and post gelation relative permeability of gel, residual resistance factor and percentage permeability reduction (PPR) were calculated using given formulae. (1) k = QμL 0.78 d 2 ∆ P where Q is the flow rate (cm3/s), μ is the viscosity of the brine (cP), L is the length of the sandpack holder (in cm), ΔP is the pressure drop (atm), and d is the sandpack diameter (cm) and k is the permeability of sandpack (Darcy). (2) RRF = λ wi λ wa = K wi μ wa K wa μ wi (3) PPR = 1 − K wa K wi ∗ 100 where λwi and λwa are water mobility ratio before and after gel treatment, however, Kwi and Kwa are water absolute permeability before and after gel treatment."
6,Results and discussion,
7,Gelation time and gel strength,"4.1 Gelation time and gel strength Gelation time and gel strength are two key factors for gel placement and plugging ability in the reservoir for any kind of gel. The gelation time should be sufficient to place the gel into the targeted zones of the reservoir [36]. To observe the gelation time, the gel solutions of different concentrations of polymer, crosslinker, and salinity were prepared. The prepared samples were placed into ampoules and put in the pre-heated oven at a temperature of 90 °C. These ampoules were observed after every 1 h to determine the gelation time and gel strength of the samples. Polymer or blend and crosslinker ratio were fixed in the ratio 1: 0.25 for all samples."
8,Effect of salinity on gel time,"4.2 Effect of salinity on gel time One of the main influencing factors on the gel is the presence of salt in the reservoir. The salinity effect was checked using NaCl and CaCl2 (5000–25,000 ppm) at 90 °C. With the increase of the concentration of the monovalent ion (sodium), it is assumed that sodium is assembled around the functional groups of the polymers. Due to the presence of both anions and cations, double layer formation takes place around the functional group of the polymers. This generated double layer causes the shrinkage of the polymer chains. The presence of divalent ion (calcium) has negative effects on the gel strength. Divalent ion may even cause the polymer to be deposited. But the presence of these divalent ions leads to gelation time increment [37]. Effect of inorganic salts (NaCl and CaCl2) on the gel strength and gelation time of gels is shown in Fig. 2 (a, b). In 5000 ppm NaCl salt solution, gel strengths for PVP: RF, PVA/PVP: RF and PVA: RF gel systems were observed to be 25,000, 16,000, and 12,000 Pa respectively. In 25,000 ppm NaCl salt solution, observed gel strengths were 11,000, 9000 and 7000 Pa respectively. In 5000 ppm CaCl2 salt solution, gel strengths for PVP: RF, PVA/PVP: RF and PVA: RF gel systems were observed 23,000, 14,000 and 11,000 Pa respectively. In 25,000 ppm CaCl2 salt solution, observed gel strengths were 8000, 6000 and 6000 Pa respectively. The very low gel strength of PVA: RF gel system. It may be due to the precipitation in the presence of NaCl and CaCl2 [38]. Therefore, the strength of PVA: RF gel system is highly affected by NaCl and CaCl2 ions."
9,Characterization of gels using ATR FTIR,"4.3 Characterization of gels using ATR FTIR Functional groups of the polymeric gel systems and their chemical compositions could be checked by using FTIR spectroscopy. Infrared spectra of these materials differ conferring to their composition and may be able to indicate their occurrence of complexation and interaction among various constituents. The FTIR spectra for pure PVA, PVP and PVA/PVP: RF gel samples are shown in Fig. 3 . The mutual interaction between them produces modifications in their vibrational mode of the atoms or molecules in the sample, which leads to a change in the physical and chemical properties of the constituents of the complex. The spectrum exhibits bands characteristics of stretching bending vibrations of OH, CH, and CO and CH2. A strong band observed at 3500 cm− 1 has been assigned to bending mode vibration corresponding to the free –OH group. While another strong band observed around 1660 cm− 1 described the stretching vibration of CO attributed to PVP. The band corresponding to CH2 asymmetric stretching vibration occurs at about 2977, 2968 cm− 1. The peaks of –OH groups due to hydrogen bonding are attributed to 3265, 3285 and 3269 cm− 1. A CC stretching mode is observed at 946 cm− 1. A characteristic alcohol band at 1152 cm− 1 was assigned to the stretching of CO of PVA, which is affected by hydrogen bonding along with CH and OH bending. The band observed at 1390 cm− 1 has been attributed to combination frequencies of –CH and –OH groups. Characteristics CN stretching vibration of PVP was observed at 1256 cm− 1."
