,sections,Text
0,Introduction,"Methanol fuel cells (MFCs) have received attention over the last decade because of their high efficiency and high power density generation capacity [1–3]. MFCs have provision for miniaturization/scaling laws [4], and MFC is therefore, an evolving technology [5,6]. They consume methanol as fuel together with oxygen to generate electrical power and hence, they are considered as electrochemical devices. MFCs are fuel cells that use Nafion proton exchange membrane (PEM). Pt-Ru nanoparticles aid the splitting of methanol at anode into carbon-di-oxide, electrons and protons [7]. The electrons travel through the outer electrical circuit while the protons diffuse through the PEM to the cathode and generate electrical power. At the cathode, e−, H+ and O2 combine to generate water with Pt acting as nano-catalyst [8]. The most important membrane presently used in FCs as PEMs are perfluorosulfonic acid (PFSA) membranes (such as Nafion); Nafion has excellent mechanical strength in addition to excellent stability. They have backbone of hydrophobic fluorocarbon chains along with hydrophilic sulfonic acid groups [9]. These hydrophilic groups contribute to proton conductivity. The conductivity of the protons will be small with low water content and the membranes with hydrophilic groups having higher water content will have higher proton conductivity [10,11]. On the other hand, the membrane will be mechanically compromised by excess hydrophilic groups [12]. Hence, an optimal density of hydrophilic groups should be present in the PEM along with their optimum crosslinking density [13]. When the PEM absorbs water, hydrophilic domains swell facilitating the protons to conduct. There has been extensive study on how water sorption affects proton conductivity of nafion [14–23]. Hence, by studying the hydration of PEM, proton conductivity is evaluated followed by the power density of MFCs. Water soluble polymers (WSPs), like Poly (styrene sulfonic acid), chitosan (CS), Poly (vinylpyrrolidone) (PNVP), poly (ethylene glycol) (PEG), poly (2-acrylamido-2-1-propanesulfonic acid) (PAMPS), polyvinyl alcohol (PVA), etc, have lately become progressively interesting to both academia and industry, as it is possible to use them in soft material applications [24–27]. WSPs that are hydrophilic in nature are used in membranes requiring high water retention capacity [28]. PVA is the world's largest volume of synthetic WSP formed by polyhydroxy polymer. Outstanding adhesion of PVA to cellulose materials enables it to be highly resistant to grease, solvents and oil adhesive and coating material. Furthermore, owing to its high electrical resistance, varied range of crystallinity, better film forming efficiency and high crystal module, it is used in artificial fibers, paper, cloths, coatings and binders [29]. PVA is commonly chosen as a cross-linker due to its hydrophilic properties, capacity to form films, and availability of reactive functionalities for irradiation induced cross-linking, thermal or chemical treatment [30]. The monomer-containing hydroxyl groups of PVA and dialdehyde are crosslinkable under acidic conditions by acetal reactions among the groups of aldehyde and hydroxyl [31]. Furthermore, PVA hydroxyl groups and polymer or monomer carboxylic acid groups form a network structure through dehydration between hydroxyl and carboxylic acid groups. This contributes to robust attachment during thermally triggered reactions [30]. PVA has also been used as alcohol esterification agent to crack the azeotrope of alcohol and water due to the high affinity of water for alcohol [32]. Hence it is a very desirable source for making PEMs in MFCs. In proton conductivity and methanol permeability studies, Pivovar et al. [33] investigated the capacity of PVA as a PEM in MFCs. Their results showed that the dense structure of PVA membranes caused by hydrogen bonding in intra- and inter- molecular level showed much strong barriers to methanol than pristine Nafion. It has been reported that the PVA-based anion exchange membrane has strong hydrophilic properties and film forming ability due to its capacity to form cross-connections with accessible hydroxyl groups [34]. PVA is a low cost substance with excellent properties of mechanical stability and chemical resistance [35]. A downside of PVA is that it lacks negatively charged ions — in contrast with commonly used Nafion; it is therefore, a weak proton conductor. For this purpose, to boost both its proton conductivity and its hydrophilicity, it is important that proton sources are integrated into PVA. To this end, Li et al. [36] developed phosphotungstic acid (PWA) doped PVA membranes. Nevertheless, their mechanical strength is limited by the high swelling of the membrane. PVA is typically integrated into the PEM as a crosslinker to form a 3D dense structure by aldol condensation [37–47] or esterification [48–54]. In addition, it has been shown that the level of crosslinking in PVA-based membranes can be easily controlled by successive treatments (esterification). These membranes demonstrate that the existence of the dense network can effectively control swelling; this is particularly useful in terms of inhibiting methanol crossover. PEMs with optimum properties were therefore constructed by adding PVA as a cross-linking mechanism. The conductivity of these membranes was much lower relative to pristine Nafion 117. Nevertheless, the PVA-based membranes compensate for the poor conductivity of protons by showing stronger barrier to methanol compared to Nafion, thereby reducing fuel losses [55]. In addition, these membranes provide a substantial reduction in the cost of production. There is also the possibility of doping these membranes with acids to obtain conductivities similar to pristine Nafion [56]. This paper explores the effect of PVA coating on Nafion, its water uptake, swelling and methanol permeability of the composite PEMs. Based on these studies the optimum thickness of PVA on Nafion is determined and it is found to be 2 μm. Further, we explore the effect of optimal coating thickness of PVA on Nafion on power enhancement of MFCs due to reduced permeation of methanol. Our experiments show that PVA coated composite Nafion membranes with 2 μm thick PVA layer, result in substantial improvement of power density of MFCs operated in passive conditions."
1,Experimental,
2,Fabrication of passive MFCs,"2.1 Fabrication of passive MFCs We designed passive MFCs to test the performance improvement of MFCs having PVA-coated Nafion PEM. Fig. 1 (a) shows a schematic of passive MFC used by us. Fig. 1(b) shows the exploded view. We employed trapezoidal shaped channels etched in Si wafers (〈100〉 orientation) with methanol having 7 M concentration as fuel at anode as described by our previous work [4]. Micro-electromechanical systems (MEMS) technology as defined in ref. [11] was used to fabricate channels. A significant MFC subsystem, the membrane electrode assembly (MEA), consists of a PEM inserted between two gas diffusion layers (GDLs) had an area of active region 2.89 cm2. The MFC has a porous GDL that controls flow of methanol, an effective catalyst consisting of layer of Pt-Ru nanoparticles for splitting methanol into H+ and e-, and a PEM for proton transmission as illustrated in Fig. 1. The PEMs used are Nafion 117, Nafion 1035 and Nafion 212 with thicknesses of 183 µm, 90 µm and 50 µm, respectively with and without PVA coating. The schematic reveals a PVA film coating on both sides of Nafion as well. For the reaction of O2, H+ and e- into water, an efficient catalyst (Pt) was loaded on cathode GDL. A layer of Chrome (10 nm) followed by a layer of Gold (150 nm) was sputtered on the Si channels to take power output from the cell. Aluminum reservoirs were used for storage and continuous supply of fuel for MFC operation. We used K-type thermocouples as illustrated in Fig. 1 to measure the cell temperature. 2.1.1 Preparation of GDLs loaded with catalyst GDLs used were commercially obtained porous carbon paper (Toray). Commercially purchased black metal Pt and black Ru nano catalysts were bought from the Fuel Cell Store. At anode, nano catalyst mixture of Pt-Ru with 1:1 ratio were loaded to GDL as catalyst and at cathode Pt nanoparticle was loaded to GDL. The catalyst nanoparticle solutions were prepared by suspending the nanoparticles in isopropyl alcohol (IPA) in discrete round bottom glass flasks. The mixtures were sonicated at 25 °C for 1 h for uniform suspension of the nanoparticles in IPA. The suspensions were coated on GDLs with catalyst densities of 3.5 mg cm−2 and evaporation of solvent (IPA) was achieved by post baking process. 2.1.1.1 Composite PEM preparation Nafion membranes were cut to a size of 1.7 cm × 1.7 cm and washed with acetone, IPA, followed by a baking process at 100 °C. PVA solution was prepared as follows: 1 g of PVA powder (molecular weight 85,000–124,000, Sigma) and 5 mL of de-ionized (DI) water were taken in a glass bottle. The glass bottle was placed on a hot plate with continuously stirring at 80 °C until PVA powder dissolves completely in DI water. This solution was coated on both sides of Nafion by dip-coating method followed by drying at 100 °C. The single dip-coat introduces a coating thickness of 2 µm each on both sides of Nafion membranes. Multiple dip-coating of Nafion membranes was done to achieve PVA coating of 4 µm and 6 µm. Cross-sectional SEM representation of the PVA-coated Nafion membrane is illustrated in Fig. 2 . MFCs were assembled as follows (refer Fig. 1(b)): anode-side aluminum reservoir, Cr-Au deposited Si channel, GDL (GDL surface coated with catalyst facing PEM), PEM, GDL (GDL surface coated with catalyst facing PEM), Cr-Au deposited Si channels and cathode aluminum reservoir. The assembly was carried out in a clean room (class 1000-ISO6) maintained with 50 % RH and 25 °C. The assembled MFCs have been tested to study their performance."
3,Uptake of water and swelling,"2.2 Uptake of water and swelling The procedure for determining the water-uptake of the composite PEMs is as follows: initial pre-baking of samples at 100 °C for 1 h on a hot plate and followed by its dry weight measurement (Wdry); soaking of the samples for 24 h in DI water so that they reach equilibrium, followed by its wet weight measurement (Wwet). By determining the difference in their weight between the wet and dry PEMs using Equation (1), the water-uptake was determined [56]. (1) W a t e r - u p t a k e % = W wet - W dry W dry × 100 Likewise, Equation (2) was used to calculate the swelling ratio by determining the differences in the thickness of wet and dry composite PEMs [57]. The thickness of the PEMs was measured using a micrometer. (2) S w e l l i n g r a t i o % = t wet - t dry t dry × 100 where t wet is the membrane sample thickness after 24 h soak in DI water and t dry is the dry membrane sample thickness. For PVA coatings of thicknesses 0 μm, 2 μm, 4 μm and 6 μm on Nafion 117 membrane, water absorption and swelling ratios were determined as shown in Table 1 ."
4,Proton conductivity,2.3 Proton conductivity Following procedure was followed to investigate how water uptake affects proton conductivity. The procedure is as follows: initial soaking of composite PEMs for 24 h in DI water at 25 °C so that they became wet followed by their resistance (R) measurement. The resistance was measured by four-probe system. Using Equation (3) the proton conductivity (σ) has been calculated [9]: (3) σ = t RA where t is the composite PEM thickness and A is the electrode surface area in contact with the membrane samples.
5,Permeation of methanol,"2.4 Permeation of methanol Methanol permeability of composite PEMs was calculated by standard procedure with the use of two-compartment diffusion cells [13]. The composite PEMs were stabilized by saturating them in DI water for 24 h prior to the measurements. Cell A of diffusion cell was filled with 7 M concentration of methanol solution, while cell B was filled with DI water. While experiment, both the compartments were continuously stirred. A density meter determined the rise in the concentration of methanol in DI water in cell B. The permeability of methanol (P) was determined using Equation (4) [58]. (4) P = 1 C a × Δ C b Δ t × L V b A Where methanol concentration in first cell (cell A) is C a , Δ C b Δ t is the change in concentration of methanol in cell B (as a function of time) in the lapse of time, the volume of second cell is Vb, the surface area of composite PEMs is A and L is its thickness."
6,Results and discussions,
7,Properties of water uptake and swelling,"3.1 Properties of water uptake and swelling Uptake of water is the total amount of water molecules bound to the surface of membrane and interstitial sites [59]. It is mostly associated with the integral hydrophilic or hydrophobic functional chains that associates with a membrane and increases with the formation of water molecules attaching with hydrogen [60]. The absorption of water helps to transfer H+ through the membrane. However, excessive water will unpleasantly affect the mechanical stability of the membrane. Nafion 117 reported 16 ± 1.2% of the least uptake of water. In the case of Nafion 117, there exists a relationship between the built-in -SO3H groups and the –OH water groups that gives rise to uptake water [61]. Water sensitivity rises with the comparative increased abundance of hydroxide groups on the PVA-coated membrane surface resulting in its highest capacity for water absorption [59,34]. This result would suggest that the strong hydrophilic nature of PVA molecule, the PVA nanofibers within the composite membranes often swell in some degree. Similarly, the swelling reflects the same tendency as the water uptake. Swelling ratios for Nafion 117 membrane with PVA coating thicknesses 0 µm, 2 µm, 4 µm and 6 µm are found to 13 ± 0.7%, 14 ± 0.9%, 19 ± 0.4% and 23 ± 0.7% respectively, as shown in Fig. 3 (a) and are summarized in Table 1. The increase in the swelling ratio of the Nafion membrane with an increase in the thickness of PVA coating, as seen in the figure, is in good agreement with the results of water uptake."
8,Proton conductivity,"3.2 Proton conductivity Proton conductivity is an important property for PEMs of fuel cells. As mentioned earlier, proton conductivities were determined at 25 °C for Nafion 117 membrane with PVA coating thicknesses 0 μm (pristine nafion), 2 μm, 4 μm and 6 μm and were found to be 18 ± 0.7 × 10−2 S cm−1, 14 ± 0.9 × 10−2 S cm−1, 10 ± 1.1 × 10−2 S cm−1 and 7 ± 0.7 × 10−2 S cm−1, respectively, which are illustrated in Fig. 3(b). The proton conductivity of the PVA-coated Nafion composite membranes is less than that of the usual values found for pristine Nafion membranes owing to the unsulfonated PVA coating on the Nafion membrane. The PVA layer proton conductivity is about 10−10 S cm−1, which compares to those reported in the literature [61]. Proton conductivity of PVA is very weak because the sulfonic groups are absent. As a result, the measurements of conductivity have shown lower values compared to pristine Nafion. The interpretation of this action is due to the mere functionalization of PVA molecules that hardly contribute to proton conduction. However, there is some conductivity in the layer due to the presence of PVA. Had the PVA been sulfonated, the diffusion of methanol across its thickness would have risen sharply [62] and therefore the PVA coating would not have shown much resistance to methanol permeation."
9,Permeation of methanol,"3.3 Permeation of methanol Permeation of methanol that results in methanol crossover by PEMs, is a serious setback that concerns MFC efficiency [63,64]. In general, membranes with excellent proton conductivity have ionic cluster containing H+, –OH and group of sulfonic acid that favours crossing over of methanol from anode to cathode and get oxidized resulting in minimizing MFC efficiency [65]. The measurement of permeation of methanol in Nafion membrane for all the three thicknesses with numerous PVA coatings are illustrated in Fig. 4 and summarized in Table 1. The methanol permeability of pristine Nafion 212, Nafion 1035 and Nafion 117 membranes was observed to be 6.6 ± 0.3 × 10−6 cm2 s−1, 5.1 ± 0.1 × 10−6 cm2 s−1 and 3.4 ± 0.2 × 10−6 cm2 s−1, respectively, with the last value commonly appropriate for MFC operation. Nafion membrane coating with a PVA layer will further reduce the permeability of methanol. As shown in Fig. 4, methanol permeation in 2 μm PVA-coated membranes is decreased by about 50% relative to that of pristine Nafion membranes."
