,sections,Text
0,Introduction,"Recent years, the consumption of fossil fuels have generated a serie of environmental concerns, which seriously influenced on human life and ecological balance. Therefore, it is very urgent to develop the alternative energy sources [1–3]. Because the hydrogen energy possesses the characteristic of non-pollution and cleaning, it should be feasible in the alternative energy source [4,5]. The photocatalytic splitting water offers an efficient way for hydrogen production [6,7]. Apparently, the semiconductor photocatalyst materials are important to photocatalytic hydrogen production from water splitting. However, one of the influence factors on photocatalytic hydrogen production efficiency is the high recombination rate of electrons and holes [8–10]. Fortunately, the combination of two or several semiconductor materials forming composite is an effective way to solve this problem [11–13]. So it is more significant to design the new-type compound semiconductor photocatalysts. Recently, Jo et al. reported a new direct Z-scheme photocatalysts CaIn2S4 Marigold-Flower-like/TiO2, which displayed the superior photocatalytic efficiency [14]. In this photocatalyst, the wide-band semiconductor of the lower valence band (VB) is coupled with the narrow-band semiconductor of higher conduction band (CB), which employs the conduction-band position of wide-band semiconductor being close to the valence-band position of narrow band semiconductor forming a recombination center of electrons and holes to enhance the photocatalytic efficiency [15–18]. According to this property, we designed a new Z-scheme photocatalysts Ta2O5-CaIn2S4 to more effectively carry out the photocatalytic hydrogen production from water splitting. The Ta2O5, due to its outstanding performance, has been utilized in photocatalytic hydrogen production field [19–23]. Particularly, because the band gap of Ta2O5 is much wider (Ebg = 3.9 eV) [24,25], with enough dynamic of hydrogen production and velocity of photocatalysis, so the Ta2O5 displays the higher photocatalytic efficiency of hydrogen production. And the CaIn2S4, due to the relatively negative CB (Ecb = −1.1 eV), has also been utilized in photocatalytic hydrogen production field [14,26]. Further more, because the position of CB for Ta2O5 (Ecb = −0.3 eV) is similar with the position of VB for CaIn2S4 (Evb = +0.88 eV), the electrons on the CB of Ta2O5 can well recombine with the holes on the VB of CaIn2S4. Thus, the rest of electrons and holes in the highly negative and positive potentials of the CB edges of CaIn2S4 (−1.1 eV) and VB edges of Ta2O5 (+3.6 eV) can more efficiently reduce the H+ and oxidize the sacrificial agent, respectively. In general, Ta2O5 (Ebg = 3.9 eV) can be stimulated only under ultravoilet-light (λ < 380 nm) irradiation due to it wide-band gap to carry out the photocatalytic reaction. Nevertheless, ultravoilet-light makes up only 5.0% of the total incoming solar radiation, which greatly limits its application [27,28]. The researche shows that the up-conversion luminescence agents can obviously increase the photocatalytic efficiency of wide band-gap semiconductor [29–33]. Therefore, in order to satisfy the energy requirement of Ta2O5, we employ a kind of up-conversion luminescence agent, Er3+:YAlO3, which can transform the visible-lights into the ultraviolet-lights to improve the photocatalytic hydrogen production activity for Ta2O5. In order to furtherly enhance the photocatalytic hydrogen production efficiency of Er3+:YAlO3/Ta2O5-CaIn2S4, the reduced graphene oxide-MoSe2 (RGO-MoSe2) hybrid as the co-catalyst was introduced to this system. This co-catalyst employs the superior electro-conductivity, special surface, high adsorption and the two-dimensional nature of RGO [34,35] and the lower electric potential, higher electrical conductivity and the coverage rate of H on the edge of MoSe2 [36–38], which can fastly export electrons enhancing the photocatalytic hydrogen production efficiency of Er3+:YAlO3/Ta2O5-CaIn2S4. In this study, we reported the synthesis of Er3+:YAlO3 and Er3+:YAlO3/Ta2O5 compound by sol-gel process, and then the co-catalyst MoSe2-RGO hybrid was prepared by hydrothermal method. At last, the direct Z-scheme Er3+:YAlO3/Ta2O5-CaIn2S4/MoSe2-RGO photocatalyst was assembled by hydrothermal method. Afterwards, the compositions, morphologies, photocatalytic performances of the samples were investigated and the mechanism of photocatalytic splitting water under visible-light irradiation to produce hydrogen was proposed. The experiment result showed that the Z-scheme Er3+:YAlO3/Ta2O5-CaIn2S4/MoSe2-RGO photocatalysts displayed the enhanced photocatalytic hydrogen production efficiency under visible-light irradiation, compared to the Er3+:YAlO3/Ta2O5/MoSe2-RGO and CaIn2S4/MoSe2-RGO. Further more, the cyclic photocatalytic hydrogen production experiments demonstrated that the activity of hydrogen production for this Z-scheme Er3+:YAlO3/Ta2O5-CaIn2S4/MoSe2-RGO photocatalyst basicly remain stable in this system."
1,Experimental procedure,
2,Materials and reagents,"2.1 Materials and reagents Erbium oxide (Er2O3, 99.999%), yttrium oxide (Y2O3, 99.999%) and aluminum nitrate nonahydrate (Al(NO3)3·9H2O, analytical pure), citric acid (C6H8O7, analytical pure) and nitric acid (HNO3, analytical pure) (Veking Company, China) were used to synthesize the up-conversion luminescence agent (Er3+:YAlO3). Tantalum pentachloride (TaCl5, 99.99%, Alfa), absolute ethanol (CH3CH2OH, analytical pure, Veking Company, China) were used to prepare the photocatalyst Ta2O5. Calcium nitrate tetrahydrate (Ca(NO)3·4H2O, analytical pure), indium nitrate hydrate (In(NO)3·4.5H2O, analytical pure) and thioacetamide (CH3NSCH2, analytical pure) (Veking Company, China) were used to prepare the photocatalyst CaIn2S4. Hydrazine hydrate (H4N2·xH2O, analytical pure), sodium molybdate dehydrate (Na2MoO4·2H2O, analytical pure), selenium powder (Se, 99.999%) and graphene oxide (GO, 99%, Jichang nanotechnology Co., Ltd., Nanjing, China) were used to synthesize the co-catalyst MoSe2-RGO. Double distilled water (Millipore Corporation, USA) was buffered with methanol (CH3OH, analytical pure, Veking Company, China), which acted as sacrificial agent. All chemicals were analytical grade and used without further purification."
3,Synthesis of up-conversion luminescence agent (Er3+:YAlO3),"2.2 Synthesis of up-conversion luminescence agent (Er3+:YAlO3) The up-conversion luminescence agent, Er3+:YAlO3, was synthesized by sol-gel and calcination methods. At first, Y(NO3)3 and Er(NO3)3 solutions were prepared by dissolving stoichiometric Y2O3 (0.0464 g) and Er2O3 (2.7281 g) into appropriate hot HNO3 (30 mL) solution (about 60 °C). The prepared Y(NO3)3 and Er(NO3)3 solutions were mixed with Al(NO3)3·9H2O while stirring magnetically, and the homogenous solution was obtained. Then the solid citric acid was added into the above mixture solution (mole ratio of citric acid: metal ion is 3:1). The solution was further stirred and heated at 50–60 °C until the transparent sol was successfully formed. Afterwards, the transparent sol was heated at 80 °C for 24 h and became the gel. After being cooled in the air, the gel was ground into fine homogeneous powders. Subsequently, in order to remove residual organic components and nitrate ions the particles were calcined at 1100 °C for 2.0 h. At last, the sintered substance was taken out of the muffle furnace and allowed to cool down to the room temperature in atmosphere. Then, the desired white Er3+:YAlO3 powders were obtained."
4,Preparation of Er3+:YAlO3/Ta2O5 composite,"2.3 Preparation of Er3+:YAlO3/Ta2O5 composite The Er3+:YAlO3/Ta2O5 coated samples were prepared by sol-gel process. At first, the transparent TaCl5 solution was obtained by dissolving the required amount of TaCl5 in absolute alcohol then adding the nano-sized up-conversion luminescence agent (Er3+:YAlO3) particles. The citric acid as chelating agent of tantalum ions, in which the molar ratio of tantalum ions to citric acid was 1: 2, was dissolved in a suitable amount of ethanol-water (with a volume ratio of Ethanol: H2O = 9: 1). The obtained citric acid solution was slowly mixed with the TaCl5 solution. Then a reasonable quantity of polyethylene glycol as crosslinker was added. After continuous stirring for 2.0 h, the highly transparent sol was formed and heated at 80 °C in a water bath to obtain the corresponding gel. Afterwards, the transparent gel was dried at 110 °C for 12 h. Finally, after fully grinding and calcining at 500 °C for 5.0 h in air, the catalyst Er3+:YAlO3/Ta2O5 compound was obtained."
5,Preparation of MoSe2-RGO,"2.4 Preparation of MoSe2-RGO The MoSe2-RGO was prepared by simple hydrothermal method. 1.0 mmol Na2MoO4·2H2O was dissolved in 50 mL distilled water and then 0.0134 g graphene oxide (5.0 wt% in MoSe2-RGO) was added under ultrasonic irradiation at room temperature until forming a homogeneous solution. In another flask, 2.0 mmol Se powder was disperse in 10 mL hydrazine hydrate solution. Immediately, the color of obtained solution transformed from colorlessness to dark brown and kept invariability at least for one day. Then the obtained solution was added to Na2MoO4 and RGO oxide solution. Then the color of mixture changed into orange-red. The mixture was transferred to a 100 mL Teflon-lined autoclave heated at 200 °C for 10 h. After cooling to room temperature naturally, the black sediments were gathered by centrifugation, washed with redistilled water and ethyl alcohol at least four times. Finally, the obtained substance was annealed at 200 °C in vacuum atmosphere for 12 h to attain final products."
6,Preparation of Er3+:YAlO3/Ta2O5/MoSe2-RGO,"2.5 Preparation of Er3+:YAlO3/Ta2O5/MoSe2-RGO Er3+:YAlO3/Ta2O5/MoSe2-RGO catalysts were prepared through the simple hydrothermal method. The Er3+:YAlO3/Ta2O5 coated compound and MoSe2-RGO powders, whose mass ratio of Er3+:YAlO3/Ta2O5 and MoSe2-RGO were adopted as 99.25: 0.75, were added into a 200 mL beaker filled with 20 mL redistilled water, dispersed by ultrasound (frequency: 80 kHz, output power: 50 W) for 30 min. Then the 10 mL C2H5OH was added to the suspension, stirring for 1.0 min. Then the mixture was transferred to a 50 mL Teflon-lined autoclave heated at 200 °C for 12 h. After cooling to room temperature naturally, the sediments were washed with redistilled water for three times. Finally, the obtained substance was dried at 110 °C in vacuum atmosphere to attain final products."
7,Preparation of CaIn2S4/MoSe2-RGO,"2.6 Preparation of CaIn2S4/MoSe2-RGO The CaIn2S4/MoSe2-RGO compound was prepared by the hydrothermal method. The Ca(NO)3·4H2O (0.5900 g), In(NO)3·4.5H2O (0.9572 g), CH3NSCH2 (0.1873 g) and MoSe2-RGO (0.01 g) were dissolved in ultrapure water (80 mL) and stirred for 30 min at room temperature. Then, the reaction mixture was transferred into a 100 mL Teflon-lined autoclave and heated at 393 K for 24 h. After cooling naturally to room temperature, the precipitate was gathered by centrifugation, washed with redistilled water and ethyl alcohol at least four times. The obtained substance was dried at 343 K in vacuum atmosphere to attain final products."
8,Preparation of Er3+:YAlO3/Ta2O5-CaIn2S4/MoSe2-RGO,"2.7 Preparation of Er3+:YAlO3/Ta2O5-CaIn2S4/MoSe2-RGO The Er3+:YAlO3/Ta2O5-CaIn2S4/MoSe2-RGO compound was prepared by the hydrothermal method. The Ca(NO)3·4H2O (0.5900 g), In(NO)3·4.5H2O (0.9572 g), CH3NSCH2 (0.1873 g) and MoSe2-RGO (0.01 g) were dissolved in ultrapure water (80 mL) and stirred for 30 min at room temperature. Afterwards, the Er3+:YAlO3/Ta2O5 was added into above reaction mixture and stirred for 30 min at room temperature. Then, the reaction mixture was transferred into a 100 mL Teflon-lined autoclave and heated at 393 K for 24 h. After cooling naturally to room temperature, the precipitate was gathered by centrifugation, washed with redistilled water and ethyl alcohol at least four times. The obtained substance was dried at 343 K in vacuum atmosphere to attain final products."
9,Analytical method,"2.8 Analytical method The prepared Er3+:YAlO3, Er3+:YAlO3/Ta2O5, MoSe2-RGO, Er3+:YAlO3/Ta2O5/MoSe2-RGO, CaIn2S4/MoSe2-RGO and Er3+:YAlO3/Ta2O5-CaIn2S4/MoSe2-RGO were characterized by powder X-ray diffraction (D-8, Bruker-axs, Germany) using Ni filtered Cu Kα radiation in the range of 2θ from 10° to 70°, scanning electron microscopy (SEM, JEOL JSM-5610LV, Hitachi Corporation, Japan), transmission electron microscopy (TEM, JEOL JEM-2100, Hitachi Corporation, Japan) and X-ray photoelectron spectroscopy (XPS, ESCALAB-250, Thermal VG Corporation, USA). The UV–vis absorption spectra and photoluminescence spectra of Er3+:YAlO3 were measured by using UV–vis spectrograph (UV-2450, Shimadzu, Japan) and photoluminescence spectrograph (RF-5301PC, Shimadzu, Japan). Energy dispersive spectrometer (EDS, JEOL JSM-5610LV, Hitachi Corporation, Japan) and the Raman spectra were recorded on a LabRAM HR spectrom-eter with a laser excitation of 532 nm (HORIBA, Jobin Yvon, France)."
10,Visible-light photocatalytic hydrogen production experimental,"2.9 Visible-light photocatalytic hydrogen production experimental The experiments of photocatalytic splitting water for hydrogen production were conducted in a 500 mL Pyrex reactor. The headspace of the reactor connected with an inverted buret to measure the produced hydrogen gas, which is filled with methanol-water solution at atmospheric pressure. In the reactions of photocatalytic splitting water for hydrogen production, a needed amount of photocatalysts (250 mg) were dispersed in methanol-water solution (10.0 wt %) under continuous stirring. After purging the suspensions by argon flow for at least 30 min to wipe out dissolved air, the suspensions were irradiated for 5.0 h using a 300 W xenon lamp (Microsolar300, Beijing perfectlight science and technology Ltd, China). The irradiation wavelength was controlled by a combination of a cold mirror (CM-1) and a water filter (350 < λ < 800 nm). For visible-light irradiation, a cut filter (L42) was fitted to the aforementioned light source (400 < λ < 800 nm). The produced hydrogen was confirmed by the gas chromatograph (GC-8A, MS-5A column, TCD, Ar Carrier, Shimadazu, Japan)."
11,Results and discussion,
