,sections,Text
0,Introduction,"Biofuels, such as biogas, biodiesel and bioethanol, are alternative renewable options for carbon intensive transport fossil fuels; they can significantly reduce greenhouse gas emissions, improve air quality and increase the security of energy supply [1–4]. Compared with liquid biofuels, gaseous biofuels (such as biogas) generally have more advantages [5–7], especially in energy conversion efficiency, greenhouse gas emissions, and the convenience of distribution system. Biogas can be used as an energy source for various applications including heat, electricity, and vehicle fuel [8]. Additionally, biogas can substitute for all natural gas applications when injected to the gas grid [2]. Anaerobic digestion is a well-established bioconversion technology, in which various types of biomass and organic wastes can be converted to biogas by anaerobic microorganisms at relatively low temperature (35–55 °C) and ambient pressure [9,10]. This technology comprises four stages (hydrolysis, acidogenesis, acetogenesis, and methanogenesis), all of which require interaction between different types of microorganisms [6,11]. However, the microorganisms in each stage have different metabolic pathways and activities, and can be disturbed by environmental stresses and undesirable process factors (such as pH, temperature, and retention time). As such, the environment and the process variables need to be optimised to ensure a high efficiency for biogas production in anaerobic digestion. Previous studies found that the growth rate of acidogens at the acidogenesis stage was far superior than that of methanogens at the methanogenesis stage, especially when easily degradable feedstock (such as food waste) was used as fermentation substrate [12]. Based on this, the production capacity of volatile fatty acids (VFAs) by acidogens would exceed the ability of methanogens to process the VFAs [12]. Excessive accumulation of VFAs can cause a significant drop of pH, thereby hindering the fermentative methane production [13]. A separate process of biological acidification prior to anaerobic digestion is considered as one of the effective methods to avoid this imbalance between VFA production and methanogenic consumption. An additional benefit is that hydrogen produced via biological acidification would become another key renewable energy product. The addition of hydrogen to methane (termed as hythane) can overcome several disadvantages of pure methane in engines, such as high ignition temperature, slow burning speed and narrow flammability range [6]. Notably, the biochemical conversion efficiency and biological stability in such a two-stage process are affected by the biological acidification rate (BAR) of feedstocks [14,15]. This can be controlled by adapting the hydraulic retention time (HRT) of biological acidification. A short HRT generally results in a low BAR with a low VFA production rate, corresponding to a low hydrogen yield [6,16]. Also, insufficient substrates of VFAs for methanogens in anaerobic digestion would further lead to a low methane yield. A long HRT favours complete degradation of feedstocks and produces a high concentration of VFA. Even so, the composition and concentration of soluble metabolic products (SMPs), such as alcohols and VFAs, differ with different HRTs [17]. The performance of the subsequent methane producing stage is influenced by these SMPs. For instances, the bioactivity of methanogens is inhibited at a propionic acid concentration of 900 mg/L, while the inhibitory concentrations of ethanol, acetic acid, and butyric acid were higher than 1800 mg/L [18]. Additionally, the biological acidification process is also closely related to the physicochemical properties of feedstocks and the intensity of pre-treatment [19–22]. For easily degradable biomass, a relatively low HRT is sufficient for acidogens to achieve high hydrolysis and acidification efficiencies, subsequently resulting in significant increases in hydrogen and methane yields [6]. However, to ensure an effective biological acidification of recalcitrant feedstocks, the HRT has to be sufficiently high [6]. Since the release and hydrolysis of high-molecular intracellular organic matters from recalcitrant feedstocks can be enhanced by the application of pre-treatment, this technology is generally used to decrease the HRT of biological acidification and improve the subsequent fermentation performance [19–22]. It should be noted that the side reactions, such as the self-decomposition of sugars (or amino acids) and the Maillard reactions between sugars and amino acids, would also occur during thermo-chemical pre-treatment of biomass, especially for mixtures of carbohydrate-rich and protein-rich biomass [23]. Some toxic by-products produced from these adverse reactions, such as furans and phenols, may inhibit the bioactivity of enzymes and damage the structures of DNA, further impeding the fermentation pathway during biological acidification and subsequent anaerobic digestion [24,25]. Overall, the gap in the state of the art is the study of synergistic effects of pre-treatment and biological acidification at various HRTs on anaerobic digestion, especially for substrates with significantly different physicochemical properties. In this study, easily degradable rice residue (RR) with high content of carbohydrates and slowly degradable micro-algae Chlorella pyrenoidosa (CP) with high content of proteins were hydrothermally pre-treated, and then the mixture was used as the co-fermentation feedstock. The objectives of the present study are to: • Analyse the impacts of various HRTs on biological acidification. • Evaluate the synergistic effects of pre-treatment and biological acidification on subsequent anaerobic digestion. • Assess the bioenergy recovery characteristics of gaseous biofuel production from co-fermentation of algae and rice residues."
1,Materials and methods,
2,Substrates and inocula,"2.1 Substrates and inocula RR was collected from a dining hall in Chongqing University, China. To remove the attached greases, the received RR was washed thoroughly using deionized water. Subsequently, the treated RR was blended into pulp using a blender. RR pulp was loaded into zip-lock bags and then stored at −20 °C before use. CP powder was purchased from Yantai Hairong Biotechnology Co., Ltd., China. The purchased CP powder was stored at room temperature in a dry environment before use. The characteristics of RR pulp and CP powder are shown in Table 1 . The inocula for biological acidification were collected from a rural domestic biogas digester in China. The raw sludge was heated at 100 °C for 30 min in an autoclave (Boxun YXQ-LS-SII, China). After heating treatment, the acidogens survived through forming spores, while the methanogens were deactivated. To revive and enrich the acidogens, the heat-treated sludge was acclimatized 3 times (72 h for each time interval) using a modified culture medium at 35 °C under an anaerobic environment [26]. Total solids (TS) and volatile solids (VS) of the activated acidogens were 116.9 and 73.1 g/kg fresh weight, respectively. The inocula for anaerobic digestion were collected from the same biogas digester. The raw sludge was filtered by a 2-mm sieve to remove large particles, and subsequently acclimatized 3 times (168 h for each time interval) using cellulose (1.5 g/L) at 35 °C under an anaerobic environment. TS and VS of the activated methanogens were 58.2 and 27.1 g/kg fresh weight, respectively."
3,Pre-treatment of mixed biomass,"2.2 Pre-treatment of mixed biomass The hydrothermal (140 °C, 10 min) and hydrothermal acid (140 °C, 10 min, 1% (v/v) H2SO4) pre-treatments were carried out in triplicate in a 70 mL reaction kettle (Taikang QN-WCGF, China) [27]. The working volume of this reaction kettle was 50 mL. The mixed raw RR and CP (2.5 g TS) were pre-treated at a VS ratio of RR to CP of 25 [27], corresponding to a C/N molar ratio of 31.3. After hydrothermal acid pre-treatment, the pH values of biomass hydrolysates were adjusted to 7.5 ± 0.1 using 3 M NaOH and HCl solutions. The hydrolysates composed of solubilised matters together with solid residues were loaded into 50 mL centrifuge tubes and then stored at −20 °C before being used as fermentation substrates. Mixed RR and CP without pre-treatment were set as the control group."
4,Biological acidification,"2.3 Biological acidification The experimental design details of biological acidification and subsequent anaerobic digestion as well as direct anaerobic digestion are shown in Fig. 1 . Biological acidification was performed in triplicate in 500 mL glass fermenters with an effective working volume of 300 mL each. The mixed RR and CP hydrolysates including solubilised matters and solid residues (containing 5 g TS) were used in biological acidification. A certain amount of deionized water was added to each fermenter to maintain an overall volume of 270 mL, and then the fermenters were inoculated with 30 mL of activated acidogens. The initial pH values were adjusted to 6.5 ± 0.1 using 3 M NaOH and HCl solutions [28,29]. All the fermenters were sealed with rubber stoppers, and nitrogen was purged for 5 min to ensure an anaerobic environment. The biological acidification process was operated in a thermostatic water bath at 35.0 ± 0.5 °C under various HRTs (12–144 h). During biological acidification, the pH values were adjusted to 6.5 ± 0.1 using 3 M NaOH and HCl solutions at predetermined time intervals (6 or 12 h). The produced gases were released from the headspace of fermenters, collected in graduated gas collectors [30], and then recorded at each predetermined time interval [27]. A blank group only containing inocula and a control group using raw mixed biomass with no pre-treatment as substrate were also operated under the same experimental procedure."
5,Anaerobic digestion,"2.4 Anaerobic digestion Anaerobic digestion was performed in triplicate in the AMPTS II system (Bioprocess Control, Sweden) [31]. The biological acidification effluents (BAEs) including supernatants and solid residues were transferred to 500 mL glass fermenters and then used as the substrate in anaerobic digestion. Each fermenter with a working volume of 410 mL contained 150 mL of BAEs and 260 mL of methanogens, corresponding to a substrate to inoculum VS ratio of 1:2 [32,33]. The initial pH values were adjusted to 7.5 ± 0.1 using 3 M NaOH and HCl solutions. All the fermenters were sealed with rubber stoppers, purged with nitrogen for 5 min, and then placed in a water bath at 35.0 ± 0.5 °C for 720 h. During anaerobic digestion, the pH values were without control. A blank group only containing inocula and a control group (direct anaerobic digestion) separately using raw, hydrothermal pre-treated, and hydrothermal acid pre-treated mixed biomass, and cellulose as substrate were also operated under the same experimental procedure. Notably, the AMPTS II system cannot analyse the composition of the produced gases. To measure the yields of hydrogen and methane produced during the initial 72 h of anaerobic digestion, the produced gases contained hydrogen, methane, and carbon dioxide were firstly collected in the graduated gas collectors and then recorded at every 12 h, as previously discussed. Differently, this process had no pH adjustment. After the initial 72 h of anaerobic digestion, the produced gases contained only methane and carbon dioxide. The fermentation reactors were connected to the carobon dioxide adsorption unit in the AMPTS II system and then the yield of methane could be automatically recorded and measured by a build-in tipping device [31]. It should be noted that the data of methane volumes were measured for 720 h, while the methane production curves were reported in the period until methane production ceased."
6,Analytical methods,"2.5 Analytical methods The carbohydrates, reducing sugars, proteins, lipids, TS, and VS were measured as described in the previous studies [34,35]. A spectrophotometer (Hach DR3900, USA) coupled with a heating digestion unit (Hach DRB200, USA) was used to analyse the chemical oxygen demand (COD) and total ammonia nitrogen (TAN) [27]. An elemental analyser (Elementar Vario MACRO cube, Germany) was applied to measure the C, H, N, and S contents [36]; the remaining VS content was determined as O [36,37]. The pH values were measured by a portable pH meter (METTLER F2, Switzerland). Hydrogen, methane, and carbon dioxide were determined by a gas chromatograph (GC) (Thermo Trace 1300, USA) equipped with a micro-packed column (ShinCarbon ST Columns, 2 m, OD 1/16, ID 1.0 mm, Mesh 100/120) and a thermal conductivity detector (TCD) [25,36]. The contents of SMPs including ethanol, acetic acid, propionic acid, butyric acid, valeric acid, and caproic acid were analysed using another GC (Agilent 7890B, USA) equipped with a polar capillary column (Agilent DB-FFAP Column, 30 m × 0.25 mm × 0.25 μm) and a flame ionization detector (FID) [36,38]. All experimental trials and measurements were conducted in triplicate, and the results were expressed as the average ± standard deviation."
7,Calculations,"2.6 Calculations The BAR (%) was calculated using the ratio of the total COD weight of SMPs to the total COD weight of initial mixed biomass. The specific hydrogen yield (SHY) and methane yield (SMY) (mL/g VS) were calculated based on the volume of total gases (normalized to zero moisture content, standard temperature of 0 °C and pressure of 1 atm) and content of hydrogen and methane both in the gas collector and fermenter headspace at each time interval [27]. Thereafter, the SHY and SMY were simulated using a modified Gompertz equation [39]; the kinetic parameters including the maximum production potential ( H m , mL/g VS), peak rate ( R m , mL/g VS/h), peak time ( T m , h), and lag-phase time (λ, h) were calculated through the Origin software. The higher heating values of hydrogen and methane were determined as 286 and 889 kJ/mol, respectively [29,36]. The higher heating values (kJ/g VS) of RR and CP were calculated using the Mendeleev formula, Eq. (1). Where, C, H, O, and S represent the VS percentage of each element in the initial biomass, respectively. Additionally, the energy recovery characteristics were quantitatively analysed by energy conversion efficiency (ECE) and energy conversion percentage (ECP120) after 120 h of anaerobic digestion. The ECE (%) and ECP120 (%) were calculated based on the Eqs. (2)–(3). (1) Heating value (kJ/g VS) = 0.33858C + 1.254H - 0.10868(O - S) (2) ECE ( % ) = Total energy value (kJ) of the produced hydrogen and methane Total energy value (kJ) of initial mixed biomass × 100 (3) ECP 120 ( % ) = ECE (%) based on 120 hours of anaerobic digestion Total ECE (%) based on the complete anaerobic digestion × 100"
8,Results and discussion,
9,Comparison of organic matter solubilisation from different pre-treatments,"3.1 Comparison of organic matter solubilisation from different pre-treatments The effects of hydrothermal and hydrothermal acid pre-treatment were analysed in terms of solubilised COD, carbohydrates, proteins, and reducing sugars, as shown in Fig. 2 . The initial concentration of solubilised carbohydrates and proteins derived from raw biomass were 4.27 ± 0.18 and 0.43 ± 0.02 g/L, respectively, corresponding to 6.63 ± 0.76 g solubilised COD/L. Meanwhile, the low reducing sugar concentration of 0.86 ± 0.01 g/L indicated that most of solubilised carbohydrates presented in the form of starch, which is the main polysaccharide in RR and CP [40]. After hydrothermal pre-treatment, carbohydrates (28.77 ± 0.89 g/L) and proteins (1.87 ± 0.32 g/L) in the soluble phase increased 5.7-fold and 3.3-fold, respectively. This illustrated that RR and CP cells could be effectively disrupted by hydrothermal pre-treatment. Nevertheless, the reducing sugar concentration (1.87 ± 0.24 g/L) only constituted 6.5% of solubilised carbohydrates. The hydrolysis of starch into reducing sugars such as maltose and glucose is due to the fracture of glycosidic bonds. Without adding any chemicals, the glycosidic bonds of starch are more difficult to damage under a relatively low reaction time (10 min) and temperature (140 °C) [27]. When raw biomass was subjected to hydrothermal acid pre-treatment, the reducing sugar concentration (45.53 ± 3.3 g/L) significantly increased 52.2-fold and 23.3-fold, respectively, compared with raw and hydrothermal pre-treated biomass. Unexpectedly, this concentration was more than the total concentration of solubilised carbohydrates (42.06 ± 2.6 g/L). Previous studies found that monosaccharides such as galactose and glucose could further break down into various by-products under severe pre-treatment conditions in the presence of acids [41–43]; some of these by-products may present reduction properties, which caused the high detected reducing sugar concentration [27]. Additionally, monosaccharide can react with amino acids, which is named as the Maillard reaction [44,45]. The Maillard products may also possess the reducing groups such as free aldehyde and ketone groups [27]. Thus, excess reducing sugars detected in the hydrolysates could be caused by the formation of these reducing substances."
