,sections,Text
0,Introduction,"Propargyl alcohol (PA) has been considered as a possible candidate molecule for detection in interstellar medium and has therefore been a subject of intense study [1]. It has also been popular as a probe for the study of both gas phase ion chemistry and surface chemistry on dust grains [1]. The isomer of PA, propenal, has been identified in the interstellar region [2], which therefore renders this molecule of astrochemical interest. Interestingly, the energy difference between the gauche+ and gauche- conformers of PA in the submillimetre region allows for a sensitive detection of this molecule in various interstellar sources [1]. The molecule also has interesting implications in combustion chemistry, as two propargyl radicals combine to yield benzene, which eventually can provide a route for the production of polycyclic aromatic hydrocarbons (PAHs) [3,4]. Tranter et al. using shock-tube experiments studied the kinetics of the reaction [5]. C3H3+C3H3→C6H6→PAH→soot The conformations of PA arise from the internal rotation of the C–OH group in PA, which results in two conformations: the gauche (g-PA) and the trans (t-PA) form [6]. Calculations at the CCSD(T)-F12/VDZ-F12 level of theory [7] indicated the g-PA to be the lower energy conformer, with the higher energy trans structure (t-PA) being about 6.7 kJ/mol above g-PA. Hirota proposed that the intramolecular hydrogen bond between the –OH group and π electrons, was the reason for the g-PA being the ground state conformer [8]. Subsequent atoms-in-molecules (AIMs) investigations did not support this explanation [9], as it was shown that there did not exist any bond critical point between the two functional groups mentioned above. There have been previous experimental microwave [6,10] and infrared (IR) studies on PA [11]. The microwave spectrum of PA has confirmed the occurrence of only the g-PA [6,7]. Similarly, for propargyl thiol (C3H4S) [12-15] and propargyl selenol (C3H4Se) [16], only the g-PA conformer has been observed. We have studied PA in an effort to understand its conformational preferences using matrix isolation infrared spectroscopy and ab initio computations. No study exists on this molecule using matrix isolation spectroscopy, a technique ideally suited for the study of conformations [17,18]. Ab initio computations were performed to obtain the structures of the conformers and their vibrational features. Natural bond orbital (NBO) analysis was also performed. Complexes of PA also pose interesting questions, given that the molecule presents a number of sites for weak non-covalent interactions. Arunan and group have reported the pure rotational spectra of Ar···PA complex [6], which was the first study on any weakly bound complex of PA. In this work, we have explored the 1:1 hydrogen bonded complexes of PA-H2O, using matrix isolation infrared spectroscopy and ab initio computations. Atoms-in-molecules (AIMs) and LMOEDA analysis were done to study the nature of bonding in complex."
1,Experimental details,"Matrix isolation experiments were performed using a Sumitomo closed cycle helium compressor-cooled cryostat (HC-4E1) to attain a temperature of 12 K. The experimental details have been described elsewhere [17-21]. Specifically in this experiment, N2 (Sigma Gases and Services 99%) and Ar (Sigma Gases and Services 99%) were used as matrix gases. PA (Sigma Aldrich 99%) and H2O (Millipore) was used without further purification and subjected to several freeze-pump-thaw-cycles before use. The sample-matrix gas mixture was prepared at the desired ratio using standard manometric procedures as described in the references mentioned above. Once the sample and matrix gas were deposited at 12 K, the spectra of the matrix isolated species were recorded using a Bruker Tensor 27 FTIR spectrometer, operating at a resolution of 0.5 cm−1. After recording the spectrum, the matrix was warmed to ∼30 K (for N2 matrix) and ∼35 K (for Ar matrix), maintained at this temperature for about 30 minutes using a heater-temperature controller unit and recooled to ∼12 K. The spectrum of the annealed matrix was again recorded."
2,Computational details,"The Gaussian-09 suite of programs [22] was used to compute the optimized geometries of PA. All computations were performed at M06-2X and MP2 level of theory, using 6-311++G(d,p) and aug-cc-pVDZ basis sets. In the study of the PA-H2O complexes, the geometries of the monomers were first optimized. Using the optimized monomer geometries, the geometries of PA-H2O complexes were obtained. Vibrational frequency calculations were performed on the optimized structures of the monomers and the complexes, to confirm that the computed geometries did correspond to minima on the potential surface. The vibrational frequency calculations were used to assign the vibrational features observed in the experiments. The computed vibrational frequencies for different complexes were scaled on a mode-by-mode basis, by comparing the computed frequencies of the monomeric species, PA and water, with the observed experimental frequencies, in a given matrix, bringing them in agreement with experimental vibrational frequencies. The scaling factors thus derived from the spectra of the monomers, were then used in the analysis of the spectra of the complexes. The matrix perturb the modes in diverse spectral regions differently; and thus for these systematic differences, we have used a varying mode-by-mode scaling [23,24]. The MP2 level frequencies matched very closely with our experimental frequencies, and hence we have used the frequencies computed at the MP2/aug-cc-pVDZ level to compare with our experiments. The energies of the complexes and the monomers were used to arrive at the interaction energies of the complexes. These interaction energies were corrected separately for BSSE (basis set superposition error), using Boys and Bernardi’s counterpoise method [25] and ZPE (Zero point energies). AIM2000 [26] was used to perform analysis on the charge density topology. This method proves to be very useful in identifying and characterizing hydrogen bonding interaction in PA-H2O complexes. We will first present our results on PA and its conformers, and then discuss our results on the PA-H2O hydrogen bonded complexes."
3,Results – PA conformers,"Even though the study of conformers of PA has been reported in the literature, we have revisited this problem in an effort to understand the reasons for the conformational preferences in PA. Experiments were performed using both Ar and N2 matrices, and the results in the two are comparable. We discuss only the results of our experiments using N2 matrix since the spectral features in the N2 matrix were sharper than that obtained in the Ar matrix."
4,Experimental,"4.1 Experimental Fig. 1 shows the infrared spectra of PA in N2 matrix, over the spectral region 3750-2850 cm−1 corresponding to the O–H stretch, ≡C–H stretch and symmetric CH2 stretch, 1420-1370 cm−1 corresponding to the (CH2 wag + O–H bend), 1060-1020 cm−1 corresponding to the C–O stretch in PA and 690-620 cm−1 where the bending modes of PA occur, as shown in Table 1 . As discussed in an earlier section, scaling factors mentioned as a footnote in Table 1 were calculated so as to bring to agreement, the experimental and computed wavenumber of vibrational modes of the gauche conformer of PA. For example, the factor 0.9548 for the region of the O–H stretch was obtained by dividing the experimental feature at 3641.9 cm−1 of PA with the computed feature at 3814.4 cm−1 corresponding to the O–H stretch in PA. Similarly, the C–O stretch and ≡C–H bend ⊥ to C–C–O plane were respectively used to obtain the scaling factors 0.9852 and 1.139 for the relevant regions of the spectra. Table 1 gives the optimized structures and assignment of the vibrational modes of conformers of PA observed in our experiments. Strong features of PA are observed at 3641.9, 3311.0, 2926.1/ 2881.2, 1040.8, 669.4 and 644.0 cm−1."
5,Computational,"4.2 Computational Computations performed at M06-2X and MP2 levels of theory, using 6-311++G(d,p) and aug-cc-pVDZ basis sets indicated the gauche conformer of PA (g-PA) to be the ground state conformer. At all the above levels of theory, the gauche conformer optimized to two equivalent minima, corresponding to the CCOH dihedral angles of nearly ±50°. The trans conformer, with the CCOH dihedral angle of 180°, optimized to a minimum at all the levels of computation mentioned above, except at the MP2/6-311++G(d,p) where this structure was indicated to be a saddle point. This saddle point connected two degenerate local minima with CCOH dihedral angles of ±163°, which are therefore referred to as near-trans structures, as indicated in Table 2 . The energy barrier for the interconversion of these two equivalent near-trans MP2/6-311++G(d,p) structures was 0.21 kJ/mol. However, at the MP2/aug-cc-pVDZ level, the trans conformer optimized to a minimum, with the CCOH dihedral angle of 180°. The relative energies of the conformers obtained at each of the above levels of computation are shown in Table 2. The energy difference between the global minimum gauche structure and the higher energy trans structure ranged from 6.32 to 8.70 kJ/mol."
6,Discussions – conformations of PA,
7,Vibrational assignments,"5.1 Vibrational assignments Based on the computed energy difference between the two conformers and their respective statistical weights, the relative population for the two conformers was computed to be in the ratio 98:2 (gauche:trans). The vibrational features for PA observed in our experiments are therefore assigned to the dominantly populated gauche conformer. The strong absorptions of PA are at 3641.9 (O–H stretch), 3311.0 (≡C–H stretch), 2926.1/2881.2 (symmetric CH2 stretch), 1389.8 (CH2 wag + O–H bend), 1040.8 (C–O stretch), 669.4 (≡C–H bend in the C–C–O plane) and 644.0 cm−1 (≡C–H bend ⊥ to C–C–O plane), with the assignments for each feature given in parenthesis. These features and assignments are also shown in Table 1. The computed and experimentally observed vibrational frequencies for the gauche and trans conformer have similar values for the O–H stretch, ≡C–H stretch, C–O stretch, ≡C–H bend in the C–C–O plane and ≡C–H bend ⊥ to C–C–O plane; however, the bands at 2926.1/2881.2 and 1389.8 cm−1 clearly point to the presence of the gauche conformer in the matrix. In the case of formic acid, higher energy conformer was found to interconvert to the lower energy form on exposure to the infrared radiation [27]. To examine if such a conformer interconversion could be induced between the gauche and trans structures of PA, we exposed the matrix to the infrared beam from the FTIR for 2-4 hrs at 12 K and 30 K to see if any interconversion to the trans structure could be observed, which would have been indicated by the appearance of the features near 2910.4 and 1411.1 cm−1, which are unique to the trans conformer. However, no interconversion between the gauche conformer of PA to the trans structure could be observed in our experiments."
8,NBO analysis for the conformers of PA,"The role of the delocalization interactions was studied using NBO analysis to understand the conformational preferences in PA. NBO analysis displayed that in PA, both geminal and vicinal interactions are important in stabilizing both the gauche and trans conformations. The relative contributions of geminal and vicinal delocalization interactions in deciding the conformational preferences in PA were quantitatively estimated by systematically deleting the geminal and vicinal interactions, and computing the energy of the two conformers. Table 3 gives the energies of the two conformers of PA computed at the M06-2X/aug-cc-pVDZ level after deleting either or both of the geminal and vicinal interactions. The effect of deletion of both geminal and vicinal interactions is listed under the head ‘all’. The relative change in the energies as a result of systematic deletions of interactions is shown graphically in Fig. 2 . It can be seen that when all delocalization interactions are operative, the gauche conformer is lower in energy than the trans conformer by 7.41 kJ/mol. When geminal interactions were deleted (and vicinal interactions retained), the energies of both conformers were raised, and the conformational ordering was the same as when all delocalization interactions were present, which therefore indicated that the geminal interactions were about equally operative in both conformers. However, when vicinal interactions were deleted (and geminal interactions retained), the trans conformer which was the higher energy conformer to begin with, now turned out to be lower in energy than the gauche; in other words there was an inversion in conformational preference. Deletion of the vicinal interaction increased the energy of the gauche conformer of PA by ∼406 kJ/mol (∼79%) and that of the trans conformer by ∼393 kJ/mol (∼77%), which indicated that vicinal interactions play an important role in deciding the conformational ordering in PA. When all the orbitals which are involved in delocalization interactions were deleted it was seen that the conformational ordering is the reverse of that obtained when all interaction were present; the inversion being dictated due to the absence of the vicinal interactions. It is therefore clear that vicinal orbital interactions play a key role in determining the conformational preferences in PA. A detailed list of vicinal and geminal interactions is given in Table S1 in supplementary information. Earlier studies had suggested the role of hydrogen bonding interactions as being operative in deciding the preference of PA to the gauche form. However, our AIM analysis on this molecule does not reveal any intra-molecular hydrogen bonding interaction, thereby ruling out the role of hydrogen bonding in the conformational landscape of PA; an observation reported earlier [9]. The H···π distance in the gauche-PA is calculated to be 2.95Å, which is rather large for an interaction of this type to be of any consequence."
9,Results – PA–H2O complex,Experiments were performed using both Ar and N2 matrices; but as mentioned before we discuss only the results of our experiments using N2 matrix.
