,sections,Text
0,Introduction,"Hydrogels are mostly multicomponent systems consisting of three-dimensional networks of hydrophilic polymers absorbing and retaining a large amount of water without dissolving [1]. Due to its strong water absorption, hydrogels have great potential in various applications including drug release, scaffolds, water treatment and agriculture [1–4]. Also, hydrogel can absorb exudates from wound and offers a moist environment promoting the wound healing which makes it as one of the most suitable material for wound dressings [2,4]. However, most hydrogels are weak and brittle which limits their wide applications in numerous fields needing highly mechanical properties. To resolve this problem, many efforts have been developed to significantly improve the mechanical properties of such hydrogels such as double-network (DN) hydrogels [5], interpenetrating polymer networks (IPN) [6] and nanocomposite hydrogels [7]. Among them, IPN hydrogel can improve not only the mechanical strength but also the compatibility of multicomponent hydrogels [6,8]. Most IPN hydrogels are usually consisted of various natural or synthetic monomers/polymers in order to synergize the best properties of each component to meet the requirements of specific applications [6,8,9]. Chitosan (CS) is a natural biopolymer consisting of amine (−NH2) and hydroxyl groups (-OH) along their chains. CS exhibits good biocompatibility, biodegradability, nontoxicity, antibacterial activity and accelerating character in wound healing [2,4,10]. Hence, CS is very attractive and used in numerous potential applications such as wound dressing, tissue engineering, drug delivery and antibacterial activity [2–4,11]. Polyacrylamide (PAM) is a popular polymer used for preparing the hydrogels with outstanding water swelling capacity [12]. It is made from AM monomers, consisting of the -CONH2- groups which has high chemical activity. Thus, PAM hydrogels have been extensively studied for biomedical applications such as drug delivery systems, antibacterial activity, and blood compatible hydrogel [7,12,13]. Poly(2-hydroxyethyl methacrylate) (PHEMA) is one of the most important and widely applied as biomaterials due to non-toxicity, excellent mechanical properties and good biocompatibility [2,14]. Thus, PHEMA-based hydrogels are employed as biomedical materials, such as in drug delivery systems, contact lenses, and carrier materials for wound healing [9,15]. Owing to its good biodegradability, excellent chemical and mechanical properties, polyvinyl alcohol (PVA) is widely used to blend with numerous natural/renewable polymers [4,16,17]. Furthermore, PVA hydrogels have been extensively used as biomaterials for biomedical applications due to their ease of processing, biocompatibility, non-carcinogenicity, non-toxicity, superior barrier to oxygen/aroma and excellent film forming and transparency [18,19]. In order to fabricate the hydrogels with antibacterial activity as biomaterials especially for wound dressing, CS - based hydrogels derived either directly from pure CS or CS combined with other polymers have been intensively studied [2,4,5,9–12,19–21]. For instance, self-crosslinking chitosan hydrogels have recently been prepared for biomedical applications via freeze-melting-neutralization method [20]. It exhibited good stimulus-responsive material as controlled drug release, but still had low modulus (< 0.1 MPa). Then, CS hydrogel crosslinked with glutaraldehyde (GA) was prepared for drug release and tissue engineering [21] but its swelling was very low (120%). To improve mechanical and swelling properties, blending of CS with other polymers has been suggested. CS/PVA crosslinked by GA showed the improved properties such as high swelling of 190% and tensile stress of 0.6 MPa [19]. Later, hybrid AM/CS hydrogels were synthesized and reported that swelling (>2000%) and modulus in water (< 9 kPa) of hydrogel can be strongly enhanced by AM and CS, respectively [12]. Additionally, double network (DN) and triple network (TN) CS-based hydrogels [5] have synthesized and they showed the higher strength (191 kPa) and excellent antimicrobial activities. Lately, the interpenetrating polymer (IPN) technique has been used to prepare CS/PHEMA hydrogel with improved mechanical properties [1]. Nevertheless, most CS-based hydrogels still suffer from weak mechanical strength especially in wet state and low swelling behavior which may not match with the ideal wound dressing. In the present work, we report the preparation of novel CS-based multicomponent hydrogels derived from the excellent intrinsic properties of AM, HEMA, PVA and CS polymers via the innovative IPN method [2,6,9,22,23] which are expected to exhibit higher mechanical strength, water swelling, surface area and antibacterial activity. Thus, P(HEMA-co-AM)/PVA/CS IPN hydrogels (IPN-CS) containing 0–10 wt% CS were prepared using two-step free-radical polymerization. The effects of addition of CS on the chemical and physical properties, tensile property, swelling ability, morphology and surface area, and antibacterial activity of IPN-CS hydrogels were determined. The correlations between swelling properties, surface area, tensile property and antibacterial efficiency were also examined."
1,Experimental,
2,Materials,"2.1 Materials Chitosan (CS) (degree of deacetylation >90%), 2-hydroxyethylmathacrylate monomer (HEMA, 97%), acrylamide monomer (AM, 98.5%), ethylene glycol dimethacrylate (EGDMA, 98%), glutaraldehyde aqueous (GA, 25%wt), and polyvinyl alcohol (PVA, 88%) hydrolyzed with molecular weight (Mn) of 85,000–120,000 g/mol were purchased from Acros Organic. Ammonium persulfate (APS, 99%) as initiator, N,N,N′,N′-tetramethylethylendiamine (TMEDA) and HCl as an accelerator were used as received. Gram-negative bacterium Escherichia coli (E. coli, ATCC25922) was purchased from department of medical science, Ministry of Public Health, Thailand."
3,Preparation of P(HEMA-co-AM)/PVA/CS IPN hydrogels,"2.2 Preparation of P(HEMA-co-AM)/PVA/CS IPN hydrogels P(HEMA-co-AM)/PVA/CS IPN hydrogels were fabricated by two-step free-radical polymerization (see Scheme 1 ). Firstly, pure CS powder and pure PVA were separately dissolved in each 25 ml of 1% acetic acid solution for 24 h. Then, the CS and PVA solutions were mixed and bubbled with N2 for 1 h. A fixed amount of GA crosslinker (12.5 μL) and HCl (27 μL) were added to the mixed solution and the crosslinking reaction was carried out in thermostatic oil bath at 50 °C for 24 h to obtain the primary networks of CS/PVA solution. Secondly, a fixed weight of HEMA (0.125 g) and AM (1.125 g) monomers, EGDMA (81 μL) as crosslinker, TMEDA (62.5 μL) and APS (28 μL) as initiators were added into the primary networks of CS/PVA solution and continued stirring at 50 °C for 24 h to form the second networks of P(HEMA-co-AM) polymers interpenetrated in the primary networks of CS/PVA. Then, the final mixtures were transferred into petri dishes and dried for 24 h at 50 °C to obtain the IPN-CS hydrogel films which were subsequently immersed in water for 24 h to remove all non-reactive materials and finally dried under vacuum oven at 50 °C. To see the effect of CS addition, the IPN-CS samples adding CS content at 0–10 wt% were synthesized following the feed compositions listed in Table 1 and the sample codes were named as IPN-0%CS, IPN-2.5%CS, IPN-5%CS, IPN-7.5%CS and IPN-10%CS, respectively. It should be noted that the CS content in the final IPN-CS hydrogels may not equal to the feed composition listed in Table 1 because the 100% completed reaction is never obtained in real situation."
4,Characterization of IPN-CS hydrogel films,"2.3 Characterization of IPN-CS hydrogel films The chemical structure of IPN-CS hydrogels was characterized by Fourier transform infrared (FTIR) spectrometer (Spectrum Two, PerkinElmer) with attenuated reflectance (ATR) technique in the range of 4000–600 cm−1 at a resolution of 4 cm−1. X-ray diffraction (XRD) were recorded on a Philips X'Pert X-ray diffractometer (PaNalystical Co., Netherland) using Cu-Kα radiation, and scanning from 5° to 60°. The XRD patterns of IPN-CS films were treated by PowderX program [24]. Then the peak area of XRD patterns was calculated and used to evaluate the degree of crystallinity (X c ). Thermal properties of IPN-CS films were measured using differential scanning calorimetry (DSC, Mettler Toledo, DSC 823e). The samples (3–5 mg) were heated from 25 to 230 °C at 10 °C/min under N2 atmosphere. The morphology of the swollen hydrogel films was characterized by a scanning electron microscope (SEM) (JEOL-JSM 5410 LV). The swollen hydrogel films were freeze-dried to remove the water molecule. Then the sponge was coated with gold using sputtering coater before observation. Also, in order to investigate surface area influenced by CS addition, the Brunauer-Emmett-Teller (BET) surface area of IPN-CS films was measured using a surface and pore size analyzer (Quadrasorb-EVO, Quantachrome Instruments). Finally, tensile tests were performed on a Universal Testing machine (LR Series, Lloyds) with maximum load of 500 N at ambient temperature. The IPN-CS hydrogel films cut into dumbbell shapes (25 mm × 5 mm) with a thickness of 40–50 μm were dried in vacuum oven at 80 °C for 24 h before testing. The samples were stretched at a constant strain rate of 10 mm/min."
5,Swelling properties of IPN-CS hydrogels,"2.4 Swelling properties of IPN-CS hydrogels The dried IPN-CS samples (~1 mm thick, 10 mm × 10 mm) were weighed and immersed in 50 mL of distilled deionized water at room temperature to determine the water absorption kinetics. At a given time, the sample was taken out and wiped with a filter paper to remove the water on the hydrogel surface and weighed. The hydrogel sample was then re-immersed in water again to repeat the above process until the sample weight constants. The swelling ratio was calculated by Eq. (1): (1) Swelling ratio % = m s − m d m d × 100 where m s and m d are the weights of the swollen and dried samples, respectively."
6,Antibacterial activity of IPN-CS hydrogels,"2.5 Antibacterial activity of IPN-CS hydrogels The antibacterial activity of the IPN-CS hydrogel films against Escherichia coli (E. coli, ATCC25922), Gram negative bacteria, which is regularly found on burn wounds, was measured by the viable cell counting method [25]. Briefly, E. coli (100 μL) was cultivated in nutrient broth solution (100 mL) to give a bacterial concentration of ~7 × 1011 colony-forming units per milliliter (CFU/mL). Then, bacteria/nutrient solution (1 mL) was added to the sterilized nutrient broth solution (0.8%, 9 mL). Several decimal dilutions were performed until the bacterial concentration increased from 7 × 103 to 7 × 107 CFU/mL. Two different concentrations of 7 × 106 and 7 × 107 CFU/mL were chosen for use. The IPN-CS hydrogel films (0.5 g) were cut into circular discs, placed on nutrient agar dishes that had been inoculated with bacteria, incubated at 37 °C for 24 h, imaged and counted the numbers of the surviving colonies. These results were compared to the numbers of bacteria colonies of the untreated control that had not been exposed to the hydrogel films."
7,Results and discussion,
8,Synthesis of IPN-CS hydrogels,"3.1 Synthesis of IPN-CS hydrogels This work aims to fabricate the novel IPN-CS hydrogel films by using two-step polymerization as shown in Scheme 1. Firstly, the primary networks of polyvinyl alcohol (PVA)/chitosan (CS) were crosslinked with glutaraldehyde (GA). This reaction generated the crosslink points by acetal bridges (C-O-C) and Schiff bases or imine bonds (C=N) where GA reacted on PVA (-OH groups) and CS (-NH2 groups) chains, respectively [26]. In the second step, P(HEMA-co-AM) copolymers were formed, then interpenetrated into the primary networks of PVA/CS and finally, chemically crosslinked by ethylene glycol dimethacrylate (EGDMA) to generate the novel P(HEMA-co-AM)/PVA/CS IPN hydrogels (IPN-CS). To study the effect of CS content, a series of IPN-CS hydrogels prepared using different CS contents of 0, 2.5, 5, 7.5 and 10 wt% with respect to total weight of monomers/polymers were synthesized and represented by IPN-0%CS, IPN-2.5%CS, IPN-5%CS, IPN-7.5%CS and IPN-10%CS, respectively."
9,Structural characterization by FTIR spectroscopy,"3.2 Structural characterization by FTIR spectroscopy The chemical structures of pure PVA, pure CS, monomers of AM and HEMA and their IPN-CS hydrogels were analyzed by FTIR spectroscopy as shown in Fig. 1 , particularly, to observe the changes in the molecular structure in the IPN-CS hydrogels. As already indicated, the IPN-CS hydrogels were synthesized by two-step polymerization. In order to verify whether the primary networks of PVA/CS crosslinked by GA were successfully formed, the gel of 90wt%PVA/10wt%CS crosslinked with GA was thus synthesized to prove such chemical structures. Fig. 1A shows the FTIR spectra of CS film, PVA film and the PVA/CS/GA hydrogel. Pure CS exhibited the characteristic peaks ranging between 3672 and 3000 cm−1 which correspond to the overlapping of O-H/N-H stretching vibration mode [19]. The CO stretching (amide-I), NH bending (amide-II), -C-N stretching (amide-III) and NH out of plane of CS were indicated by peaks at 1631, 1538, 1335 and 649 cm−1, respectively. Also, the -CO stretching vibration of CS was identified at 1067 and 1020 cm−1 [17,19]. For pure PVA, a strong band located at 3675–3000 cm−1 corresponded to a typical strong -OH band for the inter/intramolecular hydrogen bonds [27]. Moreover, the band at 1728 cm−1 and shoulder at 1650 cm−1 corresponded to the CO and CO stretching, respectively, from the unhydrolyzed acetate groups [19]. The FTIR spectrum of PVA/CS gel crosslinked by GA (middle curves) showed a significant decrease in the band intensity at 3660–3000 cm−1 compared to both CS and PVA spectra. Compared with CS spectrum, a simultaneous drop on the imines (-C=N-) bands was detected which is the evidence of interactions between amino groups of CS and GA called Schiff base formation verified by the peaks at 1538 (υ -NH2) and 1643 (υ CN) cm−1 [26]. Besides, the bands at 1063 and 1026 cm−1 associated with O-C-O acetal bridges after crosslinking of PVA with GA were increased in absorbance. Another peak located at 650 cm−1 (NH out of plane of CS) was also decreased after amino groups was crosslinked with GA. This results is in good agreement with recent works [17–19,26,27]. Therefore, it could be confirmed that the primary networks of PVA/CS were successfully formed by GA crosslinker. To establish the IPN hydrogel, the second networks were further created by crosslinking reactions of P(HEMA-co-AM) chains using EGDMA crosslinker in the presence of the primary network of PVA/CS solution (see Scheme 1; step 2). To see the effect of CS addition, IPN-0%CS hydrogel (no CS) was also prepared for comparison. Fig. 1B presents the FTIR spectra of PVA film, neat HEMA, neat AM and the IPN-0%CS hydrogel. The IPN-0%CS spectrum was the combination of pure PVA, neat AM, and neat HEMA spectra but there were slightly shifted peaks compared to neat polymers. Moreover, a broad band at 3600–3000 cm−1 was the overlapping vibrations of -OH/-NH stretching of PVA and PAM and the decrease in absorbance of this band also indicated the effect of chemical crosslinking reagent. This produced acetal groups (C-O-C) due to the crosslinking of PVA with GA formed as first network which was observed at 1050 cm−1 [17–19]. In addition, a new peak at 1090 cm−1 was observed which associates with the CN stretching vibrations of P(HEMA-co-AM) crosslinked with EGDMA [28]. This evidence could confirm that the P(AM-co-HEMA)/PVA hydrogel (IPN-0%CS) was successfully synthesized. Fig. 1C presents the IPN-CS spectra with different CS contents. It is seen that the characteristic curves of all IPN-CS spectra were similar to the IPN-0%CS spectrum. Also, it is observed that a band at 1750–1570 cm−1 become broader. A peak of Schiff bases (C=N) was found at 1658 cm−1 (amide I) due to the crosslinking formation of amino groups of CS and aldehyde group of GA [17–19,26]. A band at 1090 cm−1 was attributed to the CN stretching of the P(HEMA-co-AM) crosslinked with EGDMA [28,29] and a shoulder peak located at 1050 cm−1 was associated with acetal groups (C-O-C) caused by the chemical crosslinking of PVA with GA [17–19]. By increasing CS content, the peak at 1152 cm−1 (the C-O-C vibration of glycosidic linkage) and peak at 1253 cm−1 (complex vibration of NHCO group) were also observed and increased in absorbance [30]. This result indicates that the IPN-CS hydrogels with different CS contents were successfully synthesized. To get more insight, the intensity ratio of 1253 cm−1 to 1325 cm−1 (used as internal standard) is plotted in Fig. 1D. With increasing CS content, the ratio of intensity is gradually increased, indicating the more CS fraction contained in the IPN-CS hydrogels. As apparent in Fig. 1D, the color of IPN-0%CS film was transparent, but the IPN-CS samples were darker yellow with increasing CS content [31]. Furthermore, the IPN-5%CS hydrogel film presents the smoother surface and better film formation than other samples."
