,sections,Text
0,Introduction,"Plastics are the most often chosen material for the packaging of cosmetics, food, or pharmaceutical goods related to economical and practical reasons, such as cost-effective, light-weight, and the ideal protection maintained to the packaged product (Reichert et al., 2020). The global plastic production was 322 million tons in 2015, and about 50 million tons of plastics were evaluated for packaging applications (Gan & Chow, 2018). However, the increase in plastic waste generation is leading to negative impact on the environment (Scudeler, Costa, Cortez-Vega, Prentice, & Fonseca, 2020). Sustainability and cleaner production goals can be achieved by minimizing the packaging wastes (Herbes, Beuthner, & Ramme, 2018). Hence, there is an intensified interest to develop bio-based packaging films as alternative eco-friendly materials to diminish the impact of synthetic or non-biodegradable plastics on the environment (Dominguez-Martinez et al., 2017; Haghighi et al., 2020; Narasagoudr, Hegde, Vanjeri, Chougale, & Masti, 2020; Varghese, Pulikkalparambil, Rangappa, Siengchin, & Parameswaranpillai, 2020). In the renewability and biodegradability context, the expected growth of packaging demand for bio-based materials will be around 9.45 million tons by 2023 (Bajpai, 2019). Proteins and polysaccharides are mainly utilized polymers to fabricate bio-based films and coatings. The widely used ones are derived from alginate, carrageenan, cellulose, chitosan, pectin, pullulan and starch. Among the polysaccharides, the excellent film-forming ability and bioactivity of chitosan make it a favorite candidate for food preservation applications (Lan et al., 2020). Moreover, chitosan has superior characteristics as being degradable and biocompatible with other ingredients (Mi, Tan, Liang, & Sung, 2002). Additionally, chitosan brings the advantage of environmentally safe biodegradability because the degradation products of chitosan are non-carcinogenic, non-immunogenic, and non-toxic (Mi et al., 2002; Preda & Enculescu, 2012). However, the drawbacks of this commercially available product are having low mechanical strength and thermal stability as well as being expensive (Haghighi et al., 2020). In this sense, the combination of chitosan with other polymers has been proven to be an efficient strategy to reduce costs. Polyvinyl alcohol (PVA) has been broadly evaluated thermoplastic for the development of blends and composites with several biopolymers (Bonilla, Fortunati, Atarés, Chiralt, & Kenny, 2014). PVA is a biodegradable and water-soluble polymer with good chemical resistance (Chen, Wang, Mao, Liao, & Hsieh, 2008). It demonstrates high flexibility, good barrier characteristics, non-toxicity and resistance to acid and alkali environment (Aloui et al., 2016; Liu, Wang, & Lan, 2018). This odorless polymer can be processed by using several techniques including casting, injection molding or blown ﬁlm extrusion to produce food packaging materials (Ge, Lansing, & Lewis, 2021). Chitosan/PVA blends are miscible due to interactions between hydroxyl groups of PVA and hydroxyl and amine groups of chitosan (Uslu, Çelikkan, Atakol, & Aksu, 2008). Chitosan/PVA films show improved mechanical properties, oxygen and water barrier properties compared to neat chitosan films (Liu et al., 2018; Luis, Alexander, Lilian, & Cristian, 2021). However, there is still a need to develop novel chitosan/PVA composite films with enhanced physical, thermal, mechanical properties and water resistance to fulfil the demand of practical applications (Huang, Wang, Xu, & Wang, 2012; Narasagoudr, Hegde, Chougale, Masti, & Dixit, 2020). In recent years, several research groups have reported the great potential of food processing and agricultural by-products (e.g. peel, pod, pomace, rind, kernel, seed, skin, and stem) addition into synthetic and bio‐based polymer matrices to improve functional properties (Fehlberg, Lee, Matuana, & Almenar, 2020; Lalnunthari, Devi, Amami, & Badwaik, 2019; Sogut & Cakmak, 2020). This is not only a solution to reduce waste formation and environmental pollution but also a solution for the preparation of green composites in view of the sustainable bio-economy (Mohanty, Misra, & Drzal, 2002). Orange peels are promising biofiller candidates for polymer composites production (Fehlberg et al., 2020; Mamman & Ramalan, 2020; Quiles-Carrillo, Montanes, Lagaron, Balart, & Torres-Giner, 2018; Rathinavel & Saravanakumar, 2020; Tasdemir, Sahin, Karabulut, & Guru, 2019), owing to wide availability, low cost, biocompatibility, and biodegradability, which can propose great opportunities to improve value-added and environmentally friendly structural composites from waste. Orange is the main citrus fruit that has grown around the world with an estimated 49.6 million tons production in 2016/17 (Maharjan et al., 2017). In general, about 70 % of orange is used in juice or jam production (Siles, Vargas, Gutierrez, Chica, & Martin, 2016) and approximately 50 % of orange peel is produced during juice extraction (Verma et al., 2020), which is regarded as a by-product with low economic value. A little amount of the orange peel is evaluated in the food formulations like biscuits, cookies, drinks and sauces. Whereas, the rest of the peels with high moisture and complex organic content create a major disposal and soil pollution problem in countries with large orange production (Maharjan et al., 2017; Verma et al., 2020; Xiao et al., 2018). However, this widely available and cheap material is composed of insoluble fibers, such as; cellulose, hemicellulose and lignin, and soluble ones such as pectin (Pandiarajan, Kamaraj, Vasudevan, & Vasudevan, 2018). Studies have also reported that orange peel contains natural antioxidant and antimicrobial compounds, in particular essential oils and polyphenols including limonene, myrcene, α-farnesene, γ-terpinene, α-pinene, β-pinene, and α-terpinolene (Bechlin, Granella, Christ, Coelho, & Paz, 2020; Kevij, Salami, Mohammadian, Khodadadi, & Emam-Djomeh, 2020; McKay, Sawant, Fehlberg, & Almenar, 2021). Since orange peel contains valuable fibers and compounds, this by-product presents promising components that could also be evaluated in the development of polymer matrices as active and cost-effective natural additive. Studies have evaluated orange peels on the preparation of different polymer films (Kevij et al., 2020; Rathinavel & Saravanakumar, 2020; Sucheta, Rai, Chaturvedi, & Yadav, 2019), but the study of chitosan/PVA/orange peel ternary blends as an antioxidant active packaging film is still rare. Therefore, the present study focuses on preparation of orange peel powder incorporated chitosan/PVA composite films. The effect of orange peel contents on the barrier, color, mechanical, morphological, optical, structural, thermal, wettability as well as antioxidant activity properties of biocomposite films were evaluated. This work may provide a new insight for fruit peel incorporated chitosan and PVA based composite films not only in food preservation but also in biomedical applications (e.g. wound healing) that need innovative antioxidant strategies."
1,Materials and methods,
2,Materials,"2.1 Materials Chitosan (≥ 75 % deacetylated) was purchased from Sigma-Aldrich (Dermstadt, GERMANY). PVA (average molecular weight; 44.05 g/mole, 95.4 % purity, 87.16 % hydrolysis degree, 24.9 mPa.S viscosity) was purchased from Zag Kimya (İstanbul, TURKEY). Orange peel (12 % w/w pectin) was purchased from Naturelka (Aydın, TURKEY). The orange peel was sieved using a steel mesh sieve (<100 μm). Glycerol was purchased from Merck (Darmstadt, GERMANY). Acetic acid (Glacial, 100 % Anhydrous) was supplied from ISOLAB Chemicals (GERMANY). Butylated hydroxytoluene (BHT), α‐tocopherol, β‐carotene, 1,1‐diphenyl‐2‐picryl‐hydrazyl (DPPH), linoleic acid and 2,2′‐azino‐bis (3‐ethylbenzothiazoline‐6‐sulfonic acid) diammonium salt (ABTS) were purchased from Sigma Chemical Co. (Sigma‐Aldrich GmbH, Steinheim, GERMANY)."
3,Preparation of chitosan/PVA/orange peel films,"2.2 Preparation of chitosan/PVA/orange peel films Five different biocomposite films were developed by the casting method (see details in Table S1 from the Supplementary File). Chitosan was dissolved in aqueous acetic acid solution (1 % v/v) at 50 °C with continuous stirring (250 rpm) for 2 h to obtain chitosan solution (1 % w/v). The PVA solution (5 % w/v) was prepared in distilled water at 75 °C for 12 h with stirring (250 rpm). The solutions of PVA and chitosan were mixed at 1:1, 1:2 and 2:1 v/v ratio by mechanical stirrer (600 rpm) to obtain a homogeneous solution. Based on the higher mechanical property, the PVA/chitosan ratio was chosen at 2:1 to prepare orange peel incorporated films (see details in Table S2 from the Supplementary File). Further, a specific amount of the orange peel (0, 0.25, 0.50, 1.0 or 1.25 wt % in respect to the total mass of the polymers) was added to the solution and stirred at 50 °C for 1.5 h (250 rpm). As plasticizer glycerol was added to the mixed solution and the resulting mixture was stirred for half an hour at room temperature. This mixture (40 mL) was then cast onto round glass petri dishes (11.5 × 11.5 cm) and dried in an oven at 50 °C for 18 h (Fig.1 ). The prepared films were labeled as CH/PVA/OP0, CH/PVA/OP1, CH/PVA/OP2, CH/PVA/OP3, and CH/PVA/OP4, respectively."
4,Scanning electron microscopy (SEM),"2.3 Scanning electron microscopy (SEM) The cross-section and surface morphologies of the films were examined using SEM (Carl Zeiss/Gemini 300, Germany) at 5 kV acceleration voltage after the samples were coated with gold thin layers (15 nm) to diminish the charging effect."
5,Fourier transform infrared spectroscopy (FT-IR),"2.4 Fourier transform infrared spectroscopy (FT-IR) The chemical structures and interactions of composite films were investigated by FT-IR spectroscopy (Thermo Nicolet iS50 FT-IR, USA). The spectral information of films was recorded between wavenumbers of 500−4000 cm−1 at 4 cm-1 resolutions by transmission mode (Terzioğlu, Altin, Kalemtas, & Celik-Bedeloglu, 2020)."
6,Thermogravimetric analysis (TGA),"2.5 Thermogravimetric analysis (TGA) The thermal degradation of the films was monitored by using a TA/SDT650 (TA Instruments, Inc., New Castle, USA) thermogravimetric analyzer. The films were heated from 25 °C to 600 °C and 600 °C–900 °C under a nitrogen atmosphere and an oxygen atmosphere, respectively (Terzioğlu et al., 2020). The heating rate was 20 °C/min."
7,Film thickness,"2.6 Film thickness The film thickness was measured using a digital caliper (ABS ASİMETO, Turkey) at five random positions for each sample. The measurement value was given as the arithmetic mean value."
8,Mechanical properties,"2.7 Mechanical properties The tensile strength, elongation at break and Young’s modulus of the composite films were studied using a universal testing machine (AGS-X Series, Shimadzu, Japan) with a crosshead speed of 15 mm/min under 1 kN load cell according to the protocol outlined in ASTM D882. The mechanical properties were examined from five separate measurements of each sample and the average data with standard deviations were presented."
9,Water solubility,"2.8 Water solubility The water solubility of the film samples was determined according to the method of Narasagoudr, Hegde, Chougale et al. (2020) and Amalraj, Haponiuk, Thomas, and Gopi (2020) with slight modifications. Film samples (2 × 2 cm) were dried at 60 °C for 24 h in an oven. Each film pieces were weighed (W1) and then immersed in 50 mL distilled water at 25 °C. After 24 h, films were dried at 60 °C for 24 h and reweighed (W2). The water solubility of film was calculated by: (1) S o l u b i l i t y % = W 1 - W 2 W 1 x 100"
