,sections,Text
0,Introduction,"Catalytic oxidation reactions triggered by the heterogeneous catalyst harvesting the light energy have been of considerable interest in the field of catalysis [1]. Introducing high selectivity into the desired product, minimization of the harsh chemicals, easy recovery of the catalyst with high recyclability are a few of the major concerns for direct applications of heterogeneous photocatalysts [2]. Photochemical reactions using heterogeneous and homogeneous catalysts or nanocatalysts appeared as a new way of looking into the reactions maintaining all principles of green chemistry [3]. As such different photocatalysts in various forms have so far been developed for various organic transformations [4]. Titanium dioxide (TiO2) is one of the well-known photoactive materials that has found large applications in catalytic reactions [5]. TiO2 with band gap ranging from 3–3.2 eV however can harvest only the small fraction of UV-radiation of the solar spectrum. Therefore, much emphasis has been given to the synthesis of different other metal oxide and metal-sulfides with different compositions, sizes, and morphology and with a suitable narrower band gap that can trap the visible spectrum of solar radiations [6,7]. Iron oxides particularly goethite (α-FeOOH) and hematite (α-Fe2O3) are the most common form of metal-oxides that are ubiquitously available in the earth's crust [8]. Apart from being widely used as magnetic materials, they are also gaining much interest in catalysis, gas sensing, in solar cells, etc. [9]. From the economic point of view compared to many other transition metals, iron is much cheaper for which iron catalyst with good catalytic activity always receives special attention. Iron-oxides like α-FeOOH and α-Fe2O3 with band gap of ∼2.1 eV and ∼2.2 eV respectively is used as photocatalyst for photo-degradation of dye components and various other environmental pollutants in presence of both UV and visible source of light radiations [10]. The bared iron-oxides catalysts are advantageous in terms of their activity, cost, band gap, and applications [11]. But from the catalytic prospects, there are several disadvantages associated with iron-oxides catalysts. One of the greatest challenges in dealing with iron-oxide catalysts is to maintain the true nature of the material in the reaction medium and to have control over the reaction selectivity. Several factors like pH, temperature, agglomeration of the particles, surface defects, generation of iron sludge influenced the activity of the catalysts [12]. To overcome such limitations different inorganic supports like silica, alumina, clay, zeolites are used to make heterogeneous iron-oxide catalysts [13–15]. Pham et al. has nicely addressed the advantage of silica-supported Fe-oxide catalyst over Fenton-reagents and unsupported iron-catalyst in activation of hydrogen peroxide [16]. Halloysite nanotube (HNT) is one of such inorganic mantles or clay materials having Si and Al in their framework. The high surface area, presence of interior lumens with an inner diameter of 12–15 nm, and with good cation-exchange ability makes this material highly applicable as support for the synthesis of heterogeneous metal catalyst. Because of having such tubular shape, they can serve as suitable host for selective transportation of reactants or substrate molecules and with good mass activity [17]. They provide high stability and can be reusable without significant loss in catalytic activity. Very recently, we reported for the synthesis of HNT supported Cr2O3 CoO mixed metal oxide catalyst and their application as suitable photocatalyst for various alcohol oxidation [18]. Almasri et al. has synthesized Fe-oxide nanocatalyst over HNT for phosphate adsorption applicable in waste-water treatment [19]. Considering the benefits of the HNT and iron-oxides as cheap materials we herein tried to develop a hybrid catalyst comprising of HNT and iron-oxide for photo-oxidation of various alcohols viz benzyl alcohols (BAs) and 2-naphthol. The two reactions have been chosen as the selective oxidation of these alcohols into their respective desired products like benzaldehydes and BINOL has gained significant importance in the field of catalysis [20,21]. Moreover, the oxidized products are highly needed as starting material in large scales for the preparation of various chemically and biologically active molecules such as antioxidants, vitamins, medicinal drugs, cosmetics, chiral auxiliaries [22]."
1,Experimental section,
2,Materials,"2.1 Materials Halloysite nanoclay (HNT) was brought from Sigma-Aldrich. Silica (SiO2), alumina powder (Al2O3), disodium salt of ethylenediaminetetraacetic acid (EDTA), and ferric (III) chloride hexahydrate (FeCl3•6H2O) was procured from E-Merck. HPLC grade acetonitrile, methanol, ethanol, toluene, and all other solvents were procured from E-Merck. Hydrogen peroxide (H2O2) and 2-naphthol were received from E-Merck. Benzyl alcohol and its substituted derivatives were also brought from Sigma-Aldrich. Milli-Q water (H2O) was used as required."
3,modification of the interior lumen of HNT with EDTA,"2.2 modification of the interior lumen of HNT with EDTA The modification of the interior lumen of HNT was done by using EDTA following the synthetic procedure reported by Das and Jana [1,23]. In a typical process, 2 g of HNT was added into a round bottom (RB) flask containing a solution of 2.5 g of EDTA in 20 mL of water. The pH of the mixture was adjusted to 8.0 by dropwise addition of 0.1 M NaOH (aq) solution. The reaction set-up was then connected to a vacuum pump and the mixture was stirred by applying a pressure of 0.3 millibar (mb) at room temperature (RT). The stirring course was managed with a time interval of 30 min after a continuous stirring for 1 h. The process was continued up to 72 h to get a high loading of EDTA inside the interior lumen of HNT. The resulting solution was filtered with Whatman No. 1 filter paper and the residual material was washed with Mili-Q water severely to remove the unreacted EDTA and dried under vacuum atmosphere at 100 °C."
4,Synthesis of Fe2O3 HNT using modified HNT,2.3 Synthesis of Fe2O3 HNT using modified HNT The Fe2O3 HNT was prepared by mixing 1 g of EDTA modified HNT with 2 mmol (0.54 g) of FeCl3•6H2O prepared in 10 mL of water in an RB. To this additional 15 mL of water was added and the whole reaction mixture was stirred at RT for 6 h. The same mixture was then stirred for another additional 8 h applying a pressure of 0.3 mb at RT by connecting the reaction vessel to a vacuum pump. The stirring under the applied pressure was not performed in a continuous manner. It was maintained by stirring for 1 h with an interval of 15 min and the process was repeated for 8 times. The resultant material was subjected to Soxhlet extraction to remove any impurity. The complete removal of chloride ion was confirmed through the silver nitrate (AgNO3) test. The material obtained after Soxhlet extraction was further calcinated at 400 °C and finally dried under vacuum to obtain the light reddish-brown coloured Fe2O3 HNT solid material. The method of synthesis is represented pictorially in Scheme 1.
5,Synthesis of Fe2O3-SiO2 and Fe2O3-Al2O3,"2.4 Synthesis of Fe2O3-SiO2 and Fe2O3-Al2O3 Iron oxide (Fe2O3) supported silica (SiO2) and alumina (Al2O3) were synthesized via solid-state grinding approach. In a minimum amount of milli-Q water, 0.5 mmol (0.135 g) of FeCl3•6H2O was dissolved and transferred to a mortar pestle containing 2 g of SiO2 and formed a paste. The paste was ground for several hours followed by the subsequent addition of ethanol into it. The material was washed with warm water (60 °C) and through Soxhlet extraction. The removal of Cl− ion was confirmed from the AgNO3 test. Finally, the obtained light reddish-brown coloured material (Fe2O3-SiO2) was dried in an oven in air at 120 °C and then dried in vacuum for 2 h. Al2O3 supported iron oxide, Fe2O3-Al2O3 was also synthesized using the same procedure."
6,Procedure for photocatalytic oxidation of benzyl alcohols,"2.5 Procedure for photocatalytic oxidation of benzyl alcohols The photocatalytic oxidation of benzyl alcohols (BA) to benzaldehydes with high selectivity in presence of the synthesized Fe2O3 HNT catalyst was carried out in a photochemical reactor comprising of a 500 mL of reaction chamber made up of quartz, surrounded by a 300 W Xenon arc lamp along with a UV cut-off filter (λ ≥ 420 nm) as the visible light source. The light source was encircled by a double-jacketed quartz immersion by means of a well with an inlet and outlet for water circulation to ensure a safe temperature throughout the photocatalytic process. At first, 25 mg of the catalyst sample was immersed into 20 mL of methanol (MeOH) along with 2 mmol of BA in the photocatalytic reaction chamber. The reaction was performed with molecular oxygen (O2) as oxidant and the O2 was passed with a flow rate of 60 mL/min in presence of light for 30 min. It was done by continual stirring by a magnetic stir placed inside the reactor. The whole photochemical reaction was completed at RT. The reaction progress was monitored through thin layer chromatography (TLC) using ethyl acetate/n-hexane, 1:9. The resultant product i.e., benzaldehyde was separated by utilizing column chromatographic analysis (100–200 mesh silica) with a mixture of n-hexane and ethyl acetate as eluent. In the same way, the oxidant O2 was replaced by 3 mmol of hydrogen peroxide (H2O2), and the reaction was carried out by adding 2 mmol of BA into 20 mL of acetonitrile (CH3CN) followed by the addition of 25 mg of Fe2O3 HNT at RT. The photoirradiation time was set as 20 min. After 20 min the reaction was quenched, and benzaldehyde was separated by chromatographic analysis."
7,Procedure for oxidation of benzyl alcohols in dark environment,"2.6 Procedure for oxidation of benzyl alcohols in dark environment In a general process, 2 mmol of the substrate (BA) was dissolved in 20 mL of MeOH and 25 mg of Fe2O3 HNT was suspended to it and O2-gas was passed with a flow rate of 60 mL/min. The resultant mixture was stirred at RT. To maintain a dark environment the RB flask containing the reaction mixture was covered with black paper and switch all the possible light sources inside and the reaction setup. The dark phase reactions were performed at night to avoid the sunlight. In a similar manner, the oxidation of benzyl alcohol (OBA) reaction was also investigated at RT by taking 2 mmol of BA in 20 mL of CH3CN in presence of 25 mg of Fe2O3 HNT followed by the addition of 3 mmol H2O2. The reaction was stirred by creating a dark environment inside the reaction setup. The progress of the reaction was analysed via chromatographic analysis."
8,Procedure for photocatalytic oxidation of 2-naphthol to BINOL,"2.7 Procedure for photocatalytic oxidation of 2-naphthol to BINOL The photo-oxidative conversion of 2-naphthol into BINOL was examined using O2 and H2O2 as an oxidant in presence of Fe2O3 HNT catalyst at RT under the same photocatalytic environment opted for the OBA reaction. Initially, 2 mmol of 2-naphthol was dissolved in 20 mL of toluene followed by the addition of 30 mg of Fe2O3 HNT. The reaction was performed with an O2 flow rate of 100 mL/min and light irradiation with the 300 W Xenon arc lamp for 120 min. The progress of the reaction was examined through TLC analysis (ethyl acetate/n-hexane, 1:19). BINOL was obtained as the desired product and was separated using the column chromatographic technique (60–120 mesh silica). Similarly, the reaction was also carried out using H2O2 as the oxidant. Using 3.5 mmol of H2O2 as the oxidant a reaction was placed by dissolving 2 mmol of 2-naphthol in 20 mL of toluene followed by the addition of 30 mg of the catalyst. The reaction was performed by irradiating with the visible light source for 60 min. The resultant BINOL was purified via chromatographic analysis. The photocatalytic oxidation reaction of 2-naphthol to BINOL was carried out at RT."
9,Procedure for oxidation of 2-naphthol to BINOL in dark environment,"2.8 Procedure for oxidation of 2-naphthol to BINOL in dark environment Oxidation of 2-naphthol to BINOL was carried out by dissolving 2 mmol of 2-naphthol in 20 mL of toluene in presence of 30 mg of the catalyst. The reaction was done with O2 at a flow rate of 100 mL/ min and the RB flask was covered with black paper. The reaction mixture was stirred at RT in a dark environment without having any light source. Similarly, the same reaction was examined by considering H2O2 as the oxidant in a dark environment. In presence of 3.5 mmol of H2O2, 2 mmol of 2-naphthol was dissolved in 20 mL of toluene followed by the addition of 30 mg Fe2O3 HNT, and the reaction was monitored through chromatographic analysis. The % conversion and % selectivity of the reactions were calculated from GC-analysis. The GC-analysis was performed using the standard protocol as we followed in our previous work hence the same is not provided herein [24]. The quantitative analysis of the products was done by the following equation: % conversion = [moles of reactant×100/Initial moles of reactant] and % selectivity = [moles of product formed×100/moles of reactant reacted] in all the reactions."
10,Results and discussions,
11,Characterization of Fe2O3 HNT catalyst,"3.1 Characterization of Fe2O3 HNT catalyst The synthesized Fe2O3 HNT material was characterized and analysed via various physicochemical and spectroscopic tools. The XRD peaks obtained for Fe2O3 HNT were found to be analogous to the same obtained for pristine HNT suggesting that the structural integrity of the HNT was well retained after modification with Fe-oxide. The XRD peaks were observed at 2θ value in degree at 11.6(100), 19.9(001), 24.7(002), 34.9(110), 54.7(210), 62.3(300) for HNT, Fig. 1 a [19]. However, there occurred some alternation in the peak intensities with some minor shifting of the peaks. In the XRD pattern, there was a slight shifting of the peaks at 2θ values in degree from 11.6, 24.7, 54.7 in pure HNT to 12.1, 24.6, 54.6 of Fe2O3 HNT, respectively (Fig.1a). A significant shift of the peak at 2θ value of 11.6° to 12.1° with peak alternation provided information about the location of the Fe-oxide particles mostly in the (100) plane of HNT, (Fig. 1b) [19]. This indicated that probably the Fe-oxide particles of smaller dimensions diffused into the interior lumen of the HNT. The crystallite size of Fe2O3 HNT calculated by the Scherrer equation was different from neat HNT [25]. It was calculated to be 10.98 nm for Fe2O3 HNT and 8.12 nm for HNT. The increase in crystallite size might result from the expansion of Al-OH or Si-OH bonds due to the encapsulation of Fe2O3 particles or due to Ostwald ripening [26]. In the FTIR spectrum of neat HNT three bands at 3696, 3622, 1639, and 910 cm−1 were respectively, the characteristic band for νs(OH) surface hydroxyl groups, νs(OH), ν(OH) deformation, and δ (OH) bending of the inner hydroxyl groups (Fig. S1). The sharp band at ∼ 1028 cm−1 was for νs(Si-O) in neat HNT and was found to be weaker and flattened in the FTIR spectrum of Fe2O3 HNT due to the incorporation of Fe ions. Apart from this, no significant change was observed in the FTIR spectra indicating that the original structure moiety of HNT was well retained even after metal oxide encapsulation. The presence of Fe-oxide nanoparticles (Fe2O3 NPs) in HNT was also evident from Transmission Electron Microscope (TEM) and Field Emission Scanning Electron Microscope (FESEM) analysis. The HRTEM image of pristine HNT and the synthesized Fe2O3 HNT are shown in Fig. 2 a–f. The TEM images of pristine HNT shown in Fig. S2 demonstrated some nanosized tubular structures with hollow cavities and open ends. The presence of Fe2O3 NP within the range of 3–10 nm size in the inner boundary surface of HNT, Fig. 2b–f. The Fe2O3 NPs were found to have elongated shapes. A similar type of nanostructures was also reported by Vinokurov et al. while supporting Ru-NP inside HNT [27]. The d-spacing value of 0.31 nm corresponds to the (111) plane of HNT and that of 0.25 nm was for the (110) plane of α-phase of Fe2O3, Fig. 2f [28,29]. Fe2O3 particles were not observed on the external surface of the HNT. The presence of iron (Fe) within the material was also confirmed by energy dispersive X-Ray (EDX) elemental and mapping analysis (Fig. 3 ). From EDX analysis, the Si to Al ratio was found to be approximately equal to one (Si:Al ≅1) characteristic of HNT. This further also implied that no isomorphic substitution or desilication or dealumination occurred during the synthesis process. The weight percentage (wt%) of Fe was found to be 1.63 implying a low loading of Fe-content in the HNT. As the amount of Fe-loading was low and the sizes of the Fe2O3 NPs were < 10 nm, so no characteristics peak for Fe2O3 was observed in the XRD pattern, Fig. 1. The Field Emission Scanning Electron Microscopic (FE-SEM) images of Fe2O3 HNT are shown in Fig. S3. From the FE-SEM images, it was evident that the morphology of the HNT was not affected on loading with Fe2O3 NPs. The deconvoluted XPS spectrum for Fe (2p) is shown in Fig. 4 a and the XPS peaks were fitted with respect to the C (1 s) peak with binding energy (B.E.) value of 284.8 eV (Fig. S4a). The XPS spectrum of Fe (2p) showed two prominent peaks as Fe (2p3/2) and Fe (2p1/2) BE values of 711.9 eV and 725.0 eV, respectively. The significant spin-orbit splitting between the two peaks was found to be 13.1 eV and was in accordance with the reported results for Fe (III) oxide [30]. The presence of multiple components for the Fe (2p3/2) region was characteristics of Fe (III) species in the Fe2O3 state. The observed multiplets in the Fe2O3 HNT correspond to Fe (III) species in a slightly different environment in HNT support. As the HNTs have tubular structure with the presence of lumen so the coordination environment of all the Fe (III) species in the HNT may not be the same hence resulted in the appearance of multiple signals with minimal difference in BE value. Grosvenor et al. also observed similar multiple signals in this region characteristics of Fe2O3 [31]. Further, the presence of satellite peak at 718.9 eV with a peak separation of more than 7 eV from the Fe (2p3/2) level suggested the presence of Fe (III) species. Biesinger et al. also reported that for Fe (III) species the peak separation between the satellite peak and the Fe (2p3/2) is approximately equivalent to 8 eV, while for Fe (II) species it is equivalent to 6 eV [31]. Since in our case the peak separation is 7.1 eV, so most of the Fe species were in the +3-oxidation state. The XPS analysis for other elements viz, Al, Si, and O are provided in Supporting Information (SI) (Fig. S4b-d). UV–Vis diffused reflectance spectra (DRS) of neat HNT and Fe2O3 HNT are shown in Fig. 4b. The neat HNT showed only a small peak at 254 nm (Fig. 4b, red curve), while the DRS spectrum of synthesized Fe2O3 HNT material exhibited several peaks at 233, 272, 303, 343, 373, and 475 nm (Fig. 4b, blue curve). Torrent and Baroon made an extensive study on the DRS spectrum of iron oxides [32]. They proposed that iron-oxides can absorb at UV–Vis to near IR radiations and can have several electronic transitions within the 3d5 electronic configuration. Three different types of transitions can originate from Fe3+ oxides. They are mostly the ligand field transitions, transitions from the Fe3+ cations in adjacent sites that are magnetically coupled, and the ligand-to-metal charge transfer (LMCT) [31]. They found the LMCT transitions to appear in the higher energy region in the near UV-range and the ligand field transitions in the visible to near IR range i.e., from 380 to 1050 nm. Therefore, the peaks in the range of 200–303 nm, were assigned to the charge transfer transition for Fe3+←O [32]. Based on the explanation from Sherman and Waite, based on ligand field theory the three less intense and broad signals transition at 343, 373, and 475 were assigned to ligand field transitions (or D-d) corresponding to 6A1 (6S) → 4T1 (4 G), 6A1(6S) → 4T2 (4 G), and 6A1 (6S) → 4E;4A1 (4 G) [33]. The peak values in the wavelength range of 373–475 nm were characteristics of D-d transitions in Fe2O3 and were in accordance with those reported by Tandon and Gupta [34]. These transitions arise from the ground state 6A1 (6S) although both spin and parity are forbidden but becomes allowed due to magnetic coupling of electronic spins with the neighboring Fe3+ sites. From the Tauc plot, the band gap (Eg) of the material was found to be 2.14 eV analogous to the band gap reported for hematite, α-Fe2O3 (Fig. 4c) [35]. The N2 adsorption-desorption isotherm of raw HNT and the iron oxide encapsulated HNT material (Fe2O3 HNT) are depicted in Fig.4d (I, II). Both the materials exhibited Type-I isotherm and the surface area of Fe2O3 HNT was found to be 64.807 m2/g which is almost equal to that of the neat HNT (63.4 m2/g). This implied that only the interior lumen of HNT was responsible for entrapping the major portion of Fe2O3 moieties. From the thermal gravimetric analysis (TGA), the thermal stability of the synthesized Fe2O3 HNT material was found to be almost similar to that of the pristine HNT while a negligible% weight loss was observed at a higher temperature range due to the incorporation of iron oxide into HNT (Fig. S5). The material was also characterized through photoluminescence (PL) as well as photocurrent analysis. The PL spectra of Fe2O3 HNT displayed a band at 446 nm with a reasonable intensity, characteristics of Fe2O3, Fig. 5 a [36]. The intensity from the PL spectra suggested the lower rate of recombination of electrons and holes during the photocatalytic experiments. From Fig. 5b, it can be said that Fe2O3 HNT showed remarkable and renewable photocurrent response after 4 cycles of xenon lamp on and off. The material exhibited a high photocurrent density of about 23.37 μA cm−2 implying a high separation efficiency between the photogenerated carriers."
