,sections,Text
0,Introduction,"Recently, the energy sector is focusing on prospecting new and clean renewable energy sources due to the fossil fuel reserve depletion and severe environmental issues. Bio-hydrogen production from organic waste or lignocellulosic biomass has been standing as a promising technology mainly because of its easy production pathways and clean nature [1]. Especially, conversion of marine algal biomass to biofuels (hydrogen or methane) via dark fermentation has attracted more attention by reason of the abundant and high carbohydrate content without lignin [2,3]. The complex polymeric carbohydrate structure of cellulose biomass, however, still requires a physicochemical treatment such as dilute-acid hydrolysis prior to hydrogen/ethanol fermentation. The physicochemical pretreatment of the cellulose/lignocellulose or algal biomass usually produces the major inhibitor compounds such as 5-hydroxymethylfurfural (5-HMF) and linoleic acid, which were reported as lethal to the growth of H2 producing bacteria, thus ultimately lowering the fermentation performances [4–7]. Hence, detoxification/removal of these inhibitor compounds is a major concern and it can be done by using various chemical, physical and biological methods [8]. There are some reports in earlier investigated the detoxification of 5-HMF using activated or granulated carbon and then used the sugars for hydrogen/ethanol fermentation [2,9–11]. The detoxification process and fermentation process were done separately in these studies. However, for an industrial scale production of H2, avoiding this step could aid in the reduction of initial cost and space required. In this aspect, hybrid immobilized cell operation proved as efficient hydrogen production system compared to suspended cell system [4]. An efficient bioprocess would be successful while it is operated in a continuous mode. Since the algal hydrolysate is viscous and contains solid particles (as a result of pretreatment) performing continuous operation (CSTR) would be of difficult. Regarding this attention, ASBR (anaerobic sequencing batch reactor) operation has been suggested and operated as a feasible way to treat such feedstocks [12–14]. Additionally, these days, membrane bio-reactors also could be used to treat and produce energy carriers efficiently using the solid feedstocks [15]. Thus, in this study, an attempt has been made to avoid the inhibitor removal step by using the hybrid immobilized cells (H-IC), which has been incorporated with the activated carbon for algal hydrolysate (AH). Up to the author's knowledge, this is the first report to investigate the simultaneous H2 production and 5-HMF removal using hybrid immobilized cells."
1,Materials and methods,
2,Feedstock and seed inoculum,"2.1 Feedstock and seed inoculum Gelidium amansii was washed using tap water for the removal of sea salts and impurities, then grinded by a hammer mill, and sieved to a final powder size below 300μm. By using this G. amansii powder, slurry was prepared as follows: 200kg of G. amansii powder and 2m3 of 2% (w/v) H2SO4 were added into a 5m3 high pressure reactor equipped with an impeller, a temperature controller, and a pressure gauge. This slurry of G. amansii was heat-treated at 150°C for 10min, and then neutralized using 66% pure calcium hydroxide up to pH6.5. Subsequently, the slurry was centrifuged at 3500rpm for 10min. After centrifugation, supernatant of hydrolysate was concentrated up to 2-fold at 60°C using a vacuum evaporator. The characteristics of the concentrated pretreated algal hydrolysate were as follows: total sugar 33.24g/L (galactose: 29.52g/L and glucose 3.72g/L) and 5-HMF concentration of 3.2g/L and other chemical composition of G. amansii reported elsewhere [2]. Anaerobic granular sludge was taken from a brewery wastewater treatment plant which possessed total chemical oxygen demand (TCOD), volatile suspended solids (VSS) and pH as 22.6g/L, 12.6g/L, and 6.8, respectively. Heat treatment (90°C for 30min in a water bath) was applied as pretreatment to cultivate/enrich spore forming hydrogen producers and also to prohibit the activity of hydrogen consumers (methanogens) in the inoculum. The heat-treated inoculum was further dried in 105°C for 8h and then powdered using a grinder prior to immobilization."
3,Fabrication of hybrid immobilized cells,"2.2 Fabrication of hybrid immobilized cells The hybrid immobilized cells were prepared by mixing powdered sludge with the sodium alginate (2% w/v), chitosan (1% w/v) and activated carbon (2% w/v) mixture and extruded into a calcium chloride solution (2% w/v) solution. Slight modifications in the concentrations of the polymer materials (2% activated carbon) to strengthen the beads were done from the detailed procedure for the immobilization explained in our previous research [4]. The formed immobilized beads were washed with sterile distilled water to remove the excess CaCl2 and then dried using tissue papers. The prepared beads were stored in a refrigerator (around 7°C) until being used in the experiments."
4,Batch hydrogen fermentation,"2.3 Batch hydrogen fermentation Hydrogen fermentation was conducted in batch vials with 60mL of working volume. Various algal hydrolysate (AH) concentrations (20, 40, 50, 60, 80 and 100% (v/v) corresponds to the presence of sugars as 6.6, 13.3, 16.6, 19.9, 26.6, and 33.2g/L, respectively) were prepared by different dilutions of the original hydrolysate (100%) with deionized water. In each vial, 10g of the immobilized beads was added with 5mL of nutrient solution (12×) which contained the following ingredients (g/L): 5.24, NH4CO3; 6.72, NaHCO3; 0.125, K2HPO4; 0.1, MgCl2·6H2O; 0.015, MnSO4·6H2O; 0.025, FeSO4·7H2O; 0.005, CuSO4·5H2O; 0.00012, CoCl2·5H2O. Subsequently, the vial was purged with N2 gas for 2–3min to ensure the strict anaerobic condition and then kept in an incubator with an agitation speed of 200rpm and temperature of 35°C±0.1°C. Initial pH was adjusted to 5.5. All the data were obtained from triplicate experiments and the mean values are reported. The variation in the SD values was less than 5%."
5,ASBR operation,"2.4 ASBR operation An ASBR (working volume of 3L) was seeded with 500g of H-IC having 20g/L biomass (as VSS) concentration and filled with 50% AH-feed. The reactor was maintained at 35°C±0.1°C with an operational pH (5.5) and substrate concentration of 50% AH as 16.6g/Lhexose equivalent. Anaerobic condition was provided by N2 purging, the mixing ratio was 150rpm, and pH was controlled by the addition of 3N NaOH solution. Continuous operation was started once the hydrogen production reached 0.5molH2/mol hexoseadded in the batch operation [16], followed by the sequential batch operation with the conditions as follows: filling time: 0.5h, reaction time: 23h and 0.5h for settling and decanting. Fresh AH-feed was added every day. The volume of the biogas produced was measured by water displacement method and adjusted with standard temperature and pressure."
6,Analytical procedure,"2.5 Analytical procedure Hydrogen and carbon dioxide were analyzed using a gas chromatograph (SRI 310, SRI Instrument) equipped with a thermal conductivity detector (TCD) and a 1.8m×3.2mm stainless-steel column packed with mole sieve 5A (SRI Instrument) and a 0.9m×3.2mm stainless-steel column packed with Porapak Q (80/100 mesh, SRI Instrument) with 99.99% nitrogen as carrier gas as reported in our earlier study [17]. The fermentation samples were collected on daily basis and stored in the refrigerator at 4°C prior to analysis of parameters. For the volatile fatty acid (VFA), alcohol and sugar analysis, procedures were described elsewhere [17]. Sugar utilization rate and the remaining 5-HMF concentration were analyzed using HPLC. The average value of the measurements is reported. The detailed analytical procedure is explained in our earlier research [4]. The HPR and HY values were calculated based on the hexose sugars, since algal hydrolysate mainly contains the galactose (87%) as carbohydrate fraction, in addition with some proportion of glucose (26%). Besides, the hydrolysate has been directly used along with the high concentration of 5-HMF (3.2g/L) in it [2]."
7,Kinetic models,"2.6 Kinetic models 2.6.1 Modified-Gompertz equation The hydrogen production curves obtained from the batch experiments were fitted to a modified Gompertz equation (Eq. (1)), which provides a suitable model for describing the hydrogen production rates [18]. (1) H = P × exp − exp R H p × λ − t × e + 1 where H=the cumulative hydrogen production (LH2), P=the ultimate hydrogen production (LH2), RH =the hydrogen production rate (LH2/h), λ=the lag-phage time (h), t=time (h), and e=the exponential (2.71828). 2.6.2 Modified Andrew model The hydrogen production rate obtained from modified Gompertz equation was used to describe the effect of inhibitor concentration (2) R = R max S K S + S + S 2 / K i where R (L/L/d) is the hydrogen production rate; R max (L/L/d) is the hydrogen production rate constant; S is the substrate concentration; K S (g/L) is the half saturation constant; and K i (g/L) is the inhibition constant. Substrate is algal hydrolysate sugars as hexose (galactose+glucose)."
8,Results and discussion,
9,Characterization of the immobilized beads,"3.1 Characterization of the immobilized beads The prepared immobilized beads were approximately 5–6mm in diameter with spherical shape. The density and porosity values were 1.02±0.08g/mL and 36.4±1.6%, respectively [19]. The results of the analysis are presented in Table 1 . Addition of activated carbon could enhance the porosity and gas diffusion as mentioned earlier [4,20]."
