,sections,Text
0,Introduction,"The bio-hydrogen production from agricultural biomass (such as cornstalk) has attracted intense interest in the past decade in view of their important applications in the fields of clean energy production, the use of renewable resources, environmental protection and so on [1,2]. Only in China, the annual yield of natural cellulosic waste exceeds 0.7 billion tons, among which, the amount of corn stalk is around 220 million tons [3]. So far, most of them have not been effectively utilized in China, which has resulted in a huge waste of renewable resource. At present, it has been proved that it can be served as feedstock for bio-hydrogen production [4]. In all of the available biological routes for H2 production, dark-fermentation H2 production can utilize various agricultural wastes as feedstock to be considered to be an effective method. However, the low conversion efficiency of substrate and the issue of effluent pollution from bio-reactor are a serious challenge throughout all of hydrogen fermentation process. Up to the present time, almost all the researches done on bio-hydrogen production from crop stalk wastes are still confined to using low substrate concentration as feedstock (≤20 g/L) [5,6], which resulted in producing large quantities of organic wastewater. Thus the increasingly stringent requirement is challenging the scientific community to decrease the generation of organic wastewater consumedly in hydrogen fermentation process. An alternative strategy is to employ a higher substrate concentration as feedstock. For instance, Song et al. utilized steam-exploded corn straw of 12.5% (with a solid- to -liquid ratio of 1/7) as feedstock to produce methane by anaerobic digestion and obtained a methane yield of 153 ml/g-TS at initial pH of 7.5 and 50 °C [7]. Fatma and his collaborators reported a methane yield of 31 ml/g-VS treating chicken manure of 25% at 37 °C [8]. Until recently, Yohei et al. reported a hydrogen yield of 1.8 mol H2/mol-TS from starch of 70 g/l by mixed culture [9]. Valdez-Vazquez et al. employed an organic solid wastes of 20.9% (TS, containing paper of 40% and food wastes of 60%) as feedstock and obtained a maximum hydrogen yield of 54.8 ml/g-VS at 55 ± 1 °C by mixed culture [10]. However, little information is available on bio-hydrogen production from high concentration of corn stalk (>20 g/l) via the anaerobic mixed microbes. On the other hand, during the hydrogen fermentation processes, the hydrogen production is usually accompanied with production of volatile fatty acids production (VFAs, such as acetate, butyrate, and propionate), which resulted in a problem about the aquatic environment's pollution. On the other hand, the effluent from above is also an optimal feedstock for production of methane by anaerobic digestion. As far as we know, the anaerobic digestion had successfully been used to treat complex organic wastewater for methane generation in the last two decades [11]. Assuming the above effluent from a bio-hydrogen producing reactor, volatile fatty acids (VFAs), could be further employed as a feedstock to produce methane by coupling with anaerobic digestion. This would provide ternary environmental benefits, viz., clean hydrogen energy generation, effective method of agricultural waste treatment with simultaneous producing methane in a sustainable fashion. Recently, it was found that hydrogen fermentation could be further linked with the anaerobic digestion, microbial electrolysis cells (MECs) or photo-fermentation to produce an additional methane or hydrogen from the effluent of hydrogen fermentation. The advantages of two-stage process, such as greater energy recovery, higher conversion efficiency of substrate and an enhanced removal of fermentation effluent than single one-stage process, have been highlighted [12–15]. Several research focuses have been conducted to utilize agricultural wastes as primary carbon source to produce greater biohydrogen or additional methane by two-stage process. e.g. Cheng and co-workers reported the maximum yields of hydrogen and methane were 731.33 ± 3.6 ml/g-trehalose and 116.9 ± 4.3 ml/g-trehalose from trehalose of 10 g/L with microwave-assisted pretreatment by combination of hydrogen fermentation and methanogene [13]. Logan and etc. reported both 1.67 mol H2/mol-glucose with a corn stover lignocellulose (5 g/L) feed by dark fermentation and an additional 800 ± 290 ml H2/g-COD from a synthetic effluent with a wastewater inoculum by microbial electrolysis cells (MECs) [14]. Kargi et al. found a greater hydrogen production (176 ml H2/g-starch) and a faster rate (12.17 ml H2/g- biomass h) by combined dark–light fermentation of ground wheat of 5 g/L at a D/L (dark/light biomass ratio) of 1/7 as compared to the dark and light fermentations alone [15]. Guo et al. also described a two-stage production hydrogen process from corncob of 8 g/L by dark–light hydrogen fermentation [16]. From the above discussion, we can see that the low substrate concentration (5–20 g/l) is still usually utilized in hydrogen generation and additional methane generation by a single hydrogen fermentation or two-stage process combining hydrogen fermentation and anaerobic digestion so far as literature [13–18], resulting in a large amount of fermentation effluent to be discharged as secondary pollutant. Unfortunately, no much attention has been to paid to such problem as yet, several researches as reported by literature [9,10] are still initial and inadequate. Therefore, the further probe for the above theme is necessary to fully assess the potential benefit of a two-stage process combining hydrogen fermentation and methanogenesis. In light of the above background, herein, we attempt to employ a higher concentration of corn stalk (60 g/L) for the first stage hydrogen fermentation, and then the effluent from hydrogen fermentation was further used to produce methane by the second stage anaerobic digestion. For this purpose, some major parameters on two-stage process combining hydrogen fermentation and methanogenesis were investigated and optimized in the present text."
1,Materials and methods,
2,H2-producing micro-flora,"2.1 H2-producing micro-flora The natural microbial consortium, cow dung compost was obtained from cattle farm in Henan Agricultural University. Prior to use, the mixture of the compost and tap-water was boiled for 30 min to inhibit the bioactivity of H2 consumers and harvest high yield H2-producing spore-forming anaerobes, and then were pre-incubated with glucose in anaerobic reactor at 36 ± 1 °C for about 16 h."
3,Methanogenic reactor start-up and incubation,"2.2 Methanogenic reactor start-up and incubation Before the fermentation effluent was pumped into methanogenic bio-reactor, the methanogenic reactor was first inoculated with a mixture comprising 5.0 L of tap water, 1.0 L of activated anaerobic sludge obtained from was obtained from municipal sewage factory of Zhengzhou, and 0.5 L of the effluent from hydrogen production reactor. The above reactor was then incubated on the effluent with an HRT of 30 days and an organic loading rate (OLR) of 7.4 g-COD/L d under the anaerobic condition of 55 ± 1 °C with mixing speed of 120 rpm. The anaerobic digestion system was started up after undergoing 30 days of acclimation experience for the above reactor, and thus the methanogen activity was recovered in the methanogenic reactor."
4,Experimental materials,"2.3 Experimental materials Air-dried cornstalk was collected from a single field in the suburb of Zhengzhou City, and then was milled by a vegetation disintegrator (FZ102) to pass through a 40-mesh screen and become homogeneous, and stored in sealed plastic bags at 4 ± 0.5 °C. Its characteristic was as follows: total solid (TS) 90.2%, total volatile solid (TVS) 81.7%, the soluble sugar (SS) 32 mg/g-TS, cellulose 39.1%, hemicellulose 30.9% and lignin 9.7%. Prior to use, the mixture of milled cornstalk and dilute H2SO4 solution (0.5 wt %) with solid loading of 10% (w/w) was pretreated at 121 ± 1 °C for 60 min, and then adjusted to pH 7.0 with dilute Ca(OH)2 solution after cooling to room temperature for the next tests. Cetyl trimethyl ammonium bromide (CTAB) solution: 5 ml of CTAB solution with the concentration from 0.0 to 1.0 g/L was added into each culture flask as bio-reactor."
5,Preincubation of strain Bacillus sp. FS2011,"2.4 Preincubation of strain Bacillus sp. FS2011 The strain Bacillus sp. FS2011 was isolated from a lab-scale producing hydrogen bioreactor of corn stalk in our lab, which was seeded with compost irradiated for 1.5 min and pre-incubated with glucose at 36 ± 1 °C for 9 h under anaerobic condition, and that was identified as belonging to Bacillus sp. on the basis of 16S rDNA gene sequence. The strain Bacillus sp. FS2011 displayed a high-efficiency hydrogen producing performance in a broad range of initial pH from 5.3 to 7.4 to be confirmed in our lab. Before being used, the strain was pre-cultured in 50 ml serum bottles containing 140 ml of basal media at 36 ± 1 °C for 24 h. The basal fermentation media (g/L) was comprised of 20 g/L sucrose, 4 g/L peptone, 3 g/L NaCl, 1 g/L KH2PO4, 1 g/L K2HPO4, 0.5 g/L cysteine, 0.1 g/L FeSO4, 0.1 g/L MgCl and 10 ml mineral salt solution."
6,Experimental procedure,"2.5 Experimental procedure The batch experiments were performed with 300 ml serum vials as batch reactors filled to 50 ml with a mixture of the seed microorganism comprising sucrose and 3 ml of nutrient stock solution. Nutrient stock solution was consisted of 80 g/L NH4HCO3, 12.4 g/L KH2PO4, 0.1 g/L MgSO4·7H2O, 0.01 g/L NaCl, 0.01 g/L Na2MoO4·2H2O, 0.01 g/L CaCl2·2H2O, 0.015 g/L MnSO4·7H2O, and 0.0278 g/L FeCl2, which was slightly modified from the work of Fan et al. [17]. The initial pH values of the medium were adjusted by pH buffer solution. These vials were gassed with nitrogen to remove oxygen to keep the anaerobic environment and then capped with rubber stopper. The bottles were incubated at 36 ± 1 °C in an orbital shaker with a rotation speed of 120 rpm to provide better contact among substrates. At each time interval, the total biogas volume was measured by releasing the pressure in the bottles using a gas-collecting vessel of displacement method with saturated brine."
7,Two-stage fermentation process integrating biohydrogen production with methanogenesis,"2.6 Two-stage fermentation process integrating biohydrogen production with methanogenesis The verification tests integrating biohydrogen production with methanogenesis from corn stalk were performed by combining hydrogen fermentation in a 10 L continuously stirred hydrogen production bioreactor with a jacket and working volume of 4.00 L (Fig. 1-(2)) and anaerobic digestion in another 10 L methanogenic bio-reactor (Fig. 1-(3)) with a jacket and working volume of 6.5 L, respectively. The schematic diagram was shown in Fig. 1. In one stage, the initial pH value of the reactor (2) was adjusted to 7.5 ± 0.5 by dilute NaOH(6)/HCl(7). The fermentation effluent from reactor (2) was pumped to a started-up reactor (3) as described in Section 2.2. In the two stage, the pH level of reactor (3) was natural and maintained at a near invariable level of 6.8 ± 0.1 by self-adjustment of system throughout the anaerobic digestion process. The temperature of reactor (2, 3) was controlled by pouring an invariable temperature water from a constant temperature water tank(14) to inject of reactor (2, 3) with a miniature centrifugal pump. Both the pH and temperature of reactor (2, 3) were monitored online by automatic controller of pH and temperature (Shanghai Bo Xing Biological equipment Co. Ltd). The contents of hydrogen, methane, VFAs and alcohol were measured online at regular intervals by GC analysis as described in Section 2.6, respectively."
8,Analytical methods,"2.7 Analytical methods Hydrogen concentration and methane content was measured by a gas chromatograph (GC, Agilent 4890D) equipped with a thermal conductivity detector (TCD) and 6 feet stainless column packed with Porapak Q (80/100 mesh). The operational temperatures of the injection port, the oven and the detector were 100 °C, 80 °C and 150 °C, respectively. Nitrogen was used as the carrier gas at a flow rate of 20 ml/min [13,18]. The concentrations of volatile fatty acids (VFAs) and alcohols were detected using another GC with a flame ionization detector (FID) and an 8-ft stainless column packed with 10% PEG-20 M and 2% H3PO4 (80/100 mesh). The temperatures of the injection port, FID detector, and oven were 220 °C, 140 °C, and a programmed column temperature of 115–170 °C, respectively. Nitrogen was used as the carrier gas at a flow rate of 20 ml/min [18]. Hydrogen yield or methane content was calculated by measurements of the gas composition in the headspace plus the total volume of biogas production at each time interval using the mass equation: (1) V H , i = V H , i − 1 + C H , i ( V G , i − V G , i − 1 ) + V H ( C H , i − C H , i − 1 ) where V H,i and V H,i−1 are the cumulative H2/CH4 volumes at the current (i) and previous (i − 1) time intervals, respectively; V G,i and V G,i−1 are the total biogas volumes in the current and previous time intervals, respectively; C H,i and C H,i−1 are the fractions of H2/CH4 in the headspace in the current and previous time intervals, respectively; V H is the volume of headspace of vials."
9,Kinetic modeling,"2.8 Kinetic modeling The cumulative volume of hydrogen produced in the batch experiments followed the modified Gompertz equation: (2) H = P exp { − exp [ R m e P ( λ − t ) + 1 ] } where H is the cumulative hydrogen production (ml); λ is the lag time (h); P is the hydrogen production potential (ml); R m is the maximum hydrogen production rate (ml/h) and e is the constant of 2.718281828. The values of P, R m and λ for each batch were estimated using the solver function in Excel (version 5.0, Microsoft) with a Newtonian algorithm. In this study, R m is expressed as ml/g-substrate h−1, the specific hydrogen production potential (P s) is defined as ml/g-substrate [19]."
