,sections,Text
0,Introduction,"Today, sustainable biomass resource used to replace traditional fossil energy has been extensively studied to reduce environmental pollution and prevent energy exhausted. Xylose-derived furfural (FAL) and FAL derivatives have important applications in many aspects, such as transportation fuels, gasoline additives, lubricants, and intermediates in pharmaceutical, chemical, and biopolymer synthesis (Eseyin and Steele, 2015; Peleteiro et al., 2016). Therefore, FAL has a bright future as a new renewable platform chemical. Another bio-based product, furfuryl alcohol (FOL), also has wide application prospects, such as highly qualitative rocket fuels, refractory composite materials, sealants, furan resins, and ascorbic acid (Iroegbu and Hlangothi, 2019). And it is also known that FOL can be obtained from the reduction of FAL by the whole cell-catalyzed biological reduction, avoiding the high energy consumption of chemical methods (He et al., 2017; Yan et al., 2018). The production of FAL and FOL from lignocellulose has attracted the interest of researchers. In recent years, deep eutectic solvents (DESs) have attracted widespread attention because of its similar properties to ionic liquids and the advantages of cost-effective, non-hazardous, environmentally friendly, and recycling (Vigier et al., 2015). DESs are transparent homogeneous solutions formed by combining hydrogen bond acceptor (HBA) and hydrogen bond donor (HBD) at a moderate temperature (<100 °C) under agitation (Mbous et al., 2017). The formation of a deep eutectic mixture is caused by the destruction of the crystal structure of the individual components component, and this reduces the lattice energy and results in the formation of a liquid at room temperature (Liu et al., 2015; Müller et al., 2015; Smith et al., 2014). Moreover, DESs have been used in the pretreatment process of lignocellulose, and have been studied in the application of delignification, hydrolysis of hemicellulose, and preparation of FAL (Chen et al., 2018; Jung et al., 2019). And in emerging DESs applications, it has been envisaged as a solvent for biocatalytic reactions, and some studies have successfully used DESs for enzyme catalysis and whole-cell catalysis (Maugeri and Domínguez de María, 2014; Müller et al., 2015; Yang et al., 2017). However, the combination of biomass pretreatment and whole-cell catalysis mediated by eutectic solvents has not been reported. As one of the most important agricultural residues, corncobs are considered as raw materials with great potential for the production of high value-added bio-based chemicals and biofuels (Li et al., 2014). What's more, corncob is rich in 30–36% cellulose and 30–40% hemicellulose, and the xylan component in hemicellulose can be hydrolyzed to xylose first, and then to FAL. In addition, cellulose could be hydrolyzed to obtain glucose-rich enzymatic hydrolysis hydrolysate, which could provide NADH for furfural reduction (He et al., 2017). Finally, to high effectively utilize the carbohydrates (cellulose and hemicellulose) of corncob, it's of great interest to using the one-pot method to convert the xylan in corncob to FOL and the corncob derived glucose as an auxiliary substrate (He et al., 2016). In our previous researches, the screened Bacillus coagulans NL01 could utilize the glucose to produce the lactic acid and reduce FAL to FOL in the biphasic system (Bu et al., 2020; Jiang et al., 2016; Ouyang et al., 2013; Yan et al., 2018). Therefore, the two-phase system of DES and the organic solvent was used as a medium for conversion of corncob to FAL, and the pretreated corncob residue could be saccharified to be used as a co-substrate for B. coagulans NL01 whole-cell catalytic reduction of FAL to FOL. However, the used DESs could continue to be reused for the next round of FAL production, thereby achieving the reuse of the DESs and full utilization of biomass under this system (shown in Fig. 1 ). Therefore, this process realized the full use of biomass and recycled catalysts in the production process from corncob to FOL in the DESs, which had the advantages of low toxicity, low pollution, and high economic benefits."
1,Materials and methods,
2,Strains and materials,"2.1 Strains and materials B. coagulans NL01 (CCTCC No: M 2011468) was used in this study (Ouyang et al., 2013). FAL (99%), FOL (99%), and FA (furoic acid) (99%) were purchased from Sigma-Aldrich. The chemicals used in microbiological culture media were purchased from Sinochem or Fluka Chemical. Corn steep liquor was purchased from Shandong Kangyuan Biotechnology Co. (He ze, China). Corncob used in this study was from a farm in Dongtai City, Jiangsu Province, China. The corncob was grounded into particles with a size of 40–60 mesh, and then oven-dried at 55 °C to constant weight to use in the next catalysis process."
3,Preparation of cells and the DESs,"2.2 Preparation of cells and the DESs B. coagulans NL01 was pre-cultivated at 50 °C and 150 rpm for 12 h under aerobic conditions. The medium contained the following (in grams per liter): glucose 20; yeast extract 2; corn steep 2.5; NH4Cl 1; MgSO4 0.2; and CaCO3 10. After preculture, 10% seed culture was inoculated to the fresh medium at 50 °C and 150 rpm for 12 h, then, the cells were harvested by centrifugation (8000 rpm, 3 min) and washed twice with sodium phosphate buffer (0.2 M, pH 7.0). Choline chloride (ChCl) and malonate/succinic acid/lactic acid/malic acid/citric acid/oxalic acid were added to a 100 mL round bottom flask, the molar ratio of ChCl to each organic acid is 1:1, then heated and stirred at 80 °C to a transparent liquid."
4,Production of FAL with xylose as substrate,"2.3 Production of FAL with xylose as substrate 0.05 g AlCl3·6H2O, 1 g ChCl, and the equimolar amount of organic acid were added to the 100 mL round bottom flask, then heated and stirred at 80 °C until it turned to a transparent liquid. 0.25 g xylose and 10 mL dioctyl phthalate (DOP) were added into the flask, the reaction was placed in an oil bath with magnetic stirring that had been preheated, and reacted at 100 °C for 30 min. After the end of the reaction, the reaction was quickly stopped by an ice bath, and then the sample was analyzed."
5,Production of FAL with corncob as substrate,"2.4 Production of FAL with corncob as substrate 4.5 g ChCl-oxalic acid (OA) with the molar ratio of 1:1, was added into the round bottom flask, and it was stirred to form a transparent liquid. Then 0.5 g corncob (10% solid content), 10 mL DOP, AlCl3·6H2O and 1 wt% H2SO4 were added to the round bottom flask. The mass ratio of AlCl3·6H2O to the corncob was 0.1:1. The mixtures reacted at 120 °C for 30 min, and the sample was analyzed by HPLC. Based on this experiment, the effects of different organic acids, corncob solid loading, metal chloride, metal chloride amount, and water content on the yield of FAL were investigated, and only one factor was changed at a time. The amplification experiment was to prepare FAL with different quantity corncobs (0.1 g-3.0 g) under the above optimal conditions."
6,Enzymatic hydrolysis and production of FOL by B. coagulans NL01,"2.5 Enzymatic hydrolysis and production of FOL by B. coagulans NL01 0.2 g solid residue (calculated by the absolute dry cellulose) from corncob pretreated with DESs was added to a 50 mL Erlenmeyer flask, 40 IU/g of cellulase (calculated by the absolute dry cellulose) was added to the enzymatic hydrolysis system and citrate buffer (pH 4.5, 0.1 M) was used to make up the volume to 10 mL, then the enzymatic hydrolysis reaction lasted for 48 h at 50 °C, 150 rpm. After shaking the system for 1 h at 50 °C, 100 rpm, 1.0 g wet cells were added to react for 9 h, samples were taken from the aqueous and organic phases for analysis."
7,Analysis methods,"2.6 Analysis methods The turbidity of cells was measured at 600 nm (OD600) by UV–visible spectrophotometer (Spectrum Lab 752 s, Shanghai Lengguang Technology Co. Ltd Shanghai, China). FAL and FOL concentrations were analyzed on a Zorbax Eclipse XDB-C18 column (4.6 mm × 250 mm, 5 μm) by using a reversed-phase HPLC (Agilent 1260 system) equipped with a DAD detector set at 220 nm. The column was set at 25 °C and the mobile phase was a mixture of acetonitrile/water (50:50, v/v) at a flow rate of 1 mL/min (Yan et al., 2018). Sugar and lactic acid concentrations were measured by an Agilent HPLC 1200 series equipped with a Bio-Rad Aminex HPX-87H column (300 × 7.8 mm) and a refractive index detector. The analysis was performed with a mobile phase was 5 mM H2SO4 at a flow rate of 0.6 mL/min at 55 °C (Ouyang et al., 2013). The determination of cellulose, hemicellulose, and lignin components was based on NREL (Sluiter et al., 2008). The yield of FAL is defined as the follow formula: Yield of FAL xylose as the substrate = FAL produced mM initial xylose mM × 100 % Yield of FAL corncob as the substrate = FAL produced mM xylose mM in xylan × 100 % 0.88 was used for the molar conversion between the xylan and xylose in corncob. The yield of FOL with corncob as substrate is defined as the follow formula: Yield of FOL = FOL produced mM initial xylose mM × 100 % The conversion of FAL, selectivity to FOL was calculated during the whole-cell catalysis according to the following equation: Conversion % of FAL to FOL = consumed FAL mM in simple initial of FAL mM × 100 % Selectivity % of FOL = prodced FOL mM consumed FAL mM × 100 %"
8,Result and discussion,
9,Selection of the DES type to produce FAL with xylose as the substrate,"3.1 Selection of the DES type to produce FAL with xylose as the substrate In biomass pretreatment, the xylan in hemicellulose was the main component of converting FAL after hydrolysis (Takagaki et al., 2010), xylose could be the most suitable substrate for the preliminary experiment of FAL production in the DESs. 6 organic acids (malonic acid, succinic acid, lactic acid, malic acid, citric acid, oxalic acid) were chosen to form different DESs systems with ChCl to produce FAL, and DOP became the organic phase to extract FAL. Then this biphasic system was used for the FAL production from xylose and the results were as shown in Table 1 , it was reported that the pK a of the carboxylic acid in the DESs was approximately the same as the pK a in water, and the acidity of carboxylic acid would affect the yield of FAL (Abbott et al., 2018; Lee et al., 2019). Wherein, the FAL yield mediated by oxalic acid was the highest at 33%, it was speculated that this due to the lowest pK a and the shortest carbon skeleton chain of the oxalic acid. As the carbon chain of the carboxylic acid increased, the acidity of the carboxylic acid decreased, resulting in a decrease in the FAL yield, such as the pK a of succinic acid was 4.21, the yield of FAL was 9.5%. However, the increase of carboxyl and hydroxyl groups on the carbon chain would reduce the pK a of carboxylic acid and increase the FAL yield, such as the pK a of succinic acid and malic acid was 4.21 and 3.46, and the yield of FAL was 9.5% and 13.0%, respectively. Although malonic acid also exhibited relatively strong acidity, the FAL yield was only 2.0%. This might due to the weight loss of ChCl-malonic acid at 120 °C (Skulcova et al., 2017), resulting in a decrease in hydrogen ion concentration and the hydrogen bonding interaction of this DES, causing the decrease in the FAL yield."
