,sections,Text
0,Hydrogen and traditional production methods,"Hydrogen is a common reactant in the petro-chemical industry and recognized as a potential fuel within the next 20 years. IHS Chemical expects an annual worldwide increase of the demand for hydrogen by nearly 4–5% during the next five years. Asia continues to dominate the increased demand due to the progressive growth of its domestic economies [1]. The major applications of hydrogen are at present in processing fossil fuels and in synthesizing ammonia. Hydrogen also serves as a reactant in the production of methanol. Minor applications include the hydrogenation of fats, fuel cells and the demonstration in hydrogen-fuelled vehicles. The worldwide distribution of the consumption of hydrogen is summarized in Fig. 1 . With depleting fossil fuels, bio-hydrogen is increasingly considered as a potential renewable and top energy source for its clean combustion and its high specific energy, i.e. 123 MJ/kg or ~3 times higher than petro-based fuels (~46 MJ/kg). The enhanced demand of hydrogen has been significantly influenced by its use in the desulfurization of transportation fuel, and by the growth of the transportation sector [2]. Co-currently the quality of crudes is diminishing, leading to a decrease of hydrogen generation from crude processing. This has caused refineries to re-evaluate the hydrogen availability. Numerous research is being conducted on appropriate hydrogen production [3–7], storage [7–12] and application [5,6]. Though hydrogen is proposed as an alternative for fossil fuels, this application is however depending on the availability of technologies to enable a sustainable production of hydrogen, most of which are still under development. Bio-hydrogen could soon be entering the fuel market, provided the cost of the pre-cited steps decreases considerably [5,13]. Under this circumstance, worldwide ongoing research on hydrogen generation and storage is intensive. Hydrogen can be prepared through various methods. Refineries, as mentioned above, are large-volume consumers of hydrogen as well as producers. Till now, fossil fuels are the main feedstock of 96% of all hydrogen: natural gas accounts for ~49%, liquid hydrocarbons are involved for ~29% and coal represents ~18% of the hydrogen production. Electrolysis (3.9%) and other by-product sources of hydrogen (0.1%) make up the remaining 4% [4–6]. Steam reforming of methane from natural gas or syngas is now economically the most important process of industrial bulk hydrogen production, and also involves removal of hydrogen from hydrocarbons [14]. At high temperature, i.e. 700–1100 °C, steam (water vapor) and methane react to form hydrogen and carbon monoxide: (1) CH4+ H2O ⇌ 3H2+ CO The CO produced can further react with steam to yields extra H2 through the water-gas-shift (WGS) reaction: (2) CO + H2O ⇌ CO2 + H2 Electrolysis of water is responsible for about 3.9% of the worldwide hydrogen production [6], and is normally used onsite: (3) 2H2O → 2H2 (g) + O2 (g) Most industrial electrolysis cells apply complex platinum electrodes (plates or honeycombs). Generally, electrolysis as a hydrogen production method is only used for specific applications such as oxy-hydrogen torches or when extremely high purity hydrogen is required. Innovations such as the application of Polymer Electrolyte Membrane (PEM) electrolysis [15] and microbial reverse-electrodialysis electrolysis cells [16] are currently under investigation. New conﬁgurations of a typical water electrolysis system are evaluated. The efficiency of a water electrolysis hydrogen production system under different operating conditions was calculated in detail by Zhang et al. [17], which can be helpful for further understanding and developing water electrolysis systems for H2 production. Although bio-hydrogen produced from renewable sources could be a promising production method, its contribution is below 1% so far. Large industrial-scale hydrogen production from biomass or carbohydrates, i.e. hydrogen by fermentation, is undoubtedly desirable and favored, however still at the level of laboratory or pilot scale, as assessed in section 2 below. Strategies for industrial-scale production need to be developed, and further research is still needed. Since hydrogen yields are reported to be low, it is important to select feedstock that is cheap, rather than using carbohydrate-rich raw materials such as starch, corn or sugars, of high commercial value and contributing to the human food-requirements. Waste biomass streams, with lower but accessible concentrations of carbohydrates, and offered at a limited or at zero cost (since needing to be treated prior to discharge) are economically the selected feedstock for bio-hydrogen production. It is therefore important to compare the different feedstock towards their real hydrogen production potential. The hydrogen production by fermentation generally refers to three main categories, i.e. firstly by dark-fermentation, where no light is involved; secondly by photo-fermentation with light as the source of energy; and thirdly by combining photo- and dark-fermentation. It should also be mentioned that the production of hydrogen by biomass gasification is often considered within the bio-production scope. The gasification technique is however of thermo-chemical nature, and hence not within the category of biochemical production methods. Gasification is well-documented in literature for both laboratory, pilot and industrial scale, with numerous review and research papers available. Gasification is therefore not considered in the present biochemical production review."
1,The bio-production of hydrogen through fermentation,"In dealing with the fermentation production of H2, several aspects should be considered to understand the selected feedstock and the principles of the principal technologies used, i.e. dark and photo fermentation, and their combined 2-step application. These aspects are dealt with below."
2,Carbohydrate substrates utilized for bio-hydrogen production,"2.1 Carbohydrate substrates utilized for bio-hydrogen production According to the fermentation principles, the use of carbohydrates offers the highest potential. Carbohydrates such as glucose, sucrose and starch were initially investigated, despite their high cost (300–1000 €/ton), hence hampering large-scale production and competing with the food cycle. There are however numerous waste products that contain a wide range of carbohydrates [18] and are available at very low cost, since otherwise to be treated to meet environmental standards [19,20]. These waste feedstock streams can be of industrial, agricultural, municipal or forestry origin. For most of these waste feedstock materials, pretreatments are necessary to liberate e.g. glucose by saccharification of the macromolecules. It should however be remembered that the pretreatment processes can generate inhibitors unless the pretreatment method is carefully selected, as illustrated in Table 1 , where these substrates and there required pretreatments are summarized. For cellulosic substrates, various chemical, biological and enzymatic pretreatments are possible [21–24]. These pretreatments can disrupt the stable structure of cellulosic materials, resulting in a higher surface area and an increased hydrolysis rate of cellulose materials. They can also decrease the degree of crystallinity and of cellulose/hemicelluloses polymerization [25]. Besides pretreatment, other measures can also be taken to increase the bio-hydrogen yield of cellulose substrates, including manipulation of carbon and electron flows through a metabolic shift caused by end-product inhibition, metabolic engineering at the genetic level, fermentation by co-cultures, and appropriate reactor designs [26,27]. Recently, also algae have been considered as potential feedstock, due to their content of polysaccharides and carbohydrates, e.g. between 8 and 30 wt% in microalgae and a lower wt% in macro-algae [46]. Further research is however required before the H2 yield can be validated and economically assessed."
3,Dark fermentation,"2.2 Dark fermentation Dark fermentative avoids the problem of needing light as the necessary energy resource. The production proceeds mostly through the acetate and butyrate pathways [47]. (4) C6H12O6 + 2H2O → 2CH3COOH + 2CO2 + 4H2 (5) C6H12O6 → CH3CH2CH2COOH + 2CO2 + 2H2 Most literature sources investigate the microorganism species of the Clostridium genus because of their high hydrogen production rates. In addition, these bacteria possess ideal properties for industrial application, including forming endospores and high growth rates [47]. Clostridium sp. also allows mixed culture hydrogen production, in which the variety of species present facilitates the efficient decomposition and conversion of organic waste into hydrogen. The conversion process is generally accompanied by organic acid production [47]. The fermentative hydrogen production process is self-inhibiting once the partial pressure of hydrogen exceeds a critical value, which induces a switch to a different metabolic pathway in which acetyl-CoA and CO2 are produced instead of hydrogen and organic acids [48] (Fig. 2 ). Different bacterial strains have been used in the dark fermentation of various carbohyfdrate feedstock. Productivities are generally expressed in the molar amount of H2 produced per mol of substrate. Results are depicted in Fig. 3 . With molecular weights of 180 g for glucose and galactose, 342 g for sucrose and lactose, and 2 g/mol for H2, the production yields can be converted into g H2/g substrate. Waste water treatment sludge was also used as substrate for DF by Chlostridium bifermentants and Pseudomonas sp. GZI, however with low H2 yields (0.9 mmol/g dried sludge, or about 0.1 mol/mol dried sludge, if the molecular formula of activated sludge is approximated as C5H7O2N) [50,51]. Other commonly used enteric bacteria, such as Escherichia coli and Enterobacter aerogenes, can also be applied for hydrogen production via fermentation [62]. Unlike Clostridia, enteric bacteria primarily yield hydrogen via the decomposition of formic acid and formate, even the exclusive pathway in the case of E. coli. Since cleavage is not a redox reaction, it does not influence the redox balance in the fermentation. This conversion route does not suffer from inhibition in case of an increased hydrogen partial pressure since formate cleavage is an irreversible reaction. Furthermore, enteric bacteria are facultative anaerobes, showing high growth rates in the presence of oxygen. After oxygen depletion, an anaerobic metabolism takes over from an aerobic one. Under anaerobic conditions, their growth rate is reduced since less metabolic energy can be extracted from the same substrate. These properties offer the opportunity to develop an industrially interesting scheme of alternating aerobic (fast microbial grown to a high concentration) and anaerobic (high rate hydrogen production) conditions [63]. Controlling the microbial community in the fermenter is necessary to obtaining a sustainable industrial-scale hydrogen production because the used substrate may contain micro-organisms that affect the microbial community within the fermenter, leading to unfavorable conditions and lower hydrogen production rates. Necessary procedures should be taken into consideration, for example, sterilization [64]. Hyperthermophilic archaea (e.g. Thermotoga neapolitana) which can be operated at ~70 °C and leave little chance of feedstock contaminants becoming established, can also be used for hydrogen fermentation [65]."
4,Photo-fermentation,"2.3 Photo-fermentation Fermentation processes which employ light as an energy source for photosynthesis are referred to as photo-fermentation. Comparing to other routes, photo-fermentation has the advantage that light can replace sugars as source of energy, hence reducing the competition for land usage with food crops. The following chemical equation illustrates the hydrogen production via photo-fermentation. (6) 16 A T P + 16 H 2 O + N 2 + 10 H + + 8 e − → [ h v ] 16 A D P + 16 p i + 2 N H 4 + + H 2 Photosynthetic bacteria such as Rhodobacter sphaeroides and Rhodospirillum are commonly applied and use small molecule organic acids as carbon sources [66]. Combining dark-fermentation as the first step and photo-fermentation as the second step can enhance the biohydrogen yield due to the enhanced conversion of substrates to H2 [67]. In photo-fermentation, the purple non sulphur (PNS) bacteria can utilize the light energy for both the production of ATP and high energy electrons by reverse electron flow to reduce ferredoxin. The ATP and reduced ferredoxin thereafter drive the proton reduction to H2 by nitrogenase [68]. The accumulated dark-fermentation VFA can be further converted into hydrogen by photo-fermentation. The reactions from VFAs (mainly acetate, propionate, butyrate and lactate) into hydrogen are shown in Eqs. (7)–(10). An obvious advantage for photo-fermentation is the higher theoretical H2 yield in comparison with dark fermentation. Moreover, the PNS microorganisms are moreover able to absorb and utilize a wide spectrum of light (400–900 nm), and can also use organic substrates derived from various wastes [69,70]. (7) Acetate: CH3COOH + 2H2O + ‘light energy’ → 4H2 + 2CO2 (8) Propionate: C3H6O2 + 4H2O + ‘light energy’→ 7H2 + 3CO2 (9) Butyrate: C4H8O2 + 6H2O + ‘light energy’ → 10H2 + 4CO2 (10) Lactate: C3H6O3 + 3H2O + ‘light energy’ → 6H2 + 3CO2 Among algae and some bacteria, hydrogen production capabilities by oxygenic photosynthesis of Cyanobacteria are frequently cited [71]. Purple non-sulphur (PNS) bacteria (e.g. Rhodobacter) are moreover highly promising to hydrogen production via anoxygenic photosynthesis and photo-fermentation [62]. Light within a wavelength range of 400–1000 nm (visible and near-infrared; 400–700 nm; visible) can be used by algae and cyanobacteria [72]. The industrialization of natural photo-fermentation is restrained by the availability and the distribution of light, since self-shading needs to be minimized in an industrial scale photo-fermenter. The latter restraint imposes a considerable ratio of surface area to volume for an externally illuminated photo-bioreactor. In turn, this results in a material-intensive and hence expensive construction of the photo-bioreactor. The optimization of light distribution via optic fibers for light transfer in the fermenter is one method that has been recently employed. An additional advantage of this type of photo-bioreactor is the possibility to filter out wavelengths that are of no use for the organisms, hence also controlling radiant heat-gain by dumping excess light. A light-emitting diode (LED) fermenter was reported to be a potential industrial-size photo-fermenter with a limited area of land occupied; the LED fermenter is able to prevent self-shading and maintain photosynthesis within the fermenter with limited energy consumption and low installation costs. A maximum light conversion efficiency of about 10% has been reported using PNS bacteria. Combining this finding with a maximum efficiency of about 80% for generating electricity from hydrogen (via a PEM fuel cell) and a subsequent maximum efficiency of about 80% for light generation from electricity (via LED), returns are significantly hampered [62]. Photo fermentation furthermore requires specific substrates, i.e. mostly smaller fatty acids such as acetate, propionate and butyrate. Towards the targets of fuel or energy hydrogen production, artificially lit photo-bioreactors such as the LED-fermenter were proven non-viable."
5,Combined fermentation,"2.4 Combined fermentation As briefly mentioned before, there are studies dealing with combining dark- and photo-fermentation and these studies consider the combined fermentation as the most promising technique for industrial fermentation of hydrogen because of its economy and because it reduces the amount of by-products of the fermentation process [62,73,74]. The major advantage of applying a combined fermentation is due to its capability for the photosynthesis step to reuse the otherwise useless organic acids. However, combined fermentation also faces the issues to optimize the design of the reactor and minimize the energy consumption, both major drawbacks of photo-fermentation. Chen et al. [75] combined dark and photo fermentation for overall hydrogen yield and COD reduction. The dark fermentation effluent mainly comprised acetate and butyrate, and Rhodopseudomonas palustris WP3-5 was used as inoculum in photo fermentation. The total hydrogen yield could be enhanced from 3.80 mol H2/mol sucrose to 10.02 mol H2/mol sucrose, and a high COD removal of 72.0% could be obtained. They further found that acetate was the most favorable carbon later source for Rhodopseudomonas palustris WP3-5 in photo fermentation, whereas inhibition occurred when butyrate was used as the carbon source [76]. Chookaew et al. [77] investigated a two-stage process in which Klebsiella sp. TR17 was used in the first stage (dark-fermentation) and Rhodopseudomonas palustris TN1 was applied in the second stage (PF) to convert crude glycerol to hydrogen. In the first stage, a hydrogen yield of 5.74 mmol H2/g COD consumed was obtained. In the second stage, a hydrogen yield of 0.68 mmol H2/g COD consumed was achieved with addition of yeast extract (2.3 g/L), NaHCO3 (0.63 g/L), and glutamate (2–8 mmol/L) in 5-fold diluted dark-fermentation effluent, resulting in a total hydrogen yield of 6.42 mmol H2/g COD consumed. Other researchers succeeded in converting the dark-fermentation effluent of hydrogen using photo-fermentation [78–80]. These efforts demonstrated that photo-fermentation was an effective in the further valorization of dark-fermentation effluent."
6,"Specific problems and bottlenecks involved in the biochemical production methods (like yields, costs, and biomass waste)","This section will firstly demonstrate the pathways of hydrogen fermentation and then discuss the different parameters that affect the process as a result of the fundamental pathway. The overall assessment will highlight the bottlenecks involved in the hydrogen production, and dealt with in detail in section 4."
7,The fundamental metabolic pathways of dark fermentation,"3.1 The fundamental metabolic pathways of dark fermentation To investigate the biological effects during dark fermentation, Fig. 4 illustrates the metabolic pathways, where Clostridium sp. and Enterobacter sp. are the main species that are commonly used in bio-hydrogen production. The metabolism can be divided into two separate pathways: the facultative anaerobic metabolism, such as through Escherichia coli (as indicated by PFL pathway, pyruvate formate-lyase) and strict anaerobic metabolism, through Clostridium (as indicated by PFOR pathway, standing for pyruvate: ferredoxin oxidoreductase). Glucose in both routes breaks into pyruvate through standard glycolysis, in which process the NAD is reduced to NADH and the conversion of ADP to ATP takes place. The key intermediate is pyruvate, since its degradations differ from PFOR and PFL. In principle, formate is formed when facultative anaerobes degrade pyruvate, while acetyl-CoA is transformed through the action of PFL. Strict anaerobes produce acetyl-CoA, CO2, and reduced ferredoxin using PFOR (pyruvate: ferredoxin oxidoreductase). Hence, in a facultative anaerobic metabolism pathway, the fhl complex which possesses Ni–Fe hydrogenase is responsible for producing hydrogen from formate. Alternatively, reduced ferredoxin promotes the hydrogen production by a FeFe hydrogenase. The by-product is principally ethanol in facultative fermentation, and ethanol, butyric acid, butanol and acetone for the strict anaerobic pathway depending on the microorganism and the physical fermentation conditions."
8,The parameter-response of fermentation,"3.2 The parameter-response of fermentation The process of fermentative hydrogen production is complex. The H2 productivity depends mainly on the inoculant, the cultures, the substrates, and the addition of trace elements [13]. 3.2.1 Effect of inoculum Different inoculants have been studied for H2 production, among which Enterobacter sp., Bacilus sp. and Clostridium sp. distinguished by its gram-negative, rod-shaped and strict anaerobic nature. Clostridium sp.converts glucose to VFAs, H2 and CO2. The typical species are C. buytricum, C. thermolacticum, C. pasteurianum and C. bifermentants [62,72]. Enterobacteriaceae are gram-negative, rod-shaped but facultative anaerobes. Almost all studies used pure cultures of bacteria in batch mode with six-carbon sugars (e.g. glucose) as substrate in major cases. Studies utilizing five-carbon sugars, such as xylose show low yield though it is a potential solution to release the pressure from the food crisis as five-carbon sugars account for little of food supply. In this condition, renewable feedstock of organic wastes is a more desirable substrate, however demanding a diversity of hydrogen producing microorganisms due to its complexity. Microorganisms which are capable of H2 production exist wildly in soils, wastewater treatment sludge and compost. Fig. 5 illustrates the production yield of H2 with different microbial strains, which show different capabilities as the yield varies from 1 to 2.8mol H2/mol [50,82–93]. 3.2.2 Effect of the cultures Fermentation with pure cultures has a limited metabolic capacity, therefore mixed cultures were proposed since they extend the range of substrates so that the VFAs produced in dark fermentation can further be used in photosynthesis and converted to hydrogen. There are studies dealing with two combination patterns, i.e. sequencing batch operations of dark- and photo-fermentation, and their combination [94]. Combining C. butryricum and Rhodobacter sp. produces 4.5 mol H2/mol glucose, higher than the yield in a sole dark fermentative (1.9 mol H2/mol glucose) and the obtained value in two consecutive steps (3.7 mol H2/mol glucose) [95]. The maximum H2 yield and production rate reported when using the combined and sequencing batch operation is 6.6–7.2 mol H2/mol glucose and 1.55 mmol H2/L culture/hr respectively. Bao et al. [60] however reported a successful fermentation that combines hydrolysis and hydrogen generation in a single bioreactor. The strains include Bacillus sp. which is responsible for starch hydrolysis and Brevumdimonas sp. being in charge of hydrogen synthesis. The interspecies cooperation allows to produce H2 in a single reactor with cumulative yield up to 1.04 mol H2/mol glucose. Table 2 demonstrates the studies on various culture modes which also showed the quantity of hydrogen produced. Higher hydrogen yields are reported for separate hydrolysis and subsequent fermentation. 3.2.3 Effect of substrates Substrates have a definite influence on the fermentation process due to their different biodegradabilities. Glucose, maltose and xylose are readily used, while other substrates, for example starch, require a preliminary transformation into glucose or maltose, either by acid or by enzymatic hydrolysis. Furthermore cellulose is the most difficult to use as most microorganisms cannot directly or indirectly consume cellulose. On the other hand, the carbohydrate-rich wastes feedstock such as waste water from the sugar mills, from breweries, from cassava processing and others, can to a large extent reduce the cost of bio-H2. Cassava is a promising hydrogen production feedstock due to the fact that it can be planted on sterile soil [102] and is not used for food at some production locations. The maximum production yield using cassava flour under optimum operating conditions was reported as 1.72mol H2/mol glucose [103]. Moreover, the waste water from the cassava starch manufacture is also rich in carbohydrates with a high BOD and COD (»10 g/L), which makes it suitable as feedstock. The fermentation process is simultaneously part of the wastewater treatment, which makes it a win-win situation for the cassava starch production. In addition to substrates summarized in Fig. 3, additional studies with different substrates are illustrated in Table 3 . 3.2.4 Effects of trace elements Enzymes are the specific performers of all the metabolism and bio reactions including the hydrogen production reactions. Trace elements, for example metal ions (Na+, Mg2+, Zn2+ and Fe2+) are co-factors of enzymes, thus they are essential factors for the hydrogen synthesis: iron and nickel are necessary elements of hydrogenase [37]; magnesium is the activating agent for kinase and synthetase [37]; and some reducing amino acids, for example l-cysteine, are capable of maintaining the oxidation-reduction potential (ORP) [37]. Hydrogenase is involved in both pathways, which are[Fe–Fe] hydrogenase in the PFOR and [Ni–Fe] hydrogenase in the PFL [68,113,114]. The [Ni–Fe] hydrogenase is significantly present in hydrogen-producing bacteria and it is has a less sensitive inhibitory effect on oxygen in comparison with [Fe–Fe] hydrogenase, therefore Fe2+ and Ni2+ are the two significant trace elements affecting hydrogen fermentation production. Research showed that iron and sulphur influence the function of proteins by acting as electron carrier in the oxidation of pyruvate to acetyl-CoA, CO2 and H2. Wang and Wan reported that iron addition boosted the synthesis of hydrogen to the maximum yield of 2.33 moL/mol glucose at 350 mg/L of Fe2+ [115]. Moreover, iron could induce metabolic alteration: experiments revealed that the amount of Hydrogen produced increased to 3.06 mol/mol glucose from 2.93 mol/mol glucose after adding 25 mg/L FeSO4·7H2O, and vice versa. Table 4 summarizes how adding trace elements affects the hydrogen production. Whereas bio-hydrogen production essentially requires the presence of sufficient quantities of essential micro-nutrients for bacterial metabolism during fermentation (such as metal ions and trace elements), the enhancement efficiencies of individual or compound nutrients are different. 3.2.5 Overall assessment As far as photo-fermentation is concerned, its negative energy balance when using an artificial light source needs further investigations in terms of technical and economic respects. Biological production of H2 by dark fermentation of wastes (primary route) and non-food biomass (secondary route) can facilitate the proposed green, sustainable hydrogen economy. It is currently drawing great attention since no additional energy source is needed, and since the technique is capable of using various feedstock, such as waste water and process residuals. The core barrier now is the attainable yield in the typical mesophilic fermentation: glucose has a potential equivalent of 4 mol H2/mol glucose. Through fermentation, between 25 and 50% of the available hydrogen is released as H2 [110,118]. One should moreover also consider that the mass balance of the reaction is not in favor of H2 (despite its 2 mol/mol glucose), but results in a waste water with very high concentrations of VFA's produced (acetate, butyrate, propionate), hence with a high COD, needing further treatment. Given the ideal yield of 4mol H2/mol glucose, provided the density of gasoline is 0.72 kg/L, and at a heat capacity of gasoline and hydrogen of 44 MJ/kg and 143 MJ/kg respectively, a vehicle will consume 1.5 kg hydrogen per 100 km (it is equivalent to 7 L gasoline per 100 km). At the production of 4 mol H2/mol glucose, or 8 g/180 g glucose, the production of 1.5 kg of H2, needs a theoretical input of 33.8 kg of glucose. At lower conversion efficiencies, the amount of glucose consumed will increase. This low efficiency, together with the required further waste water treatment, will prevent the production of H2 to compete with fossil fuel for a long period in future. A better conversion and/or an efficient use of the by-products (mainly acetate and butyrate) are the key factor to the future bio-H2 success."
9,Potential solutions to overcome the bottlenecks and recommended actions towards a better future for biochemical hydrogen production,"Although biochemical fermentation is an attractive way of producing bio-hydrogen since a variety of available wastes or biomass can be used, its industrial application is at present hampered by the low yields obtained. To improve the yield of hydrogen, studies are being conducted in different areas, including mainly: metabolic engineering; third stage fermentation of butyric/acetic acid; separation/upgrading of the acids; and membrane separation of hydrogen."
