,sections,Text
0,Introduction,"Ionic liquids (ILs) are room temperature molten salts, which commonly consist of large organic cations and inorganic or organic anions with smaller size and more asymmetrical shape [1,2]. As an emerging class of environmentally friendly “green solvents”, ILs have attracted increasing attention in many fields [3,4] due to their particular properties over the past few decades [5–7]. Recently, many Brønsted acidic ILs were synthesized and used as catalysts for esterification and acetalization reactions [8–11]. However, the recovery of ILs is difficult in their applications involving high operation temperature and complex synthesis system. Some attempts [9] have been performed to improve ILs recovery and reuse but the results are not entirely satisfactory, more convenient methods are needed to be developed. Some ILs has high melting points (some above 373.15K) at atmosphere pressure [12]. However, their solubility in some solvents could change greatly with a small-scale of temperature variation. Thus, they could serve as homogeneous catalysts to catalyze efficiently reactions at higher temperature or as heterogeneous solid catalysts to simplify their recovery by filtration at lower temperature after reaction [8,10]. For instance, new benzothiazolium-based ILs [11] was reported as self-separation catalysts used to catalyze esterification. Moreover, previous studies [13,14] indicated that the alcohol solutions of ILs could be employed in the extraction or esterification processes and the recovery of ILs is also a non-negligible work. The variation of ILs solubility with solvents species and process conditions (such as temperature) is of primary important prior to their further applications. In order to broaden the application of ILs in alcohol solutions and predicting the solubility of ILs in related mixture, a deep understanding about the values and variation of ILs solubility in a series of lower alcohols is essential. Recently, four novel Brønsted-acidic ILs based on 8-hydroxyquinoline cation ([HOQu]+) ([HOQu][H2PO4], [HOQu][HSO4], [HOQu][CH3SO3] and [HOQu][p-TSA]) were synthesized by us and some of them present good reactivity under mild conditions when used as catalysts for the esterification reaction of long-chain fatty acids and ethanol and recoverability by simple filtration after reaction [15]. In this study, four kinds of novel Brønsted-acidic [HOQu]+-based ILs were synthesized referring to the previous work [15], their chemical structures are depicted in Fig. 1 . The melting properties of ILs were investigated by differential scanning calorimetry and the solubility of ILs in six lower alcohols (methanol, ethanol, 1-propanol, 2-propanol, 1-butanol and 2-methyl-1-propanol) was determined by static equilibrium method at temperatures from (278.15 to 348.15) K under atmospheric pressure. The effects of ILs structures and the solvents on the solubility of ILs were explored and discussed. Moreover, the modified Apelblat equation and λh equation were used to correlate the experimental solubility values. The van't Hoff equation was used to investigate the thermodynamic properties of dissolution of ionic liquids in different solvents. The results are supposed to provide useful information for further process and design of novel ILs."
1,Experimental,
2,Materials,"2.1 Materials All the alcohols used (methanol, ethanol, 1-propanol, 2-propanol, 1-butanol and 2-methyl-1-propanol) were of analytical grade and purchased from Kelong Chemical Reagent Co., Ltd. (Chengdu, China). Their mass fraction purities (all above 0.995) were analyzed by a GC 7900 gas chromatography (Techcomp, China) equipped with a TM-1701 column (30m long, 1μm I.D., 0.32mm film thickness) and a flame ionization detector (FID). The provenance and purity of chemicals and self-prepared ILs are listed in Table 1 . All the alcohols were used without further purification."
3,Synthesis of the ionic liquids,"2.2 Synthesis of the ionic liquids The four ILs consisting of [HOQu]+ cation and different anions were directly synthesized by neutralization of 8-hydroxyquinoline and acids. The synthetic routes are shown in Fig. 1. In the experiment, 7.258g (0.05mol) of 8-hydroxyquinoline (C9H7NO, AR, >0.995) and 50mL ethanol was loaded into a 250mL around-bottom flask in an ice-water bath between (273.15 and 278.15) K. Then 0.05mol phosphoric acid (H3PO4, AR, >0.85) in 20mL ethanol was charged into the flask slowly under vigorously stirring over a period of 30min. The reaction lasted for 4h at room temperature and the resulting mixture was evaporated under reduced pressure to remove ethanol. The crude product was washed three times with 15mL acetone respectively, and then was purified by recrystallization from mixed solution of ethyl acetate and appropriate ethanol. Finally, the crystals were filtered, and dried by a DZF-6050 drying oven (Gongyi, China) under high vacuum for 24h to reduce the water content and the volatile compounds to negligible values, then the [HOQu][H2PO4] product was obtained with a yield of 0.837. [HOQu][HSO4], [HOQu][CH3SO3] and [HOQu][p-TSA] were prepared under the same procedure except that different acids (sulfuric acid, methanesulfonic acid and p-toluenesulfonic acid) (AR, >0.98) were used, and the corresponding production rate was 0.796, 0.785 and 0.862, respectively. The ILs purities (all above 0.990) were checked by a high-performance liquid chromatography (HPLC) system, which composed of a LC6A isocratic pump (Shimadzu, Japan), a 2000ES evaporative light scattering detector (Alltech, USA) and an in-line Rheodyne valve with a 20μL sample loop. The LC column was a Waters symmetry C18 column (150mm×3.9mm I.D., 5μm), and mobile phase was 28/72 (v/v) acetonitrile-water solution (no buffer added) with the flow rate of 1mL·min−1. The water content of the ILs individual samples was determined by a ZKF-1 Karl Fischer (KF) Titrator (Super scientech, China) and all found to be <0.00015 mass fractions. The structures of ILs were confirmed by a combination of 1H-nuclear magnetic resonance (NMR) spectra and Infrared (IR) spectroscopy. 1H NMR spectra were obtained on an AV-400 NMR spectrometer (Bruker Corporation, Germany) in CH3DO-d 6 with tetramethylsilane (TMS) as an internal standard. IR spectra were recorded on a SPECTRUM 400 Fourier transform infrared spectroscopy (FT-IR) (Perkin-Elmer, USA) absorption spectrometer using potassium bromide (KBr) disc. The spectra data of the ILs are shown in figures S1 to S8 (supplementary information) and agreed with their chemical structures."
4,Measurements of melting properties,"2.3 Measurements of melting properties Information of melting temperature (T f) of the ILs was provided by a DSC Q20 differential scanning calorimetry (TA Instruments, USA). The calorimeter was calibrated against the melting temperature and enthalpy of fusion of indium. (4 to 10) mg of samples was heated from (293.15 to 493.15) K at the rate of (2 or 5) Kmin−1 in hermetic Al pans, which was purged with high purity nitrogen at a rate of 50mLmin−1. In this study, the onset point of the DSC curve was used as the melting temperature. T f was determined by averaging the results of four measurements and the outcomes were (451.15, 439.15, 445.15 and 427.15) K for [HOQu][H2PO4], [HOQu][HSO4], [HOQu][CH3SO3] and [HOQu][p-TSA], respectively. The standard uncertainty of T f was ±0.1K."
5,Measurements of solubility,"2.4 Measurements of solubility The solubility of ILs in alcohols was determined by static equilibrium method. For each measurement, a three-neck water-jacketed flask fitted with a submersible magnetic stirrer was used to prepare saturated solutions (about 20mL) of solute, in which excess ILs was dissolved in the alcohol. The temperature of the flask was controlled by circulating water from a DC0506 thermostatic bath (±0.01K, Hengping Instrument Co., Ltd., China). A digital thermometer (±0.05K) was used to keep the solution in flask at desired temperature, which was directly inserted into the solution. The solution was heated to a constant temperature with continuous stirring at least 2h in order to accelerate dissolution equilibrium. Then the stirring was stopped to allow solution to settle down at list 2h until the upper layer was clear. About 1mL upper clear saturated solution was sampled by the pre-heated/cooled syringes (5mL) with filters (0.2μm) and extruded into a previously weighed vial determined by an ESI200-4A analytical balance (±0.0001g, Longteng Electronics Co., Ltd., China). The vial with the sample solution was closed quickly and weighed, and the mass of the sample solution determined accordingly. Then the sample solution was diluted by a factor ranging from 1:10 to 1:100 (v:v) in alcohol which was used as solvent, depending on the solubility of the ILs in the study. The concentration of the ILs in ILs-saturated solution was determined by an UV2800S UV–Vis spectrophotometer (Shunyuhengping Instrument Co., Ltd., China) using calibration curves established previously. The maximum wavelength of [HOQu][H2PO4], [HOQu][HSO4], [HOQu][CH3SO3] and [HOQu][p-TSA] at the UV–Vis spectrophotometric calibration curves were determined as (315, 309, 309 and 309) nm, respectively. The DSC Q20 differential scanning calorimetry (TA Instruments, USA) was used to rapidly analyze the ionic liquids individual samples before and after each experiment, and no sign of degradation was observed. The solubility results at each individual temperature were determined as the average of at least four independent measurements. The mole fraction solubility of ILs in six lower alcohols (x i ) was calculated as follows: (1) x i = m 1 / M 1 m 1 / M 1 + m − m 1 / M 2 where m (g) and m 1 (g) represent the mass of the sample and the solute, respectively; M 1 (gmol−1) and M 2 (gmol−1) represent the molecular mass of solute and the solvent, respectively. In order to check the accuracy of the measurement method, the solubility of benzoic acid in 2-propanol obtained by the measurement method in this work was compared with the literature data [16] at atmosphere pressure and the results are listed in Table 2 . The UV maximum wavelength used of determination of solubility of benzoic acid in 2-propanol was 272nm. The average relative deviation (ARD) between the experimental solubility and the literature data was 0.0033, which is calculated by Eq. (2). This indicates that above experimental procedure was reliable and accurate for solubility measurement. (2) ARD = 1 / N ∑ i = 1 N χ i lit − χ i exp / χ i exp where N is the number of experimental points, xlit i and xexp i represent the literature and the experimental mole fraction solubility, respectively."
6,Results and discussion,
7,Solubility and ILs structures,"3.1 Solubility and ILs structures The mole fraction solubility values of [HOQu][H2PO4], [HOQu][HSO4], [HOQu][CH3SO3], and [HOQu][p-TSA] in six alcohols (methanol, ethanol, 1-propanol, 2-propanol, 1-butanol and 2-methyl-1-propanol) in the temperature range from (278.15 to 348.15) K are listed in Table 3 , respectively. It could be found that the solubility of ILs increased with increasing temperature. It was interesting to observe that the obvious solubility variation could occur within a narrow temperature range. For instance, the solubility of [HOQu][p-TSA] in 2-propanol was rapidly doubled from 0.0127 to 0.0253 within the very small temperature range from (323.15 to 333.15) K, that means the solubility is very sensitive to temperature change. This behavior refers to “temperature-sensitive” property of solubility [17,18]. This may be attributed to the temperature dependence of acid-dissociation and ion-pair formation. Namely, the acid-dissociation and ion-pair formation of ionic liquids were increased and decreased with increasing temperature, respectively. According to Table 3, the temperature-sensitive region of the solubility behavior varies apparently in different alcohols and [HOQu][p-TSA] has the most significantly “temperature-sensitive” behavior in all investigated alcohols. The temperature-sensitivity makes these ILs can be easily dissolved in solution as homogeneous catalyst or extraction auxiliary reagent at high working temperature, then they can easily crystallize or precipitate from the mixtures at low temperature after reaction or extraction process. As the electronegativity of anionic group increases, the hydrogen bonding between the solvent molecule and the anionic group becomes stronger [19–21]. The results show a large difference in the mole fraction solubilities of the four [HOQu]+-based ILs as with different anions, and the tendence of the solubility of ILs in one solvent at the same temperature is roughly [HOQu][H2PO4]<[HOQu][HSO4]<[HOQu][CH3SO3]<[HOQu][p-TSA], which could be affected by the strength of hydrogen bonding between alcohol and anionic group of ILs. For instance, Fig. 2 shows that the solubilities of the four ILs in 1-propanol were along with the trend of [HOQu][H2PO4]<[HOQu][HSO4]<[HOQu][CH3SO3]<[HOQu][p-TSA], thus the order of the strength of hydrogen bonding could be [H2PO4]− <[HSO4]− <[CH3SO3]− <[p-TSA]−. Solvent polarity will decrease with the increase of the alkyl straight chain length or carbon number of alcohols (e.g. methanol>ethanol>1-propanol>2-propanol>1-butanol>2-methyl-1-propanol). Normally, the hydrogen bonding interaction between solvent molecules and anionic groups becomes weaker with the decreasing polarity of solvent, which is not beneficial for the dissolution of ILs [22]. The results show that the solubility of an ILs in different solvents decreases roughly along with the decreasing polarity of solvents especially in the four straight chain fatty alcohols (including methanol, ethanol, 1-propanol, 1-butanol), except that the solubility of [HOQu][HSO4] and [HOQu][p-TSA] follows the order as 2-methyl-1-propanol>2-propanol. For example, as shown in Fig. Fig. 3 , the exception of [HOQu][p-TSA] solubility could be attributed to the branched-chain that exists in the structure of alcohols."
8,Correlation of the experimental data,"3.2 Correlation of the experimental data Considering the “temperature-sensitive” property is of great significance for the separation and reusage of [HOQu]+-based ILs from reaction mixtures. Therefore, correlation of the solubility data of ILs in solvents is necessary for the prediction of the solubility of ILs at other operation temperatures. Generally, the temperature dependence of the solubility of a solute in solvents can be modeled in three ways, including empirical correlation, non-activity coefficient method and activity coefficient method. In this work, according to the (solid + liquid) phase equilibrium theory and supposing that the enthalpy of solution varies with temperature linearly, the modified Apelblat equation [23,24] and λh equation (also known as Buchowski-Ksiazczak equation) [23] were used to correlate the solubility data of ILs in alcohols as a function of temperature. A frequently used semi-empirical equation is the so-called Apelblat equation [25,26]: (3) ln x i = A + B T / K + C ln T / K in which A, B, and C are the empirical parameters, which could be regressed from the experimental solubility data by multivariable least-square method. The constants A and B provide an indication of the effect of solution non-idealities on the solubility of the solute and represent the solute activity coefficient of variation, and the C value represents the effect of temperature on the fusion enthalpy (ΔH f, kJ∙mol−1), which is a deviation of heat capacity (ΔC P, J·K−1·mol−1). ΔC P refers to the difference in heat capacity at constant pressure between the solid form and the hypothetical super-cooled liquid form of the compound at the solution temperature, this is a parameter that cannot be measured. It is customary to approximate it using the difference between the heat capacity at the melting point, namely, the difference between the heat capacity of the liquid and solid forms of the compound at its melting point. A common assumption of assigning a fair value to ΔC P is that ΔC P is equal to the entropy of fusion (ΔS f, J·K−1·mol−1) [27,28], where (4) Δ S f = Δ H f / T f where ΔH f (kJ∙mol−1) is the enthalpy of fusion and T f (K) is the melting point of solute. ΔH f was determined by differential scanning calorimeter in this work, the ΔC P of ILs were calculated from the ΔH f and T f, and the outcomes were (186.332, 170.341, 180.314 and 168.345) J·K−1·mol−1 for [HOQu][H2PO4], [HOQu][HSO4], [HOQu][CH3SO3] and [HOQu][p-TSA], respectively. Another common method to estimate the value of heat capacity is expressed as follows, the values of partial molar enthalpy of solution (ΔH S, kJ·mol−1) can be estimated by combining Eqs. (3) with (5), and yields Eq. (6) [29,30]. (5) Δ H S = R T 2 d ln x i / dT (6) Δ H S = − BR + CRT where R is the gas constant 8.314×10−3 kJ·mol−1·K−1. The heat capacities of solution (ΔC P, S, J·mol−1) of ILs in alcohols were estimated by Eq. (7) obtained by differentiating Eq. (6), and gives Eq. (8) [31]. (7) Δ C P , S = d ln x i / dT (8) Δ C P , S = CR This method is based on the assumption that the solubility curves of ILs (ln x i vs.1/T) in these alcohols are practically straight. The result shows that when Eq. (3) was used to correlate the solubility data of ILs in alcohols, there is a linear correlation between ΔC P, S and ΔH S at a certain temperature, and ΔC P, S is independent of temperature. The solubility of the ILs as a function of temperature was also correlated by the λh equation, which was originally proposed by Buchowski et al. [32] and practically could be applicable for most solid-liquid equilibrium systems to give excellent correlation results with just two adjustable parameters [33,34]. The λh equation is described as: (9) ln 1 + λ 1 / x i − 1 = λh 1 / T − 1 / T m where x is the mole fraction solubility of ILs in alcohols at temperature T (K), T m (K) refers to the melting point of the solute, λ and h are two adjustable parameters to be determined by fitting the solubility data. The parameter regression was performed by minimization of the following objective function using the Levenberg-Marquardt method: (10) min f λ h = ∑ N x i cal − x i / x i 2 where N denotes the number of data points for each solvent, xcal i represents the solubility calculated from Eqs. (3) and (9), and x i represents the experimental solubility values. These correlations can be evaluated with the root-mean-square deviations (rmsd), average absolute deviation (AAD) and squared correction coefficient (r 2) defined as follow: (11) rmsd = 1 / N ∑ i = 1 N ( χ i cal − χ i ) 2 1 / 2 (12) AAD = 1 / N ∑ i = 1 N χ i cal − χ i (13) r 2 = 1 − ∑ χ i − χ i cal 2 / ∑ χ i − χ i ̅ 2 where N is the number of experimental points. The parameters of Eqs. (3) and (9) were correlated from experimental data for the four ILs in different alcohols, and the results are presented in Table 4 , together with the rmsd and AAD which are defined as Eqs. (11) and (12), respectively. The optimized parameters along with the total calculated average rmsd, AAD and r 2 are 0.000285, 0.000166, 0.999831, respectively for the Apelblat equation and 0.076730, 0.001011, 0.994269, respectively for the λh equation. These indicate that both equations are satisfactorily correlates the solubility values of ILs in alcohols with temperature variation and the Apelblat equation can provide more ideal correlation results."
9,Thermodynamic properties of solutions,"3.3 Thermodynamic properties of solutions For real solutions, the logarithm of molar fraction solubility of a solute (ln x i ) is a linear function of the reciprocal of the absolute temperature (1/T), which could be described as the van't Hoff equation (Eq. (14)) [35,36]. (14) ln x i = − Δ disoln H RT + Δ disoln S R where x i is molar fraction solubility, Δdisoln H (kJ·mol−1) and Δdisoln S (J·K−1·mol−1) are the apparent molar enthalpy of dissolution and the apparent molar entropy of dissolution, respectively. The Δdisoln H value reflects the temperature dependence of solubility and differs from the true calorimetric enthalpy of solution because the van't Hoff equation neglects the change in activity with composition. The Gibbs free energy of solution can be calculated by the Gibbs-Helmoholtz equation [37]: (15) Δ disoln G = Δ disoln H − T Δ disoln S . In this work, Eq. (14) was used to reveal the dependence of mole fraction solubility to the temperature. In Fig. 4 , for instance, the van't Hoff plots were obtained from the linear fit of ln x i of [HOQu][CH3SO3] versus 1/T using Eq. (14). The dissolution enthalpy and entropy of ILs were calculated from the slope and interception of these plots and listed in Table 5 , together with the change of Gibbs free energy calculated at T =298.15K using Eq. (15). According to the results, the positive Δdisoln H and Δdisoln S revealed that the dissolution of ILs in each solvent within the experimental temperature range was an endothermic and entropy-driven process. The dissolution of ILs exhibits a positive Gibbs free energy change. Moreover, low Δdisoln H value corresponds to higher solubility, which indicated that low Δdisoln H value is more conducive to dissolution. These results are critical for the optimization of the dissolution and crystallization processes of related ILs."
