,sections,Text
0,Introduction,"Hydrogen technology is now been considered as one of the most promising future green energy technologies due to its high energy density and zero carbon emissions, which address the call for carbon neutralization [1]. The utilization of hydrogen has been limited by the generation and transportation of hydrogen, as well as the development of fuel cell technology [2,3]. Hydrogen production is abundant in various processes, such as steam methane reforming (SMR) of natural gas [4,5], oil refinery [6], chlorate industry [7], and coal gasification [8,9], which, although cheap in price, is contaminated with sulfur compounds or carbon monodioxide, which prohibit from the direct fuel cell use [9]. Electrolyzed water is regarded as an appealing technology because of its high purity and abundance of water [10–12]. However, this technology strongly depends on electricity prices and requires heavy equipment investment [13]. In addition to the common electrolyzed hydrogen production from pure water, applying electric power to electrolyze salt solution (chlor-alkali) is another avenue that generates hydrogen as a byproduct, and produces chlorine and sodium hydroxide as basic industrial materials [13–15]. In comparison with diaphragm and mercury processes, membrane-based electrolysis uses a highly conductive ion exchange membrane (IEM) to separate chlorine and hydrogen is the cleanest and most efficient and economical chlor-alkali technology available today [16,17]. Over the past decades, many efforts have been devoted to improving the energy efficiency of chlor-alkali electrolysis, including using the oxygen-depolarizing cathode (ODC) instead of hydrogen evolution cathode [18,19], and reducing the membrane thickness [20,21]. However, these methods have limitations. For example, ODC technology requires extra energy to purify the produced oxygen [22], and a too thin membrane leads to mechanical failure [20]. The chlor-alkali process consumes energy enormously, which uses approximately 0.6% of global power [14,17]. Therefore, it is desirable to decrease the cell voltage and power consumption to achieve better energy-saving chlor-alkali process [23–25]. To date, the most advanced separator used in membrane-based electrolysis is the sodium perfluorinated ion exchange membrane (SPIEM), which contains a sodium perfluorosulfonic acid layer and a sodium perfluorocarboxylic acid layer, and is reinforced by a polytetrafluoroethylene (PTFE) fabric [21,26]. In a membrane cell, the SPIEM allows sodium ions to pass under an electric field, hydrogen and sodium hydroxide are simultaneously formed in the cathodic compartment, and slight modification in collecting and purifying the gas product could afford green hydrogen [14]. However, these fluoropolymers are highly aerophilic in liquid electrolytes [27,28]. As a result, gas products are easily absorbed on the membrane surface, which blocks the contact between the electrolyte and membrane, and increase the ohmic drop. Thus, the overall electrolysis efficiency is decreased. So far, underwater bubble wettability is a major focus on the electrode materials and separators [29–34]. The modification of IEM to manipulate superaerophobicity is the key, which plays an important role in determining the anti-bubble property of IEM during electrolysis operation. Unfortunately, quite limited research can be seen in public, except for few patents that use inert particles coating or mechanical roughening to modify the IEM surface properties [35,36], yet without systematic results and mechanisms. We recently discovered that fabricating a bubble-repellent ZrO2 coating on the surface of the perfluorosulfonic acid membrane can improve the efficiency of electrolysis, addressing the urgent needs in developing new IEM and reseach the strucutre-property relationship. The ZrO2 coating uses ZrO2 particles with a size of about 300 nm, which changes the surface morphology in nano scale and induces new surface properties [37]. However, long practice reveals that the bubble formation during electrolysis process is strongly coupled with surface adsorption and thus surface morphology can be a critical factor to be considered. The surface of IEM should be low in resistance for ion transport, allowing the fast ion transport across the membrane [20,38], and the surface needs to repel bubbles in time, prohibiting ohmic drops and extra overpotentials. The wetting phenomenon of bubbles on a solid surface is essential that a liquid–solid phase being replaced by a vapour–solid phase in liquid [33,39]. Therefore, a good hydrophilic material favored to aerophobicity in liquid. It has been reported that the bubble adhesion behavior (e.g., “ superaerophobic state”) can be tuned through the surface architecture construction [31,40,41]. For example, Yong et al. designed the different topographies (i.e., smooth, micro, nano, and micro-/nanostructures) on silicon surfaces by chemical etching/photolithography techniques. The obtained micro/nanostructured surfaces showed ultralow underwater gas bubble adhesive forces and a high gas bubble contact angle [39]. This was attributed to the discontinuous solid–liquid–vapour three-phase contact line (TPCL) afforded by creating micro/nanostructured surfaces, resulting in low bubble adhesion [42]. Developing new SPIEMs with anti-bubble surfaces and high ion transport efficiency is high efficiency integration of chlor-alkali electrolysis and hydrogen production. Such effort lies in the fundamental understanding of the surface topology and bubble interaction mechanism without perturbing the nanopores in the SPIEM. Multi-length-scaled heterogeneous surface that using materials to selectively repel the gas nuclei and keep a high ion transport efficiency is the approach we take. The hydrophilic ZrO2 particles with different sizes are used due to their corrosion resistance and excellent chemical stability, whose assembly results in a controllable internal cavity size and density on the surface of the SPIEM. Different surface topologies can be obtained due to the size dependent assembly and interaction with the ionomer binder. It is seen that the intermediate nano/micro sized ZrO2 particle coating results in a popcorn-like hierarchical surface (M-Ⅱ), where the gas bubble is hard to stand (adhesive force of 11 μN). In comparison, the “flat” surface (M-Ⅰ) or the “coral-like” surface (M−III) that uses small or giant ZrO2 particles shows a low bubble contact angle in brine, which is inferior in repelling gas bubbles. The new hierarchical SPIEM outperforms the commercial Nafion TM 2030 and pristine SPIEM at high current densities, enabling lower cost production of sodium hydroxide and hydrogen. We further examined the fuel cell use of chlor-alkali electrolysis produced hydrogen, which showed high efficiency after simple drying, visualizing an application from a conventional industrial production."
1,Materials and methods,
2,Materials,"2.1 Materials Zirconia (ZrO2) powder (CZ-5, CZ-3, and CY3Z-PL) was commercially obtained from Saint-Gobain. The sodium perfluorinated ion exchange membrane (SPIEM) (200 ± 5 μm thickness, Na+ form), commercial DMR100 (15 μm ± 2 μm thickness, H+ form), sodium perfluorosulfonic acid polymer (PFSA-Na) (EW 962, Na+ form) and 5A molecular sieve were provided by Shandong Dongyue Shenzhou New Materials Company Ltd, China. Commercial Nafion™ N2030 (Na+ form, Chemours Chemicals Co., Ltd.) was the standard cation exchange membrane used for chlor-alkali electrodialysis. The deoxygenation catalysts (CAS-KR-T01-K) were purchased from Jiangxi Zhongke Kairui Environmental Protection Catalysis Co., Ltd. Sodium hydroxide (NaOH), sodium chloride (NaCl), isopropanol and ethanol were used as received from Shanghai Aladdin Chemical Reagent Company, China. Ultrapure Milli-Q water was obtained from a Millipore System and used throughout the experiments."
3,Fabrication of the coated membranes,"2.2 Fabrication of the coated membranes Three types of membranes with different surface morphologies and bubble wettabilities were fabricated by a simple coating method. First, a hydroalcoholic solution of PFSA-Na with a concentration of 5% was achieved by our previously described method. After that, 5% PFSA-Na solution, ethanol and ZrO2 powder (properties shown in Table S1) in a ratio of 1:3:1 were mixed and mechanically stirred for 4 h to obtain three different types of homogeneous dispersions. The entire spraying process was carried out on a fully automatic spraying instrument with a constant temperature of 60 °C. A pristine SPIEM with a size of 30 × 30 cm was fixed onto the horizontal sample plate of the spray setup. The ZrO2 coated membranes were prepared with the following optimized spraying parameters: a nozzle height of 15 cm, a flow rate of 30 cc min−1, a carrier gas pressure of 4 bar, and a nozzle moving speed of 25 mm s−1. These processes were repeated several times to produce the desired coated membrane. Then, the coated membrane was transferred to a 110 °C oven for 15 min to remove residual solvent."
4,Characterizations,"2.3 Characterizations The particle size distributions of ZrO2 powder were determined by a Microtrac S3500 particle size analyzer. The morphology and roughness of the as-prepared membranes were characterized via field-emission scanning electron microscopy (SEM) operated at 10 kV (Quanta 250 FEG, FEI, America) and a ZEISS Smartproof 5 widefield confocal microscope. ZrO2 loading (g m−2) was measured as the difference in dry mass before and after coating, normalized to the surface area of each membrane. The interaction force between the gas bubbles and membrane surface can be evaluated by a high-sensitivity microelectromechanical balance system (Dataphysics DCAT11, Germany), and the under-brine bubble contact angle was investigated via the captive bubble method (KRUSS DSA30, Germany). The volume of the bubble was approximately 4 μL for each test. All experiments were conducted for more than five times. The composition of the hydrogen from the chlor-alkali electrolysis was analyzed using a DWS-ⅡC moisture analyzer (Guangzhou Ruifeng Experimental Equipment Co., Ltd., China) and GC9560 gas chromatography (GC, Shanghai Huaai Analytical Instrument Co., Ltd., China) equipped with a pulsed discharge detector, with helium (99.9999%) as the carrier gas."
5,Electrochemical measurement,"2.4 Electrochemical measurement Electrochemical impedance spectroscopy (EIS) was performed in a four-electrode electrochemical cell using a couple of 1 cm2 Pt plates as the working and counter electrodes, and saturated Ag/AgCl electrodes were immersed in luggin capillaries were utilized as reference electrodes. The EIS setup was connected to a Gamry Interface 3000 potentiostat, and measurements were conducted in a 0.7 M NaCl solution at room temperature (25 ℃). All measurements were surveyed in the frequency range of 103 – 10-3 Hz at a rate of 60 measurements frequencies, with an amplitude of 10 mV. The membrane conductivity (σ) can be calculated as: (1) σ = L R m A 0 σ is membrane conductivity (S cm−1), and L is the membrane thickness, A 0 is membrane area (2 cm2)."
6,NaCl transport measurements,"2.5 NaCl transport measurements Salt (e.g., NaCl) permeability (P s) was determined at 30 ℃ by using custom jacketed glass diffusion cells. Prior to NaCl permeability measurements, the membrane sample was placed in Milli-Q water for at least 24 h, and to extract any mobile impurities. Following the extraction step, the sample was then clamped between the two chambers of equal volume. The downstream chamber was initially filled with Milli-Q water, and a conductivity probe (S700 Seven Excellence conductivity, Mettler Toledo Instruments (Shanghai) Co., Ltd., China) was used to track the change in the downstream chamber solution conductivity over time. Subsequently, the upstream chamber was filled with 5 M NaCl solution. The solutions in the two chambers were mixed by mechanical stirring. Ionic conductivity in the downstream solution was converted to NaCl concentration via a calibration curve. The NaCl permeability coefficient, P s, was calculated using equation 2 [43,44]: (2) ln 1- 2 C S t S t C S0 S 0 = - 2A 〈 P s 〉 VL t where c s t s t is the downstream chamber NaCl concentration at time t, c s 0 s 0 is the initial upstream chamber NaCl concentration (5 M), V is the solution volume in each chamber (18 ml), A is the effective area for mass transport (3.14 cm2), and L is the membrane thickness (200 μm). When c s 0 s t ⪡ c s t s 0 , the logarithmic term of equation (2) is expanded in the Taylor series, if the higher-order term is ignored, equation (2) can be simplified to (3) 〈 P s 〉 = C St S t VL tA C S0 S 0"
7,Cell performance,"2.6 Cell performance The potential application of the membranes was evaluated in a homemade chlor-alkali electrolyzer with a 100 cm2 projected electrode area. A commercial RuO2/IrO2-coated Ti-mesh electrode was used as the anode and a Pt-coated Ni-mesh electrode was used as the cathode (Jiangsu Ancan Technology Co., Ltd), which were connected with a DC power supply. The as-prepared membrane sample was sandwiched by the two electrodes. The liquid feed at the anode side was saturated brine with a flow rate of 6 ml min−1 and the Milli-Q water feed at the cathode was controlled at 0.3 ml min−1. The voltage performance of the cells was investigated at different current densities from 1 to 6 KA m−2 at 85 ± 2 ℃, and the corresponding cell voltage drop was recorded by a digital multimeter. The long-term membrane stability test was carried out at 6 KA m−2 for 360 h at 85 ± 2 ℃."
8,Fuel cell,"2.7 Fuel cell The by-product hydrogen used for fuel cell evaluation was produced from a parallel connected stack chlor-alkali membrane cell stack consisting of five individual membrane cells (the details are described in 2.6). Then, hydrogen was passed into a custom-designed tube reactor (diameter = 2 cm, h = 30 cm) containing 40 g of deoxygenation catalyst, the tube reactor was heated by jacketed heaters, and the temperature was set to 60 ℃. Subsequently, hydrogen was passed into a tube reactor (diameter = 3.5 cm, h = 50 cm) containing 320 g of 5A molecular sieve. Last, the hydrogen was further compressed into the gas cylinder by the diaphragm compressor. The fuel cells were examined via a commercial fuel cell test system (Model 890e, Scribner Associate, Inc). The DMR100 membrane was fixed by a pair of gas diffusion layers (GDLs) to make a membrane electrode assembly (MEA). The active area of the MEA was 25 cm2 with commercial Pt/C as the catalyst, and the Pt loading at the anode and cathode catalyst was 0.48 mg cm−2. The polarization curves of the MEA in this work were obtained at 75 ℃ with 100% RH, a stoichiometric flow of 1.5/2.5 for H2/air, and a back-pressure of 100 kPa. In situ cyclic voltammetry (CV) curves were obtained at a scan rate of 20 mV/s from 0.045 to 1 V. The anode and cathode were purged with H2/N2 at flow rates of 100/200 sccm, respectively, and the cell was kept at 35 ℃ with a 100% RH."
9,Results and discussion,
