,sections,Text
0,Introduction,"In recent years, hydrogen has been regarded as the best alternative to fossil fuels [1,2]. This promising energy carrier can be produced from a wide variety of renewable and non-renewable resources and offers a long list of advantages [1,2]. Water electrolysis can surely achieve the largest pure hydrogen production starting from a readily available, economic and renewable resource. Besides, liquid alcohols, in particular methanol, recently started to be considered as a link between hydrocarbons and hydrogen, owing to their higher energy densities and ease of storing and supply through the current fuel distribution network [3]. Methanol can be either used in direct methanol fuel cells (DMFC) or converted into hydrogen by thermal or electrochemical reforming, in order to be fed to the much more performing proton exchange membrane fuel cells (PEMFC). Pure platinum has been extensively explored for its outstanding electrocatalytic performance towards a large amount of reactions, such as methanol oxidation reaction (MOR) and hydrogen evolution reaction (HER), which are fundamental in methanol and water electrolysis respectively. Nevertheless, the industrial-scale production and application have been significantly hampered by the high price and scarce availability of this precious metal. Moreover, pure platinum is not highly effective towards MOR due to the production during methanol oxidation of intermediate carbonaceous species (mainly CO), which can significantly reduce the reaction kinetics by poisoning the Pt catalytic surface [4–6]. Therefore, to reduce the poisoning, improve the electrocatalytic performance of Pt and minimize the its usage, Pt-based bimetallic nanostructures have attracted increasing interest during the past decade as the best alternative to pure Pt for both HER [7,8] and MOR [9,10]. For instance, Reja Ojani et al. [11] prepared and characterized bi-component PdPt deposited on copper electrode for catalysis of HER in acidic media. The authors clearly explained the improved HER performances of the PtPd catalyst as a consequence of a synergistic effect occurring between the two metals. A key to further understanding this phenomenon is provided by the “d-band center theory”. According to this theory, the surface metal d-band is involved in the chemical bond with the adsorbate and the position of the d-band center compared to the Fermi level plays a governing role in determining the strength of the metal-adsorbate interaction. Alloying a metal M1 with another metal M2 modifies the surface bond lengths M1-M1 as a consequence of the introduction in the M1 lattice of M2 atoms with a different lattice constant (strain effect) and, at the same time, the presence of M2 around metal M1 atoms changes its electronic environment (ligand effect). Both phenomena contribute to modify the d-band width of M1, therefore causing a shift of the d-band center which results in either a strengthening or a weakening of the M1-absorbate bond [12,13]. The same effect has been observed on PtRu nanodendrites bimetallic catalysts [14] tested towards methanol oxidation. As mentioned before, an efficient catalyst for MOR must guarantee a high tolerance against the incompletely oxidized species which can be strongly adsorbed on their surfaces and the authors clarified that the strain effect arising from alloying Ru with Pt contribute to weaken the bond between the metal and the adsorbate, improving the catalyst efficiency. Moreover, a bifunctional mechanism, i.e. faster water activation on Ru surface, can also contribute to the improved performance of Pt/Ru catalyst [15]. It is clear, therefore, that nanostructures comprising Pt and a noble metal alloy can achieve enhanced performances for both HER and MOR. Amongst noble metals, rhodium can be regarded as an excellent material, being at the top of Trasatti’s volcano plot [16] and because of its oxophilic nature which can provide a lower MOR onset potential [17]. Furthermore, the presence of Rh into the Pt lattice may weaken the CO-Pt bond because of the up-shifting of the metal d-band center and the increasing repulsive interaction, whereas hydroxide species easily adsorbed on this metal can further improve CO tolerance [18]. PtRh as a nanocatalysts for both HER and MOR has been little explored till now. This is probably because of the rhodium price, which has been very changeable over the last years. For instance, in 2003 its value was about $500/oz, but an increase in demand caused a sharp rise in price until 2008, when it almost reached $10,000/oz, whilst a new decrease was registered after that episode [19]. Nowadays, rhodium price is strictly connected to the automobile market, since more than 80% of the whole world supply is requested by the automotive catalyst industry. In fact, rhodium is fundamental in catalytic converters for both gasoline and, especially, diesel engines [20]. Albeit the world rhodium market is still solid as a consequence of the still high demand of the noble metal by automobile industries, in the long run the rise of hybrid and electric vehicles is expected to heavily impact that market, causing, therefore, rhodium price to plummet, which will make this metal more affordable than platinum [21]. Currently, considerable attention has been focused on 2D nanomaterials such as MoS2, which has been found to be a highly efficient catalyst for HER due to its characteristic graphene-like two-dimensional structure [22,23]. MoS2 exhibits excellent electrocatalytic activity towards MOR as well, because of its high tolerance toward CO poisoning [24]. Herein, for the first time, a synthesis of PtRh and PtRh covered with MoS2 nanoelectrocatalysts obtained by means of a scalable, economic, wet chemistry approach is proposed. After being synthesized, the catalysts were characterized and tested for both HER and MOR showing outstanding electrocatalytic performances and remarkable stability over time, likely due to the presence of a MoS2 coating around the metals."
1,Materials and methods,
2,PtRh nanostructures and Pt nanoparticles preparation,"2.1 PtRh nanostructures and Pt nanoparticles preparation PtRh nanostructures, in the following named PtRh as synthesized, were obtained in 1-octadecene using 1-2 hexadecanediol as reducing agent and oleylamine and oleic acid as surfactants [25–27] by thermal decomposition of platinum(II) acetylacetonate and rhodium(III) nitrate hydrate under N2 flow. In particular, 0.61659 mmol of Pt(C5H7O2)2 and 0.43265 mmol of Rh(NO3)3·H2O were mixed with 20 mL of 1-octadecene, 10 mmol of 1,2-hexadecanediol, 6 mmol of oleylamine and 6 mmol of oleic acid. Oleylamine was used not only as a surfactant but also as stabilizer and mild reducing agent, being able to donate electrons at high temperatures [28]. With regard to the PtRh synthesis, the mixture was heated to 200 °C for 120 min and then further heated to reflux (∼300 °C) for 60 min. Moreover, for comparison, Pt nanoparticles, in the following named Pt NPs as synthesized, were also prepared with the same procedure by using only platinum(II) acetylacetonate as precursor."
3,PtRh-MoS2 nanostructures preparation,"2.2 PtRh-MoS2 nanostructures preparation PtRh-MoS2 nanostructures, in the following named PtRh-MoS2 as synthesized, were prepared using the same method of the previous samples. In detail, in order to perform this last synthesis the following chemicals were used: platinum(II) acetylacetonate (0.61659 mmol), rhodium(III) nitrate hydrate (0.43265 mmol), ammonium tetrathiomolybdate (0.57613 mmol), 1-octadecene (20 mL), 1,2-hexadecanediol (10 mmol), oleic acid (6 mmol) and oleylamine (6 mmol)."
4,"PtRh, Pt NPs and PtRh-MoS2 post synthesis treatments","2.3 PtRh, Pt NPs and PtRh-MoS2 post synthesis treatments The organic chains covering the synthesized samples have the double function of stabilizing and preventing nanostructures aggregation, yet exhibit a resistive behavior. Therefore, in order to reduce the chains amount, the PtRh, Pt and PtRh-MoS2 nanostructures underwent a thermal treatment under air flow, from room temperature up to 150 °C at 10 K/min for 8 h, which allowed the reduction of about 70 wt% of organic chains amount [29], see Fig. S1."
5,Characterization,"2.4 Characterization Several techniques have been adopted in order to characterize the synthesized samples. Transmission electron microscopy (TEM) was performed with a FEI Tecnai electron microscope operated at 200 KV with a LaB6 filament as electron source, whilst field emission scanning electron microscopy (FESEM) images were obtained by the use of a LEO 1525 electron microscope. Both the microscopes were equipped with an energy dispersive X-ray (EDX) probe. A Bruker D8 X-ray diffractometer with a monochromatic CuKα radiation was used for measurements of powder diffraction profiles. Through the use of an Autolab PGSTAT302N potentiostat, the electrochemical performances towards HER were evaluated by linear sweep voltammetry tests in a 1 M H2SO4 solution, whereas, in order to investigate the electrochemical performances towards MOR, cyclic voltammetry was performed by testing the samples in a 0.5 M H2SO4 and 2 M CH3OH solution. Before the electrochemical measurements, 8 mg of synthesized sample were dispersed into 160 μl of a 5 wt% Nafion solution, 900 μl of 2-propanol and 100 μl of water in order to obtain a homogeneous suspension which, after a 30 min sonication treatment and subsequent drying in air, was partly deposited dropwise onto a Screen Printed Electrode (SPE) consisting of a carbon working electrode, a platinum counter electrode and a silver reference electrode. Graphite SPEs were chosen owing to their superior characteristics over common carbon electrodes [30]. Furthermore, with a view to simulating a system as close as possible to the industrial one, an experimental configuration with a continuous electrolyte flow was adopted in order to evaluate the samples performances towards HER. As shown in Fig. 1 , the apparatus consists of an electrolytic cell containing the sample deposited on an SPE and connected to the potentiostat through a cable system. The inlet and outlet electrolyte flow is regulated by a variable-flow peristaltic pump. This new system allows to reduce the process energy consumption by lowering the mass transfer resistance due to the hydrogen bubbles both released in solution and deposited onto the electrode. Lastly, in order to evaluate the hydrogen amount produced in the electrolytic cell, quantities at different times were withdrawn from the electrolytic solution and examined through gas chromatography-mass spectrometry analysis, by the means of a Thermo Scientific FOCUS GC-ISQ Single Quadrupole MS. After obtaining the calibration curve from the analysis of known quantities of hydrogen, the amount of gas produced was evaluated from the areas under the peaks of interest and compared with the theoretical amount in order to calculate the hydrogen production efficiency."
6,Results and discussion,
7,Morphological characterization,"3.1 Morphological characterization The morphological and structural characteristics of the samples were determined by transmission electron microscopy (TEM) and field emission scanning electron microscopy (FESEM) analysis. Both the microscopes were equipped with an EDX probe. With regard to the PtRh nanostructures, TEM images at different magnifications (scale bars: 200, 100 and 50 nm), Fig. 2 a–c, show the formation of nanoparticles with an average diameter of about 3–4 nm (see also the size distribution histogram in the inset, about 400 nanoparticles were considered to obtain their size distribution histograms). The result of the EDS analysis is also reported, displaying a Pt/Rh atomic ratio in line with the percentages of Pt and Rh in the precursors chosen for the synthesis, whilst the high resolution TEM image shows an interplanar spacing of 2.610 Å which does not match the ones of Pt and Rh alone, showing the presence of a PtRh alloy (Fig. 2d,e). In addition, in Fig. 3 the high resolution FESEM image and the corresponding EDX maps for each metal reveal, being superimposable on each other, that platinum and rhodium are homogeneously distributed in the sample, therefore confirming the formation of a binary alloy. With reference to PtRh-MoS2, TEM images at different magnifications (scale bars: 500, 200 and 100 nm) were also collected, showing that such nanocatalyst is constituted of nanostructures well separated from each other comprising PtRh nanoparticles covered with few MoS2 nanosheets (Fig. 4 a–c and insert). Even in this case, the EDS analysis shows an atomic ratio in line with the percentages of the elements in the precursors (Fig. 4d), showing the formation of a PtRh alloy, whose typical (1 1 1) crystalline plane is distinctly highlighted in the high resolution TEM image (Fig. 4e) with the corresponding interplanar distance of 2.610 Å, together with the MoS2 nanosheets interplanar spacing of 6.210 Å [31]."
8,X-ray diffraction analysis,"3.2 X-ray diffraction analysis Fig. 5 shows the X-ray patterns of Pt, PtRh and PtRh-MoS2 nanostructures. As for the Pt nanoparticles, the diffraction peaks are coincident with the pure fcc Pt characteristic peaks (JCPDS: 04-0802) at 2θ: 39.79°, 46.24°, 67.45°, 81.29° and 85.70° [32]. Regarding PtRh, the X-ray diffraction pattern clearly evidences a slight up-shift of the peaks of pure Pt owing to the alloy formation. This phenomenon is due to the lattice contraction caused by the incorporation of Rh into the Pt lattice, which subsequently implies the purity of the formed PtRh alloy without undesired phases. Furthermore, the diffraction pattern of PtRh-MoS2 also exhibits peaks slightly shifted to intermediate 2θ values with respect to the ones of pure metals, which proves again the existence of a PtRh alloy. These peaks cover the MoS2 spectrum and lie between both of pure fcc Pt (JCPDS: 04-0802) and pure fcc Rh (JCPDS: 05-0685) at 2θ: 40.49°, 46.9°, 68.67° and 82.26°. Also, in the same pattern, an weak additional peak at 2θ ∼60° could be recognized, which can be ascribed to the presence of MoS2 nanosheets in the PtRh-MoS2 nanostructure [33]."
9,Electrochemical hydrogen evolution reaction,"3.3 Electrochemical hydrogen evolution reaction Firstly, the electrocatalytic activity, towards HER of our nanomaterials deposited on a SPE, both adopting a static 1 M H2SO4 solution and using the aforementioned experimental configuration with a continuous electrolyte flow, was investigated. Polarization curves for PtRh and PtRh-MoS2 were reported in Fig. 6 , together with the Pt nanoparticles polarization curve for comparison. Our nanostructures exhibit, especially in the electrolyte flow configuration, negligible overpotentials, beyond which the cathodic current density, calculated as measured current divided by the available surface of the sample, increases very quickly under more negative WE potentials. In addition to that, these values are comparable to the Pt NPs overpotential. Furthermore, starting from the polarization curves, the corresponding Tafel curves were constructed. The linear portions of these curves were fitted by the Tafel equation [34,35] leading to very small Tafel slope values. More specifically, overpotentials and Tafel slopes for PtRh and PtRh-MoS2 are reported in Table 1 , row eleven and twelve, respectively. Since polarization curves were iR corrected, Tafel slopes for the static and the electrolyte flow system are very similar. Therefore, only Tafel slopes obtained using the latter system were reported, each of them indicating a high reaction rate (18 and 32.7 mV/decade for PtRh and PtRh-MoS2 respectively), whereas overpotentials measured on PtRh and PtRh-MoS2 in the flow configuration are negligible [36]. Literature values, chosen among the most performing nano-electrocatalysts thus far studied, were also reported in the same Table [7,8,11,34,35,37–40]. The comparison of electrocatalytic performances evidences that our samples are extremely promising: both PtRh and PtRh-MoS2 show an excellent behavior towards HER, comparable with that of pure platinum and other performing materials. It is well established that Pt is the most performing electrocatalyst towards HER. After all, results show that alloying it with Rh, which is placed close to Pt at the summit of Trasatti’s volcano plot [16], provides remarkable HER performances with a reduced Pt amount. In particular, the Tafel slope observed for PtRh is lower than the typical value for a Volmer-Tafel mechanism, that is 30 mV/decade, suggesting a different catalytic mechanism in the presence of Rh. On the other hand, a spillover effect, a phenomenon in which an adsorbed H atom on Rh may easily migrate on other sites, can be the reason of this behavior [41]. Moreover, MoS2, which probably works as catalyst itself because of its abundant exposed edges, acts as a noble metal electron enhancer and as an additional surface for spillover, exercising simultaneously a stabilizing effect. In fact, the stability over time of the synthesized electrocatalysts was also tested (see Fig. 7 ). The continuous cycling voltammogram evidences a high durability, especially for PtRh-MoS2. The initial polarization curve was compared with the curve obtained after 2000 cycles and the two curves appear almost overlapped, showing a high stability of the sample likely due to the MoS2 coating. On the other hand, the X-ray diffraction analysis after cycles shows a well conserved structure for both the nanocatalysts [42], as can be seen from Fig. 8 . Overall, the results indicate that PtRh-MoS2 nanomaterial, constituted of Pt/Rh nanoparticles stabilized by the MoS2 nanosheets laying on their surface, can be a useful, stable and efficient alternative HER catalyst. Furthermore, the amount of hydrogen produced using PtRh-MoS2 nanocatalysts was evaluated. The volumes of hydrogen produced at several times, evaluated from the equation 2nF/Q (n moles of H2 produced, F Faraday constant and Q cell charge amount in Coulomb), at a voltage of −0.13 V, were plotted in Fig. 9 (orange line). They were also analyzed through gas chromatography-mass spectrometry and the quantities of hydrogen detected, red points, are in good agreement with theoretical data obtained when considering the amount of charges passing through the system, which proves a high hydrogen production efficiency."
