,sections,Text
0,Introduction,"Vanadium oxides and molybdenum oxides are one of the most frequently used catalytic materials in industrial chemical processes, such as partial oxidations of hydrocarbons and alcohols, dehydration of alcohols, de-NO x reaction and so forth. In most of the cases of these catalytic reactions, the oxidation states of V and Mo under working conditions are either the highest or slightly reduced, but much reduced states like V3+ and Mo4+ are quite rare in any metal oxide forms under catalytically working states. Recently, we found that ethanol conversion can catalytically proceed over highly reduced vanadium oxides and molybdenum oxides, particularly over V2O3 and MoO2 oxides and that the reaction selectively produces ethane and acetaldehyde in equimolar amounts [1]. This reaction itself and catalytic function of low valence V and Mo in metal oxides seem quite unique in catalysis and interesting in terms of reaction mechanism. Formation of alkanes from aliphatic alcohols has been little studied in contrast to extensive studies of catalytic dehydration and dehydrogenation of alcohols. A few research results, however, have been reported for the formation so far. They showed that the formation of alkanes from corresponding alcohols mostly occurs via either direct hydrogenation of the alcohols or alkenes formed by dehydration of the alcohols with hydrogen that was formed by dehydrogenation of the alcohols [2–4]. Cd–Cr–O [2] and 12-molybdophosphate [3] catalysts were reported to form ethane from ethanol via hydrogenation of ethylene, on the basis of that the selectivity to ethane increased with decrease of the selectivity to ethylene. Lobo et al. also showed that propane could be formed via hydrogenation of 1-propanol over Pt supported catalysts (Pt/TiO2, CeO2, Al2O3) [4]. There seems other possible formation mechanisms of alkanes from alcohols. For example, Mohamed et al. reported that ethane and methane were formed as major products from ethanol over Fe ion-exchanged mordenite. They explained that the preferential formation of alkanes was due to the O-abstracting affinity of Fe3+ [5]. Ochoa et al. also reported that ethane, acetaldehyde and water were observed at low temperature on TPD profiles in the ethanol reaction over ferrite catalyst [6] They proposed that ethane was formed via disproportionation of ethanol or coupling of methyl species formed by dissociation of acetaldehyde. Jin et al. found that butane was formed from 1-, 2-butanols over Fe2O3, Fe2O3–ZrO2 and Fe2O3–ZnO. On the basis of hydrogen effect over Fe2O3–ZrO2, they concluded that formation of butane from butanol was via nucleophilic substitution (SN2) of hydroxyl group of alcohols by a hydride ion [7]. In the case of aromatic alcohol reaction like benzyl alcohol, there are several research reports on equimolar formation of toluene and benzyl aldehyde. Jayamani et al. and Ganesan et al. reported that toluene and benzaldehyde were produced in an equal amount from benzyl alcohol over alumina catalyst [8–10] and Ganesan et al. proposed that the disproportionation of di-benzyl ether is a pathway to form the toluene and benzaldehyde in a 1:1 ratio in addition to a direct disproportionation of benzyl alcohol. Moreover, they also proposed that the reaction mechanism is a hydride transfer reaction from one surface benzyloxy species to a neighboring one. Mathew et al. reported that the conversion of benzyl alcohol to toluene and benzaldehyde occurred over molybdenum supported Al(OH)3 [11,12]. ABB′O3 (A=Ba, B=Pb, Ce, Ti and B′=Bi, Cu, Sb)-type perovskite oxides [13] and Au–Pd nanoparticle [14,15] are also found active for the reaction. In the case of the former, hydrogenation of benzyl alcohol to form toluene was proposed, while in the latter Hutching's group proposed a disproportionation of benzyl alcohol as a main pathway to form toluene and benzaldehyde since Au–Pd led to the equimolar formation of toluene and benzaldehyde in benzyl alcohol reaction under He. Among the catalytic systems mentioned above, 12-molybdophosphate [3], Pt-supported catalysts [4] are the unique cases that simultaneously produced equivalent amounts of alkanes and aldehydes from aliphatic alcohols, although some other products were formed along with them and the proposed reaction mechanisms are still controversial. In addition, it seems have been considered that higher oxidation states of metal elements in the case of oxide catalysts favor the alkane formation. Meanwhile, our results reported recently using vanadium oxides and molybdenum oxides as catalysts for ethanol conversion evidently showed that equivalent amounts of alkanes and aldehydes were formed from corresponding alcohols as main products without H2 formation and clarified that lower oxidation states of metal elements in these oxide catalysts are active for the equimolar formation [1]. Apparently vanadium oxides and molybdenum oxides in low valence states are now one of the representative catalysts for equimolar formation of alkanes and aldehydes from corresponding alcohols. In order to further confirm the simultaneous formation of equivalent amounts of alkanes and aldehydes and to elucidate a plausible reaction mechanism for the reaction, we conducted the reaction under different conditions and kinetic analysis. Here in this report, an intermolecular hydrogen-transfer dehydration of aliphatic alcohols will be described based on observed results."
1,Experimental,
2,Catalyst preparation,"2.1 Catalyst preparation V2O5 was prepared by the calcination of NH4VO3 (99% Wako Pure Chemical Industries) at 773K for 2h in air. V2O3 was then prepared by the reduction of the prepared V2O5 (0.3g) in a tubular furnace under a H2 stream (30ml/min) at 773K for 2h. The reduced samples were then exposed to air when they cooled at room temperature before use for catalysis. MoO3 was prepared by the calcination of (NH4)6Mo7O24 (99% Wako Pure Chemical Industries) at 773K for 2h in air. MoO2 was obtained by the reduction of the obtained MoO3 (0.3g) in a tubular furnace under a H2 stream (30ml/min) at 773K for 2h. Subsequently, the reduced molybdenum oxide samples were exposed to air once after they cooled at room temperature. Then the samples were treated again in a tubular furnace under a 5%H2/Ar (30ml/min) stream at 773K for 2h. Finally the reduced sample was cooled to room temperature, followed by an exposure in air. Thus obtained MoO2 was provided for catalysis."
3,Catalytic test,"2.2 Catalytic test Catalytic reactions were carried out in a continuous flow fixed bed reactor (Pyrex). A similar volume mixture of the catalyst (0.03–1.5g) and SiO2 sands (1.3–2.6g) as a diluent, which showed no catalytic activity in the alcohol reaction, was placed in the reactor and heated to a desired reaction temperature (533–633K) under a N2 flow (21.4ml/min). Then, the catalytic reaction was started by the introduction of ethanol (99.5%, Wako Pure Chemical Industries) with N2 carrier into the reactor. The total flow rate of the reactant gas was kept constant (21.4ml/min) for all the reactions. Ethanol concentration was changed from 1.8–7.5mol%. The concentrations of methanol (99.8%, Wako Pure Chemical Industries), 1-propanol (99.5%, Wako Pure Chemical Industries) and 2-propanol (99.7%, Wako Pure Chemical Industries) were 2.7, 1.7, and 4.3mol%, respectively. For study on kinetic isotopic effect, two types of isotope-labeled ethanol, CH3CH2OD (99%, Wako Pure Chemical Industries) and CD3CD2OD (99%, Wako Pure Chemical Industries), were used as reactant. The reaction products were analyzed by gas chromatography. Two gas chromatographs, Shimadzu GC-8A equipped with a thermal conductivity detector and a packed column Porapack-QS and GL Science GC-380 equipped with a thermal conductivity detector and a flame-ionization detector and two packed columns, Unicarbon and molecular sieve 5A, were used. N2 gas was used as internal standard for quantitative GC analysis. Alcohol conversion, the product selectivity, and carbon balance were defined as the following Eqs. (1)–(3), respectively. (1) Conversion ( % ) = X X 0 × 100 (2) Selectivity ( % ) = A X × 100 (3) Carbon balance = Selectivity total where X 0, X, and A refer to the amount of alcohol feed, the amount of reacted, and amounts of products, respectively."
4,Catalyst characterization,"2.3 Catalyst characterization Powder X-ray diffraction (XRD) measurements were performed with a RINT Ultima+ diffractometer (Rigaku) with Cu-Kα radiation (λ =0.1540nm) and X-ray power of 40kV/20mA. Specific surface areas were measured by the BET method from N2 adsorption at 77K using a BELSORP MAX (BEL Japan Inc.). XPS measurements were performed using a JPS-9010 MC (JEOL). An Mg-Kα radiation source (1253.3eV) operated at a power of 100W (10kV, 10mA) was employed. Vacuum in the analysis chamber was <5×10−6 during all measurements. Pass energy of 30eV was used to acquire all survey scans. The binding energy (BE) was corrected for surface charging by taking the C1s peak of carbon as a reference at 248.7eV. Data were analyzed using the SpecSurf including Shirley background subtraction and fitting procedure. Quantification of the components for the surface oxidation state of vanadium and molybdenum was made using the SpecSurf. The binding energies of 517.2, 516.0 and 515.2eV were attributed to V5+, V4+ and V3+, respectively in the V2O3 [16,17], and Mo6+, Mo5+ and Mo4+ oxidation states (Mo3d3/2 and Mo3d5/2) were identified at 235.8, 234.7 and 232.7eV, and 232.2, 231.9 and 229.1eV, respectively [18,19]."
5,Results and discussion,
6,Catalytic activity of V2O3 and MoO2 in ethanol reaction,"3.1 Catalytic activity of V2O3 and MoO2 in ethanol reaction Over the V2O3 catalyst and the MoO2 catalyst, we observed the formation of ethane and acetaldehyde as the main products in the conversion of ethanol. Main by-product detected was ethylene and trace amounts of C4 compounds such as ethyl acetate, n-butanol, crotonaldehyde and 2-butanone were also detected. We also observed heavy products in the outlet of the reactor, so that the carbon balances were around 90% in the ethanol reaction. The product selectivity of these products including C4 compounds was calculated on the basis of the carbon balances and is listed as others in Tables 1 and 3 . No formations of diethyl ether and H2 were observed. Ethylene can be simply formed by dehydration and the C4 by-products can be formed via condensation reaction of ethanol. Fig. 1 shows the conversion of ethanol and the selectivity to products as a function of time on stream on the V2O3 and MoO2 catalysts. The conversion of ethanol on the V2O3 catalyst, as can be seen in Fig. 1(a), was 24% at the beginning of the time on stream and decreased sharply to 15% with the increase of the time on stream. The reason for the sharp decrease is unclear, but possibly due to a change of oxidation state of V on the surface during the reaction as observed in our previous paper [1]. Nevertheless, the conversion then kept unchanged after 2h time on stream. On the other hand, the ethane selectivity of 38% and the acetaldehyde selectivity of 43% were observed at the beginning of the reaction and the ethane selectivity gradually increased, giving 43% selectivity to ethane with 44% selectivity to acetaldehyde at 5h time on stream (Table 1). Compared to the above V2O3 catalyst, the MoO2 catalyst showed more stable and better performance for the conversion of ethanol to ethane and acetaldehyde, as can be seen in Fig. 1(b) and Table 1. The conversion was about three times higher than that of the V2O3 catalyst and only slightly decreased from 47% to 41% at 2h time on stream and then was stabilized. Obviously, intrinsic activity the MoO2 catalyst for the ethanol reaction seems higher than that of the V2O3 catalyst, since the surface area of the V2O3 (17m2/g shown in Table 1) is higher than that of MoO2 (5m2/g). In addition, the MoO2 catalyst clearly revealed the high selectivity performance for the equimolar product formation in which 47% ethane selectivity and 48% acetaldehyde selectivity were achieved from the beginning of the ethanol reaction and continued to 9h time on stream without appreciable changes in the selectivities. For both the V2O3 and MoO2 catalysts, the equimolar formation of ethane and acetaldehyde from ethanol is now apparent and active sites on the catalysts are stable during the ethanol reaction. Interesting thing is that very small amount of ethylene and no formation of diethyl ether were observed for both the V2O3 and MoO2 catalysts. This fact indicates that no acid sites, which can promote dehydration of ethanol to ethylene and diethyl ether, exist on the surface of the low valence V2O3 and MoO2. This result suggests at the same time that the reaction is not a simple acid-catalyzed reaction."
7,Oxidation state of the catalysts after the reaction,"3.2 Oxidation state of the catalysts after the reaction XRD measurements were carried out for the V2O3 and MoO2 catalysts before and after the ethanol reaction. Results are shown in Fig. 2 . A typical XRD pattern of V2O3 was observed without any other crystal phases both before and after the ethanol reaction. MoO2 phase was also confirmed by XRD and the XRD after the ethanol reaction showed no additional peaks of any impurities such as H x MoO3 [20] and other molybdenum oxides. These results evidently reveal that the reduced state of V and Mo in each oxide can be maintained under the reaction conditions and no decomposition of the oxide catalysts takes place during the reaction. To obtain further insight into the stability of the oxidation state of the catalysts, surface oxidation states of V and Mo before and after the ethanol reaction were examined by XPS. Since the measurements were unable to be conducted on the samples without exposure to air, note that obtained XPS results are not for actual surface under the reaction. Nevertheless, the results summarized in Table S1 showed that the surfaces kept highly reduced states and consisted of V3+ and Mo4+ species mainly and these reduced states were almost the same before and after the reaction. This result is apparently consistent with the XRD result. As a consequence, it is reasonable to conclude that the crystal phases and the surface oxidation states of the V2O3 and MoO2 catalysts are stable under the ethanol reaction."
8,Addition of H2 and C2H4 into the reaction stream,"3.3 Addition of H2 and C2H4 into the reaction stream Hydrogenation of ethanol or of ethylene formed by dehydration of ethanol with formed hydrogen molecules during the reaction was thought to be a likely pathway for the formation of ethane [2,3,13]. Direct hydrogenation of ethylene with ethanol as a source of hydrogen molecules is also a possible pathway to form ethane. To investigate whether reactions on these pathways actually occur or not, the ethanol reaction was carried out in the presence of H2 and/or C2H4 into the reaction stream. H2 (1.0ml/min) or C2H4 (1.0ml/min) was added into the reaction stream and the total flow rate was maintained at 21.4ml/min. Ethanol conversion and products distribution in the presence of H2 or C2H4 in the reaction stream over the V2O3 catalyst and the MoO2 catalyst are listed in Table 1. For both the V2O3 and MoO2 catalysts, the conversion of ethanol and the selectivities to all kind of the products did not change in the presence of H2 in the reaction stream. Therefore, it can be concluded that hydrogen molecule is not involved in the formation of ethane from ethanol. Similarly, the addition of C2H4 had also no effect on the conversion of ethanol and the selectivities to the products. These results suggest that the pathway of the hydrogenation of ethylene is not responsible for the formation of the equivalent amount of ethane and acetaldehyde from ethanol over V2O3 and MoO2. Coupling reaction of methylene group formed by decomposition of diethyl ether [2] or dissociation of acetaldehyde [6] are also a possible reaction mechanism as proposed for the formation of ethane from ethanol. However, we could observe no formation of formaldehyde and no diethyl ether conversion over the both catalysts under the same reaction conditions for ethanol conversion, so that these two reaction pathways can be excluded."
9,Effect of reaction condition,"3.4 Effect of reaction condition Effects of the reaction temperature on the selectivities to ethane and acetaldehyde were examined over V2O3 and MoO2 in the temperature range from 533K to 653K. Results are shown in Fig. 3 . V2O3 showed the selectivities to ethane and acetaldehyde of 43.4% and 45.3%, respectively, at low reaction temperature (573K). The selectivity to these products did not change even when the reaction temperature was increased until 653K, although the some amounts of ethylene with the selectivity 1.3% was appreciably produced at 603K and increased to 3.7% at 653K. MoO2 also showed no temperature effect on the selectivities to ethane and acetaldehyde. The selectivities to ethane and acetaldehyde in all reaction temperatures were within the range of 44–46% and 45–48%, respectively. The insets of Fig. 3 show Arrhenius plots for the formation of ethane and acetaldehyde over V2O3 and MoO2. Apparent activation energies (E a,app) of ethane and acetaldehyde formation were calculated to be 106kJ/mol and 100kJ/mol, respectively, for V2O3 and 96kJ/mol and 90kJ/mol for MoO2 as listed in Table 2 . The E a,app values for ethane and acetaldehyde formation were similar both over V2O3 and MoO2, but the values over V2O3 were slightly higher than those of MoO2. In the oxidative dehydrogenation of ethanol to acetaldehyde VO x /TiO2/SiO2 catalyst [21] and MO x /Al2O3 (MV, Mo, W) catalysts [22] have been reported to give apparent activation energies of 46kJ/mol and 17–23kJ/mol, respectively. These values are obviously much lower than those observed in the ethanol reaction over V2O3 and MoO2 which is a non-oxidative reaction. This comparison may suggest that the equimolar formation of ethane and acetaldehyde from ethanol takes place without accompanying a reduction–oxidation process of the V2O3 and MoO2 catalysts. Effects of contact time on the selectivities ethane and acetaldehyde were shown in Fig. 4 . Ethane and acetaldehyde were formed with an equal amount over V2O3 under the W/F conditions of lower that 0.023gml/min. However, the selectivity to acetaldehyde constantly decreased with increase of the contact time and reached to 34.9% under the W/F of 0.07gml/min, while the selectivity to ethane kept unchanged in all contact time range tested. MoO2 also revealed a similar selectivity change, that is, the selectivity to acetaldehyde slightly decreased from 50.9% at 0.03gml/min to 39.4% at 0.07gml/min and on the other hand the selectivity to ethane did not change in this contact time range. The observed decrease of the selectivity to acetaldehyde seems due to a consecutive condensation reaction of formed acetaldehyde when concentration of acetaldehyde increased under longer contact times. By summarizing all the data collected under the different reaction conditions, it is evident that the product selectivities are practically independent of the reaction temperature and the conversion of ethanol. This clearly indicates that ethane and acetaldehyde are not formed by consecutive reactions but in a single step from common intermediate."
