,sections,Text
0,Introduction,"The development of industrialization has caused a series of environmental problems. Heavy metal pollution is the most common in the water system. Especially, the direct discharge of acidic wastewater without treatment has aggravated heavy metal pollution. The acidic wastewater from the battery, printing, mining, and metallurgical industries contains various heavy metal ions, such as Pb(II), Cd(II), Cu(II), Ni(II) (Zhang et al., 2019; Godiya et al., 2018; Gu et al., 2020). The heavy metal ions possess the nature of toxicity, bioaccumulation, and non-degradability (Li et al., 2020; Zhang et al., 2021). As a highly toxic metal ion, Pb(II) would damage the brain, kidney, nerve, and immune system (Karmakar et al., 2019; Zhao et al., 2018; Usman et al., 2021). The US Environmental Protection Agency (EPA) stipulates that the maximum contaminant level for Pb(II) in drinking water is 15 ppb (United States Environment). In industrial production, the neutralization treatment of acidic heavy metal wastewater will produce a large amount of heavy metal sludge, and post-treatment is difficult. The best way is to remove heavy metal ions under acidic conditions. Over the past few decades, various technologies for heavy metal ions removal have been developed, including chemical precipitation, electrolysis, solvent extraction, membrane separation, and adsorption (Panja et al., 2020; Zhou et al., 2021). Compared with other methods, the adsorption process has the advantages of no chemical sludge, no secondary pollution, low energy consumption, low costs, and easy operation (Zhao et al., 2019a). Numerous adsorbent materials have been developed for the removal of Pb(II). Citric acid functionalized bougainvillea spectabilis can adsorb Pb(II) with a maximum capacity of 67.11 mg/g pH = 6 (Nazir et al., 2019). Biochar-orthophosphate composites adsorb Pb(II) about 323.02 mg/g at pH = 5.0 (Gao et al., 2019). Modified hydrochar removes Pb(II) at pH = 5.0 with a maximum adsorption capacity of 92.80 mg/g (Xia et al., 2019). An agro-based adsorbent Sorghum bicolor L. biomass shows the maximum adsorption capacity of 6.289 mg/g for Pb(II) at pH = 5.0–6.0 (Salman et al., 2013). PAN/chitosan nanofibers adsorb Pb(II) about 441.2 mg/g at pH = 6 (Jamshidifard et al., 2019). A crofton weed adsorbent can adsorb Pb(II) about 234.60 mg/g at a pH = 5 (Cheng et al., 2021). Magnetic Fe3S4/reduced graphene oxide composites remove Pb(II) about 285.71 mg/g at a pH = 6 (Kong et al., 2017). The common feature of these materials is that they are rich in hydroxyl, carboxyl, or amino groups, which provide abundant coordination sites for Pb(II). It is worth pointing out that most reported adsorbents tend to adsorb Pb(II) under neutral conditions (pH about 5–6) because H+ competes with metal cations under acidic conditions (pH about 1–4) (Zhang et al., 2017; Li et al., 2016; Xie et al., 2018). Few adsorbents have been reported to adsorb Pb(II) efficiently under acidic conditions. This dramatically limits the practical application of adsorbents in acidic wastewater, such as the millions of tons of lead ore wastewater (pH about 3) per year. Therefore, it is of great significance to develop adsorbents that can remove Pb(II) under acidic conditions. Polyvinyl alcohol (PVA) is a hydrophilic polymer containing a large number of hydroxyl groups. The non-toxicity and biocompatibility of PVA make it widely applied in the biomedical field (Ali and Shahid, 2019). However, the obstacles of dissolution and limited adsorption capacity restrict the application of PVA in water treatment. Many researchers modified PVA to improve adsorption performance by cross-linking, electrospinning, pelletizing, or filming. Huafeng Tian fabricated PVA electrospun nanofiber films crosslinked by glutaraldehyde to adsorb Cu(II) and Pb(II), and the adsorption equilibrium time of Pb(II) and Cu(II) was 10 h and 5 h, respectively (Tian et al., 2019). Yun Zhang prepared macroreticular PVA beads to selectively remove Pb(II) in an aqueous environment, and the adsorption reached equilibrium after 2.5 h (Zhang et al., 2010). Jian Hua Chen reported Cu(II)-imprinted porous film adsorbent Cu–PVA–SA, and the adsorption for Cu(II) obtained equilibrium within 120 min (Chen et al., 2011). Dong Wang synthesized cellulose nanocrystals/chitosan/polyvinyl alcohol (CNC/CS/PVA) composite nanofibrous films to adsorb Cu(II) and Pb(II), and the adsorption equilibrium time exceeds 24 h (Wang et al., 2018). P. Ajitha designed chitosan oligosaccharide-graftmaleic anhydride(COS-g-MAH)/Polyvinyl alcohol (PVA)/silk fibroin (SF) composite for removing lead (II) ions from aqueous solution, and the adsorption equilibrium time was about 180 min (Ajitha et al., 2017). ZHANG Dong used butyraldehyde to cross-link water-soluble phosphorylated polyvinyl alcohol for the first time, and the prepared P-PVB adsorbed rare earth ions (Eu(III) and Am(III)) in 2 h (ZHANG et al., 2003). PVA materials have the potential to adsorb heavy metal ions, but there is a general problem of slow adsorption rate. Superabsorbent polymer is functional polymer materials with a lot of hydrophilic groups, which can imbibe water about a hundred times their dried weight and exhibits extraordinary water retention ability (Khan et al., 2018; Mehra et al., 2021). The superabsorbent polymer can absorb water and swell into a hydrogel (Wei et al., 2021). The buried water in hydrogels provides hydrogen bond sites and nanometer channels for the adsorption of pollutants, which is beneficial for the free diffusion of water-soluble molecules and the exposure of active sites (Ma et al., 2017). However, the defect of most superabsorbent polymers is the slow swelling, which lasts a few hours, and even days, resulting in slow adsorption and desorption kinetics (Wang and Wang, 2016; Dong et al., 2018; Perumal et al., 2019). Therefore, constructing a superabsorbent polymer with rapid swelling ability is essential for achieving ultrafast adsorption. Phosphate groups have been found to possess the excellent ability to complex with the heavy metal ion (Wang et al., 2012; Liu et al., 2015; Costa et al., 2010; Gao et al., 2016; Xu et al., 2017), and the structure of -P(OH) is easy to form an intermolecular hydrogen bond. Phosphorus pentoxide is commonly used as a phosphorylation agent in industrial production. It reacts with alcohol to obtain a mixture of phosphate monoester, phosphate diester, and a small amount of phosphate triester (Ba et al., 2005). Inspired by this, we synthesized the polyvinyl alcohol phosphate ester (PVAP) by the facile one-pot method. The polyvinyl alcohol was cross-linked by the phosphate ester to form a superabsorbent polymer. The PVAP exhibited ultrafast water swelling ability. The characterization of PVAP involved the analysis of the functional groups, phosphorus content, surface morphology, and swelling degree. The adsorption performance of PVAP for Pb(II) under acidic conditions was investigated in detail by the batch method. The effects of pH, time, initial concentration, temperature, and ionic strength on the adsorption of Pb(II) were studied systematically. To explore the practical application value of PVAP, recycling experiments and purification experiments on simulated water samples were carried out. In addition, the removal effect of PVAP on various mixed metal ions was researched. The adsorption mechanism was revealed by XPS and FT-IR spectroscopy."
1,Experimental section,
2,Materials,"2.1 Materials Polyvinyl alcohol (PVA, 98–99% hydrolyzed, low molecular weight) was purchased from Alfa Aesar (China) Chemical Co., Ltd. Phosphorus pentoxide (≥98.0%), N, N-Dimethylformamide (99.8%, HyDry, with molecular sieves, Water ≤ 50 ppm), ethanol absolute (AR, ≥ 99.7%), lead nitrate (AR, ≥ 99.0%), copper nitrate trihydrate (AR, 99.0–102.0%), cadmium nitrate tetrahydrate (AR, ≥ 99.0%), cobalt nitrate hexahydrate (AR, ≥ 98.5%), nickel nitrate hexahydrate (AR, ≥ 98.0%), zinc nitrate hexahydrate (AR, ≥ 99.0%), potassium nitrate (AR, ≥ 99.0%), sodium nitrate (AR, ≥ 99.0%), calcium nitrate tetrahydrate (AR, ≥ 99.0%), sodium hydroxide (AR, ≥ 96.0%) and nitric acid (GR, 65.0–68.0%) were purchased from Sinopharm Chemical Reagent Co., Ltd. (Shanghai, China). All chemicals were used as received. All aqueous solutions were prepared with deionized water."
3,Preparation of PVAP adsorbent,"2.2 Preparation of PVAP adsorbent Dried PVA particles (2.00 g), N, N-Dimethylformamide (80 mL), and phosphorus oxide (1.61 g) were added in a two-necked flask in turn. The mixture was heated slowly to 130 °C with magnetic stirring and kept for 4 h under a nitrogen atmosphere. Then the red and sticky solid was filtered from the solution. The obtained red solid swelled and washed in deionized water until neutrality. Next, a large amount of ethanol was added to dehydrate the red hydrogel until the hydrogel lost almost all water. Finally, the red solid was filtered and dried overnight at 50 °C under vacuum to obtain PVAP (2.21 g). Elemental analysis: C 34.71%, H 6.94%, P 13.40%, O 44.95%."
4,Characterizations,"2.3 Characterizations Infrared spectra were obtained using a PerkinElmer 2000 FT-IR spectrometer. The morphology and element distribution of the adsorbent was characterized with scanning electron microscopy (SEM) and energy disperse spectrometer (EDS) (Carl Zeiss Microscopy GmbH, Germany). The adsorbent samples were pretreated by microwave digestion equipment (MARS6, CEM), and then the phosphorus content was measured by an inductively coupled plasma emission spectrometer (iCAP6300, Thermo Fisher Scientific). The content of C, H atoms was measured by the elemental analyzer (vario EL cube, Elementar). The metal ion concentration of the samples was quantified by the inductively coupled plasma emission spectrometer (ICP-OES, Thermo Fisher Scientific). Adsorbent aqueous solutions with different pH values were treated with an ultrasonic homogenizer (SCIENTZ-IID), and then the zeta potentials were measured using ZETA SIZER NANO (Marven). The surface element composition was determined by X-ray photoelectron spectroscopy (XPS, smartlab SE, Rigaku)."
5,Determination of swelling ratio,"2.4 Determination of swelling ratio The gravimetric method was applied to investigate the swelling ratio of samples in deionized water at 25 °C. Deionized water with pH = 3 was continuously added to 0.5 g dried adsorbent until the adsorbent no longer swelled, and the equilibrium time was recorded. Deionized water with different pH values was added to a series of 0.5 g dried samples until the samples no longer swelled. Then water on the surface of the samples was wiped off with filter paper, and the wet weight of the samples was weighed. The swelling ratio (SR) was calculated with the equation (1): (1) S R % = W s − W d W d × 100 % where W s and W d are the weight of swollen and dried samples, respectively."
6,Metal ions adsorption experiments,"2.5 Metal ions adsorption experiments The adsorption for Pb(II) in an aqueous solution was carried out in batches. After the adsorption experiment, the adsorbent was separated with filter paper, and the concentration of metal ions was measured by ICP-OES. Every adsorption test was repeated three times, and the average value was taken as the result. A series of Pb(II) solutions (100 mg/L) with different pH values were prepared to study the pH effect. The pH values of the solutions were adjusted using 0.1 mol/L HNO3 or 0.1 mol/L NaOH solution. Different concentrations of Pb(II) solutions (10–1000 mg/L, pH = 3) were prepared to investigate adsorption isotherm. The adsorption was investigated by adding 10 mL solution and 10 mg adsorbent in a 15 mL oscillation tube. The oscillation tubes were shaken for 20 min in a thermostatic water bath oscillator. The adsorption kinetics experiment lasted for 20 min in the same Pb(II) solution (100 mg/L, pH = 3), and samples were taken out at different time intervals. For regeneration, 0.1 g adsorbent and 0.1 L Pb(II) solution (100 mg/L) were added into a beaker under stirring at 25 °C for 20 min. The used adsorbent was eluted with 1 M HNO3 (10 mL) for 40 min and then washed with deionized water to neutrality. The desorbed adsorbent was dried in an oven at 80 °C for the next adsorption. The subsequent cycle experiment was followed by the procedure described above. 20 mg adsorbent was added to a mixed solution of Pb(II), Cu(II), Cd(II), Zn(II), Co(II), and Ni(II) (20 mL, pH = 3, 10 mg/L for every metal ion) for the multiple metal ions adsorption studies. 0.1 g PVAP was added into 100 mL of simulated water sample for purification. Equilibrium adsorption capacity and the percentage of removal for metal ions were calculated with equations (2) and (3). The distribution coefficient of metal ion was calculated using equation (4). (2) Q e = ( C 0 − C e ) × V m (3) R = C 0 − C e C 0 × 100 % (4) K d = Q e C e where Q e is equilibrium adsorption capacity (mg/L), C 0 and C e are the initial and equilibrium concentrations of the solution respectively (mg/L), V is the volume (L), m is the quality of the adsorbent (g), R is the percentage of removal, and K d (mL/g) is the distribution coefficient."
7,Results and discussion,
8,Characterization,"3.1 Characterization The FT-IR spectrum of raw material PVA and adsorbent PVAP is shown in Fig. 1 a and b. The broad absorption peak at 3445 cm−1 is attributed to the O–H stretching vibration. The typical peaks at 1213, 1080, 937 cm−1 are assigned to PO, P–O–C, and P–OH, respectively (Xu et al., 2018), which proves PVA has been successfully phosphate esterified. The result of element analysis reveals that the mass percentage of phosphorus is 13.4%. The structure of the adsorbent is shown in Fig. S1. Part of the phosphate diester cross-links polyvinyl alcohol chains to form a network structure. The surface morphologies of PVA and PVAP before and after water adsorption were examined by scanning electron microscopy (SEM). Fig. 2 a shows PVA is solid with a relatively flat surface. After modification, PVAP is solid with many folds and voids (Fig. 2b). The PVAP swelled by absorbing water was freeze-dried for morphology observation. As shown in Fig. 2c, the adsorbent exhibits interconnected macroporous sponge structures after absorbing water, which further demonstrates that PVA has been cross-linked to be a three-dimensional network structure. The EDS elemental mapping testifies the uniform distribution of phosphorus on the adsorbent (Fig. S2). The adsorption of Pb(II) greatly changed the surface morphology of PVAP, as shown in Fig. 2d. The macroporous network structure of PVAP disappeared and became a stone-like structure with a large number of small particle protrusions on the surface. The corresponding EDS elemental mapping revealed the uniform distribution of Pb(II) on the surface of the adsorbent (Fig. S3)."
9,pH effect on swelling ratio,"3.2 pH effect on swelling ratio The pH of a solution is one of the important factors affecting the swelling ratio of superabsorbents. As shown in Fig. 3 , swelling ratio of PVAP was measured at different pH values ranging from 1.0 to 7.0. The swelling ratio of the adsorbent is almost constant in the pH range of 3–7 (~1900%) and drops to 1294% and 914% at pH = 2 and 1, respectively. In contrast, the swelling ratio of PVA does not exceed 26% in the pH range of 1–7. The excellent water adsorption capacity of PVAP can be ascribed to two aspects: (1) The introduction of phosphate groups adds a large number of hydrogen bonding sites, which improves the affinity of PVAP for water molecules. (2) The cross-linked network structure provides favorable spatial positions for the complexation of water molecules, which increases the water storage capacity. The decrease in swelling ratio is attributed to the protonation of P–O-, which makes it difficult for the adsorbent to form hydrogen bonds with the water molecules. Compared with PVA, the PVAP not only exhibits remarkable water adsorption capacity but also shows rapid water adsorption kinetics. The dried PVAP reaches the water adsorption equilibrium within 30 s (see details in the ESI, Movie Ⅰ), which is much faster than most superabsorbents (Mahida and Patel, 2016; Ni et al., 2018)."
