,sections,Text
0,Introduction,"1,2-Pentanediol (1,2-PeD) is a high-value chemical used as intermediate in the synthesis of cosmetics and chemicals [1,2], especially for propiconazole [3]. Currently, various industrial processes relying on petroleum resources are available for the production of 1,2-PeD, an example being the oxidation of 1-pentene to 1,2-epoxypentene and subsequent hydrolysis to afford 1,2-PeD [4]. However, due to the use of high-polluting oxidants such as sodium hypochlorite and peracetic acid, increasingly serious environmental issues urge people to explore and utilize eco-friendly alternatives. The lignocellulosic material as a potential C5 resource for the synthesis of 1,2-PeD has attracted significant attention worldwide in the past from the viewpoint of atom economy and sustainable development [5–8]. Using renewable xylose from hemicellulose to synthesize 1,2-PeD can reduce the environmental pressure owing to the absence of oxidant since oxygen elements are largely reserved in 1,2-PeD. The multistep processes with furfural derivatives as reaction intermediate are mainly used to produce 1,2-PeD from the monosaccharide, wherein acid catalyst transforms monosaccharide into furfural, and subsequently with ring opening hydrogenation by the metal catalyst in molecular hydrogen [9]. Noting that the dehydration of monosaccharide or corncob to furfural is a commercial process, many efforts are devoted to the aqueous phase hydrogenolysis of biomass-derived furfural and furfural alcohol with platinum, ruthenium or non-precious copper catalyst [8,10–12]. The ring-opening process to 1,2-PeD is well understood with reaching a high 1,2-PeD yield (about 73%) [5]. However, the key deficiencies of this multistep strategy lie in high operating, purification cost and quite inefficient dehydration process, achieving only ∼50% of the theoretical furfural yield owing to the degradation and polymerization reactions of furfural, thus the overall 1,2-PeD yield could hardly exceed the furfural yield in the multistep process. More recently, an efficient one-pot conversion strategy without isolation of the platform intermediates has been extensively studied for optimizing the technology and route [13–17]. Nijhuis et al. uncover one-pot synthesis of 1,2-PeD and 1,4-PeD with xylose dehydration coupled with hydrogenation process in the biphasic system [18], but the strategy has not been deeply explored and the obtained 1,2-PeD selectivity (< 10%) has yet to be improved. Looking into the major routes for the transformation of xylose in the coexistence of acid and hydrogenation catalysts, several types of reactions, namely, dehydration, hydrogenation, hydrogenolysis, degradation and polymerization reactions were mainly involved [19]. These reactions interplay with each other, making the product distribution of the whole reaction, from sugar alcohol and diols to furanic compounds, strongly depend on the rate matching among them. Hence, the product selectivity control is an important and significative issue in this complicated system. According to our previous work, a reaction network for one-pot conversion of xylose in the dual catalyst system is illustrated in Scheme 1 . When acid and hydrogenation catalysts are integrated into a single phase system, xylitol is the main product because of its thermodynamical benefit for xylose hydrogenation reaction. While the aqueous biphasic system can dramatically suppress xylose hydrogenation and ensure xylose be converted into other hydrogenation products. Notably, 1,2-PeD is the main product among these products when ruthenium, an active metal for aqueous-hydrogenation of biomass-derived oxygenates to 1,2-PeD, is used as the metal catalyst [12,21]. Herein, 1,2-PeD is targeted as an objective product for the product selectivity control in our catalyst system. As previously mentioned, acid and hydrogenation catalysts are involved in the one-pot conversion of xylose, both can make a significant effect on product distribution. In order to simplify research, we firstly analyze the apparent activation energy of one-pot conversion process. The results indicate that the energy barrier for one-pot conversion process is from xylose dehydration reaction, suggesting that acid catalyst plays the primary role in tuning product distribution. Thus, acid catalysis dominated variation of product selectivity is emphatically investigated in the present contribution. Herein, Ru/C is used as a metal catalyst for all reactions. When considering acid catalysts for monosaccharide dehydration, various materials including homogeneous and heterogeneous acids have been tested. Of these materials, niobium-based catalyst is an essential part because of its excellent water tolerance and unique acidic properties [22–28]. Furthermore, porous niobium phosphate with high activity and stability has been synthesized and tested [27,29]. More importantly, the Lewis and Brønsted acid site densities are tunable by simply adjusting preparation conditions. Thus, niobium phosphates are introduced as acid catalysts in view of tunable acid site in this work. We use hydrothermal method to prepare a series of niobium phosphate solid acids with different surface Lewis/Brønsted ratio and address the effect of different acid site on the combined selectivity to 1,2-pentanediol and its precursor 1-hydroxyl-2-pentanone."
1,Experimental section,
2,Materials and catalysts,"2.1 Materials and catalysts The following chemicals and solvents were used without further purification. Cyclohexane (AR), γ-valerolactone (98%), xylose (99%), xylitol (99%), furfural (98%), 1,2-pentanediol (98%), 1,4-pentanediol (98%), tetrahydrofurfuryl alcohol (98%), cyclopentanone (97%), cyclopentanol (99%), n-pentyl alcohol (99%), and sec-pentanol (99.5%) were purchased from Sigma-Aldrich. 1-Hydroxyl-2-pentanone was purchased from Zhejiang University of Technology. Niobium phosphate samples were synthesized by a hydrothermal method according to a literature method with slight modification [29]. Typically, 3.9 g of ammonium monohydric phosphate (98.5%) and 5.4 g ammonium oxalate niobium (19–20% Nb) were dissolved in 120 ml deionized water which was added to a three-neck flask. A 45 ml solution containing 3.0 g cetyl-trimethyl ammonium bromide (CTAB, 99.0%) was dropwise added with stirring in the above solution. The pH value of the final solution was respectively adjusted to 2, 5, 7 and 10 using phosphoric acid and ammonium hydroxide. The solution was maintained at room temperature for 1 h under stirring, then aged in a Teflon-lined autoclave for 24 h at 433 K. The resulting suspension was filtered and washed with 800 ml deionized water and subsequently dried at 373 K overnight. The product was then calcined by the furnace at 773 K for 5 h. The synthesized solid acids at pH value of 2, 5, 7 and 10 were respectively designated as follow: NbPO-2, NbPO-5, NbPO-7 and NbPO-10. The Nb2O5 sample purchased from Sigma-Aldrich was also used for comparative studies. In addition, 1.0 wt.% Ru/C catalyst was prepared by incipient wetness impregnation with ruthenium chloride (ShanXi KaiDa Chemical Engineering CO., LTD) on active carbon. After impregnation, the activation was carried out in tube furnace under flowing H2 at 523 K for 5 h."
3,Catalytic reaction,"2.2 Catalytic reaction The conversion of xylose was performed in a 100 ml stirred autoclave. In a typical experiment, 200 mg reagent, 200 mg acid catalyst, 50 mg hydrogenation catalyst, and 32 g solvent were loaded into the vessel, respectively. The aqueous phase and organic solvent were used in the mass ratio of 1:1. After sealed and pressurized with H2 to 3.0 Mpa, the reactor was heated to 423 K and stirred for 4 h, then the autoclave was cooled in an ice-water bath. Products were filtered through a membrane filter (0.2 μm pore size) prior to analysis. Xylose and xylitol were analyzed on an Agilent 1200 Series HPLC equipped with a refractive index detector with a Bio-Rad HPX-87H column using an aqueous solution of H2SO4 at 5 mmol/L as mobile phase (0.7 ml/min). 1,2-PeD and other products (1,4-PeD, CPO, CPL, FF, 1-H-2-P, THFA, GVL, n-pentyl alcohol, and sec-pentanol) were quantified by FID-GC (Shimadzu 2014C with a column of DB-FFAP, 30 m). The conversion of xylose, the selectivity and yield of products were determined from Eqs. (1), (2), and (3), respectively. (1) C o n v e r s i o n = [ x y l o s e ] i - [ x y l o s e ] f [ x y l o s e ] i × 100 % (2) S e l e c t i v i t y = [ p r o d u c t ] [ x y l o s e ] i - [ x y l o s e ] f × 100 % (3) Y i e l d = [ p r o d u c t ] [ x y l o s e ] i × 100 % Where [xylose]i and [xylose]f represented the initial and final molar quantity of xylose, respectively. [product] represented the molar quantity of detected products by GC and HPLC. The reproducibility of the one-pot conversion process was tested using NbPO-10 as acid catalyst. Two repetitions were carried out and the results were shown in Table 2."
4,Isotope-labeling experiment,"2.3 Isotope-labeling experiment The experimental procedures were similar to that of common reactions. Typically, 200 mg of xylose was dissolved in 16 g of D2O and 16 g of cyclohexane, then the Bruker Avance 600-MHz Spectrometer was used to determine the incorporation of D atoms in the produced furfural. The D content of each carbon was calculated from the added and measured band areas of furfural, which was normalized by dimethyl sulfone."
5,Catalyst characterization,"2.4 Catalyst characterization The N2 adsorption-desorption isotherms of the samples were determined by the ASAP-2020 analyzer at liquid nitrogen temperature. The surface area, pore volume and average pore size were respectively calculated using the Brunauer–Emmett–Teller (BET) and Barrett-Joyner-Halenda (BJH) methods. X-ray diffraction (XRD) analysis was performed on a Bruker D8 advance instrument using Cu Kα with 0.03°(2θ) steps over 10–80°. The morphologies of the as-prepared samples were measured by a field emission Hitachi S-4800 scanning electron microscope (SEM). The Fourier transform infrared (FT-IR) absorption spectra were recorded on a NICOLET 6700 spectrometer, with 32 scans at an effective resolution of 4 cm−1. Temperature programmed desorption of ammonia (NH3-TPD) was analyzed on a Micromeritics AutoChem II 2920 equipped with a thermal conductivity detector. For each experiment, the samples (100 mg) were pretreated at 573 K at 10 K/min for 1 h and cooled to 313 K in Ar gas atmosphere (30 ml/min) before exposed to NH3 (10% NH3/Ar, 30 ml/min) until surface saturation. The weakly adsorbed NH3 was removed by flushing Ar (30 ml/min) for 0.5 h. After the baseline became stable, then desorption was programmed at 1073 K at 10 K/min. Infrared spectra of pyridine adsorption (Py-IR) were recorded to determine the type and ratio of acid sites with NICOLET 6700 spectrometer. The samples were pressed into thin self-supported wafers, then placed in a sample cell coupled to a glass-circulation system. The samples were dehydrated in situ at 673 K for 1 h under vacuum (1 × 10−3 Pa). After the temperature was cooled down to 313 K, the spectrum was recorded as the background. Then pyridine molecules were adsorbed, the spectra presented were recorded after the excess pyridine was desorbed under vacuum for 1 h. The X-ray photoelectron spectroscopy (XPS) spectra were acquired with a Thermo Escalab 250XI spectrometer with AlKα (1486.6 eV) as the X-ray source. Analysis chamber pressure was less than 5 × 10−9 Torr. The energy step sizes of 0.1 eV were chosen for survey spectra. All binding energies scale was calibrated using the C 1 s peak of adventitious carbon on the analyzed sample surface at 284.8 eV as the reference according. Surface atomic concentrations were calculated by integrating the area under the curve after subtraction of the background."
6,Results and discussion,
7,Characterization of catalysts,"3.1 Characterization of catalysts All the samples except Nb2O5 had similar XRD patterns, as shown in Fig. 1 A. Nb2O5 was used as a reference catalyst due to its high Lewis acidity, which would be illustrated in detail below. The characteristic peaks of Nb2O5 at 2θ between 10°–60° were assigned to the monoclinic niobium oxide without peaks belonging to other phases according to the corresponding JCPDS card (PDF 27-1311). The NbPO samples in this study were confirmed to be amorphous by the presence of broad diffraction peaks, which was in accordance with the previous work [30]. The characterization by N2 adsorption and EDS (Energy Dispersive Spectrometer) analysis to detect texture properties were shown in Fig. 1B and Table 1 . A decrease in BET surface area, pore diameter and pore volume were observed when pH value varied from 2 to 10. In addition, as revealed by the bulk composition in Table 1, a higher ratio of niobium to phosphorus was achieved for the final calcined products at higher pH value despite the same ratio of niobium to phosphorus was controlled in the precursor solution. It was reported that the niobium was assembled together to form precipitation instead of interacting with surfactant at higher pH value, thus leading to the decrease in surface area, pore diameter and pore volume, which could be also revealed by SEM images [29]. As seen in Fig. 2 , the morphology of the NbPO-2 and NbPO-5 samples was needle-like particles, but the NbPO-7 and NbPO-10 samples were several micrometer particles without special morphology. The FT-IR spectra used for functional group characterization were shown in Fig. 1C. Peaks at 1020, 1630 and 2349 cm−1 could be clearly observed in all NbPO samples, but which were absent in Nb2O5. The bands at 2349 and 1630 cm−1 were assigned to the stretching and deforming vibrations of the (P)−OH group and the −OH group, respectively [31–33]. The bands at 1020 cm−1 corresponded to the stretching vibration of the Nb-O-P network [29], whereas the ratio of its peak area to that of NbO at 630 cm−1 was observed decreasing from NbPO-2 to NbPO-10. In addition, a broad adsorption centered around 689 cm−1 was found in the spectrum of Nb2O5 as well as NbPO samples due to the NbO stretching vibration mode. The phenomenon was associated with niobium and phosphorus contents detected by EDS analysis. The acid properties of the catalysts were studied by NH3-TPD and Py-IR. Fig. 3 A showed the results of NH3-TPD experiments where all samples presented broad profiles in the range of 393–900 K, indicating the coexistence of weak, moderate and strong acid sites [33]. In addition, the acid properties were also quantificationally compared by NH3 uptake and acid density (Table 1). Nb2O5 exhibited the lowest acidity, while the acid amount as well as strength of NbPO samples decreased from NbPO-2 to NbPO-10, as made evident by the significant changes in NH3 uptake and the maximized desorption temperature. The Nb2O5 sample, seen in the inset of Fig. 3A, presented a broad peak between 523 K and 773 K due to the medium and strong solid acidity. As for NbPO samples, the medium strength acid sites in the range of 573–773 K, attributed to the terminal P(OH)2 sites and surface POH sites [34], were much higher for NbPO-2 than those of NbPO-5, NbPO-7 and NbPO-10. It showed clearly that the acid properties of NbPO samples altered significantly with the change of pH value. To further explore this, the surface compositions of the catalysts were analyzed by XPS. Table 1 gave the surface concentration of niobium and phosphorus. Values given in the table exclude carbon and nitrogen [35]. The surface ratio of Nb/P was slightly lower than that of bulk ratio, indicating that surface depletion of niobium happened, however, the surface composition was still a function of the bulk composition. As reported, Nb2O5 has been receiving increasing interest as solid Lewis acid catalyst for sugar dehydration due to its activity in water [36]. In addition, phosphorus could also act as Brønsted acid in the presence of OH groups. Thus the aforementioned change of surface composition could significantly affect the acidic species of NbPO samples. The individual concentrations of Brønsted and Lewis acid sites on NbPO samples were further quantified using Py-IR (Fig. 3B). The two absorption peaks located at 1445 and 1540 cm−1 were due to pyridine molecules interacting with the Lewis and Brønsted acid sites, respectively [37]. The areas of these two peaks were used to quantify the number of acid sites, and thus the ratios of Lewis to Brønsted acid site for NbPO samples were listed in Table 1. Obviously, the ratio of the Lewis to Brønsted acid site increased with the ratio of Nb/P, which can be attributed to the increase of surface niobium with high Lewis acidity (inset of Fig. 3B)."
8,Optimization of reaction conditions,"3.2 Optimization of reaction conditions One-pot conversion of xylose under hydrogen pressure was carried out in the biphasic system to evaluate the effect of reaction condition. In order to avoid the difference induced by various batches of NbPO samples, the commercialized Nb2O5 was used as an acid catalyst for optimization experiments. Such a reaction in coexistence of acid and hydrogenation catalysts was rather complex since a multitude of compounds could be found, from sugar alcohol and diols to furanic compounds. Owing to thermodynamically beneficial to sugar hydrogenation, the hydrogenation of xylose to xylitol was preferred in the presence of hydrogenation catalyst. We have significantly suppressed the xylose hydrogenation in biphasic system using with the kinetic control strategy. Thus the dehydration of xylose, on the other hand, could occur over an acid catalyst and several sugar intermediates were generated. The sugar intermediate could not be captured due to its instability, but it was further dehydrated to produce furfural on acid sites or transformed to 1,2-PeD under the synergistic catalysis of acid and hydrogenation sites. In addition, the subsequent transformation of furfural could also obtain a variety of products such as 1,4-PeD, cyclopentanone (CPO), cyclopentanol (CPL), tetrahydrofurfuryl alcohol and humins depending on the reaction pathway of CC bond and CO bond. For example, ring-opening hydrogenolysis yielded 1,4-PeD, the rearrangement of furan ring yielded CPO and CPL, the saturation of CC bond yielded tetrahydrofurfuryl alcohol, and humins was formed by polymerization reaction. Therefore, the influence of reaction conditions on product distribution should be noteworthy in this complicated system. As displayed in Fig. 4 A, the conversion of xylose was only 11.7% with abundant xylitol while a little 1,2-PeD, 1,4-PeD, CPO and CPL being obtained at 383 K. With the increase of reaction temperature to 403 K, the conversion of xylose, selectivities of 1,2-PeD, CPO, CPL and THFA all increased along with significant decrease of xylitol selectivity. Further increased the reaction temperature, the 1,2-PeD selectivity increased first and then decreased, and the highest selectivity was obtained at 423 K. The 1,2-PeD selectivity passed through a maximum with time, implying the participation of 1,2-PeD in side reactions. However, the selectivities of 1,4-PeD, CPO and CPL gradually increased with the increased temperature. The selectivity of xylitol changing in the opposite trend within the whole range of temperature indicated that the hydrogenation of sugar intermediates and furfural were kinetically favored over xylose reduction to xylitol when increasing reaction temperature. In the Fig. 4B, the evolution of the conversion and product selectivity were shown as a function of reaction time. As expected, the xylose conversion increased with the increase of reaction time. The slight decrease of xylitol selectivity was observed probably because of the inactivation of hydrogenation catalyst or the involvement of other side reactions. More specifically, 5.6% yield of xylitol was obtained after only 1 h reaction and gradually reached the yield of 8.5% with the increase of reaction time to 6 h. 63.6% of xylitol was produced during the first one hour. This indicated that the hydrogenation of xylose occurred at the early stage of the reaction. In contrast, the selectivities of 1,2-PeD, THFA and CPO all increased continuously as a function of reaction time, but the highest 1,2-PeD selectivity was obtained after 4 h of reaction time. Further prolonged the time, 1,2-PeD would be converted to pentanol, thus decreasing the 1,2-PeD selectivity [9]. As the aforementioned reaction scheme, the various products except xylitol was generated by the subsequent hydrogenation of xylose dehydration products, each of these processes proceeding over both acid and hydrogenation catalysts. The adjustment of acid and hydrogenation sites in the dual catalyst system could tune the product distribution. Therefore, the impact on product selectivity with increasing mass of hydrogenation catalyst was investigated (Fig. 4C). A remarkable difference in the conversion of xylose, selectivity of xylitol, selectivity of 1,2-PeD and the selectivity of THFA was noticed, with selectivity varying up to 3–14 times. In the case of 1,2-PeD, the selectivity was 1.8% and obtained 24.3% when the hydrogenation catalyst was quadrupled. The results indicated the formation of hydrogenation products were meaningfully affected, rising with the concentration of hydrogenation sites in the reactor. Accordingly, the intensification of hydrogenation process was accomplished by using γ-valerolactone-water/cyclohexane biphasic system. A higher 1,2-PeD selectivity was obtained with almost no added hydrogenation catalyst. Hence, the optimized reaction conditions were obtained and γ-valerolactone-water/cyclohexane system was chosen in this work for further studies."
9,Catalytic performance of catalysts,"3.3 Catalytic performance of catalysts Besides the remarkable differences in product selectivity induced by reaction conditions, the influence of acid catalyst was also proved to be noteworthy. Table 2 showed the results of xylose conversion achieved for different catalysts. The detected pentanol was not shown in Table 2 due to the small quantity (< 0.3%). Brønsted and Lewis acid catalysts were respectively used as an acid catalyst for one-pot conversion of xylose, the target product 1,2-PeD both appeared, which excluded the uniqueness of acid species for producing 1,2-PeD. Xylose was almost completely consumed (95.7%) after 4 h over phosphoric acid, while only 58.6% of xylose was converted due to the low acidity of Nb2O5, however, the selectivity of 1,2-PeD was slightly enhanced. In the case of NbPO-2 sample with high acidity, the catalytic activity was indeed improved and 1-hydroxyl-2-pentanone (1-H-2-P) appeared, which was considered as the precursor of 1,2-PeD. Subsequently, the catalytic behavior of NbPO-5, NbPO-7 and NbPO-10 catalysts was also evaluated in this system, the product selectivities were seen to be quite distinct. Before analyzing these results, we should remember well that xylitol was obtained from the direct hydrogenation of xylose; 1,2-PeD and 1-H-2-P were from the hydrogenation of sugar intermediates; 1,4-PeD, THFA, CPO and CPL were derived from the hydrogenation of produced furfural. Hence, xylose hydrogenation, sugar intermediate hydrogenation and furfural hydrogenation were the three main hydrogenation processes involved in the complicated one-pot conversion process. In order to illustrate the effect of acid catalyst on the product selectivity, the relationship between the product yield and the surface Lewis/Brønsted ratio were analyzed. As shown in Fig. 5 , the product yields of sugar intermediate and furfural hydrogenation processes both increased, while the product yield of xylose hydrogenation process decreased approximately linearly with the surface Lewis/Brønsted ratio, as will be discussed in detail below."
