,sections,Text
0,Introduction,"Alcohols are very important building blocks for the pharmaceutical and fine chemical industries. Although many applications require racemic alcohols, the need for enantiomerically pure products is growing because of their significance as intermediates for the manufacture of pharmaceuticals and advanced materials [1], raising great interest in finding new methods for their production. In addition, ketones are one of the most common families of unsaturated substrates, therefore the enantioselective reduction of prochiral ketones leading to optically pure secondary alcohols is a subject of considerable interest from both the academic and the industrial perspectives. Enzymes that catalyse ketone reduction (known as ketoreductase) are reliable tools leading to highly enantiomerically enriched chiral alcohols. Over the past years, a library of ketoreductases has been used to reduce ketones across several structural classes [2]. Kinetic resolution of racemic alcohols with chiral catalysts or enzymes, has also attracted industrial interest [3]. However, the most elegant approach is enantioselective catalysis where prochiral starting materials are transformed into enantioenriched products with the help of chiral catalysts. Different perfumery ingredients, for instance alcohols responsible for woody odour, are obtained by hydrogenation of the corresponding carbonyl substrates [4]. The success of hydrogenation relies primarily on the proper combination of a metal and a ligand; therefore considerable efforts have been devoted to the development of transition metal complexes as catalysts. The majority of the work carried out in this area has employed ruthenium-based catalysts in combination with a variety of phosphine and amine ligands [5]. Of these, the most notable is a transfer hydrogenation system which incorporates the Ru(II)–TsDPEN (TsDPEN= N-(p-toluenesulfonyl)-1,2-diphenylethylenediamine) catalyst, first reported by Noyori and co-workers [6]. More recently, the synthesis and application of efficient rhodium-based catalysts has been also reported in literature [7]. However, the interest in iridium catalysts, which have often been successfully used for the asymmetric hydrogenation of olefins [8], is rapidly growing in recent years. Iridium has the advantage to be much less expensive than rhodium [9]. To the best of our knowledge, no review dedicated to the asymmetric reduction of ketones has so far been published [10]. The catalytic reduction of ketones to the corresponding alcohols can be carried out by hydrosilylation followed by hydrolysis, by transfer hydrogenation, usually in the presence of an alcohol as a hydrogen donor and a base, or by hydrogenation where the reducing agent is molecular hydrogen. A problem of the transfer hydrogenation reaction in 2-propanol is the reversibility of the process. To optimize conversion in 2-propanol, the catalysis must be performed using very low substrate concentrations. On the other hand, the reaction is irreversible with formic acid as hydrogen donor because of CO2 evolution. The first part of this review will be focussed on the asymmetric hydrosilylation of ketones while the second part will treat the asymmetric transfer hydrogenation (ATH). Then, the third part will deal with the catalytic hydrogenation, which has so far received less attention. In a fourth and final part, we shall critically review the mechanistic understanding of all the above transformations with specific reference to iridium catalysts."
1,Asymmetric hydrosilylation of ketones with iridium,"In recent years, asymmetric hydrosilylation of ketones has been recognised as a valuable way to obtain chiral secondary alcohols because of the often milder conditions needed to carry out the reaction in comparison with hydrogenation reactions. Various metallic complexes based on titanium, zinc, copper, … and especially on rhodium have been used to catalyze this reaction [11], but iridium complexes have rather seldom been tested."
2,"P,N ligands","2.1 P,N ligands In 1985, Nile and co-workers described the first attempt of asymmetric hydrosilylation of ketones catalyzed by iridium complexes in the presence of a P,N ligand with satisfactory yields but low enantiomeric excesses (see Scheme 1 ) [12]. Kreuzfeld and co-workers used another P,N ligand, named amphos 1 (Scheme 2 ), in the hydrosilylation of acetophenone by diphenylsilane [13]. Good conversions could be obtained, but with low e.e., lower than with the corresponding rhodium systems with the same ligand (up to 50% and with opposite absolute configuration). However, using the oxazolylphosphine ligand DIPOF, Uemura could develop iridium-based catalytic systems with good activities and high enantioselectivities (Scheme 3 ) [14]. If the product absolute configuration was opposite, as usual, when iridium was used instead of rhodium, the enantioselectivities were significantly higher (for acetophenone: 96% with iridium, 91% with rhodium). High yields and enantioselectivities could also be obtained for various aryl-alkyl or heteroaryl-alkyl ketones but not with hindered ketones or dialkyl ketones (see Scheme 4 ). Frölander and Moberg used cationic iridium complexes of other phosphine-oxazolines bearing a hydroxyl group in the asymmetric hydrosilylation of various ketones (Scheme 5 ) [15]. Good yields were obtained after 16h (quasi-quantitative conversions but with 2–10% of silyl enol ether) with good enantioselectivities for aromatic ketones. With this ligand, iridium-based systems were again less selective than their rhodium counterparts."
3,Other ligands,"2.2 Other ligands The use of tridentate P,N,S chiral ligands with [Ir(COD)Cl]2 as precatalyst by Faller and Chase gave up to 33% e.e. in the hydrosilylation of acetophenone by diphenylsilane (see Scheme 6 ) [16]. However, the reactions were slower, less enantioselective (e.e. up to 64% with the best ligand 2) and, once again, with opposite absolute configuration than with the corresponding rhodium systems. Lower e.e. were also reported by Uemura and co-workers with the diferrocenyl dichalcogenide ligands 3 (e.g. for ligand 3b: e.e. up to 23% for Ir, 85% for Rh, see Scheme 7 ) [17]. Iridium and rhodium complexes of carbene-naphthoxy ligands have been used by Crabtree and Chianese in the asymmetric hydrosilylation of acetophenone by diphenylsilane (Scheme 8 ) [18]. Rhodium complexes gave high activities but low enantioselectivities (e.e. up to 23%), whereas the corresponding iridium complexes gave slightly lower activities, lower chemoselectivities (ca. 15% of silyl enol ether produced, see Scheme 8), but better enantioselectivities (e.e. up to 60%). In conclusion, if some interesting asymmetric hydrosilylation systems based on iridium have been developed, they are still much rarer than systems based on other metals (in particular, rhodium, titanium, copper) and they do not seem competitive in terms of catalytic activities and enantioselectivities [4]."
4,Asymmetric transfer hydrogenation (ATH) of ketones with iridium,"Since the pioneering work of Mestroni et al. on the use of iridium complexes in the transfer hydrogenation of ketones [19], numerous iridium-based catalytic systems have been studied. Most of these systems are asymmetric ones. Various types of chiral ligands have been studied. The different catalytic systems will be presented according to the coordination pattern of the ligands involved."
5,"P and P,P ligands","3.1 P and P,P ligands One of the first reports on the iridium-based ATH of ketones was by Graziani and co-workers [20]. Dichlorobis(1,4-cyclooctadiene)diiridium ([Ir(COD)Cl]2) was used as a precatalyst in the presence of chiral phosphines (Scheme 9 ) for the asymmetric reduction of various ketones with isopropanol as a hydrogen source. The work was extended in 1986, in particular by studying the precatalyst activation conditions [21]. A first activation time (T1) of [Ir(COD)L]+ in refluxing isopropanol, followed by a second activation time (T2) under the same conditions but in presence of 8 equivalents of KOH, were necessary for optimum catalytic performance. The precise structures of the different species produced during the activation process were not determined by the authors, but the presence of different iridium hydrides at the end of the first activation time (T1) was revealed by 1H NMR. Although the influence of T1 and T2 on the catalytic activities was low, the enantioselectivities dramatically changed. Thus, using the same precatalyst [Ir(COD)CHIRAPHOS]+, the reduction of acetophenone yields the corresponding alcohol with an e.e. of 28% in favour of the S enantiomer if T1=15min and T2=15min but an e.e. of 11% in favour of the R enantiomer if T1=7h and T2=15h. High levels of enantioselectivities were observed with the PROPHOS ligand (up to 66% in the hydrogenation of PhCOEt). Similar iridium complexes obtained by the in situ reaction of [Ir(COD)(acac)], one equivalent of HBF4 and two equivalents of monophosphine menthyldiphenylphosphine (MDPP) or dimenthylphenylphosphine (DMPP) (Scheme 10 ), also proved active as catalysts for the ATH of some aryl alkyl ketones [22]. Contemporarily, Bakos et al. found that in situ prepared iridium (and rhodium) complexes of phosphinites (BDPOP, BDPODP, see Scheme 11 ) could also catalyze the ATH of acetophenone within 1h in refluxing isopropanol in the presence of strong bases (NaOMe or KOH). Good conversions but moderate enantioselectivities (e.e. up to 18% with BDPOP/[Ir(COD)Cl]2 at 90°C in the presence of MeONa) could be achieved [23]. In this catalytic system, Ir complexes gave higher enantiomeric excesses than Rh complexes. The precatalyst nature ([Ir(COD)Cl]2 or [Ir(COE)2Cl]2) had a significant influence on the enantioselectivity, namely higher e.e. were observed with the more strongly coordinated COD (for instance 18% e.e. vs. only 7% under the same conditions for the COE system). When the activation step was carried out without base, the enantioselectivities dropped slightly (10% instead of 18% with BDPOP). The presence of base in the activation step was shown to retard the COD substitution, leading to the hypothesis that this can open new reaction paths leading to higher enantioselectivities."
6,"N,N ligands","3.2 N,N ligands 2-[(N-Alky1imino)methyl pyridines and alkyl(2-pyridylmethy1)amines have often been employed among N-donor ligands as chiral modifiers in the Ir(I) catalyzed ATH of ketones [24]. For instance, a few preformed tetra- and pentacoordinated Ir(I) complexes (5, 6, 7, Scheme 12 ) with bidentate 2-[(N-alkylimino) methyl pyridines and alkyl(2-pyridylmethy1)amines have been prepared and tested in the ATH of ketones with propan-2-ol as H donor [25,26]. Most of these were good catalysts affording, in the presence of KOH, greater than 90% conversion in a few hours at a substrate to iridium ratio of 1000. Activity and enantioselectivity were strongly dependent on the structure of the chiral ligand and enantiomeric excesses ranging from 1.5 to 95% were recorded. In the acetophenone reduction catalyzed by complexes 5, the introduction of a phenyl group in place of an alkyl at the stereogenic carbon improves both the activity and the stereoselectivity. For the reaction catalyzed by 5, the configuration of the resulting alcohol depends of the substituents R1–R3 and was reversed when complex 5b (R1 =H; R2 =Bz; R3 =Ph; R=H) was used (41.5% S) instead of 5a (R1 =H; R2 =Me; R3 =Ph; R=H) (15% R). When the catalyst was prepared “in situ” from [Ir(COE)2Cl]2 and the corresponding ligand, lower e.e. were obtained. A significant improvement of the stereoselectivity of the ATH was obtained upon introduction of pentacoordinated neutral iridium complexes 7 as preformed catalysts. For instance, complex 7a (R1 =H; R2 =Me; R3 =Ph; R=H) promotes the ATH of tert-butyl phenyl ketone with 79.5% e.e. instead of 50% with corresponding 5a. An even better value (84%) could be obtained when the reduction was carried out in the presence of additional NaI. This result is one of the best ever reported for the ATH of this sterically hindered ketone, which is usually reduced with difficulty by the other previously considered catalysts. The use of complexes 5 has also been reported in a patent [27]. When the ATH of n-propyl phenyl ketone was carried out in i-PrOH/NaOH at 60°C and at a [substrate]/[Ir] ratio=1000, optical yields in the range 12.5–64.8% were obtained. Activities and enantioselectivities were found to be highly dependent of the substituents R, R1–R3. A significant improvement of the optical yield, from 19 to 54.2% and a 10-fold increase of the reaction rate were obtained when a methyl group was introduced into the 6-position of the pyridine ring. Further increments could be observed by changing the substituents at the stereogenic carbon (65% e.e. for R1 =H; R2 =1-naphtyl; R3 =Me; R=M). In particular, good enantioselectivities were obtained with ligand DHPPEI (R1 =H, R2 =Me, R3 =Ph, R=H) with e.e. up to 90% in the ATH of PhCO(CH2)3Ph. Two styryl derivatives 8 and 9 have also been synthesized and used either as homogeneous catalysts or, after immobilization through copolymerization with 2-ethylhexyl methacrylate in presence of divinylbenzene as cross-linking agent, as heterogenized catalysts 10 and 11 (Scheme 13 ) [25]. Stereoselectivities could be greatly improved going from the homogeneous to the heterogenized systems: the enantiomeric excesses increased from 47 to 85% and from 52 to 84% with the methyl and with the benzyl substituted ligands, respectively. In both cases the optical purity of the product did not change as the reaction proceeded. By modification of the polymeric support, the enantioselectivities could be further improved: an enantiomeric excess of 95% could be obtained at 20% conversion with a polymeric complex synthesized from tert-butyl methacrylate. Preformed IrI complexes with 2-[(N-alkylimino)-methyl]pyridines 12 and alkyl(2-pyridylmethyl]amines 13 (Scheme 14 ) have been used in the ATH of n-butyrophenone in isopropanol at 60°C with NaOH as cocatalyst [25]. Tetracoordinated cationic complexes 13 and pentacoordinated neutral species 12 displayed similar efficiencies (64 and 66% e.e. for 12a and 13a respectively, see Scheme 14). Activity and stereoselectivity sharply decreased when a methyl group was introduced on the imino function for ligands 12 or in the pyridine ring 6-position for complexes 13. The heterogenized catalyst, obtained from the styryl monomeric ligand 13c by copolymerization with 2-ethylhexyl methacrylate in presence of di-2-butylbenzene, was more active and enantioselective than the monomeric catalyst (77 vs. 68% e.e. for 13c). Pfaltz and co-workers [28] showed that IrI catalysts prepared “in situ” from [Ir(COD)Cl]2 and enantiomerically pure C2-symmetric bisoxazolines 14a (Scheme 15 ) display good activity in the ATH of ketones in refluxing iPrOH in the presence of KOH. Alkyl aryl ketones were readily reduced, affording the corresponding alcohols in 47–91% e.e., whereas dialkyl ketones were less reactive and gave low yields of racemic products. The best result was obtained with the isopropyl substituted ligand and isopropyl phenyl ketone as the substrate (91% e.e. at 70% conversion). The size of the bisoxazoline ligands chelate ring appears to be critical since IrI complexes with six-membered rings derived from ligands 14b did not show any significant catalytic activity. The chiral bis(oxazoline)-Ir(I) complex 15 was prepared and used for the ATH of acetophenone in iPrOH in presence of tBuOK as base, but with only modest results (Scheme 16 ) [29]. Lemaire and co-workers used ureas 16 (see Scheme 17 ) as chiral ligands in the ATH of propiophenone in the presence of [Ir(COD)Cl]2 and tBuOK in isopropanol at 60°C [30]. After 9 days, the conversion was almost complete but the enantioselectivity was moderate (e.e.=57%). For this ligand, the iridium-based catalytic system was less active and enantioselective than its rhodium-based counterpart. Uemura tested ligands 3 also in the ATH of acetophenone in the presence of [Ir(COD)Cl]2 and NaOH in refluxing isopropanol to give the (R)-phenylethanol with moderate yields and enantioselectivities (Scheme 18 ) [31]. Another catalytic system with chiral amine ligands for ATH was reported by Inoue et al. [32]. The iridium(I) complexes were prepared from [Ir(COD)Cl]2 and 1,1-di(p-anisyl)ethylene-diamine derivatives 17 (Scheme 19 ). The ATH of alkyl aryl ketones was carried out in 2-propanol at room temperature in the presence of potassium hydroxide. For acetophenone, the reduction product was obtained after 12h in good yields (68–96%) and good enantioselectivities. Many other aryl alkyl ketones were also tested but only with the [Ir(COD)Cl]2/17c system, yielding, in most cases, the corresponding alcohols in good yields and with good e.e. (see Scheme 19). Some chiral nitrogen ligands 18–20 (see Scheme 20 ) obtained from t-stilbenediamine have been tested by Lemaire and co-workers in the ATH of acetophenone in iPrOH/tBuOK [33]. Although very low enantioselectivities were obtained using ligands 18 and 19, ligand 20 yielded up to 92% e.e. The Schiff bases derived from diaminocyclohexane (21, 22, Scheme 21 ) were used in the presence of [Ir(COD)Cl]2 for the ATH of different aryl alky ketones in iPrOH/KOH [34]. Only moderate enantioselectivities were obtained (maximum: 61% with 21 and 50% with 22, in both cases for the hydrogenation of 2-fluorenyl methyl ketone). A collection of chiral diamine ligands (23–28, Scheme 22 ), derived from the Cinchona alkaloids quinine and quinidine, was evaluated in the catalytic ATH of aromatic ketones. Active catalysts were obtained from [Ir(COD)Cl]2, capable of reducing a range of aromatic ketones with excellent conversions and good enantioselectivities. The latter were in the 74–85% range for acetophenone and between 65 and 94% for other alkyl aryl ketones, the highest one being obtained with ligand 24 in the hydrogenation of phenyl isopropyl ketone [35]. The preformed or in situ prepared iridium complexes of the new chiral diamine 29 have been tested in the ATH of ketones in isopropanol in presence of KOtBu [36]. At 55°C, excellent conversions (up to 100%) but moderate enantioselectivities could be achieved (see Scheme 23 ). Andersson and co-workers synthesized a family of 2-azanorbornane-oxazolines 30 (see Scheme 24 ) and tested them in the ATH of acetophenone [37]. In comparison with Ru or Rh-based systems, iridium catalysts were less active but more enantioselective. Both activities and enantioselectivities were highly dependent on the oxazoline ring R substituent but also on the relative configuration of the two asymmetric carbon atoms as illustrated for the two diastereoisomeric ligands 30a and 30b. In addition, it was found that the e.e. increased with conversion. The use of monotosylated diamines and 1,2-aminoalcohols as ligands was first reported by Noyori and co-workers for the ruthenium catalyzed ATH of aromatic ketones [38]. The Cp* iridium complex of (1S,2S)-N-(p-toluenesulfonyl)-1,2-diphenylethylenediamine 31 (Scheme 25 ) has been shown to be active for the ATH of acetophenone, 2-acetonaphthone, 1-tetralone, and 1-indanone to give (S)-1-phenylethanol (90% e.e.), (S)-1-(2-naphthyl)ethanol (81% e.e.), (S)-1-tetralol (96% e.e.), and (S)-indanol (91% e.e.) [39]. The reaction was carried out in iPrOH/KOH at room temperature. The KOH/31 molar ratio plays an important role, the best yield being obtained for a 1:1 ratio. The similar complex 32 (Scheme 25) was used by Ikariya and co-workers [40] for the ATH of acetophenone in iPrOH/tBuOK, a 96% enantioselectivity being obtained but with a poor conversion (36% after 12h). For mCF3C6H4COCH3 under the same conditions, the reaction was complete after 24h and the corresponding alcohol was obtained with a 94% e.e. Williams reported the synthesis and application of efficient water-soluble analogues of complexes 31 and 32 for ATH in aqueous media [41]. The chiral iridium complexes were prepared by reacting [Cp*IrCl2]2 with the diamine ligands 33 or 34 (Scheme 26 ) in the presence of a base ([Cp*MCl2]2/ligand/base=1:8:8). Various aryl alkyl ketones were tested as substrates for ATH in 2-propanol/water (15%) at RT. In general, good stereoselectivities were observed, ligand 33 providing in all cases lower enantioselectivities (in the 73–91% range) than ligand 34 (93–97% under the same conditions). The same effect was observed in terms of activity (for instance, 98% conversion with 34 after 4h compared with 95% after 43h with 33 for the ATH of m-trifluoromethylacetophenone). An increase in water concentration from 15 to 51% did not decrease the reaction rate, as might be anticipated from the lower 2-propanol concentration. In 2005 Xiao reported that the IrIII complex 32 displays good activity (99% conversion after 1h) and excellent enantioselectivities (93% e.e.) for the reduction of acetophenone in water by sodium formate, with no need for organic solvents or inert gas protection throughout the entire operation [42]. More recently, the same group studied in detail the reaction parameters for the ATH of ketones with complex (R,R)-31 [43]. They showed that the pH should be kept between 6.5 and 8.5 in order to maintain good activities and enantioselectivities. Under these conditions a large range of ketones, including heteroaryl ketones, have been successfully reduced with high yields and enantioselectivities (e.e. up to 97%). However, in most cases the iridium complex (R,R)-31 is less active and enantioselective than its rhodium analogue. The iridium complex 35 of a camphor-based ligand was then tested for the ATH of a wide range of aryl alkyl and heteroaryl alkyl ketones under the same conditions with a substrate/catalyst ratio of 1000 (Scheme 27 ). High conversions could be achieved for all ketones with a substrate/catalyst ratio of 1000 and in all cases the enantioselectivities are higher then 88% with a maximum of 98% for the ATH of acetophenone or 3-methoxy-acetophenone [44] (Scheme 28 ). Iridium trimers 36 (see Scheme 29 ) synthesized from natural l-prolinol have been used in the ATH of acetophenone with sodium formate [45]. Unlike 36b, 36a showed good catalytic activities and enantioselectivities (e.e. up to 64%). In 2006 the group of Zhang described the synthesis of compounds 37 and 38 (Scheme 29), starting from the natural products quinine, quinidine, cinchonine and cinchonidine, and their use in the ATH of aromatic ketones in iridium catalytic systems using isopropanol as the hydrogen source [46,47]. Good to excellent yields (50–90%) and enantioselectivities (72–97%) were observed with a variety of aromatic ketones using [Ir(COD)Cl]2 as a metal precursor. Moreover, the Ir complex of 38 could be recovered in high yields with dilute hydrochloric acid and reused. In the asymmetric transfer hydrogenation of acetophenone, the enantioselectivity was maintained after six cycles [47]."
7,"N,O ligands","3.3 N,O ligands Xiao and co-workers used complexes similar to 31 (see Scheme 25), synthesized in situ from 1,2-aminoalcohols and [Cp*IrCl2]2 [48]. Good conversions could be achieved but enantioselectivities were low (e.e.=3–55%). Sinou and co-workers used β-aminoalcohols 39 with [Ir(COD)Cl]2 in the ATH of acetophenone, with low activities and enantioselectivities (e.e. up to 30% for 39a, R=H), see Scheme 30 [49]."
8,"N,S ligands","3.4 N,S ligands Van Leeuwen has developed a new class of efficient catalytic systems [50]. Several chiral N,S-chelating ligands (40–55, Schemes 31–33 ) were synthesized and used as ligands in the iridium(I)-catalyzed reduction of ketones in formic acid or iPrOH, both proving to be suitable hydrogen donors. Tested in the ATH of acetophenone with formic acid in the presence of [Ir(Cl)COD]2/NEt3, the amino-sulfide ligands 40–47 gave in some cases good conversion (98% after 1h at 60°C with 41a) but the enantioselectivities were poor (5–18%). The two diastereoisomeric ligands 48 which differ only by the configuration on sulfur have been tested in the ATH of acetophenone (Scheme 32). The chirality on sulfur played a major role and with the matched diastereoisomer 48b a more active and more enantioselective catalytic system could be obtained (65% e.e. in favour of S vs. 27% e.e. in favour of R with 48a, see Scheme 32). For ligands 49–55, which contain an additional stereogenic carbon in the β position in addition to the α position, the stereoselectivities in the ATH of acetophenone were moderate (23–65% with the maximum e.e. for ligand 51). Catalytic activities were also moderate: quantitative conversions could only be obtained after 3h with ligands 50 and 51. The introduction of the sulfoxide group (ligands 55a and 55b obtained by oxidation of compound 51) decreased considerably the conversion and the stereoselectivity of the reaction even for the matched diasteroisomer 55a (32% e.e. (S) instead of 65% e.e. (S) with 51, see Scheme 33). Different IrI precursors were tested: the enantioselectivity was only slightly affected but the best activities were obtained with [Ir(Cl)(COD)]2 and [Ir(COD)2]BF4. Decreasing the reaction temperature from 60 to 20°C resulted in an enantioselectivity increase in all cases, with a maximum of 80% e.e. for ligand 48b at 20°C. Many other ketones were tested and the enantioselectivity was found to be significantly influenced by the electronic and steric properties of the substrate, increasing for substrates with bulkier substituents. The electronic properties were also shown to be important, higher e.e. being observed with more electron-withdrawing substituents. The maximum e.e. (97%) was obtained with 1-naphtyl methyl ketone as a substrate using 2-propanol as hydrogen donor with ligand 53. In 2001 the same group reported a comparison between the iridium(I)-amino sulfide complexes obtained from ligands 51 and 53 and a biocatalytic system, using whole cells of the white-rot fungus Merulius tremellosus ono991, for the ATH of prochiral ketones. The two approaches were shown to be complementary. The biocatalytic approach is most suitable for the enantioselective reduction of chloro-substituted aryl ketones (with e.e. up to 88%), whereas better results were obtained using the catalytic hydrogenation protocol in the reduction of α,β-unsaturated compounds (e.e. up to 90%) [51]. Camphor-based N,S ligands 56–59 (see Scheme 34 ) in association with [Ir(COD)Cl]2 can catalyze the ATH of acetophenone but with moderate activities and enantioselectivities, the best e.e. (80%) being obtained using ligand 56a [52]."
9,Other bidentate ligands,3.5 Other bidentate ligands Iridium complexes 60 of chiral NHC have been used in the ATH of aromatic ketones. Excellent activities could be obtained at 75°C but with low enantioselectivities (see Scheme 35 ) [53]. The amino-olefin complex 61 was used by Grützmacher and co-workers in the ATH of acetophenone (see Scheme 36 ) with good activities and enantioselectivities [54].
