,sections,Text
0,Introduction,"Hydrogen peroxide (H2O2), a particular type of small-molecule reactive oxygen species (ROS), is ubiquitous in organisms and plays vital roles in various physiological and pathological processes [1]. H2O2 functions as a signaling molecule in the intracellular propagation of both physiological and oncogenic growth signals [2–5], stimulating cell proliferation [6], differentiation [7] and migration [8]. However, abnormal level of H2O2 leads to oxidative stress and inflammation events, related with aging and severe human diseases such as diabetes [9], Alzheimer's disease [10], and cancer [11]. Therefore, accurate and quantitative monitoring of the distributions and concentrations of H2O2 in cells is helpful to reveal the mechanism of H2O2-related diseases and provides a reliable method for early diagnosis and treatments of some diseases. Many analytical methods have been developed to detect H2O2, including electron spin resonance [12,13], mass spectrometry [14,15], chemoselective bioluminescent reporter [16] and electrochemical assay [17]. However, these methods suffer from some disadvantages such as requiring expensive instruments, complex sample preparations, rigorous manipulation procedures as well as invasive detection. In comparison, fluorescent probes provide an attractive approach due to the advantages of real-time imaging, non-invasiveness, high selectivity, excellent sensitivity, and unrivaled spatiotemporal sampling capability [18–23]. As a highly π-deficient unit, the quinoxaline structure, especially its fused cyclic derivatives, is among the most studied electron deficient aromatic units in donor–acceptor (D-A) molecules for organic photovoltaics [24–27]. And these D-A molecules were well-performed fluorescent materials due to the intramolecular charge transfer (ICT) [28–31]. To the best of our knowledge, only a small number of quinoxalines were used as the skeletons in the fluorescent probes. In our previous work, the optical properties of a novel fused four-ring quinoxaline skeleton were studied and two novel fluorophores (QX8A and QX9A, Fig. 1 ) were designed [32,33]. QX8A and QX9A were typical “push-pull” electron conjugated structures with the ICT effects, possessing good fluorescence properties. The novel fluorophores were endowed with useful characteristics in real applications, such as easy synthetic procedure and excellent stability in air. In addition, the newly designed quinoxalinamines displayed higher fluorescence quantum yields than some frequently used fluorophores based probes, such as pyrimidine [34], BODIPY [23] and cyanine [35]. We hope to promote efforts for the further development of this skeleton with improved and advanced properties in future applications. As shown in Scheme 1 , two fluorescent probes, QX8A-H2O2 and QX9A-H2O2 , were obtained for hydrogen peroxide detection. In both probes, the boric acid ester group was chosen as the response unit, which could efficiently react with H2O2 to generate phenol group [22,23,36–38]. Furthermore, the negative charge on the oxygen atom of the phenol easily transferred to the carbamate, followed by the formation of unprotected amine [39–41]. After comparing the performances of two probes, QX9A-H2O2 was selected for further study (Fig. 2 ). Indeed, probe QX9A-H2O2 exhibited high sensitivity and high selectivity towards H2O2 over other species, and was successfully applied for the specific imaging of both exogenous and endogenous H2O2 in living cells. Hence, QX9A-H2O2 could be utilized as an efficient fluorescent tool to detect H2O2 in not only aqueous solutions but also living systems."
1,Experimental,"Only necessary experimental details were retained in the manuscript, and others could be obtained from the supporting information."
2,Synthesis,"2.1 Synthesis QX8A and QX9A were synthesized according to our reported method [33]. The synthesis of two probes was shown in Scheme 1. Pinacol 4-(hydroxymethyl) phenylborate 1 (380 mg, 1.6 mmol) and triethylamine (338 μL, 2.48 mmol) were dissolved in 20 mL anhydrous tetrahydrofuran. Then triphosgene (240 mg, 0.8 mmol) was added to the solution at 0 °C. The reaction mixture was gradually warmed to room temperature and stirred for 2 h. The white precipitate formed was filtered off, and the filtrate was concentrated to give crude compound 2. Crude 2 was used directly without purification. The fluorophore QX8A or QX9A (180 mg, 0.5 mmol) was added to the solution of crude 2 in 10 mL anhydrous tetrahydrofuran. The reaction mixture was stirred at room temperature for 24 h. The solvent was concentrated and quenched with 50 mL water, then extracted with ethyl acetate (3 × 15 mL). The combined organic phase was washed with saturated brine and dried with anhydrous sodium sulfate. The mixture was filtered and the filtrate was concentrated. The corresponding probes were obtained by column chromatography (petroleum ether: dichloromethane = 1:1, v/v). QX8A-H2O2 : 322 mg yellow solid, 54% yield. M.p. 209–210 °C; 1H NMR (400 MHz, CDCl3): δ 7.96 (s, 1H), 7.88 (d, J = 8.9 Hz, 1H), 7.84 (d, J = 7.8 Hz, 2H), 7.70 (s, 1H), 7.55 (d, J = 8.5 Hz, 1H), 7.45 (d, J = 5.8 Hz, 3H), 7.13 (d, J = 8.6 Hz, 1H), 6.96 (s, 1H), 5.27 (s, 2H), 3.73 (s, 3H), 1.72 (s, 6H), 1.35 (s, 12H); 13C NMR (100 MHz, CDCl3): δ 153.1, 148.2, 145.6, 141.8, 141.2, 138.9, 138.7, 135.9, 135.1, 132.2, 129.2, 127.5, 124.7 (d, JC-F = 3.6 Hz), 124.6 (q, JC-F = 270 Hz), 123.7 (q, JC-F = 33 Hz), 122.6 (d, JC-F = 3.6 Hz), 118.2, 113.9, 113.4, 83.9, 67.1, 40.5, 31.1, 28.5, 24.9. HRMS calcd for C33H34BF3N4O4 [M + H]+ 619.26980, found: 619.27006. QX9A-H2O2 :397 mg yellow solid, 64% yield. M.p. 222–223 °C; 1H NMR (400 MHz, CDCl3): δ 8.03 (s, 1H), 7.84 (d, J = 8.0 Hz, 2H), 7.78 (d, J = 8.9 Hz, 1H), 7.70 (d, J = 1.5 Hz, 1H), 7.65 (d, J = 9.0 Hz, 1H), 7.55 (d, J = 8.6 Hz, 1H), 7.43 (d, J = 8.0 Hz, 2H), 7.12 (d, J = 8.6 Hz, 1H), 6.91 (s, 1H), 5.26 (s, 2H), 3.73 (s, 3H), 1.72 (s, 6H), 1.35 (s, 12H); 13C NMR (101 MHz, CDCl3): δ 153.3, 150.3, 144.6, 142.0, 139.4, 138.9, 137.1, 135.6, 135.1, 132.0, 127.4, 124.8 (d, JC-F = 3.7 Hz), 124.6 (q, JC-F = 270 Hz), 123.8 (q, JC-F = 33 Hz), 122.6 (d, JC-F = 3.6 Hz), 122.2, 113.3, 83.9, 67.1, 40.8, 31.1, 28.4, 24.9. HRMS calcd for C33H34BF3N4O4 [M + H] + 619.26980, found: 619.27002."
3,Analytical procedure,"2.2 Analytical procedure Probe QX8A-H2O2 or QX9A-H2O2 was dissolved in DMSO to prepare 1 mM stock solutions for use. 3% H2O2 was dissolved in PBS solution (10 mM, pH 7.4) to prepare 2 mM stock solution for use. During the detection, the stock solutions of probes and H2O2 were diluted in DMSO-PBS (1: 9 v/v, 10 mM, pH 7.4) solutions, with the final concentrations as follows: probes 10 μM and H2O2 500 μM. After incubating at 37 °C for 40 min, the absorption and fluorescence spectra were recorded. All the fluorescence spectra of QX9A-H2O2 were collected at the range of 460–700 nm when λex was 450 nm with excitation and emission slit set as 2 nm. In the sensitivity experiment, probe QX9A-H2O2 was incubated with different concentrations of H2O2 (0–500 μM) at 37 °C for 40 min. In time response experiments, the fluorescence spectra of QX9A-H2O2 (10 μM) in the presence and absence of H2O2 (500 μM) were recorded at different time. In the selectivity experiments, the probe QX9A-H2O2 was incubated with other possible competitive species at 37 °C for 40 min: ROS (ClO−, OH, O2 −, t-BuO , TBHP, 500 μM), ions (−CN, HSO3 −, Cu2+, Na+, Zn2+, 1 mM) and amino acids (Cys, Hcy, GSH, 1 mM). The competitive ROS were prepared according to the literatures [22,42,43]. In the experiments of pH effects, QX9A-H2O2 (10 μM) was incubated with H2O2 (500 μM) at 37 °C under different pH conditions for 40 min."
4,Theoretical calculations,"2.3 Theoretical calculations Density functional theory (DFT) calculations were applied to gain further insights into the molecular conformation and photophysical properties of the probe and the fluorophores. All the computations were performed by the B3LYP density functional method with the D3GJ dispersion correction [44,45]. The 6–31 g(d) basis set was used for the geometry optimizations of the molecules in the PCM model with water as the solvent. Vibrational frequency analyses at the same level of theory were performed on the optimized structures to characterize stationary points as local minima. The CAM-B3LYP method with 6–31 g(d) was used for the excited states calculations. All these calculations were performed with Gaussian 09 [46]."
5,Cell culture and cytotoxicity analysis,"2.4 Cell culture and cytotoxicity analysis HeLa cells were cultured in the MEM medium supplemented with 10% fetal bovine serum, 80 U/mL penicillin and 0.08 mg/mL streptomycin in 5% CO2 incubator at 37 °C for 24 h. The cytotoxicity of QX9A-H2O2 was tested by MTT essay. HeLa cells in logarithmic phase were cultured in 96-well plates with a density of 1 × 104 per well and cultured in 5% CO2 incubator at 37 °C for 24 h. Different concentrations of QX9A-H2O2 (0.25, 0.5, 1, 2.5, 5, 10, 25, 50 μM) were added into the cells for 24 h, and then MTT (20 μM, 5 mg/mL) was added to the medium for further incubation for 4 h. Cells without probe QX9A-H2O2 was regarded as the control group. The medium was carefully removed and 150 μL DMSO was added to each well, and then shook evenly and slowly for 20 min on the shaker. Finally, the absorbance of each well at 490 nm was measured by multi-function enzyme labeling instrument. The formula for cell viability calculation was as follows: Viability (%) = (ODprobe –ODMEM) / (ODcontrol –ODMEM) × 100%"
6,Cell imaging,"2.5 Cell imaging HeLa cells were cultured in the confocal petri dishes. In the control group, only probe QX9A-H2O2 (10 μM) was added into the dishes and incubated for 40 min. In the endogenous H2O2 group, HeLa cells were pretreated with lipopolysaccharide (LPS, 10 μg /mL) or rotenone (1 mg/mL), followed by incubating with probe QX9A-H2O2 (10 μM) for 40 min. Similarly, in the exogenous H2O2 group, HeLa cells were pretreated with H2O2 (100 μM) for 40 min, followed by incubating with probe QX9A-H2O2 (10 μM) for another 40 min. All dishes should be washed with PBS buffer (10 mM, pH 7.4) for three times before incubating with the probe. Finally, the cells were imaged with the confocal laser scanning microscope (λex = 450 nm)."
7,Results and discussion,
8,Design and synthesis,"3.1 Design and synthesis A strategy of designing a probe is to control the ICT effect along the skeletons of the molecules, which would lead to changes in molecules’ emission. Based on this strategy, the electron-donating 8(9)-amino donor on the quinoxaline skeleton was transformed into the electron-deficient 8(9)-carbamate acceptor, manipulating the probes as “pull–pull” structures. This electronic structures blocked the ICT, resulting in weak fluorescent emissions. When the 4-(pinacolboryl) benzyl carbamate group was specifically removed by H2O2, the probes were restored as “push–pull” systems and the fluorescences were enhanced, providing a switch for H2O2 detection [39–41]. The synthesis was simple and outlined in Scheme 1. Borylbenzyl alcohol 1 reacted with triphosgene to generate the borylbenzyloxycarbonyl chloride 2 in situ, which in turn coupled with the corresponding fluorophores QX8A and QX9A, to offer probes QX8A-H2O2 and QX9A-H2O2 in 54% and 64% yields, respectively (Scheme 1). The structures of QX8A-H2O2 and QX9A-H2O2 were characterized by 1H NMR, 13C NMR and HRMS (Fig. S10–S15)."
9,Comparison of the two probes,"3.2 Comparison of the two probes Both of the probes were slightly soluble in water. Hence, a certain amount of DMSO was added to increase the solubility. The DMSO fraction increased from 10% to 50% in the DMSO-PBS buffer (10 mM, pH 7.4) mixtures, and the detection of H2O2 performed well in all of the mixed solutions. However, high DMSO fraction was toxic to human cells, therefore the DMSO fraction was chosen as 10% in subsequent experiments. As shown in Fig. 2a and Fig. 2c, no significant change in the absorbance of QX8A-H2O2 or QX9A-H2O2 solutions was observed before and after reacting with H2O2 (500 μM). However, the fluorescence intensity of QX9A-H2O2 solutions increased 11-folds after detecting H2O2, while QX8A-H2O2 solutions increased only 3-folds (Fig. 2b and Fig. 2d). H2O2 rapidly triggered a remarkable color change of QX9A-H2O2 solutions under a 365 nm UV lamp, while triggered no color change of QX8A-H2O2 solutions (the inset of Fig. 2b and Fig. 2d). As shown in Fig. S1, both of the absorption spectra and fluorescence spectra of QX9A showed a distinct red shift when comparing with QX8A. The fluorescence quantum yields of QX8A-H2O2 and QX9A-H2O2 were determined to be 0.003 and 0.005, respectively. After reacting with H2O2 (500 μM), the quantum yield of probe QX8A-H2O2 increased to 0.033, while that of QX9A-H2O2 increased to 0.152. Hence, the fluorescence quantum yield of QX9A-H2O2 increased 30-folds in the presence of H2O2, while QX8A-H2O2 increased only 11-folds. After the detection of H2O2, the fluorescence quantum yield of QX9A-H2O2 was almost five times higher than that of QX8A-H2O2 . We inferred that the different positions of the amine group might cause the change of energy gap for QX9A relative to QX8A, which were responsible for the different quantum yields. To gain a clearer explanation, DFT calculations were conducted to verify the ICT mechanism and compare the two fluorophores. The optimized geometries of QX8A and QX9A were presented (Fig. S2, Fig. S3, Table S1 and Table S2 in Supporting Information), followed by calculation of the electron transitions to excited states (Fig. S4). As shown in Fig. S4, both the HOMO electrons were located on the whole molecules, while LUMO electrons mainly located on the quinoxalinamine moiety. The results clearly indicated that an active ICT process occurred in the fluorophores [47–50]. Moreover, the change of the substituting position caused a decreased energy gap for QX9A relative to QX8A and was in good agreement with the red shift in the spectra [47,51,52]. All these results revealed that the detection was a fluorescence turn-on process, and the performance of QX9A-H2O2 was superior to QX8A-H2O2 . Only probe QX9A-H2O2 was chosen as the research object in the following experiments."
