,sections,Text
0,Introduction,"Energy deficiency for human society is an emergency issue now. It is generally believed that hydrogen energy is an ideal candidate for the replacement energy resources, due to its recycling possibility and environmental friendliness [1–3]. Recently, utilizing solar energy for H2 production from water splitting has proven to be extremely challenging, and the key issue is centered on the efficient conversion of solar energy into chemical energy with lower cost and energy consumption [4–6]. It is well known that the two half reactions of water splitting, the oxygen evolution reaction (OER: 2H2O→O2 +4H+ +4e−) and the hydrogen evolution reaction (HER: 2H+ +2e− →H2), both request catalysts to occurred during practical rates. Therefore, development of efficient and facile water splitting photocatalysts is of particular interest in energy studies. Howbeit, the stable and efficient photocatalysts, which are capable of absorbing visible-light for an optimized use of solar energy, are still very prerequisite [7,8]. Recently, the metal-free and graphite-like photocatalyst, polymeric graphitic carbon nitride (g-C3N4) with outstanding chemical and thermal stability, has attracted considerable interest, because its conduction was sufficient for water reduction to produce hydrogen [9–12]. However, the photocatalytic reaction over single g-C3N4 still faces the invalidation owing to its the high excition binding energy and low hydrogen yield, which is often considered as a major barrier in the single-component semiconductor photocatalyst. In this regard, various effective methods had been developed to improve catalytic performance, such as constructing semiconductor heterojunctions by combining two different catalysts with valence bands and suitable conduction, doping with metal/non-metal, and creating nanoarchitectures [13–18]. Indeed, constructing a heterojunction photocatalytic system, which can efficiently improve the rate of electron-hole pair separation, is vitally momentous for hydrogen production. Since pioneering contributions by the research groups from Wang, the manipulation of composite heterojunctions coupled with g-C3N4 has been extensively developed and designed for water splitting catalysts, such as ZnS and CdS [19,20]. On the one hand, ZnNb2O6, with a columbite structure, has gained considerable interest owing to its applications in photoluminescence, microwave dielectric, and photocatalysis [21–24]. Importantly, the conduction band of ZnNb2O6 is also suitable for H2 production. Therefore, it can be speculated that constructing ZnNb2O6 with g-C3N4 may provide a feasible solution to deal with its drawbacks of low efficiency. On the other hand, as a class of one- or few- layered graphene sheets with the size smaller than 10nm, graphene quantum dots (GQDs) have been applied in the fields of electrochemical biosensors, drug delivery, bioimaging, and energy conversion owing to their unique edge effects and quantum confinement [25–29]. The quantum effect endowed GQDs with broad-band optical absorption. Thus, the GQDs were widely used as light absorbers to couple with semiconductor nanoparticles [30,31]. Meanwhile, both theoretical and experimental researches have indicated that when the nitrogen atoms were introduced into the carbon lattice of quantum dots (NGQDs), both electronic property and chemical reactivity will be tailored [32–34]. Hence, we envision that the NGQDs can be regarded as an ideal light absorber, which will increase visible-light harvesting capability of photocatalysts and generate more electrons-holes pairs. Here we introduced a type of simple and effective strategy for the synthesis of NGQDs-ZnNb2O6/g-C3N4 heterojunction by using the hydrothermal reaction, which could be used as an efficient photocatalyst for visible-light-driven H2 generation from water splitting. Specifically, the influence of the relative amount of the ZnNb2O6, g-C3N4 and NGQDs for photocatalytic hydrogen production in methanol aqueous solutions was systematically studied. Moreover, the possible mechanism toward the photocatalysis process of NGQDs-ZnNb2O6/g-C3N4 had also been proposed and discussed in detailed. The introduction of NGQDs could be functioned as light absorbers to excited g-C3N4 to generate more electron-hole pairs, and the photoinduced electrons from g-C3N4 could easily inject into the ZnNb2O6, thus leading to an enhancement of photocatalytic performance. As a result, we envision that the as-prepared composite heterojunction structures will provide new insights for designing overall water splitting catalysts."
1,Experimental section,
2,Materials,"2.1 Materials Niobium pentoxide (Nb2O5), potassium hydroxide (KOH), zinc nitrate (Zn(NO3)2·6H2O), urea, ammonium citrate (C6H5O7(NH4)3), sodium hydroxide (NaOH) were purchased from Sinopharm Chemical Reagent. All chemicals were of analytical reagent grade and used without further purification, deionized water was used in all experiments."
3,Synthesis of NGQDs-ZnNb2O6/g-C3N4 heterojunction photocatalysts,"2.2 Synthesis of NGQDs-ZnNb2O6/g-C3N4 heterojunction photocatalysts The g-C3N4 were prepared according to the previous literature [35]. A certain amount of urea was placed the alumina crucible with a lidded, then heated at 550°C for 2h. After cooling naturally to room temperature, the resultant powder was then direct heated to 550°C for 2h. In a typical procedure for the synthesis of NGQDs, 1gC6H5O7(NH4)3 and 20mL of H2O were put into a beaker and heated to 200°C with an oil bath pan for 30min. Finally, the pH was adjusted to 7 with NaOH (10mg/mL) solution. The NGQDs-ZnNb2O6/g-C3N4 samples were prepared as follows. Firstly, 0.5g Nb2O5 and 3.37g KOH were added in the 60mL of distilled water and then transferred into a 100mL Teflon-lined stainless steel autoclave at 180°C for 3days. After cooling naturally, the clear solution of [Nb6O19]8− was obtained. Secondly, 10mL of distilled water were added into 10mL of [Nb6O19]8− solution and the pH was adjusted to 7.8 by the addition of HCL solution. Then, X (0.33, 1, 1.65, 2.3 and 3)mmol g-C3N4 powers were added to above solution with continuous stirring for 30min. Subsequently, 0.1g Zn(NO3)2·6H2O was added under continuous stirring for another 30min (abbreviated as Zn/CN, Zn/3CN, Zn/5CN, Zn/7CN and Zn/9CN). After that, different amount of the NGQDs were dissolved in above solution with continuous stirring for 60min. The preparation of NGQDs-ZnNb2O6/g-C3N4 with different starting mass ratios of NGQDs to ZnNb2O6/g-C3N4 (0.01, 0.03, 0.05 and 0.07) were labeled as 1%NGQDs-ZnNb2O6/g-C3N4, 3%NGQDs-ZnNb2O6/g-C3N4, 5%NGQDs-ZnNb2O6/g-C3N4 and 7%NGQDs-ZnNb2O6/g-C3N4. Finally, the obtained precursor was transferred into a Teflon-lined stainless autoclave at 180°C for 24h. The products were filtered, washed with distilled water, and dried at 60°C for 12h. The synthesis process was schematically illustrated in Fig. 1 ."
4,Catalyst characterization,"2.3 Catalyst characterization The phase purity and crystal structure of the obtained photocatalysts were measured by X-ray diffraction (XRD) using a D/MAX-2500 diffract meter (Rigaku, Japan) with a nickel-filtered Cu Kα radiation source (λ=1.54056Å). The X-ray photoelectron spectroscopy (XPS) was obtained by a Thermo ESCALAB 250X (America) electron spectrometer using 150WAl Ka X-ray sources. Scanning electron microscopy (SEM) was obtained by the Hitachi S-4800 field emission SEM (FESEM, Hitachi, Japan) to observe the morphology of the as-prepared samples. Transmission electron microscopy (TEM) and high-resolution transmission electron microscopy (HRTEM) were gathered on an F20 S-TWIN electron microscope (Tecnai G2, FEI Co.), equipping with a 200kV accelerating voltage. UV–vis absorption spectra were (DRS) were collected using a Shimadzu UV–vis 2550 spectrophotometer. BaSO4 was used as a reflectance standard material. The photoluminescence (PL) spectra was obtained on a F4500 (Hitachi, Japan) photoluminescence detector. The Fourier transform infrared spectra (FT-IR) of the materials were analyzed using Nicolet Nexus 470 spectrometer."
5,Photoelectrochemical measurements,"2.4 Photoelectrochemical measurements Photocurrent tests were carried out in a conventional three electrode system on the CHI852C electrochemical workstation by using 0.5M Na2SO4 electrolyte, and the irradiation area was 1cm2 under 150W xenon lamp. A Pt foil as the counter electrode and an Ag/AgCl electrode as a reference electrode. The working electrodes were prepared as follows: 10mg of the as-prepared sample was dispersed into 1mL ethanol 1mL ethylene glycol to produce a suspension, which was then coated onto a 1.5×3cm2 FTO glass electrode. Electrochemical impedance spectroscopy (EIS) measurements were carried out in a three electrode electrochemical cell on a CHI760E electrochemical workstation. A 0.1M KCl solution containing 5mM Fe(CN)63−/4− was used as the electrolyte."
6,Photocatalytic hydrogen production,"2.5 Photocatalytic hydrogen production The photocatalytic H2 production reaction was conducted in a Lab-H2 photocatalytic system. The light source was vertically placed on the top of the reactor with a 300W xenon arc lamp equipped with an optical filter (λ>420nm). 50mg powder catalysts were suspended in 200mL of a 20% methanol aqueous solution and stirred continuously to ensure uniform irradiation of the catalyst suspension. 1% noble metals Pt was loaded onto the surface of the photocatalyst by a photochemical reduction deposition method using H2PtCl4. The reaction temperature of the reactant solution was maintained at 273K. The amount of H2 production was collected with analyzed by gas chromatograph at room temperature (GC-14C, Shimadzu, Japan, TCD, with argon as a carrier gas) once half hour."
7,Results and discussion,
8,Characterization of the NGQDs,"3.1 Characterization of the NGQDs Fig. S1a showed the TEM image of pure NGQDs with the size was about 5–10nm. XPS measurement was carried out to examine the chemical composition of the as-synthesized NGQDs. As shown in Fig. S1b, three predominant peaks at 284.0eV, 400.0eV and 530.6eV should be ascribed to the C 1s, N 1s and O 1s, respectively. The C1s in Fig. S1c was divided into five peaks at 284.6eV, 285.2eV, 286.6eV, 287.3eV and 289.0eV, which corresponded to CC, CN, CO, CO and OCO, respectively [36–38]. From Fig. S1d, the peak of N 1s binding energies at 398.1eV, 399.2, 400.5eV and 401.9eV could be ascribed to pyridinc-like N, pyrrolic-like N, graphitic-like N and NH, respectively [39–41]. Based on the as-obtained XPS results, it can be concluded that N atoms were successful introduced into the GQDs."
9,Structure and morphology,"3.2 Structure and morphology XRD patterns were then carried out to investigate the crystalline phase structure of as-prepared samples. As shown in Fig. 2 a, the diffraction peaks were located at 13.1° and 27.4°, corresponding to the (100) and (002) planes of g-C3N4 (JCPDS 87-1526). Meanwhile, all the bands were identified to the diffraction bands from the columbite ZnNb2O6 (JCPDS No. 76-1827). With respect to the ZnNb2O6/g-C3N4 composites, the peak intensities of g-C3N4 became stronger as increasing the content of g-C3N4. However, when the NGQDs were introduced on the surface of Zn/7CN in Fig. 2b, there was no obvious diffraction peaks of NGQDs, which could be attributed to the low loading amount and low crystallinity of NGQDs. The morphology information of as-prepared samples was investigated by SEM and TEM. Fig. 3 a showed the ZnNb2O6 with a uniform hexagonal flower structure. The g-C3N4 exhibited the thin and irregular nanosheets (Fig. 3b), which was agreement with the typical structural characteristic of graphite-like carbon nitride. The HRTEM of ZnNb2O6/g-C3N4 was provided in Fig. S2, it can be observed that the ZnNb2O6 integrated compactly on g-C3N4 surface with an intimate interface, which was benefit for electron transfer. For composites, we selected the representative sample of 5%NGQDs-Zn/7CN which exhibited the highest photocatalytic activity to investigate the morphology characteristic. In Fig. 3c, the TEM images of the 5%NGQDs-Zn/7CN sample showed that the ZnNb2O6 and g-C3N4 were close enough and mixed with each other. Meanwhile, there were many dark dots could be found in Fig. 3d and most of them were adhering to the surface of g-C3N4, which provided a strong evidence for explaining the existence of NGQDs. The instinct lattice fringe of 0.200nm corresponded to the NGQDs, which was accordant with that of the graphite carbon source [36]. In addition, the clear lattice fringed with a d-spacing of 0.175nm, corresponding to the (020) plane of ZnNb2O6. The Raman absorption spectra of the ZnNb2O6, g-C3N4, Zn/7CN and 5%NGQDs-Zn/7CN were exhibited in Fig. S3. Compared to Zn/7CN, the 5%NGQDs-Zn/7CN hybrids materials displayed two relatively obvious peaks at 1382cm−1 and 1585cm−1, corresponding to the D band and G band of NGQDs, respectively. This results suggested that the NGQDs had been coupled together successfully."
