,sections,Text
0,Introduction,"H2 production using semiconductor materials has been recognized as one of the eye-catching methodologies for resolving the various energy and environmental issues posed by conventional methodologies [1–4]. TiO2 (with rutile and anatase phases) is still well-studied photocatalyst mainly due to its less cost, chemical stability, and eco-friendliness [5,6]. However, the pure TiO2 semiconductor establishes reduced photocatalytic activities due to the higher recombination of photogenerated charge carriers. It has been previously reported that the loading of precious metals such as silver (Ag), gold (Au), and platinum (Pt) nanoparticles can act as excellent co-catalyst on the TiO2 surface which can promote the separation of charges effectively in photo-generated carriers [7,8]. Particularly, the metallic Au can serve as smart co-catalysts to facilitate the H2 generation and degradation efficiency of the host TiO2 due to its outstanding electrical conductivity [9]. Neverthless, the photocatalytic performances of Au deposited TiO2 is still inadequate when compared with Pt decorated TiO2 due to the weaker bond strength and lower free energiesinbonding hydrogen in the host TiO2 material. Therefore, it's still extremely meaningful to progress the H2 production of Au-decorated TiO2 photocatalyst [10]. In the other hand the acceleration in industrialization development in cities has emphasized phenolic compounds as building blocks for various polymers discharged from textile and pharma factories [11]. The complex structure of the phenolic compounds present in water bodies makes their degradation exceptionally difficult. The phenolic compounds have a seriously negative impact on aquatic lives and the human race [12]. Exertions have been made to remove the organic pollutants by cost-effective treatment processes [13]. Thus, semiconductor photocatalysts with capabilities to degrade the wide range of phenolic pollutants under visible light, have been studied recent days due to their cost-effectiveness, high efficiency, and no secondary pollutants generated in water bodies [14]. Semiconductor photocatalysts namely, ZnO and TiO2 have been used as commercial photocatalysts [15]. TiO2 is considered to be an important material due to its good oxidizing ability, and nontoxicity. But drawbacks of TiO2 include the fast recombination rate of excitons, poor response under solar energy, and lower cyclability for industrial purposes. Modifying TiO2 with Fe2O3 can improve the photocatalytic activity in real-time applications [16]. However, the heterojunctions prepared from conventional sol-gel methods are prone to severe agglomeration, which decreases its surface area due to vander Waals forces. The agglomerated nano-catalyst is difficult to perform the expected photocatalytic performances resulting in great challenges to a wide range of practical applications [17–20]. Metal-organic frameworks (MOF's), are known as three dimensional architectures with higher porosity, is considered to be an ideal candidate for the photocatalyst [21,22]. Great efforts have been completed to use MOF as novel prevailing supports for the preparation of semiconductor materials [23]. Recently, MOFs as sacrificial templates to fabricate TiO2 nanostructures is gaining more attention [24]. MOFs with abudant confined pores can form a homogeneous structure, which promotes the electron mobility and supplies more reactive sites. However, the incomplete visible light absorption capability of the TiO2 prepared by MOF route has considerably limited its application in the photocatalyst process. The synthesis of efficient MOF derived TiO2 system photocatalytic systemsis still a big challenge [25]. Therefore, a useful technique is required to improve the visible light reactions of TiO2 and increase its photocatalytic performance by combination with any other catalyst which has narrow bandgap energies. In general, Fe2O3 is well thought-out as aperfect candidate to advancethe photocatalytic properties of active TiO2 under UV. Furthermore, plasmonic catalysts can also be implemented to enhance the photocatalytic performances of rutile or anatase phase TiO2 due to the existence of SPR (surface plasmon resonance effect). It is investigated that SPR catalyst can increase the visible-light responses and restricts the quick electron-holes recombination [26,27]. Moreover MOFs derived TiO2 and Fe2O3 nanostructures have been employed in various fields such as photocatalysis, gas storage, biosensors and chemisorption, etc. Thus, MOF derived TiO2 and Fe2O3 have attracted great attention owing to its high surface area, outstanding porosity, and lower density. Many experimental reports that on the MOF derived semiconductors have shown that these architectures can act as a outstanding photocatalysts under visible irradiation. In this present work, we have successfully prepared the TiO2/Au/Fe2O3 hybrids with a hierarchical structure via a simple metal organic framework assisted (MOF) method. The synthesized composite was applied to the photo-degradation of two phenolic compounds namely 2,4 dichlorophenol (2,4-DCP) and 4-bromophenol (4-B,P) respectively. The Au-TiO2/Fe2O3 catalyst prepared by the MOF assisted route exhibited wide light response range the reduced the agglomeration effect and high recyclablity. The Au-TiO2/Fe2O3composite is an excellent outlook for extensive applications in wastewater treatment and energy sector."
1,Experimental section,
2,Materials,"2.1 Materials Tetrabutyl Titanate (Ti(C4H9O)4), N, N-dimethylformamide (DMF), methanol, ferric nitrate nonahydrate (Fe(NO3)3·9H2O), and chloroauric acid (HAuCl4), have been procured from Shanghai Sinopharm Chemical company from China. Terephthalic acid (benzene dicarboxylic acid (H2BDC) and glycerol was obtained from Sigma Aldrich. All obtained reagents were AR purity and directly used and no purification process has been done. Tetrahydrofuran (THF) was purchased from Merck. Deionized water (DI) and ethanol (anhydrous) was used in all experimental studies."
3,Synthesis of the TiO2/Au/Fe2O3 composites,"2.2 Synthesis of the TiO2/Au/Fe2O3 composites 2.2.1 Synthesis of Ti-Fe-MOF Fe (NO3)3·9H2O (2 mmol), and Ti (C4H9O)4 (2 mmol) was mixed with 40 mL of DMF and 5 ml methanol and stirred at 30 °C for 20 min and the yellow color mixture was named as solution A. The powderred form of terephthalic acid (2 mmol) was mixed with 20 mL of DMF and constantly stirred using magnetic stirrer at room temperature for 60 min, and it can be referred as solution B. Then, solution A was transferred into solution B, and it was allowed to stir for an additional 60 min. Finally, the homogeneous mixture was transferred into a 75 mL Teflon lined autoclave, and kept at a temperature of 160 °C in a muffle furnace for 10 h at air atmosphere. Afterward, the mixture was naturally cooled and the solution was washed thoroughly with ethanol, THF, and finally dehydrated at vacuum at 80 °C overnight to get a brown powder. 2.2.2 Synthesis of TiO2/Au/Fe2O3 composites The synthesized Ti-Fe-MOF (0.150 g) was dispersed in 30 mL of chloroauric acid (HAuCl4) with the help of ultrasonication and the amount of HAuCl4 in water was varied. After it was completely dispersed, the suspension was transferred to a 70 mL Teflon lined autoclave and treated at 120 °C for 6 h. After the product was cooled, the pale brown precipitate was heated at 400 °C under air atmosphere for 3 h to obtain a TiO2/Au/Fe2O3 nanocomposite. Five products were synthesized via the same method, TiO2/Au/Fe2O3 (0.5%), TiO2/Au/Fe2O3 (2%), TiO2/Au/Fe2O3 (3%), TiO2/Au/Fe2O3 (4%) and TiO2/Au/Fe2O3 (5%), according to the weight percentage of Au loadings."
4,Characterization studies,"2.3 Characterization studies The p-XRD (powder X-ray diffraction) characterizations of the TiO2/Fe2O3, and TiO2/Au/Fe2O3 nanocomposite were recorded under the ambient atmosphere by a Rigaku X-ray diffractometer. The measurements were performed under Cu-Kα irradiation (λ = 0.154 nm) with a average scanning rate of 5° min−1 at 2θ values from the 2 theta 10 to 80°. The morphological features and structural properties of the TiO2/Au/Fe2O3 nanocomposite were executed by a high beam scanning electron (field-emission) microscope using, SIGMA HV-Carl Zeiss fitted with EDS detector manufactured by Bruker Quantax Z10 model) and transmission electron images were analyzed by a JEOL JEM-1230 microscope. XPS-ESCA (X-ray photoelectron spectra) was recorded by Omicron GMBH instrument system fitted with Al-Kα irradiation. The photoluminescence (PL) spectra were recorded on a HORIBA spectrometer with a laser excitation of 300 nm. To evaluate the chemical states, the binding energy of all elements has been standardized using the C1s spectrum observed at 284.6 eV. UV–vis DRS (diffuse reflectance spectra) were recorded on a Jasco, V-750 UV–vis spectrophotometer in the wavelength ranges from 200 to 800 nm using BaSO4 as an internal standard. The EIS spectra of the samples were documented over the frequency range from 100 Hz to 0.01 Hz using Autolab instrument using a conventional three-electrode system."
5,"Photodegradation of 2,4-DCP and 4-BP","2.4 Photodegradation of 2,4-DCP and 4-BP Photo-degradation of 2,4-DCP, and 4-BP was performed in the batch process under visible light illumination. A sodium lamp with a maximum intensity of 200 W Philips was employed as the visible light source. To avoid heating, the lamp was covered by a water-cooler fitted with a condenser. The prepared photocatalyst was mixed to the 2, 4-DCP, and 4-BP standard solution (10 mg−1). To ensure the adsorption-desorption equilibrium between pollutants and the catalysts, the mixture was stirred continously continuously in the dark and then the mixture was illumination under the visible light. During the degradation process, the remnant concentration of the 2, 4 DCP, and 4-BP solutions was measured at various time intervals. The final absorption as concentrations i.e. Ct of the 2, 4-DCP and 4-BP in the solution was deliberate by using standard curve method. The degradation efficiency of the TiO2/Au/Fe2O3 samples was calculated as follows, C/C0% = [(C0 − C)/C0] × 100%, whereas C0 is the original concentration, and C was is concentrations at a provided time (t)."
6,Photocatalytic hydrogen evolution reaction,"2.5 Photocatalytic hydrogen evolution reaction The H2 production performances of the as-prepared TiO2/Au/Fe2O3 materials were performed under visible light illumination using a 200 W Xenon lamp (380–900 nm), and glycerol was used as a sacrificial agent. In a typical process, 5 mg of Au loaded TiO2/Fe2O3 and unloaded TiO2/Fe2O3 materials were dispersed into 50 mL of the water-glycerol mixture (95/5 by v/v). The mixture was stirred under dark for 20 min. Then the mixture was underwent N2 purging for 15 min to eliminate the dissolved oxygen (DO). Then, the mixture was illuminated under visible light withg constant stirring at 2500 rpm. At particular time intervals, the generated H2 gas was collected through the syringe and analyzed by gas chromatography using a thermal conductivity detector (TCD) detectors using N2 carrier gas."
7,Results and discussion,
8,`XRD analysis,"3.1 `XRD analysis In the XRD patterns from Fig. 1 of MOF derived Fe2O3/TiO2, all the diffraction peaks marked with (a)can be indexed to Fe2O3 marked with (a) which matched well with JCPDS card No. 33-0664 [28], with a space group: R3c, ao = 5.03 Å bo = 5.03 Å co = 13.7 Å and TiO2 marked with (b) matched well with JCPDS card No. 65-5714 [29], with a space group of I41/amd, ao = 3.78A bo = 3.78 Å co = 9.51 Å. The XRD results confirmed that the Ti–Fe MOF has been successfully converted into Fe2O3/TiO2 metal oxides. No impurity peaks or secondary phases are noticed, representing the high purity of Fe2O3/TiO2 nanocomposite. For Au-Fe2O3/TiO2 (4 wt%) sample, the peaks belonging to Au (111) and (200) diffraction were observed at 2 theta value of 38.2° and 43.8°, indicating the co-existence of Au nanoparticles [30]. Furthermore, for the Au-Fe2O3/TiO2 (4 wt%) composite the lattice parameters was almost same as Fe2O3/TiO2 demonstrating that the crystalinity of Fe2O3/TiO2 does not changed after the successful Au-deposition. It can be attributed to that Au is dispersed uniformly on the Fe2O3/TiO2surface which is highly beneficial for advanced photocatalytic performances [31]."
9,FESEM analysis,"3.2 FESEM analysis FESEM was conducted to examine the morphological and microstructure of the synthesized Au-Fe2O3/TiO2 (4 wt%) sample. Fig. 2 (a–d) implies the FESEM images of Fe2O3/TiO2 samples. The Fe2O3/TiO2 composites comprising of irregular TiO2 and cubical Fe2O3 particles exhibit fewer agglomerations.The TiO2 particles are aggregated on the cubical Fe2O3 with an absolute size of 50–60 nm. The 4 wt% Au-Fe2O3/ TiO2 sample was relatively smooth in the image (Fig. 2 c, d), and the metallic Au particles were clearly distinguished in FESEM images [32]."
