,sections,Text
0,Introduction,"Succinic acid is the important feedstock for several industrial products including tetrahydrofuran, adipic acid, 1,4-butanediol, aliphatic esters, and biodegradable plastics [1]. Succinic acid for industrial use is mainly produced petrochemically. Nowadays, production of a fermentation-derived succinic acid (bio-succinic acid) has potential as green technology because CO2 is consumed during the fermentation process [1]. Furthermore, bio-succinic acid has the potential to become a key building block for commodity chemicals [2]. Higher cost in production of fossil fuels results in a high market potential for bio-succinic acid because its production has a net fossil energy consumption of 30–40% less than petroleum-based succinic acid production [3]. A few companies and consortia have begun to develop industrial production of bio-succinic acid [2]. The global bio-based succinic acid market is expected to reach volume of 0.7 million tons by 2020 [4]. In bio-succinic acid production plants reported, membrane and ion exchange as separation processes from the neutralized broth were utilized to obtain the crude succinic acid [5]. In general, for bio-succinic acid production, 50–60% of processing costs are attributed to recovery and purification processes to obtain the final product [3] because succinic acid has relatively low product concentration in the complex medium. Therefore, economical and efficient recovery and purification processes for bio-succinic acid are desired. Several separation methods for succinic acid recovery have been proposed: selective precipitation, adsorption, electrodialysis, extraction with solvents and/or amines, ion exchange, membrane separation and esterification [6,7]. Recently, we proposed liquid membrane systems containing ionic liquid for succinic acid separation [8,9]. Although considerably stable liquid membranes containing ionic liquid were obtained compared with conventional liquid membranes, membrane performance was gradually impaired over the long term. Sun et al. [10] reported an acetone/(NH4)2SO4 aqueous two-phase system (ATPS) for recovery of bio-succinic acid. The ATPS has been well known as one extraction technique for biomolecules [11]. Recent research has focused on ATPSs that were formed by water-miscible organic solvent or ionic liquid with salt [11,12]. Most of the polymers, used in ATPSs so far have high viscosity and tend to form a cloudy solution [13] by the slight external disturbance because of low interfacial tension. Therefore, a polymer/salt ATPS has difficulty isolating the extracted biomolecules from the viscous polymer phase by back-extraction. An ATPS composed of hydrophilic organic solvents and salts attracted much attention because of low extraction cost, easy solvent recovery by evaporation and easy scale up [11]. An ATPS composed of hydrophilic ionic liquids and salts was also interesting because of faster phase separation, reduction in viscosity, and tailoring of the polarity of the coexisting phase compared with ATPSs composed of polymers [14]. In this study, we examined water-miscible alcohol/salt and ionic liquid/salt ATPSs for the extraction of succinic acid. As mentioned, water-miscible alcohol is easily recovered by evaporation. 1-Alkyl-3-methylimidazolium bromide was used as ionic liquid. It is known that, because of the different Gibbs energies of hydration of Cl− (−340kJ/mol) and Br− (−315kJ/mol) [15], the ionic liquids with Cl− anion hydrate more water molecules than those with Br−, resulting in difficulty in phase formation as salt was added. Finally we recovered succinic acid from the extracted phase by direct precipitation with alkali hydroxide."
1,Experimental,
2,Chemicals,"2.1 Chemicals 1-Butyl-3-methylimidazolium bromide [BmimBr] was purchased from Merck, 1-hexy-3-methylimidazolium bromide [HmimBr] and 1-octyl-3-methylimidazolium bromide [OmimBr] were purchased from Tokyo Chemical Industries, Ltd., and these were used as received. K2HPO4, K3PO4, K2CO3, KF, (NH4)2SO4, C6H5Na3O7⋅2H2O, Na2CO3, NaCl, MgSO4, and NH4NO3 of G.R. grade were used as salts. 1-Propanol (1-ProOH), 2-propanol (2-ProOH), t-butanol (t-BuOH) and ethanol (EtOH) were used as water-miscible organic solvents."
3,Preparation of phase diagram,"2.2 Preparation of phase diagram The binodal curves were determined by turbidimetric titration as described in a previous paper on an ATPS using water-miscible organic solvent and salt [16]. A K2HPO4 solution of known concentration was placed in a 100mL conical flask, and ionic liquids (BmimBr, HmimBr and OmimBr) were added drop-wise to the flask until the clear solution turned turbid or two-phase systems were formed at 25°C. Then, de-ionized water was added drop-wise to the flask to obtain a clear one-phase system, and more ionic liquids were added again to produce two-phase systems. The composition of this mixture was noted and the experiments were repeated to obtain the binodal curve. The tie lines were measured by the following procedure. A series of ATPSs with three or four different composition were prepared in graduated glass tubes. These solutions were mixed thoroughly and left standing for more than 1h in a thermostated bath at 25°C. To ensure the complete phase separation, these solutions were centrifuged for 10min at 5000rpm at 25°C. After that, visual estimation of volumes of top and bottom phase. The concentrations of organic solvents or ionic liquids were analyzed by HPLC or UV at 211nm (UV-2500, Shimadzu, Kyoto, Japan), respectively, and the water content in both phases were determined by Karl Fischer’s method (AQ-300, Hiranuma, Kyoto, Japan). The salt concentration was calculated by subtracting total weight from weights of water and organic solvent (ionic liquid)."
4,Extraction of succinic acid using ATPS,"2.3 Extraction of succinic acid using ATPS Solid inorganic salts and 5mL of water-miscible organic solvents or ionic liquids were added into the 5mL solution including succinic acid (20g/L) to form the ATPS consisting of 25–150g-salt/100g-water in a calibrated test tube with a stopper. The solution was mixed thoroughly and left standing for more than 6h in a thermostated bath at 25°C. The volumes of the top and bottom phases were recorded. The concentrations of succinic acid and the water content in both phases were analyzed by HPLC as described in previous papers [8,9] and Karl Fischer’s method. The pHs of the aqueous solutions before and after equilibration were determined by a Horiba F-71 pH meter. The extractability (E) and distribution ratio (D) of succinic acid was defined as, (1) E [ % ] = C T V T C 0 V 0 × 100 (2) D = C T C B where C and V are the concentration of succinic acid and the solution volume and subscripts T, B and 0 denote the top and bottom phases and initial state."
5,Precipitation of succinate from extracted phase,"2.4 Precipitation of succinate from extracted phase After succinic acid was extracted by ATPS containing ammonium sulfate of 20g/100mL, the aliquot of the solvent-rich phase was taken from the test tube for extraction into the flask tube. The precipitants, NaOH, NH4OH and Ca(OH)2, were added until the precipitate formed. Precipitates were filtered. The amounts of unrecovered succinic acid in the filtrate were measured with HPLC."
6,Results and discussion,
7,"Phase diagram for ATPS consisting of water-miscible organic solvent or ionic liquid, and dipotassium hydrogen phosphate","3.1 Phase diagram for ATPS consisting of water-miscible organic solvent or ionic liquid, and dipotassium hydrogen phosphate Fig. 1 shows the effects of water-miscible solvents on the binodal curves of the K2HPO4/solvent ATPS at 25°C plotted as mass fractions. The closer the binodal curves are to the coordinate origin, the less solvent is required for the formation of the ATPS under the same concentration of salt. From the figure, the phase separation abilities of solvents are in the order t-BuOH>1-ProOH>HmimBr>2-ProOH≈OmimBr>BmimBr>EtOH. The phase separation abilities of ionic liquids and alcohols with K2HPO4 were almost the same as the previous data [15,24]. Pei et al. [15] reported that HmimBr has the best phase-forming ability among the 1-alkyl-3-methylimidazolium bromides. The unusual behaviors of Hmim+ were observed in the melting points, the polarity and partition coefficients of 1-alkyl-3-methylimidazolium ionic liquids [23,25,26]. This is because the increase in the alkyl side chain leads to a decrease in coulombic and polar interactions and an increase in the dispersive interaction between the ionic liquids [25]. In this paper, the phase-forming ability of HmimBr was relatively high among the solvents used. The polarity of HmimBr (ET N =0.59 [17]) exists between those of 1-ProOH (0.62) and 2-ProOH (0.55). A relatively small polarity of HmimBr may lead to good phase-forming ability. The data of tie lines are summarized in Table 1 , along with their tie line length (TLLs). An example of the tie lines for HmimBr-K2HPO4–H2O aqueous biphasic systems is presented in Fig. 2 . These data obtained for ionic liquids were almost the same as previous data [15]."
8,Extraction of succinic acid with ATPS containing water-miscible alcohol,"3.2 Extraction of succinic acid with ATPS containing water-miscible alcohol Table 2 shows the extractability of succinic acid by ATPS using water-miscible alcohol and (NH4)2SO4. In Table 2, the top and bottom phases were alcohol-rich and salt rich phases, respectively. The extractability and the water content in the top phase decreased with increasing salt concentrations in all cases, although increases in salt concentration result in increases in distribution ratio of succinic acid (acetone/ammonium sulfate system) [10] and biomacromolecules (polymer/salt system) [11] in top phase due to salting-out. The volume of top phase using EtOH was much higher than those with other solvents, suggesting that EtOH has lower phase-forming ability. The highest extractability except EtOH in this paper was 78.7%. Sun et al. [10] reported 90% recovery of succinic acid with ATPS using 30% acetone and 20% ammonium sulfate. However, direct comparison of their data with ours was difficult because composition of the top phase was not described in their paper [10]. Extractabilities were found to be roughly correlated with water content in the top phase. This might be caused by succinic acid being co-extracted with water to the alcohol-rich phase. Table 3 shows the effect of salt on the extractability and volumes of both phases. Volumes of both phases were almost identical, suggesting that the phase-forming ability of each salt is similar. Fig. 3 shows the relation between the equilibrium pH of the bottom phase and the extractability. Evidently, lower pH caused the high extractability and, neutral and acidic salts were found to be favorable to the extraction of succinic acid. Because the pKa values of succinic acid were 4.2 and 5.6, extracted species in the alcohol-rich phase were undissociated forms of succinic acid. Undissociated succinic acid may be integrated in the hydrogen-bonding network [18] in the alcohol-rich phase."
9,Extraction of succinic acid with ATPS containing water-miscible ionic liquids,"3.3 Extraction of succinic acid with ATPS containing water-miscible ionic liquids Table 4 shows the extractability of succinic acid by ATPS using water-miscible ionic liquids and K2HPO4. In Table 4, the top and bottom phases were ionic liquid-rich and salt rich phases, respectively. From Table 4, BmimBr gave the highest extractability among the solvents, although BmimBr had a relatively small phase forming ability as mentioned above. Extractability was independent of water contents unlike ATPS with alcohol and water contents generally were higher than those with alcohols. Table 5 shows the effect of salt on the extractability and volumes of both phases. In the cases of using MgSO4, NH4NO3, Na2CO3 and NaCl, ATPS was not formed under the condition of 20g-salt/100mL-water. Two salts, (NH4)2SO4 and K2CO3, had high extractability, while for volume change of both phases between before and after equilibrium, (NH4)2SO4 had a largest effect. These extractabilities (85.5% and 82.8%) were comparable to those with two-phase extraction using phosphonium-based hydrophobic ionic liquids (73–90%) [19]. Fig. 4 shows the relation between the equilibrium pH of the bottom phase and the extractability for BmimBr, HmimBr and OmimBr. Unlike ATPS with alcohols, extractability depended on not pH but salt used. Over pH 6, succinate di-anion was also distributed to ionic liquid phase. Water aggregation in non-polar solvent such as reversed micelle was influenced by the water activity, which was determined by the salt used. Therefore, we guess the formation of water pool in ionic liquid and the distribution of succinic acid and succinate to the water pool. ATPSs with ionic liquids had higher extractabilities compared with those with alcohols. Lateef et al. [20] reported that lactic acid and HmimBr was miscible in all proportions and HmimBr was excellent solvent to extract lactic acid from wine, suggesting that HmimBr solvate lactic acid well. Therefore, HmimBr may also have high solvating capacity for succinic acid."
