,sections,Text
0,Introduction,"As one of the top value-added chemical candidates listed in the DOE/NREL report [1], GVL has attracted considerable attention due to its outstanding physicochemical properties in recent decades. High boiling point (approximate 207 °C), low vapor pressure (3.5kpa at 80 °C), and good low-temperature fluidity make it easy to be stored and transported in long distance. Due to its low toxicity and fruit flavor, it can be added to food and drink as the additive. In addition, several reports have demonstrated that GVL as a green solvent is exceedingly efficient to improve biomass conversion by dissolving biomass and humins, facilitating the formation of product and suppressing the product degradation [2,3]. More importantly, it can be used as an ideal precursor for the production of numerous valuable chemicals and biofuels, such as dimethyl adipate [4,5], 1,4-pentanediol [6], valeric esters [7], 5-fluorenone [8,9], and long-chain alkanes (e.g., C8-C18 alkanes) [10,11], which is conducive to alleviate the reliance on fossil fuels in modern society [12–14]. Catalytic hydrogenation of biomass-derived levulinic acid (LA) or its esters to produce GVL is the widely used method in view of its low energy consumption [15]. A number of heterogeneous catalysts have been developed and it was found that noble metal (Ru, Ir, Rh, Pd, Re, etc.) based catalysts exhibited excellent performance [16–22]. However, the limitations of being high cost, prone to deactivation and difficult to regenerate restricted its practical application [23–25]. Recently, an alternative approach was developed to produce GVL by catalytic hydrogenation transfer based on MPV reduction Due to its highly chemoselectivity, carbonyl compounds can be reduced in mild conditions while the carboxyl or ester linkage is not affected [26]. In addition, using abundant and inexpensive alcohols as the reductant also shows significant economic advantages [27,28]. Some pioneered works have been done to explore different catalyst system and discover that Zr-containing catalytic system could efficiently convert LA or its esters to GVL [26,27,29–31]. For example, Mei Chia et al. reported that 80.4% of GVL could be obtained using ZrO2 as catalyst and secondary alcohol as hydrogen source [29]. Tang et al. found that the conversion of EL with 2-propanol over Zr(OH)4 at 200 °C giving an EL conversion of 93.6% and a GVL yield of 88.4% [25]. Other Zr-containing catalysts, such as Zr-β [32], Zr-TMPA [33], Al-Zr [34] and UiO-66(Zr) [35] were also explored. Most of them were prepared through traditional methods, e.g. sol–gel method, hydrothermal synthesis method, and co-precipitation method, which are relatively safe processes. However, the catalyst precursor is more expensive than common metals (Cu, Fe, Ni, Al) and the preparation processes are time-consuming, which would increase the cost and efforts. Due to the heterogeneity, a higher temperature (≥200 °C) or longer reaction time (≥5h) is still required in the reaction system. Therefore, we attempted to convert levulinates to GVL with an easily available noble-metal-free catalyst under mild conditions. Previous study proved that chiral Al complex was efficient for the C-O bond activation in carboxylic acids derivatives and exhibited excellence performance in MPV reduction [36]. In this study, classical Al(OiPr)3 was chosen as the hydrogenation catalyst, which is much cheaper and readily available. It has been used for the MPV reduction of unsaturated aromatic carbonyl compounds several years ago [37,38], but used for the reduction of ahenaliphatic ketones was rarely studied. The catalytic hydrogenation mechanisms were proposed by some researchers [39–41]. The generally accepted mechanism was the hydride transfer pathway via a six-ring complex in which the carbonyl compound and secondary alcohol were both bound to the Al center. The carbonyl was then activated upon the coordination to the Lewis acidic metal ion, followed by the hydride transfer from the alcoholate to the carbonyl group [39–40]. One alcohol molecular then replaced the reduction substrate binding to the Al center, and the reduction product could dissociate in solvents [42,43]. In fact, its application was shadowed by some modified catalysts with organic ligand or heterogeneous catalyst with several transition metals [41,44]. It was partially due to agglomeration of aluminum alkoxides, which resulted in the super-stoichiometric amounts dosage (1–20 equiv relative to substrate) [40]. In addition, the high recovery cost restricted the large-scale application [39]. However, we explored the catalytic effect of Al(OiPr)3 on GVL production and it exhibited fabulous catalytic activity with less amount than stoichiometric dose under mild conditions and the reaction pathway was different with reported heterogeneous Zr-containing catalysts. This result forced us to reassess application of Al(OiPr)3 on hydrogenation process and explore the detailed catalytic mechanism. Therefore, the effect of H-donors, reaction parameters including reaction temperature, residence time, the amount of catalyst, and the amount of alcohol on the GVL production were studied, which could provide thermodynamic data for the industrial evaluation in future. Furthermore, based on the results of kinetic experiment and LC/MS data, potential reaction routes of each step were proposed and supplemented with DFT calculations. Finally, a new plausible reaction pathway for the whole reaction via Al(OiPr)3 was proposed in detail. It is expected that our study will remotivate the application of metal alkoxide on the biofuel synthesis field and simultaneously give a theoretical support on the reaction mechanism."
1,Material and methods,
2,Chemicals and materials,"2.1 Chemicals and materials Methyl levulinate (98%), ethyl levulinate (98%) and γ-valerolactone (98%) were purchased from J & K Technology Co. Ltd. (Beijing, China). Butyl levulinate (99%), methyl levulinate (Standard reagent) and ethyl levulinate (Standard reagent) were obtained from TCI Chemical Industry Co., Ltd. (Shanghai, China). Zirconium oxychloride (99%) and aluminum isopropoxide (98%) was supplied by Sinopharm Chemical Reagent Co. Ltd. All other chemicals (AR) were from Beijing Chemical Works and used without purification."
3,Comparative study of catalyst on GVL yield,"2.2 Comparative study of catalyst on GVL yield Comparative experiments of different catalysts were carried out in Milestone microwave lab station (Italy) equipped with sealed Teflon reaction vessels (100 mL). ZrO2 and Zr(OH)4 were prepared by precursor ZrOCl2·8H2O according to previous studies, respectably [30,27]. The reaction mixture consisted of 1 g ML, 19 g 2-propanol, 0.5 g catalyst. The reaction temperature was 180 °C and reaction times were set at 30, 60, and 120 min when ZrO2 was used as catalyst. The reaction was carried out at 200 °C in 40 min in the presence of Zr(OH)4. The reactions were conducted with Al(OiPr)3 for 30 min at 100 °C, 150 °C, and 200 °C, respectively. All of the reaction conditions were set to maximize the GVL yield for each catalyst."
4,Effect of reaction parameters on the production of GVL,"2.3 Effect of reaction parameters on the production of GVL The experiments were carried out in a 35-mL quartz pressure reaction vessel (PyNN Co. Ltd., USA). The H-donors, including ethanol, n-propanol, n-butanol, 2-propanol, 2-butanol, tert-butanol were explored. The reaction vessel was loaded with 0.5 g ML, 0.25 g Al(OiPr)3, and 10 g alcohols. The vessel was then heated to 150 °C (within 2 min) and maintained at this temperature for 30 min with a middle magnetic stirring. After the reaction, the vessel was cooled to 26 °C using forced-air cooling equipment. Liquid production was analyzed by gas chromatography (GC) and gas chromatography mass spectrometry (GC–MS), respectively. Based on the GVL yield, the optimal alcohol was used for the further study. The reaction parameters of reaction temperature, residence time, the dosages of catalyst and the solvent were then discussed according to the reaction conditions presented in Table 1 ."
5,Kinetic experiments,"2.4 Kinetic experiments The 10-mL quartz pressure reaction vessel (PyNN Co. Ltd., USA) was loaded with 0.1 g ML, 1.6 g 2-propanol and 0.05 g Al(OiPr)3, and the mixture was heated to pre-set temperature (110–140 °C). After heating for a certain time (1–60 min), the vessel was cooled to 26 °C before being opened. The product was then quantitatively analyzed by GC instrument."
6,Sample analysis,"2.5 Sample analysis 2.5.1 GC/MS and GC analysis The sample analysis was conducted with an Agilent 5975C GC/MS Instrument with DB-5MS column (30.0 m × 0.32 mm × 0.25 μm) and electron impact ionization (EI). The compositions of the resultants were quantitatively determined by a Shimadzu GC 2014C with a DB-5 column (30.0 m × 0.32 mm × 0.25 μm) and an FID detector operating at 270 °C. N2 was the carrier gas and the flow rate was 1.0 mL/min. The following programmed temperature was used: 50 °C (3 min) – 6 °C/min – 180 °C – 10 °C/min – 280 °C(3 min). The substrate conversion, GVL yield, GVL selectivity, GVL formation rate, IPL (Isopropyl levulinate) yield, and IPL selectivity were calculated by the following equations: Substrate c o n v e r s i o n ( % ) = 1 - Mole o f s u b s t r a t e after reaction Initial m o l e o f s u b s t r a t e × 100 GVL y i e l d ( % ) = Mole o f G V L Initial m o l e o f s u b s t r a t e × 100 GVL s e l e c t i v i t y ( % ) = GVL y i e l d Substrate c o n v e r s i o n × 100 IPLyield ( % ) = Mole o f I P L Initial m o l e o f s u b s t r a t e × 100 IPL s e l e c t i v i t y ( % ) = IPL y i e l d Substrate c o n v e r s i o n × 100 2.5.2 LC/MS analysis For the identification of transition states (TSs) products, the sample was prepared under mild conditions (100 °C, 10 min) and analyzed by LC/MS (Thermos TSQ Quantum Ultra) equipped with a refractive index detector and a capillary column ultimate XB C18 (3um × 100 mm length). The mobile phase was the mixture of acetonitrile and water (80/20, v/v), the flow rate was 1.0 mL/min. MS analysis in the negative ions mode was performed on a mass spectrometer equipped with an ESI ion source. The ESI sprayvolt was set at 3.5 kV and the mass scan range was 50–600 m/z. The heated capillary was set to 370 °C."
7,Computational method,"2.6 Computational method The computational calculation was performed to provide mechanistic understanding of the chemistry of the desired reaction catalyzed by Al(OiPr)3. All of the calculations were performed with Gaussian 16 package. The geometry optimizations in this study were carried out using the M062X-D3 method [45] with the basis set of def2-TZVP [46]. In the M062X-D3 method, the D3 term represented a dispersion correlation [47]. All the structures were fully relaxed, and vibrational frequencies were calculated. The initial geometries of transition structures were manually guessed and further verified by the presence of a single imaginary frequency and IRC (intrinsic reaction coordinate) calculations [48]. To account for the effects of solution environment around the catalytic active site, the calculations were performed in a 2-propanol dielectric using the SMD solvation model at the M062X level of theory with the same basis sets as used for the geometry evaluation [49]."
8,Results and discussion,
9,Comparison of catalyst based on MPV reduction,"3.1 Comparison of catalyst based on MPV reduction To evaluate the catalytic activity of Al(OiPr)3, the comparative experiments with ZrO2 and Zr(OH)4 based on MPV reduction were carried out. As shown in Table 2 , 63.7% of GVL yield was obtained when Zr(OH)4 was used as catalyst in the absence of N2, which was much lower than the result obtained in N2 atmosphere reported by Tang et al. (Table 2, entry 5–6) [27]. This observation revealed that the reaction system with Zr(OH)4 might be sensitive to oxygen. When ZrO2 was used as catalyst, the maximum EL conversion (79.2%) and GVL yield (71.5%) were both higher than that with Zr(OH)4, it might be due to more catalytic sites (i.e.,Zr) existed with the same dosage of different catalysts (Table 2, entry 3,6). Howerve, these results was still lower than that reported by Tang (Table 2, entry 1,3) [30]. It indicated that ZrO2 was stable with presence of air, but it required high temperature to work efficiently (high energy consumption). Besides, prolonged reaction time resulted in a decrease in GVL yield (Table 2, entry 3–4), it might be because more side reactions occurred, such as aldol condensation between GVL, EL and acetone (dehydrogenation of isopropanol) [30,50]. A progressive deactivation of the catalyst would also be a reason for the lower catalytic activity [51]. On the other hand, Al(OiPr)3 could produce 48.9% of GVL at low temperature of 100 °C in 30 min with presence of air. When the temperature increased to 150 °C, the GVL yield arose to 85.2%, which was comparable to the Zr(OH)4 reported by Tang et al. (Table 2, entry 5, 7–9). The GVL production with Al(OiPr)3 can be identified as a time-saving and energy-efficient process. Hence, Al(OiPr)3 with high catalytic activity could be used for the further study."
