,sections,Text
0,Introduction,"Oxidation of alcohols is an important process in organic chemistry and is often performed with stoichiometric inorganic reagents [1–3]. To improve the atom efficiency and reduce the environmental costs, heterogeneous catalysts have been developed, and significant advances have been reported [4–8]. However, large-scale applications of aerobic oxidation of alcohols are still limited by potential safety issues caused by the oxidant-organic reactant mixtures [5,9,10]. Recently, several approaches have been proposed to ensure intrinsic process safety [11]. Stahl and co-workers [12,13] reported a continuous flow tube reactor for homogeneous Pd-/Cu-catalyzed aerobic oxidation of primary alcohols to aldehydes, where a dilute oxygen source (8–9% oxygen in nitrogen) was used to avoid the oxygen/organic mixture entering the flammable regime. Zotova et al. [14] developed a safe process for aerobic oxidation of alcohols with a commercially available XCube™ reactor, by pre-mixing and saturating the liquid with the gaseous reactant (oxygen or air) before reaching the catalyst bed. Among these approaches, membrane reactors have attracted attention, since a membrane can act as a well-defined contacting interface for gas and liquid phases [15–17]. The membrane allows strict dosing control of gaseous reactants and avoids direct mixing of oxygen with organic compounds. A ceramic membrane reactor was previously developed by our group for oxidation of benzyl alcohol with pure oxygen [18]. The reactor consisted of a commercially available tubular ceramic membrane with catalyst packed in the inner tube. The liquid phase flowed through the inner tube and pure oxygen flowed in the opposite side of the membrane. Deficiency of oxygen in the catalyst bed area was suggested to occur for the relatively fast catalytic system investigated. As a type of amorphous fluoroplastic, Teflon AF-2400 has gained popularity, since it has high permeabilities to gases and excellent chemical compatibility [19]. The Ley group first developed a Teflon AF-2400 tube-in-tube membrane reactor and applied it to various reactions such as C–C, C–N and C–O bond forming and hydrogenation reactions [20,21]. Chaudhuri et al. [22] used the tube-in-tube reactor to saturate the liquid stream with oxygen/air for heterogeneously catalytic oxidation of alcohols. An in-situ continuous supply of oxygen through the membrane to the catalyst was realized through packing the solid catalyst inside the inner tube of the tube-in-tube reactor [23]. This contributed to a significant improvement in both conversion and selectivity, as compared to a nonpermeable reactor with oxygen presaturated feed. Greene et al. [24] developed a tube-in-shell membrane reactor with inexpensive PTFE tubing for homogeneous and heterogeneous oxidation of alcohols with molecular oxygen. Even though the price of common fluoropolymers, such as PTFE, is much lower than that of Teflon AF-2400, the high oxygen permeability of the Teflon AF-2400 membrane makes it attractive for oxidation of solvent-free benzyl alcohol within a catalyst bed. Some potential drawbacks still exist for the packed tube-in-tube membrane reactor. The gas phase present in the annulus between the inner and outer tubes could possibly create heat transfer resistance for exothermic reactions, due to its relatively low thermal conductivity. The scale-up of the tube-in-tube reactor is not facile, since increasing the membrane diameter results to a proportional increase in radial mass transfer resistance under laminar flow [25]. In an attempt to address these issues, a Teflon AF-2400 flat membrane microchannel reactor is developed in this study. Oxidation of benzyl alcohol is performed on Au-Pd/TiO2 catalyst, which has high activity and good reusability [26]. The reaction is considered to comprise of two main parallel reactions, the oxidation reaction (Eq. (1), ΔH = −218 kJ/molbenzyl alcohol, adiabatic temperature rise ΔTad = 884 °C, assuming no phase change) and the disproportionation reaction (Eq. (2), ΔH = −25.6 kJ/molbenzyl alcohol, ΔTad = 127 °C) [27,28]. Both the oxidation and disproportionation of benzyl alcohol can form the target product benzaldehyde, while the toluene by-product is generated from disproportionation. In our recent microkinetic study, hydrogenolysis of benzyl alcohol to toluene was found to play an important role for toluene formation, but at oxygen deficient conditions disproportionation prevails [29]. Hence, in our discussions in this work the hydrogenolysis pathways are neglected, since in the packed-bed membrane reactor (as will be shown) there is deficiency of oxygen supply. The amount of consumed oxygen during the reaction could be calculated based on the conversion of benzyl alcohol and selectivities to benzaldehyde and toluene [23]. (1) 2 PhCH 2 OH + O 2 → 2 PhCHO + 2 H 2 O (2) 2 PhCH 2 OH → PhCHO + PhCH 3 + H 2 O"
1,Experimental section,
2,Catalyst preparation,"2.1 Catalyst preparation A nominal 1 wt% bimetallic Au-Pd/TiO2 catalyst was prepared by co-impregnation, similar to previous work [26,30]. TiO2 (Degussa, P25) was first suspended in demineralized water by stirring, and then HAuCl4·3H2O (Johnson Matthey) and PdCl2 (Johnson Matthey) with Au-to-Pd weight ratio equivalent to 1:19 was added. The resultant slurry was spray-dried (nozzle temperature 220 °C) and then calcined in static air at 400 °C for 1 h. The metal content was analysed by ICP-AES and found to be 0.05 wt% Au and 0.85 wt% Pd, while the metal particle size as observed by TEM was 1–2 nm. The powder was pelletized, crushed, and sieved to the desired particle size range. The shape of the catalyst particles, as observed with a microscope, was irregular (shown in Fig. S1) and the particle density, as calculated from the skeletal density and the pore volume (measured by BET), was 2.19 g/cm3."
3,Design of the flat membrane microchannel reactor,"2.2 Design of the flat membrane microchannel reactor The flat membrane microchannel reactor designed in this work consisted of several layers, which are shown in Fig. 1 . From the bottom to the top, these are a liquid flow plate machined in 316 stainless steel (channel size length: 75 mm; width: 3 mm; depth: 1 mm), a Teflon AF-2400 membrane (length: 85 mm; width: 30 mm; thickness: 0.07 mm; Biogeneral), a 304 stainless steel mesh (length: 85 mm; width: 30 mm; thickness: 0.05 mm; hole size: 76 μm; open area: 23%; Industrial Netting; shown in Fig. S2), viton gasket (length: 85 mm; width: 30 mm; thickness: 1 mm; open area length: 75 mm; width: 3 mm; Altec) and a gas flow plate (with the same channel size and material to the liquid flow plate). The sealing of the reactor was achieved by compressing the membrane and the gasket with screws; the membrane also acted as a gasket for the liquid flow plate. An O-ring groove was machined in the liquid flow plate, which allowed also a sintered metal plate to be employed as the membrane support. Two holes were drilled in both liquid and gas channel plates (perpendicular, 1 mm away from the channel) for thermocouple insertion. A small circular piece of another nickel mesh (diameter: ∼2 mm; thickness: 0.05 mm; hole size: 25 μm; Tecan) was placed between the liquid outlet and the fitting for retaining the catalyst. After assembling the reactor, 50 mg silica beads (particle size: 90–125 μm) were packed into the liquid channel followed by the Au-Pd/TiO2 catalyst particles, with the help of a vacuum pump. For the 90–125 μm particles, the length of the 100 mg catalyst bed was 4.1 ± 0.2 cm, and the packing density was ∼0.82 g/cm3, leading to a void fraction of the catalyst bed of 0.62. The reactor was placed on a hotplate (Gallenkamp) fitted with a thermocouple which was inserted in the liquid flow plate hole beneath the catalyst bed for temperature measurement and control. To decrease heat loss, an insulation cap (insulation thickness: ∼2 cm; WDS® Ultra, Morgan) was made to cover the reactor. The temperature difference between the gas and the liquid flow plates during the reaction at 120 °C measured with the thermocouples was <3 °C."
4,Scale-up of the flat membrane microchannel reactor,"2.3 Scale-up of the flat membrane microchannel reactor To scale-up the reactor, the gas and liquid channel widths were increased to 32 mm. CFD modelling was performed with COMSOL Multiphysics® Modelling Software (using the Navier-Stokes and the continuity equations) to ensure proper flow distribution (the simulation results are shown in the Supporting Information). The gas flow channels were 1 mm deep, and pillars and fins were designed to distribute the gas flow and assist in supporting the membrane. The length of the liquid flow channel was 68 mm, with a depth of 0.5 mm. Distribution channels were machined at the inlet and outlet of the liquid flow plate. Sintered metal filters (304 stainless steel; Mott, grade 0.1) were inserted between the liquid distribution channels and the liquid channel to retain the catalyst particles. To better seal the top edge of the catalyst filters, a Kalrez® gasket (thickness: 0.5 mm; DuPont™) was added between the liquid flow plate and the membrane, which also made the total depth of liquid channel (machined liquid channel plus open area of the Kalrez® gasket) close to 1 mm. The catalyst was packed in the liquid flow channel through an opening (diameter: 2 mm) that was drilled on one side of the liquid flow plate. The scaled-up reactor was heated with two silicone rubber heaters (Watlow, wire-wound elements 020050C2). The whole reactor was insulated by an insulation cap (insulation thickness: ∼2 cm; WDS® Ultra, Morgan) and the temperature difference within the reactor, measured by thermocouples inserted in liquid flow plate holes close to the flow channels, was ±2 °C at set temperature of 120 °C."
5,Reaction experiments,"2.4 Reaction experiments A schematic of the experimental set-up is shown in Fig. 2 . Neat benzyl alcohol (99.0%, Sigma-Aldrich) was delivered to the microchannel reactor with a HPLC pump (Knauer P2.1S). An adjustable back pressure regulator (BPR) (Zaiput, BPR-01) was used at the liquid outlet to maintain the desired liquid pressure. Pure oxygen was regulated by a mass flow controller (Brooks, GF40 series) and directed to the gas inlet of the reactor. A BPR (1–11 bara, Swagelok, K series) was connected at the gas outlet to maintain the desired gas pressure. The pressures of the gas and liquid phases were monitored by pressure sensors (Zaiput, Hastelloy/PFA wetted parts) placed ∼20 cm from the inlets of the reactor. The packed bed pressure drop was measured to be less than 0.2 bara. To avoid bubble formation in the liquid phase, the inlet pressure of the liquid phase was maintained at least 1 bara higher than that of the gas phase pressure. The effluent from the liquid outlet was collected in a cold trap (ice-water bath) and quantitatively analysed by a gas chromatograph (Agilent 7820A) fitted with a DB-624 capillary column and a flame ionization detector. Benzyl alcohol conversion (X) and selectivity (Si ) of each product were calculated according to the following equations: (3) X = C BnOH , i n - C BnOH , o u t C BnOH , i n (4) S i = C i · ν i C BnOH , i n · X where CBnOH,in and CBnOH,out are the concentration of benzyl alcohol at the inlet and outlet of the reactor, respectively and νi is the number of moles of benzyl alcohol consumed for the production of 1 mol of product i. In this study, SB and ST stand for selectivities to benzaldehyde and toluene, respectively. The catalyst contact time (CCT) was used to characterise the reaction time of benzyl alcohol, and defined as: (5) CCT = m cat υ ρ where mcat is the mass of catalyst, υ is the inlet volumetric flow rate of benzyl alcohol, ρ is the density of benzyl alcohol at 20 °C. For each experiment, at least three samples were collected and the results were averaged. The experimental errors for the conversion and selectivities were less than ±2% (absolute). For typical operating conditions (catalyst contact time, 577 gcat·s/galcohol; oxygen pressure, 8.4 bara; liquid pressure, 10 bara; 120 °C) the conversion and selectivities obtained in different days could differ by up to 4% (absolute), primarily due to a slow catalyst deactivation. Oxygen consumption rates (OCR, at standard temperature and pressure, 0 °C and 1 bara, STP) were calculated by (6) OCR = 1 2 · F BnOH , i n · X · S B - S T · V ∼ O2 where FBnOH,in is the molar flow rate of benzyl alcohol and ṼO2 is the molar volume of oxygen at STP. Average turnover frequency (TOF) was calculated to better represent the reaction rate, where TOFtotal , TOFO and TOFD correspond to the overall reaction, the oxidation reaction and the disproportionation reaction, respectively. (7) TOF total = F BnOH , i n · X n metal (8) TOF O = F BnOH , i n · X · ( S B - S T ) n metal (9) TOF D = 2 F BnOH , i n · X · S T n metal where nmetal is the moles of the metals contained in the packed catalyst bed."
6,Results and discussion,
7,Operation pressure and solvent pervaporation,"3.1 Operation pressure and solvent pervaporation Initially, the operating pressure range of the reactor was studied without any catalyst packed. The reactor temperature was kept at 120 °C and atmospheric pressure was applied in the gas phase. The pressure in the liquid phase was gradually increased to 21 bara (20 bara pressure difference) and kept for 0.5 h. No leaking was detected. Noticably, only slight change of the shape of the membrane was observed after testing at such pressure difference and temperature (shown in Fig. S4a). In contrast, obvious membrane shape change was observed when no mesh was used to support the membrane (shown in Fig. S4b). However, membrane shape change was restricted and breakage was prevented, because the membrane eventually touched the bottom of the gas channel with increasing liquid pressure. It should be noted that in our previous tube-in-tube membrane microreactor, the Teflon AF-2400 inner tube (1 mm thickness) broke when ∼12 bara pressure difference was applied at 120 °C. This indicates that the flat membrane microchannel reactor could expand the operating pressure range of the Teflon AF-2400 membrane at elevated temperature. Even though direct mixing of oxygen with organic reactants is avoided by using the membrane reactor, organic vapour may appear in the gas phase because of pervaporation. To ensure that the organic vapour concentration remained outside the flammability limits, the pervaporation of the reactant and the main products (benzyl alcohol, benzaldehyde and toluene) through the membrane was experimentally measured and the details are shown in the Supporting Information. The pervaporation rate of toluene through the membrane was found to be the highest, which was 32.2 mg/h (for 14.3 mg/h/cm2 membrane area). This corresponded to 0.13 mL/min toluene vapour in the gas phase channel at STP, highlighting the necessity of using continuous flow in the gas phase to dilute the pervaporating organics. To keep the organic vapour concentration lower than 1 vol% (which is the lower flammability limit for toluene in air at 6 bara and 120 °C [31]), an oxygen flow rate of 15 mL/min at STP was utilized in the following experiments."
8,Catalyst stability,"3.2 Catalyst stability To evaluate the performance of the Au-Pd/TiO2 catalyst and the reactor, a stability study was initially conducted and the results are shown in Fig. 3 . The catalyst contact time was 577 gcat·s/galcohol and the conversion of benzyl alcohol was stable at around 57% over 24 h. The selectivities to benzaldehyde and toluene, the two main products, also showed stable trends (66% and 31%, respectively). The selectivities to other minor products (dibenzyl either, benzyl benzoate, etc.) were all less than 3% (not shown). These results demonstrate the high stability of the prepared Au-Pd/TiO2 catalyst, as well as the excellent performance of the flat membrane microchannel reactor. The productivity of benzaldehyde was calculated to be 2.3 gB/(gcat·h)."
9,Effect of oxygen pressure,"3.3 Effect of oxygen pressure To explore the effect of oxygen pressure on the oxidation of benzyl alcohol in the flat membrane microchannel reactor, oxygen pressure was changed from 0 to 8.4 bara. Other reaction conditions were kept the same. From Fig. 4 , the conversion of benzyl alcohol was observed to be 4% at 0 bara oxygen pressure (nitrogen flowed through the gas channel at atmospheric pressure). Almost equimolar amounts of benzaldehyde (44%) and toluene (41%) were formed due to the disproportionation of benzyl alcohol [27,28,32]. With oxygen pressure increasing, the conversion gradually rose and reached 57% at 8.4 bara. The selectivity to benzaldehyde also increased from 44% to 66% within the investigated oxygen pressure range. Correspondingly, the selectivity to toluene drop from 41% to 31%. Similar behaviour was also observed in our previous tube-in-tube membrane microreactor [23]. When increasing the oxygen pressure from 3 to 7 bara, the conversion of benzyl alcohol increased from 22% to 42% with the selectivity to benzaldehyde from 61% to 65% at catalyst contact time 115 gcat·s/galcohol. The oxygen consumption rate at STP under different oxygen pressures is shown in Fig. 5 . Higher oxygen consumption rates were observed at higher gas pressure. The maximum rate was 0.21 mL/min (STP, 0.56 mmol/h) at 8.4 bara. The fact that the oxygen consumption rate was close to zero at 0 bara oxygen pressure (nitrogen was used in the gas channel), indicates that the amount of oxygen consumed in the reaction at elevated oxygen pressure comes from oxygen permeating through the membrane during the reaction. On the basis that all other reaction conditions were kept the same and only the oxygen pressure was changed, increasing the oxygen pressure could therefore enhance the oxygen consumption and result in higher oxygen permeation. To further investigate the effect of oxygen pressure on the reaction, TOFs at different oxygen pressures were calculated and shown in Fig. 6 . In the absence of oxygen (0 bara oxygen pressure), TOFtotal was very close to TOFD, and TOFO was practically zero. This indicates that disproportionation was the only reaction occurring and no oxidation reaction was taking place under these conditions [28]. With a rise in oxygen pressure, both TOFD and TOFO showed an upward monotonic trend. This contributed to an approximately linear increase in TOFtotal, as well as the increasing selectivity to benzaldehyde as shown in Fig. 4. Since the oxygen solubility in the liquid increases at elevated oxygen pressure, this demonstrates that oxygen could promote both disproportionation and oxidation reactions. This has been observed previously and has been attributed to two different mechanisms for the disproportionation reaction, one anaerobic and the other aerobic [27,28,33]. At low oxygen pressure the anaerobic route dominates, but an increase of oxygen concentration promotes the aerobic disproportionation route, which has been associated with oxygen regenerating the active sites for the disproportionation reaction [28]. Higher TOFtotal and TOFO were observed in batch reactors and microtrickle bed reactors, when higher oxygen pressure was used. However, the TOFD in both batch and microtrickle bed reactors was observed to decrease with oxygen pressure higher than 0.2–1 bara [27,33], indicating the dominance of the oxidation reaction (as compared to both aerobic and anaerobic disproportionation) at high oxygen concentration. The detailed description of the proposed mechanism for the anaerobic and aerobic disproportionation can be found in [27,28]. The fact that TOFD in the membrane reactor was not observed to decrease within the range of oxygen pressures investigated, suggests that the reactor might not supply oxygen as efficiently as the batch and trickle bed reactors. The low oxygen supply in the membrane reactor is also indicated by the obtained TOFs, since the TOFs in the membrane reactor (TOFtotal, 400 h−1 at 8.4 bara) were about two orders of magnitude lower than those reported in batch reactors using 2.5 wt% Au-2.5 wt% Pd/TiO2 catalyst (TOFtotal, 26,400 h−1) [26]. So, in the following sections the oxygen transfer resistance in the reactor was investigated."
