,sections,Text
0,Introduction,"The combustion of fossil fuels for heat and power generation has posed increasingly serious threats to the environment and public health [1,2]. The development of cleaner energy sources to replace fossil fuels is therefore of vital importance for global sustainable development [3–5]. Among various possible alternatives, hydrogen is considered as an ideal one because the only product resulting from its oxidation during combustion or in fuel cells is H2O [6–8]. In addition to this, hydrogen has very high energy density on a mass basis, being about 1.42 million joules per kilogram, superior to those of gasoline and natural gas by over three folds. Thermochemical methods with/without the aid of catalysts can extract hydrogen from hydrocarbons. Among possible feedstocks, methanol has been widely used due to its activity at low temperatures. Nobel Prize laureate George Andrew Olah (in 1994) championed the idea of a methanol-based economy as an alternative to the current world economy based on fossil fuels [9]. His method was to capture carbon dioxide, a single-carbon gas, and turn it into methanol, single-carbon alcohol, to create a renewable source of energy that helped to reduce greenhouse gas in the atmosphere [10,11]. Alternatively, methanol (CH3OH) can be reformed into hydrogen (H2) and carbon oxide (COx), making it a safe and effective hydrogen carrier. Unlike methane (CH4), which is a combustible gas with a high H/C ratio of 4:1, methanol, which is a liquid under atmospheric pressure at room temperature, is a safer carrier of hydrogen with an equally high H/C ratio. Its boiling point at 65 °C allows for facile vaporization in roughly the same temperature range as that for water, making it more stable than liquefied petroleum gas (LPG). Besides safety issues, methanol, which is metabolized by natural organisms in the environment and is miscible with water, generates less environmental impact than oil or gasoline does. Lastly, methanol is easier to activate at low temperatures because it contains no carbon–carbon bonds that must be broken [12,13]. Therefore, it can be converted to hydrogen at lower temperatures (150 ~ 350 °C) than most other fuels can (>500 °C). Presently, there are four main approaches for hydrogen production [14]: (1) thermochemical methods such as natural gas reforming [15,16] as well as gasification of coal [17] and biomass [18,19]; (2) electrochemical methods [20–22], (3) photocatalysis [23,24]; and (4) biological methods. Among these approaches, thermochemical methods are of the greatest potential for commercialization or large-scale product inasmuch as the heat required for the processes is widely accessible and very stable [25,26]. When one is concerned with feedstocks for hydrogen production, methanol is considered as a promising candidate. There are four thermochemical routes commonly used to produce hydrogen from methanol; they are steam reforming (SR) [27], partial oxidation (POX) [28,29], autothermal reforming (ATR) [30,31], and catalytic decomposition (CD) [32]. SR and CD require external heating for triggering the chemical reaction. POX is an alternative to SR, which relies on the partial combustion of the methanol to provide heat for the reforming reaction. ATR is a method in between, combining SR and POX. Regardless of which selection of these techniques, optimized operating conditions and the preparation of catalysts hold a key for maximizing hydrogen output [33,34]. Among the methods introduced above, SR has the highest hydrogen yield. Being an endothermic reaction, however, it requires external heating during the reaction, which entails extra cost. In contrast, POX is a cost-efficient alternative since it is an exothermic reaction, thereby requiring no external heating. [23] Using methanol as a feedstock for hydrogen production, the equations of SR and POX are expressed as follows: SR (1) CH 3 O H + H 2 O ⇌ 3 H 2 + CO 2 , Δ H 298 0 = 49.5 k J mol - 1 POX (2) CH 3 O H + 0.5 O 2 ⇌ 2 H 2 + CO 2 , Δ H 298 0 = - 192.3 k J mol - 1 The most commonly adopted catalysts for hydrogen production from methanol include copper (Cu), nickel (Ni), and platinum (Pt), while Al2O3 and SiO2 are often selected as supports for catalyst loading [35,36]. The porous structure of Al2O3 can serve to hold and protect particles of the selected catalyst during the hydrogen generation reaction. Al2O3 is an ideal supporter because of its resistance to high temperature and high pressure, low water absorption, and stable chemical properties. However, it will be converted into different phases (θ, δ, α, γ phases) at high temperatures [37,38], thereby driving the decrement of thermal stability [39]. Supplementary materials can be embedded in Al2O3 to improve its thermal stability. For example, it has been found that certain oxides such as ThO2, ZrO2, and SiO2 can enhance the thermal stability of Al2O3 [40,41]. In light of this, SiO2, which has the merit of low cost, is selected to combine with Al2O3 in forming supporting structures for preparing hydrogen-generating catalysts. To successfully coat SiO2 onto Al2O3 spheres and keep an adequate amount of pores on the surface to withhold the particles of catalysts, a porous, 3D-network structure of SiO2 is desirable. Such an ideal structure lies in fine-tuning raw materials, say, tetraethyl orthosilicate (TEOS), ethanol, water, acids, and bases, for the sol-gel process through which SiO2 is produced. One way to manipulate the structure and physical properties of SiO2 produced via the sol-gel method is to control the pH of TEOS-Si(OC2H5)4 solutions, the precursor of SiO2 [42–45]. It is because the sol-gel chemistry of silica is catalyzed by either acid or base [46]. This consequently leads to significant differences in the structure of SiO2 produced, considering the relative rates of the hydrolysis and condensation reactions in the two environments [47]. According to the study of Danks et al. [46], the hydrolysis resulted in the replacement of an alkoxy group by a hydroxyl with a pentacoordinate transition state in both acid- and base-catalyzed systems. In the case of acid catalysts such as hydroxy-carboxylic acids or tartaric acid [48], smaller SiO2 particles with a 3D-network structure will be formed. Conversely, in an environment of high pH values, larger and isolated SiO2 particles will be produced. This suggests that the acid catalysts are related to the production of SiO2 with a 3D-network structure via the sol-gel method. In recent years, torrefaction has been widely investigated for producing biochar as an alternative to coal consumed in the industry. Torrefaction liquid products (TLPs), consisting of 16 wt% (350 °C) up to 49% (250 °C) organic acids among other components such as water, alcohols, aldehydes, and ketones [49], are water-soluble organic by-products from industrial biomass torrefaction. In past studies, TLPs have been used as fuels [50,51]. Typically, TLPs exhibit low pH values in that their values are between 2 and 3 [49]. Therefore, TLPs can potentially be used as acid catalysts in the sol-gel process for SiO2 production. This utilization can enhance the economy of the torrefaction process while producing solid fuels or biochars, thereby achieving a circular economy. In addition, compared to the use of inorganic acids such as HCl, H2SO4, HNO3, and H3PO4 as catalysts for the sol-gel synthesis of SiO2, TLPs are environmentally friendly because they do not require chemical treatments after the completion of the sol-gel process. It should be pointed out that similar work using TLPs for catalyst preparation to produce hydrogen has never been investigated or reported in the open literature. For this reason, the present study aims to carry out an assessment of the utilization of TLPs. The performance of hydrogen production from the partial oxidation of methanol with the prepared catalyst will be analyzed. Aside from acting as a fuel, from the catalyst preparation point of view, TLPs can even be thought of as a value-added chemical from biomass torrefaction."
1,Methodology,
2,Parameters for torrefaction,"2.1 Parameters for torrefaction The biomass used in this study was rubberwood obtained from Chinese Petroleum Corporation (CPC) in Taiwan. Every batch of the wood sawdust used in the experiment was grounded by a crusher and sieved through the 100-mesh sieve. After sieving, the raw material was dried in an oven at 105 °C for 24 h to eliminate the moisture. A sample weight (30 g) of wood sawdust was placed in a sample glass tube mounted to a furnace, which was heated to 300 °C under N2 environment. Through torrefaction, TLPs were extracted from the sawdust and collected in sample bottles, which were then stored at −4 °C until use."
3,Preparation SiO2/Al2O3 spheres,"2.2 Preparation SiO2/Al2O3 spheres Tetraethyl orthosilicate, namely, TEOS, (Si(OC2H5)4, 99.99%, Aldrich Chemical Co.), ethanol (99.9%, Sigma Chemical Co.), and ammonia water (NH3(aq), 28–30%, Aldrich Chemical Co. Ltd.) were used as starting materials without any pretreatment. The commercial catalyst (Green Hydrotech Inc.) of h-BN-Pt/Al2O3 was utilized to elicit POM. The samples of h-BN-Pt/Al2O3 and reactive alumina (Al2O3) were spherical particles with a diameter of 5 mm. A Pt/SiO2@Al2O3 catalyst was prepared by a simple sol-gel method adopted from the literature [25]. Meanwhile, TLPs were obtained from the torrefaction of rubberwood (Chinese Petroleum Corporation (CPC) in Taiwan). TLPs (1.6 mL) were dissolved in 2 mL of ethanol and stirred at room temperature for 10 min, as shown in Fig. 1 . Then TEOS (3.2 mL) was added and stirred followed by the addition of reactive alumina and stirring for 1 h. The alkaline aqueous solution, 1 M NH3(aq) (1.6 mL) was dissolved in 10 mL of ethanol and 5 mL of deionized water and then was stirred at room temperature for a few minutes. The alkaline aqueous solution was added to the TEOS solution and stirred for 6 h. The conditions of the reaction solutions are tabulated in Table 1 . The samples A0 and A1 showed the SiO2 produced from TEOS via the sol-gel synthesis in the NH3(aq) solution or TLPs environments without Al2O3. The sample A2 showed Al2O3 for the comparison with other supporters. The samples A3-A7 showed that SiO2 was coated on Al2O3 support via the sol-gel synthesis under different conditions of alkaline aqueous and TEOS solutions. The precursors were calcined and obtained SiO2@Al2O3 was annealed at 500 °C in an air atmosphere for 4 h to obtain SiO2@Al2O3 powder of spherical particles."
4,Catalyst preparation,"2.3 Catalyst preparation The Pt/SiO2@Al2O3 catalyst (with 0.06 g Pt/30.0 g SiO2@Al2O3 loading) was prepared using a conventional impregnation method. The SiO2@Al2O3 was impregnated with an aqueous solution of Platinic chloride hexahydrate/polyvinyl pyrrolidone (H2PtCl6·(H2O)6 and PVP, Aldrich Chemical Co.) for 2 h at room temperature, followed by drying at 110 °C for 2 h. The dried sample was reduced by sodium borohydride (NaBH4) solution, and then washed with deionized water and dried at 110 °C for 24 h."
5,Catalyst characterization,"2.4 Catalyst characterization The BET surface area and porosity of the prepared catalysts were determined using a Micromeritics TriStar 3000 apparatus. A high-resolution scanning electron microscopy (SEM, HITACHI SU-5000) was used to characterize and examine the characteristics of the Pt deposited on SiO2@Al2O3 internal surface. The concentration of Pt was measured using an inductively coupled plasma-mass spectrometer (ICP-MS THERMO-ELEMENT XR)."
6,Catalyst testing for partial oxidation of methanol (POM),"2.5 Catalyst testing for partial oxidation of methanol (POM) The prepared catalysts were tested for hydrogen production via POM in a spray reaction system. Details of the experimental procedures and operating conditions for POM could be found in previous reports [52,53]. POM tests were carried out under the operation conditions of the cold start or with preheating. When the preheating mode was operated, the catalyst bed was preheated to 100 °C before the onset of the POM experiment. The composition of the product gas was analyzed by a gas analyzer (GA, Fuji ZRJF5Y23-AERYR-YKLYYCY-A) and gas chromatography (GC, SRI 310C TCD). To avoid damaging the sensors installed in the GA, the moisture in the product gas was eliminated in two steps: condensation and drying in a condenser and a dryer, respectively. The volumetric concentrations of CO, CH4, and CO2 were monitored by the GA, while the concentration of H2 was measured by the GC. The measured data were recorded at a frequency of 3 min−1. To ensure the experimental quality, the electric flow rate controllers were periodically calibrated by a flow rate meter (Gillan-Stander Flow Cell-P/N 800266-1), while the GA was calibrated by a standard gas and the calibration curve of H2 in the GC were established prior to performing experiments. The experiment lasted around 50 min, which was long enough to achieve the steady state. In the final stage, the volumetric concentrations of carbon dioxide, carbon monoxide, and methane were measured by the GA. Based on these concentrations, the methanol conversion could be calculated as follows (3) C H 3 O H c o n v e r s i o n % = n ̇ C O 2 , o u t + n ̇ CO , o u t + n ̇ C H 4 , o u t n ̇ C H 3 O H , i n × 100 where n ̇ stood for the molar flow rate (mol min−1), and the subscripts in and out designated inflow and outflow, respectively. Meanwhile, the volumetric concentration of hydrogen was measured with the GC, which indicates the gas concentration in terms of integral areas. To convert areas into comparable percentages, a calibration curve was created by linear regression based on data collected from five different H2 concentrations, namely 10, 15, 20, 25, and 30%. Based on the measured molar flow rate of outlet hydrogen and inlet methanol, the H2 yield was defined as: (4) H 2 y i e l d m o l / m o l C H 3 O H = n ̇ H 2 n ̇ C H 3 O H"
7,Operating conditions for POM,"2.6 Operating conditions for POM In the experiments, the gas hourly space velocity (GHSV) and O2/C ratio were fixed at 10,000 h−1 and 0.6, respectively. To provide a basis for the experiments, the flow rate of methanol was fixed at 1 mL min−1 (at 25 °C). To control GHSV and O2/C ratio in the experiments, N2 was used as a balance gas to meet the requirement of the feed gas (air + N2) flow rate. POM is an exothermic reaction in which methanol oxidation releases heat in the reaction process. Because the present study focuses on the partial oxidation of methanol without additional heat supplied, the reaction temperature is exhibited autothermally which is non-linearly affected by the platinum amount (oxidation catalyst). In other words, unlike past reported studies, the reaction temperature is not controlled in this work."
8,Results and discussion,
9,TLPs characterization,"3.1 TLPs characterization Gas chromatography-mass spectrometry (GC/MS) is an instrumental technique consisting of a gas chromatograph (GC) coupled with a mass spectrometer (MS). It allows complex mixtures of chemicals to be separated, identified, and quantified and is thus ideal for the analysis of TLPs. Table 2 and Fig. 2 show the composition of TLPs resulting from the torrefaction of rubberwood sawdust in N2 at 300 °C for 60 min. Such products were largely made up of condensable components such as phenols, acids, alcohols, aldehydes, and ketones."
