,sections,Text
0,Introduction,"Energy shortage has become one of the most significant challenges in modern human society. Hydrogen obtained by photocatalytic water splitting induced by solar energy presents an alternative, renewable, and green energy, which plays a vital role in addressing the energy crisis [1,2]. To date, a variety of photocatalysts have been typically studied for hydrogen evolution [3–6]. Among them, one-dimensional (1D) CdS is a significant material for photocatalytic H2 evolution due to its excellent optical properties and electronic structure [7]. Development of efficient strategies to further improve the H2 production of CdS is crucial for practical applications. To this goal, various effective approaches such as element doping, construction of heterojunctions, or use of co-catalysts have been developed [8–10]. Recently, co-catalyst loading has attracted considerable attention due to its indispensable role in extracting photo-generated charge carriers, providing active sites for H+ reduction and decreasing reaction energy barriers to promote photocatalytic H2 generation [11,12]. However, most of the co-catalysts for hydrogen production are noble metals (Ag, Au, Pt, Pd, and Ru) [13–17]. To extend the family of co-catalysts, other non-metal-free materials, such as nickel-based co-catalysts (Ni, NiSx, NiOx, and Ni2P), have been studied [18–22]. Unfortunately, these co-catalysts exhibit lower efficiencies and stabilities. Therefore, studies on advanced co-catalysts are highly desirable. 2D transition metal dichalcogenides (TMDs) such as MoS2 and WS2, with large interlayer spaces and weak van der Waals interactions between the layers, have been extensively investigated as efficient co-catalysts for hydrogen evolution [23,24]. Rhenium disulfide (ReS2), a new kind of TMD, possesses extraordinary photocatalytic properties and has recently been explored as a promising photocatalyst for hydrogen evolution due to its remarkable electron–hole separation [25–29]. For example, Fu et al. reported the highest photocatalytic hydrogen evolution efficiency for ReS2 nanowalls prepared via two-electron catalytic reaction among TMD composite photocatalysts [25]. ReS2 is an emerging material and a promising candidate to replace other TMDs in their applications. Bearing this in mind, we expected ReS2 not only to be an efficient photocatalyst but also to offer active sites as co-catalyst, which might provide new opportunities to photocatalytic H2 evolution. Nevertheless, to the best of our knowledge, its potential as a co-catalyst for photocatalytic H2 production has not been experimentally demonstrated yet, motivating to an in-depth study to shed light on new features of ReS2. In this work, ReS2 has been successfully loaded on 1D CdS nanorods as co-catalysts via a facile two-step hydrothermal method (Scheme S1). 1D CdS nanorods provide a substrate for ReS2 loading, and abundant catalytic sites and robust interaction between CdS and ReS2 facilitate photogenerated electrons transfer, thus suppressing the recombination processes. As a result, CdS shows an enormously increased activity for hydrogen generation due to the presence of ReS2 as co-catalyst. Importantly, the ReS2/CdS composite loaded with 1 wt% ReS2 exhibits the highest hydrogen production rate of 24.36 and 137.5 mmol h−1 g−1 using Na2S-Na2SO3 and lactic acid as sacrificial reagents, respectively. With these rates, ReS2/CdS far surpasses the rates of Pt/CdS and MoS2/CdS under visible light irradiation."
1,Experimental section,
2,Materials preparation,"2.1 Materials preparation 2.1.1 Synthesis of CdS NRs In a typical synthesis of CdS NRs, 4.3 g Cd(AC)2·2H2O and 3.7 g thiourea were added to 30 ml of ethylenediamine in ultrasound, respectively. After dissolution, the ethylenediamine solution with thiourea was slowly added to the ethylenediamine solution with Cd(AC)2·2H2O. The solution was transferred into a Teflon-lined autoclave and maintained at 160 °C for 24 h. After cooling to room temperature, CdS NRs was rinsed with distilled water and ethanol for several time, and dried in a vacuum oven at 60 °C overnight. 2.1.2 Synthesis of 1% ReS2/CdS 10.02 mg NH4ReO4, 5.62 mg thioacetamide (C2H5NS) and 0.03 g hexamethylenetetramine was dissolved in 40 ml H2O. After stirring for 15 min, a transparent solution was generated. Then, 400 mg CdS was immersed in the above solution. The solution was transferred into a Teflon-lined autoclave and maintained at 220 °C for 48 h. After cooling to room temperature, 1% ReS2/CdS was rinsed with distilled water and ethanol for several time, and dried in a vacuum oven at 60 °C overnight."
3,Characterization,"2.2 Characterization The phase and crystal structure of as-prepared samples were characterized by X-ray diffraction (XRD) on a Bruker D8 diffractometer using Cu Ka (λ = 1.5406) radiation in a 2θ range from 5° to 70°. Morphology and chemical composition of the samples were analyzed using the Sigma500 Zeiss Field emission scanning electron microscopy (FESEM). The high-resolution transmission electron microscopy (HRTEM) images and element mapping were obtained by a JEO LJEM-2100 F (UHR) field emission transmission electron microscopy. X-ray photoelectron spectroscopy (XPS) data were obtained by Thermo ESCALAB 250XI X-ray photoelectron spectrometer (Al Ka, 150 W, C1s 284.8 eV). UV–vis diffuse reflectance spectroscopy (DRS) of samples were determined by a UV–vis spectrometer (Perkin Elmer, Lambda 850, BaSO4 as a reference) and record on the within the scope of 200–800 nm. Time-resolved PL spectra (380 nm excitation) recorded by a FLS980 Multifunction Steady State and Transient State Fluorescence Spectrometer (Edinburgh Instruments, room temperature). The surface photovoltage spectra were measured by a TLS-SPV530 spectrometer (Zolix Instruments Co., Beijing). The transient surface photovoltage data were recorded by a 500 MHz digital oscilloscope (TDS 3054C, Tektronix, Beaverton, OR, USA). We placed the powder sample on the ITO electrode and another ITO electrode was used to press it to obtain a film composed of the powder sample. A laser pulse (λ = 355 nm with a pulse width of 4 ns) using the third-harmonic from a Nd:YAG laser (Quantel Brilliant Eazy: BRILEZ/IR-10) was employed as the light source. Inductively coupled plasma (ICP) spectrometer (Shimadzu, ICPE-9820) was used."
4,Photocatalytic H2 production,"2.3 Photocatalytic H2 production The photocatalytic hydrogen tests were conducted in a Labsolar-III AG closed gas circulation and evacuation system (Beijing Perfect Light Technology Co., Ltd China) maintaining the photo-reaction temperature at 5 °C with a low-temperature thermostat bath (Poly Science, USA). In the photo-reaction system, 20 mg ReS2/CdS was suspended in 50 ml of DI water containing 2.1 g Na2S and 0.8 g Na2SO3 or 10% lactic acid as sacrifice reagent. A 300 W Xennon lamp (PLS-SXE-300UV, Beijing Trusttech Co. Ltd., China) with a UV-cutoff filter (providing visible light λ ≥ 420 nm) was served as the visible light source to trigger the water splitting reactions. To identify and quantify the gases produced, a volume of 1.5 ml of gas was hourly sampled and measured by a gas chromatography (GC9790II, Zhejiang Fuli Analytical Instrument Co., Ltd. China) equipped with a thermal conductivity detector (TCD) and a 5 Å molecular sieve column, where argon (Ar) was used as the carrier gas. The quantification of the H2 yield were based on a calibration curve."
5,Apparent quantum efficiencies (AQE) calculations,"2.4 Apparent quantum efficiencies (AQE) calculations The apparent quantum efficiency (AQE) was measured under the same photocatalytic reaction condition, except for the incident light wavelength. The H2 yields of 1 h photoreaction under monochromatic light. AQE was calculated by the following equation: A Q E = N H 2 N p = n u m b e r o f r e a c t e d e l e c t r o n s n u m b e r o f i n c i d e n t p h o t o n s × 100 % = 2 × t h e n u m b e r o f e v o l v e d H 2 m o l e c u i e s n u m b e r o f i n c i d e n t p h o t o n s × 100 %"
6,Photoelectrochemical measurements,"2.5 Photoelectrochemical measurements Photocurrent response and linear sweep voltammetry and electrochemical impedance of the catalysts were measured on an electrochemical workstation (CHI 630e) in a three-electrode quartz reactor using 0.5 M Na2SO4 solution and a mixed solution of 0.1 M K3[Fe(CN)6] and K4[Fe(CN)6]∙3H2O, respectively, as the electrolyte solutions. Linear sweep voltammetry (LSV) is carried out at a scan rate of 10 mV/s from 0.4 to -0.6 V. Working electrodes for samples were prepared applying the doctor-blading method. Then, 0.01 g ethyl cellulose was dissolved in about 15 ml ethanol with 0.1 g catalyst. Subsequently, a glass stick was applied to FTO with a layer of high-temperature adhesive tape on the edge, followed by drying in air and activation at 120 °C for 2 h. All tests were done under visible light irradiation."
7,In-situ fourier transform infrared spectrometer (FT-IR) analysis,"2.6 In-situ fourier transform infrared spectrometer (FT-IR) analysis Fourier transform infrared spectrometer (Nicolet IS-50) was used for in-situ FT-IR measurement. The sample was filled into the in-situ IR cell, and Ar and H2O gases were introduced into the cell and fibre source (FX300, Beijing Perfect light Technology Co., Ltd China) through the CaF2 window of the cell. Before the measurement, the sample was degassed at 423 K for 4 h. The baseline was obtained after adsorption equilibrium on the sample for 1 h. 1%ReS2/CdS was used after treatment by Na2S-Na2SO3 or lactic acid solution."
8,On-line mass spectrometry analysis,"2.7 On-line mass spectrometry analysis 10 mg photocatalyst, 2.1 g–0.8 g Na2S-Na2SO3 in 10 ml H2O/D2O or 10% lactic acid solution were added to the closed quartz reactor (Beijing Perfect light Technology Co., Ltd., China). One end of the reactor is continuously fed into Ar and the other end is fed into the mass spectrometry (HPR-20 R&D, Beijing Hiden Analytical Technology Co., Ltd., China) sampling port. Using SEM detector, H2 and D2 were detected simultaneously in MID mode. After the MS baseline is stable, 300 W high pressure xenon lamp (PLS-SXE300, Beijing Perfect light Technology Co., Ltd., China) is used to illuminate the gas products in the reactor on-line."
9,Computational details,"2.8 Computational details Density functional theory (DFT) calculations were performed using DMol3 procedure based on Materials Studio software. The electron exchange and correlation were approximated by generalized gradient approximation (GGA) with the Perdew-Burke-Ernzerhof (PBE) functional. Dispersion correction by Grimme (DFT-D) was used to describe the van der Waals interaction. The valence electron configurations were 1s1 for H, 4f145d56s2 for Re, 4d55s1 for Mo and 3s23p4 for S, respectively. As for the Monkhorst-Pack grid k-point in the Brillouin-zone, a 5 × 5 × 1 k-point was used for geometry optimizations. For convergence threshold, the total energy of the system, maxforce, and displacement tolerances were set to be 1 × 10−5Ha, 0.02 Ha/Å, and 0.05 Å, respectively. The rhenium disulphide (ReS2) and molybdenum disulphide (MoS2) were constructed via the slab mode along the (100) and (001) orientation, respectively. The surface of ReS2 and MoS2 in order to match the numbers of atoms were constructed to be 2 × 2 and 4 × 4, respectively. In order to avoid interaction of two slab a vacuum space of 15 Å was built."
