,sections,Text
0,Introduction,"Selective, low temperature, catalytic aerobic alcohol oxidation has been studied extensively because of its economic importance. It has been known for a long time that during aqueous-phase alcohol oxidation, low concentrations of H2O2 are also produced which increase as the medium becomes more basic [1]. Although H2O2 has been included either explicitly or implicitly in the description of mechanisms for alcohol oxidation [2,3], its formation is often treated as a side reaction and left largely unstudied. The low levels of H2O2 achieved, constrained by its decomposition and/or reaction with the organic reactants/products, have discouraged investigators from pursuing alcohol oxidation as a viable commercial production method for H2O2. As alcohols can be obtained directly from biomass and H2O2 produced by their oxidation does not require generation or handling of explosive hydrogen gas (often derived from petroleum) or large volumes of organic solvent, this approach has noteworthy advantages over the conventional Anthraquinone Process or direct synthesis from H2 and O2. However, the need for a highly basic reaction medium is a considerable disadvantage. In order to explore this reaction as a potential route for H2O2 production, it is important to overcome the limitations due to low achievable concentrations and requirement for a strongly basic medium. For that, determining mechanistic details for the formation of H2O2 during alcohol oxidation can help identify cost-effective and environmentally friendly process improvements. The focus of this investigation is to fill the knowledge gap for H2O2 production associated with alcohol oxidation. Specifically, we tackle these questions: (1) How many molecules of H2O2 can be produced during one catalytic cycle of alcohol oxidation, (2) is the active site for alcohol oxidation the same as for H2O2 production, (3) what limits the achievable concentration of H2O2, (4) what determines the rate of production of H2O2, and (5) what is the role of hydroxide ions? We used the oxidation of 1,2-propanediol to investigate the production of H2O2. 1,2-propanediol, hence referred to as diol, possesses a primary and a secondary hydroxyl group. It can be produced from biomass-derived glycerol and form valuable products such as lactic acid. The oxidation is catalyzed by Au/C at near ambient temperatures in a strongly basic medium [4,5]. Scheme 1, derived from information in the literature, captures the general features of the diol oxidation pathway [4,6]. In this molecule, the α-CH bond associated with the primary alcohol functional group is much more reactive than the one associated with the secondary carbon. Its oxidation produces lactate as the most abundant product [7], the formation of which involves first the formation of lactaldehyde that converts easily to hydroxyacetone in a basic solution. Minor products, including acetic, formic, and pyruvic acid, are also formed. This scheme, however, does not address the formation of H2O2."
1,Experimental,
2,Catalyst synthesis,"2.1 Catalyst synthesis Au/C catalyst was synthesized following the procedure of Ketchie et al. [1]. First, 15 mg HAuCl43H2O (99.8 wt% Au, Strem Chemicals) was added to 300 mL deionized (DI) water followed by addition of 7.5 mg polyvinyl alcohol (Aldrich). The gold colloid was formed by reducing the Au solution with dropwise addition of 0.1 M NaBH4, using a 4:1 molar ratio of NaBH4:Au. The resulting sol was ruby red in color. Separately, 1 g activated carbon (Norit SX, Ultra Cat) was suspended in 10 mL DDI water and the mixture sonicated for 1 h before addition to the Au sol. The Au sol–carbon slurry was stirred for 1 h, after which time the catalyst was filtered. The filtrate had a red tint, indicating that not all the Au sol had deposited onto the carbon support. The catalyst was then washed with 300 mL DI water twice to remove residual chloride and dried overnight at 130 °C. It was then reduced in a stream of about 100 mL min−1 pure H2 for 6 h at 300 °C, ramping to this temperature at 5 °C min−1. The resulting solid was stored in a refrigerator at 5 °C. Five such batches of catalysts were synthesized and the activities of these catalysts were within ±15%. They were combined and used for all the reactions conducted in this paper."
3,Reaction test,"2.2 Reaction test 2 M NaOH stock solution and 0.6 M 1,2-propanediol (diol) stock solution were prepared separately and these stock solutions were used within two days. For a standard test, NaOH solution (15 mL) was added to 15 mL diol in a 3-neck cylindrical reaction vessel to form a 0.3 M diol, 1 M NaOH solution. The solution was stirred at 300 rpm and purged with N2 for ∼3 min at 35 °C. At the very end of the N2 purge, a sample was withdrawn from the reactor and this was taken to be representative of the composition at time zero. Then 15 mg Au/C catalyst (0.74 wt% of Au determined by ICP) was added to the mixture and the reaction was initiated by bubbling in O2 at 20 mL min−1. The reaction time started when the first bubble emerged. Samples (1.1 mL) were collected at 1 minute intervals for the first 5 minutes to obtain the initial rates. 0.6 mL of the sample was mixed immediately with 3 mL 0.0938 M TiOSO4 solution (TiOSO4, Sigma Aldrich, ≥29% Ti basis, used as 1.5 wt% TiOSO4 in 0.5 M H2SO4) and analyzed for H2O2 by measuring the absorbance at 405 nm using UV–vis spectrometry (Perkin Elmer Lambda 40 UV/VIS Spectrometer). The remainder of the sample was stored in ice to be analyzed later by HPLC (Agilent 1100 equipped with Diode Array Detector (DAD) and Refractive Index Detector (RID) and an Agilent Hi-Plex H, 300 × 7.7 mm column and a PL Hi-Plex H Guard Column 50 × 7.7 mm). The diol was determined using a RID detector and the organic products with a DAD detector (lactic acid and formic acid at 210 nm and acetic acid at 200 nm wavelengths). The mobile phase was 0.01 M o-phosphoric acid at 60 °C and 0.6 mL min−1. Experiments (Fig. S1 in Supporting information) conducted using different stirring speeds and gas flow rates demonstrated that the data were not affected by mass transfer limitation under the standard test conditions. Three NaOH concentrations were used, 1.0, 0.5, and 0.25 M, corresponding roughly to pHs 14, 13.7 and 13.4, respectively. The concentrations were independently verified with titrations using potassium hydrogen phthalate. Reaction rates were calculated from the acids formed (lactic, acetic, and formic) as no other products were detected. Based on carbon stoichiometry, the amount of formic and acetic acids formed should be equal. However, the amount of formic acid detected was far less than expected, possibly due to decomposition into CO2 or CO over the Au catalyst. Thus, the moles of diol consumed were calculated using only lactic and acetic acids, assuming that equal quantities of formic and acetic acid were produced: Moles of 1,2-propanediol reacted = moles of lactic acid + moles of acetic acid."
4,Catalyst characterization,"2.3 Catalyst characterization Transmission electron microscopy (TEM) images were recorded with a ARM-200CF microscope using specimens prepared by drop-casting an ethanol suspension of catalyst onto a carbon film supported on a copper grid. Inductively Coupled Plasma Optical Emission Spectroscopy (ICP-OES) measurements were performed on a computer-controlled (QTEGRA software) Thermo iCap7600 ICP-OES (Thermo Fisher Scientific, Waltham, MA, USA) operating in radial view and equipped with a CETAC 520 autosampler (Omaha, NE, USA). Each sample was acquired using 5 s visible exposure time and 15 s UV exposure time, running three replicates. The spectral lines selected for analysis were: Au (214.423, 242.795, 267.595 nm). The catalyst samples for analysis were first heated at 1000 °C in air for 3 h to remove carbon, and the Au in the residue was dissolved with aqua regia followed by dilution with DI water. Micromeritics 3Flex was used to measure surface areas. The samples were first degassed at 150 °C. X-ray photoelectron spectroscopy (XPS, Thermo Scientific ESCALAB 250Xi) was performed by mounting the samples with a double-sided adhesive tape. The binding energies were referenced to C (1 s) peak at 284.8 eV."
5,Results,
6,"H2O2 formation during oxidation of 1,2-propanediol","3.1 H2O2 formation during oxidation of 1,2-propanediol In a 1 M NaOH solution with bubbling oxygen at 35 °C, the diol reacted readily in the presence of a Au/C catalyst to form mostly lactic acid with simultaneous formation of H2O2 (Fig. 1 ). There is no detectable reaction if: (1) oxygen was replaced by N2, (2) no catalyst was used, or (3) the carbon support was used instead of Au/C. The diol conversion stopped if the suspended Au/C catalyst was removed from the mixture by filtration after 0.5 h, and no detectable amounts of Au were found in the filtrate (<2 ng mL−1 Au). Thus, both the diol oxidation and H2O2 formation reactions were catalyzed by Au/C. As mentioned earlier, these rates were not affected by mass transfer limitations. As shown in Fig. 1A, the conversion of diol increased with reaction time, but the rate decreased. The rate of accumulation of H2O2 was rapid initially (Fig. 1B), but its concentration reached a maximum after which the concentration decreased slowly. These time-dependent features of diol conversion and H2O2 concentration were similar for all three NaOH (0.25, 0.5, and 1.0 M) and diol (0.2, 0.3, and 0.4 M) concentrations studied, although the reaction rates and product concentrations differed. As shown in these figures and Table S1 in Supplementary information, the reaction rates and concentrations of accumulated H2O2 were higher at higher NaOH or diol concentrations. The reaction rates also depended on the amount of catalyst used (Fig. S2). The rates of both reactions increased linearly with catalyst amount up to about 10 mg. Above that, the increase in reaction rate deviated slightly from linearity, which was attributed to clumping and/or adhesion of the catalyst powder to the reactor wall above the liquid that was more severe at higher catalyst concentrations."
7,H2O2 decomposition and reaction,"3.2 H2O2 decomposition and reaction The disappearance of H2O2 in N2 was determined in the absence and presence of the carbon support or Au/C (Fig. 2 ). In the absence of Au/C or carbon (curve a1), H2O2 decomposed slowly, suggesting that it was rather stable even in 1 M NaOH solution, despite the reported decrease in stability under alkaline conditions [8]. In reality, H2O2 decomposition should be slow even in an alkaline solution in the absence of adventitious trace metal impurities as its OO bond energy is 48 kcal/mole [9] and the hydroxyl ions have been shown not to catalyze the decomposition of H2O2 [10]. Rate of degradation of H2O2 became fast with the addition of the carbon support (curve b1), and even faster with Au/C (curve c1). Since the diol was always present in our test reactions, its effect on the H2O2 degradation was also examined. Addition of diol suppressed the degradation of H2O2 in the presence of carbon (curve b2) or Au/C (curve c2), but had little effect when neither was present (curve a2). Under a N2 atmosphere and in the presence of diol and Au/C, H2O2 was degraded by disproportionation and reaction with diol, with the latter producing detectable quantities of acids. The accumulation of acids stopped at around 30 min when most of the H2O2 was consumed (Fig. S3). The rate of H2O2 degradation in N2 in the presence of Au/C and diol depended on the NaOH and diol concentrations. Fig. 3 shows that the degradation rate was faster at lower NaOH concentrations. The H2O2 concentration profiles roughly followed zeroth-order kinetics up to about 50% conversion after which the rate decreased. On the other hand, the reaction rate of diol showed a much weaker dependence on the NaOH concentration (Fig. S3)."
8,Physical characterization of Au/C before and after reaction,"3.3 Physical characterization of Au/C before and after reaction The rate of diol conversion decreased noticeably with time over the first 3 h, despite the conversion being 12% or less. In order to examine whether this decrease was due to catalyst instability, the catalysts were characterized before and after reaction. TEM was used to detect changes in Au particle size and the results indicated no significant changes after reaction (Fig. S4a–c). Compared to the fresh catalyst, the XPS binding energies and peak shapes of the Au 4f5/2 and 4f7/2 peaks remained unchanged post catalysis, although the peak intensities decreased significantly relative to the carbon peak while the intensity of the oxygen peak increased (Fig. S5). The enhanced oxygen peak intensity and attenuated Au peak intensity could be ascribed to surface coverage with organics. BET surface area measurements showed a slight decrease in the surface area for the spent catalyst (977 m2 g−1) when compared with the fresh catalyst (1042 m2 g−1) and insignificant changes in the pore volume (0.64 mL g−1 spent vs.0.63 mL g−1 fresh)."
9,Effect of products and intermediates on reaction rates,"3.4 Effect of products and intermediates on reaction rates Acid products (lactic acid, acetic acid and formic acid), in quantities detected after 3 h of reaction under standard conditions were added in a control experiment under otherwise standard conditions to examine the possibility of product inhibition. At these concentrations, the presence of these acids showed no effect on the reaction rates of diol oxidation (Fig. S6) or H2O2 formation throughout the course of the reaction (Fig. S7). The effect of H2O2 on the reaction was examined by adding H2O2 into an otherwise standard reaction mixture such that its concentration at time zero was 3.5 mM. This concentration was close to the highest concentration of H2O2 detected in this study. Its presence had little effect on the initial or long-term oxidation rates of the diol (Fig. S8) regardless of pH, although it made the H2O2 concentration-time profile more complicated (Fig. S9). The H2O2 concentration decreased rapidly at first and then slowly approached the same quasi steady state value as that of a reaction conducted without the addition of H2O2. The reaction of hydroxyacetone was also investigated since it is a possible reaction intermediate (Scheme 1)[4,5], although it had not been detected in our experiments. In 0.5 M NaOH and O2, 0.015 M hydroxyacetone reacted rapidly over the catalyst and more than half had reacted in 5 min (Fig. S10). Simultaneously, H2O2 was also formed rapidly and accumulated to the maximum H2O2 concentration in about 15 min. Afterwards, degradation of H2O2 occurred rapidly until it was all consumed."
