,sections,Text
0,Introduction,"Ever increasing global energy demand and depletion of fossil fuel resources and environmental concerns, particularly greenhouse gas emissions have motivated researchers to look for alternative energy resources. Microalgae are one of the most promising types of biomass due to their higher photosynthesis efficiency, simple cell structure, lowest sulphur content, and high CO2 capture capacity (Milano et al., 2016). In addition, the high-protein nature of microalgae makes it very suitable for production of various high-value nitrogen-containing fine chemicals (Huang et al., 2017; Maliutina et al., 2017). Hydrogen is one of the most promising fuels with a very high energy density and numerous environmental and socio-economic advantages over fossil fuels (Kırtay, 2011; Sharma and Arya, 2017). Hydrogen is a clean source of energy as it does not form CO2 when used in hydrogen fuel cells and the only by-product of its combustion is water (Azwar et al., 2014). Hydrogen is mainly produced by thermochemical conversion of fossil fuels such as natural gas, naphtha, heavy oils, and coal (Kırtay, 2011). Hydrogen is mainly used for production of fertilisers and petroleum refining (Konieczny et al., 2008), and can also be used for power generation or fuelling vehicles. Microalgae are promising sources for sustainable production of hydrogen, which can decrease the net CO2 emissions to the atmosphere. However, the hydrogen production technologies from microalgae require further development to increase its competitiveness. One way to achieve this is development of a poly-generation approach for production of several value-added products. Pyrolysis of microalgae for co-production of hydrogen, nitrogen containing compounds, and bio-char may increase its competitiveness in energy market. The conversion of microalgae into biofuels has been realized via thermochemical and biochemical conversion. However, the high cost and low efficiency of microalgae to biofuels techniques hinders the competitiveness of the biofuel produced from these methods with fossil fuels. An alternative approach is the production of value-added products from microalgae via pyrolysis. Pyrolysis of microalgae for co-production of bio-oil, bio-gas, and bio-char has been reported in the literature. Miao et al. (2004) carried out fast pyrolysis of two different types of microalgae in a fluidized-bed reactor with a short vapor residence time of 2–3 s. Bio-oil was characterized by low oxygen content with a higher heating value of 29 MJ/kg, making it suitable as a fuel. In our previous study (Maliutina et al., 2017) the fast pyrolysis behavior of Chlorella vulgaris was investigated in an entrained-flow reactor. It was found that increasing the temperature greatly affected the product yields and composition. High protein nature of microalgae led to formation of nitrogen-containing compounds such as indole, imidazole, and pyridine in bio-oil. In another study by the authors (Huang et al., 2017) catalytic microwave pyrolysis of Chlorella vulgaris and Spirulina sp. was investigated for formation of nitrogen-containing compounds. It was found that activated carbon promoted the formation of nitrogen-containing aliphatics, while the yield of nitrogen-containing aromatic compounds was promoted in presence of magnetite. The formation of nitrogen-containing species during pyrolysis was also reported by other researchers (Li et al., 2017; Maddi et al., 2011; Trinh et al., 2013). Reaction pressure may significantly affect the pyrolysis process in terms of product yield and composition. Thermogravimetric analysis (TGA), wire mesh reactor, fluidized-bed reactor, and entrained-flow systems have been used to investigate the influence of pressure on pyrolysis (Garcia-Nunez et al., 2017). Basile et al. (2014) investigated the effect of pressure on pyrolysis of biomass and reported that pyrolysis process may shift from endothermic (primary decomposition process, leading to the formation of volatiles) to exothermic (vapor-solid interactions, leading to secondary char formation) at higher pressures. Melligan et al. (2011) used a fixed-bad reactor for pyrolysis of Miscanthus under pressurized conditions. They observed that the surface area of char decreased significantly with increasing the pyrolysis pressure from atmospheric to 2.6 MPa. Wafiq et al. (2016) studied the pyrolysis of raw and torrefied Miscanthus in a drop tube reactor at 800 °C and pressures of 1–3 MPa. They reported that pressure significantly affected the yields of products, gas composition, and char structure for both raw and torrefied biomass. Ateş et al. (2015) investigated the influence of pressure on dried distillers grains with soluble and canola seed press cake in a fixed-bed reactor and observed that at elevated pressures the yield of non-condensable gases and chars increased, while a lower yield was obtained for pyrolysis liquids. Qian et al. (2014) carried out pressurized pyrolysis of rice husk using a fixed-bed reactor and reported that high pressure promoted the deoxygenation, dehydration, and decarboxylation of bio-oil, while the concentration of methane increased in bio-gas. Mahinpey et al. (2009) studied pressurized pyrolysis of wheat straw using a tubular reactor at temperature of 500 °C and obtained the highest bio-oil and syngas (CO and H2) yield at 40 psi and 20 psi, respectively. Large body of work has focused on pressurized pyrolysis of lignocellulosic and waste biomass and the impact of pressure on pyrolysis of microalgae is not fully understood. Furthermore, majority of pressurized pyrolysis experiments have been carried out using TGA, and small scale fixed-bed reactors, which suffer from low heating rates. The composition of microalgae pyrolysis products at atmospheric pressures is very complex, which makes them very difficult to separate and purify. Therefore, new technologies need to be developed to increase the selectivity of the value-added products during pyrolysis process of microalgae. Pressurized entrained-flow pyrolysis of microalgae is a promising method to increase the selectivity of value-added products under single-particle heating mode and fast heating rates similar to that of industrial reactors. The present study aims to establish the influence of pressure on the yields and composition of microalgae pyrolysis products during fast entrained-flow pyrolysis. Pressurized pyrolysis tests were carried out in temperature range of 600–900 °C and pressures of 0.1–4 MPa and the impact of pressure on bio-oil, bio-gas, and bio-char yields and composition was systematically studied using various analytical techniques."
1,Materials and methods,
2,Biomass characterization,"2.1 Biomass characterization Microalgae Chlorella vulgaris was supplied by Spirulina Bio-Engineering Co. Ltd., China with a particle size of <105 µm. Samples were dried at 105 °C for 24 h and stored in a desiccator to avoid the moisture reabsorption. The proximate analysis of microalgae were performed following ASTM standards of D3173 for the moisture, D3174 for the ash, and D3175 for the volatile matter, and the fixed carbon content was calculated by difference. The proximate analysis of microalgae was as follows: moisture (wt%, ar): 10.21; volatile matter (wt%, db): 80.41; ash (wt%, db): 5.54; and fixed carbon (wt%, db): 14.05%. The ultimate analysis of microalgae was carried out using a Euro Vector Euro EA elemental analyzer. The proximate analysis (wt% daf) of microalgae was as follows; C = 43.85%, N = 7.86%, H = 6.07%, S = 0.71%, O (by difference) = 41.61%. Chlorella vulgaris sample contained 56.44 wt% protein, 12.4 wt% lipids, and 17.3 wt% carbohydrates. The methods followed for calculating the protein, lipids, and carbohydrate contents in microalgae can be found elsewhere (Maliutina et al., 2017)."
3,Pressurized entrained-flow pyrolysis experiments,"2.2 Pressurized entrained-flow pyrolysis experiments The pressurized entrained-flow experimental setup used in this study can operate at a maximum pressure of 7 MPa and temperatures of up to 900 °C. The entrained-flow reactor had an inner diameter of 20 mm and was heated in an electric furnace with five heating zones. The total length of the heating zone was 1500 mm. The char collector at the bottom of the reactor was trace-heated to 250 °C. The reactor wall temperature was calibrated and found to be within ±10 °C of the furnace temperature. The pressure of the system was controlled by a pressure regulator and a back pressure valve. Pressurized pyrolysis experiments were carried out at temperatures of 600, 700, 800, and 900 °C and pressures of 1, 2 and 4 MPa. The sample feeding rate was 0.5 g/min. High purity nitrogen (99.999%) with a flow rate of 5 L/min was used as the sweep gas during pyrolysis experiments. This led to a gas residence time of 5–6 s in the reactor. For each experimental run, approximately 30 g of dried microalgae was charged to the feeder. The carrier-gas was split into two streams. One stream was passed through the feeding system to prevent any contact between the sample and pyrolysis gas and the second stream was heated to 300 °C in a preheater before being fed directly to the pyrolysis reactor. After purging the feeder and the reactor for 1 h, the system was heated and pressurized to the desired temperature and pressure. The reactor outlet gas was then analyzed using a portable flue gas analyzer (Testo 350) to ensure an inert atmosphere inside the reactor. The pyrolysis vapors were passed through two water-cooled (a mixture of water and ethylene glycol at −5 °C) condensers. The dissolved organic bio-oil was separated from dichloromethane (Sinopharm Chemical Reagent Co., Ltd.) by distillation. The duration of each pyrolysis run was 30 min, after which the system was depressurized and the reactor was cooled to room temperature."
4,Product yields,"2.3 Product yields The total volatiles matter yield and char yield during pyrolysis of microalgae under different experimental conditions was calculated using ash tracer method (Eq. (1)) (Lewis and Fletcher, 2013). (1) % Mass Release Ash Tracer daf = 1 - X ash 0 X ash char 1 - X ash 0 where xash char and x0 ash were the ash content of the char and microalgae, respectively. The yield of non-condensable gases was calculated from micro-GC measurements and the volume of gases produced in pyrolysis reactor. The bio-oil yield was calculated by difference."
5,Bio-gas analysis,"2.4 Bio-gas analysis A micro gas chromatography system (490 Micro-GC, Agilent Technologies Equipment) equipped with a thermal conductivity detector (TCD) with a 10 m (Molecule sieve) MS5A column and a 10 m (Polar Plot U) PPU column was used for the analysis of bio-gas derived from pressurized entrained-flow reactor. The injection temperature of MS and PPU columns was set as 60 °C and 75 °C and the column temperatures were 85 °C and 120 °C, respectively. The pressure of MS and PPU columns was set as 150 and 120 kPa, respectively. Helium and argon were used as carrier gases in the columns and the micro-GC was calibrated with standard gases prior to experiments."
6,Bio-oil analysis,"2.5 Bio-oil analysis A gas chromatography-mass spectrometry (GC–MS, Thermo Scientific ISQ) was used for detailed analysis of bio-oil samples. GC–MS analysis allowed a semi-quantitative comparison of chemical compounds in bio-oil samples derived from pressurized pyrolysis. The GC–MS contained a capillary column and an electron impact (70 eV) quadruple analyzer. The GC oven was first ramped from 40 to 100 °C at a heating rate of 10 °C/min, followed by heating from 100 to 280 °C at 15 °C/min, before being held at 280 °C for 15 min. The carrier gas was helium with a flow rate of 0.2 ml/min. The GC–MS data were analyzed in comparison with the equipment database. The water content in the bio-oil (wt%) was determined by separation with crystallohydrate (CaCl2, anhydrous, p.a; ISO 9001) and the weight difference."
7,Bio-char characterization,"2.6 Bio-char characterization The elemental composition of bio-chars was measured using a Euro Vector Euro EA elemental analyzer. The surface morphology of microalgae bio-chars was studied using scanning electron microscopy analysis (SEM, ZEISS Sigma HD). The swelling ratio of bio-char particles under pressurized pyrolysis conditions was calculated by dividing the average particle size of bio-chars to that of raw microalgae (d/d0). The effect of pressure on the carbon structure of bio-chars was investigated using a Horiba Jobin Yvon Xplora plus Raman spectrometer. The spectrometer was equipped with a 50X lens that focused the 532 nm Ar laser beam on the bio-char samples. The Raman spectra (500–2500 cm−1) of three bio-char particles were randomly obtained for each sample. A commercially available data processing program (Origin Plus) was applied for curve-fitting analysis of Raman spectra of bio-chars to gain a detailed understanding of the changes in microcrystalline structure of chars."
8,Results and discussion,
9,The influence of pressure on pyrolysis product yields,"3.1 The influence of pressure on pyrolysis product yields Fig. 1 shows the volatile matter yields during pressurized entrained-flow pyrolysis of microalgae as a function of pyrolysis pressure. The pressurized pyrolysis results were compared with the entrained-flow pyrolysis of microalgae at atmospheric pressure which was reported in our previous study (Maliutina et al., 2017). In general, the volatile matter yield decreased with pyrolysis pressure at all temperatures studied and the decreasing trend was more significant at pressures above 1 MPa. As expected, higher pyrolysis temperatures led to an increase in primary decomposition and higher volatile matter yields. At lower pyrolysis temperatures of 600 °C and 700 °C, the difference in volatile matter yields between atmospheric and 4 MPa pressure was 17.68% and 12.80%, respectively. However, the influence of pressure on total volatile release was not significant at 800 °C and 900 °C, with a yield difference of only 5.25% and 4.34%, respectively. Lower volatile matter yields at higher pyrolysis pressures can be explained by the effect of pressure on the vapor-liquid equilibrium and hindered mass transport within char particle (Zeng and Fletcher, 2005). At elevated temperatures, heavier tar molecules tended to remain in the char as their low vapor pressure couldn’t overcome the surrounding pressures to escape from the char particle. On the other hand, light tar molecules and light gases had higher vapor pressures and could leave the char particle, even at pressures as high as 4 MPa. The yields of bio-char, bio-oil, and bio-gas from entrained-flow pyrolysis of microalgae at elevated pressures were obtained and compared with the atmospheric pressure results in Table 1 (Maliutina et al., 2017). The distribution of pyrolysis products changed greatly with pyrolysis temperature and pressure. As expected, the bio-char yield generally decreased with pyrolysis temperature at all the pyrolysis pressures studied. However, a completely different trend was observed in bio-char when the system pressure was increased. The bio-char yield increased monotonically with increasing pressure at all temperatures tested. As discussed above, this observation can be attributed to the hindering effect of pressure on the release of heavy tar components from microalgae. As a result, heavier tar molecules were retained in char structure, leading to higher char yields at elevated pressures. The bio-oil yield generally decreased at elevated pressures, particularly at lower pyrolysis temperatures. Lower bio-oil yields can be attributed to the cracking and reforming of tar to light gases as well as the condensation reactions, which lead to retention of tar molecules in the carbonaceous char structure. These results indicated that these reaction were promoted at elevated pressures. At all pressures tested, the bio-oil yield was highest at 800 °C. This may be attributed to higher thermal stability of lipids in microalgae structure which decompose at higher temperatures compared to proteins and carbohydrates (Wang et al., 2017). The highest bio-oil yield of 71.08 wt% was obtained at 800 °C and 1 MPa. The content of water in bio-oil showed a decreasing trend at higher temperatures and pressures. This may be due to the higher dehydration of bio-oil and possibly steam gasification of char at elevated temperatures and pressures (Yuan et al., 2015). It can be seen in Table 1 that pyrolysis pressure had a negative impact on the yield of non-considerable gases and the lower bio-gas yields were obtained at elevated pressures regardless of pyrolysis temperature. This observation can be explained by longer residence time of volatiles inside microalgae particles at higher pressures which led to higher chance of secondary polymerization and condensation reactions, thereby increasing the char yield in expense of light gases. These results indicated that pyrolysis pressure had a significant impact on the yield of pyrolysis products of microalgae under entrained-flow conditions."
