,sections,Text
0,Introduction,"Lignocellulosic biomass has been viewed as a renewable and abundantly available sustainable resource for producing high-quality bio-fuels, bio-gases, carbon-based materials, and value-added pharmaceutical chemicals [1]. Pyrolysis is an efficient method to convert this lignocellulosic biomass to bio-oil (Py-oil), which is a clean liquid resource for the production of biofuel intended for transportation applications [2,3]. Quality of the Py-oil is mainly dependent on the lignocellulosic composition of lignin, hemicellulose, and cellulose present in the biomass samples [4,5]. Usually, the produced fresh Py-oil possess unfavorable fuel properties including high water content, high acidity, low heating value and high instability due to the presence of oxygenated compounds and unsaturated macromolecules [6]. A suitable conversion process for upgrading Py-oil is an essential step to facilitate the commercialization of the oil as a transportation fuel. Catalytic cracking over zeolite-based catalysts, alkylation, thermal condensation reactions, hydrodeoxygenation (HDO), and electrochemical conversion process are the certain important methodologies for Py-oil upgradation to biofuels [7–12]. Among them, hydrothermal reactor-assisted HDO process seems to be cost-effective technique for the upgradation of Py-oil toward bio-fuel production [9,13–15]. The HDO of Py-oil is a catalytic process performed using a metal catalyst under high H2 partial pressure. Catalyst material is a crucial parameter that directs the quality and cost of biofuels production from Py-oil. Notably, noble monometallic catalysts such as Pt, Pd, Rh, and Ru have demonstrated promising catalytic performance for upgradation of bio-oil in the HDO process [10,16–19]. These noble metal catalysts could effectively produce high quality upgraded bio-oil with much higher oil yield. Heterogeneous bimetallic catalysts including rare-earth and noble elements composition such as Pt-Pd and Rh-Pd showed excellent performance in upgrading bio-oil as compared to monometallic catalysts [20–22]. However, these catalysts are unattractive for industrialization due to, severe catalyst deactivation caused by carbon deposition (coking) on the surface of the catalyst, and poor re-usability of the catalyst [23,24]. On the other hand, transition metal sulfides including MoS2, Ni-MoS2, VS2, WS2, TiS2, and Co-MoS2 nanohybrids have received considerable attention due to higher conversion efficiency of phenols and oxygenated components of Py-oil to alcohols and hydrocarbons than noble metals based catalysts [25,26]. However, decreased stability due to sulfur poisoning, lower selectivity, poor reusability, and high cost makes them unfit for industrialization [27]. Recently, transition metals elements and its nanocomposites such as Ni, Fe, Co, Ni2P, Ni/Ce, CoO, NiO/ZSM-5, Ni/Al2O3, and Mo/Al2O3–TiO2 are attracting great attention for bio-oil upgradation due to low cost and high catalytic activity [18,7,8,28–31]. Among them, Ni-based nanocomposites are usually considered as low cost and high-performance catalysts for industrialization of the HDO process. Specifically, Ni-Cu and Ni-Cu/ZSM based bimetallic catalysts showed better deoxygenation of the oxygenated compounds and favored the production of aliphatic and more number of aromatic hydrocarbons in the bio-oil under H2 atmosphere [11,32,33]. However, these bimetallic catalysts display poor chemical stability due to bio-oil acidity and poor recyclability. To overcome these issues, Fe supported Ni-based bimetallic (Ni3Fe) catalyst was synthesized that showed increased catalytic activity in various reforming reactions and a higher magnetic property that may be beneficial for catalyst regeneration [34]. These unique properties of Ni3Fe bimetal could serve as an ideal hydrogenation catalyst for deoxygenation, aromatization, and alkylation of bio-oil. In this work, Ni3Fe bimetallic hybrid catalyst was successfully synthesized through a solvothermal assisted co-reduction method. Various characterization tools including FE-SEM, XRD, and VSM were used to investigate the physicochemical properties of the Ni3Fe catalyst. Py-oil produced from date seed biomass wastes at 500 °C under nitrogen atmosphere was fed to the catalyst for upgradation using hydrothermal assisted HDO process under partial H2 pressure. Several analytical techniques including proximate, ultimate, FT-IR and GC–MS were used to characterize the upgraded oil (HDO Py-oil). Interestingly, aromatics and unsaturated alkenes were produced at moderate temperature, low pressure, and minimal hydrogen consumption."
1,Experimental,
2,Materials,"2.1 Materials Ajwa date seed (DS) biomass received from local date fruit industries in Abu Dhabi, UAE were washed several times to remove dust, foreign materials, dirt, and fibers, crushed and sieved to sizes in the range of 50–100 µm. Nickel(II) chloride hexahydrate (NiCl2·6H2O, 99.9%), iron(II) chloride tetrahydrate (FeCl2·4H2O, 99.9%), sodium hydroxide (NaOH, 99.9%), hydrazine hydrate solution (NH2NH2·H2O, 50–60%), ethylene glycol solution (C2H6O2, 99.8%), polyethylene glycol 400 (PEG, H(OCH2CH2)nOH), acetone (99.9%) and ethanol (96%) were purchased from Sigma-Aldrich, Taufkirchen, Germany. All the chemicals and solutions were of analytical grade and thus used in the experiments without any further treatment."
3,Preparation of Ni3Fe magnetic alloy nanoparticles,"2.2 Preparation of Ni3Fe magnetic alloy nanoparticles In this study, 1.5 g of NiCl2·6H2O, 0.5 g of FeCl2·4H2O and 0.1 g of NaOH were added into 30 mL ethylene glycol and stirred until completely dissolved. Afterwards, 2 mL of hydrazine hydrate (NH2NH2·H2O) solution was slowly added and the mixture was heated to 70 °C for 30 min. The resulting blackish/green mixture solution was transferred to a 50 mL stainless steel autoclave maintained at 180 °C for 12 h. After cooling down to room temperature, the precipitate was separated and collected, washed with ethanol, dried at 60 °C in a vacuum oven and stored. The obtained magnetic alloy nanoparticles were characterized by several analytical techniques to investigate the physicochemical properties of the samples. The morphological features of the synthesized catalyst materials were examined by scanning electron microscopy (SEM) (JSM-7610F, JEOL, Japan) and transmission electron microscopy (TEM, Titan TEM 300 kV) with selected area diffraction (SAED). Crystallinity and structural studies of the samples were obtained through an X-ray powder diffractometer (XRD, D8 Advance, Bruker, USA). XRD analysis was performed under 10–80° of 2θ with 2° min−1 of scan-rate at 40 kV and 40 mA. Vibrating Sample Magnetometer (Lakeshore VSM 7410, USA) was used to examine the magnetic properties of the samples. Furthermore, X-ray photoelectron spectroscopy (XPS, ESCALab Mk2) was used to determine the chemical structure and compositions of the Ni3Fe catalyst."
4,Production of date seed-derived pyrolysis-oil (Py-oil),"2.3 Production of date seed-derived pyrolysis-oil (Py-oil) Pyrolysis was carried out in a bench-scale setup, consisting of a horizontal reactor, feeding system, gas flow controllers, quenching system with cooling condensers and a char separation system, as shown in Fig. 1 . The reactor was first heated to 500 °C. Meanwhile, ca. 200 g of ground DS biomass was packed in ceramic boats and sealed into the silica tubes. Nitrogen gas was used as the purge stream to prevent oxidation effects. After 15 min, the silica tube was introduced into the pre-heated reactor and processed for 30 min. The resulting vapors were passed through water cooling condensers which removed the condensable organics (oil) and the remaining non-condensable gases were vented to a fume hood. The overall py-oil yield (YPy-oil) was calculated using Eq. (1) as: (1) Y b i o - o i l ( % ) = m P y - o i l m b i o m a s s × 100 where mbio-oil and mbiomass are the mass of condensed py-oil and biomass feed, respectively."
5,Catalytic upgradation and characterization of Py-oil,"2.4 Catalytic upgradation and characterization of Py-oil Pyrloyised oil was upgraded using the setup shown in Fig. 1. In this study, 20 mL of fresh Py-oil and 0.5 g of Ni3Fe catalyst were added into a stainless steel autoclave and maintained at 250 °C for 120 min in 10 bar H2 pressure. Afterwards, the hydrodeoxygenated Py-oil (HDO Py-oil) and coke/catalysts sediments were separated via ultracentrifugation (Ultracentrifuge – Sorvall MX 150 Plus, rotating speed-5000 rpm) for 30 min. The superannuated upgraded HDO Py-oil was collected and analyzed for proximate and ultimate analysis to understand their physical, chemical and thermal properties. The HDO Py-oil sample was characterized via Fourier transform infrared spectroscopy (FTIR, Bruker A 588 TG-FT-IR), Karl Fischer titration (H2O), pyrolysis–gas chromatography/mass spectrometry (GC/MS, Agilent 7890B GC & 5977A MSD), viscometer (Lovis 2000 M/ME rolling-ball viscometer), and elemental analysis using elemental analyzer (EA1110, CE instruments). The Higher heating value (HHV) of upgraded HDO Py-oil was determined through an oxygen combustion bomb calorimeter (DIN 51900, Parr Instrument Company). The following equations were used to estimate the conversion, yield, and selectivity of a specific compound in the HDO Py-oil: (2) C o n v e r s i o n % = I PO - F PO I PO × 100 (3) Y i e l d % = W PO I PO × 100 (4) S e l e c t i v i t y % = W PO I PO - F PO × 100 where IPO is the initial concentration of the compound in fresh Py-oil (in wt%), FPO is the final concentration of the compound in HDO Py-oil (in wt%), and WPO is the concentration of organic compound (in wt%) formed during the HDO of the Py-oil. Meanwhile, the Ni3Fe catalyst was separated from coke sediment using a permanent external magnet for reusability purposes. For the recyclability test, five consecutive upgradation cycles were conducted and for each run, the used Ni3Fe catalyst was washed three times with ethanol and dried in a vacuum oven at 70 °C overnight for regeneration. Then the post-reaction catalyst was annealed at 250 °C for 4 h under H2 atmosphere to remove the surface oxidation. The spent Ni3Fe catalyst was then collected for physicochemical analysis."
6,Results and discussion,
7,Nucleation growth mechanism and physicochemical properties of Ni3Fe catalyst,"3.1 Nucleation growth mechanism and physicochemical properties of Ni3Fe catalyst Solvothermal assisted wet chemical co-reduction method was used for the preparation of Ni3Fe magnetic nanoparticles (MANPs) catalysts. Fig. 2 (a) shows the schematic illustration for the formation mechanism of Ni3Fe MANPs. Generally, it is challenging to prepare magnetic alloy through a wet chemical co-reduction route in an open system because of the remarkably different potential energy between M2+/M (M = Metals) pairs [35,36]. However, solvothermal assisted co-reduction routes efficiently reduced iron (Fe2+) and nickel (Ni2+) ions in a closed system using a hot alkali solution. During the first stage, NaOH solution was added dropwise to the precursor solution (the yellow-green solution containing Fe2+ and Ni2+ ions) which immediately turned into muddy suspensions, indicating the formation of intermediate phases of solid hydroxides Fe(OH)2 and Ni(OH)2 [37]. Meanwhile, the reaction temperature was increased to 70 °C and held for 30 min before adding the hydrazine hydrate that finally resulted in a black-colored solution. In the second stage, the solution was transferred into the hydrothermal vessel and heated up to 180 °C for 12 h. Specifically, a closed hydrothermal system generates a relatively high partial pressure of nitrogen (N2) and ammonia (NH3) with E0 = 1.05 V which contributed to the co-reduction of Fe2+ and Ni2+ ions. The chemical reactions could be expressed [38]: (1) 2 N i 2 + + 4 O H - + N 2 H 4 → 2 N i + N 2 + 4 H 2 O E 0 = 0.49 V (2) 2 F e 2 + + 4 O H - + N 2 H 4 → 2 F e + N 2 + 4 H 2 O E 0 = 0.49 V where E0 is the standard electromotive force of the chemical reduction reaction. The free Ni2+ and Fe2+ ions sharply decrease based on the dissolution-deposition equilibrium and the corresponding reduction in potential energy could be calculated using the Nernst equation. At this stage, the Ni2+ and Fe2+ species could be co-reduced to metallic Ni and Fe atoms followed by generation of alloyed Ni-Fe nuclei, which is thermodynamically a favorable process [39,40]. The following reaction mechanism describes the formation of Ni3Fe nuclei. (3) 3 N i + F e → N i 3 F e Consequently, Ni3Fe nucleation growth started in the ethylene glycol solution under the solvothermal condition in alkali solution leading to the formation of Ni3Fe MANPs. Furthermore, the obtained Ni3Fe MANPs were characterized by various analytical tools to understand the physicochemical properties of the catalysts. Scanning electron microscopy (SEM) with EDS was carried out to estimate the morphology and elemental composition of the synthesized Ni3Fe MANPs catalysts. A general impression SEM image is shown in Fig. 2(b) indicates homogeneously dispersed uniform-sized Ni3Fe MANPs particles are observed in the sample. The high enlarged SEM images (Fig. 2(c and d)) show well-defined octagon-like nanostructures with a diameter of ~ 130 nm present in Ni3Fe MANP’s. Evidently, a closed solvothermal condition successfully co-reduced Ni2+ and Fe2+ ions simultaneously and facilitated the formation of alloy phase without isolation under an alkaline condition and in the presence of hydrazine hydrate [38,40,41]. Further, in order to elucidate the elemental composition and atomic ratios, Ni3Fe MANPs were analyzed in EDS analysis. From Fig. 2(e), it can be observed that Ni3Fe MANPs are comprised of major elements of Ni and Fe with an atomic ratio of 65:22 which is in good agreement with the initial ratios of two elements in starting metallic precursors. Also, a small percentage of carbon (C) and oxygen (O) elements were also present in the sample due to the effect of surfactant (PEG) and formation of the oxide shell around the nanoparticles. Further, HR-TEM image in Fig. 2(f) confirm the crystalline nature and alloy formation of the Ni3Fe MANPs. The inset Fig. 2(f) clearely shows the lattice fringes of Ni3Fe with d-spacing of 0.205 nm consistent to (1 1 1) crystalline plane of Ni3Fe MANPs [39,40]. Additionally, SAED pattern of the alloyed Ni3Fe MANPs in Fig. 2(g) confirm the existence of the polycrystalline with electron diffraction rings of (1 1 1), (2 2 0), and (2 2 0) corresponds to the face centered cubic (fcc) Ni3Fe MANPs. The XRD pattern indicates that the bimetallic Ni3Fe MANPs are in the alloyed phase as shown in Fig. 3 (a). The sample exhibits three main diffraction peaks at (1 1 1), (2 0 0) and (2 2 0) with fcc crystal structure which is in good agreement with the reported data (Joint Committee on Powder Diffraction Standards, JCPDS card no. 38–0419) [42,43]. Especially, the reflection peak (1 1 1) exhibits a broader diffraction peak which suggests that the sample contains the presence of smaller crystallite size. Scherrer equation was used to estimate the average crystallite size of the Ni3Fe MANPs. The obtained catalyst showed an average crystallite size of 20 nm with a lattice constant of 0.3443 nm which is in accordance with the Pm-3 m space group of the ordered Ni3Fe intermetallic compound (standard lattice parameter: 0.3545 nm). Also, no additional peak was observed in the XRD pattern which indicates the formation of a highly pure Ni3Fe alloy. The magnetic properties of the Ni3Fe MANPs were determined via vibrating sample magnetometer (VSM) at room temperature in an external magnetic field ranging from − 20 kOe to + 20 kOe. Generally, magnetic properties of the chemically prepared nanostructured magnetic alloys suffer dramatic changes than bulk alloys due to variations in the domain structure [39,36]. Evidently, at the nanometer scale, the dipolar interactions, crystal packing density and magnetic anisotropy energy play critical roles resulting in the transition to a single domain regime. A low coercivity (Hc) and high saturation magnetization (Ms) are the characteristic features of the magnetic alloy nanoparticles. Fig. 3(b) shows the hysteresis loop of the Ni3Fe MANPs carried out at room temperature with applied magnetic field sweeping from − 20 to 20 kOe. Clearly, the figure indicates a typical ferromagnetic behavior with coercivity (Hc) of 103.0 Oe and saturation magnetization (Ms) of 78 emu g−1. The hysteresis curve of the Ni3Fe MANPs shows a symmetrical shape with higher saturation magnetization. Especially, Ni3Fe MANPs exhibits higher Ms which could be attributed to the larger uniform-sized single domain nanoparticles with negligible surface spin disorder [43]. The XPS analysis is an important technique to analyse the chemical structure of the as-prepared Ni3Fe MANPs. Fig. 3(c) shows the survey XPS spectra of Ni3Fe MANPs which confirm that the sample contains Fe, Ni, C elements and no other elements were detected in the survey spectra. The high resolution Fe 2p XPS spectra in inset Fig. 3c exhibited two intense peaks located at 707.2 eV and 724.3 eV can be given to Fe0 species of Fe 2p3/2 and Fe 2p1/2, respectively. Thr high resolution Ni 2p XPS spectra in Fig. 3(d) showed the noticeable intense peaks at 853.1 eV and 870.5 eV corresponds to Ni0 species of Ni 2p3/2 and Ni 2p1/2, respectively. The analysis demonstrates that the solvothermal assisted wet-chemical co-reduction route is a suitable approach for the preparation of oxidation free metal alloy nanoparticles. Also, the preparation technique enabled the synthesis of controlled size of Ni3Fe catalyst particles at the atomic level which can efficiently tune the catalytic activity towards the hydrodeoxygenation of the bio-oil compounds."
8,Characterizations of feedstock materials,"3.2 Characterizations of feedstock materials The proximate and ultimate analysis of DS biomass is presented in Table S1. The proximate analysis of the DS biomass was performed in accordance with ASTM standard D5142-09. It was observed that the feedstock had a moisture content, volatile matter and ash-content of 6.02, 81.13 and 5.29 wt% respectively with a heating value of 20.27 MJ/kg. The O/C and H/C ratio was calculated to be 0.25 and 0.15 respectively. The lower moisture content, higher volatile matter and heating value ensured the suitability of biomass for pyrolysis, whilst the relatively high H/C values confirmed the ease of combustibility of date-seeds. The detrimental weight loss of the biomass during pyrolysis reaction was also analyzed using TG-DTA in the temperature range of 50–900 °C as shown in Fig. S-1. It was observed that TG-DTA indicated three-different degradation regimes in the temperature ranges of 50–170 °C, 180–550 °C and 450–900 °C corresponding to moisture removal, volatile matters (condensable gases) and non-condensable gases. TGA curve of DS shows a wider temperature range of 200–500 °C that could be related to the decomposition of lignocellulosic components in the DS sample making it difficult to differentiate between hemicellulose and cellulose decomposition zones. However, the lignocellulosic composition of biomass could be inferred indirectly by analyzing the products from the thermal decomposition of the biomass. As shown in Fig. S-1, a weight loss of 7.9% was observed in the initial temperature range 100–200 °C while a weight loss of 71.3% was observed in temperature range 200–500 °C. DTG pattern showed two distinct peaks in the range of 100–200 °C and 250–350 °C which corresponded to hemi-cellulosic content and overlapped cellulose and lignin content respectively. The results indicated that DS sample contained about 8 wt% of hemicellulose and about 70 wt% of lignin-cellulose content. The predominant amount of lignin and cellulose with significant concentration of hemicellulose in the DS feed indicated that pyrolysis products would major contain simple oxygenates such as acids, alcohols, aldehydes and ketones (obtained from the disintegration of cellulose and hemicellulose) as well as phenolic constituents (derived from lignin decomposition). TG-DTA data confirmed the potential aspects of date-seeds biomass for the production of bio-oil using the pyrolysis technique. However, the actual yield of biochar, bio-oil, and biogases depends on the reactor configuration and operation conditions of the pyrolysis process."
9,Chemical properties of fresh DS bio-oil and upgraded pyrolysis-oil,"3.3 Chemical properties of fresh DS bio-oil and upgraded pyrolysis-oil The DS bio-oil yield from the pyrolysis conversion process was maximized by varying the experimental parameters. A maximum bio-oil yield of 66 wt% was obtained at 500 °C operating temperature, 30 min operation time, 200 g feedstock loading and 10 mL min−1 carrier gas flow rate. In order to convert fresh DS Py-oil into transportation fuel and enhance its stability, HDO is a suitable method for reducing oxygen content in the Py-oil. This was achieved by reacting the oxygenated molecules with hydrogen using Ni3Fe metallic hybrid catalyst as schematically demonstrated in Fig. 1. The heterogeneous catalytic HDO process mainly involved the cleavage of CO and CO functional bonds of the acids, alcohols, esters, aldehydes and ketones of both aliphatic and aromatic constituents of the Py-oil, while the retaining the original length of carbon chain or dissociation/association of the CC linkages. HDO was effected on all range of carbon chains starting with simplest acetic acid to a larger carbon chain molecules such as D-glucose, 5-Hydroxymethylfurfural and 2-Furaldehyde in addition to phenolic constituents such as M−Creosol. Further, the fresh DS Py-oil and HDO Py-oil were subjected to various physio-chemical characterization analyses, including density, viscosity, HHV, moisture content and total organic carbon (TOC) as presented in Table 1 . As can be seen from the various proximate and ultimate analyses, catalytic upgradation phenomena had a considerable effect on fresh DS Py-oil properties. In particular, the upgraded HDO Py-oil possessed lesser density (681 ± 0.05 kg/m3) and viscosity at 25 °C (0.8512 cP) than the fresh DS Py-oil and other upgraded bio-oils due to the formation of new by-products via reduction of the oxygenated macromolecules. HDO Py-oil showed a higher HHV value of 36.78 MJ kg−1 which was 30% higher than fresh DS Py-oil. The above results confirmed that the obtained fresh DS Py-oil was successfully upgraded via the HDO process in the presence of Ni3Fe catalyst. It was also found that the upgraded bio-oil sample exhibited similar properties and thus, may be effectively used as transportation fuels. Further refinement in the upgradation process could result in the extraction of specific compounds from HDO Py-oil."
