,sections,Text
0,Introduction,"The main fuel source for the world up to now has been fossil fuels consisting of coal, petroleum, and natural gas, which are expensive and limited in supply. The combustion of fuels causes air pollution that affects human health and increased carbon dioxide levels which causes global warming (Lecksiwilai et al.; Permpool et al.). Fuel cells as a clean alternative energy source have been developed continuously to reduce the consumption of fossil fuels. Fuel cells can be used both in automotive electronics and industrial applications. Electricity production from fuel cells is highly efficient and environmentally friendly compared to that from other types of energy (Andreasen and Sovacool, 2015). Proton Exchange Membrane Fuel Cells (PEMFC) are among the most suitable to be used in automotive applications, because they provide high power density and can be operated at low temperatures (Hall and Kerr, 2003). However, the problems of hydrogen gas are the relatively high cost, low energy density, and high flammability. Direct alcohol fuel cells (DAFC) has been developed later. Methanol or ethanol can be used as fuels which are cheap and easy to find. Direct methanol fuel cells (DMFC) can be operated at relatively low temperatures and are thus suitable to be used as a power source in portable electronics devices (Calabriso et al., 2015). Direct ethanol fuel cells (DEFC) use ethanol as a fuel. They are suitable for agricultural economics as ethanol can be derived from the fermentation process of agricultural products and waste materials such as sugarcane, corn, molasses, and cassava. The working principles of DMFC and DEFC are similar. Fuel is fed into the fuel cell sack and the oxidation reaction takes place at the catalyst surface at the anode and the reduction occurs at the cathode. The reactions are shown in equations (1)–(3) for DMFC (Mallick et al., 2015; Mudiraj et al., 2015) and equations (4)–(6) for DEFC (Abdullah et al., 2015; Badwal et al., 2015). (1) Anode: CH3OH + H2O → CO2 + 6H+ + 6e− (2) Cathode: 3/2O2 + 6H+ + 6e− → 3H2O (3) Overall reaction: CH3OH + 3/2 O2 → CO2 + 2H2O (4) Anode: C2H5OH + 3H2O → 2CO2 + 12H+ + 12e− (5) Cathode: 3O2 + 12H+ + 12e− → 6H2O (6) Overall reaction: C2H5OH + 3O2 → 2CO2 + 6H2O In the reaction of DMFC, six electrons are released by the oxidation reaction at the anode transfer to the cathode by an external circuit providing power to the connected devices. Protons (H+) diffuse through the proton exchange membrane, mostly Nafion117, from the anode to the cathode then react with electrons travelling from the electronic device to the cathode and oxygen gas in the fed air. The process releases water and carbon dioxide as by-products. In case of DEFC, twelve electrons are released which tend to provide higher power than DMFC. However, it also produces 2 mol of carbon dioxide per 1 mol of alcohol, which is twice that from DMFC. It seems to impact negatively on the environment. However, the released CO2 does not impact the environment, because the ethanol is derived from fermentation of agricultural crops and the plants grow by photosynthesis process which consumes CO2. Thus, it can be seen that the produced CO2 can be circulated to the plants. Hence, it neither contributes to global warming nor increases carbon dioxide in the atmosphere. It was concluded that DEFC is one of alternative environmentally friendly sources of energy. At present, DAFCs are to be improved in several areas for better performance, such as catalysts at the electrodes (Cheng et al., 2015; Jurzinsky et al., 2015; Li et al., 2015), design of flow field (Wu et al., 2016), and proton-exchange membrane (Sha Wang et al., 2015). Nafion is a good candidate for the proton exchange membrane in DAFC because it has a lot of superior properties such as high ionic conductivity (Yoonoo et al., 2011), as well as high thermal and chemical stabilities. It is able to absorb a large amount of water due to the hydrophilic property of the sulfonated groups. H+ can split from the sulfonic group and provides the proton conduction. However, Nafion membrane has problems with a high degree of alcohol permeability that causes the reduction of the DAFCs performance. This research also aimed to improve the alcohol resistance by adding mordenite (MOR), which is an inorganic filler to form Nafion composite membranes. MOR has hydrophilic and molecular sieves properties. It preferentially adsorbs water over alcohol which can obstruct the flow of alcohol but allows water to pass through the membrane with good proton transport (Yoonoo et al., 2011). It also has additional features such as stability in acidic environments, high thermal stability and high tolerance of alcohol environments which are advantages for DAFC (Prapainainar et al., 2015). In this paper, the results are divided into 3 parts. The first and second parts cover the optimization of the operating conditions of DMFC and DEFC by using the response Surface Methodology (RSM) with the central composite design (CCD) method. The RSM technique is a process of mathematical and statistical calculation useful for analyzing the effects of several independent variables in order to determine variable settings that optimize the response value (Alshehria et al., 2015; Okur et al., 2014). CCD is generally used when curvature in the response surface is suspected but the number of trials in an experiment needs to be minimized or resources are limited. The Design Expert version 7.0 software program was used to design the experiment to determine the effect of three operating variables on the performance of DAFC. The studied variables were operating temperature in the range of 30–70 °C, alcohol flow rate in the range of 5–50 ml/min, and alcohol concentration in the range of 0.5–3 M. The third part was to find the optimum MOR content in Nafion-composite membrane from 0 wt% up to 10 wt%. The interested response for every part was the power density of the fuel cells."
1,Methodology,
2,The central composite design,"2.1 The central composite design In the first part of our experiment, the operating conditions to obtain the highest power density of DMFC and DEFC were optimized using CCD, which was a method in RSM (Zainoodin et al., 2015). Three variable - alcohol flow rate, alcohol concentration, and operating temperature - were included in the predicted model. According to the design, the trial was derived randomly into 30 different experimental conditions for each type of fuel cell, with 4 replication runs and 2 runs at the center point. The results from the performance test were fitted to a second-order polynomial model, as shown in equation (7) (7) y = β 0 + β 1 A + β 2 B + β 3 C + β 12 A B + β 13 A C + β 23 B C + β 11 A 2 + β 22 B 2 + β 33 C 2 where y is the response or dependent variable. A, B and C are the independent variables of this study (fuel flow rate, fuel concentration, and operating temperature, respectively). β 0 is the regression coefficient at the center point. β 1, β 2 and β 3 are the linear coefficients. β 12, β 13 and β 23 are the quadratic coefficients. β 11, β 22 and β 33 are the second-order interaction coefficient. The values of these coefficients and the optimum levels were calculated. The obtained equation was used to explain the relationship between the response and the variables. How well the data from the experiment match with our statistical model was expressed as the coefficient of determination, R 2. The maximum power density of the single cell performance test was considered as the response. Finally, the optimum conditions could be generated at the maximum power density for each fuel cell. For the final part of the experiment, we aimed to improve the performance of the membrane with various MOR contents to find the optimum MOR content in the membrane. At this stage, the experiment was done on DMFC because it provided the highest maximum power density of the previous sections. The historical data with 100 conditions were applied with three variables: methanol concentration of 1–8 M, operating temperature of 30–70 °C, and MOR content of 0–10 wt%."
3,Membrane electrode assembly fabrication,"2.2 Membrane electrode assembly fabrication For MEA fabrication, 60 wt% Pt-Ru alloy on Vulcan XC-72 from E-Tek was used as an anode electrode and 60 wt% Pt on Vulcan XC- 72 carbon from E-TEK was used as a cathode electrode. The metal loading in each electrode was 1 mg Pt/cm2 based on the total metal weight. The dimensions of the electrode was 45 × 45 mm2 and the total surface area was 20.25 cm2 Nafion117 was purchased from ETEK and pretreated by boiling in 5% H2O2 for 30 min and in 1 M H2SO4 for 30 min. After that, it was washed in boiling DI water for 10 min for 3 rounds. MOR for the experiment in section 3.3 was purchased from Zeolyst International (CBV10A). MEA was fabricated with the spray-coating method. The catalyst was sprayed on top of the gas diffusion layer, forming catalytic coated backings. After that, the catalytic coated backings and pre-treated membrane electrolytes were assembled together by hot-pressing at 135 °C with pressure of 50 kg/cm2 for 3 min to obtain MEA."
4,Single cell performance test setup,"2.3 Single cell performance test setup The diagram of a single cell performance test is shown in Fig. 1 . The prepared alcohol solution was stored in a storage tank (fuel tank) connected to a peristaltic pump (Lead fluid BT301L). The pump was used to control the fuel flow rate at 5 ml/min and delivered to the fuel cell at the anode. An external power supply (GWInstek GPR-30600) was used to control the current flowing through the cell. Air zero (oxygen), purchased from Praxair Inc. was connected to the fuel cell at the cathode. A flow meter (Influx B9HP-A16) was used to control the air flow rate equal to 1000 ml/min. The operating temperature of the fuel cell was controlled by a temperature controller together with a thermocouple and electric heaters. The voltage output was measured with a digital multimeter (Evertech YF-78-TAIWAN)."
5,Measurements and calculations,"2.4 Measurements and calculations The voltage output was measured at steady state with a digital multimetre (Evertech YF-78-TAIWAN). The data was recorded at different current values. The corresponding current was based on equation 1 = V/Rext, where I is the current (mA), V is the voltage (mV) and Rext is the external resistance (Ω). The power density of the fuel cell was obtained from the equation Pden = IdenV, where Iden is the current density which was calculated from the current (I) divided by the surface area of the electrode (20.25 cm2). The polarization curve was obtained by plotting between the voltage and the current density. The maximum power density at each operating condition was calculated and recorded for further analysis using RSM."
6,Results and discussion,"The experiment and result were divided into 3 sections. The first and the second sections were the optimization of DMFC and DEFC, respectively. The third section was the optimization of the MOR content in the composite membrane on power density."
7,The optimization of direct methanol fuel cell,"3.1 The optimization of direct methanol fuel cell The first part of this study was to find the optimum condition of DMFC. The conditions designed with Design Expert 7.0 software program and the maximum power density of the DMFC single cell performance test at different operating conditions are shown in Table 1 . The examples of polarization curve of DMFC operated at lower and upper bounds of variables in the optimization were shown in Figs. S1 and S2 (in supplementary data). The result from RSM analysis by using the analysis of variance (ANOVA) is provided in Table 2 . The prediction model is shown in equation (8). The ANOVA results of the second-order polynomial model were used to illustrate the response of power density in the experiment. It should be noted that the effect of each independent variable on the response was the combination of coefficients with variable values. That cannot be investigated by using one factor at a time method. 3.1.1 Statistical analysis R-Square of the second polynomial model in equation (8) was 0.9440 and the Adj R-Squared was 0.9188. R-square indicates the amount of variation in the response values that is explained by the combination of variables being considered. Here, R-Square was sufficiently high, which meant that there were sufficient data and the model was reliable enough to be used to predict the power density. However, R-Square that was slightly higher than the adjusted value implied that the model may include unnecessary variables which did not significantly influence the response. (8) Power Density = 5.64–0.10A-1.33B + 1.05C-0.24AB-0.13AC-0.63BC-0.73A2-0.54B2-1.13C2 where A is methanol flow rate (ml/min), B is methanol concentration (molar), and C is operating temperature (°C). Analysis of variance can be analyzed by the P-value from Table 2. It was found that the P-value model was less than 0.0001. It can be concluded that this model was sufficient to use, as it was less than the level of significance (α = 0.05) (Kahveci and Taymaz, 2014). The P-value of A was equal to 0.3571, which was greater than 0.05. Thus, this indicated that the methanol flow rate did not significantly affect the power density. The P-values of the interaction effects AB and AC were also greater than the significance level, and this confirmed that the flow rate had only a tiny negligible effect on the power density. The model can become more accurate by reducing the number of non-significant terms (Taymaz et al., 2011). On the other hand, the P-values of B and C were lower than the significance level. This means the power density did significantly vary with changes in methanol concentration and operating temperature. Their interaction effect on the power density, as seen in the P-value of BC lower than 0.05, was also significant. Generally speaking, the effect of each value on the power density depended on the value of another. The P-values of squared effects were all lower than 0.05, and this indicated that the relationships between each variable and the power density tended to follow a curved line. Fig. 2 shows the comparison between actual power density and predicted power density from the prediction model. Each point in the graph demonstrates the actual power density of the experiment that was close to the power density of the predicted value. The linear trend suggests that the actual power density had a normal distribution, which led to the conclusion that this model could sufficiently predict the response. Different colors indicated the value at each point of power density. For example, red represented the highest power density, down to blue which represented the minimum power density (Kahveci and Taymaz, 2014). Fig. 3 plots of the residual value of power density to the prediction of power density which shows the accuracy of prediction. It was calculated from the experimental value minus the predicted value. The positive value on the y-axis indicated that the predicted value was too low. On the other hand, a negative value on the y-axis indicated that the predicted value was higher than the experimental value. The data with zero distance from the x-axis indicated that the experimental results matched well with the predicted values. Fig. 3 shows that each point of the experiment fluctuated slightly over the x-axis. It can be concluded that the models and experimental results were considered satisfactory (Zainoodin et al., 2015). 3.1.2 Effect of temperature The response surface of DMFC operation from the program shown in Fig. 4 was a plot between methanol concentration and operating temperature on the power density at a constant methanol flow rate of 27.50 mL/min. Considering at the same concentration of methanol, it was found that the maximum power density greatly increased as the operating temperature rose from 30 °C to 70 °C. This result was in agreement with the research by Chen et al. (2010). The fuel cell operating temperature greatly contributed to the efficiency of fuel cells due to the reaction rate of the methanol oxidation at the anode and oxygen reduction at the cathode were accelerated according to the Arrhenius equation (Yuan et al., 2015). Moreover, it enhanced the amount of H+ travelling through the membrane and resulted in an increase in the electricity produced (Heysiattalab et al., 2011). Moreover, higher temperature caused the polymer backbone to expand due to softening of the fluorinated chain. This can accelerates the alcohol molecules' thermodynamic motion resulting in higher alcohol transportation rate through the membrane. As a result, a loss of the fuel at the anode side and the cross fuel through membrane can generate a mixed potential at the cathode which can negate the potential that occurs at the anode. This was why the power density increased with the declined rate at a high temperature, as seen in Fig. 4. From this Figure, it was observed that the operating temperature and methanol concentrations were strongly affected the power density. 3.1.3 Effect of methanol concentration The effect of methanol concentration on the power density is displayed shows in Fig. 5 . When measured at the operating temperature of 50 °C, and the same flow rate, it was found that raising the concentration of methanol from 0.5 to 3 M would lower the power density significantly due to the greater crossover of methanol from the anode to the cathode (Chen et al., 2010). A high concentration gradient resulted in faster and greater fuel flow rate passing through the membrane (Calabriso et al., 2015; Prapainainar et al., 2015). The methanol that passed through the membrane generated excessive reversed current. It resulted in a drop in voltage and greatly reduced power density. And it was clearly seen that, the changing of methanol concentration had a greater effect on the power density compared to the methanol flow rate. 3.1.4 Effect of methanol flow rate The effect of methanol flow rate on the fuel cell performance is shown in Fig. 6 . It is plotted between the methanol flow rate and operating temperature on the power density at a constant methanol concentration of 1.75 M. Considering at the same operating temperature, raising the methanol flow rate from 5 ml/min gradually increased power density until the methanol flow rate was approximately 27.5 ml/min. After that, the power density started falling. A higher flow rate led to an increase in the mass transfer of fuel through the membrane, although, a higher fuel flow rate caused higher fuel cell efficiency during 5–27.5 ml/min due to high fuel transportation rate to the surface of the catalyst that was not a lack of fuel (Alipour Najmi et al., 2016). On the other hand, at too high a methanol flow rate, the power density dropped due to the greater volume of methanol diffused through the membranes. A methanol flow rate higher than 27.5 ml/min did not increase the power density but only removed CO2 gas bubbles from fuel cell flow channels and caused methanol transported to the active surface of catalyst efficiently. From Fig. 6, at a flow rate higher than 27.5 ml/min, the performance should increase due to the greater methanol transportation rate to the catalyst. However, with increased methanol crossover that had a higher influence when the fuel flow rate was raised, the efficiency decreased. This was consistent with the research of Taymaz et al. (2011), Alzate et al. (2011), and Liu et al. (2011). Consequently, from Fig. 6, it was noticeable that the operating temperature had a greater impact on the response than the methanol flow rate had. The optimum operating condition that maximized the power density was calculated by numerical method and set goal which is power density to maximize than the program generate the optimal condition. From the program, the operating conditions at 24.0 ml/min of methanol flow rate, 0.5 M of methanol concentration, and an operating temperature of 66.9 °C generated the maximum power density (7.016 mW/cm2). After adjusting to the optimum conditions according to the program, the actual power density from the single cell performance test was equal to 7.09 mW/cm2, which was very close to the predicted value (only 1.04% error). Therefore, it was concluded that the response surface was an accurate and reliable method to determine the optimum operating conditions for DMFC."
8,The optimization of direct ethanol fuel cell,"3.2 The optimization of direct ethanol fuel cell This section shows the optimization of DEFC. The experiment and analysis was identical to those in the DMFC section. The operating conditions of DEFC obtained from RSM and the power density are provided in Table 3 and the statistical data from the analysis is shown in Table 4 . 3.2.1 Statistical analysis The power density at any operating point of the DEFC was calculated using a model from equation (9). From the analysis of the variance (ANOVA) in Table 4, it was found that R-square and Adj R-Squared were equal to 0.8754 and 0.8193, respectively. It was concluded that the values were sufficiently high and the obtained equation served as an adequately accurate model for the prediction of the power density. The P-value of the model was less than 0.0001 (less than 0.05 level of significance). Thus it also proved that this model was reliable. It can also be observed that only the P-value of A was greater than 0.05, and this again demonstrated that the ethanol flow rate did not significantly affect the response (power density). The P-values of B and C were less than 0.05, which indicated significant contributions to the power density similar to the DMFC case. Although the ethanol flow rate alone did not have a significant effect on the response, the P-value of the interaction effects between A and C, which was lower than 0.05, indicated that the effect of C (the temperature) significantly depended on the flow rate. The P-value of BC was also under the significance level, indicating that the ethanol concentration and the temperature interacted with each other. The P-values of squared effects, B2 and C2, were all greater than 0.05, and this indicated that their effects on the power density tended to be linear. (9) Power Density = 0.9–0.052A-0.13B + 0.25C + 0.059AB-0.12AC-0.14BC+0.14A2-0.052B2+0.03C2 where A is the ethanol flow rate (mL/min), B is the ethanol concentration (molar) and C is the operating temperature (°C). The relationship between power density of DEFC obtained from the experiment and that from the program prediction is shown in Fig. 7 . It was observed that the power density from the experiment (point) was closer to that from the prediction model (line). It was suggested that the model was reliable. Fig. 8 shows the plot between the residuals and the predicted value of the power density. It was found that the residuals were inclined to approach the x-axis and all of the investigated residual values were not greater than +3 or less than −3. This meant that the results from the model and the experiment were considered satisfactory. 3.2.2 Effect of ethanol flow rate Fig. 9 presents the response plot between the ethanol flow rate and operating temperature on the power density. Regarding the concentration of ethanol at 0.5 M, it was found that the power density was nearly flat when the ethanol flow rate increased. However, due to a significance of the interaction effect between the flow rate and the temperature, the change in power density when the operating temperature rose at an ethanol flow rate of 5 ml/min was higher than that at an ethanol flow rate of 50 ml/min. This was different from the DMFC in section 3.1 (Fig. 6), which showed that varying levels of the flow rate did not change the relationship between the temperature and the power density. 3.2.3 The effect of ethanol concentration Fig. 10 shows the effect of ethanol concentration by surface plot between the concentration and the flow rate at the highest operating temperature of 70 °C. At the same ethanol flow rate, increasing the ethanol concentration resulted in a gradual reduction in power density due to higher ethanol crossover (Assumpção et al., 2014). Fig. 11 shows the effect of the ethanol concentration and operating temperature on the power density. It was found that the ethanol concentration had a powerful effect on the power density at the high temperature due to a high rate of ethanol diffusion. 3.2.4 The effect of operating temperature Fig. 12 shows the surface response between the ethanol concentration and operating temperature at 3 M. Considering a flow rate of 5 ml/min, the power density increased when the operating temperature was raised. It was the same as that in DMFC and was consistent with research by Song et al. (2005). However, at a high ethanol flow rate of 50 ml/min, the power density didn't exhibit the same trend as that at a low flow rate. At a high ethanol concentration, high ethanol flow rate, and high operating temperature, the membrane had a high degree of swelling and a high order of ethanol crossover. A high temperature especially made the membrane structure expand due to softening of the fluorinated chain in the Nafion structure, as mentioned in section 3.1.2. Hence, the power density dropped, as seen in Fig. 12. The effect of the alcohol concentration on the power density in DEFC was less than that in DMFC, as seen in Figs. 4 and 5. The optimization of DEFC that maximized the power density for the operating conditions was at an ethanol flow rate of 5 ml/min, ethanol concentration of 0.45 M, and operating temperature of 70 °C. The model predicted the power density of 1.79 mW/cm2 while that from the experiment at the same conditions was 1.78 mW/cm2, which had only 1.107% error. In conclusion, DMFC demonstrated a higher performance than DEFC due to the ease of oxidization of methanol compared to ethanol, which has a larger molecular size. Therefore, DMFC was selected to continue in the next section to discover the optimum MOR content in the Nafion composite membrane to reduce the alcohol crossover."
9,Effect of MOR content in Nafion-composite membrane on power density,"3.3 Effect of MOR content in Nafion-composite membrane on power density This section aimed to modify the pristine Nafion membrane by using MOR to improve the performance by decreasing the fuel diffusion through the membrane. The variables to be studied were 0–10 wt% MOR, 1–8 M methanol and 30–70 °C operating temperature. DMFC was focused on, because it provided a higher power density than DEFC as shown in the previous section. In this section, RSM with a historical method was used with three operating variables; methanol concentration, operating temperature and MOR content. The total experiment consist of 100 iterations. From sections 3.1 and 3.2, the methanol flow rate was found not to have a significant effect on the maximum power density. Thus, it was removed from the independent variables in this section. The flow rate was fixed constant at 5 ml/min. The total data from the experiment are shown in Table 5 . 3.3.1 Statistical analysis The predicted model (Cubic model) is shows displayed in equation (10). From the ANOVA result in Table 6 , it was found that the prediction model matched with the experimental data and a high precision of R-Square equal to 0.9460 was obtained. The P-values of all variables; ethanol concentration, operating temperature, and MOR content were lower than 0.05, which meant that all variables significantly affected the response. Figs. 13 and 14 showed the high accuracy of power density from the experiment compared to that from the predicted model. (10) Power Density = 15.25–17.51A + 6.69B-7.53C-6.52AB+1.23AC-2.29BC-0.19A2 -1.16B2-1.82C2+1.87ABC+1.32A2B+0.23A2C-1.59AB2+1.23AC2+0.061B2C-1.28BC2+11.89A3-1.2B3+4.28C3 where A is methanol concentration, B is operating temperature and C is MOR content in Nafion-composite membrane. 3.3.2 Effect of MOR content on power density The effect of MOR content and operating temperature on the power density is presented in Fig. 15 at a methanol concentration of 4.5 M. At a low operating temperature, the result showed that the increased MOR content improved the power density clearly until the MOR content was up to around 2.5 wt%. After that, the power density dropped. A too high MOR content caused the proton conductivity of membrane to fall, because protons from the methanol oxidation diffused through the membrane with more difficulty. This resulted in a slow rate of reduction leading to the performance reduction. This was in agreement with Li (2007) that when zeolite-A loading in the Nafion membrane was increased from 5 to 15 wt%, the methanol permeability decreased from 2.3 × 10−6 cm2/s to around 1 × 10−6 cm2/s leading to the worsening performance. However, it also reduced the proton conductivity from 0.6 S⋅m−1 to 0.2 S⋅m−1. Thus, they concluded that a high content of inorganic filler did not improve the methanol resistance. At a high temperature, the result of the MOR content on the power density displayed the same tendency as that at a low temperature. Increasing the MOR content reduced the methanol permeability which may be due to separation of MOR particles in the membrane and formed a MOR layer at the bottom of the mold during the recast process. Increasing the MOR loading, the layer became thicker while the polymer layer became thinner and the total thickness of the membrane also increased. This non-uniform dispersion of the MOR content and 2-layer-form in the Nafion membrane caused proton permeability to decrease, because the MOR layer acted as a barrier that blocked proton diffusion as well as methanol diffusion. Hence, only a small amount of MOR was needed for the highest power density. 3.3.3 Effect of methanol concentration on power density Fig. 16 shows the surface response between the methanol concentration and the MOR content at an operating temperature of 70 °C. It was found that the power density decreased when the methanol concentration increased from 1 M to 8 M. This was similar to that in section 3.1 and 3.2. The greater alcohol permeability was found when its concentration was raised. It was also found that the concentration of methanol had a more significant effect on the power density than MOR content was, as seen in Fig. 16. 3.3.4 Effect of temperature on the power density The effect of the methanol concentration and operating temperature on the power density at 1 M is shown in Fig. 17 . It was found that the power density continued increasing when the operating temperature increased. The maximum power density was at the highest operating temperature with a MOR content of around 2.5 wt%. The optimization by the response surface to maximizing the power density from the predicted model in equation (10) indicated that the power density at a methanol concentration of 1.35 M, operating temperature of 70 °C, and MOR content of 1.47 wt% was maximum (40.012 mW/cm2), which is provided in Fig. 18 . The value increased from that of the membrane without MOR by around 3.22% when compared to the predicted power density at the same conditions of methanol concentration and operating temperature at 0 wt% of MOR content (38.7627 mW/cm2). The electricity production of DAFC releases CO2 which is a by-product of the reaction with the atmosphere. Finding the most optimal conditions then becomes extremely important in order to have a minimum amount of CO2 while obtaining the highest power density per unit of fuel. Operating fuel cells at the optimum conditions is worth as much as the same amount of fuel used at other conditions. For example, when DMFC is operated at 30 °C with a methanol concentration of 4 M, methanol flow rate of 5 ml/min, and MOR content of 0 wt%, the power density obtained is equal to 9.886 mW/cm2. This releases CO2 176 g/liter of fuel. If the optimum condition is set (methanol concentration of 1.35 M, operating temperature of 70 °C, and MOR content of 1.47 wt%) the power density of 40.012 mW/cm2 is obtained. At this condition, the release of CO2 is only 59.4 g/liter of fuel. The obtained power density divided by weight of CO2 released of that condition and the optimum condition are equal to 0.056 and 0.673, respectively. This represents a 12-fold increase. It can be seen that operating the fuel cell at the optimal conditions is the way to use resources wisely (lower CO2 emission) and to maximize energy (power density). Therefore, this method is important towards a green and cleaner energy production."
