,sections,Text
0,Introduction,"Global climate change, greenhouse effect and uncontrolled temperature rise are among the most urgent problems nowadays [1–3]. Associated rising CO2 emission due to human activity requires the development of effective ways to reduce its harmful impact [4–7]. Search and development of new materials for CO2 utilization are in high demand [8]. Advanced catalytic materials are presumed to not only reduce CO2 emission [9], but also to be used for production of valuable hydrocarbons [10]. With such approach in mind, carbon dioxide is considered as a renewable source of energy [11–14]. Efficient implementation of CO2 hydrogenation process requires the development of new advanced heterogeneous catalysts. This includes the selection of catalytically active nanoparticles (NPs) and appropriate support materials [15]. These substrates should have a combination of high specific surface area, chemical and thermal stability, and excellent mechanical properties. One of the promising carrier materials of catalytically active NPs is a hexagonal boron nitride (h-BN). It has high chemical stability, superb oxidation resistance (up to 900 °C), enhanced thermal stability (up to 1000 °C), and high tensile strength (~60 GPa) [16–19]. A number of theoretical works dedicated to h-BN-based catalysts has predicted their high catalytic activity due to boron vacancies that contribute to the attachment of metal atoms to h-BN surfaces [20–22]. The interaction of catalytically active NPs and substrate materials significantly affects the catalytic properties [23–25]. For the specific NPs/substrate system the interface plays an important role in a catalytic process [26]. For example, in a Cu/ZrO2 system, oxygen vacancies within the substrate facilitate incorporation of Cu atoms, which contribute to the increased catalytic activity of the material in methanol production during CO2 hydrogenation process [27]. Higher adhesion energy of Ag to boron oxide, as compared to pristine h-BN surface, can be successfully exploited in order to control Ag nanoparticles content over h-BN surfaces [28]. A carrier and catalytically active NPs interaction can lead to new phases formation. Such phases can act as active sites in a catalytic reaction. For example, intermediate Fe5C2 phases have served as active sites in potassium-promoted Fe NPs deposited onto the surfaces of nanostructured graphene. Surface defects can also reduce the average size of Fe NPs and increase the activity and selectivity of a material [29]. Generally, iron, as catalytically active NPs, has a high potential for CO2 hydrogenation [30]. Fe-based catalysts can be used for production of various hydrocarbons [31,32]. In order to increase the efficiency of Fe-based catalysts, various substrates and promoters have recently been utilized [33]. One of the main problems, when using Fe-based NPs, is their strong tendency to agglomeration. Therefore, their stabilization on a substrate for prevention of catalyst deactivation is an important scientific task. Introduction of Mn, as a promoter, during Fe-based NP synthesis has led to the formation of core–shell NPs with increased stability over a silica substrate [34]. Sodium carboxymethyl cellulose has been used for bimetallic Fe-Pd NP stabilization in catalytic reduction process of para-nitrochlorobenzene. Besides enhanced stability, such composite materials demonstrate higher chemical reactivity [35]. Precipitation of Fe-based NPs onto the surfaces with specifically designed topography is also considered as a stabilization method. It has been demonstrated that Fe-based NPs are successfully trapped within mesoporous silica [36]. In Ref. [37] it has been demonstrated that iron additions into biochar enhances CO2 sorption due to the chemical reaction between CO2 and Fe. Herein, we study the effects of h-BN carriers on the structure and properties of Fe(Pt)/BN heterogeneous nanocatalysts. The main research goal is to elucidate interrelations between the chemical/phase composition, structure, and properties of the developed materials. Catalytic performance of the Fe(Pt)/BN systems in a reaction of CO2 hydrogenation is under spotlight. Special attention is paid to studying the effect of h-BN substrate on the agglomeration process of catalytically active Fe-based NPs at elevated temperatures."
1,Experimental,
2,Samples preparation,"2.1 Samples preparation Fe(Pt)/BN nanomaterials were synthesized using a polyol process. The used protocol was based on the synthesis scheme described elsewhere [38]. 100 ml of ethylene glycol (EG) was used as a synthesis media. h-BN powder with an average particle size of 50 nm was dispersed in EG using a magnetic stirrer and an ultrasound homogenizer (hd2200, «Bandelin»). In order to prevent h-BN agglomeration, the obtained mixture was placed in a holder and subjected to continuous mild sonication. H2PtCl6 solution was used as a Pt source. Certain amount of acid was added into the mixture. The system was heated up to 165 °C and then 600 mg of FeCl2*4(H2O) and 5 g of NaOH were added. When synthesis had been completed (approximately after 2 min), the system was cooled down to room temperature. In order to obtain heterogeneous nanomaterials, centrifugation procedure was implemented using a Universal 320 centrifuge (HETTICH). Precipitates obtained after 3rd rinsing were dried overnight. The same protocol was implemented in order to obtain unsupported Fe(Pt) NPs used as reference samples. The sample description is given in Table 1 ."
3,Structural analysis,"2.2 Structural analysis A field emission JEOL 7600F scanning electron microscope equipped with an energy dispersive X-ray spectroscopy (EDX) detector was used for investigation of nanocatalyst morphology and its chemical composition. EDX analysis was conducted on a large area of each sample (>100 μm2). Microstructure analysis, including that during in situ heating, was performed using a JEM-2100 transmission electron microscope (JEOL) operated at 200 kV. Phase composition was investigated by means of X-ray diffraction (XRD) using a Shimadzu diffractometer (Cu-Kα radiation (λ = 1.54178 Å)). X-ray photoelectron spectroscopy (XPS) was conducted using an Axis Supra unit (Kratos Analytical). For the energy scale calibration, C1s peak was fixed at 285.0 eV. CasaXPS software and Shirley approximation were used for a fitting procedure and background correction, respectively. Fourie-transform infrared spectroscopy (FTIR) was conducted using a Vertex 70v equipment (Bruker). For the thermogravimetric analysis (TGA), a STA 449 F3 Jupiter equipment (Netzsch) was utilized. The sample mass for TGA was 15 mg. Surface characterization was conducted by BET and BJH techniques (Quantachrome Instruments) using N2 gas."
4,Carbon dioxide hydrogenetaion reaction,"2.3 Carbon dioxide hydrogenetaion reaction A fixed-bed continuous-flow reactor was used for catalytic tests on the obtained heterogeneous nanomaterials. The height of the catalyst layer was about 3 diameters of the reactor which allowed us to achieve a uniform flow at the same rate throughout the whole volume of the catalyst. For catalytic activity and selectivity tests, 100 mg of each sample were used. Reaction kinetics was studied using 5 mg samples. Catalytic tests were carried out at 20 atm and a space velocity of 500 h−1 to study the activity and selectivity of the samples and 400,000 h−1 to study the reaction kinetics. The H2:CO2 ratio in the initial mixture was 2:1. The products were analyzed on-line using a Crystal 5000 gas chromatograph equipped with three thermal conductivity detectors, a flame ionization detector, packed columns M ss316 NaX 80/100 mesh 2 m × 2 mm, HayeSep R 80/100 mesh 1 m × 2 mm, HayeSep Q 80/100 mesh 1 m × 2 mm and a capillary column MXT®-Alumina BOND/MAPD 30 m × 0.53 mm. The mass balance of the reaction products, calculated by the method of absolute calibration, was reduced in carbon and amounted at ≥ 98%. The following activation scheme was implemented for all studied materials: 500 °C over 8 h in a stream of hydrogen. Activation was carried out in the catalytic reactor prior to each test. Turnover frequency (TOF) values were calculated as the ratio of the reaction rate and specific surface area of the catalyst measured as the number of the adsorbed N2 molecules derived from the BET analysis."
5,Modeling,"2.4 Modeling The simulations were carried out using the molecular dynamics (MD) methods in LAMMPS program package [39]. The analytical bond-order potential (ABOP) [40,41] was applied in all MD simulations (Fig. S1 and S2). All quantum-chemical calculations were performed within the framework of density functional theory (DFT) [42,43] implemented in a VASP program package [44–46]. The revised Perdew, Burke, and Ernzerhof (rPBE) exchange–correlation functional was used [47]. The projector-augmented wave (PAW) method based on pseudopotentials was applied in plane wave basis with the energy cutoff of 400 eV."
6,Results and discussion,
7,Material structure,"3.1 Material structure The characteristic microstructures of Fe(Pt)/BN catalysts and the results of their chemical EDS analyses are shown in Fig. 1 . Small spherical NPs densely populate the surfaces of numerous curved h-BN nanosheets (Fig. 1a–c). A FO/BN composite contains a noticeably greater amount of larger NPs (up to 70 nm) as compared to other samples. Comparison of the TEM images taken from FO/BN and FO(P)/BN samples and their corresponding EDX spectra suggest that the higher Fe concentration in the FO/BN is due to the formation of larger NPs. NPs in the FP/BN sample demonstrate a sharper contrast due to supposedly higher average atomic (Z) number of the constituting phase. Appearance of noticeable Pt signal in the corresponding EDX spectrum (Fig. 1i) allows us to suggest that bimetallic FePt NPs were formed on the surfaces of h-BN. The high-resolution TEM images of individual NPs and corresponding Fast Fourie Transform (FFT) patterns are presented in Fig. 1d–f. The following interplanar distances were indicated for the FO/BN sample: 0.333 nm, 0.291 nm, 0.251 nm, and 0.205 nm, which can be attributed to the (002) h-BN (0.334 nm), (220) Fe3O4 (0.297 nm), (311) Fe3O4 (0.253 nm), and (400) Fe3O4 (0.209 nm) planes [48]. The same phases were identified in the FO(P)/BN sample: characteristic interplanar distances of 0.337 nm, 0.292 nm, 0.257 nm, and 0.214 nm belong to (002) h-BN (0.334 nm), (220) Fe3O4 (0.297 nm), (311) Fe3O4 (0.253 nm), and (100) h-BN (0.217 nm) planes. Thus, the FO/BN and FO(P)/BN samples are mainly represented by heterogeneous h-BN and Fe3O4 nanostructures. Different phase composition was observed in the FP/BN sample. According to Fig. 1f (inset), the interplanar distances are: 0.336 nm, 0.224 nm, 0.194 nm and 0.216 nm, which correspond well to (002) h-BN (0.334 nm), (111) fcc FePt (0.228 nm), (200) fcc FePt (0.197 nm) and (100) h-BN (0.217 nm) planes [49]. The obtained results demonstrate that the FP/BN sample mainly consists of h-BN and bimetallic FePt NPs. Scanning TEM (STEM) images of the FP/BN, FO(P)/BN, and FO/BN nanomaterials with corresponding EDS elemental maps and XRD spectra are depicted in Fig. 2 . All metallic elements are homogeneously distributed over the h-BN surfaces. Note that Fe and Pt distributions are similar, further proving formation of bimetallic FePt NPs (Fig. 2c). XRD patterns of the FO/BN and FO(P)/BN samples indicate that the h-BN and Fe3O4 are the main phases, although a small amount of pure Fe (in the form of a few large Fe NPs (>50 nm)) is also present [50]. When a small amount of Pt had been added into the synthesis media, the Fe3O4 peak became wider and less intensive. This indicates that large Fe3O4 NPs are not present in the FO(P)/BN sample. It can be suggested that even a small concentration of Pt in the synthesis media provides more nucleation centers leading to the smaller sizes of Fe3O4 precipitates. The main peaks in the XRD pattern of FP/BN nanocomposite were from the h-BN and FePt phases (Fig. 2f) [51–53], although low intensity peaks of Fe3O4 phase were also visible. This means that in the presence of Pt the bimetallic NP formation dominates over Fe oxidation. XRD patterns of selected support-free and h-BN-supported NPs are presented in Fig. 2. The crystallite size calculated using the Scherer formula is 10.8 (FO), 8.1 (FO/BN), 6.8 (FO(P)), 5.2 (FO(P)/BN), 7.6 (FP), and 2.9 nm (FP/BN). In all cases, the size of Fe-based NPs supported by h-BN is smaller. In addition, as follows from Fig. 2g,i, after activation at 500 °C for 8 h, the particle size increased to 5.2 (FP/BN) and 12.5 nm (FP). This indicates that the h-BN support stabilizes the particles. Note that the bimetallic FePt NPs in the FP/BN sample are retained after activation and subsequent exposure to air, while the Fe3O4 phase is completely reduced to Fe. In the case of support-free FP NPs, the Fe3O4, Fe2O3, Fe and FePt phases are observed after activation."
8,Surface chemical state,"3.2 Surface chemical state XPS spectra of the obtained heterogeneous catalysts and reference samples (metal and oxide phases without carriers) are presented in Fig. 3 and Fig. S3, respectively. The B1s and N1s spectra are fitted using two components, namely BN and NBO. The BN phase is the main component with corresponding XPS B1s and N1s peaks located at 190.5 eV (FO/BN), 190.7 eV (FO(P)/BN) and 190.8 eV (FP/BN), and at 397.8 eV (FO/BN), 398.3 eV (FO(P)/BN), 398.4 eV (FP/BN), respectively. The content of NBO phase increases from approximately 25% (FO/BN) to 30% (FO(P)/BN and FP/BN samples). This leads to a slight shift of B1s and N1s peaks toward the higher BE values. The higher content of BNO phase in the FP/BN and FO(P)/BN samples compared to the FO/BN counterpart can be explained by a large number of small oxidized NPs forming O-BN bonds with the BN support [54]. The Fe3p peaks in the XPS spectra of FO/BN, FO(P)/BN and FP/BN samples are located at 56.5, 56.2, and 56.4 eV, respectively. In the FO/BN and FO(P)/BN nanohybrids, the Fe3p peaks are fitted using the Fe2+ and Fe3+ components. This indicates that the Fe NPs are mostly oxidized; this is in agreement with the XRD data showing that the Fe3O4 phase is the main component. Although the Fe(100) peak is visible in the XRD patterns of FO/BN and FO(P)/BN samples, the Fe0 component is not observed in the XPS spectra due to the surface oxidation of larger Fe NPs. The presence of stoichiometric F3O4 oxide is evidenced by the Fe2+:Fe3+ ratio close to 1:2 [57,58]. In the FP/BN sample, an additional component at 53.0 eV is observed, which can be attributed to the Fe0. Low intensity of the Fe0 peak and the simultaneous presence of Fe2+ and Fe3+ components suggest surface oxidation of bimetallic NPs [55,56]. For the Pt-containing sample, two distinct Pt4f 5/2 and Pt4f 7/2 peaks at 74.9 and 71.6 separated by 3.3 eV can be seen, which is typical for metallic Pt (Fig. 3j, k). An additional, low-intensity component is attributed to the oxidized Pt2+ state [59]. Note that the signal-to-noise ratio of the Pt4f peaks is much higher than that for the Fe3p counterparts, which suggests that the surface of FePt NPs is enriched in Pt. Surface enrichment with Pt was also reported for bimetallic CoPt nanoparticles [60]."
9,Thermogravimetric analysis,"3.3 Thermogravimetric analysis To identify the processes that may occur during activation stage, additional thermogravimetric experiments simulating activation conditions were carried out. Since in the Fe(Pt)/BN heterostructures the amount of catalytically active component was relatively low, we used the simplified model with pure catalytic phases. Additionally, FTIR analysis was conducted for all obtained samples. The results are given in Fig. 4 . Heating of the FP, FO(P) and FO materials in a hydrogen atmosphere leads to a considerable mass loss (Fig. 4a,b). Initial stage of mass loss is common for all samples. It starts from the very beginning of tests up to 200–220 °C. This stage is associated with a moisture and residual polymer desorption. Next stage occurring in the range of 220–350 °C can be ascribed to the reduction of Fe3O4. This stage is absent in the case of FP sample due to bimetallic nature of the material. Indeed, according to the FTIR spectra (Fig. 4d), a pronounced signal from the Fe-O bonding was only observed for the Pt-free and FO(P) samples regardless of the h-BN presence. The iron oxides reduction by hydrogen depends on several factors: (i) processing conditions (temperature, heating rate etc.), (ii) reaction pathway [61], and (iii) oxide particles size. The rate of oxide reduction was shown to increase with decreasing Fe3O4 size [62,63]. Thus, the reduction processes can be more intense when using smaller NPs, which is observed in the case of FO(P) material (Fig. 4b). Generally, the Fe3O4 reduction by hydrogen at low temperatures (<390 °C) leads to the formation of metallic iron. At a higher temperature the FeO phase forms [64–66]. So, the second stage of mass loss in the FO(P) sample can be ascribed to the metallic Fe formation. This process is dominating since the third stage of mass loss is nearly indistinguishable. The same process takes place in the FO sample, but the FeO formation is more pronounced as reflected in the third stage of mass loss at a higher temperature (350–450 °C in Fig. 4c). After TG analysis at 500 °C for 8 h, a mass loss plateau is observed approximately after 55 (FO(P)) and 100 min (FO), indicating complete reduction of all oxide phases. When testing the FP sample, a gradual increase in mass is observed over 400 min. This may be due to the hydrogenation of FePt NPs. Under test conditions, molecular hydrogen can dissociate onto the FePt surface and then adsorb in the atomic state."
