,sections,Text
0,Introduction,
1,Hydrogen: the fuel of the future,"1.1 Hydrogen: the fuel of the future As the world population grows and emerging economies continue to develop, the global appetite for energy is expected to continue to expand. Given this projected exponential increase, proven fossil fuel reserves are likely to be depleted by the end of this century [1]. An even more pressing concern is the threat of irreversible climate change resulting from greenhouse gas emissions associated with the combustion of these fossil fuels. It would be socially and economically beneficial to act immediately to reduce greenhouse gas emissions rather than to permit business as usual and then adapt to the consequences [2]. Technologies such as wind power and solar photovoltaics have demonstrated that a renewable, low-carbon future for electricity generation is possible. However, two thirds of the global primary energy market requires fuel, not electricity. Molecular hydrogen (H2) is the cleanest available fuel; the only combustion products being heat energy and water. In addition, H2 is also the lightest and the most efficient fuel [3]. H2 therefore has the potential to become the sustainable fuel of the future, but only if it can be produced by a sustainable process."
2,Biophotolytic H2 production,"1.2 Biophotolytic H2 production The aim of the Solar Hydrogen Project at Imperial College London is to produce H2 from sunlight and water [4]. This is achieved with the help of the unicellular green alga Chlamydomonas reinhardtii (C. reinhardtii), which possesses the metabolic machinery to produce H2 under anaerobic conditions. In the first stage of this biophotolytic H2 production process, the photosystem II (PS II) reaction centre, located within the chloroplasts of C. reinhardtii cells, captures the energy carried by photons and uses it to split water into oxygen molecules, protons and electrons. Under aerobic conditions, these photosynthetic protons and electrons are principally used for carbon dioxide fixation in the Calvin Cycle, which leads to the production of glucose, the energy store of the algal cell [5]. In the absence of oxygen, the electrons are transported by the protein ferredoxin to the iron-only hydrogenase enzyme, which catalyses the process of proton–electron recombination to produce H2. In addition, the hydrogenase enzyme also receives a supply of reductants from the degradation of organic molecules such as starch [6]. The main drawback of biophotolytic H2 production is that the function of the hydrogenase enzyme is strongly inhibited in the presence of oxygen and the process is therefore self-limiting [7]. Depriving the algae of sulphur has proven to be the most effective way of achieving significant and prolonged H2 production [8]. Sulphur-deprivation (S-deprivation) of C. reinhardtii diminishes its ability to repair the D1 protein within PSII, resulting in a gradual decrease in PSII activity and the associated oxygen production rate [9]. Since the oxygen consumption rate by respiration remains unaffected, the algae soon begin to consume more oxygen than they are producing, and eventually metabolically bring themselves into the stage of anaerobic H2 production [10]."
3,Nutrient-controlled H2 production,"1.3 Nutrient-controlled H2 production One limitation of the S-deprivation method of H2 production is the requirement to spatially and temporally separate the algal growth and H2 production stages. In a typical experiment, C. reinhardtii cells are grown aerobically, in the presence of sulphur, in one photobioreactor (PBR), the algal biomass is then extracted by centrifugation, re-suspended in a sulphur-deplete medium and placed in a second PBR to initiate H2 production [8,11–14]. The aim of this paper is to show that the growth and H2 production stages are able to take place in a single PBR without the need for centrifugation or any other separation process. This has been achieved by measuring and controlling the sulphur concentration in the algal medium. The parameters of the biophotolytic H2 production process have been successfully modelled by response surface methodology [15], s-systems formulation [16] and flux balance analysis [17] techniques. This theoretical work provides the basis for understanding the nutrient uptake by C. reinhardtii cells. The paper will also draw on the lessons learned during sulphur re-addition experiments, which have been used to extend the duration of biophotolytic H2 production [18–20]. We have built on this work by experimentally investigating sulphate and acetate uptake rates under different illumination conditions and in different PBRs, with the ultimate aim of being able to initiate spontaneous H2 production in any of these systems."
4,Materials and methods,
5,Photobioreactors,"2.1 Photobioreactors 2.1.1 Stirred-tank and vertical-column Four different PBR geometries were used in this study: stirred-tank, vertical-column, tubular and flat-plate [21]. The Solar Biofuels consortium 250 ml stirred-tank PBRs [21] have been used to analyse C. reinhardtii growth under different light regimes. Algae in the stirred-tank PBRs grew under heterotrophic conditions, with acetate in the growth medium acting as the predominant carbon source. Plankton Light Reactor vertical-column 2 L PBRs from Aqua Medic were used to grow C. reinhardtii stock cultures for use in future experiments. The vertical-column reactors were agitated by means of an air-lift system so that the algae grew mixotrophically, with carbon dioxide and acetate as the carbon sources. The stirred-tank and vertical-column PBRs had two major experimental limitations, namely that only a fixed light intensity was available (42.5 W m−2 in the vertical-column reactor and approximately 25.0 W m−2 in the stirred-tank reactors) and that all concentration and optical density (OD) measurements had to be carried out by sampling. 2.1.2 Tubular The Sartorius Biostat PBR 2S was used as the tubular reactor of choice for this study. This 3 L reactor features a tubular helix, where the algae are exposed to a large illumination surface area, located around a central vessel housing a thermocouple as well as pH, dissolved oxygen (pO2) and OD probes for in situ measurements. The main limitation of the Sartorius PBR is that the complexity of its design, together with the nature of its peristaltic pump, making it very difficult to minimise H2 leaks through diffusive losses from the reactor [4]. As a result, the Sartorius PBR has been used primarily to measure C. reinhardtii growth kinetics under different light intensities. The Sartorius PBR has been run as an open system to encourage mixotrophic algal growth. 2.1.3 Flat-plate The Imperial College flat-plate reactor has been specifically designed to enable quick measurement of the key parameters in the biohydrogen production process [22]. The reactor is characterised by cool-white non-heating illumination provided by an LED array, an excellent surface-to-volume ratio and the presence of a thermocouple, and pH and pO2 probes for in situ measurements. Agitation is provided by means of an air-lift system similar to the one used in the vertical-column reactor; during H2 production, the agitation loop is closed and the trapped gas is circulated around by means of a diaphragm pump. OD is monitored through the use of a calibrated photodiode, which measures the attenuation of LED light by the algal culture. The flat-plate reactor is hydrogen-tight and it is equipped with a membrane-inlet mass spectrometry (MIMS) system used to measure H2 production rates and yields. Nutrient uptake rates (sulphate and acetate) in all PBRs have been measured by extracting 8 ml samples at regular time intervals (usually twice per day) and processing them using the relevant analysis technique."
6,Measuring instruments,"2.2 Measuring instruments 2.2.1 Sartorius tubular PBR inventory A Pt100 Type 25-3 thermocouple was used to measure the temperature in the Sartorius PBR and feed this data back to the Sartorius control tower. Temperature was maintained at 25 °C by means of a water bath in the double-layered central vessel. The Hamilton Easyferm Plus K8 160 pH electrode was used to measure the activity of hydrogen ions surrounding this probe. The Oxyferm FDA 160 oxygen tension probe, also from Hamilton, was used to measure the pO2 by means of a Clark electrode suspended in oxylyte electrolyte. The Sartorius Fundalux II OD probe, containing an LED that operates in the 870–910 nm wavelength range, was used to measure the optical thickness of the algal culture. 2.2.2 Imperial College flat-plate PBR inventory The temperature in the flat-plate PBR was measured using a K-type thermocouple from Omega. Two probes from Consort were used: the SP10T pH electrode and the SZ10T galvanic pO2 electrode. OD was measured using a photodiode operating with an absorption bandwidth of 650–700 nm. All the measurements were recorded using a National Instruments data-logging and control system based around the National Instrument Compact RIO processor and running LabView software [22]. 2.2.3 MIMS Membrane-inlet mass spectrometry is an analytical technique used to measure in situ concentrations of dissolved gasses or volatile organic compound in aqueous solutions [23]. A compact quadrupole Pfeiffer Vacuum Prisma mass spectrometer running Windows Quadstar 422 software was used. Gaseous species dissolved in the liquid phase of the flat-plate PBR pervaporate through a thin polydimethylsiloxane membrane (permeable to all the gasses involved, including H2) and are transported by the argon carrier gas to the inlet of the mass spectrometer. The H2 pervaporation rate at the specified membrane dimensions was calculated to be 9.3 ml/h [22]. Since this value is higher than typical wild-type C. reinhardtii H2 production rates [24,25], it was possible to use MIMS to directly and continuously observe the H2 production rate of the algae. 2.2.4 Calibrations The pH probes were calibrated using three buffer solutions with known pH values (pH 4.01, pH 7.00 and pH 9.12). The pO2 probes were calibrated to 0% oxygen in nitrogen-saturated water, 20.9% in air-saturated water and 100% in oxygen-saturated water. The OD probe reading was autozeroed in distilled water. The photodiode was calibrated using spectrophotometric measurements. MIMS was calibrated in the gas-phase by correlating the mass spectrometer ion current output with H2 flow rates using a digital mass flow controller from Porter."
7,Medium,"2.3 Medium 2.3.1 TAP C. reinhardtii cultures are known to grow well in the tris–acetate phosphate (TAP) growth medium [26]. The TAP medium provides all the necessary nutrients for algal growth (carbon, nitrogen, sulphur, phosphorus and trace metals) but it also contains expensive ingredients such as acetate, ammonium and phosphate [13]. Optimising the use of acetate is important for limiting biohydrogen production costs, particularly in large-scale systems [27]. Since S-deprivation induces the onset of anaerobic H2 production, controlling sulphate levels is an intuitive way of controlling H2 production. The TAP medium has an initial pH of 7.0 and it is overloaded with all key nutrients except for acetate, which normally runs out in the first three days of algal growth [28]. 2.3.2 TAP-S The most practical way of inducing H2 production is by replacing the sulphur-replete TAP medium with TAP-S, its sulphur-deplete counterpart [8]. This is typically achieved by replacing the sulphate salts in the TAP medium with their chloride derivatives to make TAP-S and exchanging the algal growth medium by centrifugation. The concentrations of the key components of the TAP and TAP-S media are shown in Table 1 . 2.3.3 Modifications It is possible to make other small variations to the TAP medium without reducing algal growth rates. For example, it is possible to reduce the concentrations of sulphate and ammonium salts in the TAP medium, as long as these changes do not result in the deprivation of one of these key nutrients. It is also possible to change the concentration of acetate if it is matched by an equivalent change in the concentration of the buffer solutions (tris and phosphate solutions) and as long as the medium is titrated back to pH 7.0 using sodium hydroxide. The 5xTAP* medium (Table 1) has been overloaded with acetate (five times the standard TAP concentration) to investigate acetate uptake kinetics during the entire algal growth stage. The increase in the acetate concentration has been balanced by an increase in the concentration of the phosphate buffer. The TAP12 medium has been prepared to facilitate nutrient-controlled H2 production in the flat-plate reactor at a light intensity of 12 W m−2 (Table 1) – the acetate and sulphate concentrations have been optimised for these conditions; this will be demonstrated later in the Results and Discussion section."
8,Analysis techniques,"2.4 Analysis techniques 2.4.1 Spectrophotometry Spectrophotometry was used to determine the OD of an algal culture by light scattering. OD, measured in absorbance units (AU), has a linear correlation with the chlorophyll content and the algal cell count of that culture (results not shown). A Lambda 40 UV/Vis Spectrometer from Perkin–Elmer Instruments running the UV WinLab software was used to measure OD at the algal PSII absorption peak of 663 nm [22]. The OD reading at this photosynthetic wavelength maximum is the most responsive measurement to changes in the optical thickness of the culture [22]. At 663 nm, 1 AU is equal to 14.0 mg/l of chlorophyll, or approximately 3.5 million algal cells. Algal samples were analysed in a 1.5 ml cuvette and the instrument was autozeroed with the light scattering measurement from a cuvette filled with deionised water. Spectrophotometric OD measurements were also used to calibrate the flat-plate reactor photodiode for experiments at specific light intensities. 2.4.2 Ion chromatography Ion chromatography (IC) was carried out using the 882 Compact IC Plus instrument with an 863 Compact Autosampler from Metrohm running the MagIC Net software. The technique used the Metrosep A Supp 10 separation column, which is capable of analysing compounds whose concentrations differ widely. The concentrations of compounds coming off the column were measured by means of a conductivity detector. The sodium-based anion solution (liquid phase) consisted of 3.2 mM Na2CO3, 1.0 mM NaHCO3 and 5.0 μM NaClO4. Deionised water was used as the rinse and 0.1 M sulphuric acid as the regenerator. The liquid phase was pumped through the instrument using a peristaltic pump at a flow rate of 1.0 ml/min. Algal samples were spun down in a mini-centrifuge at 13,000 rpm for 10 min: the purified medium was used for IC and high-performance liquid chromatography (HPLC) and the algal pellet was discarded. Samples of 25 μl were injected into the IC instrument. The anion concentrations corresponded to the area occupied by their respective peaks. These areas were calibrated against concentration using CertiPUR Anion Multi-Element Standards from Merck at concentrations of 1 ppm, 10 ppm, 50 ppm, 100 ppm and 200 ppm (1 ppm = 1 mg/l). The anions coming off the column included phosphate ( P O 4 3 − ) and sulphate ( S O 4 2 − ) with a retention time of 12.2 min and 22.0 min respectively. It was subsequently determined that the phosphate concentrations present in the algal growth medium were not sufficiently high to be tracked by this technique. IC was therefore primarily used to measure the sulphate uptake during algal growth. 2.4.3 High-performance liquid chromatography HPLC was performed using the Hewlett Packard Series 1050 instrument running HPCORE ChemStation software. The technique was based on a well-established procedure designed to investigate the concentration of fermentative products such as organic acids and alcohols [29]. The Aminex HPX-87H Ion Exchange Column from BioRad (HPLC Organic Acid Analysis Column) was used at a temperature of 58.0 °C together with a BioRad guard column. Compounds were detected by means of a UV detector operating at 210 nm. The liquid phase consisted of 4 mM sulphuric acid, which was peristaltically pumped through the column at a flow rate of 0.6 ml/min. Having been spun down at 13,000 rpm for 10 min, 50 μl medium samples were injected into the instrument by means of an autosampler. HPLC was principally used to measure the acetate (CH3COO−) uptake during algal growth. A strong acetate peak was observed with a residence time of 15.1 min and the peak area was calibrated against acetate concentration using 20,000 ppm, 5000 ppm 1000 ppm and 200 ppm standards prepared from 99.99% pure acetic acid."
9,Data-fitting,"2.5 Data-fitting 2.5.1 Interpretation A logistic (sigmoid) function has been frequently and effectively used to fit kinetic parameters to algal growth and nutrient uptake data [30,31]. When modelling growth kinetics, OD may be described as a function of time using Equation (1). In this formulation, the parameter K represents the maximum OD obtained in a particular experiment. The parameter t 0 is the inflexion point of the function, which may be normalised to compare growth rates of algal cultures with diverse starting ODs and different start-up rates. The most important parameter is r, the specific growth rate of the culture. Equation (2) may be used to convert r to the doubling time (T d), the most common unit for describing algal growth. By differentiating Equation (1) with respect to time, it is possible to determine the gradient at t 0 (Equation (3)), which is the maximum growth rate (r max) of the culture. (1) OD ( t ) = K / ( 1 + exp ( − r ∗ ( t − t 0 ) ) ) (2) T d = ln ( 2 ) / r (3) r max = ( K ∗ r ) / 4 In the case of nutrient uptake, an inverted form of the logistic function, shown in Equation (4), has been fitted to experimental data in order to reflect the observed decrease in nutrient concentration. In this scenario, K becomes the total quantity of a nutrient that has been consumed and r becomes the corresponding consumption/uptake rate. C(t) is the time-dependent nutrient concentration function while C f is the final nutrient concentration following the experiment. The final nutrient concentration can be calculated using the pre-determined initial nutrient concentration, C i and the total quantity of nutrient consumed, K (Equation (5)). (4) C ( t ) = K / ( 1 + exp ( r ∗ ( t − t 0 ) ) ) + C f (5) C f = C i − K 2.5.2 Modelling Fitting a logistic curve to discrete experimental data requires the simultaneous optimisation of three independent parameters, a task that has been studied extensively in the field of ecology [32]. The accepted procedure is to assign a random initial value to K, then minimise the total least squared error in r and t 0. This assigns the correct shape to the logistic curve and K is subsequently recovered by linear optimisation. Figs. 1–3a standardise the inflection time t 0 to 60 h to enable a more effective comparison of algal growth and nutrient uptake curves at different light intensities."
