,sections,Text
0,Introduction,"Hydrogen production from electrocatalytic water splitting supports a promising way to replace fossil fuels in future [1,2]. Therefore developing efficient catalysts for hydrogen evolution reaction (HER) plays a key role in large-scale hydrogen production. Recently, noble metals and noble metal-based phosphides with high HER performance have been developed [3–9]. Among them, Pt-based materials have been proved as the most active HER catalysts [3–5], but their scarcity and high cost severely inhibit their large-scale application. Compared with traditional Pt-based catalyst (Pt/C), highly dispersed Pt (Pt single-atom or Pt nanoparticles (NPs)) loaded catalysts have great advantage with utmost utilization of Pt atoms, which can dramatically reduce the usage of noble metal Pt and decrease the cost of catalysts [3,10]. It has been shown that the highly dispersed Pt species anchored on the carrier surface such as carbon-based materials indeed show much higher catalytic performance and lower usage of expensive Pt [3,11–17]. Reduced graphene oxide (RGO), as a kind of carbon-based materials, is intensely researched as supporting materials for metal or metal oxide nanoparticles due to their distinctive properties such as high surface area, tunable surface functional groups and good conductivity [18]. Moreover, with unique structures and properties, RGO also can be introduced into various components of polymer electrolyte membrane fuel cells [19]. At present, RGO is mostly prepared from reduction of graphene oxide (GO) obtained by Hummer's method [20]. This oxidation-reduction method produces graphene with abundant oxygen groups, which is partly benefit for anchoring nanoparticles but is detrimental to its conductivity due to irreversible structural defects [21]. In comparison, electrochemical exfoliation method, especially electrochemical cathodic exfoliation method, was applied to generate graphene with superior conductivity [22]. But the graphene prepared by electrochemical exfoliation method is more difficult to load and disperse nanoparticles than RGO because of its smooth surface. Therefore, constructing anchoring points for loading highly dispersed Pt NPs on pristine graphene is essential to achieve high-performance electrocatalyst. Recently, Wang et al. [12] applied N-doped carbon quantum dots (NCQDs) to modify the properties of multiwall-carbon nanotube (MWCNT) for supporting Pt NPs. This Pt/NCQDs-MWCNT composite prepared by a facile hydrothermal treatment showed excellent performance toward direct methanol fuel cells. The existence of NCQDs improved the dispersion and stability of Pt NPs on NCQDs-MWCNT. Moreover, Dong et al. [13] used carbon quantum dots (CQDs) as abundant nucleating and anchoring points to facilitate the formation of highly dispersed Pt NPs on RGO. They synthesized Pt-CQD/RGO by one pot reduction of CQD, GO and Pt precursor with ethylene glycol. Apart from the function of anchoring points, it's found that CQDs as spacer also retard restacking of RGO sheets and support abundant oxygen groups to improve the antipoisonous ability of Pt. From above, it seems that CQDs could serve as anchoring point for loading highly dispersed Pt NPs on pristine graphene. As far as the synthesis of Pt, CQDs-coloaded RGO is concerned, co-reduction of Pt compound precursor such as H2PtCl6·6H2O and GO with existence of pre-preparation of CQDs is often applied. The preparation process is relatively time-consuming and complicated. In this work, highly efficient Pt, CQDs-coloaded graphene catalyst for HER was synthesized with an innovative and facile electrochemical method. During the first process, graphene was obtained by exfoliation of graphite in the cathode, while CQDs and Pt NPs were in-situ generated in the electrolyte simultaneously. Then both of the CQDs and Pt NPs were loaded on as-prepared graphene during the subsequent solvothermal process. This catalyst showed superior HER performance in acidic solution with the mass activity of 37.5 A mg−1 at −50 mV, 68.2 times more active than that of Pt/C. It is known that electrolyte is affected by electrolytic conditions, thus, the influences of electrolytic conditions including work voltage and electrolyte type on the generation of CQDs and Pt NPs as well as HER activity were also revealed in detail. This work has an important guiding significance for facile synthesis of Pt, CQDs-coloaded composite and other CQDs-based composites using electrosynthesis method."
1,Experimental,
2,Chemicals and materials,"2.1 Chemicals and materials Graphite powder (80 mesh) was purchased from Qingdao Graphite Company. Tetrabutylammonium tetrafluoroborate (TBABF4, 98%, powder), Tetrabutylammonium borohydrlde (TBABH4, 95%, powder), Tetrabutylammonium fluoridetrihydrate (TBAF, 98%, solid),Tetrabutylammonium hydroxide (TBAOH, 98%, solid). Proprylene carbonate (PC, ≥99.9%) was purchased from aladdin. N, N-dimethylformamide (99.9%), and propylene carbonate (99.9%) was got from Aladdin, Anhydrous ethanol (99.5%) purchased from Woke Company."
3,Preparation of Pt-CQDs/graphene,"2.2 Preparation of Pt-CQDs/graphene Graphite powder (40 mg) was put in a porous plastic tube with a platinum plate inserted as negative electrode, platinum wire served as positive electrode. Both electrodes were immersed in proprylene carbonate (PC) with tetrabutylammonium tetrafluoroborate (TBA BF4; 0.1 M) and a voltage of 30 V was applied for 12 h. After the electrochemical expansion step, the mixture was stirred for 12 h and transferred into 80 ml Teflon cup inserted in a stainless steel autoclave with an Ar flow (0.5 h) to completely remove air, then the solution was treated through solvothermal process at 160 °C under 500 round min−1 for 12 h. After that, the samples was filtered washing with PC solution for three times and ethanol for two time, then dried in a vacuum oven for 8 h at 60 °C. Finally, the samples were annealed at 400 °C to remove residue solvent in inert atmosphere for 60 min. The obtained sample was defined as Pt-CQDs/Gr-C400. Compared with Pt-CQDs/Gr-C400, Gr-C400 (graphite powder was first treated with electrochemical cathodic exfoliation and then calcination at 400 °C), Pt-CQDs/Graphite-C400 (graphite powder first underwent with solvothermal treatment in electrolyte solution after electrolysis and then calcination at 400 °C) and Pt-CQDs/Gr (graphite powder was first treated with electrochemical cathodic exfoliation and then solvothermal treatment at 160 °C) were prepared as show in the Table S1."
4,Characterization,"2.3 Characterization X-ray diffraction (XRD) analysis was carried out on an X-ray diffractometer (Ultima IV-185) with Cu Ka radiation. Raman spectra were recorded on a JobinYvon LabRAM HR800 micro-Raman spectrometer using a laser excitation of 532 nm at room temperature. X-ray photoelectron spectroscopy (XPS) was performed on Thermo Fisher SCIENTIFIC using Al Ka X-ray source. The morphologies of the samples were investigated by transmission electron microscopy (TEM, FEI Tecnai F20) and scanning electron microscopy (SEM, JSM-7001F). Fourier transform infrared (FTIR) spectra were recorded using a Bruker spectrometer. The height of the material was obtained by Atomic Force Microscope (Agilent 5500) instrument. The chemical composition (Pt) of the as-prepared samples was determined by an Inductively Coupled Plasma Optical Emission Spectrometer (ICP-OES) method."
5,Electrochemical tests,"2.4 Electrochemical tests All the electrochemical measurements were carried out on a CHI 660E electrochemical workstation (CH Instruments, Inc., Shanghai) with a standard three-electrode setup. A conventional three-electrode cell configuration was applied. Saturated Hg/Hg2Cl2 and a platinum plate were used as reference and counter electrode, respectively. A glassy carbon electrode (GCE, 3 mm in diameter) used as the support for the working electrode. Immobilization of sample was achieved by drop-casting 5 μL sample (5 mg sample and 20 μL Nafion solution were dispersed in 1 ml water-ethanol solution with volume ratio of 3:1) onto GC working electrodes. 5 μL of the ink was loaded onto a rotating glassy carbon disk electrode by hand dropping. Linear sweep voltammetry (LSV) was conducted in the range of 100 to −500 mV (vs. RHE) at a sweep rate of 5 mV s−1 in 0.5 M H2SO4 solution. Prior to experiments, the solution was purged with pure H2 for at least 30 min. The overpotentials were obtained at the reduction current density of 10 mA cm−2. Tafel plots were drawn from the overpotentials (η) as a function of the logarithm scales of the current density (logj). Tafel slopes (b) were obtained by fitting the linear portions of the Tafel plots according to Tafel equation (η = a + blogj). The stability measurements were performed by cyclic voltammetry scanning 2000 cycles (CV, sweep rate, 50 mV s−1). CV method also was used to determine the electrochemical double-layer capacitances (Cdl). Electrochemically active surface area could be evaluated from the slope of the plot of the charging current versus the scan rate, which was directly proportional to Cdl. The electrochemical impedance spectroscopy (EIS) was carried out over a frequency range from 105 to 1 Hz with a 5 mV amplitude. Here, in the HER, SCE can be converted into the RHE by The following equation was applied ERHE = ESCE +0.059 pH + Eθ SCE .Where ERHE is the converted potential versus RHE, ESCE is the experimental potential measured against the SCE, and Eθ SCE is the standard potential of SCE at 25 °C (246 mV). The electrochemical measurements were carried out in 0.5 M H2SO4 solution (pH = 0) saturated with high purity H2 at room temperature, thus ERHE (mV) = ESCE (mV) + 246 (mV)."
6,Results and discussion,
7,"Synthesis of Pt, CQDs-coloaded graphene composite","3.1 Synthesis of Pt, CQDs-coloaded graphene composite Fig. 1 a illustrates the synthesis procedure of Pt, CQDs-coloaded graphene composite (denoted as Pt-CQDs/Gr-C400) from graphite. Three consecutive processes are included: electrochemical exfoliation (or electrolysis), solvothermal treatment and calcination. Electrochemical exfoliation was conducted in a home-made setup with graphite powder as working cathode and platinum wire as anode. After exfoliation, the expanded graphite and electrolyte were together transferred and subjected to solvothermal treatment, and then the obtained composites were calcined at 400 °C. To investigate the function of every process, the corresponding compared samples: Gr-C400, Pt-CQDs/Graphite-C400 and Pt-CQDs/Gr were also prepared as shown in Experimental part and Supporting Information (Table S1)."
8,"Characterization of Pt, CQDs-coloaded graphene composite","3.2 Characterization of Pt, CQDs-coloaded graphene composite As seen from SEM image (Fig. 2 a), Pt-CQDs/Gr-C400 mainly consists of thin, wrinkled tissue-like flakes. Compared samples such as Gr-C400 and Pt-CQDs/Gr (Fig. S1) prepared through the same electrochemical exfoliation process exhibit similar morphology with Pt-CQDs/Gr-C400, while the Pt-CQDs/Graphite-C400 sample (Fig. S1b) shows thick aggregates with small particles on the surface. This result agrees with our previous work that electrochemical cathodic exfoliation is an effective way for exfoliating graphite into graphene [22,23]. TEM image (Fig. 2b) of Pt-CQDs/Gr-C400 reveals that small quantum dots or nanoparticles are uniformly decorated on the graphene sheets. The diameters of these small quantum dots or nanoparticles mainly range from 1 nm to 5 nm (Fig. 2c). These dots with a light dark contrast show a lattice spacing of 0.21 nm (Fig. 2d and e), corresponding to the (100) crystal face of graphitic carbon, meaning the formation of CQDs [24]. While dots with strong dark contrast and hexagonal atomic lattice show a lattice spacing of 0.23 nm (Fig. 2d and e) [13], which are assigned to (111) crystal face of Pt [25]. Notably, many Pt NPs reside closely to CQDs. The HADDF-STEM image (Fig. 2f) for Pt-CQDs/Gr-C400 displays isolated bright dots with average diameter of about 4.1 nm (Fig. S2). These bright dots are attributable to heavy atoms on graphene, also confirming the successful anchoring of Pt NPs. The elemental mapping images reveal the homogeneous spatial distributions of platinum (Fig. 2h), carbon (Fig. 2i), oxygen (Fig. 2j) and fluorine (Fig. 2k). This result further indicates that Pt NPs generated over as-prepared graphene. Just like Pt-CQDs/Gr-C400, Pt-CQDs/Graphite-C400 and Pt-CQDs/Gr both show formation of small quantum dots or nanoparticles on the graphene (Fig. S3). However, as for Gr-C400, no quantum dots or nanoparticles are generated on the graphene. This result reveals the fact that the CQDs and Pt NPs evolved from the electrolyte solution, and combined with graphene at solvothermal process. To further characterize the chemical nature and bonding state of these prepared samples, XPS spectra for different samples were recorded [26–29]. From Fig. 3 a, it can be seen that all the samples are mainly composed of C and O element, despite of some other trace amount elements like Pt. The Pt contents of these as-prepared catalysts were calculated and listed in Table S2. As observed, XPS data for Pt-CQDs/Gr-C400 shows that the surface Pt content is 0.393 at.%, indicating highly dispersion of enriched Pt NPs on Pt-CQDs/Gr-C400. The Pt loading in Pt-CQDs/Gr-C400, measured using ICP-OES, is 0.145 wt% (Table S2). To investigate clearly the valence state of Pt element, the high-resolution Pt 4f scan is also recorded [29]. As for Pt-CQDs/Gr-C400, Pt-CQDs/Gr and Pt-CQDs/Graphite-C400 (Fig. 3b), their 4f7/2 and 4f5/2 peaks locate at around 71.7 and 75.0 eV, respectively, which agrees with the values of Pt0 [30]. While for Gr-C400, which didn't experience the same solvothermal process, the amount of Pt is below the detection limit. This result suggests that the anchoring process occurs in the solvothermal process and Pt comes from the electrolyte solution. XRD spectra (Fig. 3c) of all generated samples showed a strong peak at 2θ = 26.5° corresponding to the (002) reflection peak of graphite (JCPDS No. 08-0415) [31]. Compared with graphite, these samples generated through electrochemical exfoliation like Gr-C400, Pt-CQDs/Gr and Pt-CQDs/Gr-C400 exhibit a much more pronounced decrease of their (002) reflection peaks. This result indicates that the long-range periodicity along the c axis of graphite has been destroyed [31]. But for Pt-CQDs/Graphite-C400, the intensity of its (002) peak is still much higher in comparison with other samples, indicating electrochemical exfoliation process really can exfoliate bulky graphite into thin graphene nanosheets. However, no XRD reflections ascribed to Pt species can be found on these catalysts. This is mainly because of the low content and high dispersion of Pt species on graphene. Raman spectra of different samples were shown in Fig. 3d. As for graphitic materials, three characteristic peaks at about 1350 cm−1, 1580 cm−1 and 2650 cm−1, assigned to D, G and 2D bands respectively, are often investigated. The D band is originated from edges, disorder or other defects, while G band is attributed to the zone center E2g mode corresponding to the ordered sp2 bonded carbon atom [32,33]. Therefore, the ID/IG ratio (the intensities of the D (ID) band relative to the G(IG) band) allows to derive the density of Raman-sensitive defects, with a higher ID/IG ratio corresponding to a larger number of defects in the graphene lattice [34]. Compared with Gr-C400, samples like Pt-CQDs/Gr-C400, Pt-CQDs/Gr and Pt-CQDs/Graphite-C400 which were prepared through solvothermal treatment exhibit higher ID/IG ratios. This result suggests solvothermal process is benefit for producing defects. Among these samples, Pt-CQDs/Gr-C400 shows the most defects, which would be beneficial for electrocatalysis of HER by providing more active sites."
9,"Activity and stability of Pt, CQDs-coloaded graphene composite for HER","3.3 Activity and stability of Pt, CQDs-coloaded graphene composite for HER The HER activities of all the samples were initially investigated in 0.5 M H2SO4 aqueous solution at room temperature. Fig. 4 a shows the linear sweep voltammetry (LSV) curves of all samples with a scan rate of 5 mV s−1. As expected, these results clearly indicate that Pt-CQDs/Gr-C400 shows excellent HER catalytic activity. Its overpotential at the current density of 10 mA cm−2 is 38 mV, superior to that of Pt-CQDs/Gr (49.5 mV), Pt-CQDs/Graphite-C400 (59.2 mV) and Gr-C400 (242.1 mV) catalysts. To rationally compare the catalytic performance with Pt/C, their HER catalytic activity was normalized to the current/Pt loading mass (A mg−1). Notably, Pt-CQDs/Gr-C400 displays much higher HER catalytic activity than Pt-CQDs/Gr, Pt-CQDs/Graphite-C400 and commercial Pt/C catalysts. In order to exclude the introduction of Pt from Pt counter electrode, the Pt counter electrode was replaced with a graphite rob to apply for testing the HER performance of Pt-CQDs/Gr-C400. The LSV curve of the Pt-CQDs/Gr-C400 catalyst with graphite rob as counter electrode is almost overlaps with that using Pt as counter electrode (Fig. S4). This result further verified that it’s the preparation process decides the formation of Pt NPs over the graphene rather than the test process. Thus, the Pt used as counter electrode doesn't affect the test results of as-prepared samples. As shown in Fig. 4b, the mass activities for Pt-CQDs/Gr-C400, Pt-CQDs/Gr, Pt-CQDs/Graphite-C400 and Pt/C at −50 mV are 37.5, 4.07, 7.09 and 0.55 A mg−1, respectively, in which Pt-CQDs/Gr-C400 shows the best mass HER activity, and 68.2 times more active than that of Pt/C. What's more, as shown in Fig. 4c, Pt-CQDs/Gr-C400 shows a much smaller Tafel slope (40 mV·dec−1) than that of Pt-CQDs/Gr (64 mV·dec−1), Pt-CQDs/Graphite-C400 (83 mV·dec−1) and Gr-C400 (587 mV·dec−1), revealing more favorable electrocatalytic kinetics on the Pt-CQDs/Gr-C400 catalyst for HER. The electrochemical impedance spectroscopy (EIS) of all the sample electrodes were also measured in 0.5 M H2SO4 solution (Fig. 4d). The result shows Pt-CQDs/Gr-C400 exhibits extremely small charge transfer resistances and fast reaction rates compared with other reference samples. This small charge transfer resistance is originated from the intimate contraction between the generated CQDs and graphene flakes. In addition, the LSV curves remain almost unchanged before and after 2000 CV scanning (Fig. 4e), indicating strong durability of the Pt-CQDs/Gr-C400 electrode. The composition and structure changes of Pt-CQDs/Gr-C400 catalyst after durability tests were characterized by HRTEM. As the nanoparticle core size histogram shows in the Fig. S5a, it's seen that the diameters of these small quantum dots or nanoparticles still range from 2 nm to 6 nm after stability test undergoing 2000 cycles, almost remaining the initial size as seen in Fig. 2c. Obviously seen from the Fig. S5b and Fig. S5c, these dots with a light dark contrast show a lattice spacing of 0.21 nm corresponding to the (100) crystal face of graphitic carbon, indicating the formation of CQDs. While dots with strong dark contrast and hexagonal atomic lattice show a lattice spacing of 0.23 nm, which are assigned to (111) crystal face of Pt. Above result inverifies that the obtained catalyst well keeps the original structure after durability test. The Faradaic efficiency for HER over Pt-CQDs/Gr-C400 was also investigated. The generated hydrogen in the cathode compartment of the H-type electrolytic cell was measured using gas chromatograph (Fig. S6 and Fig. S7). The result suggests that the amount of H2 experimentally measured is almost consistent with the theoretical value, suggesting nearly 100% Faradaic yields for Pt-CQDs/Gr-C400 (Fig. S8). Cyclic voltammetric method is employed to evaluate the electrochemically active surface area (ECSA) of Pt-CQDs/Gr-C400 and compared catalysts. The electrochemical double-layer capacitances (EDLC) results (Fig. S9) determined by electrochemical double-layer capacitances (Cdl) suggest that Pt-CQDs/Gr-C400 possesses the largest active surface area among these generated samples (Fig. 4f), which is also beneficial for achieving better catalytic activity toward HER. By comparing Gr-C400, Pt-CQDs/Gr, Pt-CQDs/Graphite-C400 with Pt-CQDs/Gr-C400 respectively, we can conclude that these three processes: electrochemical exfoliation, solvothermal treatment and calcination all contributed to the excellent activity of the Pt-CQDs/Gr-C400 catalyst, and the solvothermal process contributed most according to the overpotential difference shown in Table S3. The previous characterization results show the formation of CQDs and Pt NPs coloaded on the graphene occurs in this solvothermal process. That's to say, the decoration of CQDs and Pt NPs over the graphene contributed to the excellent HER activity. Compared with Pt-CQDs/Graphite-C400, Pt-CQDs/Gr-C400 and Pt-CQDs/Gr both show higher HER activity due to the larger surface area of graphene than graphite, which is in favor of the dispersion of CQDs and Pt NPs, thus exposes more defect sites (active sites) as shown in Raman and higher ECSA. Due to the probable removing of residue solvent covering some active sites by means of the calcination process, Pt-CQDs/Gr-C400 shows the superior HER activity to Pt-CQDs/Gr."
