,sections,Text
0,Introduction,"Sustainable agriculture attempts to secure consistent food production in order to fulfill the increasing population needs [1] while preserving natural resources and protecting environment and global climate [2,3]. Agricultural production is strongly dependent on fertilizers for high crop yields, namely for plant essential nutrients supply (phosphorus, nitrogen and potassium) [4]. However, these macronutrients are reported by low utilization efficiency due to the high solubility of fertilizers [5,6]. Therefore, finding efficient way to maintain the nutrients availability is essential for better plants nutrition. Slow-release fertilizers (SRF) have emerged as a promising category of ecofriendly fertilizers with improved agronomic efficiency [7]. In fact, SRF are designed for sustained nutrients supply through releasing their components gradually at a rate to coincide with plants requirements [8], thus reducing any possible nutrients losses (leaching, runoff, volatilization) threatening the environment [9]. In addition, the use of SRF can reduce fertilization frequency, save labor and energy as well as minimize concerns associated with fertilizers overdosage [10]. Among the slow release fertilizers, those with physical barrier are largely produced by coating technology using different processes such as immersion or dip coating [11], rotating drum spraying [12], fluidized-bed [13] or spouted bed coating [14]. A variety of materials have been applied for coating of fertilizers, but the recent trend shows that polymers, including copolymers and grafted polymers are the most promising coating materials [9,15]. Despite the fact that these petroleum-based polymers showed better control of nutrients release [16,17], they are expensive [18], and they require usually toxic organic solvents for dissolution [19]. Moreover, the accumulation of synthetic residues in the field and the possible generation of toxic by-products [20] are their main drawbacks. As a result, the recent tendency toward the use of biodegradable polymers, mainly natural biobased ones, is still increasing [21] owing to their abundancy, low cost, renewability, non-toxicity and modifiability [22]. Among these biopolymers, starch, cellulose, chitosan, sodium alginate, lignin and their derivates were well documented in literature for eco-friendly fertilizers production [23–26]. In many studies, synthetic polymers are combined with biomass directly or with natural polymers derived from biomass in order to favor the properties of the final material such as its degradability process [27], mechanical performance, absorption capacity as well as for reducing cost [28–30]. In addition to efficient nutrients supply, efficient use of water resources is of great importance mainly in drought conditions [8]. Besides, the soil water content is an essential factor in the nutrition process of plants [31]. Therefore, the use of water absorbent polymers, mainly hydrogels as coating materials of fertilizers can impart them with the water retention property for both sustained water and nutrients supply [32]. For this purpose, different superabsorbent polymers mostly composed of poly (acrylic acid) or poly(acrylamide), were developed for coating fertilizer in order to enhance the water holding capacity of the soil [33]. Poly (vinyl alcohol) (PVA) is a biodegradable water-soluble polymer that can swell by absorbing water due to its hydrophilicity [34]. Being eco-friendly, excellent for gels preparing and films forming with good flexibility [35], PVA was largely used for various applications, e.g., drug delivery systems, textile, adhesives, coatings, film packaging [36–38], etc. To date, limited publications have worked with PVA for slow/controlled release fertilizers using coating technology and the studies published in this regard did not use PVA as the main film former but combined with other compounds [39]. However, instead of coating technology, PVA was often used with other components in the preparation of SRF embedded in polymeric matrices through grafting, copolymerization or interpenetrating network technology [40,41]. Cellulose nanocrystals (CNC) is a highly crystalline form of cellulose at nanoscale [42], CNC gained large attention due to its interesting strength-reinforcing impact, good effect in barrier packaging [43], large surface area and utility to improve surface properties [44]. Moreover, CNC can be chemically functionalized thanks to the plentiful hydroxyl groups on its surface [45]. Therefore, CNC find enormous application in nanocomposites, packaging, cosmetics and coatings etc. [44]. Up to now, CNC has not been explored in the production of coated fertilizers, in contrast to cellulose nanofibers that was widely used in the synthesis of hydrogel nanocomposites with the presence of fertilizer solution for controlled nutrients release [46,47]. Furthermore, to our knowledge, CNC-filled PVA nanocomposites has not been used as fertilizer coating yet. Therefore, in the present paper, we targeted to prepare novel biodegradable formulations based on PVA filled with CNC as a waterborne coating of water-soluble NPK fertilizer using fluidized bed technique. Various PVA-based coating compositions were developed by varying the CNC content in order to evaluate their effect on the release rate of N-P-K nutrients in water and soil media. The choice of the coating material is related to the above background, besides, we aimed to extract the maximum value from CNC for this purpose. In addition, the incorporation of CNC into PVA polymer can form a dense network that can improve the mechanical strength and the release properties of the coated products as well as the water holding capacity of the soil."
1,Experimental details,
2,Materials,"2.1 Materials Poly (vinyl alcohol) (PVA, 47,000 MW, 98.0–98.8 mol% hydrolysis) and all the analytical grade chemicals used for extraction of CNC from Hemp stalks (obtained from Tanger-Tetouan-Al Hoceima Region, Morocco) were purchased from Sigma–Aldrich and used without further purification. NPK fertilizer granules were obtained from OCP group (Office Chérifien des Phosphates - Morocco)."
3,"Preparation of CNC, PVA@CNC nanocomposite formulations","2.2 Preparation of CNC, PVA@CNC nanocomposite formulations CNC were extracted by subjecting cellulose microfibers extracted from raw hemp stalks to sulfuric acid hydrolysis as described in our previous works [48,49]. The CNC extraction process as well as their morphological and structural characteristics were detailed in Supporting Information (SI) (Figs. S1 and S2). To prepare the PVA@CNC nanocomposite formulations, 3 g of PVA powder was dissolved in 250 mL of distilled water for 1 h at 90 °C under stirring, and then cooled to room temperature. At the same time, 50 mL of aqueous suspensions containing 6, 10 and 14.5 wt% of CNC (with respect to the total weight of the dried nanocomposite) were prepared and ultrasonicated for 10 min. Afterward, the CNC suspensions were slowly added to the PVA solutions under stirring and then the obtained mixtures (concentrated at 1 g/100 mL) were mechanically stirred for 24 h at room temperature. The PVA@CNC mixtures were sonicated for 30 min and then subjected to magnetic stirring (200 rpm) for another 5 h to obtain homogeneous nanocomposites (Fig. 1 ). The prepared nanocomposites formulations were referred as follows: PVA100%, PVA@CNC6%, PVA@CNC10%, and PVA@CNC14.5% for neat PVA and PVA@CNC nanocomposite formulations containing 6, 10 and 14.5 wt% CNC, respectively. Nanocomposite solid films were obtained by solvent-casting method (Fig. 1). Briefly, the obtained PVA@CNC viscous nanocomposite formulations were poured into petri dishes and air-dried in fume hood at room temperature for 2 days to evaporate water, resulting in the production of films with high quality, smooth surface and good flexibility (Fig. 1). The same method was used to prepare the neat PVA film. The thickness of the as-prepared films was determined as 43.75 ± 2.62, 43.25 ± 1.50, 42.25 ± 0.95 and 43.75 ± 2.62 μm for PVA100%, PVA@CNC6%, PVA@CNC10% and PVA@CNC14.5%, respectively."
4,Characterization of PVA@CNC nanocomposites,"2.3 Characterization of PVA@CNC nanocomposites 2.3.1 Viscosity measurement of PVA@CNC formulations The viscosity of the PVA@CNC formulations (1 g/100 mL) was measured using a hybrid rheometer (Discovery HR-2, TA instrument, USA) equipped with a temperature control unit (Peltier Plate) that was calibrated to give the required temperature. The geometry used was a parallel plate, with a diameter of 40 mm and a gap of 1000 μm. The viscosity was measured as a function of shear rate (0.1 to 200 s−1). 2.3.2 Structural analysis of PVA@CNC nanocomposite films The crystalline structure of PVA@CNC nanocomposite solid films was performed via X-ray diffraction analysis using Bruker D2 PHASER diffractometer (CuK [Kα = 1.54056 Ǻ]) with a slit of 0.1 mm. The diffractograms were recorded in the range 2θ = 5–80° with a step size of 0.02°. The chemical structure of PVA@CNC nanocomposite solid films was analyzed using Fourier Transform-infrared spectroscopy (Perkin-Elmer Spectrum 2000 FTIR) equipped with attenuated total reflection accessory (ATR), operated at 4 cm−1 over a range of 4000–600 cm−1. 2.3.3 Thermal degradation of PVA@CNC nanocomposite films The thermal degradation profile of the elaborated films was examined using thermogravimetric analysis (Discovery TGA, TA instruments, USA). The thermal stability of the samples (5–7 mg) was evaluated under nitrogen flow, from 25 °C to 700 °C with a heating rate of 10 °C/min. 2.3.4 Water contact angle of PVA@CNC nanocomposite films Contact angle of PVA@CNC nanocomposites films was measured using a Krüss DSA1 tensiometer. Each film was glued to the sample holder so that the surface is as flat as possible. A 5 μl volume of each probe was deposited on the surface using a microsyringe. Then the image of the drop was acquired by the camera and processed by the instrument software to determine the value of the contact angle. At least three replicates were tested for each sample film. 2.3.5 Swelling behaviors of PVA@CNC nanocomposite films The swelling ratio of the as-prepared PVA@CNC films was measured by immersion method. For that, dried samples (1 × 1 cm2) were initially weighted (W 0 ) and soaked in a beaker containing 50 mL of distilled water at room temperature. The swollen films were removed from water at certain time intervals and weighted (W t ) after blotting gently the surface by a filter paper, the procedure continue until each sample reached an equilibrium swelling weight. The swelling ratio (S r ) was calculated based on the following equation: S r % = W t − W 0 W 0 × 100"
5,Preparation of PVA@CNC coated NPK fertilizer,"2.4 Preparation of PVA@CNC coated NPK fertilizer PVA@CNC coated NPK fertilizer was produced at the laboratory scale using fluidized bed machine (DIOSNA MiniLab RC, Germany) (Fig. S4). An amount of NPK fertilizer granules (W 0 = 60 g) was put into the fluid bed reactor and preheated at 80 °C for 20 min. After the preheating stage, a specific amount of PVA@CNC viscous formulations (1 g/100 mL) were sprayed through a peristaltic pump on the granules (Fig. 1). The bottom spray coating mode was applied, and the process parameters were set as follows: inlet temperature of 80 °C, air flow of 50%, nozzle pressure of 0.4 bar and pump speed of 20 rpm. The coating process was only started when steady state temperature conditions were achieved. For the drying of coated NPK granules, the fluidizing air flow was carried on for 25 min after every coating session while keeping the spray input off. After drying, the coated NPK granules were removed from the bed reactor and weighted (W 1 ). The coating rate (CR) was calculated according to the following equation: CR % = W 1 − W 0 W 1 × 100"
6,Characterization of PVA@CNC coated NPK fertilizer,"2.5 Characterization of PVA@CNC coated NPK fertilizer 2.5.1 Morphology, thickness and elemental composition measurement Surface and cross-section morphologies of NPK fertilizers granules before and after coating were investigated using scanning electron microscope (SEM, TESCAN-VEGA3) operated at an accelerating voltage of 10 kV. Before SEM analysis, the samples were attached to SEM specimen holder with double-sided carbon tape and coated with carbon. From SEM analysis, the coating thickness was observed and determined. An energy dispersive X-ray (EDX) analyzer coupled with SEM was employed to identify the specific elemental composition of the surface of coated and uncoated NPK granules. 2.5.2 Mechanical crushing strength The crushing strength of uncoated and coated NPK granules was examined by compression test using Shimadzu's EZ Test EZ-X Series compact tabletop. The crushing strength was measured by applying a force to individual granules with an average diameter between 2.6 and 3.3 mm. Twenty analysis were carried out to obtain the averaged values with standard deviation."
7,N-P-K nutrients release behavior of coated NPK fertilizer in water,"2.6 N-P-K nutrients release behavior of coated NPK fertilizer in water The phosphorus and nitrogen nutrient release behaviors of the coated and uncoated NPK fertilizer granules were firstly evaluated in distilled water medium. For that, 100 mg of each dried fertilizer sample was placed in a 250 mL beaker containing 200 mL of distilled water. The experiment was made under continuous mild stirring at room temperature (23 °C). At regular time intervals, 100 μL were sampled and diluted 100 time for nitrogen and phosphorus nutrients determination, then an additional 100 μL of distilled water was added to the beaker to maintain the total volume. The collected samples were analyzed by UV–Vis Spectrophotometer (PerkinElmer Lambda 1050) to determine the amount of nitrogen and phosphorus according to Ammonium-molybdate Colorimetric Method (AFNOR-T90-023) and phenol Colorimetric Methods (AFNOR-T90-015), respectively. Meanwhile, the potassium amount was determined using potentiometry using an Orion 9512 ion selective electrode (Thermo Fisher Scientific). The release period is set to the time that K, N and P release rate reached between 90 and 100%. All the tests were carried out in duplicate, and the average values were taken as the results."
8,N-P-K nutrients release behavior of coated NPK fertilizer in soil,"2.7 N-P-K nutrients release behavior of coated NPK fertilizer in soil The N-P-K nutrients release behaviors of uncoated and coated NPK fertilizer granules were also studied in soil. For that, 0.5 g of uncoated and coated NPK fertilizer granules were enclosed in filter paper bags and then buried 4 cm beneath the surface of the soil in plastic cups filled with 50 g of soil. Further, water-holding ratio of the soil was maintained between 30 and 35% by weighing and adding distilled water periodically when necessary. The cups were stored under controlled temperature at 25 ± 1 °C. After different incubation times, the bags were retrieved and air dried, then fertilizer granules were removed from the bags and dissolved in water for determining N, P and K contents using colorimetric and ion selective electrode methods, as previously described. The properties of the soil used in this work were measured and presented in Table S1."
9,Water holding and water retention capacity of the soil containing coated NPK fertilizer,"2.8 Water holding and water retention capacity of the soil containing coated NPK fertilizer The water-holding capacity and water retention of the soil containing PVA@CNC coated NPK were determined according to the procedures reported elsewhere [50]. First, mixtures of 0.5 g of coated fertilizer granules with 50 g of soil were carefully placed into PVC tubes (20 × 4 cm). The bottom of each PVC tube was sealed with nylon mesh, then the tube is weighed (total weight was marked as W 0 ) and was hung on an iron support stand vertically. Water was slowly added to the mixture from the top of the PVC tube until water seeped out from the bottom. The tube was weighed again (marked as W 1 ) when no more water seeping from the bottom. On the basis of w1 and w0 values, the largest water-holding capacity (W H %) of the soil containing coated NPK fertilizer is calculated using the following equation: W H % = W 1 − W 0 50 × 100 For the water retention capacity measurements, 0.5 g of each dry coated fertilizer was buried in 50 g of dry soil. The mixtures were placed into plastic cups and then each cup was saturated by adding 50 mL of distilled water. The plastic cups were incubated at ambient temperature and weighed daily until constant mass. The water retention (W R %) was calculated using the following equation: W R % = m i − m m 0 − m × 100 where m is the total weight of the cup containing dry soil and coated granules mixture before adding water, m 0 is the weight of the mixture soil/coated granules and the cups after adding water, and m i is the weight of the incubated cups recorded daily. In both experiments (W H and W R), a control test without adding coated granules was carried out as well."
