,sections,Text
0,Introduction,"Microbial production of 2,3-butanediol (2,3-BDO) by using Klebsiella pneumoniae was first investigated in 1906 (Harden and Walpole, 1906). Recently, there has been keen interest in the microbial production of 2,3-BDO because this product has a large number of industrial applications, as it acts as a feedstock for a variety of chemicals and liquid fuels. For instance, 2,3-butanediol can be used to produce 1,3-butadiene, which is used as antifreeze agents (Magee and Kosaric, 1987). Other commercial applications of 2,3-BDO include the production of cosmetic products, explosives, plasticizers, pharmaceuticals, as well as a flavoring agent in food products (Afschar et al., 1993). In addition, 2,3-BDO is also a potentially valuable fuel additive with a heating value of 27.2kJg−1, which compares favorably with other liquid fuels, such as methanol (22.1kJg−1) and ethanol (29.1kJg−1) (Flickinger, 1980; Yu and Saddler, 1983). Due to high octane number, butanediol is considered as high grade aviation fuel; equimolar mixture of ethanol and diol can provide a significant heating value (27.7kJg−1) (Yu and Saddler, 1982). A variety of obligate anaerobes (e.g., Clostridia) and facultative anaerobes (e.g., Klebsiella), under aerobic and anaerobic fermentation conditions, are able to convert carbohydrates (e.g., sucrose) to a number of soluble and gaseous products, such as 2,3-butanediol, ethanol, formic acid, acetic acid, acetone, H2 and CO2 (Syu, 2001; Gupta et al., 2005). In particular, Klebsiella species are capable of utilizing pentose as the carbon substrate, producing 2,3-butanediol, acetone, isopropanol, butanol, and H2 as soluble or gaseous metabolites (Rosenberg, 1980). K. pneumoniae is often used for the production of 2,3-butanediol from cellulolytic materials because of its broad substrate spectrum (e.g., major sugars and uronic acid of cellulosic hydrolysate) and culture adaptability (Jansen et al., 1984). Thus, bioconversion using Klebsiella sp. as biocatalysts is considered as an alternative approach in the conversion of biomass substrates to liquid fuels and chemical feedstocks (Jansen et al., 1984; Cao et al., 1997). Glycerol also known as one of the most effective carbon substrate for 2,3-BDO production by Klebsiella sp. (Deckwer, 1995; Biebl et al., 1998). Champluvier et al. (1989) showed that K. oxytoca can convert lactose into 2,3-BDO by using permeabilized-cell system. In addition to formation of 2,3-BDO, gaseous (H2) and liquid (ethanol) biofuels are also produced by Klebsiella sp. under suitable conditions (Menzel et al., 1996; Zeng et al., 1996). Ethanol considered as the most feasible alternative for gasoline to fuel the automobiles (Bayraktar, 2007; MacLean Heather and Lave Lester, 2003). Hydrogen is a clean recyclable and high-energy-content renewable energy carrier; it does not contribute to the greenhouse effect and can easily be used in fuel cells for efficient generation of electricity (Das and Veziroglu, 2001; Demirbas, 2007). Therefore, fermentation with Klebsiella sp. has the advantage of producing a variety of valuable industrial chemicals (e.g., 2,3-butanediol) and biofuels (e.g., ethanol and H2). In the present study, an indigenous isolate Klebsiella sp. was used to produce 2,3-BDO, ethanol and hydrogen from sucrose substrate. The effects of pH control strategy and substrate concentration on formation of the desired products were investigated. This study is the preliminary step towards the development of effective fermentation systems for simultaneous production of commercially valuable products (e.g., 2,3-butanediol, ethanol and hydrogen)."
1,Methods,
2,Isolation and identification of the bacterial strain used in this study,"2.1 Isolation and identification of the bacterial strain used in this study The isolation of facultative bacteria was carried out by using EMB agar (BD Difco, Franklin Lakes, NJ, USA) and cultured at 37°C under aerobic condition. One pure facultative culture expressing high H2-producing activity was selected and designated as strain HE1. Morphological examination was performed with a light microscope (Zeiss Axioskop) identified as facultative strain HE1 as Gram-negative, rod shaped bacteria. Biochemical identifications presented in the API 20E microtests (bioMérieux) was determined according to the recommendation of the manufacturers. The similarity of 16S rRNA gene sequence comparison indicates that facultative strain HE1 belonged to genus Klebsiella. The 16S rRNA gene sequences of the Klebsiella sp. HE1 isolate has been deposited in the NCBI nucleotide sequence databases under the accession number (AY540111)."
3,Cultivation of Klebsiella sp. HE1,"2.2 Cultivation of Klebsiella sp. HE1 The Klebsiella sp. HE1 was stored and maintained at −70°C on anaerobically incubated EMB agar plates and the temperature for batch growth was kept at 37°C for 12h. The composition of EMB agar medium was (gl−1): bacto peptone 10; bacto lactose 5; bacto sucrose 5; dipotassium phosphate 2; bacto agar 13.5; Eosin Y 0.4; methylene blue 0.0065. The pre-culture was transferred to a 250ml shake flask containing 100ml substrate media to undergo batch growth, which was kept at 37°C for 24h. The substrate medium consisted of (gl−1): sucrose, 17.8; NH4HCO3, 5.24; NaHCO3, 6.72; K2HPO4, 0.125; MgCl2 ·6H2O, 0.1; MnSO4 ·6H2O, 0.015; FeSO4 ·7H2O, 0.025. The initial pH of the medium was control at 6.0–7.0 and the temperature for batch growth was kept at 37°C. The cell concentration, pH, soluble product composition, and biogas production were monitored during the course of the experiments."
4,Batch H2 fermentation,"2.3 Batch H2 fermentation The pre-culture of Klebsiella sp. (30ml) was inoculated into a 2.5l fermenter (Model MDL6C, Mazubishi Inc.; Tokyo, Japan), containing 1.5l substrate medium. To investigate the effect of pH, the batch culture was conducted under an initial pH of 7.3, 6.4, 5.5 (not controlled) and a controlled pH of 7.5, 6.25, 5.5 by automatic addition of 3N NaOH. The initial sucrose concentration used was 10gCODl−1 (8.9gl−1), 20gCODl−1 (17.8gl−1) and 30gCODl−1 (26.7gl−1), while three Fe2+ added concentrations (i.e., 0.0125, 0.025 and 0.0375gl–1) were examined. In all cases, the culture temperature was 37°C under a fixed agitation rate of 100rpm. The composition of gaseous (mainly H2 and CO2) and soluble products (mainly 2,3-butanediol, ethanol, lactic acid, and acetic acid) was monitored with respect to time. The gas produced from the culture was measured with a gas meter (Type TG1; Ritter Inc., Germany). The gas volumes presented in this work were calibrated to 25°C and 760mmHg."
5,Analytical methods,"2.4 Analytical methods The gas products were analyzed by gas chromatography (GC) using a thermal conductivity detector (TCD). The 2,3-butanediol, ethanol, lactic acid and acetic acid were also detected by GC using a flame ionization detector (FID). The conditions and columns used for GC analysis were identical to those reported previously (Lee et al., 2003; Lee et al., 2004a; Lee et al., 2004b). Standard methods (APHA 1995) were used to determine biomass concentration (in terms of volatile suspended solid; VSS). The carbohydrate concentration in the effluent was also measured using Standard methods (via phenol-sulfuric acid method) (APHA 1995)."
6,Results and discussion,
7,Typical soluble metabolites production by Klebsiella sp. HE1 from sucrose,"3.1 Typical soluble metabolites production by Klebsiella sp. HE1 from sucrose Using sucrose as the sole carbon source, Klebsiella sp. HE1 could convert sucrose into a variety of soluble microbial products (Table 1 ) along with the biogas products (mainly H2 and CO2) (Table 2 ). In soluble microbial products (SMP), regardless of the initial sucrose concentration used, the major products were 2,3-butanediol and ethanol, which accounted for nearly 87% of the total SMP (Table 1). Meanwhile, a small quantity of lactic acid and acetic acid was also observed, contributing to nearly 10–11% and 3–5% of total SMP, respectively. Comparison between hydrogen production (Table 2) and soluble metabolites production (Table 1) shows that lower hydrogen production was accompanied by a higher total alcohol content (2,3-butanediol plus ethanol) and a higher total alcohol to SMP ratio (i.e., TAlOH/SMP). In this study, the highest 2,3-butanediol (2,3-BDO) production of 6281mgCODl−1 occurred when the culture medium contained an initial sucrose concentration of 30gCODl−1. The 2,3-BDO production in this work appears to be more than that observed in regular dark H2 fermentation work using similar carbon source (Wu and Chang, 2007; Wang et al., 2006), indicating that the growth of Klebsiella sp. HE1 on sucrose was indeed an alcohol-rich dark fermentation system. This result also seems to suggest that under high sucrose concentrations (e.g., 30gCODl−1), a facultative anaerobic H2 producer, such as Klebsiella sp. may become active toward production of 2,3-butanediol as a major metabolite (Garg and Jain, 1995). On the other hand, it is known that formation of alcohols would consume free electrons from NADH, and is thereby unfavorable for H2 production (Das and Veziroglu, 2001). Hence, hydrogen production was not a preferable event in the Klebsiella sp. culture under the experimental condition used because production of electron-consuming solvents (e.g., 2,3-butanediol or ethanol) seemed to be predominant (Ueno et al., 1996). To confirm if the obtained experimental data are reasonable, the electron mass balances were conducted for the batch fermentation cultures. The balance results are presented in Table 3 , showing that the mass balances were satisfactorily consistent with a relatively small missing electron equivalents (ranging from 9.1% to 10.5%). This deviation may come from undetected metabolites formed during H2 fermentation. This balance results could justify the quality and accuracy of the experimental results for substrate consumption, biomass production, and product formation."
8,Effect of pH and sucrose concentration on H2 production by Klebsiella sp. HE1,"3.2 Effect of pH and sucrose concentration on H2 production by Klebsiella sp. HE1 Klebsiella sp. is known as a hydrogen producer (Wu and Chang, 2007) but there is little information regarding biohydrogen production performance of a pure strain of Klebsiella sp. in a quantitative fashion. Moreover, the transient relationship between hydrogen production and cell growth of Klebsiella sp. has not yet been revealed in detail. We demonstrate in Fig. 1 the profiles of cell growth, cumulative hydrogen production, and hydrogen production rate during batch fermentation of Klebsiella sp. In a typical growth curve of Klebsiella sp. as indicated in Fig. 1, we observed that the evolution of H2 appeared to start after the middle of exponential growth stage (ca. 6h) with the maximal hydrogen production rate (62mlh−1 l−1) occurring at 14h, where cell growth had entered early stationary phase. This seems to imply that generation of hydrogen gas was not a preferable event during assimilation of carbon substrate for the gain of biomass. This may be due to a predominant metabolic electron flow towards biosynthesis, decreasing the availability of free electrons towards hydrogenase for H2 production. In contrast, when cell growth started to slow down, H2 production became more efficient. The hydrogen production increased sharply since the onset of hydrogen evolution and reached a maximal value of 650ml after cultivation for 15h (Fig. 1). Table 2 also shows the dependence of pH level and the way of pH control on H2 production from sucrose by Klebsiella sp. HE1. At an initial pH of 7.3 (pH not controlled) and initial sucrose concentration of 20 g COD l−1, the cumulative hydrogen production (1.3l) and hydrogen production rate (54mll−1 h−1) were both maximum. When the pH was controlled at 7.5, the cell growth was fast (specific growth rate was 0.53h−1), but hydrogen production was not observed. Under pH control, the hydrogen production rate decreased from its maximal value (67.2mlh−1 gcell−1) to zero when the controlled pH was raised from 5.5 to 7.5. However, when pH was not controlled, an elevation of initial pH from 5.5 to 7.3 allowed the culture to maintain a higher hydrogen production rate (74–93mlh−1 gcell−1). The results indicate that the favorable pH for cell growth and for H2 and/or soluble metabolites production was different. Hence, controlling of culture pH at a fixed value may not be necessarily beneficial. In contrast, we found that without controlling pH at a constant value but setting an appropriate initial level seemed to improve the efficiency of hydrogen production. Fermentative hydrogen production by the HE1 strain was strongly affected by the initial substrate concentration. Both cumulative H2 production and H2 content in gas increased as the substrate concentration increases from 10 to 30gCODl−1 (Table 2). In addition, volumetric H2 production rate, specific H2 production rate and hydrogen yield all reached maximum when sucrose concentration was 30gCODl−1, indicating that over the substrate concentration range examined, H2 production performance increased with an increase in substrate concentration. The results also suggest that there is no visible substrate inhibition to H2 fermentation with the Klebsiella sp. strain within the sucrose concentration range of 0–30gCODl−1. Over that sucrose concentration range, higher sucrose concentration seemed to favor H2 production both kinetically (i.e., higher rate) and thermodynamically (i.e., higher yield) (Table 2)."
9,Effect of Fe2+ concentration on batch fermentation of Klebsiella sp. HE1,"3.3 Effect of Fe2+ concentration on batch fermentation of Klebsiella sp. HE1 For facultative Klebsiella species, such as K. pneumoniae, hydrogen gas can be produced via the enzymatic reactions mediated by hydrogenase, formate dehydrogenase, or nitrogenase (Kovacs et al., 2006). For hydrogenase-driven H2 production, the supply of ferrous ions (Fe2+) in the medium might be important since Fe2+ is usually a cofactor to hydrogenases (Yvain et al., 2002). Hence, in this study, we examined the effect of Fe2+ ion on hydrogen fermentation. As indicated in Table 4 , addition of Fe2+ ion at a concentration of 0.0125–0.0375gl−1 did not have significant influence on hydrogen production rate and yield, whereas the cell growth rate seemed to be higher when more Fe2+ was added (data not shown). As the Fe2+ content did not significantly affect the H2 production with Klebsiella sp. HE1, it is likely that the hydrogen production by the HE1 strain essentially followed the pathways catalyzed by nitrogenase or formate dehydrogenase. Indeed, the literature pointed out that hydrogen production by K. pneumoniae is associated mainly with the activity of nitrogenase (Vignais et al., 2001). This was consistent with what we observed from our Fe2+ addition experiments."
