,sections,Text
0,Introduction,"Alcoholic liver disease (ALD) involves hepatocellular injury induced by consumption of ethanol. ALD is a major public health hazard in developed as well as in developing world. In spite of very good scientific efforts made to understand the pathogenesis of ALD, there remains no effective therapy for this disease. Most of the evidence shows that both oxidative stress and abnormal cytokine production play an important etiological role in the pathogenesis of ALD. Therefore agents possessing antioxidant and anti-inflammatory properties are promising therapeutic interventions for ALD. A large number of research studies have suggested that oxidative stress plays an important role in the development of ALD. Ethanol intake causes accumulation of reactive oxygen species (ROS); like superoxide, hydroxyl radical, and hydrogen peroxide (Nordmann et al., 1992). These reactive moieties cause lipid peroxidation (LPO) of cellular membranes, oxidation of protein and DNA, ultimately leading to injury of hepatocytes (Kurose et al., 1997; Navasumrit et al., 2000; Rouach et al., 1997). Reduced glutathione (GSH) is one of the most prominent defense molecules in the liver and plays a pivotal role to maintain redox homeostasis (Dickinson and Forman, 2002). A number of research studies have shown evidence that acute ethanol administration decreases hepatic GSH content (Masini et al., 1994; Shaw et al., 1983; Song et al., 2003). Selective depletion of mitochondrial GSH was also reported in ethanol induced liver toxicity (Fernández-Checa et al., 1993). Aberrant cytokine metabolism especially TNF-α is another major feature of ALD (McClain and Cohen, 1989). Intragastrically administered ethanol induces the activation of NFκ-B, which accounts for an increased synthesis of the proinflammatory cytokine TNF-α. TNF-α plays an important role in the development of liver injury produced by ethanol in rat models (French, 2001; Uesugi et al., 2001). In hepatocytes, activation of NFκ-B by TNF-α activates anti-apoptotic signaling pathways that abolishes TNF-α-induced hepatocytes damage; thus TNF-α mediated toxicity to the hepatocytes is perceptible only when the NFκ-B signal transduction machinery is not working in a well controlled manner (Uesugi et al., 2001). Plant products including extracts and active principles have been used to fight against various inflammation mediated diseases and cancer (Balunas and Kinghorn, 2005). Nutritionally used items like vegetables fruits and spices are rich in phenolics and terpenoids (Wagner and Elmadfa, 2003). Extracts derived from medicinal plants also have terpenoids as their major constituent. The antioxidant property is ubiquitous in these compounds. Monoterpenes are naturally occurring plant hydrocarbons composed of two isoprene units. They are widely distributed in plant flora and are best known in essential oils. There are number of dietary sources of monoterpenes like in orange and citrus peel oils, caraway, dill and green leafy vegetables, cherry and spearmint, lemongrass oil (Crowell, 1999). The monoterpenes have been shown to have antioxidant, chemotherapeutic and chemopreventive effects in different models of cancer (Gould, 1997). Perillyl alcohol (POH) is p-mentha, 1,7-diene-6-ol or 4-isopropenyl cyclohexene carbinol. In recent year's considerable scientific efforts have been done experimentally on this compound and the outcomes shows that POH could be used for therapeutic as well as preventive purpose in different cancer related disease. Many studies on animals reflects that POH is effective in prevention of prostate (Jeffers et al., 1995), liver (Mills et al., 1995), skin (Barthelman et al., 1998), lung (Lantry et al., 1997), pancreas (Stayrook et al., 1997), colon (Reddy et al., 1997) cancer and also been shown to inhibit metastasis (Broitman et al., 1996). One of the previous findings also depict that POH causes apoptosis to cancerous cells without affecting normal cells by increasing the expression of Bak protein (Stayrook et al., 1997). Different hypothesis have been raised about the mechanism of POH action but still obscurity is there. However it has been reported to act possibly by altering mannose 6-phosphate/insulin-like growth factor II receptors; induce transforming growth factor receptors; decreasing Ras protein synthesis and inducing Phase I and Phase II liver detoxification system. It also caused decreased cyclin D1 protein synthesis in G1 phase that may cause G1 arrest, inhibition of small G protein isoprenylation and CoQ synthesis (Belanger, 1998). The present study was designed to examine the preventive role of POH on ethanol induced acute hepatotoxicity and to assess the effect of POH on liver antioxidant machinery and inflammation for the plausible mechanistic investigation using rat as an experimental model."
1,Materials and methods,
2,Chemicals,"2.1 Chemicals Glutathione reductase, oxidized (GSSG), GSH, 1,2-dithio-bis-nitrobenzoic acid (DTNB), 1-chloro-2,4-dinitrobenzene (CDNB), bovine serum albumin (BSA), oxidized and reduced nicotinamide adenine dinucleotide phosphate (NADP, NADPH), POH, flavine adenine dinucleotide (FAD), 2-thiobarbituric acid (TBA) were obtained from Sigma–Aldrich, USA. Sodium hydroxide, trichloroacetic acid (TCA) and perchloric acid (PCA) were purchased from CDH, India. All other reagents used are of highest purity and commercially available."
3,Animals,"2.2 Animals Male Wistar rats (150–200g), 6–8 weeks old were obtained from the Central Animal House Facility of Hamdard University. Rats were housed in animal care facility under room temperature 25±1°C with 12-h light/dark cycle and have given free access to standard pellet diet and tap water. Before the treatment rats were left for seven days to acclimatize. Research committee of Hamdard University ethically approved protocols undertaken."
4,Treatments,"2.3 Treatments To evaluate the protective effect of POH pretreatment on ethanol induced acute liver toxicity; rats were randomly divided in to five groups of six animals in each. Group I served as negative control received vehicle (corn oil at 5ml/kg body wt) only, group II as positive control given ethanol (5g/kg body wt) groups III and IV were administered POH at 50mg/kg body wt (DI) and 100mg/kg body wt (D2) respectively for seven days prior to toxicant administration. Group V received only high dose of POH (D2). Groups II, III and IV were given ethanol (5gram/kg body wt) intragastrically three times per week with a interval of 12h. Four hours after the third treatment of ethanol rats were sacrificed by cervical dislocation under mild anesthesia and blood was taken for various serological parameters. Liver samples were taken at the same time for various biochemical parameters."
5,Post-mitochondrial supernatant preparation and estimation of different parameters,"2.4 Post-mitochondrial supernatant preparation and estimation of different parameters Tissue processing and preparation of post-mitochondria supernatant (PMS) were done as described by Athar and Iqbal (1998). Liver was removed and cleaned with ice-cold saline (0.85% sodium chloride). Liver tissues were homogenized in chilled phosphate buffer (0.1M, pH 7.4) using a Potter Elvehjen homogenizer and were centrifuged at 3000rpm for 10min at 4 °C by Eltek Refrigerated Centrifuge (model RC 4100 D) to separate the nuclear debris. The aliquot so obtained was centrifuged at 12,000rpm for 20min at 4 °C to obtain PMS, which was used as the source of enzymes."
6,Lipid peroxidation,"2.5 Lipid peroxidation The assay for microsomal LPO was done following the method of Wright et al. (1981). The reaction mixture in a total volume of 1ml contained 0.58ml phosphate buffer (0.1M, pH 7.4), 0.2ml microsomes, 0.2ml ascorbic acid (100mM) and 0.02ml ferric chloride (100mM). The reaction mixture was incubated at 37°C in a shaking water bath for 1h and the reaction was stopped by adding 1ml 10% TCA. Following the addition of 1ml 0.67% TBA, all tubes were placed in boiling water bath for 20min and then shifted to crushed ice-bath before centrifuging at 2500× g for 10min. The malondialdehyde (MDA) formation in each sample was detected as optical density observed at 532nm. The results were expressed as nmole of MDA formed/min/gram of tissue using molar extension coefficient 1.56×105 M−1 cm−1."
7,Estimation of reduced glutathione,"2.6 Estimation of reduced glutathione GSH was determined by the method of Jollow et al. (1974). 1ml of 10% PMS mixed with 1ml of 4% sulphosalicylic acid, then incubated at 4 °C for a minimum time period of 1h and then centrifuged at 4°C at 1200× g for 15min. Briefly reaction mixture having 0.4ml supernatant, 2.2ml phosphate buffer (0.1M, pH 7.4) and 0.4ml DTNB (4mg/ml) making a total volume of 3.0ml. The yellow color developed was read immediately at 412nm on spectrophotometer (Perkin Elmer, Lambda EZ201). The GSH concentration was calculated as nmol DTNB conjugate formed/g tissue."
8,Assay for catalase activity,"2.7 Assay for catalase activity The catalase activity was done by the method of Claiborne (1985). In short the reaction mixture comprised of 0.05ml PMS, 1ml hydrogen peroxide (0.019M), 1.95ml phosphate buffer (0.1M, pH 7.4), in a total volume of 3ml. Changes in absorbance were recorded at 240nm and the change in absorbance was calculated as nmol H2O2 consumed/min per mg protein."
9,Assay for glutathione peroxidase activity,"2.8 Assay for glutathione peroxidase activity The activity of GPx was calculated by the method of Mohandas et al. (1984). A total of 2ml volume consisted of 0.1ml EDTA (1mM), 0.1ml sodium azide (1mM), 1.44ml phosphate buffer (0.1M, pH 7.4), 0.05ml glutathione reductase (1 IU/ml), 0.05ml reduced glutathione (1mM), 0.1ml NADPH (0.2mM) and 0.01ml H2O2 (0.25mM) and 0.1ml 10% PMS. The depletion of NADPH at 340nm was recorded at 25 °C. Activity of the enzyme was calculated as nmol NADPH oxidized/min/mg protein with the molar extinction coefficient of 6.22×103 M−1 cm−1."
10,Assay for glutathione reductase activity,"2.9 Assay for glutathione reductase activity Glutathione reductase activity was measured by the method of Carlberg and Mannervik (1975). The reaction mixture consisted of 1.65ml phosphate buffer (0.1M, pH 7.6), 0.1ml NADPH (0.1mM), 0.05ml oxidized glutathione (1mM), 0.1ml EDTA (0.5mM) and 0.1ml 10% PMS in a total volume of 2ml. Enzyme activity was assessed at 25°C by measuring disappearance of NADPH at 340nm and was calculated as nmol NADPH oxidized/min/mg protein using molar extinction coefficient of 6.22×103 M−1 cm−1."
11,Assay for glutathione-S-transferase activity,"2.10 Assay for glutathione-S-transferase activity The activity of glutathione-S-transferase was done by the method of Habig et al. (1974). The reaction mixture comprised 0.025ml CDNB (1mM), 0.2ml reduced glutathione (1mM), 1.475ml phosphate buffer (0.1M, pH 6.5), and 0.3ml PMS 10% in a total volume of 2.0ml. The changes in the optical density were recorded at 340nm and activity of the enzyme was calculated as nmol CDNB conjugate formed/min/mg protein using a molar extinction coefficient of 9.6×103 M−1 cm−1."
12,Assay for serum aspartate aminotransferase (AST) and alanine aminotransferase (ALT),"2.11 Assay for serum aspartate aminotransferase (AST) and alanine aminotransferase (ALT) AST and ALT activities were determined by the method of Reitman and Frankel (1957). Each substrate, 0.5ml (2mM α-ketoglutarate and 200mM l-alanine or l-aspartate) was incubated for 5min at 37 °C in a water bath. 0.1ml serum was then added and the volume was adjusted to 1ml with 0.1M, pH 7.4 phosphate buffer. The reaction mixture was incubated for exactly 30 and 60min at 37°C for ALT and AST, respectively. Then to the reaction mixture, 0.5ml of 1mM DNPH was added, after another 30min at room temperature, the color was developed by addition of 5ml of 0.4N NaOH and the product read at 505nm."
13,Assay for lactate dehydrogenase (LDH) activity,"2.12 Assay for lactate dehydrogenase (LDH) activity LDH activity has been estimated in serum by the method of Kornberg, 1955 with slight modifications. The assay mixture consisted of 0.2ml serum, 0.1ml 0.02M NADH, 0.1ml 0.01M sodium pyruvate, 1.1ml 0.1M phosphate buffer PH 7.4 and distilled water in a total volume of 3ml. Enzyme activity was recorded at 340nm and activity was calculated as nmol NADH oxidized/min/mg protein."
14,Assay for tumor necrosis factor alpha (TNF-α),"2.13 Assay for tumor necrosis factor alpha (TNF-α) TNF-α levels were determined by rat TNF-α kit (eBioscience, Inc., San Diego., USA). The methods are based on enzyme-linked immuno-sorbent assay (ELISA). Analysis was performed according to the manufacturer's instruction."
15,Assay for nuclear factor kappa-B (NFκ-B),"2.14 Assay for nuclear factor kappa-B (NFκ-B) Nuclear factor kappa-Bp65 DNA-binding activity in nuclear extracts of hepatic tissue samples was evaluated to measure the degree of NFκ-B activation. The assay is based on the sandwich enzyme linked-immuno-sorbent assay (ELISA). Analysis was performed in line with the manufacturer's protocol for a commercial kit (NFκ-Bp65 Transcription Factor Assay Colorimetric, cat. no. KHO0371, Invitrogen Corporation Carlsbad, CA, USA) with some modifications."
16,Estimation of protein,"2.15 Estimation of protein The protein concentration in all samples was determined by the method of Lowry et al. (1964), using bovine serum albumin (BSA) as standard."
17,Statistical analysis,2.16 Statistical analysis Differences between groups were analyzed using analysis of variance (ANOVA) followed by Dunnet's multiple comparisons test. All data points are presented as the treatment groups mean±standard error of the mean (S.E.).
18,Results,
19,Perillyl alcohol pretreatment decreased MDA formation,3.1 Perillyl alcohol pretreatment decreased MDA formation MDA formation was measured to demonstrate the oxidative damage on LPO of ethanol induced liver injury in Wistar rats. A significant (p <0.001) increase of the MDA formation was found in the ethanol treated group when compared with control. We have observed that pretreatment with POH at both D1 and D2 leads to the significant (p <0.05 and p <0.001 respectively) prevention of membrane damage when compared to ethanol treated group (Fig. 1 ). No significant difference was found in the MDA level between control and only D2 groups.
20,"Perillyl alcohol attenuates the serum LDH, AST and ALT activity","3.2 Perillyl alcohol attenuates the serum LDH, AST and ALT activity Protective effect of POH on serum LDH, AST and ALT level observed. Significance change in these parameters was found in the ethanol treated groups as compared to control (p <0.001). Pretreatment with POH was found significantly (p <0.01, p <0.001) effective in the normalization of these markers when compared to ethanol treated group (Figs. 2–4 ). POH alone did not show any significant difference as compared to control."
21,Perillyl alcohol pretreatment restored the hepatic GSH level,"3.3 Perillyl alcohol pretreatment restored the hepatic GSH level Protective effect of POH on hepatic GSH level was marked. The level of GSH was depleted significantly (p <0.001) in ethanol treated group as compared to control group. POH pretreatment increased its level significantly (p <0.01, p <0.001) in III and IV groups as compared to ethanol treated group. POH alone pretreated group exhibited no significant changes in GSH level as compared to control group (Fig. 5 )."
22,Perillyl alcohol pretreatment ameliorates the activities of hepatic antioxidant enzymes,"3.4 Perillyl alcohol pretreatment ameliorates the activities of hepatic antioxidant enzymes Intragastric ethanol ingestion was found to deplete hepatic antioxidant enzymes (GPx, GR, GST, G6PD and catalase) significantly as compared to control (p <0.001). Pretreatment with POH before ethanol ingestion was found significantly effective in restoring these enzymes at both, dose one and dose two (p <0.001). We have observed that there is no significant difference in the activity of these antioxidant enzymes between control and only POH treated group (Tables 1 and 2 )."
23,Perillyl alcohol inhibit the TNF-α production,"3.5 Perillyl alcohol inhibit the TNF-α production Level of proinflammatory cytokine TNF-α was found elevated significantly in ethanol treated group in comparison with the control (p <0.001). Pretreatment with POH in groups III and IV have significantly (p <0.05, p <0.01) decreased the TNF-α level. There is no significance difference in the level of TNF-α between control and only POH treated group (Fig. 6 )."
24,Effects of perillyl alcohol on the translocation of NFκ-B,"3.6 Effects of perillyl alcohol on the translocation of NFκ-B Nuclear factor κ-B plays a critical role in chronic inflammatory diseases and its activation is essential for cytokine production. Here we have observed remarkable activation of NFκ-B (NFκ-B DNA binding Activity) in ethanol exposed group when compared with the vehicle treated control group (p <0.001). Pretreatment with POH was found to restrict the NFκ-B activation in groups III and IV significantly (p <0.05, p <0.01). No significance difference was observed between only POH treated and control animals as for as the activation of NFκ-B is concern (Fig. 7 )."
