,sections,Text
0,Introduction,"Aromatic aldehydes such as benzaldehydes are essential and highly desirable fine chemicals due to their wide applicability [1]. Industrially, benzaldehyde can be obtained by the chlorination of toluene and subsequent saponification [2]. This, synthetic process generally employs the use of potent oxidants like CrVI, ClO−, Br2, or peroxy acids, leading to the over-oxidation of target product and thereby its poor selectivity. Nowadays, with the increasingly prominent environmental and energy problems, and the continuous requests for improvement of industrial processes with energy-extensive consumption, laborious post-treatment and difficult separation, such as benzaldehyde production, there is an urgent need to develop environmentally-benign, synthetic processes. Recently, photocatalysis, which is considered a promising and green strategy, has drawn the attention of researchers towards driving chemical reactions to produce valuable compounds [3,4]. Compared with traditional heating treatment, the utilisation of solar power can be a potential energy-source for industrial production processes, as it allows for energy conservation and environmental protection. Therefore, based on the principles of green and sustainable chemistry, the selective conversion process of benzyl alcohol to produce benzaldehyde using semiconductors, can be considered as one of the most promising ways. So far, multifarious semiconductors (i.e., metal oxides, nitrides, sulfides, etc.) have been used for the oxidation reaction of benzyl alcohol [1,4–8]. Unfortunately, most of them suffer from high production cost, environmentally hostile production processes, and poor selectivity. As such, it is highly challenging to design a novel and economical photocatalyst for efficient synthesis of benzaldehyde in aqueous phase. Graphitic carbon nitride (g-C3N4) has excellent characteristics, such as stable physicochemical properties, nontoxicity, and a suitable band gap (2.7 eV) for the absorption of ultraviolet (UV)–visible light. Moreover, it can be obtained from various abundant and inexpensive feedstocks, such as cyanamide, urea, melamine, and thiourea. However, significant decrease of photocatalytic activity is usually reported for g-C3N4 due to the rapid recombination of photogenerated electrons and holes (eCB − and hVB +), which significantly decreases the photocatalytic efficiency. The aforementioned drawback can be effectively settled by coupling with various semiconductors [9]. Polyoxometalates (POMs) are composite of transition metal oxide clusters, which are a huge and rapidly expanding family. Due to POMs’ unique chemical structures and numerous characteristics in accordance with semiconductor metal oxide clusters, they are generally regarded as the analogs of the latter and exhibit excellent photochemical performance in various chemical reactions [5]. Upon irradiation with light energy, the surface of photocatalyst can trap the photogenerated electrons and holes, and thereby the reactive oxygen species of O 2 - or/and OH radicals are formed to facilitate the photocatalytic reaction. Since the photocatalytic oxidation reaction of benzyl alcohol under solar light irradiation was reported using a POMs catalyst ([S2W18O62]4−) [10], the unique charms of POMs in photocatalytic synthesis of chemicals with high added value, especially aromatic aldehydes, were discovered [5,11]. Herein, we report for the first time the fabrication of a heterogeneous photocatalyst (PW12-P-UCNS; where PW12 is H3PW12O40·xH2O and P-UCNS is phosphoric acid-modified unstack g-C3N4) by immobilising phosphotungstic acid onto a g-C3N4 surface modified with phosphoric acid. This photocatalyst is applied in a green photocatalytic reaction system, for selective photo-oxidation to produce benzaldehyde in aqueous phase. The as-prepared PW12-P-UCNS exerted outstanding photocatalytic oxidation performance, attributed to three factors. Firstly, the incorporated POMs acted as superior electron acceptors to curb the recombination of photogenerated electrons and holes. Secondly, the P-UCNS with phosphoric acid-modified surface improved the absorption of O2 to generate more active species ( O 2 - radicals). Thirdly, the interfacial photogenerated electrons within PW12-P-UCNS followed a Z-scheme mechanism, which obtained an efficient charge separation by the fast transfer pathway. Moreover, the high oxidation activity and reusability of the PW12-P-UCNS photocatalyst revealed a broad and promising application prospects."
1,Experimental section,
2,Chemicals and reagents,"2.1 Chemicals and reagents All solvents and chemicals were provided from Energy Chemical (China), were of analytical grade, and were used without further treatment."
3,Fabrication of UCNS,"2.2 Fabrication of UCNS Bulk g-C3N4 was synthesised according to Ref. [12]. A quantity of 0.9 g of bulk g-C3N4 was dispersed into 150 mL HCl solution (14.8 wt%) followed by sonicating for 1 h and stirring for another 24 h. Subsequently, it was subjected hydrothermal treatment at 110 °C. After 5 h, the suspension was centrifuged, filtrated, washed with water, and finally dried at 80 °C overnight, leading to the formation of unstack g-C3N4 nanosheets (UCNS)."
4,Fabrication of PW12-P-UCNS,"2.3 Fabrication of PW12-P-UCNS As shown in Fig. 1 , 0.1 g UCNS was scattered in 100 mL of 0.3 mol·L−1 H3PO4 solution and the above was stirred for 5 h to allow for adsorption of phosphoric acid on the surface of UCNS. The P-UCNS was collected by centrifugation. After heating at 60 °C in an oven for 180 min, it underwent heat-treatment at 300 °C for 90 min. P-UCNS was washed using distilled water and then dried, in order to remove weakly bound phosphoric acid anions from its surface [13]. Subsequently, predetermined quantity of H3PW12O40 (PW12) was placed in a 20 mL P-UCNS suspension of anhydrous ethanol, followed by stirring. After drying overnight, the PW12-P-UCNS photocatalyst was finally obtained."
5,Characterisation,"2.4 Characterisation Transmission electron microscopy (TEM) was performed using a HT7700 machine. A Shimadzu XRD-6000 diffractometer was used to collect the X-ray diffraction (XRD) patterns within the range of 3°–70°. A Bruker Vector 22 infrared spectrometer was employed to collect Fourier transform infrared spectroscopy (FT-IR) spectra within the range of 400–4000 cm−1. Thermo-gravimetric analysis (TGA) was conducted using a TGA/DSC 1 machine with small furnace (SF; temperature range to 1100 °C) from METTLER TOLEDO, USA, under nitrogen atmosphere. X-ray photoelectron spectroscopy (XPS) was conducted using a Quantera SXM machine from ULVAC-PHI Inc., Japan. High-resolution transmission electron microscopy (HRTEM) was carried out using a JEM-2010 electron microscope (JEOL Ltd., Japan). Porosimetry analysis was conducted using a ASAP 2020M machine (Micromeritics Instrument Corporation, USA)."
6,Performance tests,"2.5 Performance tests The photocatalytic performance of as-prepared PW12-P-UCNS was systematically investigated using benzyl alcohol photo-oxidation as a model reaction to synthesis benzaldehyde under Xe light (300 W) at room temperature. Firstly, 20 mg of the prepared catalyst was scattered into 10 mL reactants solution (10 mmol·L−1). Before light illumination, the reactive system was placed in the dark for 30 min with continuous stirring, in order to reach the adsorption–desorption equilibrium between reactants and the catalyst. Subsequently, oxygen was bubbled into the mixture and sustained for 2 h. After irradiation, an 1 mL mixture was taken out, followed by centrifugation and filtration to separate the photocatalyst. Gas chromatography was employed using GC-2010 Pro (with HP-5 chromatographic column: inner diameter = 0.25 mm, length = 30 m; Shimadzu Corporation, Japan), to analyse and identify the products, using cyclooctane as an internal standard, and thus calculate the benzyl alcohol conversion and benzaldehyde selectivity."
7,Photoelectrochemical tests,"2.6 Photoelectrochemical tests Experiments were conducted on a typical CHI 760E electrochemical workstation (CH Instruments, Inc., USA), using a 300 W Xe lamp as a light source. Photocurrent analysis was conducted in Na2SO4 solution (0.1 mol·L−1) by selecting Ag/AgCl and Pt wire as the reference and counter electrode, respectively. Working electrodes were prepared as follows: 5 mg catalyst was suspended in 1 mL of ethanol solution using ultrasonication. A volume of 80 μL of the above slurry was coated on an ITO substrate and left to dry. The cyclic voltammogram (CV) plot and Mott-Schottky measurements were conducted as shown in previous work [1,12]."
8,Results and discussion,
9,Synthesis of catalysts,"3.1 Synthesis of catalysts As shown in Fig. 1, the PW12-P-UCNS was successfully fabricated using hydrothermal treatment and an immersion process. Briefly, bulk g-C3N4 was obtained by firstly treating it with urea at 550 °C. Then, g-C3N4 was exfoliated via a HCl-assisted hydrothermal treatment and sonication. The above powder was further modified by phosphoric acid and PW12-P-UCNS was finally prepared after the incorporation of PW12. During the preparation of the PW12-P-UCNS, the –NH2 groups from the edges of P-UCNS were protonated by the acid to form [–NH3+][H2PW12O40 −] species at the interface between PW12 and P-UCNS. The leakage of the Keggin units can be avoided due to the strong bonding of PW12 and P-UCNS via acid-base and electrostatic interaction. Moreover, the incorporation of PW12 accelerates the transfer and separation of charge carriers."
10,Compositional and structural information,"3.2 Compositional and structural information As shown in Fig. 2 , the XRD patterns can be used to characterise the chemical structure of bulk g-C3N4, UCNS, P-UCNS, PW12, and PW12-P-UCNS. The two broad peaks positioned at 27.5° and 13.0°, on the bulk g-C3N4 spectra are matched to (002) and (100) of the graphitic carbon materials, respectively [12,14]. The slight shift of (002) peak for the UCNS and P-UCNS compared with bulk g-C3N4 is attributed to the protonation of heterocyclic N atoms (C–N=C) [15–17]. Moreover, it can be seen that the shifts of P-UCNS in higher 2θ angles are due to the lower extent of stacking between nanosheets [18,19]. For as-prepared PW12-P-UCNS, it shows that the characteristic peaks of the Keggin structure (2θ of 8°–11° and 18°–30°) and P-UCNS (at 2θ of 14° and 28.2°) in the XRD diagram, indicating that the structures of Keggin units and P-UCNS supports are remained after the incorporation of PW12. Further, structural information of as-prepared PW12-P-UCNS was obtained through FT-IR measurement. Typically, g-C3N4 shows peaks centered at 890 and 810 cm−1, attributed to the breathing mode of the heptazine ring (Fig. 2(b)) [20]. The signals centered at 1637, 1570, and 1463 cm−1 can be attributed to the υ C–N, while the peaks observed at 1416 cm−1 can be assigned to υ C=N [21,22]. Moreover, the signals appearing at 1248 and 1327 cm−1 can be assigned to the υ C–NH–C or υ C–N(–C)–C [17,23]. The broad peaks centered at the range of 3000 to 3500 cm−1 can be assigned to the υ O–H and υ N–H, [24,25]. For UCNS and P-UCNS, the signals at 1463 and 1637 cm−1 (assigned to C=N and C–N, respectively) shift to 1466 and 1639 cm−1, respectively. In addition, the peak positioned at 1570 cm−1, ascribed to C=N in the CN heterocycles, becomes inconspicuous, implying that g-C3N4 were protonated successfully [15,26,27]. The new signal observed at 985 cm−1 in the P-UCNS spectrum, corresponds to the phosphoric acid groups [28]. The FT-IR spectrum of PW12 shows characteristic vibration peaks at 1080, 984, 890, and 798 cm−1, respectively [29]. All of the characteristic peaks for PW12 and P-UCNS mentioned so far can also be observed in the spectrum of PW12-P-UCNS. Therefore, the above results indicate that ① the g-C3N4 successfully transforms to P-UCNS after exfoliating, protonating, and modifying by phosphoric acid; ② PW12 is successfully incorporated on the P-UCNS surface; ③ the primary Keggin structure of PW12 remains intact after immobilisation. The PW12-P-UCNS photocatalyst was also analysed using XPS. Peaks for P, O, N, W, and C elements are clearly detected for PW12-P-UCNS (Fig. 3 (a)). The C 1s XPS spectrum of the PW12-P-UCNS (Fig. 3(b)), can be divided into four signals centered at 289.2, 288.0, 286.0, and 284.8 eV. The peaks centered at 288 and 284.8 eV are attributed to the N=C(–N)2 unit and reference C species, respectively [16,30,31]. The peaks originated from C species of C–O and C–NH2 groups can be found at 289.2 and 286.0 eV. In the N 1s spectrum (Fig. 3(c)), the four peaks located at 404.0, 400.2, 399.1, and 398.2 eV are attributed to the C–NH+=C, C–N–H or N–H2 groups, N–(C)3, and sp2 hybridised C–N=C groups, respectively [32–35]. Moreover, it is clear that the N 1s and C 1s spectra of PW12-P-UCNS show an obvious shift, compared with UCNS and P-UCNS due to the protonation and strong electrostatic interaction of the PW12 species [13,17,29]. The W 4f XPS spectrum of the PW12-P-UCNS (Fig. 3(d)) shows that it is divided into two signals centered at 37.4 and 35.3 eV, ascribing to the W 4f5/2 and W 4f7/2 spin–orbit components accordingly, indicating the WVI species of the incorporated PW12 [36]. Moreover, the negative shifts of the binding energy that can be observed compared with the PW12 spectrum (W 4f5/2 of 37.9 eV and W 4f7/2 of 35.8 eV), can be explained through the chemical interaction between P-UCNS and the Keggin units [37]."
11,Morphological characteristics and textural properties,"3.3 Morphological characteristics and textural properties The morphology of PW12-P-UCNS was investigated using TEM and was compared with g-C3N4, UCNS, and P-UCNS. As shown in Fig. 4 , all the prepared materials show layered nanostructures. Compared with g-C3N4, which shows thick and blocky nanostructure (~29 nm for thickness, in Appendix A Fig. S1), the as-prepared PW12-P-UCNS exhibits extremely thin nanosheets (~12 nm for thickness, Fig. S1). The open-up surface provides abundant active sites and shorter diffusion distances, is conducive to accelerate charge separation and mass transfer, and thereby leads to enhanced photo-oxidation activity of PW12-P-UCNS [38]. Moreover, it can be seen that the thickness of UCNS rapidly decreases to 10 nm following the hydrothermal treatment of g-C3N4, and it almost remains after the incorporation of phosphoric acid and POMs. This observation is consistent with the result obtained from atomic force microscopy (AFM). Closer inspection of the HRTEM images (Fig. S2 in Appendix A) shows that the prepared PW12-P-UCNS is well-defined with uniformly dispersed black spots. This is in agreement with the dimensions of the PW12 clusters, and suggests that the clusters are uniformly incorporated on P-UCNS. Furthermore, the as-prepared UCNS, P-UCNS, and PW12-P-UCNS exhibit porous nanostructures, as revealed by the measurement of porosity (Fig. S3 in Appendix A)."
