,sections,Text
0,Introduction,"Arthritis is an acute or chronic inflammation of one or more joints often characterized by pain and structural changes in the location where the disease is occurring (Mobasheri and Batt, 2016). It can be triggered by several causes including inflammation, crystal deposition (e.g., urea crystals), lesions, abnormal metabolism, infections, and dysfunction of the immune system (Amodwala et al., 2017). Out of different forms of arthritis, the most common type is rheumatoid arthritis (RA) that is characterized by synovial hyperplasia, progressive destruction of cartilage that surrounds the bone, and excessive secretion of proinflammatory cytokines and lymphokines (Garg et al., 2016). Up to date, there is no cure for RA; however, clinical studies report the attenuation and remission of symptoms with medications known as disease-modifying antirheumatic drugs (DMARDs) (Emery et al., 2013). This class of drug includes different types of medications, and their prescription depends on the severity of the patient́s symptoms and how long he/she had RA. The conventional DMARDs, for example, include drugs capable of slowing the progression of RA and saving the joints and other tissues from permanent damage (Feely and O'Dell, 2010). Among these drugs, methotrexate (MTX) has been widely utilized in RA treatment as well as in the treatment of psoriasis and some types of cancer. Overall, MTX has an excellent inhibitory efficacy on the production of proinflammatory cytokines and delays disease progression in the affected joints (Guo et al., 2018). Although the high efficiency of MTX, when administered orally, it was shown to alter the diversity and the main components of oral and intestinal microbiota, thereby affecting the inflammatory response associated with damage to the mucosal epithelium (der Beek et al., 2016). Alternatively, MTX can be intra-articularly administered, where it is injected directly into the synovial cavity of a joint (Tada et al., 2019). Nevertheless, studies have shown that high concentrations or multiple applications were required for MTX to be effective on the spot, which increases the risk of infection and short duration (Wang et al., 2018). Due to these limitations and potential issues associated with the MTX administration, researchers have sought new delivery strategies. Promising studies focus on carrier systems that perform the controlled and targeted delivery of MTX to the target site of RA (Guo et al., 2021; Shan et al., 2020). One way to minimize side effects in the gastrointestinal tract is the administration of MTX through drug delivery systems (DDS) by transdermal routes (Tekko et al., 2020a). DDS can prolong the therapeutic action of MTX at the treated site with a painless and minimally invasive action. Such characteristics are essential for the treatment of RA, due to its ease of being deposited in the place to be treated, and afterward, there is the supply of the drug for a continuous release, inhibiting the proliferation of proinflammatory cytokines (Chan and Cronstein, 2002). Taking into account the DDS, the use of polymeric films has gained prominence due to their low cost, non-toxicity, biocompatibility, biodegradability, and easy processability. Polymer films are also adequate and practical devices to supply the drug in the place to be treated (Gularte et al., 2020; Tran and Tran, 2019). Among the polymers that can be used in the preparation of such films, cationic starch (CSt) and poly(vinyl alcohol) (PVA) are attractive mainly due to their physicochemical and biological properties (Amodwala et al., 2017; Gularte et al., 2020). CSt is a synthetic polymer, derived from the biopolymer starch, which contains positively chargeable groups on its backbone (such as amine, imine, sulfonic, phosphonium, or quaternary ammonium groups) (Pan et al., 2019). This starch derivative has high water-solubility, excellent film-forming properties, and antimicrobial activities (Pan et al., 2019). PVA is a synthetic, hydrophilic, and semi-crystalline polymer that has been widely used for preparing DDS (Kamoun et al., 2015). Despite these interesting properties, films of CSt/PVA have not been exploited for MTX incorporation and delivery. Based on this, in this study, we exploited the preparation of films of CSt/PVA as a strategy to incorporate and release MTX, as well as the in vivo evaluation in a model of rheumatoid arthritis in mice. We also prepared CSt/PVA films containing chondroitin sulfate (ChS), a glycosaminoglycan often recommended for attenuating and treating RA symptoms (Zhou et al., 2010). The combination of biopolymers found in the extracellular matrix, such as ChS, with other polymers can benefit the interaction of the resulting materials with living organisms, beyond enhancing their biological performance towards degenerative joint diseases, including RA (Chattopadhyay et al., 2020). ChS is predominantly found in the extracellular matrix, especially around cartilage, skin, blood vessels, ligaments, and tendons (Largo et al., 2010). The administration of ChS has been shown to play an important role in reducing the signs and symptoms of synovitis, preventing the infiltration of inflammatory cells, granulated tissue formation, articular cartilage destruction, and edema reduction (Mahtab et al., 2020). These characteristics may benefit the CSt/PVA film by increasing the RA treatment process, together with the drug MTX. A series of CSt/PVA/ChS films were prepared and their ability to act as a DDS for MTX was investigated through different characterization techniques. The profile of permeation of MTX was assessed in vitro using porcine skin as the biological barrier and in vivo assays using a model of Complete Freund’s Adjuvant (CFA)-induced arthritis in mice was utilized to investigate the potential pharmacological properties of the MTX-loaded films. To the best of our knowledge, this is the first study presenting this strategy for RA treatment."
1,Materials and methods,
2,Materials,"2.1 Materials Rice starch (6% of amylose) was kindly donated by LabGrãos/UFPel (Pelotas, RS, Brazil). Poly(vinyl alcohol) (PVA, 98% hydrolyzed and Mw of 124,000 g/mol), chondroitin sulfate A sodium salt from the bovine trachea (ChS), (3-chloro-2-hydroxypropyl)trimethylammonium chloride (CHPTAC), and sodium hydroxide (NaOH) were purchased from Sigma-Aldrich (St. Louis, MO, USA). Methotrexate (MTX, 99%) was purchased from Libbs Pharmaceutical (São Paulo, SP, Brazil). Ethanol (P.A.) and hydrochloric acid (HCl, 36%) were purchased from Synth (Diadema, SP, Brazil). Methanol was acquired from Dinâmica (São Paulo, Brazil). Acetonitrile (HPLC grade) was purchased from LiChrosolv (Darmstadt, Germany). Triethanolamine was bought from Vetec (São Paulo, SP, Brazil). Carbopol Ultrez® hydrogel was purchased from Galena (Campinas, SP, Brazil). All other reagents and solvents were of analytical grade and used as received without further purification."
3,Animals,"2.2 Animals Adult male Swiss mice (two months old, 25–35 g) were obtained from the Central Animal House of the Federal University of Pelotas (UFPel, Brazil). The animals were kept in plastic cages at an acclimatized (22 ± 2 °C) animal room, under a 12 h light/12 h dark cycle (the lights were turned on at 07:00 a.m.). A commercial rodent pellet diet and filtered water were provided ad libitum. Mice were acclimatized for one week before the commencement of the experiments. The experimental protocol was approved by the Committee on Care and Use of Experimental Resources of the Federal University of Pelotas (Brazil), affiliated to the National Council for the Control of Animal Experimentation and registered under the number 22123-2020. All experimental procedures were performed following the National Institutes of Health Guide for the Care and Use of Laboratory Animals (NIH Publications No. 823, revised 1978) and every effort was made to reduce both the number of animals used and their discomfort."
4,Preparation of CSt/PVA and CSt/PVA/ChS films,"2.3 Preparation of CSt/PVA and CSt/PVA/ChS films Firstly, cationic starch (CSt) was synthesized according to the procedure reported by Gularte et al. (2020) without modifications. The degree of substitution (DS) for CSt was calculated to be 0.7. To prepare the films, CSt (100 mg) was solubilized in distilled water (5 mL) under magnetic stirring (250 rpm) at room temperature. Separately, PVA (1000 mg) was also solubilized in distilled water (15 mL), remaining under magnetic agitation at 80 °C temperature, up until the solution became homogeneous. Next, CSt and PVA solutions were blended and homogenized under magnetic stirring (100 rpm) for 3 h at room temperature. The CSt:PVA mass ratio was fixed at 1:10 from previous experiments. The homogeneous CSt/PVA solution was poured in a Petri dish (round-plate shape 85 × 10 mm) and the solvent was evaporated in an oven at 40 °C for 48 h. For the CSt/PVA films containing ChS (denoted as CSt/PVA/ChS) a similar protocol was utilized with minor modifications. Herein, 55 mg of ChS was added to the CSt/PVA solution (20 mL of distilled water) under gently stirring (100 rpm for 3 h) at room temperature. The amount of ChS corresponds to 5 w/w-% of the total CSt/PVA mass used in the film preparation. After homogenizing, the CSt/PVA/ChS solution was poured into a Petri dish and the solvent was evaporated. All prepared films were purified using distilled water, oven-dried (50 °C for 24 h), and stored in a dissector before use or characterization."
5,Preparation of MTX-loaded films,"2.4 Preparation of MTX-loaded films Films loaded with MTX were prepared using the same protocol described in the previous section. However, specific amounts of MTX (1 or 5 w/w-% in respect to the total mass of polymers) were added to the CSt/PVA or CSt/PVA/ChS solutions before the solvent casting. Table 1 summarizes the composition of each film prepared in this study."
6,Drug content and permeation studies,"2.5 Drug content and permeation studies 2.5.1 Analytical procedures The MTX quantification was performed according to Macedo et al. (2019) validated methodology with some modifications. An LC-10A HPLC system (Shimadzu, Japan) equipped with an LC-20AT pump, a UV–VIS SPD-M20A detector, a CBM-20A system controller, and a SIL-20A HT valve sample automatic injector was used for the analysis. Separation was achieved at room temperature using a Gemini C18 Phenomenex column (150 mm × 4.6 mm, 5 µm) coupled with a C18 guard column. The isocratic mobile phase consisted of potassium phosphate buffer (pH 3.0, 15 mmol/L) and acetonitrile (85:15, v/v) run at 0.8 mL/min flow rate and MTX was detected at λ = 303 nm. The calculated limit of detection (LOD) and the limit of quantification (LOQ) values were, respectively, 0.20 and 0.73 μg/mL. 2.5.2 Drug content and homogeneity of the films For MTX extraction from the films, 1.0 × 1.0 cm sections were previously cut and weighted. The film square was placed in a volumetric flask (25 mL), dispersed in 25 mL of distilled water, and kept under magnetic stirring for 20 min. For samples with 5 w/w-% MTX concentration, an aliquot of 2 mL was later diluted in 10 mL of water. For samples with 1 w/w-% MTX concentration, an aliquot of 4 mL was also diluted in 10 mL of water. The final solution was then filtered through a 0.45 µm membrane and injected into the HPLC equipment for quantification. The evaluation was performed in triplicates. The drug homogeneity in the films was assessed in 3 sections of each film lot quantified with the same methodology. 2.5.3 Permeation studies 2.5.3.1 Porcine ear skin preparation In order to perform the mucoadhesive properties and permeation studies, porcine ear skin was used and obtained from a local slaughterhouse (Avisul Ltda., Santa Maria, RS, Brazil). For each experiment, specific procedures were applied to the skin tissue, which is described in the appropriate section. The ear skin was carefully separated from adjacent tissues and cut to the appropriate sizes required for both experiments. The fragments were kept in the freezer at −18 °C until performance (Jacobi et al., 2007). 2.5.3.2 In vitro MTX permeation study The study of permeation/penetration of MTX loaded into the films was performed using vertical Franz diffusion cells and porcine ear skin as a biological barrier. The skin explants were harvested and attached carefully to the diffusion cells, with the stratum corneum facing upwards to the donor compartment. The receptor medium consisted of phosphate buffer pH 7.4, which was kept under magnetic stirring at 37 ± 0.5 °C (n = 6). Cut sections of 1.0 × 1.0 cm of the selected film samples (CSt/PVA-MTX5 and CSt/PVA/ChS-MTX5) were applied to the skin surface and humidified with 100 µL of the buffer, corresponding to a total MTX quantity of 35.62 ± 2.76 mg to CSt/PVA-MTX5 and 38.41 ± 2.95 mg to CSt/PVA/ChS-MTX5. After 12 h, the film samples were removed and the tissue and receptor media were collected. The skin was dissected into layers for MTX quantification. The stratum corneum (SC) was separated by the tape stripping technique, with 18 tapes (Flax®). The viable epidermis (VE) and dermis (DE) were separated by exposing the tissue in a water bath at 60 °C for 45 s. The water bath was also quantified for MTX residues. The compound was extracted from the skin layers with methanol (24 mL for SC, 1 mL for VE, and 2 mL for DE) followed by vortex mixing (2 min) and sonication (15 min). Each sample was filtered through a 0.45 µm cellulose membrane, injected (50 µL) into de HPLC system, and quantified by the previously described method (Section 2.2). This method was also validated to determine MTX specificity for this experiment. The specificity was tested with tape samples and pieces of full skin, which were subjected to the same experimental protocol and further analyzed in the HPLC system. No interferences in the MTX chromatogram were observed. The results were expressed as % of MTX based on the total quantity of MTX permeated in each separate skin layer and the MTX total dosage applied in the skin from the films."
7,Physicochemical characterization,"2.6 Physicochemical characterization Fourier transform infrared (FTIR) spectra were recorded in the range of 400–4000 cm−1 with 64 scans per sample using a Shimadzu Affinity spectrometer (Japan) using the KBr pellet method. The X-ray diffraction (XRD) patterns of the film samples were obtained in a Sintag powder diffractometer (model XDS 2000, USA) equipped with a Ni-Filtered Cu-Ka radiation source operating at an anode voltage of 45 kV and current of 40 mA. XRD patterns were obtained in a scanning range of 5–50° with a scanning rate of 1°/min. Thermogravimetric analysis (TGA) was performed using a Shimadzu DTG-60 Analyzer (Japan) under N2 atmosphere at a heating rate of 10 °C/min and temperature range of 25–500 °C."
8,In vivo studies,"2.7 In vivo studies 2.7.1 Experimental design 2.7.1.1 Mice model of Complete Freund’s Adjuvant (CFA)-induced arthritis The experimental design for in vivo experiments is illustrated in Fig. 1 . Firstly, the animals were randomly divided into six independent groups (n = 7 animals/group) as described in Table 2 . On day 1 of the experimental protocol, the baseline right hind paw volume was measured. After that, an intraplantar injection of CFA (1 mg/mL of Mycobacterium tuberculosis in paraffin oil) was inoculated to develop a monoarticular arthritis model in mice, as previously established (Omorogbe et al., 2018). A subcutaneous injection containing 0.1 mL of CFA was administered into the right hind footpad of each mouse in all experimental groups, except the control group. Control animals (Group 1) received an injection with 0.1 mL of saline on the same local. Fourteen days after CFA immunization, animals were evaluated on pain-related behavioral tests to confirm the development of mechanical and thermal sensitivities. After behavioral tests, mice from Groups 1, 2, and 3 (control, CFA and CFA + MTX free) were orally treated with saline (10 mL/kg) or MTX at the dose of 5 mg/kg, on days 15, 18, and 21 of the experimental protocol. With the other half of the experimental groups (Groups 4 to 6), the dorsal skin of each animal was shaved, then, CSt/PVA-MTX5, CSt/PVA/ChS-MTX5, and CSt/PVA films (2.0 cm height × 2.0 cm length, approximately 60 mg) were applied to this area on the same days mentioned above. To assess the efficacy of the developed film formulations, the mechanical and thermal sensitivities were also evaluated on days 18 and 21 of the experimental protocol. Twenty-four hours after the last treatment (on day 22), the animals were euthanized by inhalation of isoflurane anesthetic. The right hind footpad of each mouse was collected, and the samples were quickly frozen at −20 °C to further biochemical analyses. 2.7.2 Evaluation of pain-related behaviors 2.7.2.1 Measurement of mechanical sensitivity As reported by Alamri et al. (2018), the mechanical sensibility of the animals was estimated using an electronic aesthesiometer (Insight, Ribeirão Preto, SP, Brazil). This apparatus consists of a device connected to a specific paw pressure transducer. First, the animals were acclimatized for 30 min in individual clear plastic chambers on an elevated wire mesh platform which allowed accessing the plantar surface of the paws. The investigator was trained to apply constant progressive pressure on the central area of the hind paw using a blunt-tipped probe connected to a transducer until paw withdrawal followed by clear flinching movements. After this response, the pressure intensity was automatically recorded. The results were expressed as the paw withdrawal threshold (g). 2.7.2.2 Measurement of thermal sensitivity Pain reflexes in response to thermal stimulus in the hot plate test were assessed in agreement with Woolfe and Macdonald’s method (Woolfe and Macdonald, 1944). Mice were individually placed on a heated metallic surface plate (52 ± 1 °C), which was surrounded by a clear acrylic cage. The time between animal placement on the apparatus and the nociceptive response event (jumping off the surface, shaking, or licking the hind paws) was recorded. To avoid any injury on animal paws, a cut-off time of 45 s was established. The results were expressed as the paw withdrawal latency (s). 2.7.3 Estimation of inflammatory parameters 2.7.3.1 Measurement of paw edema On day 22 of the experimental protocol, the animals were euthanized and both hind paws were cut at the ankle joint and weighed on the analytical balance. The paw edema was measured by the difference between right paw (CFA treatment) and left paw (vehicle treatment) and the results were expressed in mg. 2.7.3.2 Myeloperoxidase (MPO) activity estimation For this assay, paw samples were homogenized in PBS (20 mmol/L, pH 7.4) containing ethylenediaminetetraacetic acid (EDTA, 0.1 mmol/L). Then, the homogenates were sonicated for 2 min, frozen, and thawed three times. Right after the homogenization step, the samples were centrifuged at 2,000g for 15 min in which the supernatant (S1) was collected. Next, the S1 fraction was also centrifuged at 14,000g for 30 min at 4 °C to yield a final pellet (P2) that it was resuspended in a medium containing potassium phosphate buffer (50 mmol/L, pH 6.0) and hexadecyltrimethylammonium bromide (0.5 wt/v-%) before to perform the enzymatic assay. Following the method previously described (Suzuki et al., 1983), an aliquot of resuspended P2 was added to a medium containing the resuspension buffer as well as N,N,N′,N′-tetramethylbenzidine (1.5 mmol/L). The kinetic activity of MPO was started after the addition of H2O2 (0.01 v/v-%), and the color reaction was measured spectrophotometrically at λ = 655 nm at 37 °C. The results were expressed as optic density (OD)/mg protein/min. 2.7.4 Estimation of oxidative stress markers 2.7.4.1 Tissue preparation The paw samples were homogenized (1:10 w/v) in Tris-HCl buffer (50 mmol/L) at pH 7.4. The homogenates were then centrifuged at 2,500x g for 10 min at 4 °C and the low-speed supernatant (S1) was used for biochemical analysis. The protein concentration in S1 was estimated according to the method described by Bradford (Bradford, 1976), using a bovine serum albumin (BSA, 1 mg/mL) as a standard. The color was measured spectrophotometrically at λ = 595 nm. 2.7.4.2 Thiobarbituric acid reactive substances (TBARS) assay TBARS assay was performed to indirectly determine the malondialdehyde (MDA) levels, an important lipid peroxidation marker. As previously described by Ohkawa et al. (1979), MDA reacts with 2-thiobarbituric acid (TBA) under acidic conditions and high temperatures to yield the chromogen. The S1 aliquots were incubated with TBA (0.8 w/v-%), acetic acid buffer (pH 3.4) and sodium dodecyl sulfate (SDS, 8.1 w/v-%) for 2 h at 95 °C. The color reaction was measured at λ = 532 nm and the results were expressed as nmol of MDA/mg of tissue, respectively. 2.7.4.3 Non-protein thiol (NPSH) content NPSH content, a non-enzymatic antioxidant defense, was determined by Ellman’s method (Ellman, 1959). Briefly, S1 was mixed (1:1) with trichloroacetic acid (TCA, 10 v/v-%). After centrifugation (3,000x g for 10 min), an aliquot of supernatant containing free SH-groups was added in potassium phosphate buffer (1 mmol/L) pH 7.4 and 5,5′-dithiobis-2-nitrobenzoic acid (DTNB, 10 mmol/L). The color reaction was measured at λ = 412 nm and NPSH levels were expressed as nmol of NPSH/g tissue."
9,Statistical analysis,"2.8 Statistical analysis The normality of the data was evaluated by the D'Agostino and Pearson omnibus normality test. The data were analyzed by one-way analysis of variance (ANOVA) followed by Tukey’s test. All analyses were performed using the GraphPad® software (San Diego, CA, USA). Data are expressed as mean ± standard error of the mean (S.E.M.). Post hoc test was performed only when the F-value achieved the necessary level of statistical significance (p < 0.05) and when the data were considered homogeneous"
