,sections,Text
0,Introduction,"Photocatalytic hydrogen evolution (PHE) reactions depending on solar energy conversion from water was considered to be a promising strategy to alleviate the dual pressure of fossil energy consumption and environmental pollution [1–3]. A series of researches and modifications, till now, had been made around metal oxides [4], metal sulfides [5], polymers [6], and organic frameworks [7,8] in reported literatures, which significantly promoted the advance of PHE reactions. However, largely restricted by the inefficiency of photo-generated carrier separation and transfer, most of the active sites in composite catalysts still remained in a state of inactivation to reduce protons from water [9,10] and the PHE performance was hard to live up to expectations with sustained stability. In particular, the hydrogen bubbling phenomenon that observed directly by naked eyes was even fewer in this field [11–13], indicating an actual drawback in the way to obtain highly efficient PHE performance. Therefore, it was of practical significance to develop valuably long-term catalysts with superior activity and stability in evolving bubbled hydrogen from water to drive the sustainable utilization of green energy. It was believed that an ideal catalyst of ZnIn2S4 was adapted for triggering PHE reactions due to its suitable band alignment and satisfactorily negative potential for reducing protons from water [14,15], totally meaning a latent material that was likely to make a breakthrough in achieving robust PHE. At present, most of the reported morphology of ZnIn2S4 were nanotubes [16], nanowires [17], solid microspheres [18], and self-assembly thin layers [19], in which those with loose structure tended to expose more active sites and exhibited higher activity than that of solid morphology toward hydrogen generation. Hence, the purposeful creation of hollow structured ZnIn2S4 with loose sites exposed as much as possible could provide infinite possibilities for the enhancement of PHE activity. Throughout the literatures, however, the directional synthesis of hollow ZnIn2S4-based catalysts with robust PHE performance under simulated and real sunlight irradiation had not been covered yet. In recent years, with large specific surface area and rich pore distribution, metal organic frameworks (MOFs) represented excellent characteristic in many fields, such as gas storage [20], chemical species separation [21], drug delivery [22], sensors [23], biomedical imaging [24] and photocatalysis [25]. To overcome the low efficiency of PHE reactions, some directive works had involved MOFs as trap sites or co-catalysts after coupling with semiconductor materials, and the intimate contact interface largely favored the charge separation and transfer, all leading to an enhanced photocatalytic performance [26,27]. Moreover, the organic ligand of the frameworks had also been confirmed to promote the light absorption and boost charge transfer for enhancing photocatalytic activity [28]. In addition to the above advantages, particularly, MOFs also could be picked to be substrate templates for the synthesis of hollow frame materials in some occasions [29,30], because the outline of MOFs was relatively easy to be maintained, possibly providing a feasible routine for the construction of regularly hollow structured ZnIn2S4 composites. Inspired by this idea, the regular MIL-68 (In) rods, one category of In-MOFs was pertinently brought forward in this work through a solvothermal method by coordinating In3+ ions with organic ligand 2-aminoterephthalic acid. More importantly, relying on the template modelling of MIL-68 (In) rods, a robust hollow tubular ZnIn2S4 modified by embedded metal-organic-framework-layers (ZnIn2S4-MOFL) with loose structure exposed was subtly fabricated via a facilely one-step hydrothermal coating protocol, consequently resulting in a highly efficient photocatalyst for PHE reactions. Characterization and DFT results fully indicated that the synthesized ZnIn2S4-MOFL effectively drove the separation of photo-generated chargers, leading to an extraordinarily high photocatalytic bubbling hydrogen production performance both in simulated and real sunlight irradiation."
1,Experimental,
2,Materials,"2.1 Materials In(NO3)3∙4.5H2O and 2-aminoterephthalic acid were purchased from Sigma-Aldrich. N, N-Dimethylformamide (DMF), zinc chloride (ZnCl2), indium chloride tetrahydrate (InCl3·4H2O) were purchased from Aladdin Bio-Chem Technology Co., Ltd. Thioacetamide (TAA), sodium sulfide nonahydrate (Na2S·9H2O), sodium sulfite (Na2SO3), glycerol, chloroplatinic acid (H2PtCl6∙6H2O) were purchased from Sinopharm Chemical Reagent Co., Ltd. Deionized (DI) water and absolute alcohol were used as received without further purification."
3,Sample preparation,"2.2 Sample preparation 2.2.1 Synthesis of MIL-68(In) precursors In a typical method, 0.598 g of In(NO3)3∙4.5H2O and 0.234 g of 2-aminoterephthalic acid were together added into 20 mL of DMF and stirred vigorously for 3 h at room temperature, and the mixture was then transferred to a Teflon-lined autoclave and maintained at 125 °C for 10 h. After being cooled down to room temperature, the fresh yellow solid products were filtered and washed three times with alcohol, yielding targeted MIL-68 (In) samples. Finally, the In-MOF samples could be used after overnight drying in vacuum. 2.2.2 Synthesis of pristine ZnIn2S4 The synthesis process was completed under simple hydrothermal conditions. In detail, 0.0816 g of ZnCl2, 0.1758 g of InCl3·4H2O and 0.09 g of TAA were all dissolved in 8 mL of water and 2 mL of glycerol and heated in an oil bath at 80 °C for 90 min. The collected samples (18 mg) were washed and then dried in vacuum oven. 2.2.3 One-step synthesis of hollow tubular ZnIn2S4 modified by metal-organic-framework-layers The above synthesized MIL-68 (In) precursor was used to achieve the one-step in situ synthesis of hollow tubular ZnIn2S4 modified by metal-organic-framework-layers, and the resulted composites were abbreviated as ZnIn2S4-MOFL. In detail, a certain amount of MIL-68 (In) (4.5, 9, 18, 36, 72 mg) was firstly dispersed in 8 mL of water and 2 mL of glycerol with ultrasound for 15 min and kept stirring for another 15 min in a flask. After totally being dispersed, 0.0816 g of ZnCl2, 0.1758 g of InCl3·4H2O and 0.09 g of TAA were sequentially added into the above dispersion and stirred vigorously for 30 min to prepare the different component catalysts, which were donated as MIL-68 (In): ZnIn2S4 = 1:4, 1:2, 1:1, 2:1 and 4:1). Afterwards, the mixture was placed and heated in an oil bath at 80 °C with the agitator rate fixed at 300 rpm. After suffering mild agitation for 90 min, the resulting products were collected by centrifuging, washing and drying in vacuum overnight, finally yielding the ZnIn2S4-MOFL photocatalysts. 2.2.4 Synthesis of metal-organic-framework-layers The procedure followed the above synthetic ZnIn2S4-MOFL method, without the addition of related ZnCl2, InCl3·4H2O and TAA reagents. 2.2.5 Two-step synthesis of hollow tubular ZnIn2S4 modified by metal-organic-framework-layers The pre-obtained metal-organic-framework-layer powders were firstly dispersed in 8 mL of water and 2 mL of glycerol, followed with the addition of same amount of ZnCl2, InCl3·4H2O and TAA reagents. The next steps were similar to the previous one-step synthesis of ZnIn2S4-MOFL. The prepared composites with two-step synthesis methods were briefly donated as T-ZnIn2S4-MOFL."
4,Characterization,"2.3 Characterization The crystal structures of all samples were measured using X-ray diffraction (XRD) (D2, Bruker Corp., Germany). The morphologies of the samples were observed using scanning electron microscopy (SEM, Phenom Prox, Netherlands) and field-emission transmission electron microscopy (TEM, Tecnai G2 F20 S-Twin, FEI). The optical properties were recorded using an ultraviolet/visible diffuse-reflectance spectrometer (Lambda 650S, PERKIN ELMER) equipped with an integration sphere. Fourier transform infrared (FT-IR) spectra were collected on a Nicolet iS10 spectrophotometer (Thermo Fisher). The surface chemical state and composition of the samples were analyzed using X-ray photoelectron spectroscopy (XPS, PHI 5300) with Mg Kα radiation and all binding energies were calibrated to the contaminated C 1s peak (284.6 eV). The specific surface area (SBET) was estimated on a Micromeritics Tristar 3020 surface area analyzer. The photoluminescence (PL) spectra were acquired using an Edinburgh Analytical Instrument (FLS1000) at room temperature with a xenon lamp as excitation source. For steady PL, the excitation wavelength was set at 350 nm, while for time resolved transient fluorescence (TRTF) spectra, the average lifetime (Ave. τ) of samples was calculated according to the formula τ = A 1 ∙ τ 1 2 + A 2 ∙ τ 2 2 A 1 ∙ τ 1 + A 2 ∙ τ 2 (Ai was the PL intensity and τi represented the fitting lifetime). The electron spin resonance (ESR) spectra were collected on the Bruker A300. Solid-state nuclear magnetic resonance (NMR) spectra were acquired using 400WB AVANCE III model."
5,Photoelectrochemical test,"2.4 Photoelectrochemical test The working photoelectrodes were prepared as follows: 2 mg powders of photocatalysts were dispersed in a mixed solution containing 800 μL of deionized water, 150 μL of ethanol and 50 μL of Nafion with ultrasound for 30 min. The mixed solution was then dropped and dried several times on FTO substrate. The photocurrent response curves, electrochemical impedance spectroscopy (EIS) and Mott-Schottky plots were all accomplished in an electrochemical workstation (Chenhua CHI760E, China) using three electrode system, in which a Pt slice, a saturated calomel electrode (SCE) and the prepared photoelectrode were used as counter electrode, reference electrode and working electrode, respectively. A 300 W Xe lamp was used as light sources and 0.1 M of Na2SO4 aqueous solution was chosen as the electrolytes. The Mott-Schottky measurement of all samples was conducted in a potential range from -1.0 V to 0.5 V under a frequency of 0.2, 0.5 and 1.0 kHz."
6,Photocatalytic hydrogen evolution measurement,"2.5 Photocatalytic hydrogen evolution measurement The photocatalytic hydrogen evolution (PHE) was initiated in a closed container connecting to a gas circulation externally. The light source was a 300 W Xe lamp (Intensity: 262 mW/cm2, Perfect Light, Beijing Co., China) and the reaction temperature was controlled at 20 °C by circulating cooling water. In detail, 5 mg of synthesized photocatalyst, as well as 28 μL of chloroplatinic acid (1 mg/mL) were together added to 100 mL of deionized water containing Na2S·9H2O (0.35 M) and Na2SO3 (0.25 M) as sacrificial agents. After dispersing for 30 min, the composite dispersion was transferred to a quartz reactor and evacuated by a vacuum pump. The hydrogen was sampled by extracting gases every 60 min and monitored using a gas chromatograph fitted with a 5 Å molecular sieve column and a thermal conductivity detector (TCD). The apparent quantum efficiencies (AQEs) of PHE reactions were measured using different monochromatic light filter (320, 350, 400, 420, 450 nm) and the AQEs were calculated according to the following equation: AQEs % = 2 × number of evolved H 2 molecules number of incident photons × 100 % = 2 × n H 2 × N A × h × c S × P × t × λ × 100 % Where nH2 was the amount of H2 molecules, NA was Avogadro constant, h was the Planck constant, c was the speed of light, S was the irradiation area, P was the intensity of irradiation light, t was the photoreaction time, and λ represented the wavelength of monochromatic light."
7,Theoretical calculation details,"2.6 Theoretical calculation details All density functional theory (DFT) calculations were carried out within the periodic plane wave framework as implemented in Vienna ab initio simulation package (VASP) [31]. The electron-ion interaction was represented by the projector augmented wave (PAW), and the kinetic energy cutoff of plane wave was set as 400 eV. The PBE functional was utilized for geometry optimization [32,33], and the geometry convergence criterion was set as 0.08 eV/Å for the maximal component of force. The gamma-centered (3 × 2 × 1) k-point mesh was utilized to calculate the energy and electronic structures. Since PBE functional significantly underestimates the bandgap, the structure optimized with PBE was further recomputed using the hybrid functional HSE06. The ZnIn2S4 was a crystal with a layered structure, where ZnIn2S4 sheets were stacked along [001] direction. As a result, no covalent bonds, i.e., Zn-S or In-S bond was broken when cleaving the (001) surface."
8,Results and discussion,
9,Formation mechanism of synthesized photocatalyst,"3.1 Formation mechanism of synthesized photocatalyst The conception of synthesized catalysts was briefly illustrated in Scheme 1 . The MIL-68(In) formed by the coordination of metal indium cations with organic ligands exhibited loose and porous structure. After mixing with Zn2+, In3+ and S2− in a one-step hydrothermal environment (step 1), both the outer surface and inner pore structure of MIL-68(In) would be dispersed with aggregated three ions and water molecules. However, due to the instability of metal organic framework active plane to water and the oriented evolution of solid rod MOF to hollow tubular superstructures that had been reported [34], the invasion of mixed three ions and water molecules, together, would cause the disintegration of solid structure from the inside, leading to a faster inner destruction rate of MIL-68(In). Besides, the formation of hollow tubular superstructures could be ascribed to the Ostwald ripening, which could coarsen the individual MOF building units, thus resulting in a channel architecture [35]. And the water molecule, acting as competing ligands might help to limit the effect of Ostwald ripening in the collapsed process to form hollow tubular structure of MOF layer. While prolonging the reaction time, the continuous collapses of internal structure of MIL-68(In) remained and the interfacial formation of Zn-In-S was gradually strengthened at the same time (step 2), inducing the initial appearance of hollow tubular ZnIn2S4 crystals that modified by embedded metal-organic-framework-layers (ZnIn2S4-MOFL). When the reaction came to the final stage (step 3), the corrosion of three ions and water molecules to MIL-68(In) from inside still tended to be unequal in comparison with that of the marginal part until the hollow structure reached the thermodynamic equilibrium state, yielding the ultimately stable metal-organic-framework-layers at this synthetic condition. Along with this process, the interfacial growth of crystal ZnIn2S4 on the outer surface of metal-organic-framework-layers proceeded synchronously. The dynamic process between the inhomogeneity of internal and external corrosion of MIL-68(In) and the keeping adhesion of ZnIn2S4 crystal on the outer edge, eventually contributed to the one-step in-situ synthesis of ZnIn2S4-MOFL catalysts."
