,sections,Text
0,Introduction,"Alcohol administration causes oxidative stress leads to alcohol-mediated hepatotoxicity. Many stressful processes as changes in redox state of liver concurrence with increase acetaldehyde free radical production, induction of CYP2E1, mobilization of iron, damaging in the cell mitochondria and cell membrane, hypoxia, changed cytokine production and immune system disturbance are associated with alcohol consumption [1]. Liver disease like steatosis, alcoholic hepatitis and liver cirrhosis are the most common complication of ethanol administration [2]. Alcohol consumption generates reactive oxygen species (ROS) like superoxide anion ( −O2), hydroxyl radical (OH) and hydrogen peroxide (H2O2) and accumulates these in the hepatic cells that oxidize the glutathione resulting lipid peroxidation of cellular membranes, protein and DNA oxidation lead to hepatic damage [3]. Chronic alcohol administration leads to fat accumulation in the liver, hyperlipidemia and ultimately cirrhosis [4]. Decreasing fatty acid oxidation and increased lipogenesis which is altered the [NADH]/[NAD+] redox balance in the liver causing fatty liver. By alcohol dehydrogenase (ADH) enzyme alcohol is metabolized into acetaldehyde, followed by aldehyde dehydrogenase (ALDH) enzyme acetaldehyde is metabolized into acetic acid, which is finally oxidized into carbon dioxide (CO2) and water [2]. Alcohol metabolism generates NADH, and increases the NADH/NAD+ ratio. A higher NADH concentration induces fatty acid synthesis while a decreased NAD level results in decreased fatty acid oxidation [4]. Alcohol consumption have some benefits as increasing high density lipoprotein (HDL-C) causing protection against atherosclerosis [2]. The synthetic drugs of liver diseases such as corticosteroids, antiviral and immunosuppressant agents may be lead to serious adverse effects up to hepatic damage Eg: cholestatic jaundice with azathioprine and elevation of serum transaminases by interferon and virazole [5]. It is therefore pressing to investigate alternate sources for the treatment of liver disease more efficacy and safety. Thymus vulgaris L. (T. vulgaris) is only cultivated specie of Thymus genus, which contains 300 species and other species are grow widely. T. vulgaris L. (Lamiaceae) known by its essential oils which consist of borneol, carvacrol, linalool, and thymol [6]. T. vulgaris contains polyphenol, flavonoids, tannin, saponins and triterpenes. Flavonoids are including luteolin, apigenin, naringenin, eriodictyol, cirsilineol, salvigenin, cirsimaritin, thymoine, thymusine. Triterpenes are including ursolic and oleanolic acids [7]. In folk medicine, T. vulgaris has been used as anti-asthmatic, bronchodilator, expectorant, antiseptic, antispasmodic, antitussive, carminative, secretomotor, anthelmintic, astringent, antibacterial, antifungal, antiviral, antiprotozoan and antioxidant. Additionally, it has been used for dyspepsia, chronic gastritis, diarrhea in children, enuresis in children and tonsillitis [8]. Also, T. vulgaris extracts documented as immunomodulator and anti-inflammatory agents [9], antioxidant and free radical scavenging, anti-inflammatory, vasorelaxant, anti-platelet, anti-thrombin, anti-hyperlipidemic and anti-diabetic [10,11] antihypertensive [12]. On the other hand, Vetvicka and Vetvickova [13] revealed to the very limited effects of thymus derived essential oils as immunomodulator, anti-inflammatory, proliferation of the human breast cancer cell line ZR-75-1 and liver protection. Moderate dose of T. vulgaris medicine is generally regarded as safe, but high doses may cause intestinal problems such as diarrhea and bloating [14]. T. vulgaris use is not safe during pregnancy, excessive doses should be avoided if there is possibility of pregnancy. This research aimed to achieve the protection role of T. vulgaris leaves 70% alcoholic extract against alcohol-mediated hepatotoxicity rats."
1,Material and methods,
2,Chemicals,"2.1 Chemicals Silymarin was obtained from CID Company (Egyptian Chemical Industries Development Company, El Haram, Giza, Egypt). Kits of liver and kidney function; total protein, albumin, liver enzymes activities; aspartate aminotransferase (AST), alanine aminotransferase (ALT) and Alkaline phosphatase (ALP), uric acid, urea and creatinine and others of antioxidant enzymes activities; glutathione reductase (GR), glutathione peroxidase (GPx), glutathione -S-transferase (GST), superoxide dismutase (SOD) and catalase (CAT), as well as oxidative parameters; malondialdehyde (MDA) and hydrogen peroxide (H2O2) were obtained from BIODIGONESTIC diagnostics Egypt, Dokki, Giza, Egypt. Other chemicals and reagents used for extraction were of analytical grade."
3,Preparation of plant material,"2.2 Preparation of plant material Plant material used in this study was the leaves of T. vulgaris. The seedlings of T. vulgaris were kindly received from Elmizan company at the SEKM Company Farm at Bilbase, El- Sharkya Governorate, Egypt during winter season of 2015. The seedlings were transplanted in the permanent field of the experimental Farm of SEKM at Bilbase, Sharkya, Egypt in February and treated with the normal agricultural practices usually applied with thyme plants in Egypt. The leaves were collected in April and were air dried. Leaves were macerated at 70% ethanol solution several time. The mixture was filtered and the filtrate was evaporated under reduced pressure with evaporator to obtain crud extract. Resides extract was lyophilized and remained powder was kept in −20 °C until using."
4,Assay of total polyphenol of T. vulgaris extract,"2.3 Assay of total polyphenol of T. vulgaris extract Total phenols of T. vulgaris leaves crude extract was assayed spectrophotometrically (Schimadzu UV/Vis-240IPC) according to the methods of Gorinstein et al., [15] using the Folin Ciocalteu with slight modification. Total phenols concentrations were expressed as gallic acid equivalents (GAE)."
5,Assay of total flavonoids of T. vulgaris extract,2.4 Assay of total flavonoids of T. vulgaris extract The total flavonoids of T. vulgaris leaves extract was determined spectrophotometrically according to the method described by Lin and Tang [16] using the aluminum chloride. Total flavonoids concentrations were expressed as g quercetin/100 g dry weight.
6,HPLC analysis of phenolic compounds of T. vulgaris extract,"2.5 HPLC analysis of phenolic compounds of T. vulgaris extract HPLC analysis was carried out according to Kim et al., [17] with slight modifications using an Agilent Technologies 1100 series liquid chromatography equipped with an auto sampler and a diode-array detector. The analytical column was Agilent Eclipse XDB C18 (150 × 4.6 μm; 5 μm) with a C18 guard column. The mobile phase consisted of acetonitrile (solvent A) and 2% acetic acid in water (v/v) (solvent B). The flow rate was kept at 0.8 mL/min for a total run time of 70 min and the gradient program was as follows: 100% B to 85% B in 30 min, 85% B to 50% B in 20 min, 50% B to 0% B in 5 min and 0% B to 100% B in 5 min. There was 10 min of post-run for reconditioning. The injection volume was 10 μL and peaks were monitored simultaneously at 280, 320 and 360 nm for the benzoic acid, cinnamic acid derivatives and flavonoids compound, respectively. All samples were filtered through a 0.45 μm Acrodisc syringe filter (Gelman Laboratory, MI) before injection. Peaks were identified by congruent retention times and UV spectrum and compared with those of the standards."
7,Assay of acute oral toxicity (LD50),"2.6 Assay of acute oral toxicity (LD50) The acute oral toxicity of alcoholic extract of T. vulgaris leaves were determined by using Swiss albino mice (n = 8) weighing between 25 and 40 g. LD50 was carried adopting the method of Bruce [18] as up and down procedure. The animals were fasted 12 h before to the experiment and were administered with single dose of extract dissolved in distilled water. Dosing protocol of investigated extract were 0.5, 1.0, 2.0, 3.0, 4.0 and 5.0 g/kg b. wt. orally. Negative control group received distilled water only. All groups were noticed during 24 h to observe changes in behavioral parameters for assessing toxicity. After 24 h, the survival animals were kept for a further 14 days and noticed daily for behavioral and body weight changes. Obtained results showed that, LD50 of the extract was 5.0 g//kg body weight."
8,Hepatoprotective experiment,"2.7 Hepatoprotective experiment 2.7.1 Experimental animal Experiment performed in animal house of National Research Centre, Dokki, Giza, Egypt. All the protocols and the experiments were carried out in compliance according to the institution's guideline for the care and use of laboratory animals National Research Centre, Dokki, Giza, Egypt. This study was confirmed by Medical Research Ethics Committee, National Research Centre, Egypt, under registration No. 16/092. A total of 36 adult male albino rats Wister strain (150–200 g) were maintained and acclimatized for two days under standard animal house conditions, i.e. room temperature of (25 ± 1) °C; relative humidity 55%–65% and a 12:12 h light/dark cycle. The animals had free access to standard rat pellet, with water supplied ad libitum. 2.7.2 Extract and drug doses protocol One dose of T. vulgaris leaves extract was tested as the results of LD50 (500 mg/kg/day as 0.10 of the LD50) for 21 days. Silymarin was tested with recommended dose; 25 mg/kg b. wt./day for 21 days. The extract and silymarin were dissolved in distilled water. Ethanol as a hepatotoxicity agent was used at concentration 40% (v/v) [19]. The dose of ethanol was 2.00 mL/100 g b. wt./day for 21 days. Rats administrated these solutions orally by gavage for 21day experimental period. 2.7.3 Experimental design and samples After 48 h of acclimatization, animals were habituated to laboratory conditions for prior to experimental protocol. Animals were divided into three main groups; negative control group (6 rat), positive control groups (18 rats) and treated group (12 rat). Negative control group, rats received distilled water for 21 days and kept as negative control. Positive control group, classified into three subgroups; (A) rats received silymarin at recommended dose 25 mg/kg b. wt./day orally for 21 days and kept as positive silymarin, (B) rats received T. vulgaris extract at dose 500 mg/kg b. wt./day orally for 21 days and kept as positive extract, (C) rats received 40% ethanol only at dose 2.00 mL/l00 g b. wt./day for 21 days and kept as alcohol-control. Treated groups were divided into two subgroups: (A) rats received 40% ethanol at dose 2.00 mL/l00 g b. wt./day orally and co-administrated with recommended dose of silymarin (25 mg/kg b. wt./day orally) at the same time for 21 days, (B) rats received 40% ethanol at dose 2.00 mL/100 g b. wt./day orally and co-administrated with T. vulgaris extract at dose 500 mg/kg b. wt./day orally at the same time for 21 days. At the end of the experimental period (21 days), animals were fasted overnight and blood samples were obtained from the experimental and control rats by puncturing retro-orbital plexus. Blood samples were centrifuged by using Sigma labor zentrifugen at 4000 rpm for 10 min, and serum was separated and kept at −20 °C. Livers and kidneys were collected then immediately excised, rinsed in ice cold normal saline and then weighted. Liver homogenate was prepared in phosphate buffer (pH 7.4) using an ultrasonic tissue homogenizer. The resulting homogenate in each case was centrifuged at 4000 rpm, 15 min, 4 °C by using Sigma labor zentrifugen [20] for antioxidant enzymes analysis and oxidative stress parameters. 2.7.4 Biochemical assessment Liver function of rats were determined in sera samples. Total protein (TP) and Albumin were measured spectrophotometrically according to methods described by Henry, [21] and Doumas et al., [22]. Globulin was calculated by the difference between total protein and albumin according to Reinhold, [23]. Liver enzyme biomarkers; aspartate aminotransferase (AST), alanine aminotransferase (ALT) and Alkaline phosphatase (ALP) activities were estimated spectrophotometrically according to the methods of Reitman and Frankel, [24] and BelfIeld and Goldberg, [25]. Kidney functions of rats assayed in sera samples. Urea, uric acid and creatinine were estimated according to the methods of Tabacco et al., [26], Gochman and Schmitz, [27] and Faulkner and king, [28] respectively. Glutathione -L- reduced concentration and antioxidant enzymes activities of liver were determined in liver homogenate spectrophotometrically. Glutathione -L- reduced (GSH) concentration was measured at 405 nm [29] and the unit of concentration was mmol/g tissue using Ellman's reagent (5,5′-dithiobis 2-nitrobenzoic acid; DTNB), which was reduced by thiol groups to form 1 mol 2-nitro 5-mercaptobenzoic acid/mol thiol and with maximal absorption at 412 nm. Glutathione reductase (GR) activity was determined at 340 nm according to the methods of Goldberg and Spooner, [30] and the amount of the enzyme reducing 1 μmol GSSG per min per mg protein was regarded 1 activity unit. Glutathione -S- transferase (GST) activity was assayed at 340 nm according to the methods of Habig et al., [31] and the amount of the enzyme that conjugate 1, chloro-2, 4- dinitrobenzene with reduced glutathione per min per mg protein was regarded 1 activity unit. Glutathione peroxidase (GPx) activity was measured at 340 nm according to the methods described by Paglia and Valentine, [32] and the amount of the enzyme converting 1 μmol GSH per min per mg protein was taken as 1 activity unit. Catalase (CAT) activity was estimated at 510 nm according to the methods described by Beers and Sizer, [33]. Superoxide dismutase (SOD) was determined at 560 nm according to the methods of Fridovich, [34] as the decrease suppression rate of nitrotetrazolium blue and for 1 unit of activity. Oxidative stress parameters; lipid peroxidation biomarker; malondyaldehyde (MDA) and hydrogen peroxide (H2O2) were measured by spectrophotometric method described by Ohkawa et al., [35] and Chance and Maehly, [36] respectively. 2.7.5 Histopathological assessment Specimens of liver and kidney from all animals were dissected immediately after death. All the specimens were fixed in 10% neutral-buffered formal saline for 72 h at least, washed in distilled water and then dehydrated in ascending grades of alcohol, cleared in xylene and embedded in paraffin wax. Serial sections of 6 μm thick were cut and stained with Hematoxylin and eosin [37] for histopathological investigation. Images were captured and processed using Adobe Photoshop version 8.0."
9,Statistical analysis,2.8 Statistical analysis Data were analyzed by one-way ANOVA test for comparisons among means at P ≤ 0.05 using Co-Stat 6.303 Software Computer Program 2004 (COSTAT-C program 1988).
