,sections,Text
0,Introduction,"Hydrogen is expected to be cleanest energy source of the future, since its sole product is water, and it does not release CO2 and other harmful gases into the natural environment when it is used for energy production. Recently, great progress has been achieved in the technological development of fuel cells [1] and in the storage and transportation of hydrogen [2]. Now, a breakthrough in technology to produce hydrogen efficiently will be the key landmark to decide if and when hydrogen will be used as one of the most important renewable energy sources instead of fossil fuels. Dark- and photo-fermentation of organic compounds are promising methods of producing hydrogen through biological processes [3]. This is not only because of their high efficiency, but also because of their potential to use renewable sources of biomass for hydrogen production. Sucrose is becoming an attractive renewable biomass for energy conversion, and sugarcane and beets are considered important energy crops in many countries [4]. Heterotrophic anaerobic bacteria can convert sucrose directly to hydrogen via fermentative butyrate or acetate metabolism and the maximum theoretical hydrogen yield is 2 or 4-mol/mol hexose [5]. Several studies have been undertaken to increase the hydrogen yield from sucrose [4–6] and to obtain the optimal parameters for continuous dark-fermentation using heterotrophic anaerobic microflora [4–7]. Under optimal conditions, the hydrogen yield from sucrose ranged from 1.25 to 2.4-mol/mol hexose for different bacterial species [4–7]. The hydrogen yield from sucrose by dark-fermentation could be difficult to increase above 2.5-mol/mol hexose, owing to the formation of fatty acids during the fermentation process [5]. Also, the by-products of fatty acids, which contribute to the high COD and low pH value in fermentation effluents and bring bad smell to the air, carry a potential threat to the environment [8]. To develop an applicable technology to produce hydrogen from sucrose, further efforts are needed to decompose the fatty acids in the effluent and convert them to hydrogen. Many studies have demonstrated that photo-fermentation by anoxygenic photosynthetic bacteria can convert small molecular fatty acids into hydrogen and carbon dioxide with high efficiency [9–11]. Most of these studies were conducted using photosynthetic bacteria independently [10–12]. A few researchers have tried to co-culture photosynthetic bacteria with heterotrophic anaerobic bacteria in the same fermentation cylinder [13]. However, because the two types of bacteria need different environments, it is difficult to set up suitable fermentation conditions that are favorable to both. Several studies combined the two fermentation processes using a two-step method to convert glucose or starch to hydrogen [9,14,15]. Anaerobic bacteria decompose glucose or starch via acetate fermentative metabolism as the first step, and photosynthetic bacteria convert the resultant acetate to hydrogen in another reactor as the second stage. The hydrogen yield is increased twofold in comparison to that using only dark-fermentation [14,15]. Recently, heterotrophic anaerobic microflora, after inactivating hydrogenotrophic methanogens, have been frequently employed in hydrogen production [4,7,16,17] because of their high hydrogen production rate, technical feasibility, and promise of practical application. Fermentation processes using microflora may involve different metabolic pathways; therefore, fatty acid composition in the effluent is expected to be more complex than that using a pure culture. This study analyzed the feasibility and efficiency of phototrophic hydrogen conversion from fatty acids produced by heterotrophic anaerobic microflora. The hydrogen yield of dark-fermentation was evaluated by using microflora with different durations of heat treatment. The effects of the initial pH, the C/N ratio, and sucrose concentration on dark-fermentation hydrogen yield were also examined."
1,Materials and methods,
2,Microbial inocula for dark- and photo-fermentation,"2.1 Microbial inocula for dark- and photo-fermentation For dark-fermentation, cattle dung and sludge from a biogas reactor pretreated at 112°C for 0, 2, 3, 5, or 7h were used as inocula. R. sphaeroides SH2C, which was isolated from wastewater in our laboratory (unpublished data), was used as the inoculum for photo-fermentation. SH2C cells were pre-cultured aerobically in RCVB medium [18] in a shaker at 200rpm at 30 ± 1 ∘ C ."
3,Hydrogen production in dark-fermentation,"2.2 Hydrogen production in dark-fermentation Dark-fermentation was performed in 250 mL serum vials in batch tests. Five grams of pretreated dung or sludge were added to serum vials mixed with 150 mL modified dark-fermentation medium [19], 1L of which contained 1.5 g KH 2 PO 4 ; 4.2 g Na 2 HPO 4 · 12 H 2 O ; 0.18 g MgCl 2 · 6 H 2 O ; 2 g yeast extract; 0.1 g FeSO 4 · 7 H 2 O ; and a nitrogen source corresponding to 6, 12, 18, and 24 g sucrose at a C/N ratio of 50, or to a C/N ratio of 30, 50, 70, or 100 at a sucrose concentration of 12g/L. The dark-fermentation media were adjusted to pH 6 or other tested pH values. Vials were kept at 38°C in a dark room and sealed with rubber stoppers, into which 60 mL syringes were inserted to collect and measure biogas production. To check whether the compositions in inocula or yeast extract would serve as carbon source for hydrogen production, two series of controls were carried out: Control A, without yeast extract and sucrose; Control B, without sucrose but adding the same amount of yeast extract as used in the dark-fermentation medium. All the batch tests under different conditions were repeated in triplication."
4,Hydrogen production in photo-fermentation,"2.3 Hydrogen production in photo-fermentation To optimize the condition of hydrogen production from acetate and butyrate by R . sphaeroides SH2C, photo-fermentations were tested in modified RCVB medium in which DL-malic acid was replaced by acetate or butyrate at different concentrations. The fermentations with 35 mL media and 1 mL pre-cultured SH2C cells were performed in 38 mL anaerobic tubes at 30°C under the illumination of 4000lux. Dark-fermentation effluent (150mL) in a batch test was centrifuged at 8000rpm (6100g). Chemical analysis was performed on 5 mL samples of supernatant. The remnant supernatant was diluted based on the optimal concentration of butyrate or acetate, and then adjusted to pH 7. Or the remnant supernatant was directly adjusted to pH 7 if the concentration of butyrate or acetate was less than the optimal ones. The adjusted supernatant was separately transferred to different 38 mL anaerobic tubes at a volume of 32mL and then mixed with 3.6mL of 10 × modified RCVB medium (in which malic acid was eliminated) and then autoclaved. Pre-cultured SH2C cells (1mL) were added to each tube and mixed with the effluents. Photo-fermentation was conducted with illumination of 4000lux at 30°C. Tubes were sealed with rubber stoppers and 60 mL syringes were used to collect and measure gas production."
5,Chemical analysis,"2.4 Chemical analysis Gas composition was analyzed with a gas chromatograph GC7900 (Techcomp, China) equipped with a thermal conductivity detector. A 5-m stainless column was packed with AE (transformer oil analysis column) with nitrogen as the carrier gas, at a flow rate of 20mL/min. The temperature of the injector, column, and detector were kept at 80, 80, and 130°C, respectively. Volatile fatty acids were quantified by gas chromatography (Shimadzu 17A, Japan) using a flame ionization detector and a 30-m FFAP capillary column. The temperature of the injector and detector were 250 and 260°C, while the column was held at 80°C for 2min, heated to 200°C at 5°C/min and maintained at 200°C for 1min. The carrier gas was nitrogen at a flow rate of 70mL/min."
6,Data analysis,"2.5 Data analysis The yield of gas produced in all of the batch fermentations was corrected under normal conditions. The cumulative hydrogen production was calculated according to the biogas yield evolved from 150 mL fermentation medium in each batch test and hydrogen composition in collected gas. Hydrogen yield is measured as the ratio of actual moles of hydrogen produced to the moles of sucrose or fatty acid used (the amount of sucrose or fatty acid added in the medium). All the data shown (including hydrogen yield, concentration of fatty acids and cumulative hydrogen production) are the average results from triplicate experiments."
7,Results and discussion,
8,Effects of different origin heterotrophic anaerobic microflora on hydrogen production,"3.1 Effects of different origin heterotrophic anaerobic microflora on hydrogen production Four microflora inocula originating from cattle dung and biogas reactor sludge were available for hydrogen production after inactivating hydrogenotrophic methanogens by heat-treating for 4.5h. The hydrogen productions from sucrose by the four inocula were compared (Fig. 1 ). The microflora from sludge, cattle dung A, cattle dung A and B mixture, and cattle dung B, converted 1.8 g sucrose (12 g sucrose/L in fermentation medium) into 382 ± 20 , 402 ± 30 , 427 ± 25 , and 487 ± 24 mL hydrogen, respectively, and their conversion efficiencies were estimated as 2.87, 3.00, 3.19, and 3.65 mol H 2 / mol sucrose. Pretreated microflora from cattle dung, compost, soil, cereals, and sludge have been used to produce hydrogen from sucrose or other biomass [4,17,20,21], with a reported conversion efficiency of 1.5 to 4.8 mol H 2 / mol sucrose [4,5,7,22]. Our study showed that microflora from cattle dung B was also a high-efficiency hydrogen producer. No sterilization or anaerobic culture condition was required for our dark-fermentation process, thereby simplifying the technique and saving costs. The microflora from cattle dung B was used in the following tests."
9,Effects of heat treatment on hydrogen production by microflora from cattle dung B,"3.2 Effects of heat treatment on hydrogen production by microflora from cattle dung B Heat treatment is a means of inactivating non-spore-forming hydrogen consumers such as methanogens [4,7,20]. The treatment duration may be a key factor in determining microflora composition, and therefore, hydrogen production and fermentation metabolism. Fig. 2 shows that hydrogen production from cattle dung B was greatly affected by heat treatment duration. Microflora from cattle dung B heat-treated for 5h produced much more hydrogen than those heated for 2, 3, or 7h and those that were not heat-treated. As treatment time increased, more hydrogen consumers were inactivated, which increased output of hydrogen (Fig. 2). However, hydrogen production decreased when the heating time was extended to 7h. This may have been because some of the hydrogen-producing microorganisms were also inactivated when treatment time was extended too long. The microflora from cattle dung B heat-treated for 5h were used in further tests. No methane was detected in any of the batch tests, even in the test using the microflora from untreated cattle dung, although its hydrogen production was much lower. This suggests that there may be other hydrogen consumers besides methanogens in these dung samples."
