,sections,Text
0,Introduction,"Biohydrogen has emerged as a potential alternate and clean fuel in recent years. Conventionally, hydrogen is produced on commercial scale by steam reforming of methane, which is highly energy intensive process. Fermentative production of hydrogen (popularly known as biohydrogen) is a potential solution to this issue. Among the biochemical routes for hydrogen production, dark fermentation presents a promising method due to the substrate flexibility and higher hydrogen yield (Guo et al., 2010; Ghimire et al., 2015; Urbaniec and Bakker, 2015). Economic substrates in the form of lignocellulosic biomasses for dark fermentation require significant pretreatment that adds to overall production cost. More recently, glycerol has been explored as alternate substrate for biohydrogen production (Sittijunda and Reungsang, 2012; Varrone et al., 2012). Substitution of lignocellulosic biomasses with glycerol as fermentation substrate has gained high relevance in recent years due to unprecedented growth of biodiesel industry (Jitrwung and Yargeau, 2011; Sittijunda and Reungsang, 2012; Mangayil et al., 2012, 2015). Transesterification process for biodiesel production yields glycerol as the side product. However, this glycerol is contaminated with alkali and alcohol, and hence, not useful for conventional applications such as cosmetics, food and pharmaceuticals. This glycerol can be effectively used as fermentation substrate for production of several value-added products (Dikshit and Moholkar, 2016; Khanna et al., 2012a, 2013a, 2013b, 2014). Significant literature has been published in recent past that reports glycerol-based biohydrogen production (for example Trchounian et al., 2015; Marone et al., 2015; Varrone et al., 2012; Sittijunda and Reungsang, 2012). In our previous paper (Sarma et al., 2016) we have presented an extensive review of literature on biohydrogen production from glycerol. Fermentation processes are limited by slow kinetics. The kinetics of fermentation can be boosted by optimization of the process conditions (such as pH, temperature, agitation rate etc.) or by use of recombinant or genetically engineered microbial cultures (Mathews and Wang, 2009; Mu et al., 2009; Wang and Wan, 2008; Liu et al., 2008; Morimoto et al., 2005). Another effective means of enhancing the fermentation kinetics is application of ultrasound irradiation or sonication to fermentation mixture. Ultrasound and cavitation make energy available on extremely small temporal and spatial scales (Moholkar and Warmoeskerken, 2003). The physical and chemical effects of ultrasound can boost fermentation kinetics through enhancement of cellular transport and inducing conformational changes in secondary structure of enzymes (Singh et al., 2015a, 2015b; Bhasarkar et al., 2015a, 2015b; Borah et al., 2016). In our previous work, we have demonstrated effective use of ultrasound in boosting glycerol fermentation to butanol and 1,3-propanediol (Khanna et al., 2012b, 2013c). The metabolic pathway of glycerol bioconversion by Clostridium sp. is well established and is depicted in Fig. 1. Glycerol metabolism has two phases, viz. acidogenesis and solventogenesis. The initials steps in glycerol bioconversion are formation of dihydroxyacetone (DHA) by enzyme glycerol dehydrogenase with further conversion of DHA to DHA phosphate and finally to pyruvate. Conversion of pyruvate yields lactic acid or acetyl-CoA and CO2 through pyruvate-ferredoxin (Fd) oxidoreductase, which occurs simultaneously with reduction of ferredoxin (Fd). Reduction of Fd by enzyme hydrogenase results in formation of H2. The end products of acetyl-CoA conversion are acetic and butyric acid. Thus, the H2 production is associated with formation of end products like acetate, butyrate and lactate. The actual H2 yield from glycerol fermentation is, however, lesser than theoretical yield. This result is essentially attributed to formation of lactate and other solvent products. Thus, in order to achieve high H2 yield, degree of engagement of various pathways in overall cellular functions and metabolic processes needs to be properly studied. In other words, quantification of the magnitude of pathway fluxes in vivo is essential for maximizing production of the valuable metabolites. The intracellular metabolic fluxes can be estimated using stoichiometric reaction models and mass balances for the metabolites (Hadicke et al., 2011). Metabolic flux analysis (MFA) is an useful methodology for determination of the fluxes in metabolic pathways. MFA is also an effective tool for understanding cell physiology and regulation of metabolism in different microorganisms (Ahrens et al., 1997; Sridhar and Eiteman, 2001; Ciranna et al., 2014). To the best of our knowledge, no study has been published on metabolic flux analysis of glycerol fermentation by C. pasteurianum. In present study, we have addressed this important issue with focus on biohydrogen yield from glycerol fermentation. A review of the previous literature on MFA of biohydrogen production by various microbial strains is given in Table S.1 provided in Supplementary material. The present study essentially aims at utilizing the experimentally measured fluxes of certain metabolites (under steady state conditions) to estimate the complete intracellular fluxes and identify robustness of branch points (or nodes) of anaerobic glycerol metabolism in C. pasteurianum using MFA. An in silico metabolic flux model has been formulated for this analysis that determines the complete intracellular fluxes of all metabolites from experimentally measured fluxes. Batch mode fermentation of glycerol has been carried out with mechanical shaking (control experiments) and sonication (test experiments) using pre-optimized conditions of pH, temperature and initial glycerol concentration (Sarma et al., 2016). Comparative analysis of the metabolic fluxes in the control experiments and ultrasound-assisted (or test) experiments has given insight into the influence of ultrasound on glycerol metabolism and H2 yield."
1,"Materials, methods and model",
2,Microorganism and fermentation conditions,"2.1 Microorganism and fermentation conditions Microbial culture of Clostridium pasteurianum MTCC 116 (ATCC 6013) was procured from Microbial Type Culture Collection (MTCC), Chandigarh, India. Pure glycerol was procured from Merck, Germany. All other medium components and chemicals used in this study were procured from HiMedia Pvt. Ltd., India. The standards of acetic acid, butyric acid, lactic acid, succinic acid and1,3-PDO were of HPLC grade and procured from HiMedia Pvt. Ltd., India. Freeze dried cultures of C. pasteurianum were maintained in Reinforced Clostridial Medium (RCM). The composition of RCM in 1L of distilled water was as follows: yeast extract 5.0g, beef extract 10.0g, peptone 10.0g, glucose 5.0g, starch 1.0g, sodium chloride 5.0g, sodium acetate 3.0g, cysteine hydrochloride 0.5g, agar 0.5g. The pH of the medium was adjusted to 6.8±0.2 using 1M NaOH. The medium was inoculated and kept in a rotary incubator shaker (Make: Lab Companion; Model: SI-300R) at 37°C, 150rpm for 24h. The 24h culture was used for streaking over agar plate containing 15g/L of agar in medium with same composition as stated above. The culture was kept at 37°C in a desiccator containing anaerobic gas pack. The culture broth was used as stock and was sub-cultured every month. The cells from stock culture were grown under anaerobic conditions in fresh RCM prior to inoculation. Batch fermentation experiments were set up in 100mL serum bottles containing BSH medium at pre-optimized conditions (pH=6.7, temperature=36°C, crude glycerol concentration=7.4g/L) (Sarma et al., 2016). The total working volume of fermentation mixture was 50mL with following composition: 5mL (or 10% v/v) of C. pasteurianum inoculum (containing microbial cells in mid-log phase), 1mL of 3% w/v L-cysteine HCl as a reducing agent, and 44mL of fermentation medium (BSH) including substrate crude glycerol (7.4g/L). The crude glycerol employed as fermentation substrate was produced in-house through alkali catalyzed methanolysis of soybean oil. This glycerol had contaminations of alkali (NaOH, 0.85% w/v) and alcohol (methanol, 0.26% w/v). The levels of these impurities were determined by either acid-base titration or gas chromatograph (Sarma et al., 2016). Resazurin dye (0.1% w/v) was added to fermentation medium as indicator of anaerobic conditions. The BSH medium comprised of following components (concentration, g/L): peptone (2), yeast extract (1), K2HPO4 (0.230), KH2PO4 (4.035), in addition to 10mL trace solution and 10mL vitamin solution. Trace element solution comprised of following components (concentration, g/L): MnO4·7H2O (0.01), ZnSO4·7H2O (0.05), H3BO3 (0.01), N(CH2COOH)3 (4.5), CaCl2·2H2O (0.01), Na2MoO4 (0.01), CoCl2·6H2O (0.2), AlK(SO4)2 (0.01), MgCl2·6H2O (0.2), FeCl3 (0.1), CuCl2·6H2O (0.05). The composition of vitamin solution was as follows (concentration, g/L): riboflavin (0.025), citric acid (0.02), folic acid (0.01) and para-amino benzoic acid (0.01). The initial pH of the medium was adjusted to 6.7 using 1M NaOH. Prior to inoculation, the medium was flushed with pure nitrogen (99.99%) for 15min, sealed with rubber stoppers, crimped and autoclaved for 15min at 121°C and 15 psi. Further, 10% v/v inoculum was added to the serum bottles, and the fermentation mixture was incubated at 36°C and 150rpm. All experiments were carried out in duplicate. Aliquots of fermentation broth were withdrawn periodically for assessment of residual glycerol and other metabolites. Similarly, samples of gas phase products (accumulated above fermentation mixture) were collected periodically to quantify H2 and CO2 content."
3,Ultrasound-assisted glycerol fermentation,"2.2 Ultrasound-assisted glycerol fermentation Ultrasound-assisted glycerol fermentation was carried out in an ultrasound bath (Make: Elma, Germany; Model: Transsonic T-460, Capacity: 2 L; Frequency: 35kHz; Rated power input: 35W). The bath was filled with water which acted as medium for propagation of ultrasound. Fermentation experiments were carried out in a 100mL serum bottle with 50mL working volume. The composition of the fermentation mixture was same as stated earlier. The serum bottle was placed at the center of the ultrasound bath and the flask was immersed in about 50% of its height in the water (Bhasarkar et al., 2015a; Khanna et al., 2012b; Singh et al., 2015b). The temperature of the water in the bath was maintained at 36°±2°C by circulating water bath. Sonication was applied in the duty cycle of 20% (i.e. 2min ON and 8min OFF in every 10min of treatment). Prior to fermentation experiments, the ultrasound bath was characterized for acoustic power dissipation. Using calorimetric techniques, the amplitude of the ultrasound waves generated in the bath was determined as 1.5bar."
4,In silico model construction and MFA,"2.3 In silico model construction and MFA The in silico metabolic network of C. pasteurianum was constructed from experimental results, KEGG database of metabolic pathways (http://www.genome.jp/keg), and data reported in previous literature. The metabolic network was constructed with 26 reactions and 21 intracellular metabolites. Cellular composition of microbial culture C. pasteurianum MTCC 116 (ATCC 6013) used in present study was assumed to be the same as other Clostridial species reported in the literature (Cai et al., 2010; Jiang et al., 2013; Papoutsakis, 1984). Biomass formation (growth flux) was included into the model to account for the drain of intermediate metabolites into biomass. Metabolic fluxes of C. pasteurianum during glycerol fermentation were analyzed on the basis of glycerol metabolic pathway, with comparative assessment of numerical and experimental results. The specific rates of glycerol uptake and production of four metabolites, viz. acetate, butyrate, succinate and 1,3-PDO, were measured during the exponential phase of batch fermentation. The experimentally measured values of metabolite production were used as constraints in the in silico MFA. The specific hydrogen production rate was used as the criterion to evaluate the results, and to assess the concurrence between in silico MFA and experiments. The in silico MFA model used in this study was solved using MATLAB R2015a. 2.3.1 Metabolic flux model Metabolic flux analysis (MFA) is essentially a measure to determine steady-state reaction rates of different steps of substrate metabolism in microorganism. Input for the MFA is the stoichiometry matrix of intracellular metabolic reactions. MFA makes assumption of pseudo steady state for the intermediate metabolites, in which their net concentration at steady state is assumed to remain constant. The reaction rates or the metabolic fluxes are determined on the basis of molar balances of all intracellular metabolites. The boundary conditions for the analysis are experimentally measured values of the substrate consumption rate and formation rates of certain extracellular metabolites. The general equation for MFA that relates intracellular metabolite concentrations, reaction fluxes, and the matrix of stoichiometric coefficients is written as: (1) dx / dt = S · v The above equation is essentially a dynamic mass balance equation for all metabolites. The LHS of above equation is m×1 matrix of the time profiles of concentrations (x) of metabolites. The RHS has two matrices, viz. stoichiometric matrix S with dimensions m×r and reaction rate matrix v with dimensions r×1. Element of the ith row and jth column in matrix S represents the stoichiometric coefficient of species i in reaction j. As per assumption of pseudo steady state, the intracellular concentrations (x) of all metabolites remain constant, and thus, Eq. (1) is written as: (2) S · v = 0 The degrees of freedom of the reaction system represented by Eq. (2) is given as: F = r - m , where r =number of reactions, and m =number of intracellular metabolites. This necessitates that some of the elements in the matrix v are experimentally measured, so that remaining elements are determined by solving Eq. (2). In order to have unique solution of reaction system describe by Eq. 2, experimental measurement of fluxes of F number of metabolites is needed. Manish et al. (2007) have suggested a simple procedure for determination of the remaining intracellular fluxes as follows: The original vector v can be split into two components, viz. vector vm that contains measured fluxes, and vector vc containing the remaining fluxes. The original matrix of stoichiometric coefficient S can also be partitioned accordingly into two parts, viz. matrix Sm comprising of coefficients of measured reactions and matrix Sc containing the remaining reactions. Eq. (2) is then transformed as follows: (3) S m · v m + S c · v c = 0 It may be noted that Sc is a square matrix (of dimensions m×m), as F (=r − m) number of fluxes are experimentally measured. Inversion of the Sc matrix yields the fluxes in vector vc as follows: (4) v c = - ( S c ) - 1 · S m · v m The present system of glycerol metabolism comprises of 26 reactions with 21 metabolites. These reactions have been listed in Appendix A. Fig. 1 depicting the metabolic pathway of glycerol also shows the intermediate metabolites along with the metabolic reactions and the corresponding fluxes. The mass balance of all metabolites is depicted in Appendix B."
5,Analytical methods,"2.4 Analytical methods The concentrations of metabolites in the samples withdrawn from fermentation broth were quantified by HPLC analysis using a Hi-Plex H column (300mm×8µm×7.7mm, Agilent, India) thermostated at 60°C with the help of external column oven (Model: HCO-02, PCI analytics Pvt. Ltd., India). 0.01M H2SO4 in ultra-pure water (18.2MΩ·cm resistivity at 25°C) was used as the mobile phase at a flow rate of 0.5mL/min. Residual glycerol content of the fermentation samples was quantified by HPLC analysis using a Rezex RCM Monosaccharide calcium-column (300mm×8µm×7.8mm, Phenomenex, India) thermostated at 35°C with the help of external column oven (Model-HCO-02, PCI analytics Pvt. Ltd., India). Ultra-pure water (18.2MΩ·cm resistivity at 25°C) was used as the mobile phase at a flow rate of 0.5mL/min. The HPLC apparatus comprised of a pump (Series 200, Perkin Elmer), a refractive index detector (Series 200, Perkin Elmer) and a vacuum degasser (Series 200, Perkin Elmer). Reaction mixture samples were centrifuged (12,000rpm, 20min) and filtered through a 0.2µm membrane filter, and diluted appropriately prior to injection into HPLC. Standard calibration plots were used to determine concentrations of the metabolites and glycerol in the samples of fermentation mixture. The composition of product gas from glycerol fermentation was determined using Gas Chromatograph (Make: Thermo scientific, Model: Ceres800 plus) with thermal conductivity detector (TCD) and Porapak Q (60/80 mesh) column employing argon as carrier gas at a flow rate of 30mL/min. The operational temperature of the column oven was 45°C, and the injector and detector temperatures were maintained at 200°C. Gas samples were withdrawn from fermentation serum bottles and the molar/volumetric content of H2 and CO2 in the gas was determined. Hydrogen gas production was calculated from measurement of headspace of fermentation bottles (above surface of fermentation mixture). The total volume of gas produced in each time interval can be determined using the mass balance equation. (5) V H, i = V H, i - 1 + C H, i ( V G, i - V G, i - 1 ) + V H ( C H, i - C H, i - 1 ) V H, i and V H, i -1 are the cumulative hydrogen gas volumes at present (i) and previous (i −1) time interval, respectively; V G, i and V G, i -1 are total product gas volume at the current and previous time intervals; C H, i and C H, i -1 are the volume or mole fractions of hydrogen gas in the headspace at the current and previous time intervals; V H is the volume of headspace of vials. The volume of product gas used for analysis was also taken into account during hydrogen mass balance."
6,Results and discussion,
7,Carbon mass balance for glycerol fermentation by C. Pasteurianum,"3.1 Carbon mass balance for glycerol fermentation by C. Pasteurianum The carbon mass balance of glycerol fermentation by C. pasteurianum was examined by monitoring the time profiles of various metabolites such as CO2, acetate, butyrate, succinate and 1,3-PDO for both control (mechanical shaking) and test (mechanical shaking with intermittent sonication) experiments. The carbon mass balance for control and test experiments is summarized in Tables 1 and 2 , respectively. It can be inferred from data presented in Tables 2 and 3 that butyrate and 1,3-PDO were the main intermediates of glycerol metabolism. This also implies that hydrogen production from glycerol metabolism in C. pasteurianum is mainly associated with formation of butyrate. In addition to acetate and butyrate, the major fraction of carbon is distributed in the form of biomass or cell growth itself. Our previous results (Sarma et al., 2016) have shown that biomass growth and H2 production are concurrent processes, which also supports the conclusion that biohydrogen is a cell growth associated product. Comparative analysis of Tables 1 and 2 reveals marked influence of ultrasound in enhancing the glycerol metabolism. It could be observed that glycerol consumption rate increases by ∼50% with application of sonication, as 80% of initial glycerol is consumed within 12h in test experiments as against 18h in control experiments. Nonetheless, production rates of all metabolites show non-uniform enhancement with sonication. The highest enhancement of >70% is seen in production of succinate, followed by butyrate (>50%). Production rate of 1,3-PDO, however, shows only marginal improvement of ∼20% with sonication. Another significant influence of sonication on glycerol fermentation is in terms of carbon distribution to biomass formation. With application of sonication, the carbon distribution towards biomass growth drops by ∼20%. Cai et al. (2010) and Cheng et al. (2013) have outlined the significance of butyrate to acetate ratio (B/A ratio) for H2 production. Greater production of H2 is favored by higher B/A ratio or higher butyrate yield. On the other hand, lactate formation has adverse effect on H2 production due to lack of re-oxidation and consumption of NADH (Santilal, 2015). In the present study, the B/A ratio is found to increase with application of ultrasound. This is manifested in terms of ∼40% rise in the H2 yield (0.869mol H2/mol glycerol) in the test experiments as compared control experiments (0.622mol H2/mol glycerol). As per the glycerol metabolism reactions 1 and 2, the acetate route of glycerol metabolism yields 3mol H2/mol glycerol, while butyrate route of glycerol metabolism yields 2mol H2/mol glycerol. This stoichiometric relation points to reduction in H2 yield with increasing B/A ratio. However, experimental results violate the stoichiometric prediction and show opposite trend of H2 yield with B/A ratio. Two plausible explanations for this result have been given by Cheng et al. (2012) as follows: (1) Consumption of acetate and lactate for production of butyrate and H2 in anaerobic fermentation leading to higher H2 yield at higher B/A ratio. (2) H2 and CO2 or butyrate consumption for acetate production through acetogenesis resulting in lower H2 yield at lower B/A ratio."
8,Metabolic flux analysis,"3.2 Metabolic flux analysis The in silico metabolic network of C. pasteurianum was constructed using the reaction scheme given in Appendix A. Intracellular fluxes of C. pasteurianum in glycerol fermentation were determined using metabolic network and experimentally measured rates of formation/consumption of certain metabolites/substrates. As noted earlier, the specific rates of glycerol uptake and production rates of four metabolites, viz. acetate, butyrate, succinate and 1,3-PDO during exponential phase of fermentation have been experimentally measured. These rates form the constraints or boundary conditions for solving the pseudo-steady state metabolic flux balance given by Eq. 6. The results of the metabolic flux analysis are shown in Table 3. It can be inferred from Table 3 that experimental (measured) and in silico (calculated by MFA model) results on specific H2 production rate matched very well. The biomass formation equation was obtained from cellular composition of C. butyricum and C. acetobutylicum, as no detailed information about C. pasteurianum cells was available in published literature. The results of metabolic flux analysis are depicted in Fig. 1 for the control and test experiments. According to the MFA results shown in Fig. 1, the flux through the Embden-Meyerhof (EM) pathway is about five times as much as that through the pentose phosphate (PP) pathway. This indicates predominance of glycerol metabolism through EM pathway resulting in formation of pyruvate. Pyruvate is subsequently converted to lactate or acetyl-CoA with co-generation of reduced ferredoxin, from which hydrogen is formed directly by the action of hydrogenase. In order to get insight into the influence of ultrasound on carbon flux distribution in C. pasteurianum, MFA was performed under both control and test experiments. As seen from Fig. 1, application of ultrasound influenced the metabolic fluxes at three key nodes, viz. PEP, pyruvate and acetyl-CoA. At the PEP node, the fraction of carbon flux towards pyruvate was higher as compared to the flux towards OAA. Marked increase of 47% in the metabolic flux towards OAA in test is a possible consequence of modifications in the secondary structure of PEP carboxylase enzyme due to intermittent sonication which increases its affinity towards the substrate PEP. At the pyruvate node, the fraction of carbon flux to acetyl-CoA and H2 was higher as compared to the flux towards lactate. Smaller flux distribution towards lactate favors H2 production, as confirmed by several previous authors (Cai et. al., 2010; Oh et al., 2008). With application of ultrasound, the fraction of carbon flux towards lactate increased by 84% from 1.02 to 1.88. However, this flux is still far less as compared to the sum total of fluxes (8.14) towards AcCoA and H2. At the pyruvate node, three enzymes compete for pyruvate as substrate, viz. pyruvate:pyruvate ferredoxin oxidoreductase, pyruvate dehydrogenase and lactate dehydrogenase. The relative values of fluxes mentioned above indicate most flux is directed to reduced ferredoxin (FdH2) and acetyl-CoA, both of which are associated with maximum H2 production. It was also observed that, most of the flux from glycerol was directed towards 3-HPA formation, which is an immediate intermediate for 1,3-propanediol. This is in accordance with the experimental results, which have revealed 1,3 PDO to be the major product of glycerol metabolism (refer to Tables 1 and 2). Carbon flux distribution at the acetyl-CoA node was greatly affected by sonication as the flux towards butyrate increased by 133% in test experiments, whereas flux towards acetate increased by ∼11%. The yields of major products from glycerol metabolism are shown in Table 4 . The yield of biohydrogen showed marked rise (∼40%) in test experiments. The MFA results indicate that enhancement in H2 yield from ultrasound-assisted glycerol fermentation is manifestation of enhanced flux towards butyrate. This conclusion is also corroborated by higher butyrate/acetate ratio in the test experiments as shown in Table 4."
9,Contemplations for enhancing H2 production and their assessment with MFA,"3.3 Contemplations for enhancing H2 production and their assessment with MFA Despite enhancement in H2 yield with application of ultrasound in glycerol fermentation, the yield of 0.869mol H2/mol glycerol obtained in present study is far lower than the H2 yield from conventional processes such as catalytic steam reforming of glycerol (typical yield of ∼6mol H2/mol glycerol). Several causes contribute to lowering of the H2 yield in dark fermentation. One of the main causes leading to reduction in H2 yield is accumulation of fermentation end products in fermentation broth which inhibit hydrogen production. The main metabolites of dark fermentation are acetic acid and butyric acid which leads to acidification of the fermentation broth. Reduction in pH of the fermentation broth initiates solventogenesis and results in lowering of the H2 yield. The stoichiometry of glycerol fermentation suggests that hydrogen yield is 2mol H2 per mole of glycerol, when butyrate was the sole by-product. It was also found that butyrate had inhibitory effects on hydrogen production (Chin et al., 2003). The butyrate formation pathway is considered as the main competing pathway during H2 production because it consumes more NADH than other pathways, reducing the yield of H2 (Saint-Amans et al., 2001; Kumar et al., 2001; Hallenbeck, 2009). Despite these theoretical contemplations, experimental results presented in preceding sections have indicated increasing H2 yield with butyrate/acetate ratio, and we have outlined some possible causes leading to this discrepancy. Nonetheless, it can also be conjectured that elimination of the butyrate pathway and the increased production of acetate may increase the H2 yield per unit substrate consumption in Clostridial fermentation (Hallenbeck, 2009; Cai et al., 2011). In this study, we have made assessment of two theoretical contemplations for further enhancement of H2 yield (simultaneously with application of ultrasound) using the MFA model for glycerol metabolism by C. pasteurianum: (i) Elimination of butyrate pathway in the in silico metabolic network of Clostridium pasteurianum: In this case, the flux from acetyl-CoA to butyrate, denoted as v 21, was assumed to be nullified (v 21 =0) and the effect on H2 flux was analyzed by MFA. MFA analysis shown in Fig. 2 revealed that for v 21 =0, flux towards hydrogen (v 20) increased significantly. The increase in v 20 was 37% in control experiments (employing mechanical shaking), and 62% in test experiments (employing sonication). The elimination of the butyrate pathway is possible in vivo by knockout of genes encoding the enzymes involved in the butyrate formation pathway, viz. β-hydroxy butyryl-CoA dehydrogenase (BHBD), 3-hydroxy-CoA dehydratase (CRT), butyryl-CoA-dehydrogenase (BCD), phosphotransbutyrylase (PTB), and butyrate kinase (BK). (ii) Doubling the glycerol uptake rate in C. pasteurianum: The glycerol uptake rate can be enhanced in vivo by high-level expression of genes encoding enzymes involved in the dha (dihydroxyacetone) system composed of glycerol kinase (GK) and glycerol dehydrogenase (GDH). In this case, the flux from glycerol to DHAP (v 1) was assigned a value 2× the experimental value. This exercise was done for both test and control experiments. Results of MFA analysis depicted in Fig. 3 revealed that doubling the glycerol uptake rate enhances the flux towards H2 approx. 2.5× times for both control and test experiments. These two theoretical approaches to enhance H2 yield can provide valuable insights for construction of C. pasteurianum mutants lacking butyrate pathway or having over-expressed genes for higher glycerol uptake."
