,sections,Text
0,Introduction,"The utilization of alternative energy sources, such as hydrogen to replace natural energy resources is a great challenge to the researcher for the minimization of air pollution and global warming problems [1,2]. The fabrication of hydrogen gas storage tanks is very important to utilize hydrogen energy for various engineering and industrial applications including hydrogen fuel cells, petroleum recovery and refining, production of biodiesel, food and chemical processing, aerospace, power generation, etc. [1–5]. Nowadays, polymeric materials are given special attention for a variety of packaging applications (food, pharmaceuticals, electronics and hydrogen storage tank) due to their lightweight, flexibility, low cost and ease of processing as compared with traditional materials such as glass, wood, metal and ceramics [1–3]. However, the application of commercially available polymers as gas barrier materials (packaging materials) is often limited due to their higher gas permeability for different gases (e.g., hydrogen, oxygen, carbon dioxide and nitrogen) and higher transparency [1]. The fabrication of a hydrogen gas barrier polymeric material is extremely challenging due to the very small size and low density of hydrogen molecules. It is reported that the barrier properties of polymers are expected to be significantly enhanced due to the creation of “tortuous paths” for diffusing molecules by the addition of impermeable nanofillers (nanoclays, exfoliated graphite, and graphene and metal nanoparticles) to a polymer matrix [3]. However, the difficulties in exfoliating clay aggregates during melt-state processing limit the use of clay materials for the preparation of barrier materials. The appropriate polymeric materials for the fabrication of hydrogen storage tank should have good mechanical and film-forming properties, with good thermal stability as well as high gas barrier properties. Graphene, a two-dimensional atomically thin honeycomb lattice having very high aspect ratio, has generated intense amount of interest for nearly a decade due to its outstanding chemical, mechanical, thermal, gas barrier, electron transport and thermoelectric properties [1–8]. Therefore, incorporation of graphene to a polymer matrix has achieved a number of improved properties with promising applications in many areas, such as fuel cell, solar cell, aerospace, antifouling coatings, gas barrier (packaging), electronics, medicine [1–13]. Molecular simulations and experimental studies have revealed that graphene (defect free) is impermeable to all gas molecules [1,7]. Therefore, graphene based polymer nanocomposites have gained wide acceptance as high barrier polymeric materials, although homogeneous dispersion of graphene within the polymer matrix and effective interfacial interaction with the polymer matrix are the key factors to utilize of the appealing properties of graphene in the polymer/graphene nanocomposites. Graphene oxide (GO) has the widest potential to achieve the high-performance nanocomposite because GO can be prepared on a large scale to meet the demand for nanofillers for composite preparation, and chemically tailored to maximize its interaction with the polymer matrix [4,5,8]. GO contains many oxygen containing functional groups, which promote the complete exfoliation in different solvents and uniform dispersion of graphene oxide with the polymer matrix [3,4,6]. However, the inherent defects and holes in GO sheets diminish the gas barrier properties of the composites, and GO is also unstable in water where it slowly converts to small humic acid structures [9]. Therefore, other stratagems are needed to prepare graphene-based polymeric composites. One feasible solution is to use reduced GO (rGO) because it has less defects [1]. However, it is very difficult to prepare rGO-based polymeric films because rGO is incompatible with both hydrophilic and hydrophobic polymers, and rGO sheets tend to form agglomerate by π–π stacking and van der Waals attractive interactions. The surface modification of GO sheets before or during reduction is expected to play a very important role in tailoring its structure and properties and it enables excellent dispersion of reduced graphene with the polymer matrix in different solvents. Therefore, proper surface functionalization of GO is needed to produce well exfoliated and high-quality graphene sheets which can form high-performance nanocomposites for diverse applications [5,8]. It is highly desirable to prepare high-performance graphene/polymer nanocomposite in an ecologically-friendly solvent such as water. In this regard, polyethyleneimine (PEI) is unique because it can simultaneously modify and reduce GO and form water dispersible and high quality graphene sheets (PEI-mGO) [8,10]. Poly(vinyl alcohol) (PVA), a highly polar, semi-crystalline and water-soluble biodegradable polymer, has several applications in the areas of packaging, fuel cells and coatings, etc. [1,4,11–14]. The hydrophilic and water-dispersible nature of PEI-mGO and PVA can make excellent compatibility between them in water, and hydroxyl groups of PVA can form intermolecular hydrogen bonds with the amine moieties and remaining oxygenated groups of PEI-mGO. Therefore, the special properties of PVA as polymer matrix and PEI-mGO as nanofiller motivated us to choose them for the fabrication PEI-mGO/PVA nanocomposite films as super hydrogen barrier films (PEI-mGO/PVA). This work reports the synthesis, characterization and gas barrier properties of a series of novel nanocomposite films (PEI-mGO/PVA) fabricated from different feeding amounts (wt%) of PEI-mGO with a fixed amount of PVA. Analogous GO/PVA nanocomposite films were also prepared for comparison with the PEI-mGO/PVA films. Structure and morphology of the nanocomposites have been determined by different characterization techniques. It was attempted to understand the effects of the GO and PEI-mGO fillers on the properties of the respective composites, i.e., GO/PVA and PEI-mGO/PVA. Also, the gas barrier properties of these PEI-mGO/PVA films were systematically investigated and compared with GO/PVA nanocomposites to study the effect of addition of PEI-mGO toward the hydrogen gas barrier properties."
1,Experimental,
2,Materials,"2.1 Materials Expanded graphite was obtained from TIMCAL, Ltd. (Switzerland). Concentrated sulfuric acid (H2SO4, 95%), hydrochloric acid (HCl) and hydrogen peroxide (H2O2) were purchased from Samchung Pure Chemical Co. Ltd. (Korea). Potassium permanganate (KMnO4) was obtained from Junsei Chemical Co. Ltd. (Japan). Sodium nitrate (NaNO3), PVA (∼88% hydrolyzed, Mw ∼ 74,800) and polyethyleneimine (PEI, Mn ∼10,000) were purchased from Sigma–Aldrich (USA). The materials were used without further purification. The polyethyleneimine modified GO (PEI-mGO) was prepared according to the method reported in literature [10]."
3,Characterization,"2.2 Characterization Fourier transform infrared spectroscopy (FTIR) was carried out using a Nicolet 6700 spectrometer (Nicolet Instrument Company, USA) at room temperature over a frequency range of 4000–400 cm−1. X-ray diffraction (XRD) analysis was performed on a D/Max 2500V/PC diffractometer (Rigaku Corporation, Japan) with Cu-Kα targets (λ = 0.154 nm) at a scanning rate of 2°·min−1 under a voltage of 40 kV and a current of 100 mA. Tensile tests were carried out on a universal testing machine (Instron model 5567A, USA) equipped with a 100-N load cell with an extension rate of 5 mm min−1 and gauge length of 25 mm. Field emission scanning electron microscopy (FE-SEM) measurements were carried out in a JSM-6701F (JEOL, Japan) to determine the morphology of the fracture surface. After mechanical testing, samples were coated with a thin layer of gold prior to FE-SEM characterization. Hydrogen gas barrier properties of the pure PVA, GO/PVA and PEI-mGO/PVA films at 25 °C were determined using a GDP-C gas permeability tester (Brugger Feinmechanik GmbH, Germany). A hydrogen flow at 100 kPa and 80 cm3 min−1 was fed to one side of a 2.5 cm diameter film sample."
4,Fabrication of PEI-mGO/PVA and GO/PVA composites,"2.3 Fabrication of PEI-mGO/PVA and GO/PVA composites A controlled amount of the PEI-mGO dispersion was added to the PVA solution, and the mixture was sonicated for 2 h. The homogeneous PEI-mGO/PVA dispersion was then cast into a Petri dish for film formation at 50 °C until its weight equilibrated. The obtained composite films were kept at 50 °C under vacuum for three days to remove entrapped water from the films. The composite films with different wt% of PEI-mGO were prepared by the same procedures. The composite films with PEI-mGO contents of 0.5, 1.0, 1.5, 2.0, 2.5 and 3.0 wt% were denoted as PEI-mGO0.5/PVA, PEI-mGO1.0/PVA, PEI-mGO1.5/PVA, PEI-mGO2.0/PVA, PEI-mGO2.5/PVA and PEI-mGO3.0/PVA, respectively. The films with neat PVA and GO/PVA nanocomposites (GO0.5/PVA, GO1.0/PVA, GO1.5/PVA, GO2.0/PVA, GO2.5/PVA and GO3.0/PVA) were prepared by a similar procedure. The probable structure of PEI-mGO/PVA composite with hydrogen bonding interaction site between PEI-mGO and PVA is shown in Scheme 1 ."
5,Results and discussion,
6,FTIR analysis,"3.1 FTIR analysis FT-IR analysis was performed to confirm the structure of PEI-mGO as well as to monitor the interaction between the PVA and the PEI-mGO in the PEI-mGO/PVA composites, as shown in Fig. 1 . The PEI-mGO showed new peaks at 1463 (C–N stretching) and 1535 cm−1 (bending vibration of N–H groups) [8,11] compared to GO. In comparison with the broad O–H stretching peak of GO, the PEI-mGO showed a less broad peak at 3430 cm−1. This is attributed to the hydrogen bonding between the N–H of PEI and the remaining oxygenated groups of modified GO. The above peaks confirm the simultaneous modification and reduction of GO by PEI. PVA exhibited a broad peak at 3443 cm−1 due to free and hydrogen-bonded hydroxyl groups. The characteristic peaks of the hydroxyl group for PVA shifted to a lower wavenumber as the amount of PEI-mGO increased in the PEI-mGO/PVA. This behavior has been attributed to the inhibition of hydrogen bonding among the hydroxyl groups in the PVA, and formation of new hydrogen bond between the –OH groups of PVA with the –NH groups and remaining oxygenated groups in PEI-mGO. Similar trends in FTIR spectra were found in the GO/PVA composites [15]."
7,XRD study,"3.2 XRD study Fig. 2 shows the XRD patterns of the GO, PEI-mGO, PVA, GO/PVA, and PEI-mGO/PVA nanocomposites. In the case of GO, the characteristic diffraction peak appeared at 2θ = 10.36°. The disappearance of the peak at 2θ = 10.36° and the appearance of a new broad peak at 2θ = 24° in PEI-mGO indicate the conversion of GO to modified graphene oxide (PEI-mGO) [10,16]. The typical peaks of PEI-mGO and GO disappeared in the PEI-mGO/PVA and PVA-GO composite films, respectively. This is attributed to the disorder and loss of structural regularity of the PEI-mGO and GO in the PEI-mGO/PVA and GO/PVA composites, respectively. Therefore, the PEI-mGO and GO were fully exfoliated and dispersed at the molecular level in the PVA matrix for their respective composites. The PVA, which is a semi-crystalline polymer, showed an intense diffraction peak (101) at 2θ = 19.4° in XRD [11]. With addition of PEI-mGO into PVA, the intensity of the (101) diffraction first increases and then decreases with increase of PEI-mGO loading, which means the crystallinity of composite with 0.5 wt% loading of PEI-mGO is higher compared to others PEI-mGO/PVA composites. When more PVA chains are packed together, due to the intermolecular hydrogen bonding between PVA repeat units, the intensity of the (101) diffraction peak of PVA becomes higher and more prominent. Therefore, at a lower loading level, the well-dispersed PEI-mGO acts as a nucleating agent, and thus the crystallinity of the nanocomposite is improved. On the other hand, the higher loading (greater than 0.5%) of PEI-mGO might hinder the regular arrangements of the PVA chains and decrease the crystallinity of the PEI-mGO/PVA composites. This is attributed to the restacking or reduction of surface area of the PEI-mGO sheets in the PEI-mGO/PVA polymer matrix at higher loadings [11]. The strong hydrogen bonding interaction between PEI-mGO and PVA chains at higher PEI-mGO loadings is also considered as an important factor to impede the crystallization of PVA. Similar diffraction patterns were also observed for GO/PVA composites."
8,Thermogravimetric analysis,"3.3 Thermogravimetric analysis TGA and the corresponding differential thermogravimetric analysis (DTG) plots of the PEI-mGO/PVA and GO/PVA composites are shown in Fig. 3a and b, respectively. The PEI-mGO/PVA and GO/PVA nanocomposites showed different thermal stability. GO/PVA composites began to decompose slightly around 100 °C. This might be due to the contamination of moisture due to hydrophilic nature of the composites. However, PEI-mGO/PVA composites started to decompose above 240 °C, except for PEI-mGO0.5/PVA, which started to decompose above 135 °C. A large number of labile oxygen-containing functional groups such as hydroxyls, carboxyls and epoxides are present in GO sheets, but when GO is modified by PEI, these functional groups of GO are reduced or eliminated. Therefore, the thermal stability of PEI-mGO/PVA composites was improved compared to the PVA and GO/PVA nanocomposites. Wang et al. also reported the higher thermal stability of reduced graphene oxide/PVA composites as compared to graphene oxide/PVA composites [17]. The disappearance of the weight loss in the range of 150–250 °C for the PEI-mGO/PVA and GO/PVA composites demonstrated their better thermal stability compared to neat PVA. The temperature of the maximum degradation rate (obtained from the derivative of the TGA curve) of PVA started around 305 °C. The GO/PVA and PEI-mGO/PVA composites showed higher maximum degradation temperatures compared to that of neat PVA. Therefore, thermogravimetric analyses suggested that PEI-mGO played an important role in improving the thermal stability of PEI-mGO/PVA nanocomposites. These phenomena have been attributed to the hydrogen bonding interaction between PVA and PEI-mGO in PEI-mGO/PVA nanocomposites [13,15,18]. The higher thermal stability of the composites might also due to the physical barrier effects of the GO and PEI-mGO sheets, which slowed down the diffusion of pyrolysis of their respective composites."
9,Morphology,"3.4 Morphology Cross-sectional FE-SEM was performed to investigate the fracture surfaces of the PVA composites after the tensile tests. The cross-sectional FE-SEM images of PEI-mGO0.5/PVA in Fig. 4 a and of GO0.5/PVA in Fig. 4e depict relatively smooth surfaces as compared to the FE-SEM images of other composites with higher loadings of fillers. Most of the PEI-mGO and GO nanosheets were ruptured rather than just being pulled out from the PVA matrix in their respective composites. The appearance of these surfaces might be due to the good interfacial interaction between PEI-mGO and PVA in PEI-mGO/PVA and between the GO and PVA matrix in GO/PVA [15,19]. However, few restacks of PEI-mGO and GO sheets were observed at higher loading levels in their respective composites. Therefore, combined with the XRD results, FE-SEM images also indicated the restacking effect which caused the decrease in crystallinity of the composites with the higher loading of fillers [16]. Representative AFM images of GO and PEI-mGO are depicted in Fig. 5 . The average thicknesses of GO and PEI-mGO were 1.0 and 2.0 nm, respectively, as obtained from AFM images, and the size distribution of the sheets was wide. The increase in thickness of PEI-mGO is ascribed to the introduction of PEI onto the graphene surface [10]. The lateral sizes of GO and PEI-mGO were almost same (around 1.0 µm)."
