,sections,Text
0,Introduction,"It is well known that the progressive exhaustion of fossil fuels as well as environmental degradation, gave birth in the past seventies to the concept of “hydrogen economy” [1,2]. Since its combustion only produces water, the use of hydrogen as energy vector supposes an environmentally friendly alternative that can be used in fuel cells (e.g. PEMFC), to replace the traditional internal combustion engines in service in the mobility sector. In this context however, environmental friendliness strongly depends on the type of resources used to produce hydrogen. Currently, most of it is produced from natural gas and carbon [3], and even if electrolysis of water is proposed as alternative source, it is important noting that nowadays 70% of the electricity is also produced from fossil fuels [3]. A suitable solution for using fossil fuels in an environmentally sustainable way, is applying carbon (i.e. CO2) capture and storage technologies, but this last solution results in a significant loss of competitiveness of the hydrogen produced due to its associated costs [4]. Instead of the traditional reforming processes and subsequent purification of hydrogen streams by PSA (Pressure Swing Adsorption), in this work it is presented the Steam-Iron Process (SIP) as a joint process for producing and purifying hydrogen within the same reactor [5,6]. SIP is directly related with Chemical Looping Combustion (CLC) and Chemical Looping Hydrogen production or Reforming (CLH or CLR) [6–8]. Essentially, SIP consists of carrying out cyclically, two consecutive stages (see Fig. 1 a): first, the reduction of a metal oxide (typically iron oxides) and second, its subsequent reoxidation with steam, releasing high purity hydrogen, easily separable from unreacted water by condensation. Given the nature of the process, SIP method allows the intensification of the process of production and purification of hydrogen. Iron oxides, either hematite (Fe2O3) or magnetite (Fe3O4) of synthetic [9,10] or natural origin [11,12], are the most traditionally used oxygen carriers due to their high availability, high oxygen transfer capacity, low toxicity and low costs [13]. The use of iron ores or wastes from the steel industry, implies a much cheaper option compared to those produced in laboratory [14,15], although the presence of natural impurities such as CaO, Al2O3, or SiO2 slows down the reduction rate compared to that of pure iron oxides [16]. One of the main advantages of SIP for producing and purifying hydrogen is that any stream with sufficient reducing capacity is suitable for being employed as reductant [10,17,18], having previously been tested in our laboratory the use of several alcohols [19,20], as well as mixtures of acids, alcohols and ketonic/aldehydic compounds simulating a desulphurized bio-oil [21] with promising results. Present work analyzes the use of a synthetic sweetened biogas as raw material to produce hydrogen. It might come from the anaerobic decomposition of organic matter, being methane and carbon dioxide their main components, with a variable proportion of both (CH4 50–70 v% and CO2 30–50 v%) in its composition, depending on its origin and treatment [22]. Biogas can be produced from landfills of municipal solid wastes, sewage sludges or agricultural and livestock wastes [23]. Currently, the most common application of this resource is its combustion for production of hot sanitary water fulfilling the needs of the plant, and/or its use for production of electricity by turbines or internal combustion engines [24]. Finally, it opens the possibility of producing “bio natural gas” for supply of the existing natural gas network [25]. The use of this kind of raw materials as reducing agent for SIP has been previously tested in our laboratory, forcing it to react with tailor-made iron oxides [26,27] and iron ores [12], as well as through the use of cobalt ferrites (CoFe2O4) [28]. In all cases, it was required the addition of a nickel aluminate catalyst [9] for improving their activity for the methane dry reforming reaction (MDR) (r.1) along reductions of the solid (i.e. reduction stages). (r.1) C H 4 + C O 2 ⇌ 2 C O + 2 H 2 Due to the cyclic nature of SIP, one of the factors that determines the viability of the process is the ability of the oxygen carrier to keep its activity along an undefined number of redox cycles; or in other words, its ability to resist sintering phenomena. These undesirable behaviour determine the operating temperature along reductions and oxidations [12,28], trying to maximize the production of purified hydrogen while lowering the operation temperature along reduction stages (ca. 700 °C). Given that along reductions the feed is composed of carbonaceous species like CH4 and CO2, and that nickel, the catalytically active species, exhibits a high trend to carbon formation when working at low temperatures of reduction (650 °C – 750 °C), a progressive accumulation of coke can be foreseen along repeated cycles of redox operation. Graphitic coke, associated to nickel catalyst particles, and amorphous carbon deposits at a minor extent, have been identified by Raman spectroscopy in similar reacting systems as those proposed in this work [9,26,27]. Graphitic coke is known by its reluctancy to be gasified with steam, but can be oxidized in presence of diluted oxygen at moderate temperatures (below 500 °C) [28]. Presence of coke deposits, severely restricts the temperature allowed in the subsequent oxidation step. In order to prevent its gasification with steam, operating temperatures along oxidations should not be higher than 500 °C [28]. In this context, avoiding gasification of carbon is crucial, since emerging COx species (CO and CO2) would contaminate the hydrogen produced according to reaction (r.2). (r.2) C + H 2 O → C O + H 2 As can be deduced, if coke produced in reductions is not removed along subsequent oxidations, the reactor will clog sooner or later. Therefore, interspersing of coke combustion stages with air should be mandatory to increase successfully the number of redox cycles, and consequently increase the performance of the whole process. Fig. 1b shows a conceptual diagram describing the alternance of redox cycles (composed by reductions with sweetened biogas and oxidations with steam) and oxidations with diluted oxygen to burn out coke and regenerate the iron oxides. Oxidation with diluted air has been performed every four conventional SIP cycles."
1,Experimental,
2,Oxygen carriers,"2.1 Oxygen carriers The oxygen carriers tested in this work have been the following: a) a synthetic iron oxide (Fe2O3, 98 wt%) doped with low proportions of alumina (Al2O3, 1.75 wt%) and ceria (CeO2, 0.25 wt%), called “triple” oxide across the text [19], b) a lab-made cobalt ferrite with stoichiometric formula Al0.53Co0.8Fe1.6 O4 [28], and c) an iron ore with high content of hematite (Fe2O3, up to 81.3 wt%) and natural impurities (i.e. CaO, Al2O3, CO3Na2 …). Its nominal composition can be consulted in the work of Lachén et al. [12]. This last is commercialized with name “Superfine”, and was supplied by PROMINDSA (Tierga, Spain). Triple oxide was synthesized in laboratory by citrates method [29]. Essentially, it consists of the preparation of a 1 M solution from the corresponding nitrate salts of each metal (Sigma Aldrich 99.5 wt%). Once the aqueous solution is prepared, a 1.1 M solution of citric acid is added under stirring at 70 °C. Once gel is formed, it was dried overnight and calcined in a double ramp: first up to 350 °C along 2.5 h, and then up to 850 °C along 8 h. Cobalt ferrite was synthesized by joint fusion method [30]: once the corresponding nitrate salts of each of the metals were weighted and mixed, they were calcined for 6 h at 1000 °C. Finally, in case of iron ore, its only pre-treatment consisted in calcinating at 800 °C for 8 h to remove carbonates."
3,Catalyst,"2.2 Catalyst The catalyst selected for this work was a nickel aluminate (NiAl2O4) with 10 wt% of NiO in excess above its stoichiometric composition. It was optimized in previous works of our research group [9], being synthetized by co-precipitation at increasing pH method [31]. First step consisted of preparing an aluminum nitrate and a nickel nitrate solutions 1 M and 0.631 M respectively. Once mixed, an aqueous solution of NH4OH (30 wt%) was added to the resulting solution with continuous stirring at 45 °C, at pH 7.8–7.9. Finally, it was filtered, washed, and dried overnight at 100 °C, and finally calcined at 900 °C for 3 h. All solids described in the above paragraphs, oxygen carriers and catalyst, were ground and sieved to a particle size between 100 and 200 μm."
4,Experimental setup,"2.3 Experimental setup The experimental system consists of a vertical fixed bed reactor built in quartz (Øi = 0.013 m). The mass of solids in the bed was 2.5 g. It was composed of 67.5 wt% of oxygen carrier, 7.5 wt% of catalyst and 25 wt% of silicon carbide (previously milled and sieved to 100–200 μm). All solids were mechanically mixed until achieving a homogeneous bed. Silicon carbide was added to prevent possible temperature profiles and avoid the formation of preferential paths of gas along the bed. Reduction stages were carried out at 700 °C supplying 250 mL(STP)/min composed of 25 v% of an equimolar mixture of CH4 and CO2 (simulating a previously desulphurized biogas with low methane content), 5 v% N2 as internal standard and Ar up to balance. Oxidation stages with steam were carried out at 500 °C, feeding the same flow than that used along reduction stages. Along oxidations, the feedstock was composed of 25 v% of steam, 5 v% N2 as internal standard and Ar up to balance. Oxidation stages with steam always lasted 60 min. Finally, the oxidation stages in which diluted oxygen was used (coke combustion stages), were carried out at 600 °C, feeding the same total flow than in previous stages of reduction and oxidation with steam (i.e. 250 mL(STP)/min). In this case though, feed was composed of 3 v% O2, 5 v% N2 as internal standard and Ar to balance. Water supply was performed by an HPLC pump (Shimadzu LC-20AT). Advance degree of reactions was measured analyzing the exhausted gases using a μ-GC Agilent 490 with Molisieve 5 Å and Poraplot Q columns. Water was always forced to condense at the exit of the reactor with the aid of a Peltier module to preserve the integrity of the μ-GC."
5,Results and discussion,
6,Behaviour of oxygen carriers along reduction stage,"3.1 Behaviour of oxygen carriers along reduction stage Fig. 2 presents the evolution with time of the molar flows of reaction products along the first reduction stage for each oxygen carrier tested. Even though all three exhibit a similar behaviour, it is necessary to distinguish between solids in which the main oxygen-carrier is hematite (triple oxide, and iron ore) and the one in which its main component is cobalt ferrite. XRD diffractograms of the different solids prior to or before reduction and oxidation stages can be consulted in previous works [12,19,32]. Fig. 2a shows the evolution of the products for hematite-based carriers. The following steps can be identified: along the first 5 min (period A1), the mixture of CH4 and CO2 simulating a sweetened biogas, allows the on-site activation of the catalyst due to the reduction of NiO to metallic Ni by CH4 (r.3). Emerging metallic Ni catalyzes the methane dry reforming (MDR) reaction (r.1) whose main gaseous products are CO and H2. In parallel along this period, hematite (Fe2O3) is also reduced to magnetite (Fe3O4) by the increasing amounts of H2 and CO following reactions (r.5) and (r.6). Period A2 extends between ca. minutes 5 and 23 (represented by slashed vertical lines). Along this period, it takes place the reduction of Fe3O4 to metallic Fe (r.7 and r.8). Since it is strongly influenced by the thermodynamic equilibrium between magnetite and metallic iron, the molar flows of exhaust gases along A2 are almost constant with a low slope towards equilibrium, as it has been described in previous studies [12,19–21,26]. Once the reduction of the solid has finished (i.e. iron oxides have been completely depleted) it begins period B, for which distribution of molar flows agrees with the theoretically predicted (by minimization of Gibbs free energy, ΔG) thermodynamic equilibrium. (r.3) 3 N i O + C H 4 → 3 N i + C O + 2 H 2 O (r.4) 3 F e 2 O 3 + C H 4 → 2 F e 3 O 4 + C O + 2 H 2 (r.5) 3 F e 2 O 3 + C O ⇌ 2 F e 3 O 4 + C O 2 (r.6) 3 F e 2 O 3 + H 2 ⇌ 2 F e 3 O 4 + H 2 O (r.7) F e 3 O 4 + 4 H 2 ⇌ 3 F e + 4 H 2 O (r.8) F e 3 O 4 + 4 C O ⇌ 3 F e + 4 C O 2 On the other hand, Fig. 2b shows the evolution of the exhausted gases of the reduction stage for cobalt ferrite used as oxygen carrier. In this case both, activation of the catalyst and reduction of cobalt ferrite to iron and cobalt, occur progressively in a single step (A) [28,33]. Finally, once the oxygen has been depleted from ferrite, the distribution of molar flows of gaseous species agrees well with the theoretical thermodynamic equilibrium (period B). Also, as consequence of thermodynamics, period B in both Fig. 2a and b, renders similar proportions of gaseous species regardless of the nature of the original oxygen carrier (hematite or ferrite)."
7,Stability of oxygen carriers along redox (biogas/steam) cycles,"3.2 Stability of oxygen carriers along redox (biogas/steam) cycles Fig. 3 shows the evolution of the CO ratio (eq. (1) along the reduction stages of the first four cycles (see Fig. 1) for iron ore (Fig. 3a), triple oxide (Fig. 3b) and cobalt ferrite (Fig. 3c). This ratio reflects the proportion between reducing (CO) and oxidizing (CO2) carbonaceous species at the exit of the reactor. (1) C O r a t i o = C O m o l a r f l o w C O m o l a r f l o w + C O 2 m o l a r f l o w A similar phenomenon occurs with both oxides. First reduction from fresh solid exhibits a slightly different behaviour from that of the following. The reason is that only along the first reduction it takes place the reduction of hematite to magnetite as described in Fig. 2a. Every reduction is followed by an oxidation with steam (reverse r.7) that completes the cycle. The oxidation of the solid up to hematite in the conditions selected for its regeneration (i.e. with steam at 500 °C and atmospheric pressure) is thermodynamically impeded. The result is that, as the number of cycles increases, the time required to completely reduce the solid becomes lower. This fact is due to a progressive decrement of the reducible mass of solid caused by sintering effects that, upon reoxidation, will turn in a lower mass of accessible oxide along the subsequent reduction stage. The results obtained for consecutive reducing stages employing cobalt ferrite can be seen in Fig. 3c. Comparing the first cycle with the following, it can be noted a decrease in the time required to reduce the solid (i.e. up to achieving a CO ratio governed by equilibrium). However, unlike the results obtained with hematite oxides, the gap between the 2nd, 3rd and 4th cycles with ferrite is practically negligible. The reason for that reduction in the time needed for achieving the equilibrium when increasing the number of cycles, is not so much due to sintering, but to the low rate of oxidation of this material with steam, and it has to do with the length of the oxidation period (which was kept constant in 60 min in the present study): following a reduction stage, in the subsequent oxidation with such low oxidation rate, only a portion of the previously reduced metal is reoxidized. Fig. 4 displays the hydrogen produced (g) per 100 g of solid after every oxidation stage for each oxygen carrier. Figure also shows, for the sake of comparison, the theoretical stoichiometric maxima attainable for each solid, represented as horizontal dot-dashed lines. The greater drops of hydrogen production from one cycle to the next can be seen in the case of triple oxide. That can be ascribed to the previously mentioned sintering phenomenon, which is especially significant in this solid. In case of using iron ore, only a slight decrease is observed from one cycle to the next, as has been described elsewhere [12]. It is probably due to the good properties, in terms of structural stability against thermal sintering, conferred by the impurities present in the iron ore [16]. However, iron ore presents a lower oxidation rate, resulting in a lower production of hydrogen upon reoxidation with steam. It is worth remembering that all oxidation stages with steam lasted 60 min independently of the solid or the treatment to compare their performance. Cobalt ferrite also shows a low oxidation rate, what combined with a fixed length of 60 min for the oxidation stage, turns into low H2 yields (i.e. g H2 for every 100 g of solid processed). It exhibits similar yields after the first cycle than that with iron ore. However, unlike oxides based in hematite, cobalt ferrite presents a slight gradual increase in the amount of hydrogen produced along the redox cycles. A hypothesis to explain this phenomenon consists in the segregation of the original ferrite into more easily oxidizable species along the consecutive redox cycles. In other words, part of the cobalt, and/or iron previously reduced, might be reoxidized to disaggregated Co3O4 or Fe3O4, instead of forming the original cobalt ferrite structure again. Segregation problems like the one described have been observed in other mixed oxides such as perovskites [34] as well as in other spinels [35]. Emerging of these segregated species might explain the higher oxidation rates compared to that of the original cobalt ferrite [36], that consequently could enhance the production of hydrogen along cycles. Of course, this hypothesis should be subjected to the condition that this effect prevails, at least for a given number of cycles, over the loss of activity due to sintering. In previous studies with these solids [12,26–28,33], it was detected the formation of carbonaceous deposits (coke) along reductions. It was evidenced mainly by a significant atomic unbalance of carbon between feed and exhaust gases. This fact was also corroborated by different characterization techniques such as EDS and Raman [26,27]. According to Raman spectra performed in materials like the ones used here, graphitic carbon seems to be mostly ascribed to nickel catalyst particles. Structured carbon is denoted by the high intensity of G band (1550 cm−1), present in these samples. Other authors have found analogous results in similar reacting systems [37]. Role of different iron oxides respecting coke formation in similar reactive systems (chemical looping dry reforming), have been also described recently by other authors [38]. Nevertheless, despite these deposits, along all cycles performed and regardless of the oxygen carrier used, hydrogen was produced with high purity, being the content of carbonaceous species upon reoxidation with steam, always below 50 ppm. Gasification of the coke deposited on the bed along the previous reduction stages (r.2) was avoided by setting a relatively low temperature of 500 °C as oxidation temperature [28]. However, following this regeneration strategy, coke was not being removed, and its accumulation caused a progressive increase in the overpressure of the reactor, making unpractical the realization of more than 4 consecutive redox cycles in our fixed bed reactor."
8,Effect of interspersing oxygen combustion stages,"3.3 Effect of interspersing oxygen combustion stages A possible way to cope with the previously mentioned problem, consisted in including interspersing coke combustion stages with diluted oxygen between redox cycles. Since this task is complex and the amount of coke deposited was not too high, it was decided that oxygen would be used every 4 redox cycles following the series: reduction with biogas + oxidation with steam up to four times (see Fig. 1b). On this way, high purity hydrogen was released in four consecutive cycles; after the fourth, it was included a stage of oxidation with diluted oxygen to burn out the carbon deposited along the four previous reductions. Exhaust gases from combustion were vented. In Fig. 5 it can be observed the amount of hydrogen (g) produced along every oxidation with steam per 100 g of solid. Analyzing first the case of triple oxide, it is observed a noticeable increase in the amount of hydrogen produced after the incorporation of each coke combustion stage (marked by vertical dashed lines after 4th, 8th and 12th cycle). This can be mainly attributed to the fact that along these stages, not only coke was removed by combustion but also metallic iron, that was not oxidizable by steam due to thermodynamic limitations, is now reoxidized with oxygen up to the original hematite phase. That causes an increment in the effective amount of reducible material in the subsequent reduction (i.e. 5th, 9th and 13th stages) with biogas, and therefore more iron is susceptible of being re-oxidized by steam releasing hydrogen. Regarding the effect of combustion stages on iron ore, it exhibits a similar qualitative trend than that of triple oxide (Fig. 5). From a quantitative standpoint, it even reaches better hydrogen yields per 100 g of solid for cycle 5th and above than in the previous four cycles. However, what it is most remarkable regarding this solid, is that the increment in the activity of the iron ore after introducing the first stage of coke combustion (i.e. after 4th cycle), almost doubles the H2 yield respecting its previous reduction, being this even considerably greater than the amount of H2 released after the very first cycle. This phenomenon must be necessarily associated with the fact that this oxide was being only partially reduced in cycles before the combustion stage. After combustion stage, this formerly inert fraction is reduced, increasing therefore, the amount of re-oxidizable solid and thus the hydrogen produced per 100 g of solid. Cobalt ferrite exhibits, although smooth, the opposite trend than that seen with triple oxide and iron ore: the greater the number of cycle, the greater the yield towards H2 upon reoxidation with steam. This is certain for the first four cycles. After them, the reoxidation with air produces a slight increment in the amount of H2 released per 100 g of solid, rendering as the other solids do, greater yields than those found after the first cycle. Along the next cycles (i.e. 5th on), yields keep almost constant stabilized in values of around 1.7–1.8 g H2/100 g of solid. Fig. 6 shows the evolution of the CO ratio (eq. (1) along reductions carried out immediately after the coke combustion stages (5th, 9th and 13th), compared with that of fresh solid (1st reduction) and with that carried out just before the first combustion stage (4th reduction), for all three solids (triple oxide -Fig. 6a-, iron ore -Fig. 6b– and cobalt ferrite -Fig. 6c-). For triple oxide (Fig. 6a), it can be noted how after applying coke combustions, curves of CO ratio present similar shape than that for fresh solid (i.e. they include both A1 and A2 stages -see Fig. 2a as reference-). This indicates that indeed, and unlike for the curves before combustion (4th reduction in Fig. 6a), not only magnetite but also hematite is being reduced (describing stage A1 as in Fig. 2a). Moreover, from a quantitative point of view, their values are still higher than for fresh sample, denoting that the solid is consuming less reducing species per unit of time. As aforementioned, this phenomenon can be attributed to sintering of the solid. Despite of the increment in the amount of reducible mass after combustions, the influence of thermal degradation of the solid keeps lowering the rate at which the oxygen carrier is reduced. On the other hand, there does not seem to be a clear decrease in the time needed to reduce the solid between cycles: all of them achieve a stable value of CO ratio of 0.9 after ca. 28 min. Note that the steady value of CO ratio, only depends on thermodynamic equilibria between solid and gaseous species at a given temperature, and that this is the same regardless of the nature of the solid, being predictable by minimization of the Gibbs free energy (ΔG). Analyzing the reduction stages of iron ore (Fig. 6b), the addition of coke combustion stages causes a steep decrease of the CO ratio along the period in which the solid is reduced, in comparison with that of solid before combustion stages (i.e. 4th reduction in Fig. 6b). After combustion stages, subsequent reductions present similar CO ratio curves than the one for fresh solid. More in detail, higher decreases in the CO ratio along the period in which the solid is reduced from Fe2O3 to Fe3O4 (see Fig. 2a, period A1) were obtained after combustions, being able to be associated with a higher content in hematite at those circumstances. Regarding the differences between both solids based in hematite, the evolution of the CO ratio shown in Fig. 6a and b is analogous to that previously analyzed in an earlier work of this research group [12]. The most significant difference between them occurs along the first reduction (fresh solid), where iron ore presents higher values of the CO ratio in the period in which reduction of hematite to magnetite takes place (period A1, Fig. 2a). Its lower amount of accessible iron oxide and moderate rate of reduction, probably due to the impurities present in this solid, causes a smaller consumption of reducing agents along this period. On the contrary, in the period linked with the transformation of magnetite in iron (period A2, Fig. 2a), situation reverts, being greater the rate of reduction of triple oxide than that of iron ore. In any case, after applying the coke combustion stages, the evolution of the CO ratio, as well as the amount of H2 produced in the subsequent oxidation stage with steam (showed in Fig. 5), become similar. In case of cobalt ferrite, after the introduction of the combustion steps, the time required to completely reduce the solid (Fig. 6c) is like that of the starting material. Nevertheless, the values of CO ratio at early times is lower than for the fresh solid, denoting that the reduction is more vigorous in material that have suffered interspersed combustion. The conclusion is that the course of redox cycles has caused an oxide with better redox properties than the starting material, being attributed, again, to the segregation of species. The behaviour of this solid is qualitatively different than that shown by the other two oxides: the production of hydrogen is much more stable along the redox cycles (Fig. 5) obtaining similar productions to those of the other oxygen carriers tested."
9,Influence of the kind of bed pretreatment in the iron ore activity,"3.4 Influence of the kind of bed pretreatment in the iron ore activity Two additional tests were carried out to determine possible causes of the substantial raise in hydrogen production observed for iron ore. Fig. 7 shows the results of H2 production (g) per 100 g of solid, compared with the first 5 cycles of the iron ore regular operation (R.O.) tests (i.e. 4 cycles of reduction + reoxidation with steam and then a stage of oxidation with diluted oxygen) shown in Fig. 5. The first test, tagged as Pret.A, consisted in subjecting the fresh iron ore bed to a simulated coke combustion stage employing the same conditions as in previous tests (i.e. oxidation with diluted oxygen). The second test (Pret.B), was performed carrying out a reduction step and substituting the subsequent regular reoxidation with steam, by a direct combustion with diluted oxygen (see details in the experimental section). Results shows that Pret.A treatment does not provoke any significant increase of the hydrogen production. On the contrary, the second one (Pret.B), causes a substantial upraise of around 70% (average value) in the mass of hydrogen produced by cycle, compared to those obtained using the regular operation method. It is important noting that these differences were cancelled in the fifth cycle, showing results comparable to those obtained in absence of any pretreatment (i.e. regular operation). Based in the behaviour observed, it could be formulated as hypothesis that the hot spots generated as consequence of the combustion of the coke accumulated in the bed, would cause a rearrangement of the crystal structure of the ore that triggers the activation of portions of Fe2O3 that otherwise remained inert. This gain in activity has been observed with this same ore by other researchers in other redox applications such as chemical looping combustion (CLC) [39], as well as with iron ores with different composition [40]. The application of Pret.B treatment, has allowed a production of hydrogen like that obtained with triple oxide."
