,sections,Text
0,Introduction,"The need for fresh water has been increasing up to seven times with the fast growing world’s population [1]. The estimates of World Health Organization (WHO) revealed that 1100 million people are facing water shortage globally [2]. Climate change and lack of adequate infrastructure are the two major causes of water scarcity. Accordingly, millions of humans die annually due to unhealthy drinking water [3–5]. At present, the biggest challenge of developing countries is to provide healthy, clean and sustainable drinking water to their citizens. The highest consumption of water takes place in manufacturing sector especially in paper and pulp industry, which require fresh water in every stage of processes [6]. Water is mainly used for transporting chemicals and fibers in production process of paper. The conservation of water can be achieved by using wastewater recycle technique in water management of paper mills. Membrane separation is the most widely used low-cost, energy-saving and highly efficient technology for wastewater treatment. Due to these features, membrane technology is playing a prominent role in the treatment of wastewater, brackish and seawater, chemical and dairy industry [7–10]. The fouling of accumulated undesirable pollutants on membrane pores is the main obstacle in its operation, and almost half of the cost consumes in fouling control or prevention [11]. A membrane is a physical barrier used for separation of desirable solutes and unwanted solvents [12]. Separation membranes are majorly divided into two categories: polymer and inorganic membranes. Polymeric membranes were widely used due to their high selectivity, mechanical strength, chemical resistance, low cost and flexibility but there are some problems associated such as fouling. To resolve these issues, researchers are more focused on nanocomposite membranes since last ten years. In nanocomposite membranes, inorganic nanofiller was incorporated into polymer membranes for enhancing separation features of pure polymer membranes [13–15]. Nanoparticles as organic fillers in composite membranes enhance antifouling potential, permeability, selectivity, mechanical properties, hydrophilicity, antimicrobial features and thermal stability in polymeric membranes due to high aspect ratio [16,17]. Polyvinyl alcohol is one of the most used polymers for membranes fabrication. It is a semi-crystalline polymer having high hydrophilicity, completely hydrolyzed [18], chemical, thermal and environmental stability and mechanical strength. It is highly soluble in water and insoluble in organic solvents [19]. The widely used areas of polyvinyl alcohol are membrane separation technology, photoluminescence and fuel cell electrolytes [20–22]. The crystal structure depends on the hydrogen bonding between molecules [23]. It is used in synthesis of polymer membranes for application in pressure-driven processes like microfiltration [24,25], ultrafiltration [26–32], nanofiltration, reverse osmosis as well as gas separation [32–34] and pervaporation [35]. The chemical structure of PVA in hydrolyzed and partially hydrolyzed form shown in Fig. 1 . The nanoparticles are being used for enhancing separation efficiency and properties as well as improving its life time. It has been reported that various nanoparticles incorporated in polymer membranes for mitigating fouling such as TiO2 [36–38]. TiO2 nanofiller has gained much attention due high UV-resistance, chemical stability, photocatalytic action, antimicrobial properties and transparency [39–41]. On the other hand, the biggest challenge is the formation of aggregates of inorganic nanofillers [42,43]. Polydopamine (PDA) is an environment-friendly neurotransmitter hormone having strong adhesiveness and absorbability. Its coating increase antimicrobial potential [44] and separation efficiency of membranes. A considerable amount of research has already been done on coating of nanoparticles. A biomimetic coating of polydopamine was done by alkaline dopamine solution for incorporation into thin films. The resulting films showed photocurrents and photodegradation [45]. An investigation was also done on solar photocatalytic oxidation of paper mill wastewater by titanium dioxide. This study concluded that photocatalytic degradation can be used as an effective pretreatment process in biological post-treating of paper industry pollutants [46]. In order to overcome the challenges of paper mill wastewater, our objective was to fabricate highly efficient novel dopamine coated polyvinyl alcohol nanofiltration membranes for improving antifouling ability and solving environmental issues associated with paper and pulp industry. As per our knowledge, dopamine coated titanium dioxide core shell nanoparticles have not been incorporated into polyvinyl alcohol membranes for application in paper and pulp mills wastewater treatment. The effect of coated TiO2 nanoparticles on the mechanical properties, surface morphology, crystal structure, fouling resistance, physicochemical features and thermal stability of membranes was analyzed. The synthesized PVA nanocomposite membranes were characterized by thermogravimetric analysis(TGA), Tensile testing, Scanning electron microscopy(SEM) and X-ray diffraction(XRD). The pollutants removal efficiency was examined using wastewater of Security Papers Limited, Pakistan in filtration experiments. The manufactured paper used in educational boards and universities degree certificates, banknotes, prize bonds, saving certificates, financial instruments and other applications."
1,Experminetal,
2,Materials and reagents,"2.1 Materials and reagents Polyvinyl alcohol (lab grade resin, MW = 85000−124000 g/mol, 99 % hydrolyzed), caustic soda (NaOH), sodium sulphate (Na2SO4) and dopamine monomer were purchased from Siga-Aldrich (USA). Anatase titanium (IV) oxide(98 %) from Daejung Chemicals and Metals Co., Ltd. (South Korea). Deionized (DI) water was used directly in experiments without any further purification."
3,Membrane synthesis,"2.2 Membrane synthesis The nanocomposite Polyvinyl alcohol membrane was prepared by solution casting method. PVA aqueous solution was prepared by dissolving 15 wt % PVA in 100 mL of water at 85ᴼC using magnetic stirrer until a clear, transparent and homogeneous solution formed. PVA/TiO2 solution was obtained by mixing 15 wt % PVA and 5 wt % TiO2 in water by the same procedure, as stated previously. PVA/TiO2/Dopamine solution was made by first dissolving 1 g dopamine methacrylate in 10 mL of 2 N sodium hydroxide (pH = 13.8) alkaline solution [47,48], then 5 wt % TiO2 was dissolved by continuously stirring for 12 min and a desired time is provided for drying. The obtained highly controlled thickness was ∼20 nm. The resulting PDA coated TiO2 mixture was added with 15 wt % PVA and 100 mL demineralized water and heated at 85ᴼC for 60−90 min. The preparation method of PVA/TiO2/Dopamine membrane is shown in Fig. 2 . The three prepared solutions were poured onto glass plates using a casting knife and then immersed for 10–15 seconds in coagulation bath composed of 4 g Na2SO4, 8 g NaOH in 100 mL of water. Finally, the membranes were dried at room temperature for 24 h."
4,Sample characterization,
5,X-Ray diffraction (XRD),3.1 X-Ray diffraction (XRD) The X-ray diffraction analysis was performed for analyzing the crystal structure. XRD patterns of fabricated membranes were obtained by Bruker D8 X-ray diffractometer operating at 40 kV to 25 mA with kα radiation source of Cu having wavelength (λ = 1.542 Aᴼ) and a nickel filter. The patterns were recorded in the angle range (2Ө) of 0−80ᴼ.
6,Field emission scanning Electron microscopy (FESEM),3.2 Field emission scanning Electron microscopy (FESEM) The elemental composition and surface morphology of the synthesized membranes were examined by field emission scanning electron microscopy (Model- Evo 18 Carl Zeiss) images. The samples were viewed at 10 kV accelerating voltages under a high vacuum.
7,Thermogravimetric analysis (TGA),"3.3 Thermogravimetric analysis (TGA) The thermal stability of membrane samples was determined by thermal analyzer (Model- Shimadzu DT-60H, Japan). The 5−10 mg samples were heated in aluminum pans at 800ᴼC with a heating rate of 10ᴼC/min."
8,Tensile testing,"3.4 Tensile testing The tensile strength and elongation of membrane samples were examined by Universal testing machine (Zwick/Roell, Germany) by ASTM D882−02 standard. The specifications used in this testing are: Gauge length = 2 in., Dimensions = 1 in. width x 5 in. length Testing speed=25 mm/min"
9,Filtration experiments,"3.5 Filtration experiments The wastewater filtration experiments were carried out in a nanofiltration system shown in Fig. 3 . The pretreatment of paper mill wastewater is the most prominent technique for removal of foulants before the membrane process. The pretreatment method will minimize requirement for frequent cleaning and will ultimately prevent the drop in flux. The adsorption and ultrafiltration pretreatment was done for reducing the TSS, COD and color prior to nanofiltration. The total dissolved solids (TDS), total suspended solids (TDS), chemical oxygen demand (COD) and biochemical oxygen demand (BOD), total colony count (TCC) were determined by conventional filtration method, TDS meter, calorimeter technique, 5 day BOD5 test and agar diffusion test respectively. Table 1 . Illustrates the measured composition of wastewater of Security Papers Limited, Pakistan. The permeate flux (J) of the synthesized membranes was calculated after every 25 min for 5 h using the following equation: J = V ( A Δ t ) Where, V is the volume of permeate, A is the area of membrane and Δt is the permeation time of the sample. The rejection percentage of the water samples can be described by the following equation: R % = 1 - C p C f × 100 Where, Cp and C f are the permeate and feed concentrations respectively."
