,sections,Text
0,Introduction,"Due to the rapid global population growth and economic development, the burning of fossil fuels in industrial, transportation and domestic sectors releases substantial nitrogen oxides, sulfur dioxide and greenhouse gases [1]. Nowadays, it has been recognized that many serious concerns including environmental pollution and global warming are associated with burning fossil fuels [2]. Those serious concerns have raised awareness to develop alternative and sustainable energy. To establish a low-carbon society, solar, wind, hydro, bioenergy and biofuels as renewable energy are developed in many countries [3]. Biofuels are becoming increasingly important because of environmental and energy concerns. Biodiesel, as one kind of biofuels, is mainly produced via the transesterifications of oil and fat using acid or base catalyst. Nowadays, biodiesel derived from vegetable oil, animal fat or waste cooking oils has been considered to be an effective and clean-burning alternative fuel due to its sustainable renewability, low exhaust emissions and high cetane number [4,5]. However, biodiesel, whose main composition is fatty acid methyl esters (FAMEs), has some drawbacks (poor cold flow property and low oxidative stability). The drawbacks mentioned above are truly dependent on the structural features of FAMEs, and have a certain extent limit for the application of biodiesel [6]. The high content of saturated FAMEs causes the poor cold flow properties of biodiesel. And, if the biodiesel has a high polyunsaturated FAMEs content, low oxidative stability will happen in the biodiesel [7]. Monounsaturated FAMEs are appropriate compositions to reach a balance between oxidation stability and cold flow property [8]. Many biodiesels (such as biodiesels derived from Jatropha oil and cottonseed oil) contain a high content of polyunsaturated components, namely polyunsaturated FAMEs. The polyunsaturated FAMEs are the undesired compositions for the good performance of biodiesel and needed to be upgraded to gain excellent biodiesel. Many researchers suggested that polyunsaturated FAMEs could be converted into monounsaturated FAMEs by the partial hydrogenation reaction, which would improve the oxidation stability and, meanwhile, keep the well cold flow property of biodiesel [9]. The conventional method of hydrogenation using hydrogen gas (H2) as hydrogen source has been widely reported in the upgrading of fats, oils, and biodiesels. Using H2 as hydrogen source, Thunyaratchatanon et al. investigated hydrogenation of soybean oil-derived FAMEs, the oxidative stability of hydrogenated biodiesels was improved [10]. It has been found that the conventional hydrogenation using H2 as hydrogen source is an effective way to upgrade biodiesel; however, this process of conventional hydrogenation is affected by a variety of factors such as temperature, pressure, amount of hydrogen, and hydrogen purity. For example, the hydrogen gas used in most reactions must be high in purity, which can affect process economics. For the conventional hydrogenation reaction, with the catalyst of nickel, the hydrogenation of fats and oils happens at the high temperature of 120–200 ℃ and the hydrogen pressure of 0.1–0.5 MPa [11]. The use of precious metal catalysts (Pd, Pt, and Ru) in conventional hydrogenation reaction decreases the reaction temperature; however, the reaction still requires high hydrogen pressure [12–14]. For example, Numwong et al. studied the partial hydrogenation of rapeseed oil-derived FAMEs over Pd/SiO2 catalysts at the temperature of 80 ℃ and hydrogen partial pressure of 0.3 MPa [15]. Furthermore, due to the explosive nature of H2 and the strict condition in use, a new hydrogen source used to replace hydrogen gas is necessary and in demand for the hydrogenation reaction. In comparison with hydrogenation reaction using hydrogen gas, using chemical hydrogen as hydrogen source has potential advantages. The chemical hydrogen can be supplied by chemicals of hydrogen donor via reaction. Formic acid, formates, phosphorous acid, phosphites, hydrazine and alcohols can be used as hydrogen donors in the hydrogenation reaction. Tike and Mahajani reported hydrogenation of soybean oil by using ammonium formate as hydrogen donor, and it was found that the hydrogenation reaction was carried out successfully at the condition of atmospheric pressure [16]. Hu et al. found an effective way for the selective hydrogenation of 5-hydroxymethylfurfural by using 2-butanol both as hydrogen donor and as solvent [17]. It has been recognized that because of mild reaction conditions, easy control of the reaction, no high-pressure vessels needed and simple process, the use of hydrogen donors can overcome some disadvantages of reaction which directly hydrogenated by hydrogen gas [16–18]. However, the hydrogen donors published in the literature for the hydrogenation of fats and oils were mainly alcohols [18], formic acid and its salts [19]. Wei et al. studied the hydrogenation of Jatropha oil biodiesel using isopropyl alcohol as hydrogen donor under microwave heating. It was found that the polyunsaturated fatty acid methyl ester has successfully converted into the monounsaturated fatty acid methyl ester [18]. Sancheti and Gogate studied the ultrasound-assisted hydrogenation of soybean oil over Pd/C, and found that the soybean oil has been hydrogenated effectively using ammonium formate as hydrogen donor [19]. However, many hydrogen donors indeed showed low hydrogen utilization ratios in the hydrogenation reaction. For example, Tike and Mahajani studied the hydrogenation of soybean oil, and found that 26.7 mol ammonium formate was consumed for hydrogenation of 1 mol soybean oil [16]. Sodium borohydride (NaBH4), as a hydrogen storage material, has a high hydrogen content [20]. Using sodium borohydride as hydrogen donor would provide a new way for the hydrogenation of oils and fats. One of the most broadly used catalysts for hydrogenation of oils or fats is nickel due to its relatively high catalytic activity and low cost compared with noble metal catalysts, such as palladium (Pd), platinum (Pt) and ruthenium (Ru). In the past two decades, Ni-B alloy catalyst has been attracted many researchers’ attention because of its special electronic properties and structures. Ni-B catalyst had an amorphous structure that would promote the hydrogenation activity of the catalyst since the amorphous structure was more favorable for the hydrogenation than the corresponding crystalline structure [21]. Li et al. found that the Ni-B catalyst had a lower selectivity for the formation of saturated fatty acids and trans-fatty acids during the hydrogenation of soybean oil compared with the commercial nickel catalyst [22]. However, the Ni-B catalyst was prone to aggregation, which would decrease the activity of catalyst. Lanthanum (La) was an effective modifier for inhibiting the agglomeration of catalyst [23]. Therefore, Ni-La-B catalyst has been synthesized for the partial hydrogenation of FAMEs. A new method for hydrogenation of FAMEs using sodium borohydride as hydrogen donor has been proposed in the present work. With the new method, the partial hydrogenation of FAMEs has successfully proceeded under the mild conditions using reusable Ni-La-B as catalyst. Firstly, the effects of catalyst loading, reaction temperature, reaction time, water quantity, sodium borohydride amount on the partial hydrogenation of FAMEs have been studied. Moreover, based on the composition change, the properties of the hydrogenated FAMEs were briefly analyzed. Lastly, the reaction mechanism of partial hydrogenation for FAMEs using NaBH4 as hydrogen donor has been proposed. The present work would help to have a clear understanding of the hydrogenation of FAMEs using sodium borohydride as hydrogen donor, and would provide a theoretical basis for the further development of hydrogenation reaction using NaBH4 as hydrogen donor in the hydrogenation of oils and fats."
1,Experimental,
2,Materials,"2.1 Materials Fatty acid (chemical pure), purchased from China Chemical Fine Branch, was used as a raw material for FAMEs synthesis. According to the previous work, FAMEs have been synthesized in the present work via the method of acid-catalyzed esterification. In this method, 20 g of fatty acid and 28 g of methanol were first taken in a three-necked round bottom flask, and then 0.4 g of H2SO4 (2 wt% as compared to fatty acid) was added into the flask. After that, the flask was placed and fixed in a thermostatically controlled water bath equipped with a magnetic stirring, and the reaction was progressed at 65 ℃ for 3 h in the presence of a reflux condenser. After the reaction, the samples were transferred into a separating funnel for phase separation. The separated upper oil phase was washed with saturated sodium chloride solution several times to remove the remaining H2SO4 and methanol. Finally, the oil phase of FAMEs was collected in a glass bottle containing anhydrous Na2SO4 for removal of the remaining water. Other chemical reagents, including Nickel chloride (NiCl2·6H2O, 98%), lanthanum nitrate (La(NO3)3·6H2O; 96%), sodium hydroxide (NaOH; 96%) and sodium borohydride (NaBH4; 96%), were obtained from Guangdong Guanghua Sci-Tech Co., Ltd., China."
3,Preparation of catalyst,"2.2 Preparation of catalyst The alloy catalyst used in this work was prepared by a chemical reduction method. Typically, a solution of 0.6 M nickel ions was prepared using NiCl2·6H2O as the precursor, and then La(NO3)3·6H2O (The quantity of La in Ni-La-B catalyst was specified at 5 mol% loading level of Ni) was added into the solution, forming the mixed solution. A 0.6 M NaBH4 solution was then prepared, whose pH was adjusted by NaOH solution to about 12. The nickel ions in the mixed solution were reduced by adding the NaBH4 solution slowly in an ice-water bath. The molar ratio of Ni to B was 1:2, which would ensure all the nickel ions could be reduced. Subsequently, the black precipitate was formed in the reaction system and was washed with distilled water and ethanol. Finally, the obtained catalyst (labeled as Ni-La-B) was stored in absolute ethanol."
4,Hydrogenation of FAMEs,"2.3 Hydrogenation of FAMEs The hydrogenation of FAMEs was performed in a three-neck glass flask with 250-ml capacity in a thermostat water bath. A NaBH4 solution was prepared by dissolving a certain amount of NaBH4 in the water, whose pH was adjusted to about 12 using NaOH. 7 g of FAMEs and the obtained NaBH4 solution were put in the three-neck glass flask. Afterward, a certain dosage of Ni-La-B catalyst was successively added to the flask. After the addition of all reactants, the flask was firmly sealed using rubber plugs. The sealed flask was placed in the thermostat water bath with a self-programming temperature control system. The mixtures in the sealed flask were stirred using a magnetic stirrer installed at the bottom of the thermostat water bath. After the reaction, the catalyst was removed by centrifuging. And then, the upper oil phase was separated from the lower aqueous phase. The tiny amount of water in the oil sample was evaporated at 105 °C for 3 h. Finally, the hydrogenated FAMEs sample was ready to be analyzed. In our work, each experiment of the hydrogenation reaction was done in duplicate or triplicate, and the final result was averaged."
5,Analysis of FAMEs,"2.4 Analysis of FAMEs The compositions of raw FAMEs (before hydrogenation) and hydrogenated FAMEs were determined using gas chromatography (GC-FID;1690A; Kexiao experimental instrument co., Led, Hangzhou, China) equipped an AT.SE-30 (30 m × 320 μm × 0.5 μm) capillary column. The injector ports and the detector of GC-FID were held at 260 °C. The oven temperature of GC was initially set at 60 °C. After an isothermal period of 3 min, the oven temperature was increased to 200 °C at a rate of 10 °C/min and then held for 5 min. Finally, the oven temperature was increased to 260 °C at a rate of 5 °C/min and further held for 15 min. [18]. The samples in the experiment were analyzed in triplicate, and the standard deviation was less than 5%. The iodine value (IV) is a measure of the unsaturation of a material. The iodine value of each hydrogenated FAMEs was calculated using Equation (1), according to the American Oil Chemist Society (AOCS) Official Method [24]. (1) IV = S a i × f i where ai represents the mass fraction of the ith FAME and fi represents the impact factor of the ith FAME. The impact factors of each FAME composition, obtained via AOCS Official method, are listed in Table 1 . Oxidation stability (OS) of FAMEs were predicted using Analyzer software [25–29]."
6,Results and discussion,
7,Effect of catalyst loading on partial hydrogenation of FAMEs,"3.1 Effect of catalyst loading on partial hydrogenation of FAMEs The catalyst loading plays a very important role in the progress of the chemical reaction. To evaluate the effect of catalyst loading on the partial hydrogenation of FAMEs, hydrogenation experiments were investigated with different catalyst loading (wt.%, based on the mass of FAMEs), and the other reaction conditions were as follows: sodium borohydride amount 1.14 g, water quantity 40 g, reaction temperature 85 °C, and reaction time 150 min. As shown in Fig. 1 and Table 2 , with the increase of catalyst loading, both the content of C18:2 and the iodine value of FAMEs declined till catalyst loading of 10 wt%. In comparison with the C18:2 content of raw FAMEs (78.32 wt%), the C18:2 content of FAMEs only decreased to 76.61 wt% in the hydrogenation reaction without the catalyst. It showed that the hydrogenation reaction almost could not occur without the catalyst. When the catalyst loading was 10 wt%, the C18:2 content of FAMEs decreased to 9.17 wt%, and the conversion ratio of C18:2 (CRC182) increased to 88.29%. The CRC182 obtained at the catalyst loading of 14 wt% increased to 94.34%. As shown in Fig. 1(b), when the catalyst loading was over 10 wt%, the further increase in catalyst loading to 14 wt% did not have a significant impact on the reaction of C18:2 conversion. Besides, Fig. 1(a) showed that with the increase of catalyst loading from 6 to 10 wt%, the C18:0 content of FAMEs increased very slowly. Compared with the C18:0 content of 14.09 wt% at the catalyst loading of 6 wt%, the C18:0 content only increased to 18.76 wt% when the catalyst loading was 10 wt%. However, the C18:0 content increased quickly in the range of catalyst loading > 10 wt%. The content of C18:0 using catalyst loading of 14 wt% was 36.09 wt%. As mentioned above, more C18:0 generated at a high catalyst loading, which was against the cold flow property. The deep hydrogenation that happened at the high catalyst loading should be controlled during the partial hydrogenation of FAMEs. Moreover, it was observed from Table 2 that the iodine value was declined as the catalyst loading increases, demonstrating that the unsaturation degree of FAMEs decreased. Considering the results, the catalyst loading of 10 wt% could be regarded as the optimum."
8,Effect of reaction time on partial hydrogenation of FAMEs,"3.2 Effect of reaction time on partial hydrogenation of FAMEs The hydrogenation of FAMEs was conducted with catalyst loading 10 wt%, sodium borohydride amount 1.14 g, water quantity 40 g, and reaction temperature 85 °C. The change of composition in FAMEs, in terms of the C18:0, cis-C18:1, trans-C18:1 and C18:2 levels, during hydrogenation reaction is presented in Fig. 2 . The C18:2 content of FAMEs was rapidly decreased with time during hydrogenation. Meanwhile, both t-C18:1 and C18:0 contents increased gradually with time. As for the c-C18:1 composition, the content reached a maximum value of 27.47 wt% at 90 min, and then declined slightly after 90 min. Moreover, as shown in Table 3 , the iodine value of FAMEs was diminished as the reaction time increased from 30 to 150 min, demonstrating that the saturation degree of FAMEs increased gradually with the hydrogenation time. For the hydrogenated FAMEs at 150 min, a comparatively high c-C18:1 content (25.86 wt%; the maximum was 27.47 wt% at 90 min) was successfully obtained even under the highest conversion of C18:2 (88.30%; however, 69.70% at 90 min). Hence, 150 min could be regarded as the optimum reaction time."
9,Effect of reaction temperature on partial hydrogenation of FAMEs,"3.3 Effect of reaction temperature on partial hydrogenation of FAMEs To study the effect of reaction temperature on the partial hydrogenation of FAMEs, hydrogenation experiments were investigated in the temperature range from 55 °C to 95 °C under the conditions as follows: sodium borohydride amount 1.14 g, water quantity 40 g, catalyst loading 10 wt%, and reaction time 150 min. An increase in temperature increased the reaction rates. Moreover, the temperature could affect the cis–trans selectivity in the hydrogenation reaction. It was observed from Fig. 3 and Table 4 that with the increase of reaction temperature, the C18:2 content of FAMEs decreased, while the C18:0 content increased. In comparison with the initial C18:2 content of 78.32 wt% in the raw FAMEs, the C18:2 content of FAMEs hydrogenated at 95 °C decreased to 9.12 wt%. However, the C18:0 content of FAMEs hydrogenated at 95 °C increased from 0.83 wt% of raw FAMEs to 27.2 wt%, and the t-C18:1 content increased from 2.29 wt% of raw FAMEs to 41.39 wt%. The CRC182 obviously increased as the reaction temperature increased from 55 °C until 85 °C. However, compared with the CRC182 obtained at 85 °C, the CRC182 at 95 °C remained almost unchanged. Moreover, as shown in Table 4, it was found that with the reaction temperature increase from 55 °C to 95 °C, the iodine value of FAMEs decreased from 110.49 to 67.99. The above analysis showed that the increase of temperature contributed to the hydrogenation of FAMEs. Moreover, it was also found that the low selectivity toward c-C18:1 appeared at the high temperature. This was attributed to the fact that the cis-isomer is isomerized to the more thermodynamically stable trans-isomer [18,30]. Hence, to obtain high hydrogenation of C18:2 and high content of c-C18:1, 85 °C could be regarded as the optimum reaction temperature."
