,sections,Text
0,Introduction,"The ethanol content of wine is largely determined by the ripeness, and hence sugar content, of grapes. Market demand for wines containing lower ethanol concentrations (Rowley, 2013) has seen a number of studies into the feasibility of pre- and post-fermentation strategies that reduce the concentration of sugar available for fermentation into ethanol, and reduce the concentration of ethanol in finished wine (Belisario-Sanchez et al., 2009; Bindon et al., 2013; Schmidtke et al., 2012; Stoll et al., 2010; Varela et al., 2015). Ideally, these strategies should reduce ethanol levels without compromising wine flavour, quality, consumer acceptance or increasing the cost of production. Earlier harvest of grapes shows promise for moderate reductions in final ethanol concentration while not impacting on consumer acceptability (Bindon et al., 2014). Substantial decreases in ethanol concentration can be achieved by post-fermentation processes, however these can substantially alter wine volatile composition and sensory profile (Belisario-Sanchez et al., 2009; King and Heymann, 2014) and also impact on consumer preferences (King and Heymann, 2014; Meillon et al., 2010a, b). Using wine yeast to produce wine with reduced alcohol content remains one of the simplest and least expensive approaches for winemakers to employ, and could be used in combination with other strategies. Saccharomyces cerevisiae, the principal yeast species used in winemaking, is very efficient at producing ethanol from sugars under most environmental conditions, and although some natural variability can be found among wild isolates of this species, existing S. cerevisiae wine strains generate comparable alcohol concentrations when fermenting the same must (Ciani et al., 2016). Research has therefore focused on generating new S. cerevisiae strains that produce less alcohol than traditional wine yeast during fermentation (Ehsani et al., 2009; Kutyna et al., 2010; Tilloy et al., 2014; Varela et al., 2012); and isolating non-conventional yeasts that metabolise sugar without generating ethanol or do so with less efficiency (Ciani et al., 2016; Varela, 2016). Non-conventional yeast, which include non-Saccharomyces and non-cerevisiae yeast, are part of the natural microbiota present on grapes, and harvesting and winemaking equipment, and are present at least during the early stages of fermentation (Fleet and Heard, 1993; Renouf et al., 2006; Renouf and Lonvaud-Funel, 2007). The use of non-conventional yeast is increasingly popular particularly for their effects on wine composition, flavour, aroma and colour (Jolly et al., 2014; Varela, 2016) and for their potential to produce reduced-alcohol wines (Ciani et al., 2016; Varela, 2016). Some of the mechanisms responsible for reduced ethanol yields include altered biomass synthesis, by-product formation and/or alternative regulation of respiration. While some non-Saccharomyces yeast require moderate application of oxygen during fermentation to grow and impact on wine composition (Gonzalez et al., 2013), and indeed to produce wine with reduced ethanol concentration (Contreras et al., 2015a; Quiros et al., 2014), Contreras et al. (2014) identified a Metschnikowia pulcherrima strain able to produce wine with reduced ethanol concentration when sequentially inoculated with S. cerevisiae without aeration. Furthermore, when studying yeast population dynamics during Shiraz fermentations, an indigenous Saccharomyces uvarum yeast strain, which was also able to produce wine with reduced ethanol concentration, was also isolated (Contreras et al., 2015b). When used in combination, these strains of M. pulcherrima and S. uvarum behaved additively, reducing final ethanol concentrations in both white and red wines to a greater extent than either strain alone (Varela et al., 2016). Preliminary data on volatile aroma composition suggested that some treatments may affect the sensory properties of wine. Here we describe the sensory profile and volatile aroma composition of pilot-scale Merlot wines produced with M. pulcherrima AWRI3050 and S. uvarum AWRI2846. While wines fermented with both yeast strains showed reduced ethanol concentration compared to S. cerevisiae wines, volatile and sensory profiles differed substantially between wines produced with non-conventional yeasts. This work shows for the first time the use of amplicon-based ITS phylotyping for validating the role of non-conventional yeasts in pilot-scale wine fermentation."
1,Materials and methods,
2,Microorganisms and media,"2.1 Microorganisms and media Saccharomyces cerevisiae AWRI838, Metschnikowia pulcherrima AWRI3050 and Saccharomyces uvarum AWRI2846 were obtained from the Australian Wine Research Institute (AWRI) Wine Microorganism Culture Collection. M. pulcherrima AWRI3050 is a non-flocculant derivative obtained from M. pulcherrima AWRI1149. Briefly, a 80mL sample from the end of fermentation of sterile Shiraz (200mL) was allowed to settle at room temperature for 20min. A 1mL sample was then taken from the top of the settled culture and used to inoculate a flask containing 200mL of sterile Shiraz. After a third selection step, samples from the top of settled cultures were plated and single colonies isolated. Colonies were identified as M. pulcherrima following PCR and RFLP of the 5.8S rRNA gene as described previously (Contreras et al., 2015b). M. pulcherrima AWRI3050 showed no significant differences in wine basic composition to M. pulcherrima AWRI1149 (Table S1). Cryogenically preserved (−80°C) strains were cultured and maintained on YM plates (3g/L malt extract, 3g/L yeast extract, 5g/L peptone, 10g/L glucose, 16g/L agar) and stored at 4°C."
3,Pilot-scale fermentations,"2.2 Pilot-scale fermentations Unlike S. uvarum AWRI2846, M. pulcherrima AWRI3050 is not able to finish wine fermentation unaided and requires co- or sequential- inoculation with S. cerevisiae. Therefore, four treatments were performed to evaluate M. pulcherrima AWRI3050 and S. uvarum AWRI2846 in Merlot must: a control S. cerevisiae inoculation (AWRI838, 1×106 cells/mL); a M. pulcherrima/S. cerevisiae co-inoculated ferment (M. pulcherrima 1×106 cells/mL, S. cerevisiae 1×105 cells/mL); a S. uvarum inoculation (1×106 cells/mL); and an uninoculated control fermentation. Merlot must was prepared from grapes obtained from the Riverland region (South Australia) and contained 240g/L of sugar (equal amounts of glucose and fructose), 190mg N/L of yeast assimilable nitrogen (YAN) and 6.2g/L titratable acidity (determined to pH8.2) with a pH of 3.2. Fermentations were performed in triplicate at 22°C in fermentation vessels containing 50kg of randomised grapes and 50mg/kg potassium metabisulfite, which were stored at 10°C overnight. Twenty-four hours before inoculation Merlot must was treated with 125mg/L dimethyl dicarbonate (DMDC) to reduce the population of native microorganisms. Starter cultures of all yeast strains were grown overnight in YM medium under aerobic conditions at 28°C, shaking at 120rpm. These cultures were then used to inoculate 1L of sterile Merlot, diluted 1:1 with water, in 5L Erlenmeyer flasks. Flasks were incubated overnight at 22°C with shaking (120rpm) under aerobic conditions and then used to inoculate Merlot must. Ferments were incubated at 22°C and the solids cap was plunged twice daily. Samples were taken during fermentation to determine yeast populations and basic chemical composition. After sugar was completely consumed Merlot wines were inoculated for malolactic fermentation with Oenococcus oeni (Lalvin VP41, Lallemand) as recommended by the manufacturer."
4,Analytical techniques,"2.3 Analytical techniques Ethanol, glucose, fructose, glycerol and organic acids were quantified by high-performance liquid chromatography (HPLC) using a BioRad HPX87H column as described previously (Varela et al., 2004). Analysis of higher alcohols, acetate-, and ethyl esters was performed by Metabolomics Australia (Adelaide) using gas chromatography–mass spectrometry (GCMS) using a stable isotope dilution analysis (SIDA) as previously described (Bizaj et al., 2012). Yeast-derived sulfur-containing volatiles (carbon disulfide, diethyl disulfide, dimethyl sulfide, ethanethiol, ethyl thioacetate, hydrogen sulfide, methanethiol and methyl thioacetate) were determined by using headspace cool-on-column gas chromatography coupled with sulfur chemiluminescence detection (GC-SCD), with ethylmethyl sulfide and propyl thioacetate as internal standards (Siebert et al., 2010). 4-Ethylphenol and 4-ethylguaiacol were analysed according the method of Pollnitz et al. (2000)."
5,Determination of microbial populations,"2.4 Determination of microbial populations Total DNA was isolated from each sample using the PowerFood Microbial DNA isolation kit (Mobio, California, USA). Proportions of each microbial strain were assessed using amplicon-based ITS phylotyping as described previously (Sternes et al., 2017). Briefly, 1.0ng of total DNA from each sample was subjected to a two-step PCR process that amplifies a portion of the fungal ribosomal ITS region (Bokulich and Mills, 2013) while adding both custom in-line barcodes and sequences necessary for Illumina sequencing (including compatible Illumina dual-indexes). Following sequencing, raw reads were first quality and adaptor trimmed (Trimmomatic (Bolger et al., 2014); Cutadapt (Martin, 2011)), with paired-end reads overlapped (Magoc and Salzberg, 2011) to form a single contiguous ITS synthetic read. Reads were then assigned to samples and timepoints using a combination of both the in-line and Illumina barcodes using custom python scripts. Operational taxonomic units (OTUs) were clustered de novo using Swarm v2.0 (Mahe et al., 2014) and taxonomies assigned using the “assign_taxonomy.py” functionality of QIIME (Caporaso et al., 2010) in conjunction with a modified version of the QIIME UNITE fungal ITS database (Sternes et al., 2017). Sequences and lengths for all OUTs identified in this study are included in Table S2. Total DNA was isolated from each sample using the PowerFood Microbial DNA isolation kit (Mobio, California, USA). Proportions of each microbial strain were assessed using amplicon-based ITS phylotyping as described previously (Sternes et al., 2017). Briefly, 1.0ng of total DNA from each sample was subjected to a two-step PCR process that amplifies a portion of the fungal ribosomal ITS region (Bokulich and Mills, 2013) while adding both custom in-line barcodes and sequences necessary for Illumina sequencing (including compatible Illumina dual-indexes). Following sequencing, raw reads were first quality and adaptor trimmed (Trimmomatic (Bolger et al., 2014); Cutadapt (Martin, 2011)), with paired-end reads overlapped (Magoc and Salzberg, 2011) to form a single contiguous ITS synthetic read. Reads were then assigned to samples and timepoints using a combination of both the in-line and Illumina barcodes using custom python scripts. Operational taxonomic units (OTUs) were clustered de novo using Swarm v2.0 (Mahe et al., 2014) and taxonomies assigned using the “assign_taxonomy.py” functionality of QIIME (Caporaso et al., 2010) in conjunction with a modified version of the QIIME UNITE fungal ITS database (Sternes et al., 2017). Sequences and lengths for all OUTs identified in this study are included in Table S2."
6,Sensory descriptive analysis,"2.5 Sensory descriptive analysis A panel of nine assessors (one male, eight females) with an average age of 46years (SD=10.1) was convened to evaluate the Merlot wines. A consensus-based descriptive methodology was used as described previously (Bindon et al., 2014). Details of the attributes selected by the panel and the reference standards are listed in Table S3. Wines (30mL) were presented to panelists in 3-digit-coded, covered, ISO standard wine glasses at 22–24°C, in isolated booths under daylight-type lighting, with randomised presentation order. All samples were expectorated. Twelve wines were assessed, comprising each of the four treatments. Wines were evaluated in triplicate in three formal sessions that were held on different days. All samples were presented in a modified Williams Latin Square incomplete random block design generated by Fizz sensory acquisition software (version 2.46, Biosystemes, Couternon, France). Wines were assessed in sets of three wines and assessors were forced to have a 30s rest between samples and a minimum ten-minute rest between trays. Each presentation replicate was poured from a separate bottle. The intensity of each attribute was rated using an unstructured 15cm line scale numbered from 0 to 10, with indented anchor points of ‘low’ and ‘high’ placed at 10% and 90% respectively. Data was acquired using Fizz sensory software. Panel performance was assessed using Fizz, Senstools (OP&P, The Netherlands) and PanelCheck (Matforsk) software. Sensory attributes used by the panel and their significance are listed in Table S4."
7,Statistical analysis,"2.6 Statistical analysis Differences between measurements were determined using two-way ANOVA and Tukey's multiple comparisons test with the software GraphPad Prism v6.03. For sensory data ANOVA and Fisher's least significant difference (LSD) test were carried out using Minitab (Minitab Inc., Sydney, NSW). The effects of yeast strain, judge, fermentation replicate nested in yeast, presentation replicate nested in yeast and fermentation replicate as well as the interactions between judge and yeast, and between judge and fermentation replicate nested in yeast were assessed. Differences were considered significant when p values were lower than 0.05. Principal component analysis (PCA) using Unscrambler×10.3 (CAMO ASA, Oslo, Norway) was carried out for reducing the dimensionality of data and for finding the best differentiation among samples."
8,Results,"It had previously been shown at laboratory scale that the two non-conventional yeast strains, M. pulcherrima AWRI1149 and S. uvarum AWRI2846, produced wines containing less ethanol than those using with S. cerevisiae (Varela et al., 2016). However, M. pulcherrima AWRI1149 flocculates in red grape must (data not shown) making quantification of cell density difficult and potentially affecting fermentation kinetics in absence of agitation, e.g. pilot-scale or industrial scale fermentations. To avoid these issues M. pulcherrima AWRI3050, a non-flocculant derivative of AWRI1149, was isolated and used in this study. Shiraz wines fermented sequentially with M. pulcherrima AWR3050 and S. cerevisiae showed the same basic chemical composition than wines produced with M. pulcherrima AWRI1149/S. cerevisiae (Table S1). Four treatments were carried out to evaluate wine flavour profile in Merlot wines inoculated with either S. cerevisiae, M. pulcherrima/S. cerevisiae or S. uvarum, in addition to an uninoculated control fermentation, where the indigenous microflora is the primary driver of fermentation."
9,Sugar consumption and yeast population dynamics during wine fermentation,"3.1 Sugar consumption and yeast population dynamics during wine fermentation Fermentations inoculated with S. cerevisiae and M. pulcherrima/S. cerevisiae showed similar sugar consumption kinetics and completed alcoholic fermentation in 11days (Fig. 1 ). Ferments inoculated with S. uvarum showed comparable sugar utilisation kinetics to S. cerevisiae fermentations up to day 5, and after this period they slowed significantly and subsequently required an additional four days to complete fermentation. Uninoculated fermentations exhibited the slowest sugar utilisation kinetics during the first third of the fermentation, which is likely due to the reduction in total native microorganisms due to DMDC treatment of the must. However, after day 5, sugar consumption increased and all ferments completed alcoholic fermentation in 15days (Fig. 1). All ferments showed similar microbial population composition immediately after inoculation (day 0), with the genera Aureobasidium, Metschnikowia and Penicillium in high abundance and the genera Botrytis, Hanseniaspora, Cryptococcus and Davidiella in minor proportions (Fig. 2 ). However, subsequent yeast population dynamics were markedly different and displayed a clear relationship to the inoculation treatment. In addition to the genera present in all ferments, fermentations inoculated with S. cerevisiae showed high abundance for this species immediately after inoculation (Fig. 2). Two days later, S. cerevisiae dominated yeast populations in two of the three fermentation replicates and from day 3 to the end of fermentation this species dominated all fermentation replicates. Two operational taxonomic units (OTUs) were observed for the genus Metschnikowia, the second of these OTUs was only found in the ferments co-inoculated with M. pulcherrima and S. cerevisiae, such that this OTU was assigned to M. pulcherrima AWRI3050. After inoculation, the M. pulcherrima/S. cerevisiae ferments showed high abundances for the species M. pulcherrima and S. cerevisiae in addition to the genera found in the uninoculated controls (Fig. 2). M. pulcherrima populations decreased considerably after two days with S. cerevisiae dominating all fermentation replicates from this time point to the end of fermentation. Ferments inoculated with S. uvarum contained minor proportions of this species after inoculation (Fig. 2). These proportions increased in all fermentation replicates two days later and then dominated yeast populations from day 3 to the end of fermentation. Uninoculated fermentations exhibited similar yeast population composition during the first two days in all fermentation replicates. After three days S. cerevisiae increased in proportion and then dominated fermentation from day 5 until all sugar was consumed."
