,sections,Text
0,Introduction,"Pyrolysis liquids or bio-oils are carbon-rich liquids produced from fast pyrolysis of lignocellulosic biomass [1]. There are three thermal processes for converting biomass into more useful energy forms—pyrolysis, gasification and combustion [2]. Fast pyrolysis is the only process to give high yield of liquids (up to 75wt%), which are considered as inexpensive renewable feedstocks for liquid fuel and chemicals [3]. However, there are several fundamental challenges of converting bio-oil into transport fuels and value-added chemicals. Firstly, bio-oils are low-quality fuels with high oxygen content of up to 60wt% and immiscible with conventional hydrocarbon fuels. They cannot be directly used in gasoline and diesel engines. Secondly, bio-oils are acidic and unstable mixtures that have a water content of around 30wt%. Polymerization and phase separation take place during storage. Thirdly, the complexity of biomass feedstocks and conversion processes results in lack of detailed models of describing physicochemical properties of bio-oil [4]. Despite these drawbacks, it is feasible to upgrade bio-oil to hydrocarbon fuels and chemicals through deoxygenation and zeolite cracking over well-designed catalysts [5–7]. There are three main methods for upgrading bio-oils—physical treatment, catalytic upgrading and chemical conversion [8]. Physical treatments include filtration to remove char microparticles, solvent addition to reduce the viscosity and emulsion to improve the miscibility with hydrocarbon fuels [9,10]. Catalytic upgrading of bio-oils is the most efficient way. Catalytic cracking and hydrotreating can deoxygenate bio-oils and give hydrocarbon mixtures with properties close to conventional transport fuels [11–17]. Oxygen of bio-oil can be reduced by zeolite cracking [18–21]. Catalytic reforming of bio-oils in vapor or liquid phases produces clean gaseous energy forms—hydrogen and syngas [22]. Chemical conversions, such as esterification and reactive distillation, are less common methods for upgrading bio-oils because of their high cost and relatively low efficiency [23–25]. The rapidly emerging research in improving bio-oil properties may increase its potential for bio-fuel and chemical production. However, the upgrading efficiency is relatively low and most of the research is performed over model compounds and catalysts only for fundamental purposes. Actually, more sophisticated catalytic systems are required to be developed from a practical angle to prove the feasibility and reliability of bio-oil upgrading. Integrated catalytic upgrading processes can be divided into two types: catalytic pyrolysis to improve the quality of bio-oil and integrating different catalytic models in bio-oil upgrading process. Regalbuto [26] recently gave a perspective about several routes developed to directly convert biomass into hydrocarbon. However, there are several inherent problems in the catalytic pyrolysis—coking, catalyst regeneration and the reactor design for efficient mass and heat transfer. Vispute et al. [27] recently reported a breakthrough in converting bio-oils into aromatics and olefins with the carbon yield above 60% using an integrated catalytic approach that combines hydroprocessing with zeolite catalysis. Bio-oils are first incompletely deoxygenated with hydrogen at a moderate temperature and further processed over a zeolite catalyst in a fluidized bed reactor to produce aromatics and olefins. As pointed out by the authors, the integrated catalytic approach avoids the use of the large amount of expensive hydrogen and heavy coke deposition over the catalysts. In this work, a well-designed integrated catalytic process is established for improving the quality of bio-oils. Bio-oils used in our research are manufactured from rice husks in a 100ton/day pilot plant of YMB New Energy Co. (Jilin, China) (Fig. S1). The process includes two sequent steps in separate reactors: a reforming reactor and an upgrading reactor (as shown in Scheme 1 ). The function of reforming reactor is in situ generation of hydrogen from added hydrogen donors and low-weight molecules in bio-oil and no exterior hydrogen is introduced into the system. Methanol is not only the added hydrogen donor, but also polar solvent for homogenizing bio-oil and reducing its viscosity. The upgrading step combines hydrotreating catalysts and zeolite catalysts in one single reactor. Coke formation during fixed-bed upgrading can be significantly suppressed through the combined catalytic process. Two types of catalysts are packed in the reactor through a physical-mixture model. The mixture from the reforming reactor is directly led into the upgrading reactor to produce aromatic-enriched liquids. Bio-oil of rice husk has a high oxygen content of approximately 50wt%, which gives bio-oil a low energy density. Oxygen-containing compounds such as organic acids and other active molecules contribute to corrosiveness, phase separation and polymerization of bio-oil. The economic removal of oxygen from bio-oil is crucial to its successful application as an alternative to petroleum-derived hydrocarbon feedstocks and fuels. Oxygen can be rejected as water through hydrotreating with pure hydrogen or as carbon dioxide through zeolite cracking. The high oxygen content of bio-oil requires a large amount of hydrogen to achieve complete hydrodeoxygenation. Active molecules in bio-oil are prone to thermal polymerization and heavy coke deposition during zeolite cracking causes sharp degradation of the catalyst. Hydrogenation of these active compounds to alcohols can markedly suppress coke formation over zeolite catalysts [27]. Hydrogen is a tight and expensive resource. In the present industrial system, it is produced through costly and energy-intensive processes. The most commonly used route is SMR (steam-methane-reforming)–WGS (water-gas-shift)–PSA (pressure-swing-adsorption) [28]. A huge amount of CO2 is released with hydrogen production from fossil feedstocks and fuels for generation of energy to drive the process. In China, coal is the main feedstock for steam reforming, which outlet sulfur and nitrogen oxide pollutants to the atmosphere. When considering environmental and economic cost of hydrogen production, sustainability of hydrogen-intensive conversion of bio-oil to hydrocarbons is doubtful. In this work, hydrogen for upgrading is generated from added methanol and light-weight organics of bio-oil. Bio-oils have been widely considered as renewable feedstocks for hydrogen production through catalytic reforming [7,22,29,30]. Water-soluble, small molecules are relatively easy to be reformed and partially supply hydrogen for further upgrading. Methanol is used as added hydrogen donor, which is safer and cheaper than pure hydrogen. Another advantage is that the addition of methanol homogenizes bio-oil and reduces its viscosity. This makes the injection proceed smoothly. Nickel catalysts have been extensively investigated as reforming catalysts for methanol and oxygenates reforming [31–34]."
1,Experimental,
2,Feedstock: bio-oil properties,"2.1 Feedstock: bio-oil properties Bio-oils (YMB-BO) used in our research were produced from rice husks in a 100ton/day pilot plant of YMB New Energy Co. (Jilin, China) (Fig. S1). Fine char particles in the crude bio-oil were removed through a high-speed centrifuge. Basic properties of bio-oil were listed in Table 1 and its detailed chemical compositions were provided in Table S1. A well-calculated amount of methanol (16wt%) was added into bio-oil to homogenize the mixture and reduce its viscosity. This makes the liquid easy to be injected into the reactor system through a pump."
3,Catalyst preparation,"2.2 Catalyst preparation Three catalysts were used for the combined upgrading of the bio-oil. The reforming catalyst was commercially available nickel-net. The hydrotreating catalyst was a multicomponent solid (Co–Ru–Zr/silica) with cobalt as the main catalyst and Ru and Zr as promoters. Porous silica was the catalyst support. The upgrading catalyst was Pt-ZSM-5, prepared from ammonium type ZSM-5 (Si/Al=30) provided by Alfa Aesar. Pt species were introduced by wet impregnation and calcination in air. Preparation of Co–Ru–Zr/silica: to 150ml deionized water were added Co(NO3)2·6H2O (9.88g), RuCl3·3H2O (0.139g) and Zr(NO3)4·5H2O (4.71g). The solution was heated to 90°C and fumed silica (10g, 500m2/g from Alfa Aesar) was added under careful stirring. The mixture was further heated to remove water under stirring. The dry solids were first calcined in air at 350°C for 2h and further treated at 550°C for 3h. The catalyst was activated by flow of H2/Ar (10%) at 400°C in the reactor before using. The elemental composition of the catalyst is Co (20wt%), Ru (0.5wt%) and Zr (10wt%). Preparation of Pt-ZSM-5: 22.8mg of ammonium hexachloroplatinate (IV) (99%, CAS: 16919-58-7, from Strem) was dissolved in 3ml of deionized water. 1.0g of ammonium type ZSM-5 (Alfa Aesar 45880, Si/Al: 30/1) was added into the solution and the mixture was gently heated to remove water. The impregnated ZSM-5 was further calcined in air 550°C for 3h. The catalyst was activated by flow of H2/Ar (10%) at 400°C in the reactor before using. The metal load of Pt is 1.0wt%. Ammonium type ZSM-5 was transformed to H-ZSM-5 through the calcination treatment."
4,Setup of the combined catalytic upgrading process,"2.3 Setup of the combined catalytic upgrading process The combined catalytic upgrading process consists of two separate reactors: the reforming reactor and the upgrading reactor, as shown in Scheme 1. A model testing equipment was set up in our laboratory (Fig. S2). The reforming reactor is a high-temperature stainless steel tube (310s, Ø30mm outer diameter, 5mm wall thickness). Five layers of nickel net (200 mesh) were fixed in the reactor by inert ceramic rings. Reforming temperature is 420°C. The mixture of bio-oil/methanol is pumped into the reactor with the feed rate of 3.0ml/h. WHSV in the reforming reactor is 1.53h−1.The flow from the reforming reactor is led into the upgrading reactor through a preheating pipe (450°C). The upgrading reactor is a high-temperature stainless steel tube (310s, Ø30mm outer diameter, 5mm wall thickness). Co–Ru–Zr/silica (0.12g) and Pt-ZSM-5 (0.1g) were mixed and diluted with inert SiC particles (0.16g, 100 mesh). The solid mixture was packed in the reactor. The dead volume was filled with the quartz wool. Upgrading temperature was 450°C. No carrier gas was introduced into the system and the reaction flow is generated in the reforming reactor (0.1–0.6MPa). The hot outlet from the reaction system was led into a condenser with ice water. Liquid products were collected and gaseous mixture was sampled and released."
5,Materials characterization and products analysis methods,"2.4 Materials characterization and products analysis methods XPS data of the fresh and spent catalysts were obtained with an ESCALab220i-XL electron spectrometer from VG Scientific using 300W Al Kα radiation. The base pressure was about approximately 3×10−9 mbar. The binding energies were referenced to the C 1s line at 284.8eV from adventitious carbon. The Eclipse V2.1 data analysis software supplied by the VG ESCA-Lab200I-XL instrument manufacturer was used to manipulation of the acquired spectra. Nitrogen-adsorption isothermal and textural properties of the as-synthesized materials were determined by using liquid nitrogen over a Quantachrome Autosorb Automated Gas Sorption System (Quantachrome Corporation). Scanning electron microscopy (SEM) was conducted on an Fei XL 30 ESEM-FEG. The accelerating voltage for SEM studies was 15kV. Specimens for SEM studies were prepared by dispersing materials in acetone by ultrasonic treatment and dropping the mixture onto SEM sample slides. Transmission electron microscopy (TEM) was performed by a JEOL 2010 TEM operated with an accelerating voltage of 200kV. Powder X-ray diffraction (XRD) patterns were measured on a Rigakdu Rotaflex diffractometer equipped with a rotating anode and a Cu Kα radiation source (40kV, 200mA; λ =1.54056Å). NH3-TPD and H2-TPR were performed over an automated chemisorption analyzer (AutoChemII 2920, Micromeritics). After the reaction, the gas outlet was analyzed by using a GC-2014 (Shimadzu) equipped with a packed column and a TCD detector. Liquid products were analyzed by GC and GC–MS. GC was performed on a GC-2014 (Shimadzu) equipped with a high-temperature capillary column (MXT-1, 30m, 0.25mm ID) and an FID detector. GC–MS was performed over on a GCT Premier/Waters instrument equipped with a capillary column (DB-5MS/J&W Scientific, 30m, 0.25mm ID)."
6,Parameter calculations,"2.5 Parameter calculations Carbon balance : G + L + C − M B = 100 % . where G is the number of moles of carbon in the gas release after the reaction, L the number of moles of carbon in liquid products after the reaction, C the number of moles of carbon in coke after the reaction, M the number of moles of carbon in added methanol after the reaction and B the number of moles of carbon in bio-oil feedstocks. Liquid product carbon yield : Y = L B × S × 100 % where S (selectivity)=(N i × S i )/(N 1 × S 1 +…+ N m × S m )×100%, N i the carbon number of the detected molecule and S i the GC–MS determined percent of the detected molecule."
7,Results and discussion,
8,Reforming generation of hydrogen for hydrotreating,"3.1 Reforming generation of hydrogen for hydrotreating In our experimental operation, the reforming reactor has two functions: reforming of oxygenates and gasification of heavy components of bio-oil. Commercially available nickel net is selected as the structured catalyst for reforming with short contact time and the heating grid for gasification. Bio-oil was introduced into the reaction system. There was high content of water in the reaction flow. Hydrogen was produced from methanol and oxygenates mainly by steam reforming. Anhydrous methanol was injected into the reforming reactor under typical reaction conditions. Methanol was directly decomposed into hydrogen and carbon monoxide (Fig. 1a and b). The one-pass conversion of methanol is above 99%. Bio-oil/methanol mixture (methanol, 16wt%) produced hydrogen-enriched gas mixture (its average composition: 71% hydrogen, 23% CO2 and 6% CO) (Fig. 1a). Carbon element of methanol and oxygenates was mainly released as carbon dioxide by steam reforming (Fig. 1c). Water contents in the bio-oil cause water-gas-shift (WGS) reaction that is favored over nickel catalyst at the reforming temperature. Carbon monoxide is converted into carbon dioxide and hydrogen. However, WGS is a reversible reaction and carbon monoxide is not totally consumed (Fig. 1b). WGS directly leads to sharp decrease in the selectivity of carbon monoxide. The formation of carbon dioxide during reforming of bio-oil/methanol mixture is a more complex process that includes WGS and direct decomposition of methanol and oxygenates. Carbon element of methanol and oxygenates was mainly released as carbon dioxide by steam reforming (Fig. 1c). After the reforming step, liquid mixtures were collected. Methanol was totally converted and the composition of bio-oil was significantly modified. As shown in Table 2 , organic acid and esters were not detected after the reforming step. These oxygenates were consumed in steam reforming for hydrogen generation. Nickel nets were used as reforming catalyst and heating grid for gasification. The spent nickel net was examined by SEM. The metal surface was clean (Fig. 1d). In our experimental observation, the performance of the reforming reactor was kept constant during 24-h testing."
9,Upgrading of bio-oil in the combined catalytic reactor,"3.2 Upgrading of bio-oil in the combined catalytic reactor As shown in Scheme 1, upgrading of reaction flow from the reforming unit proceeds in a fixed-bed reactor, in which two solid catalysts are loaded in a physically mixing model. To avoid the high pressure drop during reaction, SiC particles (100 mesh) are used to dilute the catalyst bed. Table 3 lists the experimental results of four typical processes. Direct processing of YMB-BO over Ni-net cause steam reforming of some lightweight oxygenates and the corresponding carbon elements are rejected as carbon dioxide (entry 1 in Table 3, 21.7%). Reaction of YMB-BO over the combined upgrading catalysts results in heavy coke deposition over the catalyst layers (entry 2 in Table 3, 59.1%). If the bio-oil feedstock is pretreated over the nickel catalyst, the coke formation is markedly suppressed (entry 3 in Table 3, 39.2%) and the carbon yield of aromatics increases to 16.1%. The addition of methanol into the feedstock significantly improves the quality of upgrading products (entry 4 in Table 3). Carbon sources from methanol are excluded in the calculation of product carbon yields of bio-oil. The carbon yield of aromatics reaches 53.7%. The coking carbon decreases to 7.1% (after 24 on the reaction stream). The total yield of hydrocarbons is above 65%. The composition of liquid products (from the process of entry 4 in Table 3) was analyzed by GC–MS. Approximately 20 types of aromatic compounds can be identified (Fig. 2 ). Their structural formulas are listed as the insets of Fig. 2. The structural information is derived from the detailed MS spectra (in Supporting Information). Some enriched compounds are benzene derivatives, such as 1 toluene, 3 PX, 7 trimethylbenzene and 16 naphthalene, which are among the most widespread and important chemical raw materials for synthetic plastics and fiber [35]. The aromatic mixtures are highly compatible with conventional hydrocarbon fuels and can be used as fuel additives. Jet fuel generally contains 15–25vol.% of aromatics [36]. The upgrading products of bio-oil are potentially aromatic additives of jet fuels. The carbon yield of aromatics is 16.1%, when bio-oil is directly processed through the reforming and upgrading reactors. Most of the components are deposited as coke (39.2%). The composition of aromatic products is more complicated and has relatively high oxygen content. As shown in Fig. 3 , there are many phenolic compounds in the product mixture. Under the poor-hydrogen condition, the yield of aromatics is poor and hydrodeoxygenation is incomplete."
