,sections,Text
0,Introduction,"Liquid bio-fuels, such as bioethanol and biodiesel, have gotten a lot of attention because of the global need for fuel efficiency, environmental quality, and energy security. Brazil and the United States are the world's most powerful industrial players, accounting for 87 percent of worldwide biofuel output and relying heavily on government assistance (Welfle, 2017). Bioethanol production is one of the most important industries in the present environment, and it will continue to grow in significance in the next years, owing to the high demand for ethanol in both the local and worldwide markets. Bioethanol substitution for at least a portion of petroleum-based fuels, which is especially important for growing countries like India and in the future where current petroleum-based fuels are depleted. Ethanol is a less polluting fuel that also provides comparable efficiency at a lower cost than gasoline. The roadmap for ethanol blending was recently released in India, and according to it, a successful 20% ethanol blending (E20) programme can save the country's economy up to $ 4 B/a (Sarwal et al., 2021). Sugarcane molasses is the primary source of bioethanol in India; however, it is insufficient to meet the 20% blending objective (Konde et al., 2021). Diversifying feedstocks, particularly the utilization of lignocellulosic biomass and other low-cost sources such as livestock farm waste-based technologies for domestic ethanol production in the blending sectors, is necessary in this respect. Many agricultural waste-based residues such as wheat straw (Lantz et al., 2018); banana stem (Gupta et al., 2019); sugarcane bagasse (Janke et al., 2019); sweet sorghum (Mathur et al., 2017); jackfruit (Nurianaa and Wuryantoro, 2015) and weeds such as Saccharum spontaneum (Scordia et al., 2010), Typha latifolia (Kim et al., 2008), Eicchornia crassipes (Manivannan and Narendhirakannan, 2015), Prosopis juliflora (Sivarathnakumar et al., 2019), Lantana camara (Kuhad et al., 2010) etc. are utilized to produce bioethanol. In addition, producing bioethanol from animal waste at the same time is a cost-effective alternative to petroleum-based chemicals that should be promoted. It has the potential to lead to a multi-layered, complete use of biological waste from animal farms in the future, therefore increasing the value of biological resources in India today. Excreta from livestock has been found to be a viable source of bioethanol in various studies. Using Saccharomyces cerevisiae, which can efficiently ferment crude hydrolysates in 6 h, Vancob et al. (2015) were able to produce 7.3 g/L ethanol from feedlot cow dung. Yan et al. (2018) found that utilizing Saccharomyces cerevisiae for simultaneous saccharification and fermentation, they could generate ethanol from pre-treatment and anaerobically digested cow dung with yields of 0.19 and 0.13 g/g-raw biomass, respectively. Woldesenbet et al. (2013) looked at the possibilities of utilizing poultry manure in an anerobic fermentation method to make bioethanol. Pigs (Sus scrofa) are monogastric livestock with a wide range of feeding preferences, since they may consume a variety of traditional foods that are high in carbohydrate, protein, lipid, and fibre. However, as compared to the feed provided, the carbohydrate digestibility, absorption, and assimilation in pigs is lower (Knudsen et al., 2016). As a result, the majority of the carbohydrates in the pig feed were wasted in the faeces. This carbohydrate produced in pig excreta may simply be used as a pre-treatment to get the highest concentration of fermentable sugars when employing anaerobic yeast. The goal of this study is to evaluate and validate anaerobic digestion utilizing Saccharomyces cerevisiae to produce bioethanol from pig excreta. We also wanted to analyze the bioethanol in terms of purity and retention periods using gas chromatography (GC); chemical structure using proton nuclear magnetic resonance (1H NMR); and also, to study their antibacterial property. The current work used piggery excreta as an alternative source of bioethanol synthesis, similar to other domestic animals' excreta (Vancob et al., 2015; Yan et al., 2018; Cheong et al., 2019). As a result, this research along with further assessment of different scientific parameters might pave the way for large-scale use of piggery excreta to produce pure bioethanol, which could be used in a variety of applications such as alternative biofuels, blending mixes, antiseptic/antimicrobial agents, and so on. In addition, utilizing piggery excreta to create bioethanol might be a useful waste management strategy for decreasing pollution and global warming caused by improper piggery waste management."
1,Material and methods,
2,Materials,"2.1 Materials Fresh Pig (Sus scrofa) excreta samples were collected from the Institutional Livestock Farm Complex, Piggery shed, Veterinary College Hassan, Karnataka, India. The pig excreta obtained in the current study was collected from the pigs fed with the ration of concentrates like 45% maize, 30% wheat bran, 23% soyabean meal, 2% mineral mixture and 0.5% common salt as well as allowed to drink water albidum. Collected samples were subjected for filtering of all impurities like mud, stone particles etc. followed by examination of pH. Samples were processed same day without preservation. All the chemicals used in the current study are of Analytical grade and are obtained from NICE Chemicals Pvt Ltd., India. The samples were analyzed for GC and 1H NMR by Robust Materials Technology Pvt. Ltd., Bangalore, India."
3,Direct Benedict's test of pig excreta,"2.2 Direct Benedict's test of pig excreta In order to find out the presence of the fermentable carbohydrates, raw excreta were subjected for qualitative test for the carbohydrate using Benedict's reagent. 5 mL of Benedict's reagent and pinch of raw pig excreta was added in a sterilized glass test tube, boiled in Bunsen burner flame."
4,Pre-treatment process of pig excreta,"2.3 Pre-treatment process of pig excreta One liter glass container was taken as fermentation vessel in the current study. Approximately 200 gm of raw excreta was weighed and transferred into the glass beaker, added 200 mL of distilled water, mixed with a glass rod in order to avoid the clumps of excreta followed by admixing with 4% H2SO4. The mixed content was incubated at 85–90 °C for about 4 h kept in a water bath. The entire content was taken out and mixed properly, slowly poured into the 1ltr fermentation vessel and allow it for the 20 d at room temperature. Intermittently the entire content in the fermentation vessel was mixed and stirred properly for two to three times in two days interval. Until the formation of the clear brown colored liquid formed which contains more amounts of the fermentable carbohydrates. The brown supernatant liquid containing the fermentable carbohydrates was extracted separately of about 200 mL into a conical flask. pH was adjusted between 6 and 7 using NaOH. Further, in order to determine the presence of the fermentable carbohydrates, brown supernatant was subjected to Benedict's test as described earlier."
5,Fermentation process,"2.4 Fermentation process The brown supernatant solution (adjusted pH of about 6–7) was subjected for the fermentation process under anaerobic condition by adding 5% final concentration of the commercially available baker's yeast Saccharomyces cerevisiae for about 3–5 d at room temperature. During the entire fermentation process the mouth of the glass flask was tightly covered by using rubber balloon to ensure maximum anaerobicity. In addition, the fermentation process was confirmed by the formation of small, tiny air bubbles from the bottom of the fermentation bottle resulting in the inflation of the balloon. Completion of the entire fermentation process was noticed by changing in the color of the fermentation liquid and also reduction in the formation of air bubbles from the bottom of the fermentation flask. Specific gravity plays a major role in the process of fermentation (Suleiman et al., 2016). The brown liquid obtained after the proper pre-treatment of the pig excreta was measured using densitometer."
6,Distillation process,2.5 Distillation process Single distillation was performed by boiling the fermented liquid at 80 °C and the vapors generated were condensed at 4 °C using ice packs. The collected distilled colorless liquids were packed appropriately and subjected for GC and 1H NMR Analysis.
7,GC analysis,"2.6 GC analysis GC analysis of fermented, distilled colorless liquid from pig excreta was carried out by Robust Materials Technology Pvt, Ltd., Bangalore, India with a flame ionization detector using an HP- DB-wax column (30 m × 0.25 mm x 0.25 mm) was used to analyze components of single distilled product. While the injection ports were kept at 200 °C, 0.2 μL of the sample was injected by an apparatus which used nitrogen carrier gas with a flow rate of 1 mL/min and the detector temperature of 250 °C. The combustion gas was a mixture of hydrogen and air. Standard 99.622% absolute ethanol was used as the internal standard. Scanning was carried out to produce a chromatogram signal which showed peak areas of ethanol as volumetric percentages, were analyzed."
8,1H NMR analysis,"2.7 1H NMR analysis 1H NMR analysis was performed using 500 MHz liquid state NMR spectrometer, Robust Materials Technology Pvt. Ltd., Bangalore, India. Preceding to the NMR measurement, the condensed solution was transferred into NMR sample tubes of 5 mm. Insert tube contained the D2O solvent was positioned in the sample tube. To attain 1H NMR spectra of the solvent, the data point was acquired using the spectral width of 8802.8 Hz, acquisition time of 3.722 s, pulse sequence relaxation delay period of 1.000 s, pulses at 45°, 32 repetitions using D2O at ambient temperature with data processing as line broadening of 1.0 Hz."
9,Evaluation of antimicrobial property of the bioethanol,"2.8 Evaluation of antimicrobial property of the bioethanol Antibacterial sensitivity testing of the confirmed bioethanol extracted from piggery excreta was evaluated for the different gram positive and negative organisms using the standard antibiotic discs. Further, the minimum inhibitory concentration (MIC) of the extracted bioethanol was evaluated against the sensitive microorganisms as per the protocol described by Valle et al. (2016). The MIC of the bioethanol was determined by using broth culture microdilution method (Clinical Laboratory Standard Institute M07-A8, 2009)."
