,sections,Text
0,Introduction,"Due to the increased energy demand, rapidly diminished fossil resource and severe greenhouse emission, the development of enabling technologies that empower the use of abundant, carbon-neutral and renewable biomasses and their derivatives to replace petroleum-based materials for production of chemicals and fuels has received great attention [1,2]. In recent years, a noticeable progress has been achieved to efficiently transform lignocellulosic biomasses into biomass-derived platform chemicals such as furfural (FAL) and levulinic acid (LA) that can be further converted to high value-added chemicals and fuels [3,4]. FAL and LA are unsaturated oxygen containing C5 and C6 fraction of the biomass derived platform chemicals. FAL can be converted into a series of useful chemicals such as furfuryl alcohol (FOL), tetrahydrofurfuryl alcohol (THFOL) and 2-methylfuran (2-MF). Among them, 2-MF is particularly attractive as it can be used as high performance fuel additive that possesses fast burning rate and better knock-suppression ability. In addition, 2-MF is highly valuable as solvent or as reactant for production of antimalarial drugs (chloroquine), methylfurfural, nitrogen and sulfur heterocycles, and functional substituted aliphatic compounds [5,6]. Various supported metal catalysts for conversion of FAL to 2-MF via direct hydrogenation/hydrodeoxygenation under high pressure H2 has been reported [5]. To this end, the Cu-based catalysts displayed superior catalytic activities towards the cleavage of C-O bond and have been regarded as ideal catalyst candidates for selective conversion of FAL into 2-MF [7,8]. For example, Srivastava et al. reported a Cu–Co/g-Al2O3 catalyst that can achieve full conversion of FAL with a 78% 2-MF selectivity via direct hydrogenation route under 220 °C and 4 MPa H2 pressure [9]. However, the need to use high pressure H2 is an inherent drawback of the direct hydrogenation that induces high cost, complex reactor design, high requirements of storage and transportation, safety risk and restriction in operation. Thus, an alternative hydrogenation route, the transfer hydrogenation (TH), has recently gained an increased attention because it employs protic solvents (e.g., formic acid and 2-propanol) as hydrogen-donor to replace high pressure H2 [10]. Among different protic hydrogen-donors, alcohols are a class of promising candidates due to the easy separation of their dehydrogenation products (aldehydes or ketones) from the targeted products [11]. To date, Ru-based catalysts have been extensively studied for TH of FAL to 2-MF. A reported Ru/C catalyst achieved a 61% yield of 2-MF from the TH of FAL [11]. Recently, Mironenko et al. reported a higher 2-MF yield of 76% using Ru/RuO2 catalyzed TH of FAL in 2-propanol solvent. Importantly, they proposed a free-radical reverse Mars-van Krevelen-type reaction mechanism at the metal oxide vacancies that rationalizes the high CO bond hydrogenolysis activity of the catalyst [12]. Nevertheless, little progress has been achieved in developing high performance non-precious metals based TH catalysts for conversion of FAL to 2-MF [5]. As a vital step to convert bio-derived platform chemicals into downstream chemicals, the development of efficient hydrogenation catalysts to transform LA to γ-valerolactone (GVL, a renewable solvent and sustainable fuel additive) has recently received much attention. The majority of the reported studies has been focused on developing noble metal based catalysts, especially Ru-based catalysts for direct hydrogenation of LA using high pressure H2 [13–15]. Recently, ZrO2 and Ru nanoparticles (NPs) based catalysts have been reported for TH of LA to GVL in different hydrogen-donors such as formic acid and 2-propanol [16,17]. Valekar et al. reported a zirconium-based metal-organic-frameworks catalyst for TH of ethyl levulinate into GVL using 2-propanol as hydrogen-donor, achieving a 92.7% yield of GVL within 2 h at 200 °C [18]. Hengne et al. recently developed a supported Ni catalyst with excellent TH activity, achieving a 99% LA conversion efficiency with 99% GVL selectivity [19]. We have previously demonstrated that a supported Cu catalyst can be used as high performance direct hydrogenation catalyst to achieve full FAL conversion with almost 100% 2-MF selectivity under 170 °C reaction temperature and 3 MPa H2 pressure [20]. In this work, we further demonstrate that the activated carbon supported copper NPs (Cu/AC) catalyst can also be used as high performance TH catalyst to convert FAL to 2-MF and LA to GVL in absence of H2. The catalyst synthesis conditions and important TH reaction parameters such as reaction temperature, reaction time, catalyst to FAL mass ratio and solvent were systematically studied to obtain optimal conditions and reveal mechanistic pathways. With 200 °C reaction temperature, 5 h reaction time and 2-propanol as hydrogen-donor, the reported Cu/AC catalyst can convert FAL to 2-MF and LA to GVL with a superior 2-MF and GVL selectivities of 91.6% and 89.9%, respectively. Compared with the conventional Cu-based and noble metal-based catalysts, the Cu/AC catalyst reported in this work exhibited noticeable improved TH selectivity with added advantages of facile synthetic procedure and recyclability."
1,Experimental,
2,Catalyst preparation and characterization,"2.1 Catalyst preparation and characterization The Cu/AC catalysts with different Cu loadings were prepared by a facile ultrasound-assisted impregnation method with the aid of the carbothermal reduction property of activated carbon (AC). Firstly, AC (Aladdin) was treated by washing with deionized water and ethanol, followed by drying at 60 °C overnight. In a typical Cu/AC synthesis procedure, a suitable amount of the treated AC was mixed with an appropriate amount of Cu(NO3)2 (AR, Sinopharm Reagents, China) dissolved in deionized water. The resultant mixture was then impregnated by ultrasonication for 0.5 h and dried at 60 °C for 12 h. The ready to use Cu/AC was obtained by calcining the dried sample at 400 °C for 2 h with a ramp rate of 5 °C/min under a N2 flow. Transmission electron microscopy (TEM, JEOL-2010) images were obtained with an acceleration voltage of 200 kV. Powder X-ray diffraction (XRD) patterns were analyzed using a Philips X-Pert Pro X-ray diffractometer with the Ni-filtered monochromatic Cu Kα radiation (λKα1 = 1.5418 Å) at 40 keV and 40 mA. The surface area and porosity of samples were measured at 77 K using a Surface Area and Porosity Analyzer (Autosorb iQ Station 2). XPS analysis was performed on an ESCALAB 250 X-ray photoelectron spectrometer (Thermo, USA) equipped with Al Kα1,2 monochromatized radiation at 1486.6 eV X-ray source. The catalyst Cu content was determined by the inductively coupled plasma spectroscopy (ICP 6300, Thermo Fisher Scientific) after the sample being microwave digested. The N2O titration was employed to determine Cu particle size, size dispersion and specific area (Supporting Information)."
3,Catalytic tests,"2.2 Catalytic tests TH of FAL and LA was carried out in a 25 mL stainless steel autoclave with a magnetic stirrer, a pressure gauge and automatic temperature control apparatus. In a typical experiment, the reaction solutions of FAL or LA (0.2 mmol), suitable amount of catalyst, and solvent (5 mL) were loaded into the reactor. The reactor was sealed, purged three times with N2 at 1 MPa, then pressurized with N2 usually to 2 MPa, heated to a targeted temperature and maintained for a predetermined reaction time. After reaction, the autoclave was quickly cooled down to room temperature. The contents were centrifuged to separate the catalyst from reaction products. The liquid products were identified using gas chromatography–mass spectrometry (GC–MS, Thermo Fisher Scientific-TXQ Quntum XLS) and quantitatively analyzed by GC (Shimadzu, GC-2010 Plus), equipped with FID using n-octanol as an internal standard. The carbon balance was checked in every run and found to be higher than 94%."
4,Results and discussions,
5,Effect of Cu loadings on TH of FAL to 2-MF,"3.1 Effect of Cu loadings on TH of FAL to 2-MF The effect of Cu loadings (10.4 wt%, 17.1 wt% and 22.9 wt%) in the Cu/AC catalysts on TH of FAL were investigated using 5.0 mL 2-propanol as solvent at 170 °C reaction temperature for 5 h. As shown in Fig. 1 , the Cu loadings strongly affect FAL conversion efficiency and resultant products. The FAL conversion efficiency and 2-MF selectivity increased when Cu loading was increased from 10.4 wt% to 17.1 wt%, then slightly decreased when further increased to 22.9 wt%. The best performance was achieved with a Cu loading of 17.1 wt%, attaining a 96.3% FAL conversion efficiency and 58.8% 2-MF selectivity. The TEM analyses (Fig. 2 ) revealed that the formed Cu NPs are uniform in size and well-dispersed in AC support, desirable for catalysis applications. The results indicate that the average size of Cu NPs increased slightly from 20.7 to 22.8 nm when the Cu loadings increased from 10.4 to 22.9 wt%, due to the agglomeration effect. Similar results were reported by others where the FAL selectivity was dependent on the size and shape of the catalysts [21]. The elemental mapping images confirm that the Cu element is homogeneously dispersed in AC support for the 17.1 wt% Cu/AC catalyst (Fig. S1). The coexisting of Cu (111), Cu2O (111) and CuO (002) planes suggested that copper oxide was partially reduced by the AC during this reduction process (Fig. S2). This means that Cu/AC catalyst is resulted from the partial reduction of CuOx by AC (CuOx + C → Cu + CO/CO2). The average particle size, dispersion and metal surface area of Cu NPs in the 17.1 wt% Cu/AC catalyst were determined by N2O titration method (Table S1). The Cu NPs in the catalyst possesses an average particle size of 15.0 nm with a 6.7% dispersion and 7.8 m2g−1 metal surface area. Additionally, the 17.1 wt% Cu/AC possesses micro-porous pore structures (Fig. S3) with a high BET surface area of 800 m2/g (Table S1). These structural characteristics of Cu/AC suggest that the excellent catalytic performance is benefited from the uniform size, well dispersed Cu NPs supported on the high surface area AC with rational ratio of copper species (Cu2+:Cu+:Cu0)."
6,Effect of hydrogen-donor on TH of FAL to 2-MF,"3.2 Effect of hydrogen-donor on TH of FAL to 2-MF In a TH reaction, the conversion efficiency and selectivity is largely determined by the readiness to derive active H atom from the hydrogen-donor by a catalyst, which is heavily dependent on the chemical nature of the hydrogen-donor. A series of protic alcohol solvents including methanol, ethanol, 2-propanol, n-butanol, 2-butanol, n-pentanol and 2-pentanol were therefore selected as hydrogen-donors to investigate their effectiveness for TH of FAL to 2-MF at 180 °C reaction temperature and 5 h reaction time (Fig. 3 ). Except for methanol (probably because of too strong polarity), full conversion of FAL can be achieved when other alcohols were used as solvents. Different protic alcohols displayed different selectivities with FOL and 2-MF being the main products. The selectivity for the targeted 2-MF varied from 8.9 to 78.5% with a decreasing trend in an order: 2-propanol > 2-pentanol > 2-butanol > ethanol > methanol > n-butanol > n-pentanol. The iso- alcohols displayed higher 2-MF selectivity than that of primary alcohols, due to a better evolution ability of active H from the dehydrogenation of alcohols as reported by Panagiotopoulou and co-workers [22]. In addition, the primary alcohols are found to be more inclined for side reactions such as etherification, leading to a decreased selectivity toward the desired product of 2-MF. For example, in the case of methanol as the hydrogen-donor, a considerable amount (16.1%) of ethers and acetals can be detected from the product mixture. When iso- alcohols were used as hydrogen-donor, the 2-MF selectivities were found to be 78.5% for 2-propanol, 77.1% for 2-pentanol and 70.2% for 2-butanol, respectively. The above experimental results demonstrated that for TH of FAL, the solvent properties, such as polarity, solubility and H-atom evolution ability can strongly influence the solvent-reactant interactions to significantly alter the FAL conversion efficiency and 2-MF selectivity."
7,Effect of reaction temperature on TH of FAL to 2-MF,"3.3 Effect of reaction temperature on TH of FAL to 2-MF The effect of reaction temperature (between 150 °C and 200 °C) on the TH of FAL to 2-MF was investigated using 2-propanol as hydrogen-donor and a reaction time of 5 h (Fig. 4 ). It was found that the FAL conversion efficiency increased from 59.6% at 150 °C to 100% at 180 °C. The changes in the product distribution were also observed as the reaction temperature increased. Specifically, a gradually decreased FOL selectivity accompanied with a proportionally increased 2-MF selectivity was observed with increased temperature, suggesting that FOL could be the intermediate to form 2-MF during TH of FAL. To further confirm this, TH of FOL to 2-MF under different reaction temperatures ranged from 150 to180 °C (Fig. S4). It was found that the FOL conversion efficiency increased with temperature and a near 100% 2-MF selectivity can be achieved at 180 °C. In addition, the 2-propanol dehydrogenation in absence of FAL was also investigated under different reaction temperatures to the pathway of forming active H∗ (Fig. S5). The results revealed that an increase in the reaction temperature results in an increase in the amount of acetone produced from 2-propanol dehydrogenation. This confirms that the rate of 2-propanol dehydrogenation increases with the reaction temperature. We could therefore deduced that the FAL was firstly reduced to the intermediate (FOL) by active H∗ derived from dehydrogenation of 2-propanol, and followed by the cleavage of CO bond via hydrogenolysis to generate 2-MF. A 91.6% 2-MF selectivity was obtained at 200 °C, which is the highest selectivity reported to date under the identical reaction conditions [12,23]."
8,Effect of reaction time on TH of FAL to 2-MF,"3.4 Effect of reaction time on TH of FAL to 2-MF Fig. 5 shows the effect of reaction time on the TH conversion efficiency and selectivity of FAL to 2-MF at 180 °C in 2-propanol solvent. The results reveal that FAL conversion efficiency increased with the reaction time. A full conversion efficiency can be attained within 5 h reaction. In the initial reaction stage, FOL was found to be the main product. However, as the reaction proceed, 2-MF became the dominant product. A 2-MF selectivity of 91.1% was attained when the reaction time was extended to 8 h. These results once again suggested that FOL was the intermediate in the TH of FAL to 2-MF, consistent with the previous reports [12,24]."
9,Effect of catalyst to FAL mass ratio on TH of FAL to 2-MF,"3.5 Effect of catalyst to FAL mass ratio on TH of FAL to 2-MF The catalytic performance of Cu/AC catalyst was examined by varying the catalyst to FAL mass ratio under 180 °C reaction temperature and 5 h reaction time (Fig. S6). As expected, FAL conversion efficiency decreased as the catalyst to FAL mass ratio decreased while no significant changes towards the product selectivity can be observed. In addition, the observed FAL conversion efficiencies was 99.9% at 1:1, 69.5% at 1:2 and 48.8% at 1:3, respectively. Such a decreasing tendency of conversion efficiency is lower than the multiplying factor of FAL loading amount. Importantly, this process can be easily scaled up to a larger amount. A gram scale experiment was carried out using 1.0 g of FAL as substrate at 200 °C within 5 h reaction, achieved a 71.9% 2-MF selectivity and full FAL conversion."
