,sections,Text
0,Introduction,"For those readers, who are unacquainted with alcohol research, the connection between alcohol-induced liver injury and macromolecular catabolism may seem remote, even far-fetched. However, it is generally acknowledged that fully functional macromolecular degradative systems, namely lysosomes and proteasomes, are necessary for cell survival. This is because inhibition of either or both systems can hasten cell death. Conversely, activation of these degradative systems can prolong cell viability. 1 , 2 Continuous ethanol (EtOH) consumption and its hepatic oxidation disrupts lysosome biogenesis and inhibits proteasome activity. An early result of these latter changes is intrahepatocyte lipid droplet (LD) accumulation, causing fatty liver (steatosis), which is followed soon after by hepatic protein accumulation or proteopathy. The latter intracellular changes shorten hepatocyte lifespan because if drinking continues, they activate cell death signals that propagate liver injury. This review focuses on how chronic drinking down-regulates lysosome biogenesis, autophagy and the ubiquitin-proteasome system (UPS) and how hindrance of these catabolic systems contributes to the pathogenesis of alcohol-induced liver disease (AILD)."
1,Alcohol-induced liver injury,
2,Epidemiology,"2.1 Epidemiology Excessive alcohol consumption is a significant healthcare problem, worldwide. In 2016, alcohol abuse contributed to an estimated 3 million deaths (5.3% of all deaths) globally and caused 132.6 million disability-adjusted life years (DALYs) which represented 5.1% of all DALYs in that year. 3 More than 20 million Americans have substance use disorders, of which alcohol abuse accounts for an estimated economic cost of $249 billion. 4 It is expected that the total per capita alcohol consumption will increase from 8 to 8.4 L by 2025. 3 This is despite the well-known fact that excessive drinking over decades damages nearly every organ in the body. The liver, however, sustains the earliest and the greatest degree of tissue injury from excessive drinking because it is the primary site of EtOH metabolism, with resultant AILD causing significant morbidity and mortality. 5"
3,Spectrum of liver injury,"2.2 Spectrum of liver injury AILD is comprised of a spectrum of liver injury. These include steatosis, steatohepatitis, fibrosis, cirrhosis and hepatocellular carcinoma (HCC). The earliest manifestation of chronic EtOH abuse is steatosis, which is characterized by the deposition of fat in hepatocytes. Nearly all patients who heavily imbibe alcohol have some degree of steatosis. Continued heavy alcohol consumption leads, in a subset of patients, to the development of steatohepatitis, characterized by polymorphonuclear cell infiltration and hepatocellular damage. Sustained alcohol abuse can ultimately cause progression to fibrosis and cirrhosis which are characterized by the aberrant deposition of extracellular matrix (ECM) proteins that are mostly produced by activated hepatic stellate cells. There is progressive architectural distortion of normal liver parenchyma during cirrhosis development with a gradual loss of vital liver function. The main pathological feature of cirrhosis is the formation of regenerative nodules of hepatic parenchyma surrounded by fibrous septa. Cirrhosis development progresses from a compensated phase, when undamaged parts of the liver functionally compensate for the damaged tissue, to a decompensated phase, in which scar tissue fully envelops the organ. Patients chronically abusing alcohol with underlying cirrhosis are predisposed to developing alcoholic hepatitis which is one of the deadliest diseases in clinical hepatology, with a mortality rate of 30–50% at 3 months. 6 Despite the well-characterized AILD progression trajectory, alcohol-related liver injury worldwide is rarely detected at early stages compared with liver diseases due to other etiologies. 7"
4,EtOH metabolism,"Most of the toxic effects of ethyl alcohol or EtOH, the active ingredient in alcoholic beverages, have been attributed to the metabolic conversion of EtOH to its toxic intermediates and associated metabolic stresses. More than 90% of ingested EtOH is metabolized by oxidative pathways in the liver, as this organ expresses the highest levels of the major EtOH-oxidizing enzymes. The non-oxidative pathways constitute a minor fraction of total EtOH metabolism. 8"
5,Oxidative EtOH metabolism,"3.1 Oxidative EtOH metabolism EtOH is chiefly metabolized in hepatocytes. The first step in the oxidative pathway is the conversion of EtOH to acetaldehyde, catalyzed mainly by cytosolic alcohol dehydrogenase (ADH) and to a lesser extent by microsomal cytochrome P450 2E1 (CYP2E1). 9 ADH is the most catalytically efficient EtOH metabolizing enzyme. The Km of most ADH isozymes for EtOH is low (around 0.5–2 mM), well below levels that are considered legally intoxicating (17.4 mM). 10 The EtOH elimination process proceeds at maximal velocity even at these low EtOH concentrations. 9 While the catalytic efficiency of CYP2E1 is considerably slower than that of ADH, CYP2E1 has a 10-fold higher capacity for binding EtOH, becoming half-saturated at 46–92 mg per deciliter (10–20 mM). Importantly, CYP2E1 is an inducible enzyme; its hepatocellular content rises during chronic EtOH consumption. 11 , 12 This occurs because of a ∼6-fold decrease in the rate of CYP2E1 degradation by the UPS. 13 , 14 Hepatocytes also express very high levels of catalase, a peroxisomal enzyme, that normally catalyzes detoxification of hydrogen peroxide forming water and oxygen. However, when EtOH is present, catalase has an accessory role in EtOH metabolism by utilizing hydrogen peroxide to oxidize EtOH to acetaldehyde. EtOH oxidation by catalase is a relatively minor pathway in the liver, but it has a larger EtOH-oxidizing function in the brain. 15 Acetaldehyde is subsequently oxidized to acetate in a reaction catalyzed by aldehyde dehydrogenase (ALDH) which irreversibly oxidizes acetaldehyde to acetate. The latter is released into the circulation or is further metabolized. Major ALDH isoforms exist in the mitochondrial, microsomal, and cytosolic compartments. Mitochondria contain a low Km ALDH in the matrix space and a high Km ALDH in the outer membrane. Microsomes contain a high Km ALDH, while the cytosol contains an intermediate and a high Km ALDH. 9 Acetaldehyde can also be oxidized by aldehyde oxidase, xanthine oxidase, and CYP2E1, but these are insignificant pathways. 9 Genetic polymorphisms of several ALDHs have been identified in humans; the best known is the ALDH2 gene, which encodes a low Km mitochondrial enzyme primarily responsible for oxidizing EtOH-derived acetaldehyde. 16 Circulating levels of acetaldehyde are usually elevated in problem drinkers because of increased acetaldehyde production and/or its decreased removal because of lower ALDH2 activity and/or impaired mitochondrial function. 9"
6,Non-oxidative EtOH metabolism,"3.2 Non-oxidative EtOH metabolism There are several non-oxidative routes of EtOH metabolism that result in the enzymatic conjugation of EtOH to endogenous metabolites such as glucuronic acid, sulfate, phospholipids and fatty acids. The most abundant conjugates detected are ethyl glucuronide, ethyl sulfate, phosphatidyl-EtOH and fatty acid ethyl esters. 17 Even though these non-oxidative pathways constitute a minor fraction of total EtOH metabolism in the liver, some of these metabolites have proven to be reliable biomarkers for the detection of heavy EtOH consumption, even after several months of abstinence. This occurs because these conjugates have slower elimination rates, and hence, persist in body fluids, hair and other tissues. 17"
7,EtOH metabolism generates intermediates and stressors,"3.3 EtOH metabolism generates intermediates and stressors EtOH metabolism generates toxic intermediate metabolites and metabolic stressors as detailed below: (i) Acetaldehyde and reactive oxygen species (ROS) generation: Acetaldehyde, generated by ADH, CYP2E1 and catalase, is a major pro-oxidant, implicated in many of the pathogenic effects of alcohol. Acetaldehyde is highly electrophilic and can covalently bind to reactive residues bearing free amino groups, such as in phospholipids and nucleic acids and the epsilon amino groups of lysine residues in proteins. 18–21 (ii) Induction of CYP2E1 by EtOH also puts the liver cell in metabolic peril, as more CYP2E1 enzyme produces not only more acetaldehyde, but, because of its broad substrate specificity, it also produces greater amounts of other ROS, including hydroxyethyl radicals, superoxide anions and hydroxyl radicals. Continuous generation of these reactive molecules in problem drinkers eventually creates the condition known as oxidant stress (a.k.a. oxidative stress). Here, the rate of ROS generation exceeds the liver’s capacity to neutralize them with natural antioxidants such as glutathione and vitamins E, A, and C, or to remove them, using antioxidant enzymes. 22 Animal studies reveal that chronic EtOH consumption decreases the activities and/or amounts of several antioxidant enzymes, which exacerbates the hepatocyte’s oxidant burden. Oxidant stress is further increased when the aforementioned ROS undergo secondary reactions with proteins and unsaturated lipids, the latter forming lipid peroxides, such as 4-hydroxynonenal (4-HNE) and malondialdehyde (MDA). These lipid peroxides, themselves, form adducts with proteins. Studies show that MDA has a special ability to enhance the stable binding of acetaldehyde to proteins, resulting in the generation of novel and distinct hybrid adducts designated as MDA-acetaldehyde (MAA) or MAA adducts, which are detectable in hepatocytes of EtOH-fed rats. 23 These adducts are highly immunogenic and can generate an immune response in human alcoholics and in animal models of alcohol toxicity. 24 (iii) Decreased redox ratio: Both ADH- and ALDH-catalyzed oxidations utilize oxidized nicotinamide adenine dinucleotide (NAD+) as a cofactor to generate reduced NAD (NADH), which decreases the normal intrahepatocyte ratio of NAD+/NADH. This ratio, reflects the hepatic redox state and causes significant metabolic shifts from oxidative metabolism toward reductive synthesis, favoring the formation of fatty acids and impairing fatty acid oxidation, thereby contributing to fatty liver development. 25 The decreased NAD+/NADH redox ratio also impairs other important reactions, including glycolysis, citric acid cycle, pyruvate dehydrogenase and gluconeogenesis, causing significant metabolic perturbations in hepatocytes. 9"
8,Catabolic changes in the liver after heavy drinking,
9,Fatty liver (steatosis),"4.1 Fatty liver (steatosis) A rise in hepatic lipid content, particularly triglycerides (TGs) and cholesteryl esters, is the most rapid change that occurs in nearly all cases of excessive drinking. 26 , 27 Steatosis is regarded as the “first hit” in the spectrum of alcohol-induced pathologies that, if sustained, contributes to liver enlargement (hepatomegaly), while propagating hepatocyte injury by enhancing oxidant stress. Intracellular fats are sequestered inside lipid droplets (LDs). These are dynamic, flexible, balloon-like organelles that, if drinking continues, increase in number and expand in size within hepatocytes. 28 Alcohol-induced LD accumulation transforms the liver from a fat-burning to a fat-storing organ. Compared with adipose tissue, which normally stores body fat, the liver is ill-adapted for lipid storage. Alcohol-induced steatosis arises from alterations in gene expression, metabolism and organelle biogenesis that result in, not only enhanced lipogenesis, 29 , 30 but also impaired very low-density lipoprotein (VLDL) secretion, 31 retarded lipophagy, and inhibited fatty acid oxidation. VLDL synthesis and secretion depend on the breakdown of LD-TG stores, as 70% of VLDL-TGs are derived from lipolysis and re-esterification of LD-derived fatty acids. Chronic alcohol consumption slows lipophagy, the lysosomal degradation of LDs and retards subsequent lipolysis, by cytosolic and lysosomal lipases, of LD-derived TGs. 28 , 32–36 Fatty acid oxidation, which occurs inside the mitochondrion, is disrupted by both alcohol-induced mitochondrial damage and defective regulation of genes that encode enzymes of fatty acid oxidation. 37 As described in a recent review, EtOH-induced deficiencies in lipid and LD catabolism in lysosomes contribute significantly to the pathogenesis of alcohol-induced fatty liver. 35"
