,sections,Text
0,Introduction,"Hydrogels, which are composed of three-dimensional hydrophilic networks, can retain large volumes of water. They are considered to be soft materials with the greatest potential [1,2]. Hydrogels have been widely applied in several fields, such as foods [3], tissue engineering [4], wearable devices [5], energy saving [6], drug carriers [7], and wound dressing [8]. However, most traditional hydrogels have poor mechanical properties because of their inherent structural heterogeneity and/or inadequate energy dissipation mechanisms, which seriously limit their commercial and industrial applications [9]. In the preparation of tough hydrogels, great efforts have been made through the introduction of novel structural designs and/or energy dissipation mechanisms [10], such as double-network hydrogels [11], nanocomposite hydrogels [12], and hydrogen-bonded hydrogels [13]. Therefore, the development of hydrogels with strong mechanical properties is crucial. Hydrogels based on natural biopolymer materials, especially polysaccharides, have attracted increasing attention because of their biocompatibility, biodegradability, and critical biological functionality [14]. One of the main carbohydrates stored in plants, starch has been widely used in the food, paper, and textile industries because of its lower cost and good biocompatibility [15]. Starch is composed of amylose and amylopectin [16]. The typical approaches to the preparation of starch gels include chemical and physical cross-linking. Because of its high cross-linking efficiency, glutaraldehyde has been used extensively as a cross-linker, and this leads to the covalent cross-linking of the starch [17]. Chemical reactions are usually conducted at high temperatures, and this is harmful to human health. Consequently, the preparation of starch gels through physical cross-linking is attractive for food and biomedical applications [18]. Usually, gelatinized starch undergoes approximately 12 h of retrogradation (or recrystallization) at 25 °C or 4 °C to form gels [19]. However, traditional retrogradation takes a long time, and the prepared starch gels have poor mechanical properties. Ethanol is a semi-polar water miscible solvent, which is widely used in DNA extraction [20], preparation of starch nanoparticles [21], and as an antiseptic [22]. Bak et al. prepared collagen microfibers with special physical and mechanical properties using ethanol-based dehydrating conditions. At higher ethanol concentration, the fibers exhibited increased uniformity of surface morphology and increased tensile strength [23]. Addition of the anti-solvent (absolute ethanol) to the starch solution decreases the solvent power. When the concentration of starch exceeds the equilibrium saturation concentration, the starch chain will self-assemble to form micro/nano-particles and precipitate out [21]. When induced by ethanol, debranched waxy corn starch formed a single helical structure [24]. It is hypothesized that ethanol dehydration can increase starch concentration, thereby promoting starch retrogradation and improving the mechanical properties of starch gels. To the best of our knowledge, there are no reports about starch gels obtained by soaking starch paste in alcohol. The present study developed a simple rapid method for preparing starch gels via alcohol soaking. A comparison with the traditional starch gel preparation methods indicated that alcohol soaking produced a six-fold reduction in gelation time and four-fold improvement in mechanical strength. The microstructures and physicochemical properties of the starch gels were systematically investigated. This approach is universal; thus, it could be applied to the preparation of other polysaccharide gels."
1,Materials and methods,
2,Materials,"2.1 Materials Corn starch (approximately 28.0% amylose) was supplied by Zhucheng Xingmao Corn Development Co., Ltd. (Shandong, China). Ethanol was purchased from Tianjin Fuyu Fine Chemical Co., Ltd. (Tianjin, China). All chemicals were analytical grade. Deionized water was applied to the experiments unless otherwise specified."
3,Preparation of the corn starch gels,"2.2 Preparation of the corn starch gels First, 3 g of corn starch was weighed into a small aluminum box, 25 g of accurately weighed distilled water was added and then gelatinized by using Rapid Visco Analyser (Newport Scientific Pvt. Ltd., Warriewood, Australia). In a 10 mL beaker, 7 mL of gelatinized corn starch paste was injected by syringe. It was then soaked in 50 mL of 30%, 60%, 80%, and 100% alcohol solutions at 4 °C for different periods (2 h, 4 h, and 6 h) to obtain the starch gels. A small beaker filled with starch paste was placed at 4 °C for 12 h as a control sample (i.e., without alcohol soaking). After soaking, the starch gels had an average height of 1.5 cm and an average diameter of 1.7 cm. The size of starch gels depended on the concentration of alcohol solution and the soaking time."
4,Mechanical properties of the corn starch gels,"2.3 Mechanical properties of the corn starch gels A texture profile analysis (TPA) was performed on the obtained starch gels. A texture analyzer (TA.XT plus, Stable Micro Systems, Surrey, UK) equipped with a P 0.5 (0.5 in. probe was used. The test speed was 1 mm s−1. The compression tests were conducted twice under 75% strains. The hardness (g) and springiness data were recorded."
5,Rheological properties of the corn starch gels,"2.4 Rheological properties of the corn starch gels To determine the rheological behaviors of the alcohol-treated starch gels, the following method was used. Gelatinized corn starch paste was put into a glass plate with a diameter of 7.5 cm and thickness of approximately 2 mm. It was then soaked in 30%, 60%, 80%, and 100% alcohol solutions at 4 °C for different periods (10 min and 20 min) to obtain starch gels. The starch gels were formed by soaking in alcohol for 10 or 20 min because the starch paste was only 2 mm thick. The dynamic rheology of the starch gels at 4 °C was analyzed with a parallel-plate (50 mm diameter) strain-controlled rheometer (MCR102, Anton Paar, Austria) with a 1 mm gap. To record the energy storage modulus (G′) and loss modulus (G″), frequency sweep experiments were performed at 0.1–100 rad/s and 1% strain in the linear viscoelastic region."
6,Differential scanning calorimetry,"2.5 Differential scanning calorimetry The obtained starch gels were vacuum freeze-dried for 48 h and ground into powder in a mortar. The thermal properties of the starch gels were obtained by differential scanning calorimetry (DSC; Mettler-Toledo, Schwerzenbach, Switzerland) in accordance with Yang et al. [25]. The gel powders (3.00 mg) were mixed with deionized water (6 μL) and placed in an aluminum pan. The container was sealed and balanced at 25 °C for 8 h. The pan was heated from 25 °C to 125 °C at 10 °C/min so that the presence of any peak residual melting could be recorded. The onset temperature (To), peak temperature (Tp), conclusion temperature (Tc), and enthalpy change (ΔH) were calculated with STARe software (Mettler Toledo, Schwerzenbach, Switzerland)."
7,Low-field nuclear magnetic resonance,"2.6 Low-field nuclear magnetic resonance The water distribution of the starch gels was determined by an NMI20-040 V-I low-field (22.4 MHz) 1H NMR analyzer (Suzhou Niumai Analytical Instruments Co., Ltd.). The procedures were modified on the basis of the literature [26]. The starch gels were placed in a cylindrical tube (15 mm diameter). The Carr–Purcell–Meiboom–Gill (CPMG) sequence was used to measure the spin–spin relaxation time (T2). The data were analyzed via MultiExp Inv Analysis software (Suzhou Niumai Analytical Instruments Co., Ltd.)."
8,Scanning electron microscopy,"2.7 Scanning electron microscopy The starch gels were frozen with liquid nitrogen and then freeze-dried. The fractured sections were then gold-sputtered for observation. The morphology of the starch gels was observed by scanning electron microscopy (SEM; S-4800, Hitachi Instruments Ltd., Japan)."
9,X-ray diffraction patterns,"2.8 X-ray diffraction patterns The moisture content of the freeze-dried starch gel powders was adjusted to 20% and balanced at room temperature for 24 h. The diffraction patterns of the powders were recorded at a range of 4–40° by an X-ray diffractometer (AxSD8 Advance, Bruker, Karlsruhe, Germany). The test was operated at 40 mA and 40 kV and CuKα radiation (K = 1.543). In accordance with the Chang et al. [27], the relative crystallinity was calculated from the proportion of the crystalline area to the whole area."
